Frame,Angle
3816,"{'Flexão_Cab': 74.15810484087133, 'Flexão_Tro': 173.467312525337, 'Rotação_Tro': 4.896227767173224}"
3818,"{'Flexão_Cab': 72.39470605994224, 'Flexão_Tro': 172.36526208525842, 'Rotação_Tro': 4.370680254463158}"
3820,"{'Flexão_Cab': 62.69855217931155, 'Flexão_Tro': 161.43960837765144, 'Rotação_Tro': 2.3839970554020105}"
3822,"{'Flexão_Cab': 57.00436350111109, 'Flexão_Tro': 163.12739204892478, 'Rotação_Tro': 3.068574415908526}"
3824,"{'Flexão_Cab': 65.1191271035112, 'Flexão_Tro': 167.10993964672335, 'Rotação_Tro': 2.1026661583447903}"
3826,"{'Flexão_Cab': 76.89211873326832, 'Flexão_Tro': 176.0103524961751, 'Rotação_Tro': 2.4112569461604614}"
3828,"{'Flexão_Cab': 75.19883174596278, 'Flexão_Tro': 175.72425680481504, 'Rotação_Tro': 2.6884130316555277}"
3830,"{'Flexão_Cab': 78.39111537563643, 'Flexão_Tro': 177.81685914240165, 'Rotação_Tro': 6.794807404565007}"
3832,"{'Flexão_Cab': 85.21780981061815, 'Flexão_Tro': 175.16112088289626, 'Rotação_Tro': 5.608664393658065}"
3834,"{'Flexão_Cab': 90.52541174258387, 'Flexão_Tro': 165.75187233782162, 'Rotação_Tro': 4.372798775584141}"
3836,"{'Flexão_Cab': 124.37348664954953, 'Flexão_Tro': 132.14212662060712, 'Rotação_Tro': 6.070960664698497}"
3838,"{'Flexão_Cab': 113.98407653963626, 'Flexão_Tro': 141.83541710705293, 'Rotação_Tro': 6.286199307967145}"
3840,"{'Flexão_Cab': 105.03215513427818, 'Flexão_Tro': 153.6594399339749, 'Rotação_Tro': 8.260068778621639}"
3842,"{'Flexão_Cab': 126.22174353921953, 'Flexão_Tro': 133.03527113544627, 'Rotação_Tro': 6.899909970900442}"
3844,"{'Flexão_Cab': 136.67343830813851, 'Flexão_Tro': 122.42099944780585, 'Rotação_Tro': 7.849550661820068}"
3846,"{'Flexão_Cab': 127.54371484073343, 'Flexão_Tro': 132.08602371852373, 'Rotação_Tro': 7.896960956689636}"
3848,"{'Flexão_Cab': 134.54390503260248, 'Flexão_Tro': 123.40757420002029, 'Rotação_Tro': 4.970059143111125}"
3850,"{'Flexão_Cab': 126.72417631512849, 'Flexão_Tro': 130.55953998829733, 'Rotação_Tro': 6.614276144599713}"
3852,"{'Flexão_Cab': 131.38939321972973, 'Flexão_Tro': 127.51268352596475, 'Rotação_Tro': 7.256008512894652}"
3854,"{'Flexão_Cab': 131.9660722098721, 'Flexão_Tro': 125.3035506783462, 'Rotação_Tro': 8.735971479649125}"
3856,"{'Flexão_Cab': 149.27277541363836, 'Flexão_Tro': 106.10353668690854, 'Rotação_Tro': 6.72380796641047}"
3858,"{'Flexão_Cab': 137.04467108758539, 'Flexão_Tro': 116.71369278690685, 'Rotação_Tro': 6.414990153029366}"
3860,"{'Flexão_Cab': 123.45120073881425, 'Flexão_Tro': 132.15340351699854, 'Rotação_Tro': 6.785219428314469}"
3862,"{'Flexão_Cab': 123.67241414192893, 'Flexão_Tro': 132.03406490344335, 'Rotação_Tro': 5.900058526265977}"
3864,"{'Flexão_Cab': 133.9231561410974, 'Flexão_Tro': 121.05877141526464, 'Rotação_Tro': 6.4514311495638035}"
3866,"{'Flexão_Cab': 150.84684344031808, 'Flexão_Tro': 106.16519299057781, 'Rotação_Tro': 6.576720539483316}"
3868,"{'Flexão_Cab': 148.37199934436816, 'Flexão_Tro': 110.04513666711998, 'Rotação_Tro': 6.972246898108786}"
3870,"{'Flexão_Cab': 129.21790740403094, 'Flexão_Tro': 126.37040435169146, 'Rotação_Tro': 6.877042961845715}"
3872,"{'Flexão_Cab': 133.17397425442746, 'Flexão_Tro': 123.67228652605995, 'Rotação_Tro': 4.974975829365704}"
3874,"{'Flexão_Cab': 142.2454398518825, 'Flexão_Tro': 109.98208300035398, 'Rotação_Tro': 5.063115281114166}"
3876,"{'Flexão_Cab': 111.30394698284236, 'Flexão_Tro': 142.20431925840322, 'Rotação_Tro': 6.144505399508401}"
3878,"{'Flexão_Cab': 107.70952647059285, 'Flexão_Tro': 146.89954410682225, 'Rotação_Tro': 3.8115035139767848}"
3880,"{'Flexão_Cab': 113.58721408649805, 'Flexão_Tro': 143.7787904784941, 'Rotação_Tro': 5.147974811883628}"
3882,"{'Flexão_Cab': 90.0733290701879, 'Flexão_Tro': 168.86348866657173, 'Rotação_Tro': 2.7488101032261643}"
3884,"{'Flexão_Cab': 81.11506395188889, 'Flexão_Tro': 177.23733567964464, 'Rotação_Tro': 1.909593909752894}"
3886,"{'Flexão_Cab': 90.36746635255246, 'Flexão_Tro': 171.78421009089755, 'Rotação_Tro': 3.163537908012165}"
3888,"{'Flexão_Cab': 70.49170943565979, 'Flexão_Tro': 165.04891279155856, 'Rotação_Tro': 3.903585440198716}"
3890,"{'Flexão_Cab': 68.72748353257782, 'Flexão_Tro': 160.5342824050184, 'Rotação_Tro': 3.0209636596660103}"
3892,"{'Flexão_Cab': 79.34787709432808, 'Flexão_Tro': 175.63207481742873, 'Rotação_Tro': 4.004307768790131}"
3894,"{'Flexão_Cab': 79.63999922529744, 'Flexão_Tro': 177.53981273474213, 'Rotação_Tro': 2.2274820601551886}"
3896,"{'Flexão_Cab': 80.3720523868303, 'Flexão_Tro': 176.74622750854135, 'Rotação_Tro': 2.6964122185043657}"
3898,"{'Flexão_Cab': 68.05897002199092, 'Flexão_Tro': 158.7974500540178, 'Rotação_Tro': 2.479444675458443}"
3900,"{'Flexão_Cab': 63.22526470657144, 'Flexão_Tro': 162.08683508693684, 'Rotação_Tro': 2.611256424442445}"
3902,"{'Flexão_Cab': 57.14482456646654, 'Flexão_Tro': 155.34214227912503, 'Rotação_Tro': 3.246791622346034}"
3904,"{'Flexão_Cab': 57.901929501203824, 'Flexão_Tro': 160.17440570795907, 'Rotação_Tro': 3.6479963902726937}"
3906,"{'Flexão_Cab': 56.87366331183202, 'Flexão_Tro': 156.86640691732657, 'Rotação_Tro': 6.670302580585472}"
3908,"{'Flexão_Cab': 55.27534415778868, 'Flexão_Tro': 155.4361898129171, 'Rotação_Tro': 4.018286617106119}"
3910,"{'Flexão_Cab': 58.64195324375581, 'Flexão_Tro': 155.73540871131684, 'Rotação_Tro': 8.183787576208513}"
3912,"{'Flexão_Cab': 65.80004637402983, 'Flexão_Tro': 165.17751046921526, 'Rotação_Tro': 4.8686351060752555}"
3914,"{'Flexão_Cab': 71.42564403671508, 'Flexão_Tro': 167.56145244196932, 'Rotação_Tro': 8.328578942204425}"
3916,"{'Flexão_Cab': 68.10448868328548, 'Flexão_Tro': 163.4988288306402, 'Rotação_Tro': 7.396204431749113}"
3918,"{'Flexão_Cab': 70.31953361975789, 'Flexão_Tro': 169.79439002053704, 'Rotação_Tro': 5.992548439956329}"
3920,"{'Flexão_Cab': 65.03008092803005, 'Flexão_Tro': 163.32672309398237, 'Rotação_Tro': 6.565310778080893}"
3922,"{'Flexão_Cab': 64.93161112112735, 'Flexão_Tro': 164.603043403547, 'Rotação_Tro': 4.949140752588199}"
3924,"{'Flexão_Cab': 64.37270183807765, 'Flexão_Tro': 163.26143278322783, 'Rotação_Tro': 4.993680119065654}"
3926,"{'Flexão_Cab': 57.864743129671, 'Flexão_Tro': 155.80191326674682, 'Rotação_Tro': 8.484183814843764}"
3928,"{'Flexão_Cab': 60.60100697269746, 'Flexão_Tro': 158.98200517573943, 'Rotação_Tro': 6.560850399015031}"
3930,"{'Flexão_Cab': 60.14181787898136, 'Flexão_Tro': 163.4191156485317, 'Rotação_Tro': 5.0431711316408165}"
3932,"{'Flexão_Cab': 62.89992506318232, 'Flexão_Tro': 164.0038142531017, 'Rotação_Tro': 5.6666546327261}"
3934,"{'Flexão_Cab': 60.497861433768676, 'Flexão_Tro': 162.7385153760141, 'Rotação_Tro': 2.38974665798206}"
3936,"{'Flexão_Cab': 63.789611016596254, 'Flexão_Tro': 166.20913293174172, 'Rotação_Tro': 3.133002161280068}"
3938,"{'Flexão_Cab': 62.13433090467262, 'Flexão_Tro': 164.6533774634679, 'Rotação_Tro': 4.018442685687344}"
3940,"{'Flexão_Cab': 72.66284516818963, 'Flexão_Tro': 174.73911616572195, 'Rotação_Tro': 2.1623519036164467}"
3942,"{'Flexão_Cab': 62.85084578745513, 'Flexão_Tro': 161.7234179025197, 'Rotação_Tro': 3.7745223853889684}"
3944,"{'Flexão_Cab': 63.363705418137044, 'Flexão_Tro': 164.65703794965066, 'Rotação_Tro': 4.098133496769302}"
3946,"{'Flexão_Cab': 62.34376987908685, 'Flexão_Tro': 164.84004421781452, 'Rotação_Tro': 4.493559227907439}"
3948,"{'Flexão_Cab': 65.48431083590167, 'Flexão_Tro': 164.37279494043688, 'Rotação_Tro': 5.947956413459348}"
3950,"{'Flexão_Cab': 62.36046567268146, 'Flexão_Tro': 161.8875335499493, 'Rotação_Tro': 5.453815856806056}"
3952,"{'Flexão_Cab': 62.9742165268526, 'Flexão_Tro': 163.6795074545388, 'Rotação_Tro': 4.963030983046134}"
3954,"{'Flexão_Cab': 59.03293702438738, 'Flexão_Tro': 159.79772223362926, 'Rotação_Tro': 4.862975214493379}"
3956,"{'Flexão_Cab': 64.32979182537208, 'Flexão_Tro': 166.70543028492915, 'Rotação_Tro': 3.9282260402265425}"
3958,"{'Flexão_Cab': 63.73534333129186, 'Flexão_Tro': 165.04514559081622, 'Rotação_Tro': 5.766197106854962}"
3960,"{'Flexão_Cab': 66.17341392893988, 'Flexão_Tro': 166.3954131271025, 'Rotação_Tro': 3.7154075605233974}"
3962,"{'Flexão_Cab': 62.59782390463887, 'Flexão_Tro': 162.688520083714, 'Rotação_Tro': 6.037836280174106}"
3964,"{'Flexão_Cab': 62.73723583823099, 'Flexão_Tro': 162.10577099255963, 'Rotação_Tro': 5.178817887347126}"
3966,"{'Flexão_Cab': 67.03549511073486, 'Flexão_Tro': 168.89898983563833, 'Rotação_Tro': 2.850701497272938}"
3968,"{'Flexão_Cab': 71.36385395050257, 'Flexão_Tro': 173.07626512948076, 'Rotação_Tro': 4.109007534300732}"
3970,"{'Flexão_Cab': 69.84235221005673, 'Flexão_Tro': 172.25289742397933, 'Rotação_Tro': 3.316093334765393}"
3972,"{'Flexão_Cab': 70.8189234644693, 'Flexão_Tro': 171.74785601091014, 'Rotação_Tro': 3.1567790579069874}"
3974,"{'Flexão_Cab': 74.33461409833265, 'Flexão_Tro': 174.98056026552882, 'Rotação_Tro': 3.0495466561722204}"
3976,"{'Flexão_Cab': 67.95681732664163, 'Flexão_Tro': 166.36220920568869, 'Rotação_Tro': 3.491039540578079}"
3978,"{'Flexão_Cab': 70.13903848662267, 'Flexão_Tro': 168.06361816928145, 'Rotação_Tro': 5.915486684166803}"
3980,"{'Flexão_Cab': 74.73061589574594, 'Flexão_Tro': 173.41318455473578, 'Rotação_Tro': 2.5406359093517694}"
3982,"{'Flexão_Cab': 78.81851298839351, 'Flexão_Tro': 175.28317308239605, 'Rotação_Tro': 8.381992286182442}"
3984,"{'Flexão_Cab': 77.17851978794188, 'Flexão_Tro': 175.01506527770928, 'Rotação_Tro': 4.505501442633833}"
3986,"{'Flexão_Cab': 78.55473324454647, 'Flexão_Tro': 174.42105680519282, 'Rotação_Tro': 3.4172762079750694}"
3988,"{'Flexão_Cab': 83.94128355072236, 'Flexão_Tro': 178.23667266437224, 'Rotação_Tro': 5.327236136668087}"
3990,"{'Flexão_Cab': 81.72936910462998, 'Flexão_Tro': 177.08172250326416, 'Rotação_Tro': 3.4149404016831095}"
3992,"{'Flexão_Cab': 79.41133671141725, 'Flexão_Tro': 176.93956202139427, 'Rotação_Tro': 4.065771810790721}"
3994,"{'Flexão_Cab': 84.60110445415455, 'Flexão_Tro': 175.29339910291898, 'Rotação_Tro': 2.460248711967064}"
3996,"{'Flexão_Cab': 87.53391078438072, 'Flexão_Tro': 169.6308417192372, 'Rotação_Tro': 3.006087158560268}"
3998,"{'Flexão_Cab': 84.04974126353784, 'Flexão_Tro': 169.7265174162777, 'Rotação_Tro': 4.865688240871631}"
4000,"{'Flexão_Cab': 84.65163693226074, 'Flexão_Tro': 166.12582254411132, 'Rotação_Tro': 2.861092738719223}"
4002,"{'Flexão_Cab': 89.8953806799394, 'Flexão_Tro': 163.36182202930516, 'Rotação_Tro': 3.4414223536987167}"
4004,"{'Flexão_Cab': 79.67076974101876, 'Flexão_Tro': 177.03781820477235, 'Rotação_Tro': 4.601846325127416}"
4006,"{'Flexão_Cab': 102.63061227336573, 'Flexão_Tro': 152.32283905051327, 'Rotação_Tro': 5.153997678240327}"
4008,"{'Flexão_Cab': 109.3760524044278, 'Flexão_Tro': 144.2951428414404, 'Rotação_Tro': 4.355730726770319}"
4010,"{'Flexão_Cab': 106.19501745442814, 'Flexão_Tro': 147.2770208831931, 'Rotação_Tro': 3.821467908539623}"
4012,"{'Flexão_Cab': 96.5695314257671, 'Flexão_Tro': 158.63977337409233, 'Rotação_Tro': 5.138884757592958}"
4014,"{'Flexão_Cab': 98.13923962129319, 'Flexão_Tro': 159.35917363478868, 'Rotação_Tro': 4.406520023304897}"
4016,"{'Flexão_Cab': 97.75080415633896, 'Flexão_Tro': 156.9434578283731, 'Rotação_Tro': 4.5836506539665}"
4018,"{'Flexão_Cab': 108.91781624089411, 'Flexão_Tro': 145.5169676809688, 'Rotação_Tro': 4.088946868145433}"
4020,"{'Flexão_Cab': 106.21045253913172, 'Flexão_Tro': 151.4049730295564, 'Rotação_Tro': 3.8547468108637575}"
4022,"{'Flexão_Cab': 106.40314636854713, 'Flexão_Tro': 150.07886122740086, 'Rotação_Tro': 5.703878874165099}"
4024,"{'Flexão_Cab': 122.9884448343719, 'Flexão_Tro': 138.52803025048522, 'Rotação_Tro': 3.010582608870956}"
4026,"{'Flexão_Cab': 137.58688931188328, 'Flexão_Tro': 118.55120003147289, 'Rotação_Tro': 3.7330966214039845}"
4028,"{'Flexão_Cab': 108.76947449681661, 'Flexão_Tro': 150.1175263965822, 'Rotação_Tro': 7.579128073123682}"
4030,"{'Flexão_Cab': 116.91604873465312, 'Flexão_Tro': 138.21600411157985, 'Rotação_Tro': 9.326358266726222}"
4032,"{'Flexão_Cab': 140.34134544386723, 'Flexão_Tro': 117.29373723859801, 'Rotação_Tro': 7.946687445987914}"
4034,"{'Flexão_Cab': 120.10607832039159, 'Flexão_Tro': 135.81703256093414, 'Rotação_Tro': 8.334084095361412}"
4036,"{'Flexão_Cab': 128.25376534146775, 'Flexão_Tro': 128.4186316916061, 'Rotação_Tro': 9.738919289219933}"
4038,"{'Flexão_Cab': 143.58448363978997, 'Flexão_Tro': 113.0470008084023, 'Rotação_Tro': 8.484848763495455}"
4040,"{'Flexão_Cab': 146.31433824068597, 'Flexão_Tro': 107.01609175172692, 'Rotação_Tro': 7.515011054085876}"
4042,"{'Flexão_Cab': 161.44898635364953, 'Flexão_Tro': 88.54205749327434, 'Rotação_Tro': 10.304341177067204}"
4044,"{'Flexão_Cab': 158.93624864951332, 'Flexão_Tro': 92.46638917010384, 'Rotação_Tro': 9.550630670070367}"
4046,"{'Flexão_Cab': 156.9598741639884, 'Flexão_Tro': 98.93785242816011, 'Rotação_Tro': 10.471639783832044}"
4048,"{'Flexão_Cab': 161.94270330273542, 'Flexão_Tro': 92.80312839379867, 'Rotação_Tro': 11.062948632418507}"
4050,"{'Flexão_Cab': 155.17501811497274, 'Flexão_Tro': 98.79093469432445, 'Rotação_Tro': 9.662790581489638}"
4052,"{'Flexão_Cab': 134.5703114528139, 'Flexão_Tro': 117.5399113616381, 'Rotação_Tro': 8.215366496902137}"
4054,"{'Flexão_Cab': 138.51057698811616, 'Flexão_Tro': 109.1436245720239, 'Rotação_Tro': 10.636455559622176}"
4056,"{'Flexão_Cab': 110.1406478212919, 'Flexão_Tro': 145.8866816308593, 'Rotação_Tro': 7.5157440818869}"
4058,"{'Flexão_Cab': 119.74377106383237, 'Flexão_Tro': 136.4293523127239, 'Rotação_Tro': 9.51384383150775}"
4060,"{'Flexão_Cab': 112.9110371531656, 'Flexão_Tro': 142.00095895368688, 'Rotação_Tro': 5.534174747082426}"
4062,"{'Flexão_Cab': 101.31809135003802, 'Flexão_Tro': 155.2075023091657, 'Rotação_Tro': 7.495170886454821}"
4064,"{'Flexão_Cab': 98.11588143600908, 'Flexão_Tro': 156.15712416749327, 'Rotação_Tro': 5.394347021747752}"
4066,"{'Flexão_Cab': 82.71138074649754, 'Flexão_Tro': 174.2028933820057, 'Rotação_Tro': 1.7616263120205196}"
4068,"{'Flexão_Cab': 96.52210656962939, 'Flexão_Tro': 159.1670311048234, 'Rotação_Tro': 1.8737261885110224}"
4070,"{'Flexão_Cab': 83.63946969189726, 'Flexão_Tro': 177.1405770353974, 'Rotação_Tro': 3.4877548373098657}"
4072,"{'Flexão_Cab': 85.93037508709702, 'Flexão_Tro': 174.92425192534841, 'Rotação_Tro': 2.2089769655927496}"
4074,"{'Flexão_Cab': 130.0540457678128, 'Flexão_Tro': 129.43005862159043, 'Rotação_Tro': 4.201921498526517}"
4076,"{'Flexão_Cab': 117.77446861273901, 'Flexão_Tro': 142.11877121531933, 'Rotação_Tro': 3.3440009693316486}"
4078,"{'Flexão_Cab': 73.81427336267625, 'Flexão_Tro': 169.3344130959529, 'Rotação_Tro': 1.1417498635986303}"
4080,"{'Flexão_Cab': 81.49027247150063, 'Flexão_Tro': 178.8658266285796, 'Rotação_Tro': 3.2158887792419053}"
4082,"{'Flexão_Cab': 76.7064813663915, 'Flexão_Tro': 173.8979657317685, 'Rotação_Tro': 2.3250368343592394}"
4084,"{'Flexão_Cab': 71.30765736144852, 'Flexão_Tro': 167.46922755551452, 'Rotação_Tro': 1.145630268008405}"
4086,"{'Flexão_Cab': 65.15950123382599, 'Flexão_Tro': 161.54090401820076, 'Rotação_Tro': 3.4257502043282066}"
4088,"{'Flexão_Cab': 71.8611243578311, 'Flexão_Tro': 167.67021256862498, 'Rotação_Tro': 2.7086783698988963}"
4090,"{'Flexão_Cab': 62.08148337340121, 'Flexão_Tro': 156.78981680913728, 'Rotação_Tro': 6.780618000761388}"
4092,"{'Flexão_Cab': 76.12784873670972, 'Flexão_Tro': 167.82583024082052, 'Rotação_Tro': 3.021752622817751}"
4094,"{'Flexão_Cab': 77.96827593793547, 'Flexão_Tro': 171.46784671980083, 'Rotação_Tro': 3.5975655897887977}"
4096,"{'Flexão_Cab': 70.81395055050906, 'Flexão_Tro': 167.33052999167668, 'Rotação_Tro': 2.588310881335232}"
4098,"{'Flexão_Cab': 68.26823471759249, 'Flexão_Tro': 170.23737290716605, 'Rotação_Tro': 2.8329951259170576}"
4100,"{'Flexão_Cab': 65.82149268372305, 'Flexão_Tro': 162.6983653708316, 'Rotação_Tro': 2.917827620337189}"
4102,"{'Flexão_Cab': 63.6649500445305, 'Flexão_Tro': 159.41031306206105, 'Rotação_Tro': 2.5351326596885184}"
4104,"{'Flexão_Cab': 68.25655033279804, 'Flexão_Tro': 167.47131480673295, 'Rotação_Tro': 2.563145945314772}"
4106,"{'Flexão_Cab': 61.654957165944026, 'Flexão_Tro': 158.32425602096245, 'Rotação_Tro': 4.11319816121763}"
4108,"{'Flexão_Cab': 65.43610488378896, 'Flexão_Tro': 161.55491942661766, 'Rotação_Tro': 3.2858743983466154}"
4110,"{'Flexão_Cab': 63.57841410317839, 'Flexão_Tro': 159.03057107105724, 'Rotação_Tro': 3.310841366839155}"
4112,"{'Flexão_Cab': 63.931903360722984, 'Flexão_Tro': 159.76638146214424, 'Rotação_Tro': 2.791872516284313}"
4114,"{'Flexão_Cab': 59.35075637155688, 'Flexão_Tro': 155.57497929906074, 'Rotação_Tro': 3.1518794789291005}"
4116,"{'Flexão_Cab': 58.630710416068794, 'Flexão_Tro': 157.7059862026075, 'Rotação_Tro': 2.9747210786372973}"
4118,"{'Flexão_Cab': 57.55821697097984, 'Flexão_Tro': 155.00435569110869, 'Rotação_Tro': 2.4055732984428677}"
4120,"{'Flexão_Cab': 56.5384973861336, 'Flexão_Tro': 151.67476111767724, 'Rotação_Tro': 3.2802906616965752}"
4122,"{'Flexão_Cab': 57.61451358888931, 'Flexão_Tro': 154.54467239837712, 'Rotação_Tro': 4.498524915123365}"
4124,"{'Flexão_Cab': 57.410415920457595, 'Flexão_Tro': 154.12858526468202, 'Rotação_Tro': 4.340777015287748}"
4126,"{'Flexão_Cab': 56.005932906536685, 'Flexão_Tro': 152.18710417829567, 'Rotação_Tro': 3.8814615374440367}"
4128,"{'Flexão_Cab': 58.88197733737066, 'Flexão_Tro': 157.37491725288237, 'Rotação_Tro': 3.9539092982708306}"
4130,"{'Flexão_Cab': 60.95250576940471, 'Flexão_Tro': 159.10547577754255, 'Rotação_Tro': 3.337466227475003}"
4132,"{'Flexão_Cab': 60.91902248956936, 'Flexão_Tro': 155.49802799241496, 'Rotação_Tro': 5.5030529929260235}"
4134,"{'Flexão_Cab': 58.96588147216792, 'Flexão_Tro': 156.0673118971335, 'Rotação_Tro': 5.8701628134212}"
4136,"{'Flexão_Cab': 59.39767925439739, 'Flexão_Tro': 158.05942250176113, 'Rotação_Tro': 7.346740632666664}"
4138,"{'Flexão_Cab': 65.0111967485942, 'Flexão_Tro': 165.3203721135818, 'Rotação_Tro': 5.635021383554295}"
4140,"{'Flexão_Cab': 63.984384060330356, 'Flexão_Tro': 163.74901326180105, 'Rotação_Tro': 2.5078199329364685}"
4142,"{'Flexão_Cab': 68.77521625613186, 'Flexão_Tro': 161.70992712554502, 'Rotação_Tro': 5.0919476056364665}"
4144,"{'Flexão_Cab': 68.93590611623529, 'Flexão_Tro': 167.56981877381173, 'Rotação_Tro': 2.4413832567783182}"
4146,"{'Flexão_Cab': 66.18556304483337, 'Flexão_Tro': 167.36196942513263, 'Rotação_Tro': 6.551560685699333}"
4148,"{'Flexão_Cab': 65.55273206013875, 'Flexão_Tro': 163.3070389856101, 'Rotação_Tro': 5.06407942203711}"
4150,"{'Flexão_Cab': 57.62090193647464, 'Flexão_Tro': 153.15875492627137, 'Rotação_Tro': 2.197788018108796}"
4152,"{'Flexão_Cab': 64.76325203658742, 'Flexão_Tro': 162.21469991529267, 'Rotação_Tro': 1.9597084725568878}"
4154,"{'Flexão_Cab': 68.05408132374444, 'Flexão_Tro': 166.49674267920003, 'Rotação_Tro': 2.2013492954988334}"
4156,"{'Flexão_Cab': 75.79464897410082, 'Flexão_Tro': 172.45197868661555, 'Rotação_Tro': 1.7297693042108118}"
4158,"{'Flexão_Cab': 92.79995925944117, 'Flexão_Tro': 169.74236023301788, 'Rotação_Tro': 5.27136539683089}"
4160,"{'Flexão_Cab': 102.26096135037409, 'Flexão_Tro': 157.62455884981975, 'Rotação_Tro': 3.885220084379537}"
4162,"{'Flexão_Cab': 96.16046176919315, 'Flexão_Tro': 164.21717608726195, 'Rotação_Tro': 5.451506827140545}"
4164,"{'Flexão_Cab': 102.48720601677107, 'Flexão_Tro': 155.3951734033698, 'Rotação_Tro': 4.3973632224377095}"
4166,"{'Flexão_Cab': 89.92886898423092, 'Flexão_Tro': 166.83832946351507, 'Rotação_Tro': 4.761448826981462}"
4168,"{'Flexão_Cab': 89.75225424723736, 'Flexão_Tro': 167.8799676498415, 'Rotação_Tro': 7.187271734158793}"
4170,"{'Flexão_Cab': 76.37507126533288, 'Flexão_Tro': 175.8853431632457, 'Rotação_Tro': 3.578329119009983}"
4172,"{'Flexão_Cab': 88.46424739170327, 'Flexão_Tro': 166.70767124646176, 'Rotação_Tro': 3.5654255363721195}"
4174,"{'Flexão_Cab': 109.51846320806854, 'Flexão_Tro': 151.20270897186163, 'Rotação_Tro': 3.454152544784517}"
4176,"{'Flexão_Cab': 73.2466061022773, 'Flexão_Tro': 176.00179688747508, 'Rotação_Tro': 3.907946207743612}"
4178,"{'Flexão_Cab': 97.1643912053785, 'Flexão_Tro': 160.31358162212615, 'Rotação_Tro': 4.702182191343318}"
4180,"{'Flexão_Cab': 113.5603825188518, 'Flexão_Tro': 141.14382573707167, 'Rotação_Tro': 7.451848853818585}"
4182,"{'Flexão_Cab': 92.59396418508209, 'Flexão_Tro': 160.3154795662576, 'Rotação_Tro': 8.693765882836518}"
4184,"{'Flexão_Cab': 105.74156866819966, 'Flexão_Tro': 150.8068434278126, 'Rotação_Tro': 7.9622073036668715}"
4186,"{'Flexão_Cab': 124.46165280394823, 'Flexão_Tro': 132.89970361830467, 'Rotação_Tro': 7.961958560141918}"
4188,"{'Flexão_Cab': 125.43913261612875, 'Flexão_Tro': 129.15406784813035, 'Rotação_Tro': 7.895706881374604}"
4190,"{'Flexão_Cab': 146.41775603914192, 'Flexão_Tro': 110.50651589640933, 'Rotação_Tro': 9.046423656073413}"
4192,"{'Flexão_Cab': 143.58565963348934, 'Flexão_Tro': 110.43996394426631, 'Rotação_Tro': 9.236780633241871}"
4194,"{'Flexão_Cab': 152.69768512255678, 'Flexão_Tro': 103.22448258376066, 'Rotação_Tro': 7.931440162342169}"
4196,"{'Flexão_Cab': 151.45113690968384, 'Flexão_Tro': 101.57701243260405, 'Rotação_Tro': 6.023585677956909}"
4198,"{'Flexão_Cab': 152.4385552485666, 'Flexão_Tro': 100.86049401759323, 'Rotação_Tro': 6.071496221710421}"
4200,"{'Flexão_Cab': 167.75980553821427, 'Flexão_Tro': 90.30827127379916, 'Rotação_Tro': 9.611571048188901}"
4202,"{'Flexão_Cab': 167.6379453429888, 'Flexão_Tro': 90.08804445285847, 'Rotação_Tro': 10.35167046622631}"
4204,"{'Flexão_Cab': 166.57086937573746, 'Flexão_Tro': 90.22679353371716, 'Rotação_Tro': 8.813985597634119}"
4206,"{'Flexão_Cab': 164.02809491524138, 'Flexão_Tro': 91.18985412641247, 'Rotação_Tro': 9.828002593103886}"
4208,"{'Flexão_Cab': 164.29604110533384, 'Flexão_Tro': 91.62383752059898, 'Rotação_Tro': 9.34371344226882}"
4210,"{'Flexão_Cab': 157.90594259001924, 'Flexão_Tro': 99.21397250098013, 'Rotação_Tro': 8.13824393472561}"
4212,"{'Flexão_Cab': 166.81245506118495, 'Flexão_Tro': 89.55879942518304, 'Rotação_Tro': 11.113862713687627}"
4214,"{'Flexão_Cab': 158.09978607065807, 'Flexão_Tro': 99.30962570945493, 'Rotação_Tro': 9.953533265521681}"
4216,"{'Flexão_Cab': 156.21085753325036, 'Flexão_Tro': 103.9993038807923, 'Rotação_Tro': 10.079889365289377}"
4218,"{'Flexão_Cab': 140.2576003977225, 'Flexão_Tro': 115.32449053347696, 'Rotação_Tro': 7.30630190025144}"
4220,"{'Flexão_Cab': 144.10525033459817, 'Flexão_Tro': 116.27017925972464, 'Rotação_Tro': 5.916992649876633}"
4222,"{'Flexão_Cab': 147.21440891484556, 'Flexão_Tro': 109.96393919338733, 'Rotação_Tro': 6.813771786256641}"
4224,"{'Flexão_Cab': 105.56094384745496, 'Flexão_Tro': 149.79305599925968, 'Rotação_Tro': 3.7987592768420835}"
4226,"{'Flexão_Cab': 102.77165840647439, 'Flexão_Tro': 156.26421006483525, 'Rotação_Tro': 6.642483267728712}"
4228,"{'Flexão_Cab': 98.65155656233371, 'Flexão_Tro': 158.72816189063073, 'Rotação_Tro': 1.801115396028877}"
4230,"{'Flexão_Cab': 74.20210078203222, 'Flexão_Tro': 177.58984638060267, 'Rotação_Tro': 2.2566231794419274}"
4232,"{'Flexão_Cab': 92.97503535032759, 'Flexão_Tro': 160.0266308693005, 'Rotação_Tro': 3.7502932534368276}"
4234,"{'Flexão_Cab': 80.0376222097029, 'Flexão_Tro': 178.20118089521105, 'Rotação_Tro': 1.6358932587241815}"
4236,"{'Flexão_Cab': 79.85104036517679, 'Flexão_Tro': 174.2265949690691, 'Rotação_Tro': 2.6049181650994018}"
