Frame,Angle
1604,"{'Flexão_CotoveloD': 76.01236610144012, 'Flexão_CotoveloE': 174.96682882524317, 'Abdução_OmbroE': 117.2631652779173, 'Abdução_OmbroD': 118.91813185847872, 'Flexão_OmbroE': 79.33765856906147, 'Flexão_OmbroD': 59.571078644660034}"
1605,"{'Flexão_CotoveloD': 73.66836642087944, 'Flexão_CotoveloE': 175.17800945102707, 'Abdução_OmbroE': 119.74149010373338, 'Abdução_OmbroD': 121.46996492338647, 'Flexão_OmbroE': 74.61907912390973, 'Flexão_OmbroD': 65.87757569523677}"
1606,"{'Flexão_CotoveloD': 76.77144890309579, 'Flexão_CotoveloE': 170.65651489181062, 'Abdução_OmbroE': 109.85994458366987, 'Abdução_OmbroD': 115.90132090900211, 'Flexão_OmbroE': 64.18390288492108, 'Flexão_OmbroD': 63.908988002678015}"
1607,"{'Flexão_CotoveloD': 76.99858779754325, 'Flexão_CotoveloE': 172.48173839943848, 'Abdução_OmbroE': 111.79110490201472, 'Abdução_OmbroD': 116.65248128430537, 'Flexão_OmbroE': 60.90868699109134, 'Flexão_OmbroD': 68.4776250314741}"
1608,"{'Flexão_CotoveloD': 74.33691756679366, 'Flexão_CotoveloE': 168.27652791589128, 'Abdução_OmbroE': 106.69427336113812, 'Abdução_OmbroD': 114.53269167034098, 'Flexão_OmbroE': 61.635366457335735, 'Flexão_OmbroD': 62.60299588536196}"
1609,"{'Flexão_CotoveloD': 76.99365076680859, 'Flexão_CotoveloE': 166.9594898397164, 'Abdução_OmbroE': 102.55892270048874, 'Abdução_OmbroD': 112.91723142439963, 'Flexão_OmbroE': 64.29792000234205, 'Flexão_OmbroD': 55.941015055979165}"
1610,"{'Flexão_CotoveloD': 72.83207814974303, 'Flexão_CotoveloE': 163.40875653347987, 'Abdução_OmbroE': 104.12071308008306, 'Abdução_OmbroD': 115.40191645975813, 'Flexão_OmbroE': 70.02454088773793, 'Flexão_OmbroD': 50.5449757260576}"
1611,"{'Flexão_CotoveloD': 68.4882195659472, 'Flexão_CotoveloE': 148.60590426668347, 'Abdução_OmbroE': 90.05747969570807, 'Abdução_OmbroD': 112.33387070022694, 'Flexão_OmbroE': 69.32457426387481, 'Flexão_OmbroD': 36.75587113941876}"
1612,"{'Flexão_CotoveloD': 71.12057379977249, 'Flexão_CotoveloE': 157.71172236856327, 'Abdução_OmbroE': 95.20575983013168, 'Abdução_OmbroD': 112.69503860081858, 'Flexão_OmbroE': 74.0357035321465, 'Flexão_OmbroD': 39.061214605585576}"
1613,"{'Flexão_CotoveloD': 68.88587844118034, 'Flexão_CotoveloE': 153.45893393005636, 'Abdução_OmbroE': 91.76790507645666, 'Abdução_OmbroD': 111.94406988430833, 'Flexão_OmbroE': 68.25077035144392, 'Flexão_OmbroD': 40.2586711595321}"
1614,"{'Flexão_CotoveloD': 65.84360406818695, 'Flexão_CotoveloE': 152.1406997899629, 'Abdução_OmbroE': 96.98969408073779, 'Abdução_OmbroD': 116.61372223358995, 'Flexão_OmbroE': 59.263783228703005, 'Flexão_OmbroD': 52.59820317455386}"
1615,"{'Flexão_CotoveloD': 72.4056280965122, 'Flexão_CotoveloE': 160.13248873088668, 'Abdução_OmbroE': 101.0182371116821, 'Abdução_OmbroD': 114.02625173230359, 'Flexão_OmbroE': 69.9812247585043, 'Flexão_OmbroD': 44.66207028892762}"
1616,"{'Flexão_CotoveloD': 72.3633541366007, 'Flexão_CotoveloE': 160.14333513410122, 'Abdução_OmbroE': 101.40084906367792, 'Abdução_OmbroD': 115.06961133718777, 'Flexão_OmbroE': 60.85839895360938, 'Flexão_OmbroD': 55.3041419950539}"
1617,"{'Flexão_CotoveloD': 72.8190277798266, 'Flexão_CotoveloE': 157.59542413868786, 'Abdução_OmbroE': 101.63425747389736, 'Abdução_OmbroD': 115.1347010312466, 'Flexão_OmbroE': 51.972686645670535, 'Flexão_OmbroD': 60.74540023295937}"
1618,"{'Flexão_CotoveloD': 82.41103731600836, 'Flexão_CotoveloE': 161.32021599113997, 'Abdução_OmbroE': 104.43713069368472, 'Abdução_OmbroD': 112.47451874869786, 'Flexão_OmbroE': 42.215208800335205, 'Flexão_OmbroD': 64.69435359017231}"
1619,"{'Flexão_CotoveloD': 76.19922878042995, 'Flexão_CotoveloE': 151.44029665434815, 'Abdução_OmbroE': 95.0476289536897, 'Abdução_OmbroD': 111.89130415566922, 'Flexão_OmbroE': 38.039628645030575, 'Flexão_OmbroD': 62.165525616724324}"
1620,"{'Flexão_CotoveloD': 74.38231731984145, 'Flexão_CotoveloE': 145.424406053993, 'Abdução_OmbroE': 90.55443450802528, 'Abdução_OmbroD': 111.99412791971412, 'Flexão_OmbroE': 48.26261848434939, 'Flexão_OmbroD': 48.91831718646375}"
1621,"{'Flexão_CotoveloD': 77.3654824961293, 'Flexão_CotoveloE': 145.5374816288814, 'Abdução_OmbroE': 90.63649460269876, 'Abdução_OmbroD': 111.61514099139082, 'Flexão_OmbroE': 40.176714043266685, 'Flexão_OmbroD': 53.4053841471971}"
1622,"{'Flexão_CotoveloD': 74.53353060200232, 'Flexão_CotoveloE': 142.4094576923018, 'Abdução_OmbroE': 88.20294154822169, 'Abdução_OmbroD': 111.72496771713696, 'Flexão_OmbroE': 41.80524000156018, 'Flexão_OmbroD': 51.00151524800353}"
1623,"{'Flexão_CotoveloD': 74.60881868649739, 'Flexão_CotoveloE': 141.46153403990178, 'Abdução_OmbroE': 88.21432901762086, 'Abdução_OmbroD': 112.21451662499857, 'Flexão_OmbroE': 44.05472112585895, 'Flexão_OmbroD': 47.180246386841446}"
1624,"{'Flexão_CotoveloD': 78.33875184304193, 'Flexão_CotoveloE': 142.063818323586, 'Abdução_OmbroE': 89.35463909319255, 'Abdução_OmbroD': 111.08015252384452, 'Flexão_OmbroE': 40.00398363232358, 'Flexão_OmbroD': 48.10051496920647}"
1625,"{'Flexão_CotoveloD': 82.94095966904165, 'Flexão_CotoveloE': 152.32630386894306, 'Abdução_OmbroE': 96.23238020840351, 'Abdução_OmbroD': 110.44190841329261, 'Flexão_OmbroE': 40.81396288913808, 'Flexão_OmbroD': 54.456534053995114}"
1626,"{'Flexão_CotoveloD': 75.14031230868207, 'Flexão_CotoveloE': 150.03828225020922, 'Abdução_OmbroE': 94.26042303936255, 'Abdução_OmbroD': 111.5544194861734, 'Flexão_OmbroE': 46.52656999251752, 'Flexão_OmbroD': 53.640571323068144}"
1627,"{'Flexão_CotoveloD': 71.57013500533027, 'Flexão_CotoveloE': 148.16791405024262, 'Abdução_OmbroE': 95.30348409602476, 'Abdução_OmbroD': 113.34180803247584, 'Flexão_OmbroE': 45.080686621533886, 'Flexão_OmbroD': 58.325146119666925}"
1628,"{'Flexão_CotoveloD': 72.10679257199602, 'Flexão_CotoveloE': 151.81970623845646, 'Abdução_OmbroE': 96.26155480092952, 'Abdução_OmbroD': 114.76324691138404, 'Flexão_OmbroE': 57.89345397280171, 'Flexão_OmbroD': 47.88543989909161}"
1629,"{'Flexão_CotoveloD': 67.37131617726091, 'Flexão_CotoveloE': 139.71560406533428, 'Abdução_OmbroE': 89.04686163018015, 'Abdução_OmbroD': 114.7586282313764, 'Flexão_OmbroE': 58.68431141388608, 'Flexão_OmbroD': 40.23017849482247}"
1630,"{'Flexão_CotoveloD': 74.46805200837662, 'Flexão_CotoveloE': 161.81388018822238, 'Abdução_OmbroE': 102.74602196206341, 'Abdução_OmbroD': 113.71597008926545, 'Flexão_OmbroE': 56.401177139139264, 'Flexão_OmbroD': 56.95704442579844}"
1631,"{'Flexão_CotoveloD': 64.32874612894658, 'Flexão_CotoveloE': 107.54467006597062, 'Abdução_OmbroE': 66.56163268093445, 'Abdução_OmbroD': 109.76292199183638, 'Flexão_OmbroE': 41.5233589861038, 'Flexão_OmbroD': 20.732895231496144}"
1632,"{'Flexão_CotoveloD': 66.86977950799347, 'Flexão_CotoveloE': 75.41983815288799, 'Abdução_OmbroE': 63.553535232461854, 'Abdução_OmbroD': 102.97026358317643, 'Flexão_OmbroE': 9.722655318601511, 'Flexão_OmbroD': 15.816675777142734}"
1633,"{'Flexão_CotoveloD': 65.5182858770446, 'Flexão_CotoveloE': 126.48626571993631, 'Abdução_OmbroE': 75.11820331759884, 'Abdução_OmbroD': 107.24846809764487, 'Flexão_OmbroE': 54.785716751293236, 'Flexão_OmbroD': 28.634217813577777}"
1634,"{'Flexão_CotoveloD': 69.581784624099, 'Flexão_CotoveloE': 157.7317983482644, 'Abdução_OmbroE': 95.73927636416644, 'Abdução_OmbroD': 111.22973401891205, 'Flexão_OmbroE': 71.05942120450115, 'Flexão_OmbroD': 43.98041275186023}"
1635,"{'Flexão_CotoveloD': 76.57884286131139, 'Flexão_CotoveloE': 172.08399823926266, 'Abdução_OmbroE': 108.41818295439062, 'Abdução_OmbroD': 114.09943657342237, 'Flexão_OmbroE': 64.08410519186658, 'Flexão_OmbroD': 62.99829196113363}"
1636,"{'Flexão_CotoveloD': 79.40685601525738, 'Flexão_CotoveloE': 173.52862584791288, 'Abdução_OmbroE': 114.73787801366885, 'Abdução_OmbroD': 115.8569822896176, 'Flexão_OmbroE': 58.11982638110081, 'Flexão_OmbroD': 71.54621090242209}"
1637,"{'Flexão_CotoveloD': 83.58110979926181, 'Flexão_CotoveloE': 173.5218013460522, 'Abdução_OmbroE': 114.97568490610968, 'Abdução_OmbroD': 114.9591640097095, 'Flexão_OmbroE': 58.88841857240428, 'Flexão_OmbroD': 73.42183753698528}"
1638,"{'Flexão_CotoveloD': 85.5091510615912, 'Flexão_CotoveloE': 172.3288744799174, 'Abdução_OmbroE': 115.37996404992914, 'Abdução_OmbroD': 114.50998630931795, 'Flexão_OmbroE': 57.36920461702904, 'Flexão_OmbroD': 71.66868830956754}"
1639,"{'Flexão_CotoveloD': 98.34037089249098, 'Flexão_CotoveloE': 174.04413062634677, 'Abdução_OmbroE': 119.58434768513175, 'Abdução_OmbroD': 111.1912326441305, 'Flexão_OmbroE': 62.34446698720811, 'Flexão_OmbroD': 58.89069049779867}"
1640,"{'Flexão_CotoveloD': 111.42255051335803, 'Flexão_CotoveloE': 174.54395094840578, 'Abdução_OmbroE': 118.87967631599147, 'Abdução_OmbroD': 106.16482678523772, 'Flexão_OmbroE': 66.97263041491699, 'Flexão_OmbroD': 43.084319376164416}"
1641,"{'Flexão_CotoveloD': 123.25490966731608, 'Flexão_CotoveloE': 172.3068191440807, 'Abdução_OmbroE': 119.13437607089242, 'Abdução_OmbroD': 101.91390137799027, 'Flexão_OmbroE': 68.41073504015567, 'Flexão_OmbroD': 35.95142049606639}"
1642,"{'Flexão_CotoveloD': 108.31862711910055, 'Flexão_CotoveloE': 172.9198056058991, 'Abdução_OmbroE': 121.70858041157314, 'Abdução_OmbroD': 109.76834299425913, 'Flexão_OmbroE': 68.20699539219888, 'Flexão_OmbroD': 51.03102408758909}"
1643,"{'Flexão_CotoveloD': 109.35206660539507, 'Flexão_CotoveloE': 174.24427730596165, 'Abdução_OmbroE': 125.27213556270613, 'Abdução_OmbroD': 109.87329580436432, 'Flexão_OmbroE': 73.62079724572787, 'Flexão_OmbroD': 49.01732012553896}"
1644,"{'Flexão_CotoveloD': 124.93282634090147, 'Flexão_CotoveloE': 175.06460365585752, 'Abdução_OmbroE': 118.21609148838249, 'Abdução_OmbroD': 101.58176108405912, 'Flexão_OmbroE': 68.81242070921844, 'Flexão_OmbroD': 34.28347999424088}"
1645,"{'Flexão_CotoveloD': 123.91591911238586, 'Flexão_CotoveloE': 175.09692465194755, 'Abdução_OmbroE': 117.65546604456907, 'Abdução_OmbroD': 102.54770081871892, 'Flexão_OmbroE': 74.64367159206867, 'Flexão_OmbroD': 32.23708453598988}"
1646,"{'Flexão_CotoveloD': 124.08629165698187, 'Flexão_CotoveloE': 175.20613141166695, 'Abdução_OmbroE': 117.67097357654933, 'Abdução_OmbroD': 101.97978278183406, 'Flexão_OmbroE': 72.03434522301636, 'Flexão_OmbroD': 31.627536911275996}"
1647,"{'Flexão_CotoveloD': 118.44449219308233, 'Flexão_CotoveloE': 174.57480657735533, 'Abdução_OmbroE': 119.57481838173618, 'Abdução_OmbroD': 105.02544720840686, 'Flexão_OmbroE': 73.08531954130454, 'Flexão_OmbroD': 36.32750564873237}"
1648,"{'Flexão_CotoveloD': 116.06748130756732, 'Flexão_CotoveloE': 173.8462851495193, 'Abdução_OmbroE': 122.1472587288132, 'Abdução_OmbroD': 106.13539374928743, 'Flexão_OmbroE': 74.64288232261006, 'Flexão_OmbroD': 38.5687159068824}"
1649,"{'Flexão_CotoveloD': 130.8829351361928, 'Flexão_CotoveloE': 174.60599832943026, 'Abdução_OmbroE': 115.04130585077779, 'Abdução_OmbroD': 98.27362851217435, 'Flexão_OmbroE': 64.23652658892692, 'Flexão_OmbroD': 28.40929070768877}"
1650,"{'Flexão_CotoveloD': 129.7297282213988, 'Flexão_CotoveloE': 175.4292138249544, 'Abdução_OmbroE': 107.52619881419055, 'Abdução_OmbroD': 99.60076803583917, 'Flexão_OmbroE': 64.91751068448708, 'Flexão_OmbroD': 25.588183121620517}"
1651,"{'Flexão_CotoveloD': 123.37574248189779, 'Flexão_CotoveloE': 174.45881929068784, 'Abdução_OmbroE': 111.88911795220757, 'Abdução_OmbroD': 101.41097600355467, 'Flexão_OmbroE': 62.95410622155251, 'Flexão_OmbroD': 33.542925095084996}"
1652,"{'Flexão_CotoveloD': 115.73282264550588, 'Flexão_CotoveloE': 172.80725339687987, 'Abdução_OmbroE': 116.83219142396865, 'Abdução_OmbroD': 103.76985684472335, 'Flexão_OmbroE': 68.18141683328854, 'Flexão_OmbroD': 36.730600663287845}"
1653,"{'Flexão_CotoveloD': 125.11610658565618, 'Flexão_CotoveloE': 174.9880679419261, 'Abdução_OmbroE': 111.40613014262513, 'Abdução_OmbroD': 101.43175894979, 'Flexão_OmbroE': 65.81729435899722, 'Flexão_OmbroD': 30.957577586157612}"
1654,"{'Flexão_CotoveloD': 110.26986173711019, 'Flexão_CotoveloE': 172.88953029645862, 'Abdução_OmbroE': 117.70031239523632, 'Abdução_OmbroD': 105.39732666894713, 'Flexão_OmbroE': 67.19705166095423, 'Flexão_OmbroD': 44.1835843148435}"
1655,"{'Flexão_CotoveloD': 110.95441986022766, 'Flexão_CotoveloE': 173.25404700627263, 'Abdução_OmbroE': 116.71008757025649, 'Abdução_OmbroD': 105.1961731512936, 'Flexão_OmbroE': 73.95935167576465, 'Flexão_OmbroD': 38.974755134507404}"
1656,"{'Flexão_CotoveloD': 121.1335899836655, 'Flexão_CotoveloE': 173.76512897647768, 'Abdução_OmbroE': 117.12267260881131, 'Abdução_OmbroD': 101.0863613919615, 'Flexão_OmbroE': 65.73632079672747, 'Flexão_OmbroD': 35.57569502451062}"
1657,"{'Flexão_CotoveloD': 117.24540170940845, 'Flexão_CotoveloE': 173.98026842052508, 'Abdução_OmbroE': 116.48474551566653, 'Abdução_OmbroD': 102.52194476912844, 'Flexão_OmbroE': 68.53229270527825, 'Flexão_OmbroD': 36.841792183784406}"
1658,"{'Flexão_CotoveloD': 113.44829393083835, 'Flexão_CotoveloE': 173.05535938940466, 'Abdução_OmbroE': 117.28785792097881, 'Abdução_OmbroD': 103.8007853989044, 'Flexão_OmbroE': 67.19679070974342, 'Flexão_OmbroD': 40.73038893165645}"
1659,"{'Flexão_CotoveloD': 103.5721718990317, 'Flexão_CotoveloE': 171.56850743031268, 'Abdução_OmbroE': 119.80096047428282, 'Abdução_OmbroD': 108.80204308479684, 'Flexão_OmbroE': 68.99538656367851, 'Flexão_OmbroD': 47.6570101234453}"
1660,"{'Flexão_CotoveloD': 105.70609097796061, 'Flexão_CotoveloE': 171.81001898377576, 'Abdução_OmbroE': 118.08312215486967, 'Abdução_OmbroD': 109.04766485842676, 'Flexão_OmbroE': 65.88725321854155, 'Flexão_OmbroD': 50.537652082341594}"
1661,"{'Flexão_CotoveloD': 130.7575119618165, 'Flexão_CotoveloE': 174.85728785371742, 'Abdução_OmbroE': 116.5005566966814, 'Abdução_OmbroD': 98.37110750040094, 'Flexão_OmbroE': 64.34559572874704, 'Flexão_OmbroD': 30.011712828765894}"
1662,"{'Flexão_CotoveloD': 130.2359549973305, 'Flexão_CotoveloE': 175.09831132955873, 'Abdução_OmbroE': 111.25553081424162, 'Abdução_OmbroD': 99.42896666942828, 'Flexão_OmbroE': 61.161340449192124, 'Flexão_OmbroD': 29.11552544365904}"
1663,"{'Flexão_CotoveloD': 144.01631730816985, 'Flexão_CotoveloE': 175.71697830517655, 'Abdução_OmbroE': 112.90325066183586, 'Abdução_OmbroD': 91.16411660174157, 'Flexão_OmbroE': 61.43777293460491, 'Flexão_OmbroD': 21.429790386803802}"
1664,"{'Flexão_CotoveloD': 125.88942706238589, 'Flexão_CotoveloE': 174.46251574963892, 'Abdução_OmbroE': 121.0628250887365, 'Abdução_OmbroD': 98.9579123570901, 'Flexão_OmbroE': 76.58085098802803, 'Flexão_OmbroD': 28.662052501313923}"
1665,"{'Flexão_CotoveloD': 131.9394660609153, 'Flexão_CotoveloE': 175.98298317855054, 'Abdução_OmbroE': 116.33568307031464, 'Abdução_OmbroD': 96.08088361698694, 'Flexão_OmbroE': 77.17233670919005, 'Flexão_OmbroD': 24.174546671782906}"
1666,"{'Flexão_CotoveloD': 136.80220561304017, 'Flexão_CotoveloE': 176.27283895844636, 'Abdução_OmbroE': 111.33736126944157, 'Abdução_OmbroD': 98.09642890191564, 'Flexão_OmbroE': 67.54805363481105, 'Flexão_OmbroD': 24.50487886820534}"
1667,"{'Flexão_CotoveloD': 141.10168810704707, 'Flexão_CotoveloE': 175.7385577457852, 'Abdução_OmbroE': 115.43003248645087, 'Abdução_OmbroD': 93.60982324543983, 'Flexão_OmbroE': 72.456997490389, 'Flexão_OmbroD': 22.384912232481753}"
1668,"{'Flexão_CotoveloD': 156.19403203030808, 'Flexão_CotoveloE': 175.9705806057503, 'Abdução_OmbroE': 117.69531935014794, 'Abdução_OmbroD': 83.20514459556244, 'Flexão_OmbroE': 80.74438934923678, 'Flexão_OmbroD': 35.43403997520252}"
1669,"{'Flexão_CotoveloD': 143.58242873504088, 'Flexão_CotoveloE': 175.1297445248596, 'Abdução_OmbroE': 122.43739407261056, 'Abdução_OmbroD': 87.66591032100538, 'Flexão_OmbroE': 82.43164018317955, 'Flexão_OmbroD': 26.433597012739057}"
1670,"{'Flexão_CotoveloD': 126.23752531286326, 'Flexão_CotoveloE': 173.8327542209417, 'Abdução_OmbroE': 123.10681815085155, 'Abdução_OmbroD': 100.76444843958178, 'Flexão_OmbroE': 84.88472216630163, 'Flexão_OmbroD': 27.269310439282094}"
1671,"{'Flexão_CotoveloD': 113.39576188306398, 'Flexão_CotoveloE': 175.19685700337246, 'Abdução_OmbroE': 120.53659090122858, 'Abdução_OmbroD': 108.1065484790884, 'Flexão_OmbroE': 79.22497117690311, 'Flexão_OmbroD': 39.09998647210372}"
1672,"{'Flexão_CotoveloD': 107.98372677528909, 'Flexão_CotoveloE': 173.70246752894496, 'Abdução_OmbroE': 123.47241738211923, 'Abdução_OmbroD': 111.04845879637378, 'Flexão_OmbroE': 71.81630615093555, 'Flexão_OmbroD': 48.86502294535637}"
1673,"{'Flexão_CotoveloD': 109.01293728805527, 'Flexão_CotoveloE': 175.64347053129822, 'Abdução_OmbroE': 124.4646826603599, 'Abdução_OmbroD': 108.15944107664923, 'Flexão_OmbroE': 76.55520211168466, 'Flexão_OmbroD': 41.17630847131372}"
1674,"{'Flexão_CotoveloD': 104.2395645391084, 'Flexão_CotoveloE': 174.03322334593548, 'Abdução_OmbroE': 116.62525148285644, 'Abdução_OmbroD': 110.04814158995359, 'Flexão_OmbroE': 67.76098311211143, 'Flexão_OmbroD': 50.19261315806165}"
1675,"{'Flexão_CotoveloD': 103.50548752012523, 'Flexão_CotoveloE': 173.98459656584467, 'Abdução_OmbroE': 118.2991938367939, 'Abdução_OmbroD': 109.62608358976235, 'Flexão_OmbroE': 62.92605124612632, 'Flexão_OmbroD': 52.4381596966507}"
1676,"{'Flexão_CotoveloD': 93.4573176602672, 'Flexão_CotoveloE': 175.46320704364103, 'Abdução_OmbroE': 115.55638042049299, 'Abdução_OmbroD': 113.60676544897275, 'Flexão_OmbroE': 62.18033994794001, 'Flexão_OmbroD': 59.74294915964181}"
1677,"{'Flexão_CotoveloD': 89.5130131305544, 'Flexão_CotoveloE': 176.1791662141388, 'Abdução_OmbroE': 112.90149317850359, 'Abdução_OmbroD': 112.49573309506312, 'Flexão_OmbroE': 69.11571259560559, 'Flexão_OmbroD': 53.85016195527139}"
1678,"{'Flexão_CotoveloD': 92.19905676781785, 'Flexão_CotoveloE': 176.08818834819746, 'Abdução_OmbroE': 115.47747400242858, 'Abdução_OmbroD': 112.30971043231709, 'Flexão_OmbroE': 67.453683730706, 'Flexão_OmbroD': 50.20000633712098}"
1679,"{'Flexão_CotoveloD': 78.82907026798415, 'Flexão_CotoveloE': 174.3469414038665, 'Abdução_OmbroE': 115.24435652212037, 'Abdução_OmbroD': 117.45039504716246, 'Flexão_OmbroE': 66.07345183361926, 'Flexão_OmbroD': 62.298973537144974}"
1680,"{'Flexão_CotoveloD': 74.85942875179296, 'Flexão_CotoveloE': 170.20616868829663, 'Abdução_OmbroE': 107.60098974078016, 'Abdução_OmbroD': 114.63302842624566, 'Flexão_OmbroE': 80.2811312626881, 'Flexão_OmbroD': 44.40309698428723}"
1681,"{'Flexão_CotoveloD': 72.07524558112458, 'Flexão_CotoveloE': 163.79577147634328, 'Abdução_OmbroE': 103.96343804978888, 'Abdução_OmbroD': 116.55152070461776, 'Flexão_OmbroE': 83.18878513440274, 'Flexão_OmbroD': 38.887456194240286}"
1682,"{'Flexão_CotoveloD': 68.26791870907644, 'Flexão_CotoveloE': 164.51084177356734, 'Abdução_OmbroE': 105.70054075930202, 'Abdução_OmbroD': 117.0508662611233, 'Flexão_OmbroE': 77.39766576362217, 'Flexão_OmbroD': 49.5193078015746}"
1683,"{'Flexão_CotoveloD': 66.65530218653625, 'Flexão_CotoveloE': 91.46153570206891, 'Abdução_OmbroE': 58.02553604349829, 'Abdução_OmbroD': 106.59450821312937, 'Flexão_OmbroE': 30.313420718093482, 'Flexão_OmbroD': 17.191067692678672}"
1684,"{'Flexão_CotoveloD': 66.95626953993684, 'Flexão_CotoveloE': 153.95351655673153, 'Abdução_OmbroE': 95.1011656184914, 'Abdução_OmbroD': 113.88877605217382, 'Flexão_OmbroE': 71.17269729424814, 'Flexão_OmbroD': 40.45400621850007}"
1685,"{'Flexão_CotoveloD': 68.3662259478364, 'Flexão_CotoveloE': 156.1604126944522, 'Abdução_OmbroE': 98.03314584229994, 'Abdução_OmbroD': 115.69720881451869, 'Flexão_OmbroE': 71.35611540525504, 'Flexão_OmbroD': 42.69239698811475}"
1686,"{'Flexão_CotoveloD': 74.46452918529101, 'Flexão_CotoveloE': 163.72933742626225, 'Abdução_OmbroE': 103.979353213173, 'Abdução_OmbroD': 115.64784244786156, 'Flexão_OmbroE': 64.41559760376468, 'Flexão_OmbroD': 53.09353255891416}"
1687,"{'Flexão_CotoveloD': 75.74487189974096, 'Flexão_CotoveloE': 159.68248106763525, 'Abdução_OmbroE': 100.66479621007498, 'Abdução_OmbroD': 114.39015283831525, 'Flexão_OmbroE': 53.13535090093818, 'Flexão_OmbroD': 57.921272051876144}"
1688,"{'Flexão_CotoveloD': 76.13772945039427, 'Flexão_CotoveloE': 156.98677765339045, 'Abdução_OmbroE': 100.69393684139857, 'Abdução_OmbroD': 114.98536469810487, 'Flexão_OmbroE': 48.69487736248533, 'Flexão_OmbroD': 59.436316569550655}"
1689,"{'Flexão_CotoveloD': 75.6447155148453, 'Flexão_CotoveloE': 156.14511690833405, 'Abdução_OmbroE': 100.78135500575688, 'Abdução_OmbroD': 115.12541609545696, 'Flexão_OmbroE': 54.56651038456229, 'Flexão_OmbroD': 53.77796171873452}"
1690,"{'Flexão_CotoveloD': 75.21369962282992, 'Flexão_CotoveloE': 149.64755631047413, 'Abdução_OmbroE': 93.43492021635555, 'Abdução_OmbroD': 112.96637589055635, 'Flexão_OmbroE': 57.05366215925265, 'Flexão_OmbroD': 43.60466664747224}"
1691,"{'Flexão_CotoveloD': 70.5581320013347, 'Flexão_CotoveloE': 143.0177165088021, 'Abdução_OmbroE': 90.17539873589095, 'Abdução_OmbroD': 113.95952838805985, 'Flexão_OmbroE': 52.84843005495, 'Flexão_OmbroD': 41.69509893613076}"
1692,"{'Flexão_CotoveloD': 78.64209643953417, 'Flexão_CotoveloE': 146.01122985593543, 'Abdução_OmbroE': 88.4958744635719, 'Abdução_OmbroD': 111.7170127206468, 'Flexão_OmbroE': 43.13460211119255, 'Flexão_OmbroD': 49.61246875394261}"
1693,"{'Flexão_CotoveloD': 78.02524902487517, 'Flexão_CotoveloE': 149.20564099122353, 'Abdução_OmbroE': 94.90656097111247, 'Abdução_OmbroD': 115.1746588760737, 'Flexão_OmbroE': 50.69490495198232, 'Flexão_OmbroD': 52.12417643888534}"
1694,"{'Flexão_CotoveloD': 77.494118224098, 'Flexão_CotoveloE': 142.05009872111748, 'Abdução_OmbroE': 86.35011792093255, 'Abdução_OmbroD': 112.14448496743567, 'Flexão_OmbroE': 51.672913091264434, 'Flexão_OmbroD': 39.206980363843286}"
1695,"{'Flexão_CotoveloD': 76.12305732393396, 'Flexão_CotoveloE': 140.2727680660832, 'Abdução_OmbroE': 88.36351645823055, 'Abdução_OmbroD': 114.17884093622882, 'Flexão_OmbroE': 49.002344602289924, 'Flexão_OmbroD': 44.30671726623072}"
1696,"{'Flexão_CotoveloD': 75.08736660967223, 'Flexão_CotoveloE': 139.28230703366197, 'Abdução_OmbroE': 86.47478127642417, 'Abdução_OmbroD': 113.64191192905494, 'Flexão_OmbroE': 56.683683476052465, 'Flexão_OmbroD': 36.668815412332464}"
1697,"{'Flexão_CotoveloD': 79.50478551971914, 'Flexão_CotoveloE': 145.07028804890473, 'Abdução_OmbroE': 89.48698803881297, 'Abdução_OmbroD': 114.01901475769816, 'Flexão_OmbroE': 55.45794000870559, 'Flexão_OmbroD': 39.31660515294368}"
1698,"{'Flexão_CotoveloD': 79.29396528379023, 'Flexão_CotoveloE': 148.33563296861524, 'Abdução_OmbroE': 92.72227962256275, 'Abdução_OmbroD': 112.16506715480206, 'Flexão_OmbroE': 42.82764041718707, 'Flexão_OmbroD': 50.441947675822064}"
1699,"{'Flexão_CotoveloD': 74.64707148341107, 'Flexão_CotoveloE': 150.12800692860526, 'Abdução_OmbroE': 93.73928785545907, 'Abdução_OmbroD': 113.08894066278407, 'Flexão_OmbroE': 50.64614526672895, 'Flexão_OmbroD': 50.327567391020494}"
1700,"{'Flexão_CotoveloD': 81.8349570121138, 'Flexão_CotoveloE': 153.0324185922647, 'Abdução_OmbroE': 96.23379220353479, 'Abdução_OmbroD': 111.54624954817228, 'Flexão_OmbroE': 45.243589007235016, 'Flexão_OmbroD': 52.59726162418332}"
1701,"{'Flexão_CotoveloD': 81.27962669417093, 'Flexão_CotoveloE': 156.96522022768278, 'Abdução_OmbroE': 99.19611571248025, 'Abdução_OmbroD': 111.86552036712358, 'Flexão_OmbroE': 43.803093899372186, 'Flexão_OmbroD': 57.67738752960942}"
1702,"{'Flexão_CotoveloD': 76.16165910922317, 'Flexão_CotoveloE': 149.93173051279933, 'Abdução_OmbroE': 92.20398731457006, 'Abdução_OmbroD': 111.28029529237473, 'Flexão_OmbroE': 46.75481851752548, 'Flexão_OmbroD': 51.9003638621146}"
1703,"{'Flexão_CotoveloD': 70.56595845640527, 'Flexão_CotoveloE': 153.63178727980926, 'Abdução_OmbroE': 94.16748659742605, 'Abdução_OmbroD': 112.30377587073761, 'Flexão_OmbroE': 64.60974129243742, 'Flexão_OmbroD': 44.296745977556725}"
