Frame,Angle
200,"{'Flexão_CotoveloD': 177.1991904647898, 'Flexão_CotoveloE': 176.25296692786807, 'Abdução_OmbroE': 177.85165680155438, 'Abdução_OmbroD': 167.58440259996448, 'Flexão_OmbroE': 145.23905286541174, 'Flexão_OmbroD': 80.80561270437617}"
202,"{'Flexão_CotoveloD': 179.16952143776572, 'Flexão_CotoveloE': 178.9015689408696, 'Abdução_OmbroE': 176.11268627712528, 'Abdução_OmbroD': 169.9613573296294, 'Flexão_OmbroE': 146.2613215152914, 'Flexão_OmbroD': 83.72359451831139}"
204,"{'Flexão_CotoveloD': 177.5701426627563, 'Flexão_CotoveloE': 177.6664590993829, 'Abdução_OmbroE': 178.2776644182011, 'Abdução_OmbroD': 169.05854249089913, 'Flexão_OmbroE': 139.46980284536033, 'Flexão_OmbroD': 98.71793270523163}"
206,"{'Flexão_CotoveloD': 175.8847323339247, 'Flexão_CotoveloE': 178.52528338819286, 'Abdução_OmbroE': 179.3188383880925, 'Abdução_OmbroD': 170.1804094657808, 'Flexão_OmbroE': 136.848893091307, 'Flexão_OmbroD': 99.78477670023814}"
208,"{'Flexão_CotoveloD': 175.60748481737292, 'Flexão_CotoveloE': 173.937859695239, 'Abdução_OmbroE': 176.84178628430772, 'Abdução_OmbroD': 169.22394656239288, 'Flexão_OmbroE': 134.2741922245826, 'Flexão_OmbroD': 102.63920369505902}"
210,"{'Flexão_CotoveloD': 177.23387852841438, 'Flexão_CotoveloE': 177.46028638874063, 'Abdução_OmbroE': 178.21166272762238, 'Abdução_OmbroD': 171.05189719203807, 'Flexão_OmbroE': 136.00438370346345, 'Flexão_OmbroD': 106.1922126970989}"
212,"{'Flexão_CotoveloD': 177.436636532308, 'Flexão_CotoveloE': 177.1794421050641, 'Abdução_OmbroE': 178.1099514142632, 'Abdução_OmbroD': 171.19989483986313, 'Flexão_OmbroE': 136.17099244027455, 'Flexão_OmbroD': 105.93527846196739}"
214,"{'Flexão_CotoveloD': 176.6830993237334, 'Flexão_CotoveloE': 178.3237183052312, 'Abdução_OmbroE': 178.67397658384957, 'Abdução_OmbroD': 172.08489542434944, 'Flexão_OmbroE': 137.37477560291484, 'Flexão_OmbroD': 108.10121709819286}"
216,"{'Flexão_CotoveloD': 176.12161228171135, 'Flexão_CotoveloE': 178.14554198888752, 'Abdução_OmbroE': 178.46921441630784, 'Abdução_OmbroD': 172.30234194524402, 'Flexão_OmbroE': 137.2652100826466, 'Flexão_OmbroD': 107.48649025235241}"
218,"{'Flexão_CotoveloD': 175.202909417611, 'Flexão_CotoveloE': 177.466560320199, 'Abdução_OmbroE': 177.9833023501343, 'Abdução_OmbroD': 171.86102162048124, 'Flexão_OmbroE': 135.54492461785534, 'Flexão_OmbroD': 108.0764285116813}"
220,"{'Flexão_CotoveloD': 175.08541997373578, 'Flexão_CotoveloE': 177.5689851016557, 'Abdução_OmbroE': 178.40756805533155, 'Abdução_OmbroD': 170.50640258508486, 'Flexão_OmbroE': 133.87437153507568, 'Flexão_OmbroD': 112.91650330881643}"
222,"{'Flexão_CotoveloD': 174.56075503208694, 'Flexão_CotoveloE': 177.81916737307418, 'Abdução_OmbroE': 178.07635022223425, 'Abdução_OmbroD': 171.08443956710204, 'Flexão_OmbroE': 134.85623654110663, 'Flexão_OmbroD': 111.40551381012715}"
224,"{'Flexão_CotoveloD': 174.8054555161483, 'Flexão_CotoveloE': 177.24491874840655, 'Abdução_OmbroE': 177.88931007239594, 'Abdução_OmbroD': 171.82929677095615, 'Flexão_OmbroE': 135.47046601792306, 'Flexão_OmbroD': 109.47387732071141}"
226,"{'Flexão_CotoveloD': 175.18136551770328, 'Flexão_CotoveloE': 176.77278931553764, 'Abdução_OmbroE': 177.9520258291974, 'Abdução_OmbroD': 172.1935304309052, 'Flexão_OmbroE': 135.0072643037642, 'Flexão_OmbroD': 108.50962279859606}"
228,"{'Flexão_CotoveloD': 175.85669356462407, 'Flexão_CotoveloE': 178.2383131503644, 'Abdução_OmbroE': 178.26739938571887, 'Abdução_OmbroD': 170.6138258128732, 'Flexão_OmbroE': 132.46642328754552, 'Flexão_OmbroD': 112.31618549856175}"
230,"{'Flexão_CotoveloD': 174.41581365527534, 'Flexão_CotoveloE': 178.2090761188264, 'Abdução_OmbroE': 177.5213293544378, 'Abdução_OmbroD': 170.61680138691128, 'Flexão_OmbroE': 131.99223357693938, 'Flexão_OmbroD': 109.77979118217218}"
232,"{'Flexão_CotoveloD': 174.70006007756865, 'Flexão_CotoveloE': 177.89639555486346, 'Abdução_OmbroE': 177.85789336471845, 'Abdução_OmbroD': 169.93428465208996, 'Flexão_OmbroE': 131.42264640044124, 'Flexão_OmbroD': 111.96297612553263}"
234,"{'Flexão_CotoveloD': 177.2534633372237, 'Flexão_CotoveloE': 176.9368640639962, 'Abdução_OmbroE': 177.56084374906274, 'Abdução_OmbroD': 171.4982230693164, 'Flexão_OmbroE': 129.3182787637768, 'Flexão_OmbroD': 114.44708471069552}"
236,"{'Flexão_CotoveloD': 176.68760519960577, 'Flexão_CotoveloE': 175.4793503913291, 'Abdução_OmbroE': 175.47626906698258, 'Abdução_OmbroD': 168.58017108422598, 'Flexão_OmbroE': 125.7331038700651, 'Flexão_OmbroD': 113.17623160462598}"
238,"{'Flexão_CotoveloD': 177.83913632703258, 'Flexão_CotoveloE': 176.28428132783156, 'Abdução_OmbroE': 175.81228790753633, 'Abdução_OmbroD': 167.50768337978073, 'Flexão_OmbroE': 128.2103734599184, 'Flexão_OmbroD': 106.98985762180239}"
240,"{'Flexão_CotoveloD': 159.94390627226335, 'Flexão_CotoveloE': 176.02400980051522, 'Abdução_OmbroE': 175.93283364627362, 'Abdução_OmbroD': 163.23873491415617, 'Flexão_OmbroE': 122.54272944677828, 'Flexão_OmbroD': 114.6091020856647}"
242,"{'Flexão_CotoveloD': 161.34103640067397, 'Flexão_CotoveloE': 175.06599460537828, 'Abdução_OmbroE': 177.48546640687874, 'Abdução_OmbroD': 163.5041539825926, 'Flexão_OmbroE': 124.08863238834529, 'Flexão_OmbroD': 114.15889277616898}"
244,"{'Flexão_CotoveloD': 172.9689997393897, 'Flexão_CotoveloE': 176.93441767236925, 'Abdução_OmbroE': 176.76173725056998, 'Abdução_OmbroD': 168.07071065146445, 'Flexão_OmbroE': 124.92704410005325, 'Flexão_OmbroD': 115.61597857065921}"
246,"{'Flexão_CotoveloD': 172.92453582077223, 'Flexão_CotoveloE': 176.37215456120867, 'Abdução_OmbroE': 176.3051830398177, 'Abdução_OmbroD': 166.82762389223632, 'Flexão_OmbroE': 122.75159564106082, 'Flexão_OmbroD': 116.34547977390321}"
248,"{'Flexão_CotoveloD': 174.06179669003075, 'Flexão_CotoveloE': 175.76755183264208, 'Abdução_OmbroE': 176.49250441566394, 'Abdução_OmbroD': 168.920692816623, 'Flexão_OmbroE': 124.20233343729062, 'Flexão_OmbroD': 118.48340269253319}"
250,"{'Flexão_CotoveloD': 172.1670347665459, 'Flexão_CotoveloE': 175.59024016812646, 'Abdução_OmbroE': 176.79060885871766, 'Abdução_OmbroD': 169.0617572234012, 'Flexão_OmbroE': 122.46147360809604, 'Flexão_OmbroD': 123.32871061148288}"
252,"{'Flexão_CotoveloD': 172.45350053843725, 'Flexão_CotoveloE': 177.35215013849574, 'Abdução_OmbroE': 176.26751625382894, 'Abdução_OmbroD': 167.98550779044805, 'Flexão_OmbroE': 124.41182762207833, 'Flexão_OmbroD': 118.3486431070524}"
254,"{'Flexão_CotoveloD': 161.2762917295648, 'Flexão_CotoveloE': 175.59030682026528, 'Abdução_OmbroE': 176.12467882282957, 'Abdução_OmbroD': 164.69217414108297, 'Flexão_OmbroE': 120.01220743399152, 'Flexão_OmbroD': 118.20252998071203}"
256,"{'Flexão_CotoveloD': 161.25110751281434, 'Flexão_CotoveloE': 175.44546526422957, 'Abdução_OmbroE': 176.50739276971754, 'Abdução_OmbroD': 164.33235476018515, 'Flexão_OmbroE': 118.07063053953618, 'Flexão_OmbroD': 120.19728387779526}"
258,"{'Flexão_CotoveloD': 143.59525510143214, 'Flexão_CotoveloE': 174.93106859458146, 'Abdução_OmbroE': 175.98750897448795, 'Abdução_OmbroD': 162.0172367088942, 'Flexão_OmbroE': 117.37900928350629, 'Flexão_OmbroD': 116.65429100498767}"
260,"{'Flexão_CotoveloD': 160.49603288962544, 'Flexão_CotoveloE': 176.54321122949338, 'Abdução_OmbroE': 175.4053338675376, 'Abdução_OmbroD': 163.26402374646702, 'Flexão_OmbroE': 119.54773313013297, 'Flexão_OmbroD': 115.40774298915129}"
262,"{'Flexão_CotoveloD': 151.62936336048753, 'Flexão_CotoveloE': 175.4195081081495, 'Abdução_OmbroE': 175.59050402332787, 'Abdução_OmbroD': 161.77100571801432, 'Flexão_OmbroE': 118.30578372079708, 'Flexão_OmbroD': 115.04921238167611}"
264,"{'Flexão_CotoveloD': 152.56927308184765, 'Flexão_CotoveloE': 176.07952055997458, 'Abdução_OmbroE': 175.79525666929567, 'Abdução_OmbroD': 162.8916476499703, 'Flexão_OmbroE': 118.38614738157762, 'Flexão_OmbroD': 118.41248606371457}"
266,"{'Flexão_CotoveloD': 172.20638837313382, 'Flexão_CotoveloE': 175.9863624166565, 'Abdução_OmbroE': 176.03661331333984, 'Abdução_OmbroD': 166.94229234273888, 'Flexão_OmbroE': 123.43905074615438, 'Flexão_OmbroD': 114.65741247890176}"
268,"{'Flexão_CotoveloD': 164.0609437196485, 'Flexão_CotoveloE': 174.62238156474257, 'Abdução_OmbroE': 176.29993161677584, 'Abdução_OmbroD': 165.1065539375344, 'Flexão_OmbroE': 118.7050991193392, 'Flexão_OmbroD': 120.5469146077873}"
270,"{'Flexão_CotoveloD': 177.24912889319486, 'Flexão_CotoveloE': 177.5886188577454, 'Abdução_OmbroE': 176.25297168577717, 'Abdução_OmbroD': 170.79218505899723, 'Flexão_OmbroE': 129.70152113518873, 'Flexão_OmbroD': 113.47061386117963}"
272,"{'Flexão_CotoveloD': 179.56557005645067, 'Flexão_CotoveloE': 178.2553208474782, 'Abdução_OmbroE': 176.8947939639598, 'Abdução_OmbroD': 170.36490827262872, 'Flexão_OmbroE': 128.60850923360036, 'Flexão_OmbroD': 112.87334929590305}"
274,"{'Flexão_CotoveloD': 177.55789294985988, 'Flexão_CotoveloE': 178.4833148638313, 'Abdução_OmbroE': 177.551359759022, 'Abdução_OmbroD': 171.11899981307795, 'Flexão_OmbroE': 131.88117671373766, 'Flexão_OmbroD': 108.78860389266832}"
276,"{'Flexão_CotoveloD': 178.14322559186763, 'Flexão_CotoveloE': 177.34687962416018, 'Abdução_OmbroE': 177.05645871439543, 'Abdução_OmbroD': 169.76646304876118, 'Flexão_OmbroE': 128.60768407520914, 'Flexão_OmbroD': 111.8300185955918}"
278,"{'Flexão_CotoveloD': 175.91734144206544, 'Flexão_CotoveloE': 178.11221180582604, 'Abdução_OmbroE': 177.7711591384964, 'Abdução_OmbroD': 172.63314084887887, 'Flexão_OmbroE': 135.13598346258937, 'Flexão_OmbroD': 108.43981875921672}"
280,"{'Flexão_CotoveloD': 176.16154209128675, 'Flexão_CotoveloE': 178.42168848828678, 'Abdução_OmbroE': 177.79286014463003, 'Abdução_OmbroD': 171.9832469828, 'Flexão_OmbroE': 134.67100647862353, 'Flexão_OmbroD': 108.55627071619493}"
282,"{'Flexão_CotoveloD': 176.14912879553938, 'Flexão_CotoveloE': 178.9280639970121, 'Abdução_OmbroE': 178.28758881240572, 'Abdução_OmbroD': 172.76911983962478, 'Flexão_OmbroE': 136.7196157312854, 'Flexão_OmbroD': 110.85987737853262}"
284,"{'Flexão_CotoveloD': 176.20323237880078, 'Flexão_CotoveloE': 177.2705241429485, 'Abdução_OmbroE': 177.32397981945223, 'Abdução_OmbroD': 171.42745980745934, 'Flexão_OmbroE': 131.84317622449962, 'Flexão_OmbroD': 109.3058604183599}"
286,"{'Flexão_CotoveloD': 178.5387066381357, 'Flexão_CotoveloE': 175.18727631045007, 'Abdução_OmbroE': 177.24609602369625, 'Abdução_OmbroD': 170.03123137894625, 'Flexão_OmbroE': 131.98301426599576, 'Flexão_OmbroD': 105.06505752194408}"
288,"{'Flexão_CotoveloD': 177.69418836343874, 'Flexão_CotoveloE': 175.67407650359758, 'Abdução_OmbroE': 178.14474876681078, 'Abdução_OmbroD': 170.1492887717046, 'Flexão_OmbroE': 136.53643512260803, 'Flexão_OmbroD': 96.1038459706404}"
290,"{'Flexão_CotoveloD': 176.57114244362404, 'Flexão_CotoveloE': 175.86891060287792, 'Abdução_OmbroE': 178.80428937836425, 'Abdução_OmbroD': 168.8479514004762, 'Flexão_OmbroE': 139.8776779102, 'Flexão_OmbroD': 89.24828251933923}"
292,"{'Flexão_CotoveloD': 176.8407840565062, 'Flexão_CotoveloE': 174.34497585137774, 'Abdução_OmbroE': 179.4311962670498, 'Abdução_OmbroD': 170.06401011931047, 'Flexão_OmbroE': 142.42365160300403, 'Flexão_OmbroD': 90.37512672594065}"
294,"{'Flexão_CotoveloD': 174.1153508546194, 'Flexão_CotoveloE': 176.51286414364648, 'Abdução_OmbroE': 175.80713098194934, 'Abdução_OmbroD': 168.89842203571436, 'Flexão_OmbroE': 145.83155432395716, 'Flexão_OmbroD': 86.23942625553003}"
296,"{'Flexão_CotoveloD': 177.8310085349697, 'Flexão_CotoveloE': 178.01165602512157, 'Abdução_OmbroE': 175.92013093156154, 'Abdução_OmbroD': 170.97064056090812, 'Flexão_OmbroE': 149.74547218421628, 'Flexão_OmbroD': 74.78061063500655}"
298,"{'Flexão_CotoveloD': 177.32028778286946, 'Flexão_CotoveloE': 176.85243103611427, 'Abdução_OmbroE': 175.14746490406455, 'Abdução_OmbroD': 168.7535161506361, 'Flexão_OmbroE': 144.85892565630851, 'Flexão_OmbroD': 92.2531759313983}"
300,"{'Flexão_CotoveloD': 168.21317349554744, 'Flexão_CotoveloE': 176.05516510568526, 'Abdução_OmbroE': 175.52537788343014, 'Abdução_OmbroD': 166.68354479255925, 'Flexão_OmbroE': 134.83871983693604, 'Flexão_OmbroD': 107.472954545745}"
302,"{'Flexão_CotoveloD': 163.71985269374701, 'Flexão_CotoveloE': 176.27714510831294, 'Abdução_OmbroE': 174.4206147921747, 'Abdução_OmbroD': 165.3098184892991, 'Flexão_OmbroE': 132.4819473357038, 'Flexão_OmbroD': 105.31635783955363}"
304,"{'Flexão_CotoveloD': 156.9465201348371, 'Flexão_CotoveloE': 175.83434478935948, 'Abdução_OmbroE': 175.74756902813763, 'Abdução_OmbroD': 163.57845323790005, 'Flexão_OmbroE': 120.8278622920937, 'Flexão_OmbroD': 112.74071789966422}"
306,"{'Flexão_CotoveloD': 152.4137191934494, 'Flexão_CotoveloE': 175.73853746651403, 'Abdução_OmbroE': 174.91832777621545, 'Abdução_OmbroD': 163.62402642470818, 'Flexão_OmbroE': 128.63554326569815, 'Flexão_OmbroD': 108.57084192752393}"
308,"{'Flexão_CotoveloD': 125.26717443310048, 'Flexão_CotoveloE': 176.01157246571245, 'Abdução_OmbroE': 174.1243764766592, 'Abdução_OmbroD': 163.28525013163906, 'Flexão_OmbroE': 130.9450559470132, 'Flexão_OmbroD': 106.6823695677098}"
310,"{'Flexão_CotoveloD': 157.06688753639622, 'Flexão_CotoveloE': 176.8313222999733, 'Abdução_OmbroE': 174.9331502871642, 'Abdução_OmbroD': 167.2579628460888, 'Flexão_OmbroE': 130.5167868934954, 'Flexão_OmbroD': 109.78177791863558}"
312,"{'Flexão_CotoveloD': 148.46290793486935, 'Flexão_CotoveloE': 176.63894894831455, 'Abdução_OmbroE': 174.46930135528723, 'Abdução_OmbroD': 166.23412897574136, 'Flexão_OmbroE': 135.4714599045535, 'Flexão_OmbroD': 102.90007416565864}"
314,"{'Flexão_CotoveloD': 118.58867875319615, 'Flexão_CotoveloE': 175.48177381659693, 'Abdução_OmbroE': 172.88140018979402, 'Abdução_OmbroD': 163.55647491274019, 'Flexão_OmbroE': 110.42846734213579, 'Flexão_OmbroD': 122.16161030973142}"
316,"{'Flexão_CotoveloD': 90.57551025992309, 'Flexão_CotoveloE': 171.7153788714086, 'Abdução_OmbroE': 171.28455393083956, 'Abdução_OmbroD': 162.2759414277645, 'Flexão_OmbroE': 100.34973925112489, 'Flexão_OmbroD': 123.80472815477184}"
318,"{'Flexão_CotoveloD': 120.14195867755478, 'Flexão_CotoveloE': 174.3911038755173, 'Abdução_OmbroE': 172.2805309267328, 'Abdução_OmbroD': 165.20425433481404, 'Flexão_OmbroE': 134.6164585438044, 'Flexão_OmbroD': 106.99021392390394}"
320,"{'Flexão_CotoveloD': 69.60060314002685, 'Flexão_CotoveloE': 165.25709356502105, 'Abdução_OmbroE': 170.22894636455302, 'Abdução_OmbroD': 159.09848172604734, 'Flexão_OmbroE': 124.04699315214128, 'Flexão_OmbroD': 110.15761778696316}"
322,"{'Flexão_CotoveloD': 104.09302936666057, 'Flexão_CotoveloE': 173.96748433361003, 'Abdução_OmbroE': 173.2580538663995, 'Abdução_OmbroD': 161.8234265024139, 'Flexão_OmbroE': 130.08304984268068, 'Flexão_OmbroD': 103.7558013687062}"
324,"{'Flexão_CotoveloD': 103.86788398093995, 'Flexão_CotoveloE': 172.12346654570752, 'Abdução_OmbroE': 172.11023164214456, 'Abdução_OmbroD': 162.20028409827785, 'Flexão_OmbroE': 137.1957418494353, 'Flexão_OmbroD': 96.74508997577456}"
326,"{'Flexão_CotoveloD': 88.48976284515453, 'Flexão_CotoveloE': 170.23018840219592, 'Abdução_OmbroE': 171.9455242955783, 'Abdução_OmbroD': 162.62577722612764, 'Flexão_OmbroE': 137.57738287711075, 'Flexão_OmbroD': 98.57228615550589}"
328,"{'Flexão_CotoveloD': 56.727460562560296, 'Flexão_CotoveloE': 163.54518422865223, 'Abdução_OmbroE': 170.54471779882547, 'Abdução_OmbroD': 152.22431280411416, 'Flexão_OmbroE': 116.65339186126096, 'Flexão_OmbroD': 107.76839383762025}"
330,"{'Flexão_CotoveloD': 62.145927048511396, 'Flexão_CotoveloE': 163.99881296257172, 'Abdução_OmbroE': 170.02643709166483, 'Abdução_OmbroD': 160.2153223785839, 'Flexão_OmbroE': 137.49123563380044, 'Flexão_OmbroD': 99.98004852746865}"
332,"{'Flexão_CotoveloD': 53.92196764355654, 'Flexão_CotoveloE': 148.4511406933055, 'Abdução_OmbroE': 168.68505526880745, 'Abdução_OmbroD': 151.6773559252923, 'Flexão_OmbroE': 129.50697965935208, 'Flexão_OmbroD': 100.38489944621202}"
334,"{'Flexão_CotoveloD': 50.80543577349039, 'Flexão_CotoveloE': 153.1369356277041, 'Abdução_OmbroE': 168.9080006450096, 'Abdução_OmbroD': 155.37605688008588, 'Flexão_OmbroE': 136.0949628861366, 'Flexão_OmbroD': 97.45278195318332}"
336,"{'Flexão_CotoveloD': 54.69254385928889, 'Flexão_CotoveloE': 158.6024143842916, 'Abdução_OmbroE': 169.183296549174, 'Abdução_OmbroD': 164.14720457544766, 'Flexão_OmbroE': 138.47217014159605, 'Flexão_OmbroD': 101.65817381851261}"
338,"{'Flexão_CotoveloD': 54.983654031330644, 'Flexão_CotoveloE': 172.008087432841, 'Abdução_OmbroE': 170.75611479651693, 'Abdução_OmbroD': 159.40206886760672, 'Flexão_OmbroE': 122.76206024910286, 'Flexão_OmbroD': 110.463864561525}"
340,"{'Flexão_CotoveloD': 61.23667324743525, 'Flexão_CotoveloE': 173.2843333999517, 'Abdução_OmbroE': 171.2781070664158, 'Abdução_OmbroD': 161.23893083350825, 'Flexão_OmbroE': 130.01389588604542, 'Flexão_OmbroD': 106.31857537582432}"
342,"{'Flexão_CotoveloD': 63.15194412003282, 'Flexão_CotoveloE': 172.00868455379953, 'Abdução_OmbroE': 171.86531193416826, 'Abdução_OmbroD': 162.1552135361205, 'Flexão_OmbroE': 140.55797431397156, 'Flexão_OmbroD': 92.60250974293064}"
344,"{'Flexão_CotoveloD': 65.9622943964543, 'Flexão_CotoveloE': 174.28599484139204, 'Abdução_OmbroE': 171.59709805088028, 'Abdução_OmbroD': 163.59799662169164, 'Flexão_OmbroE': 134.95895785876218, 'Flexão_OmbroD': 101.21025076031219}"
346,"{'Flexão_CotoveloD': 95.14259852988343, 'Flexão_CotoveloE': 175.68681022990586, 'Abdução_OmbroE': 171.487565260676, 'Abdução_OmbroD': 164.7522648614452, 'Flexão_OmbroE': 135.86859440461598, 'Flexão_OmbroD': 101.72858340228254}"
348,"{'Flexão_CotoveloD': 104.75622763008293, 'Flexão_CotoveloE': 173.6215044061256, 'Abdução_OmbroE': 171.74272528494615, 'Abdução_OmbroD': 164.80614421007573, 'Flexão_OmbroE': 128.82858210497346, 'Flexão_OmbroD': 111.44807721774907}"
350,"{'Flexão_CotoveloD': 135.13376120924886, 'Flexão_CotoveloE': 175.92486477841754, 'Abdução_OmbroE': 172.28954444606137, 'Abdução_OmbroD': 164.97770259145716, 'Flexão_OmbroE': 113.58376388359396, 'Flexão_OmbroD': 121.63427121996853}"
352,"{'Flexão_CotoveloD': 110.19365053275907, 'Flexão_CotoveloE': 176.20547705562416, 'Abdução_OmbroE': 171.77920389015614, 'Abdução_OmbroD': 162.7234079264121, 'Flexão_OmbroE': 120.37464342927075, 'Flexão_OmbroD': 114.48024423412917}"
354,"{'Flexão_CotoveloD': 154.12339445280853, 'Flexão_CotoveloE': 176.42130664574296, 'Abdução_OmbroE': 173.53723187627588, 'Abdução_OmbroD': 165.2660975401573, 'Flexão_OmbroE': 125.49630778460674, 'Flexão_OmbroD': 115.24131167482153}"
356,"{'Flexão_CotoveloD': 153.3117774301313, 'Flexão_CotoveloE': 173.86896199717503, 'Abdução_OmbroE': 173.89499805352267, 'Abdução_OmbroD': 163.99776550292373, 'Flexão_OmbroE': 129.81251002593737, 'Flexão_OmbroD': 108.86746542075626}"
358,"{'Flexão_CotoveloD': 168.7045180211093, 'Flexão_CotoveloE': 174.60310354152156, 'Abdução_OmbroE': 174.8683289737661, 'Abdução_OmbroD': 163.81034020865454, 'Flexão_OmbroE': 120.51895749264403, 'Flexão_OmbroD': 118.5730768672014}"
360,"{'Flexão_CotoveloD': 161.74507823128877, 'Flexão_CotoveloE': 173.29441256241887, 'Abdução_OmbroE': 174.89098010119895, 'Abdução_OmbroD': 165.48810657697751, 'Flexão_OmbroE': 126.69709065448299, 'Flexão_OmbroD': 112.30290713335839}"
362,"{'Flexão_CotoveloD': 165.7892670903203, 'Flexão_CotoveloE': 176.31309603335396, 'Abdução_OmbroE': 174.42327487885015, 'Abdução_OmbroD': 164.7745003347363, 'Flexão_OmbroE': 125.72230281969846, 'Flexão_OmbroD': 112.8720375263855}"
364,"{'Flexão_CotoveloD': 170.24136514040475, 'Flexão_CotoveloE': 176.42640782610752, 'Abdução_OmbroE': 173.97780589850925, 'Abdução_OmbroD': 164.89708918918694, 'Flexão_OmbroE': 132.81464933085624, 'Flexão_OmbroD': 105.1273523591497}"
366,"{'Flexão_CotoveloD': 175.22310495494233, 'Flexão_CotoveloE': 177.4795864456018, 'Abdução_OmbroE': 175.1327912300207, 'Abdução_OmbroD': 168.83541767640077, 'Flexão_OmbroE': 144.44510798412315, 'Flexão_OmbroD': 91.00370443639831}"
368,"{'Flexão_CotoveloD': 177.91266032770207, 'Flexão_CotoveloE': 175.74786114067663, 'Abdução_OmbroE': 175.89296349918044, 'Abdução_OmbroD': 169.68720994697298, 'Flexão_OmbroE': 145.68081460372116, 'Flexão_OmbroD': 84.59868487418254}"
370,"{'Flexão_CotoveloD': 175.1109748370466, 'Flexão_CotoveloE': 177.46123722818473, 'Abdução_OmbroE': 175.43239360421867, 'Abdução_OmbroD': 167.20212366687628, 'Flexão_OmbroE': 146.3917647983218, 'Flexão_OmbroD': 83.77982168909432}"
