Frame,Angle
1702,"{'Flexão_Cab': 126.86481552593858, 'Flexão_Tro': 162.0519942498725, 'Rotação_Tro': 0.20455450233704645}"
1703,"{'Flexão_Cab': 129.16079847748162, 'Flexão_Tro': 161.18333906149, 'Rotação_Tro': 0.28908783871552163}"
1704,"{'Flexão_Cab': 129.09440871671148, 'Flexão_Tro': 161.2815863512455, 'Rotação_Tro': 1.489168240828872}"
1705,"{'Flexão_Cab': 129.01902394196657, 'Flexão_Tro': 163.00871704636623, 'Rotação_Tro': 0.47777331919738286}"
1706,"{'Flexão_Cab': 125.12792627317901, 'Flexão_Tro': 156.22959349028312, 'Rotação_Tro': 1.342984185214766}"
1707,"{'Flexão_Cab': 128.78445105526086, 'Flexão_Tro': 162.06921904797747, 'Rotação_Tro': 0.1727382397541672}"
1708,"{'Flexão_Cab': 124.41118811157475, 'Flexão_Tro': 155.61880610893968, 'Rotação_Tro': 0.6228947966286928}"
1709,"{'Flexão_Cab': 129.19002111006805, 'Flexão_Tro': 160.47830993767792, 'Rotação_Tro': 0.6251312353676332}"
1710,"{'Flexão_Cab': 130.37302001074562, 'Flexão_Tro': 162.02278331186955, 'Rotação_Tro': 0.3274109054653615}"
1711,"{'Flexão_Cab': 129.8457396576203, 'Flexão_Tro': 158.65895355437195, 'Rotação_Tro': 0.49859568309186114}"
1712,"{'Flexão_Cab': 130.48267268887852, 'Flexão_Tro': 157.41168177165525, 'Rotação_Tro': 0.37748695610053573}"
1713,"{'Flexão_Cab': 130.77573244138003, 'Flexão_Tro': 157.08512154069965, 'Rotação_Tro': 0.5153446044516439}"
1714,"{'Flexão_Cab': 130.0084676624716, 'Flexão_Tro': 159.41971885929058, 'Rotação_Tro': 0.1973164208206304}"
1715,"{'Flexão_Cab': 130.21968175817122, 'Flexão_Tro': 160.96982388776132, 'Rotação_Tro': 0.6316623695960617}"
1716,"{'Flexão_Cab': 130.02404291147684, 'Flexão_Tro': 160.44948410602845, 'Rotação_Tro': 0.4207089689557726}"
1717,"{'Flexão_Cab': 132.95774631822212, 'Flexão_Tro': 156.69852837520503, 'Rotação_Tro': 0.2878836731274278}"
1718,"{'Flexão_Cab': 132.61625765995535, 'Flexão_Tro': 156.1339689035371, 'Rotação_Tro': 1.3843347814995055}"
1719,"{'Flexão_Cab': 131.9140679788468, 'Flexão_Tro': 153.37227266482572, 'Rotação_Tro': 2.113942847977148}"
1720,"{'Flexão_Cab': 131.9211591709293, 'Flexão_Tro': 153.6784661438415, 'Rotação_Tro': 1.4784567260772372}"
1721,"{'Flexão_Cab': 131.96825545189205, 'Flexão_Tro': 150.65345583789428, 'Rotação_Tro': 2.9118380244860758}"
1722,"{'Flexão_Cab': 133.3741000244426, 'Flexão_Tro': 153.47444582407053, 'Rotação_Tro': 1.636369913973711}"
1723,"{'Flexão_Cab': 131.30625175014717, 'Flexão_Tro': 153.36685592936053, 'Rotação_Tro': 1.7501804181838616}"
1724,"{'Flexão_Cab': 131.70364481516714, 'Flexão_Tro': 152.66426059017056, 'Rotação_Tro': 1.121412301075167}"
1725,"{'Flexão_Cab': 132.27699512981008, 'Flexão_Tro': 153.00644834436312, 'Rotação_Tro': 1.4168941743864807}"
1726,"{'Flexão_Cab': 130.6723457668529, 'Flexão_Tro': 148.70148874467617, 'Rotação_Tro': 2.486913989162154}"
1727,"{'Flexão_Cab': 131.29616591626504, 'Flexão_Tro': 152.57272480750777, 'Rotação_Tro': 1.180059742925094}"
1728,"{'Flexão_Cab': 131.49242619007842, 'Flexão_Tro': 148.22554949653866, 'Rotação_Tro': 1.6844671055910772}"
1729,"{'Flexão_Cab': 130.7457899161966, 'Flexão_Tro': 148.60135845279547, 'Rotação_Tro': 1.6335156263598414}"
1730,"{'Flexão_Cab': 132.81348904817125, 'Flexão_Tro': 148.80411550654222, 'Rotação_Tro': 1.6678602689232052}"
1731,"{'Flexão_Cab': 131.53329538898763, 'Flexão_Tro': 147.18106525394603, 'Rotação_Tro': 2.0955567221224416}"
1732,"{'Flexão_Cab': 130.96059226653762, 'Flexão_Tro': 146.1174386691621, 'Rotação_Tro': 2.7919526813010256}"
1733,"{'Flexão_Cab': 132.60070261911926, 'Flexão_Tro': 148.40682661723147, 'Rotação_Tro': 2.4266386542307816}"
1734,"{'Flexão_Cab': 133.55218513040688, 'Flexão_Tro': 150.24516212639188, 'Rotação_Tro': 1.6903724609205195}"
1735,"{'Flexão_Cab': 133.25081627249858, 'Flexão_Tro': 153.12835859494714, 'Rotação_Tro': 1.4513212489724856}"
1736,"{'Flexão_Cab': 132.77816247068546, 'Flexão_Tro': 155.1737181942603, 'Rotação_Tro': 1.2633926888884357}"
1737,"{'Flexão_Cab': 133.27879946628, 'Flexão_Tro': 153.26344721023605, 'Rotação_Tro': 3.1109235500364303}"
1738,"{'Flexão_Cab': 134.58636176105458, 'Flexão_Tro': 155.56104669704467, 'Rotação_Tro': 3.0117460150139577}"
1739,"{'Flexão_Cab': 133.8508135337626, 'Flexão_Tro': 158.44485340675416, 'Rotação_Tro': 1.840306801773396}"
1740,"{'Flexão_Cab': 134.46244758226237, 'Flexão_Tro': 156.83887096345052, 'Rotação_Tro': 1.2962868338505384}"
1741,"{'Flexão_Cab': 135.3163951398446, 'Flexão_Tro': 160.02249961783062, 'Rotação_Tro': 0.572725804249431}"
1742,"{'Flexão_Cab': 135.8206249731615, 'Flexão_Tro': 157.9902541226706, 'Rotação_Tro': 0.764649132414672}"
1743,"{'Flexão_Cab': 134.93439614660375, 'Flexão_Tro': 163.31882667153903, 'Rotação_Tro': 0.8144471501341805}"
1744,"{'Flexão_Cab': 135.56318508664904, 'Flexão_Tro': 159.82786915356476, 'Rotação_Tro': 0.6615507112416508}"
1745,"{'Flexão_Cab': 132.8953038909938, 'Flexão_Tro': 162.67103972152375, 'Rotação_Tro': 0.6491950581596226}"
1746,"{'Flexão_Cab': 131.32155665228044, 'Flexão_Tro': 158.86755325962434, 'Rotação_Tro': 0.6280928187370676}"
1747,"{'Flexão_Cab': 130.74502852921307, 'Flexão_Tro': 158.78041671594914, 'Rotação_Tro': 1.4208983396644221}"
1748,"{'Flexão_Cab': 133.88559762726982, 'Flexão_Tro': 162.5861100608279, 'Rotação_Tro': 1.319501945783538}"
1749,"{'Flexão_Cab': 133.99031982872168, 'Flexão_Tro': 161.29769045601068, 'Rotação_Tro': 2.4125257125960693}"
1750,"{'Flexão_Cab': 136.16826423428716, 'Flexão_Tro': 166.4025220148537, 'Rotação_Tro': 1.5143615307004343}"
1751,"{'Flexão_Cab': 134.20092238007368, 'Flexão_Tro': 164.12968617768922, 'Rotação_Tro': 0.9312821862939556}"
1752,"{'Flexão_Cab': 129.41737291327928, 'Flexão_Tro': 155.27586728917314, 'Rotação_Tro': 0.0970703814579436}"
1753,"{'Flexão_Cab': 132.57417900829296, 'Flexão_Tro': 162.95802544392535, 'Rotação_Tro': 0.7462616069259047}"
1754,"{'Flexão_Cab': 134.20228856155512, 'Flexão_Tro': 168.27101905315453, 'Rotação_Tro': 1.7293406953038244}"
1755,"{'Flexão_Cab': 134.6335518688055, 'Flexão_Tro': 163.3454065562677, 'Rotação_Tro': 0.9531921720746831}"
1756,"{'Flexão_Cab': 128.73076021261448, 'Flexão_Tro': 158.27999210080782, 'Rotação_Tro': 0.8872492846052998}"
1757,"{'Flexão_Cab': 130.16814687009847, 'Flexão_Tro': 161.37630361198765, 'Rotação_Tro': 0.7472031597502254}"
1758,"{'Flexão_Cab': 128.67187366656947, 'Flexão_Tro': 158.01891546234393, 'Rotação_Tro': 0.833733862516244}"
1759,"{'Flexão_Cab': 127.25366048785219, 'Flexão_Tro': 155.40258960347967, 'Rotação_Tro': 2.769684614759026}"
1760,"{'Flexão_Cab': 127.81039918228538, 'Flexão_Tro': 156.94856467703127, 'Rotação_Tro': 2.07837895399666}"
1761,"{'Flexão_Cab': 127.716807999856, 'Flexão_Tro': 155.9345664570638, 'Rotação_Tro': 0.9906521262732555}"
1762,"{'Flexão_Cab': 127.51368042170485, 'Flexão_Tro': 158.35323505279513, 'Rotação_Tro': 0.9895225566012171}"
1763,"{'Flexão_Cab': 128.4101483400845, 'Flexão_Tro': 156.57917438272023, 'Rotação_Tro': 0.9508161331502684}"
1764,"{'Flexão_Cab': 126.72952879433363, 'Flexão_Tro': 155.6304198576503, 'Rotação_Tro': 1.1518999254529982}"
1765,"{'Flexão_Cab': 126.63312572100796, 'Flexão_Tro': 157.47020945956504, 'Rotação_Tro': 0.25404180477541405}"
1766,"{'Flexão_Cab': 127.12830749985324, 'Flexão_Tro': 155.89587961804392, 'Rotação_Tro': 1.199236293249406}"
1767,"{'Flexão_Cab': 126.93974681931334, 'Flexão_Tro': 158.14048626500517, 'Rotação_Tro': 0.8834463009620014}"
1768,"{'Flexão_Cab': 126.44727278663447, 'Flexão_Tro': 154.50170559212754, 'Rotação_Tro': 1.0351328643950557}"
1769,"{'Flexão_Cab': 123.31841599789597, 'Flexão_Tro': 154.51070948316425, 'Rotação_Tro': 0.1449929442608064}"
1770,"{'Flexão_Cab': 128.92381117577938, 'Flexão_Tro': 160.5394923320439, 'Rotação_Tro': 0.6007168982553165}"
1771,"{'Flexão_Cab': 127.29933529844715, 'Flexão_Tro': 157.68848329033688, 'Rotação_Tro': 0.28316765570229974}"
1772,"{'Flexão_Cab': 127.5465104780932, 'Flexão_Tro': 158.83333923623874, 'Rotação_Tro': 0.26347595426984066}"
1773,"{'Flexão_Cab': 126.26455830266613, 'Flexão_Tro': 156.13095371812472, 'Rotação_Tro': 0.6073116545788054}"
1774,"{'Flexão_Cab': 128.36760554119073, 'Flexão_Tro': 158.3085067682178, 'Rotação_Tro': 0.3428090649727038}"
1775,"{'Flexão_Cab': 127.94192977380956, 'Flexão_Tro': 159.97587733826305, 'Rotação_Tro': 0.41575277397306587}"
1776,"{'Flexão_Cab': 129.99322186055744, 'Flexão_Tro': 163.15361016090196, 'Rotação_Tro': 0.951290077331039}"
1777,"{'Flexão_Cab': 126.26163718530924, 'Flexão_Tro': 158.9605695955456, 'Rotação_Tro': 0.1587687812152318}"
1778,"{'Flexão_Cab': 126.88331024745989, 'Flexão_Tro': 159.6533842822129, 'Rotação_Tro': 0.26245046168161346}"
1779,"{'Flexão_Cab': 128.47240883533556, 'Flexão_Tro': 161.30965258699817, 'Rotação_Tro': 0.4094914273369849}"
1780,"{'Flexão_Cab': 127.7820492959707, 'Flexão_Tro': 160.32499442571358, 'Rotação_Tro': 0.39461487256952016}"
1781,"{'Flexão_Cab': 128.230094465316, 'Flexão_Tro': 160.4695260722674, 'Rotação_Tro': 0.43790642474495833}"
1782,"{'Flexão_Cab': 127.4854315615218, 'Flexão_Tro': 161.0957757901602, 'Rotação_Tro': 1.1775386737707907}"
1783,"{'Flexão_Cab': 127.78199808557892, 'Flexão_Tro': 158.66506102861706, 'Rotação_Tro': 0.6581036423029337}"
1784,"{'Flexão_Cab': 128.83673885916045, 'Flexão_Tro': 162.21571633539077, 'Rotação_Tro': 1.5667885373908532}"
1785,"{'Flexão_Cab': 128.2353363169605, 'Flexão_Tro': 161.85116690519936, 'Rotação_Tro': 1.0578085700427444}"
1786,"{'Flexão_Cab': 127.95242632255379, 'Flexão_Tro': 160.56252157401806, 'Rotação_Tro': 0.922491500459198}"
1787,"{'Flexão_Cab': 126.40369313182191, 'Flexão_Tro': 159.89151266534574, 'Rotação_Tro': 0.4879891470127941}"
1788,"{'Flexão_Cab': 129.8722471522894, 'Flexão_Tro': 163.16697328559195, 'Rotação_Tro': 0.20692947512821006}"
1789,"{'Flexão_Cab': 130.67667014054678, 'Flexão_Tro': 164.136795893478, 'Rotação_Tro': 1.0988899340806189}"
1790,"{'Flexão_Cab': 129.44766548268848, 'Flexão_Tro': 162.54149315817594, 'Rotação_Tro': 0.47355497660940943}"
1791,"{'Flexão_Cab': 132.72542430681796, 'Flexão_Tro': 159.20579966061845, 'Rotação_Tro': 0.9348601052182908}"
1792,"{'Flexão_Cab': 132.84161246628582, 'Flexão_Tro': 162.1254914424733, 'Rotação_Tro': 1.294686453719902}"
1793,"{'Flexão_Cab': 132.51256493973534, 'Flexão_Tro': 162.17402186882268, 'Rotação_Tro': 0.5512550081721485}"
1794,"{'Flexão_Cab': 134.33244849063533, 'Flexão_Tro': 160.65951218260903, 'Rotação_Tro': 0.7637934854815768}"
1795,"{'Flexão_Cab': 135.7834604878812, 'Flexão_Tro': 158.79083330677489, 'Rotação_Tro': 0.7274216042649876}"
1796,"{'Flexão_Cab': 135.06201508909172, 'Flexão_Tro': 158.9251251446544, 'Rotação_Tro': 1.0427755721313932}"
1797,"{'Flexão_Cab': 131.6856166837101, 'Flexão_Tro': 156.3732181591643, 'Rotação_Tro': 0.5299488053511819}"
1798,"{'Flexão_Cab': 132.74972257817063, 'Flexão_Tro': 156.22459313546895, 'Rotação_Tro': 1.0123914304978454}"
1799,"{'Flexão_Cab': 132.6965209909936, 'Flexão_Tro': 158.70222573620055, 'Rotação_Tro': 1.4980540301337488}"
1800,"{'Flexão_Cab': 131.89291800394506, 'Flexão_Tro': 154.60663591413737, 'Rotação_Tro': 0.7940066534340318}"
1801,"{'Flexão_Cab': 130.92874404298925, 'Flexão_Tro': 154.10965164346962, 'Rotação_Tro': 1.4047003134923164}"
1802,"{'Flexão_Cab': 131.04736111438754, 'Flexão_Tro': 152.49504129076578, 'Rotação_Tro': 1.214427151115571}"
1803,"{'Flexão_Cab': 132.9058052983744, 'Flexão_Tro': 152.56346325623298, 'Rotação_Tro': 2.3890842124582212}"
1804,"{'Flexão_Cab': 132.00167341381933, 'Flexão_Tro': 153.2102578941141, 'Rotação_Tro': 1.0850049911602164}"
1805,"{'Flexão_Cab': 134.97569755115086, 'Flexão_Tro': 153.05129006248433, 'Rotação_Tro': 2.2331445581707756}"
1806,"{'Flexão_Cab': 133.4088916051496, 'Flexão_Tro': 155.4377331318946, 'Rotação_Tro': 2.2867833705196228}"
1807,"{'Flexão_Cab': 133.08172433596883, 'Flexão_Tro': 153.18298870879786, 'Rotação_Tro': 1.3212833802087802}"
1808,"{'Flexão_Cab': 132.23099703915878, 'Flexão_Tro': 153.81578782938948, 'Rotação_Tro': 1.621736608735324}"
1809,"{'Flexão_Cab': 132.80720627307218, 'Flexão_Tro': 156.341610909222, 'Rotação_Tro': 1.5865127981480902}"
1810,"{'Flexão_Cab': 135.2258098196407, 'Flexão_Tro': 153.54327232592658, 'Rotação_Tro': 2.0080488356289297}"
1811,"{'Flexão_Cab': 137.36597110417281, 'Flexão_Tro': 157.7220541938563, 'Rotação_Tro': 0.9439696203048392}"
1812,"{'Flexão_Cab': 134.90523709700065, 'Flexão_Tro': 158.92538784066278, 'Rotação_Tro': 1.2435947340142162}"
1813,"{'Flexão_Cab': 132.91977308824985, 'Flexão_Tro': 156.16948444039406, 'Rotação_Tro': 0.5427913365428437}"
1814,"{'Flexão_Cab': 134.09140498419546, 'Flexão_Tro': 158.54885550629473, 'Rotação_Tro': 0.9735710909877349}"
1815,"{'Flexão_Cab': 134.19728678239892, 'Flexão_Tro': 161.4888317618342, 'Rotação_Tro': 0.5984052179769112}"
1816,"{'Flexão_Cab': 133.56038743643336, 'Flexão_Tro': 158.5241010800351, 'Rotação_Tro': 0.6554215777330133}"
1817,"{'Flexão_Cab': 132.77471417159614, 'Flexão_Tro': 157.01686905830564, 'Rotação_Tro': 0.4662629441908727}"
1818,"{'Flexão_Cab': 134.75952906876657, 'Flexão_Tro': 156.52164164529034, 'Rotação_Tro': 0.4433700935004088}"
1819,"{'Flexão_Cab': 135.26496665440396, 'Flexão_Tro': 160.94857163718632, 'Rotação_Tro': 1.770765072808168}"
1820,"{'Flexão_Cab': 138.4699411703472, 'Flexão_Tro': 160.68313175526114, 'Rotação_Tro': 1.5958260266818272}"
1821,"{'Flexão_Cab': 135.56279068597075, 'Flexão_Tro': 165.29223880137022, 'Rotação_Tro': 0.4902396863230702}"
1822,"{'Flexão_Cab': 131.51886288072444, 'Flexão_Tro': 161.44721235470053, 'Rotação_Tro': 1.7352593789031174}"
1823,"{'Flexão_Cab': 132.91610583873856, 'Flexão_Tro': 164.10613639544766, 'Rotação_Tro': 1.2713294729136193}"
1824,"{'Flexão_Cab': 133.3888635021163, 'Flexão_Tro': 165.46714207615787, 'Rotação_Tro': 1.074489161136953}"
1825,"{'Flexão_Cab': 131.80322126905682, 'Flexão_Tro': 162.4498842671078, 'Rotação_Tro': 0.49033773332618885}"
1826,"{'Flexão_Cab': 131.2115813691469, 'Flexão_Tro': 161.50743694026767, 'Rotação_Tro': 0.558260158701632}"
1827,"{'Flexão_Cab': 129.4029815766285, 'Flexão_Tro': 157.8821017317801, 'Rotação_Tro': 0.41439345943271716}"
1828,"{'Flexão_Cab': 130.40170442925626, 'Flexão_Tro': 161.51713826682118, 'Rotação_Tro': 0.3219566438563814}"
1829,"{'Flexão_Cab': 128.7977073488016, 'Flexão_Tro': 161.07126140443773, 'Rotação_Tro': 0.25806551188858723}"
1830,"{'Flexão_Cab': 127.78463518695806, 'Flexão_Tro': 157.57969889765315, 'Rotação_Tro': 1.2026470951263695}"
1831,"{'Flexão_Cab': 127.75605384095365, 'Flexão_Tro': 155.14774883533318, 'Rotação_Tro': 1.4868507383933371}"
1832,"{'Flexão_Cab': 127.9146689437925, 'Flexão_Tro': 156.6270494064148, 'Rotação_Tro': 1.360681565677512}"
1833,"{'Flexão_Cab': 126.55602124777991, 'Flexão_Tro': 154.238541279765, 'Rotação_Tro': 1.107564110736613}"
1834,"{'Flexão_Cab': 127.57850841265159, 'Flexão_Tro': 154.5600844814144, 'Rotação_Tro': 1.2945302883488259}"
1835,"{'Flexão_Cab': 128.22668487182665, 'Flexão_Tro': 158.05555461116487, 'Rotação_Tro': 1.0349113553583087}"
1836,"{'Flexão_Cab': 129.557981680167, 'Flexão_Tro': 156.64054415315746, 'Rotação_Tro': 1.4427920411503101}"
1837,"{'Flexão_Cab': 129.52910792527555, 'Flexão_Tro': 158.77434148560783, 'Rotação_Tro': 1.029583429686717}"
1838,"{'Flexão_Cab': 130.58604742827362, 'Flexão_Tro': 159.68465396635577, 'Rotação_Tro': 1.32205563121984}"
1839,"{'Flexão_Cab': 130.09813953201754, 'Flexão_Tro': 156.9671255782353, 'Rotação_Tro': 0.33847441921492327}"
1840,"{'Flexão_Cab': 129.79507728652848, 'Flexão_Tro': 157.85124259589946, 'Rotação_Tro': 0.1506454083463248}"
1841,"{'Flexão_Cab': 129.44579137976024, 'Flexão_Tro': 155.60875224113812, 'Rotação_Tro': 1.5269015154886252}"
1842,"{'Flexão_Cab': 128.81194327548621, 'Flexão_Tro': 156.8682534771062, 'Rotação_Tro': 0.19799724033553096}"
1843,"{'Flexão_Cab': 127.15704756923202, 'Flexão_Tro': 156.7316526273683, 'Rotação_Tro': 0.9242852017895942}"
1844,"{'Flexão_Cab': 127.08773972810893, 'Flexão_Tro': 155.54885923984173, 'Rotação_Tro': 0.11934187774702087}"
1845,"{'Flexão_Cab': 128.38265911924407, 'Flexão_Tro': 155.831265082255, 'Rotação_Tro': 1.0048758673744012}"
1846,"{'Flexão_Cab': 126.63218791860143, 'Flexão_Tro': 155.29356158188637, 'Rotação_Tro': 0.4102983964375836}"
1847,"{'Flexão_Cab': 127.98688092586096, 'Flexão_Tro': 158.10152124838228, 'Rotação_Tro': 0.3789938750180166}"
1848,"{'Flexão_Cab': 126.35777406446795, 'Flexão_Tro': 156.93846859000948, 'Rotação_Tro': 0.382133978150728}"
1849,"{'Flexão_Cab': 126.29086409095903, 'Flexão_Tro': 156.43144403820776, 'Rotação_Tro': 0.22213232779773032}"
1850,"{'Flexão_Cab': 125.61377344689902, 'Flexão_Tro': 156.7900990245458, 'Rotação_Tro': 0.3555346401511383}"
1851,"{'Flexão_Cab': 128.67277031543028, 'Flexão_Tro': 159.5458752010812, 'Rotação_Tro': 0.47913094325505184}"
1852,"{'Flexão_Cab': 129.3856144115229, 'Flexão_Tro': 162.0417402293775, 'Rotação_Tro': 0.7769706170039105}"
1853,"{'Flexão_Cab': 126.98237020823484, 'Flexão_Tro': 158.45114362611312, 'Rotação_Tro': 0.9212119180392042}"
1854,"{'Flexão_Cab': 125.91035018239174, 'Flexão_Tro': 154.29114264986117, 'Rotação_Tro': 2.150149102575258}"
1855,"{'Flexão_Cab': 126.24966028731228, 'Flexão_Tro': 154.15611214020595, 'Rotação_Tro': 0.9830844005892386}"
1856,"{'Flexão_Cab': 127.5980984334303, 'Flexão_Tro': 158.4918671531699, 'Rotação_Tro': 0.8332726170372663}"
1857,"{'Flexão_Cab': 127.12212438379315, 'Flexão_Tro': 158.4564963266007, 'Rotação_Tro': 1.8299071776504279}"
1858,"{'Flexão_Cab': 126.90761474976034, 'Flexão_Tro': 159.85458330387254, 'Rotação_Tro': 0.5896867248023087}"
1859,"{'Flexão_Cab': 132.3137599120412, 'Flexão_Tro': 164.63873663606606, 'Rotação_Tro': 0.4363834089102364}"
1860,"{'Flexão_Cab': 131.69013664730568, 'Flexão_Tro': 163.60469178059662, 'Rotação_Tro': 0.3093707189986626}"
1861,"{'Flexão_Cab': 130.4224451243754, 'Flexão_Tro': 162.8962220030134, 'Rotação_Tro': 0.4286469928824036}"
1862,"{'Flexão_Cab': 129.48328336715153, 'Flexão_Tro': 162.08925167292136, 'Rotação_Tro': 0.5977782641901618}"
1863,"{'Flexão_Cab': 132.1559002685175, 'Flexão_Tro': 163.4094739650027, 'Rotação_Tro': 1.0407004633362278}"
1864,"{'Flexão_Cab': 133.25119698971105, 'Flexão_Tro': 162.40161449021687, 'Rotação_Tro': 0.7606319529184484}"
1865,"{'Flexão_Cab': 129.5014535234058, 'Flexão_Tro': 160.95914329731903, 'Rotação_Tro': 0.3577009348034361}"
1866,"{'Flexão_Cab': 129.84101159799582, 'Flexão_Tro': 162.30942094493287, 'Rotação_Tro': 0.6386346213789657}"
1867,"{'Flexão_Cab': 133.62806480546664, 'Flexão_Tro': 164.4563620528617, 'Rotação_Tro': 1.6933570176507216}"
1868,"{'Flexão_Cab': 132.8533611787837, 'Flexão_Tro': 162.4193666009409, 'Rotação_Tro': 0.7054466948938446}"
1869,"{'Flexão_Cab': 131.11109656955963, 'Flexão_Tro': 160.84124109495642, 'Rotação_Tro': 0.7952460977375982}"
1870,"{'Flexão_Cab': 132.24696806679566, 'Flexão_Tro': 160.36724702530833, 'Rotação_Tro': 0.7322992712905366}"
1871,"{'Flexão_Cab': 132.93754750586103, 'Flexão_Tro': 160.5883122534844, 'Rotação_Tro': 1.1210537013333828}"
1872,"{'Flexão_Cab': 136.70235738264864, 'Flexão_Tro': 158.57405124290486, 'Rotação_Tro': 1.5298523060995506}"
1873,"{'Flexão_Cab': 134.4541733777338, 'Flexão_Tro': 155.52294707936983, 'Rotação_Tro': 1.477147349294346}"
1874,"{'Flexão_Cab': 136.01728914677756, 'Flexão_Tro': 157.3543198033932, 'Rotação_Tro': 1.7649475583725744}"
1875,"{'Flexão_Cab': 134.6860288825212, 'Flexão_Tro': 154.45929893040818, 'Rotação_Tro': 2.2155156230219912}"
1876,"{'Flexão_Cab': 135.45863059557075, 'Flexão_Tro': 155.39350825317177, 'Rotação_Tro': 2.1837846018375724}"
1877,"{'Flexão_Cab': 135.03126485807093, 'Flexão_Tro': 156.83706608912416, 'Rotação_Tro': 1.8824278564568844}"
1878,"{'Flexão_Cab': 134.80225877034525, 'Flexão_Tro': 154.92217200540819, 'Rotação_Tro': 1.1118858760791461}"
1879,"{'Flexão_Cab': 134.64162598812106, 'Flexão_Tro': 156.40284319209144, 'Rotação_Tro': 0.6712751922415409}"
1880,"{'Flexão_Cab': 134.09140689607622, 'Flexão_Tro': 156.9324938561242, 'Rotação_Tro': 0.72821096168726}"
1881,"{'Flexão_Cab': 132.20282469140344, 'Flexão_Tro': 153.2924751054553, 'Rotação_Tro': 2.169514633776817}"
1882,"{'Flexão_Cab': 133.99432172666707, 'Flexão_Tro': 156.83291354774252, 'Rotação_Tro': 1.2379684915345341}"
1883,"{'Flexão_Cab': 132.69949967427425, 'Flexão_Tro': 153.74299830070294, 'Rotação_Tro': 2.3850301033646906}"
1884,"{'Flexão_Cab': 133.5057414225805, 'Flexão_Tro': 155.32044699149859, 'Rotação_Tro': 2.4561053086167206}"
1885,"{'Flexão_Cab': 134.61215191511917, 'Flexão_Tro': 155.04796724278043, 'Rotação_Tro': 2.144247681581637}"
1886,"{'Flexão_Cab': 137.07800577498853, 'Flexão_Tro': 158.08136258147073, 'Rotação_Tro': 1.5116347316523526}"
1887,"{'Flexão_Cab': 136.58881705565997, 'Flexão_Tro': 157.44968208992063, 'Rotação_Tro': 1.8359580129002326}"
1888,"{'Flexão_Cab': 138.50631573812728, 'Flexão_Tro': 158.23735341003956, 'Rotação_Tro': 2.0295316658672156}"
1889,"{'Flexão_Cab': 134.64655454445295, 'Flexão_Tro': 157.81301112064108, 'Rotação_Tro': 0.8442784712446305}"
1890,"{'Flexão_Cab': 128.81114596684614, 'Flexão_Tro': 154.2171715336865, 'Rotação_Tro': 0.8528036926473821}"
1891,"{'Flexão_Cab': 136.42750832647812, 'Flexão_Tro': 163.18346170837663, 'Rotação_Tro': 0.6717515335216208}"
1892,"{'Flexão_Cab': 136.53080735070475, 'Flexão_Tro': 161.70835010262311, 'Rotação_Tro': 0.6672351357116724}"
1893,"{'Flexão_Cab': 138.62716356005382, 'Flexão_Tro': 164.56694387168523, 'Rotação_Tro': 0.9269905149730295}"
1894,"{'Flexão_Cab': 132.17754045891976, 'Flexão_Tro': 161.9933240107198, 'Rotação_Tro': 0.5156663491697524}"
1895,"{'Flexão_Cab': 135.23520879936734, 'Flexão_Tro': 163.56514815130743, 'Rotação_Tro': 0.9637949707883177}"
1896,"{'Flexão_Cab': 134.30076729400895, 'Flexão_Tro': 162.77533997777613, 'Rotação_Tro': 0.7814674368788173}"
1897,"{'Flexão_Cab': 132.32006752934285, 'Flexão_Tro': 164.30346685743876, 'Rotação_Tro': 0.531540857530371}"
1898,"{'Flexão_Cab': 130.79664056633828, 'Flexão_Tro': 160.7217019318722, 'Rotação_Tro': 0.573657069761633}"
1899,"{'Flexão_Cab': 136.16982743792596, 'Flexão_Tro': 164.0336620662991, 'Rotação_Tro': 0.4969025624870756}"
1900,"{'Flexão_Cab': 135.6197385237129, 'Flexão_Tro': 163.54565469885767, 'Rotação_Tro': 0.6014647945302459}"
1901,"{'Flexão_Cab': 135.271035539689, 'Flexão_Tro': 165.54878397129718, 'Rotação_Tro': 0.4610618895890344}"
1902,"{'Flexão_Cab': 136.52020989619783, 'Flexão_Tro': 167.05069942703074, 'Rotação_Tro': 0.5143786112537672}"
1903,"{'Flexão_Cab': 136.2729428070793, 'Flexão_Tro': 166.77024065452238, 'Rotação_Tro': 0.5831137940367169}"
1904,"{'Flexão_Cab': 131.77331167827515, 'Flexão_Tro': 161.58374231307636, 'Rotação_Tro': 1.0218336300325177}"
1905,"{'Flexão_Cab': 133.70747894889092, 'Flexão_Tro': 163.34107230769885, 'Rotação_Tro': 0.5505641069873618}"
1906,"{'Flexão_Cab': 134.41760448810174, 'Flexão_Tro': 163.613126089568, 'Rotação_Tro': 0.4070547507420361}"
1907,"{'Flexão_Cab': 130.70113958382026, 'Flexão_Tro': 157.90346309136038, 'Rotação_Tro': 0.5184273647071894}"
1908,"{'Flexão_Cab': 130.0429630578136, 'Flexão_Tro': 157.09476643034876, 'Rotação_Tro': 0.698368215386329}"
1909,"{'Flexão_Cab': 132.51270432606333, 'Flexão_Tro': 158.04025717578048, 'Rotação_Tro': 0.13210011302464128}"
1910,"{'Flexão_Cab': 131.22109459228938, 'Flexão_Tro': 161.19462377548174, 'Rotação_Tro': 0.27334657996724976}"
