Frame,Angle
100,"{'Flexão_CotoveloD': 160.1727287993453, 'Flexão_CotoveloE': 128.16838172613046, 'Abdução_OmbroE': 155.94458199443545, 'Abdução_OmbroD': 116.69907045431925, 'Flexão_OmbroE': 103.01281638788853, 'Flexão_OmbroD': 109.65956250800103}"
101,"{'Flexão_CotoveloD': 160.53143781479372, 'Flexão_CotoveloE': 126.91008020495681, 'Abdução_OmbroE': 154.2393836445604, 'Abdução_OmbroD': 118.65292868536659, 'Flexão_OmbroE': 101.28878568460561, 'Flexão_OmbroD': 106.89088963267255}"
102,"{'Flexão_CotoveloD': 159.48656685185432, 'Flexão_CotoveloE': 117.16737893557814, 'Abdução_OmbroE': 164.76429010501562, 'Abdução_OmbroD': 120.58321393278648, 'Flexão_OmbroE': 95.46109548754542, 'Flexão_OmbroD': 111.13452180841813}"
103,"{'Flexão_CotoveloD': 155.62765704003374, 'Flexão_CotoveloE': 112.89465958425475, 'Abdução_OmbroE': 168.0688159830437, 'Abdução_OmbroD': 116.854782507185, 'Flexão_OmbroE': 92.14352964158893, 'Flexão_OmbroD': 104.19014890193495}"
104,"{'Flexão_CotoveloD': 153.94432688030608, 'Flexão_CotoveloE': 134.15771739440845, 'Abdução_OmbroE': 157.9127775607516, 'Abdução_OmbroD': 111.7724662175682, 'Flexão_OmbroE': 107.19116144914302, 'Flexão_OmbroD': 100.85684426170593}"
105,"{'Flexão_CotoveloD': 156.86900472580066, 'Flexão_CotoveloE': 131.45092142327968, 'Abdução_OmbroE': 155.8093241548588, 'Abdução_OmbroD': 114.72322883456911, 'Flexão_OmbroE': 105.22870931276306, 'Flexão_OmbroD': 103.39097765870254}"
106,"{'Flexão_CotoveloD': 157.67441682687905, 'Flexão_CotoveloE': 119.12399827147422, 'Abdução_OmbroE': 165.31999664206467, 'Abdução_OmbroD': 117.70418890091514, 'Flexão_OmbroE': 98.66405449258126, 'Flexão_OmbroD': 104.48574271190122}"
107,"{'Flexão_CotoveloD': 157.03346310469914, 'Flexão_CotoveloE': 113.49865407066828, 'Abdução_OmbroE': 169.81745360534603, 'Abdução_OmbroD': 114.4988302677998, 'Flexão_OmbroE': 95.21817101425366, 'Flexão_OmbroD': 103.11064131575256}"
108,"{'Flexão_CotoveloD': 160.97035187193583, 'Flexão_CotoveloE': 117.26141835088666, 'Abdução_OmbroE': 169.58554666640958, 'Abdução_OmbroD': 116.04760580380278, 'Flexão_OmbroE': 96.23939060378888, 'Flexão_OmbroD': 109.62879510546475}"
109,"{'Flexão_CotoveloD': 163.71164542481367, 'Flexão_CotoveloE': 129.56246463815125, 'Abdução_OmbroE': 152.50071749056576, 'Abdução_OmbroD': 118.98136729121057, 'Flexão_OmbroE': 103.75943059183966, 'Flexão_OmbroD': 113.11964530499702}"
110,"{'Flexão_CotoveloD': 163.55324703447127, 'Flexão_CotoveloE': 134.40861732728712, 'Abdução_OmbroE': 149.5662249090689, 'Abdução_OmbroD': 118.15711263152733, 'Flexão_OmbroE': 105.28979204890778, 'Flexão_OmbroD': 111.08737306234512}"
111,"{'Flexão_CotoveloD': 164.6801574332301, 'Flexão_CotoveloE': 135.0391866243144, 'Abdução_OmbroE': 148.13505020405367, 'Abdução_OmbroD': 118.83439232998023, 'Flexão_OmbroE': 104.47598245171548, 'Flexão_OmbroD': 106.43765662394686}"
112,"{'Flexão_CotoveloD': 162.5343636845607, 'Flexão_CotoveloE': 124.7277012164353, 'Abdução_OmbroE': 162.6941397355783, 'Abdução_OmbroD': 117.979169040476, 'Flexão_OmbroE': 102.72704196985715, 'Flexão_OmbroD': 112.55910594659622}"
113,"{'Flexão_CotoveloD': 164.60919776922444, 'Flexão_CotoveloE': 129.1250288321691, 'Abdução_OmbroE': 149.12030274985747, 'Abdução_OmbroD': 124.77537675302491, 'Flexão_OmbroE': 105.21241350689277, 'Flexão_OmbroD': 115.90822165704931}"
114,"{'Flexão_CotoveloD': 164.9008538172468, 'Flexão_CotoveloE': 136.25778410227986, 'Abdução_OmbroE': 146.11925054267812, 'Abdução_OmbroD': 120.24637189224546, 'Flexão_OmbroE': 109.5948091122965, 'Flexão_OmbroD': 115.73813902902235}"
115,"{'Flexão_CotoveloD': 164.72879608476944, 'Flexão_CotoveloE': 132.31008295259363, 'Abdução_OmbroE': 153.452531632415, 'Abdução_OmbroD': 118.63202270724207, 'Flexão_OmbroE': 108.76955367234122, 'Flexão_OmbroD': 115.78841594868278}"
116,"{'Flexão_CotoveloD': 162.76839329583788, 'Flexão_CotoveloE': 127.60567766778894, 'Abdução_OmbroE': 162.25943029216523, 'Abdução_OmbroD': 116.36179424534707, 'Flexão_OmbroE': 107.00403390057718, 'Flexão_OmbroD': 114.60348674000039}"
117,"{'Flexão_CotoveloD': 164.79592947215036, 'Flexão_CotoveloE': 140.26603190899735, 'Abdução_OmbroE': 144.78657576051395, 'Abdução_OmbroD': 115.33010511001704, 'Flexão_OmbroE': 114.75430508485977, 'Flexão_OmbroD': 116.10080586372695}"
118,"{'Flexão_CotoveloD': 165.98613829539715, 'Flexão_CotoveloE': 141.8371419413257, 'Abdução_OmbroE': 138.79625137111827, 'Abdução_OmbroD': 118.46484202233043, 'Flexão_OmbroE': 116.47517520978744, 'Flexão_OmbroD': 119.04432174898164}"
119,"{'Flexão_CotoveloD': 164.96017834197306, 'Flexão_CotoveloE': 136.41607810712992, 'Abdução_OmbroE': 149.2114525677073, 'Abdução_OmbroD': 117.29318360017766, 'Flexão_OmbroE': 113.66536463671447, 'Flexão_OmbroD': 119.04806663788906}"
120,"{'Flexão_CotoveloD': 163.03259699620372, 'Flexão_CotoveloE': 128.7562446861325, 'Abdução_OmbroE': 166.3327996666278, 'Abdução_OmbroD': 113.87729314233022, 'Flexão_OmbroE': 107.23347811442262, 'Flexão_OmbroD': 116.71819463354552}"
121,"{'Flexão_CotoveloD': 164.57527446182547, 'Flexão_CotoveloE': 130.83191379114282, 'Abdução_OmbroE': 160.48326696202892, 'Abdução_OmbroD': 117.03747173851875, 'Flexão_OmbroE': 108.10149882281291, 'Flexão_OmbroD': 119.89054787934775}"
122,"{'Flexão_CotoveloD': 165.19387734112087, 'Flexão_CotoveloE': 133.19372764134314, 'Abdução_OmbroE': 156.04726825089878, 'Abdução_OmbroD': 118.81888364293401, 'Flexão_OmbroE': 109.69627709584964, 'Flexão_OmbroD': 120.96887676076147}"
123,"{'Flexão_CotoveloD': 164.26975002023576, 'Flexão_CotoveloE': 128.35099354689714, 'Abdução_OmbroE': 161.01396955602928, 'Abdução_OmbroD': 120.55084743562644, 'Flexão_OmbroE': 106.58311280873129, 'Flexão_OmbroD': 123.16646078476322}"
124,"{'Flexão_CotoveloD': 164.48811074852236, 'Flexão_CotoveloE': 129.90859543973014, 'Abdução_OmbroE': 161.3334699368609, 'Abdução_OmbroD': 116.824031162853, 'Flexão_OmbroE': 108.12782114369797, 'Flexão_OmbroD': 121.98441773212288}"
125,"{'Flexão_CotoveloD': 163.9265097383613, 'Flexão_CotoveloE': 127.65153131306232, 'Abdução_OmbroE': 165.06343423650108, 'Abdução_OmbroD': 117.79197300670086, 'Flexão_OmbroE': 105.19947516102405, 'Flexão_OmbroD': 120.42030264541233}"
126,"{'Flexão_CotoveloD': 162.56065470151472, 'Flexão_CotoveloE': 127.36643685792819, 'Abdução_OmbroE': 167.832782267556, 'Abdução_OmbroD': 115.22133549438017, 'Flexão_OmbroE': 106.07801728516911, 'Flexão_OmbroD': 119.28987932993621}"
127,"{'Flexão_CotoveloD': 164.70322494259852, 'Flexão_CotoveloE': 133.0576501513555, 'Abdução_OmbroE': 157.01700940246812, 'Abdução_OmbroD': 116.59584235136177, 'Flexão_OmbroE': 111.31482910055311, 'Flexão_OmbroD': 121.54723611463928}"
128,"{'Flexão_CotoveloD': 165.46559636277408, 'Flexão_CotoveloE': 128.71720636639776, 'Abdução_OmbroE': 161.33923345554916, 'Abdução_OmbroD': 120.11696368636791, 'Flexão_OmbroE': 106.16438751437653, 'Flexão_OmbroD': 122.3520961988217}"
129,"{'Flexão_CotoveloD': 164.0013197762331, 'Flexão_CotoveloE': 126.31261941018155, 'Abdução_OmbroE': 166.27637222290994, 'Abdução_OmbroD': 118.19744326317482, 'Flexão_OmbroE': 104.61310154873465, 'Flexão_OmbroD': 120.37495771449825}"
130,"{'Flexão_CotoveloD': 164.3758313629519, 'Flexão_CotoveloE': 135.82473219555658, 'Abdução_OmbroE': 153.13191274202154, 'Abdução_OmbroD': 115.62292905640813, 'Flexão_OmbroE': 114.23828941726832, 'Flexão_OmbroD': 119.06675865280722}"
131,"{'Flexão_CotoveloD': 164.08873339200937, 'Flexão_CotoveloE': 126.6925714480802, 'Abdução_OmbroE': 166.42721076243282, 'Abdução_OmbroD': 116.91451259343091, 'Flexão_OmbroE': 106.46904973675218, 'Flexão_OmbroD': 120.11255681183593}"
132,"{'Flexão_CotoveloD': 165.90716771050597, 'Flexão_CotoveloE': 134.62074346393194, 'Abdução_OmbroE': 150.30961986167313, 'Abdução_OmbroD': 120.69278010531082, 'Flexão_OmbroE': 112.56522511600086, 'Flexão_OmbroD': 123.63054031484785}"
133,"{'Flexão_CotoveloD': 165.14758911268558, 'Flexão_CotoveloE': 127.74698285981688, 'Abdução_OmbroE': 163.77436096378702, 'Abdução_OmbroD': 117.86687565495524, 'Flexão_OmbroE': 107.07489450910522, 'Flexão_OmbroD': 123.38374039319902}"
134,"{'Flexão_CotoveloD': 163.82777730291906, 'Flexão_CotoveloE': 126.39863693576129, 'Abdução_OmbroE': 166.80052178861465, 'Abdução_OmbroD': 118.0044234028416, 'Flexão_OmbroE': 104.55609421005211, 'Flexão_OmbroD': 119.26406722542585}"
135,"{'Flexão_CotoveloD': 164.67546706180397, 'Flexão_CotoveloE': 132.3614476054045, 'Abdução_OmbroE': 157.95440867923332, 'Abdução_OmbroD': 116.94109382413279, 'Flexão_OmbroE': 110.78428705040567, 'Flexão_OmbroD': 122.3373041455628}"
136,"{'Flexão_CotoveloD': 166.76057717866894, 'Flexão_CotoveloE': 131.24298291446075, 'Abdução_OmbroE': 157.71974748968896, 'Abdução_OmbroD': 119.21152722828357, 'Flexão_OmbroE': 109.55934662468684, 'Flexão_OmbroD': 124.29746399438682}"
137,"{'Flexão_CotoveloD': 164.41746595523017, 'Flexão_CotoveloE': 132.429483104139, 'Abdução_OmbroE': 161.8087711725997, 'Abdução_OmbroD': 114.14729228561411, 'Flexão_OmbroE': 110.08924821175361, 'Flexão_OmbroD': 120.07950105909225}"
138,"{'Flexão_CotoveloD': 163.47926981585988, 'Flexão_CotoveloE': 126.83632270893602, 'Abdução_OmbroE': 167.3996350843457, 'Abdução_OmbroD': 116.28981757364566, 'Flexão_OmbroE': 106.4803534950199, 'Flexão_OmbroD': 120.22267679521829}"
139,"{'Flexão_CotoveloD': 166.15999669938589, 'Flexão_CotoveloE': 131.64573552759546, 'Abdução_OmbroE': 160.65974889333512, 'Abdução_OmbroD': 116.92559676024752, 'Flexão_OmbroE': 108.94034110586453, 'Flexão_OmbroD': 122.80297110492657}"
140,"{'Flexão_CotoveloD': 166.34301256727775, 'Flexão_CotoveloE': 133.3102868394493, 'Abdução_OmbroE': 155.0595187608869, 'Abdução_OmbroD': 120.95245982956628, 'Flexão_OmbroE': 108.64311259562199, 'Flexão_OmbroD': 124.63091026524887}"
141,"{'Flexão_CotoveloD': 165.75566809297197, 'Flexão_CotoveloE': 127.77028895183858, 'Abdução_OmbroE': 163.79450194385385, 'Abdução_OmbroD': 119.21384934343698, 'Flexão_OmbroE': 105.67309104048925, 'Flexão_OmbroD': 122.12881453336942}"
142,"{'Flexão_CotoveloD': 166.36734820161075, 'Flexão_CotoveloE': 133.87548061885437, 'Abdução_OmbroE': 157.69272246306832, 'Abdução_OmbroD': 117.27428316008391, 'Flexão_OmbroE': 109.75437231474932, 'Flexão_OmbroD': 119.65978597846731}"
143,"{'Flexão_CotoveloD': 165.86066245888784, 'Flexão_CotoveloE': 139.44862141141104, 'Abdução_OmbroE': 151.81492040203676, 'Abdução_OmbroD': 115.34522431435921, 'Flexão_OmbroE': 113.37172314147912, 'Flexão_OmbroD': 117.68214019718788}"
144,"{'Flexão_CotoveloD': 164.42062839442525, 'Flexão_CotoveloE': 132.13347599140536, 'Abdução_OmbroE': 161.4909245968215, 'Abdução_OmbroD': 114.7368309433821, 'Flexão_OmbroE': 108.94345603648809, 'Flexão_OmbroD': 116.85008848777426}"
145,"{'Flexão_CotoveloD': 164.46233397699365, 'Flexão_CotoveloE': 129.62695067365254, 'Abdução_OmbroE': 164.31136950880736, 'Abdução_OmbroD': 115.26949805544044, 'Flexão_OmbroE': 107.55663671662388, 'Flexão_OmbroD': 116.55369307143641}"
146,"{'Flexão_CotoveloD': 162.8151860273504, 'Flexão_CotoveloE': 129.09786762893557, 'Abdução_OmbroE': 160.09742475798305, 'Abdução_OmbroD': 116.48369993371838, 'Flexão_OmbroE': 108.4133632965446, 'Flexão_OmbroD': 116.27793979515374}"
147,"{'Flexão_CotoveloD': 163.31715583632828, 'Flexão_CotoveloE': 133.848411865473, 'Abdução_OmbroE': 156.67802750139248, 'Abdução_OmbroD': 114.12031850229928, 'Flexão_OmbroE': 110.81155581745534, 'Flexão_OmbroD': 112.22946916774474}"
148,"{'Flexão_CotoveloD': 163.4429586749514, 'Flexão_CotoveloE': 134.0652690467893, 'Abdução_OmbroE': 154.67752023818258, 'Abdução_OmbroD': 114.78954041807891, 'Flexão_OmbroE': 111.2605653980781, 'Flexão_OmbroD': 113.59993494748376}"
149,"{'Flexão_CotoveloD': 163.73769876545404, 'Flexão_CotoveloE': 128.13251162913488, 'Abdução_OmbroE': 161.14519685735257, 'Abdução_OmbroD': 115.5519815215618, 'Flexão_OmbroE': 107.39335350308268, 'Flexão_OmbroD': 117.14784256160205}"
150,"{'Flexão_CotoveloD': 163.3920894191986, 'Flexão_CotoveloE': 129.14972276102702, 'Abdução_OmbroE': 162.49565298382572, 'Abdução_OmbroD': 114.03219216068615, 'Flexão_OmbroE': 107.07192404562066, 'Flexão_OmbroD': 110.65144012150826}"
151,"{'Flexão_CotoveloD': 162.48786545740197, 'Flexão_CotoveloE': 129.87148781853708, 'Abdução_OmbroE': 159.1930206249163, 'Abdução_OmbroD': 117.5546131160317, 'Flexão_OmbroE': 107.59565595744817, 'Flexão_OmbroD': 112.5462316268256}"
152,"{'Flexão_CotoveloD': 164.16543478725507, 'Flexão_CotoveloE': 135.7968341205864, 'Abdução_OmbroE': 152.00423409696037, 'Abdução_OmbroD': 116.06613969694584, 'Flexão_OmbroE': 109.47787328985707, 'Flexão_OmbroD': 110.0302350184563}"
153,"{'Flexão_CotoveloD': 161.99301432219553, 'Flexão_CotoveloE': 123.63916775090357, 'Abdução_OmbroE': 168.0409034208275, 'Abdução_OmbroD': 116.15168376476294, 'Flexão_OmbroE': 102.80915470178597, 'Flexão_OmbroD': 112.38707760039975}"
154,"{'Flexão_CotoveloD': 161.02651461332516, 'Flexão_CotoveloE': 125.64197347203896, 'Abdução_OmbroE': 168.88706900469745, 'Abdução_OmbroD': 112.50347922133068, 'Flexão_OmbroE': 103.62049718772857, 'Flexão_OmbroD': 108.66607244493615}"
155,"{'Flexão_CotoveloD': 162.50874104337706, 'Flexão_CotoveloE': 122.56953036694694, 'Abdução_OmbroE': 166.41836733783944, 'Abdução_OmbroD': 117.1156226910816, 'Flexão_OmbroE': 101.61369057890202, 'Flexão_OmbroD': 110.93760344169829}"
156,"{'Flexão_CotoveloD': 163.1977868005785, 'Flexão_CotoveloE': 139.19431187645267, 'Abdução_OmbroE': 146.51332287473429, 'Abdução_OmbroD': 114.88139108482038, 'Flexão_OmbroE': 108.69251378183064, 'Flexão_OmbroD': 109.25938057418949}"
157,"{'Flexão_CotoveloD': 163.38235924226478, 'Flexão_CotoveloE': 137.09552065452425, 'Abdução_OmbroE': 149.689818608431, 'Abdução_OmbroD': 114.74136826743263, 'Flexão_OmbroE': 102.5603146713108, 'Flexão_OmbroD': 98.71381773124286}"
158,"{'Flexão_CotoveloD': 162.55985896745, 'Flexão_CotoveloE': 132.06378048217655, 'Abdução_OmbroE': 154.90026479086578, 'Abdução_OmbroD': 115.58014098845327, 'Flexão_OmbroE': 103.79033437166268, 'Flexão_OmbroD': 104.40957967404029}"
159,"{'Flexão_CotoveloD': 164.5278728977377, 'Flexão_CotoveloE': 124.82510641314593, 'Abdução_OmbroE': 152.7160432567838, 'Abdução_OmbroD': 124.05837800554383, 'Flexão_OmbroE': 101.022599786283, 'Flexão_OmbroD': 107.47887842908933}"
160,"{'Flexão_CotoveloD': 162.49326903458132, 'Flexão_CotoveloE': 118.33857656448396, 'Abdução_OmbroE': 167.13500135080153, 'Abdução_OmbroD': 119.75529955807569, 'Flexão_OmbroE': 98.61634753519479, 'Flexão_OmbroD': 106.97948188007749}"
161,"{'Flexão_CotoveloD': 162.2003690922441, 'Flexão_CotoveloE': 117.40748058638098, 'Abdução_OmbroE': 167.2407706970123, 'Abdução_OmbroD': 119.79991062189315, 'Flexão_OmbroE': 97.84841957994783, 'Flexão_OmbroD': 105.62503462666898}"
162,"{'Flexão_CotoveloD': 160.96835506143367, 'Flexão_CotoveloE': 126.63084030158856, 'Abdução_OmbroE': 160.5925397820513, 'Abdução_OmbroD': 114.56836620450902, 'Flexão_OmbroE': 101.32389609550958, 'Flexão_OmbroD': 99.82639354848074}"
163,"{'Flexão_CotoveloD': 161.80947445176105, 'Flexão_CotoveloE': 140.39353634654233, 'Abdução_OmbroE': 146.38126398931098, 'Abdução_OmbroD': 112.59000197235363, 'Flexão_OmbroE': 101.73347742353478, 'Flexão_OmbroD': 93.93603156322945}"
164,"{'Flexão_CotoveloD': 161.78318813453808, 'Flexão_CotoveloE': 126.73699078467456, 'Abdução_OmbroE': 157.59696997231842, 'Abdução_OmbroD': 117.95236448742733, 'Flexão_OmbroE': 101.31416095251589, 'Flexão_OmbroD': 102.49167276248748}"
165,"{'Flexão_CotoveloD': 161.95275996636428, 'Flexão_CotoveloE': 123.44498198368085, 'Abdução_OmbroE': 159.33010227456157, 'Abdução_OmbroD': 118.76309859101696, 'Flexão_OmbroE': 100.3785612975032, 'Flexão_OmbroD': 109.66647893575715}"
166,"{'Flexão_CotoveloD': 162.63409961994032, 'Flexão_CotoveloE': 133.01497871441796, 'Abdução_OmbroE': 149.66000241957605, 'Abdução_OmbroD': 117.83331210334154, 'Flexão_OmbroE': 104.89218205903249, 'Flexão_OmbroD': 109.4132995611004}"
167,"{'Flexão_CotoveloD': 161.69114322064976, 'Flexão_CotoveloE': 127.30802425698104, 'Abdução_OmbroE': 159.2617234878357, 'Abdução_OmbroD': 114.55546158459468, 'Flexão_OmbroE': 103.32237264383552, 'Flexão_OmbroD': 105.93125322142049}"
168,"{'Flexão_CotoveloD': 162.6487270717495, 'Flexão_CotoveloE': 137.83185380281526, 'Abdução_OmbroE': 149.2670842322783, 'Abdução_OmbroD': 112.94363775836233, 'Flexão_OmbroE': 105.1096082790329, 'Flexão_OmbroD': 102.85888594471484}"
169,"{'Flexão_CotoveloD': 162.57865029012163, 'Flexão_CotoveloE': 124.07155544123918, 'Abdução_OmbroE': 163.51867006681064, 'Abdução_OmbroD': 117.23465442536201, 'Flexão_OmbroE': 100.29334346518817, 'Flexão_OmbroD': 104.08200531699008}"
170,"{'Flexão_CotoveloD': 162.39570357878972, 'Flexão_CotoveloE': 124.68919756168823, 'Abdução_OmbroE': 160.68552897069716, 'Abdução_OmbroD': 117.18072390744183, 'Flexão_OmbroE': 101.42631953448881, 'Flexão_OmbroD': 107.71684755858796}"
171,"{'Flexão_CotoveloD': 162.3339236592234, 'Flexão_CotoveloE': 128.3934070135456, 'Abdução_OmbroE': 153.80221645086, 'Abdução_OmbroD': 119.86638136474602, 'Flexão_OmbroE': 103.96927726706657, 'Flexão_OmbroD': 109.53052941126943}"
172,"{'Flexão_CotoveloD': 162.65732320339598, 'Flexão_CotoveloE': 136.1419110340649, 'Abdução_OmbroE': 147.90821109746443, 'Abdução_OmbroD': 116.93675290489426, 'Flexão_OmbroE': 107.84178260688176, 'Flexão_OmbroD': 108.04650377237535}"
173,"{'Flexão_CotoveloD': 164.04734068721064, 'Flexão_CotoveloE': 146.68979521279405, 'Abdução_OmbroE': 133.3284471068523, 'Abdução_OmbroD': 117.28336582502193, 'Flexão_OmbroE': 114.14109369929787, 'Flexão_OmbroD': 112.47200173240186}"
174,"{'Flexão_CotoveloD': 165.10111822966664, 'Flexão_CotoveloE': 144.64567176797757, 'Abdução_OmbroE': 133.02390014912692, 'Abdução_OmbroD': 120.14813629126758, 'Flexão_OmbroE': 112.4972674276917, 'Flexão_OmbroD': 114.35533612245302}"
175,"{'Flexão_CotoveloD': 164.03868798287436, 'Flexão_CotoveloE': 136.17567543288928, 'Abdução_OmbroE': 148.38944509666482, 'Abdução_OmbroD': 117.55567632683608, 'Flexão_OmbroE': 110.06676405253441, 'Flexão_OmbroD': 113.8971893830354}"
176,"{'Flexão_CotoveloD': 164.47500982849846, 'Flexão_CotoveloE': 135.53273857712466, 'Abdução_OmbroE': 153.9021032566042, 'Abdução_OmbroD': 115.90124622616565, 'Flexão_OmbroE': 107.58029713830179, 'Flexão_OmbroD': 107.08683300204811}"
177,"{'Flexão_CotoveloD': 164.7377742738406, 'Flexão_CotoveloE': 132.93075182906355, 'Abdução_OmbroE': 157.30268658704733, 'Abdução_OmbroD': 117.40214084724103, 'Flexão_OmbroE': 107.71559902195209, 'Flexão_OmbroD': 108.32939735505441}"
178,"{'Flexão_CotoveloD': 165.39441898608158, 'Flexão_CotoveloE': 144.02283906697485, 'Abdução_OmbroE': 143.71220078672366, 'Abdução_OmbroD': 114.27521613540533, 'Flexão_OmbroE': 112.59485769056025, 'Flexão_OmbroD': 108.8672853309391}"
179,"{'Flexão_CotoveloD': 164.09812555606518, 'Flexão_CotoveloE': 131.83710667451305, 'Abdução_OmbroE': 158.47661410768276, 'Abdução_OmbroD': 116.14601141934966, 'Flexão_OmbroE': 109.45138470679025, 'Flexão_OmbroD': 109.5860709597329}"
180,"{'Flexão_CotoveloD': 166.2751138857367, 'Flexão_CotoveloE': 139.69775940845474, 'Abdução_OmbroE': 145.03360223131185, 'Abdução_OmbroD': 118.14510617190871, 'Flexão_OmbroE': 110.7379675738114, 'Flexão_OmbroD': 108.92500924115753}"
181,"{'Flexão_CotoveloD': 164.5722714629103, 'Flexão_CotoveloE': 131.5021846160107, 'Abdução_OmbroE': 157.61503585755955, 'Abdução_OmbroD': 116.53550880491733, 'Flexão_OmbroE': 109.815647179697, 'Flexão_OmbroD': 114.12613895289496}"
182,"{'Flexão_CotoveloD': 164.83918100428863, 'Flexão_CotoveloE': 131.4116845405859, 'Abdução_OmbroE': 157.3737462799536, 'Abdução_OmbroD': 118.77455264360447, 'Flexão_OmbroE': 109.02417692108524, 'Flexão_OmbroD': 117.43926746038284}"
183,"{'Flexão_CotoveloD': 164.883132014718, 'Flexão_CotoveloE': 126.74004036827759, 'Abdução_OmbroE': 166.5148213896059, 'Abdução_OmbroD': 119.31997131839637, 'Flexão_OmbroE': 104.88560139773907, 'Flexão_OmbroD': 112.46243987169773}"
184,"{'Flexão_CotoveloD': 164.76751506913504, 'Flexão_CotoveloE': 129.1921998710622, 'Abdução_OmbroE': 166.6822875501455, 'Abdução_OmbroD': 115.49104480269024, 'Flexão_OmbroE': 106.54808764725051, 'Flexão_OmbroD': 113.92733812420701}"
185,"{'Flexão_CotoveloD': 165.1026295941188, 'Flexão_CotoveloE': 127.28988672673935, 'Abdução_OmbroE': 168.07435154050884, 'Abdução_OmbroD': 118.87970967750874, 'Flexão_OmbroE': 104.0964225355057, 'Flexão_OmbroD': 116.94317804101988}"
