Frame,Angle
1303,"{'Flexão_CotoveloD': 81.32299109718927, 'Flexão_CotoveloE': 148.8222314817036, 'Abdução_OmbroE': 126.04870230030697, 'Abdução_OmbroD': 125.57830437914164, 'Flexão_OmbroE': 79.86341302397186, 'Flexão_OmbroD': 52.47997641058798}"
1304,"{'Flexão_CotoveloD': 79.51772665031612, 'Flexão_CotoveloE': 149.21991170238667, 'Abdução_OmbroE': 126.58703556368378, 'Abdução_OmbroD': 126.18399385214806, 'Flexão_OmbroE': 85.37019331472065, 'Flexão_OmbroD': 49.42862762093122}"
1305,"{'Flexão_CotoveloD': 79.21794954876144, 'Flexão_CotoveloE': 149.597581573428, 'Abdução_OmbroE': 125.81783071121237, 'Abdução_OmbroD': 126.25016237514711, 'Flexão_OmbroE': 85.28529616275186, 'Flexão_OmbroD': 49.99954276090412}"
1306,"{'Flexão_CotoveloD': 79.50006181489645, 'Flexão_CotoveloE': 151.52003985383504, 'Abdução_OmbroE': 124.8158799589598, 'Abdução_OmbroD': 125.30728672351215, 'Flexão_OmbroE': 82.37940551744664, 'Flexão_OmbroD': 50.44703102644169}"
1307,"{'Flexão_CotoveloD': 85.52438209048324, 'Flexão_CotoveloE': 152.94988936216325, 'Abdução_OmbroE': 125.10144589715583, 'Abdução_OmbroD': 125.24471909812442, 'Flexão_OmbroE': 88.95572850440635, 'Flexão_OmbroD': 47.129536367275506}"
1308,"{'Flexão_CotoveloD': 83.30997270141165, 'Flexão_CotoveloE': 151.11188641307456, 'Abdução_OmbroE': 125.2935223011242, 'Abdução_OmbroD': 125.5816955052512, 'Flexão_OmbroE': 81.49933062527309, 'Flexão_OmbroD': 51.38594226696404}"
1309,"{'Flexão_CotoveloD': 85.59367301896444, 'Flexão_CotoveloE': 151.87103928689677, 'Abdução_OmbroE': 126.84908591496114, 'Abdução_OmbroD': 126.50147377876164, 'Flexão_OmbroE': 73.95640315482785, 'Flexão_OmbroD': 56.63307312873586}"
1310,"{'Flexão_CotoveloD': 88.76917136060395, 'Flexão_CotoveloE': 151.22647306258457, 'Abdução_OmbroE': 126.81005663839677, 'Abdução_OmbroD': 124.63839160119821, 'Flexão_OmbroE': 86.80597988913195, 'Flexão_OmbroD': 46.52840394394829}"
1311,"{'Flexão_CotoveloD': 87.77959314635675, 'Flexão_CotoveloE': 153.63606018491987, 'Abdução_OmbroE': 125.42938341716678, 'Abdução_OmbroD': 125.67179456150808, 'Flexão_OmbroE': 73.92334462492263, 'Flexão_OmbroD': 54.666043257772856}"
1312,"{'Flexão_CotoveloD': 88.74850808545075, 'Flexão_CotoveloE': 152.97159335687533, 'Abdução_OmbroE': 127.04418415240099, 'Abdução_OmbroD': 124.80652297094859, 'Flexão_OmbroE': 77.92743018510721, 'Flexão_OmbroD': 51.32438086539068}"
1313,"{'Flexão_CotoveloD': 92.46585281966681, 'Flexão_CotoveloE': 153.7221964130971, 'Abdução_OmbroE': 124.71345294961577, 'Abdução_OmbroD': 124.69501923947668, 'Flexão_OmbroE': 71.01776978455352, 'Flexão_OmbroD': 53.84099838073625}"
1314,"{'Flexão_CotoveloD': 89.84138457081012, 'Flexão_CotoveloE': 155.3845129535967, 'Abdução_OmbroE': 126.70822371517636, 'Abdução_OmbroD': 125.88989839278959, 'Flexão_OmbroE': 78.98363300801245, 'Flexão_OmbroD': 51.39092802808196}"
1315,"{'Flexão_CotoveloD': 105.40124450331979, 'Flexão_CotoveloE': 159.8470876076806, 'Abdução_OmbroE': 126.02166656642268, 'Abdução_OmbroD': 121.30338807020938, 'Flexão_OmbroE': 81.37558827702365, 'Flexão_OmbroD': 46.438761574716494}"
1316,"{'Flexão_CotoveloD': 97.849673011613, 'Flexão_CotoveloE': 160.58298236356342, 'Abdução_OmbroE': 128.09262320427618, 'Abdução_OmbroD': 125.80978951210682, 'Flexão_OmbroE': 89.24949123284783, 'Flexão_OmbroD': 49.33167841044872}"
1317,"{'Flexão_CotoveloD': 114.39462893210923, 'Flexão_CotoveloE': 163.77433425291926, 'Abdução_OmbroE': 132.18778268148674, 'Abdução_OmbroD': 116.07209927486323, 'Flexão_OmbroE': 98.82223933675243, 'Flexão_OmbroD': 44.378149347822756}"
1318,"{'Flexão_CotoveloD': 117.93898023568181, 'Flexão_CotoveloE': 166.28519539539164, 'Abdução_OmbroE': 133.32790472554237, 'Abdução_OmbroD': 110.99138969979444, 'Flexão_OmbroE': 105.972420332756, 'Flexão_OmbroD': 46.15550474664121}"
1319,"{'Flexão_CotoveloD': 131.95725057027454, 'Flexão_CotoveloE': 165.66786336142945, 'Abdução_OmbroE': 129.88971829151603, 'Abdução_OmbroD': 103.1522566849716, 'Flexão_OmbroE': 103.03684826579668, 'Flexão_OmbroD': 50.42566657083589}"
1320,"{'Flexão_CotoveloD': 120.05354967965336, 'Flexão_CotoveloE': 171.23645385237228, 'Abdução_OmbroE': 132.89317226114912, 'Abdução_OmbroD': 111.22394348862046, 'Flexão_OmbroE': 114.1646520997332, 'Flexão_OmbroD': 47.83357169237169}"
1321,"{'Flexão_CotoveloD': 110.65917054917088, 'Flexão_CotoveloE': 176.22458081726685, 'Abdução_OmbroE': 126.72175024513979, 'Abdução_OmbroD': 118.81099538130152, 'Flexão_OmbroE': 119.32542770739127, 'Flexão_OmbroD': 45.23500124633071}"
1322,"{'Flexão_CotoveloD': 104.93123679400198, 'Flexão_CotoveloE': 176.57704905363684, 'Abdução_OmbroE': 132.37600967184835, 'Abdução_OmbroD': 126.25941704716641, 'Flexão_OmbroE': 124.15264558445145, 'Flexão_OmbroD': 42.211741694221615}"
1323,"{'Flexão_CotoveloD': 104.44168525845517, 'Flexão_CotoveloE': 177.66468999669814, 'Abdução_OmbroE': 132.04466392464658, 'Abdução_OmbroD': 126.87197888847318, 'Flexão_OmbroE': 122.25190317201128, 'Flexão_OmbroD': 42.683005681800665}"
1324,"{'Flexão_CotoveloD': 101.30621308085033, 'Flexão_CotoveloE': 177.47346331255608, 'Abdução_OmbroE': 135.5566215106394, 'Abdução_OmbroD': 132.90947665092887, 'Flexão_OmbroE': 127.24868804083344, 'Flexão_OmbroD': 42.249301953206356}"
1325,"{'Flexão_CotoveloD': 91.67500355921206, 'Flexão_CotoveloE': 176.51149775559324, 'Abdução_OmbroE': 143.9164603082508, 'Abdução_OmbroD': 139.87288163752672, 'Flexão_OmbroE': 133.9255718584416, 'Flexão_OmbroD': 46.021679493439734}"
1326,"{'Flexão_CotoveloD': 88.01975878486326, 'Flexão_CotoveloE': 174.88250834671442, 'Abdução_OmbroE': 136.65140409875835, 'Abdução_OmbroD': 137.95748423819498, 'Flexão_OmbroE': 122.43994938514756, 'Flexão_OmbroD': 54.333901207444896}"
1327,"{'Flexão_CotoveloD': 91.0546084332703, 'Flexão_CotoveloE': 174.67521132488787, 'Abdução_OmbroE': 138.8650529662119, 'Abdução_OmbroD': 137.3839204449528, 'Flexão_OmbroE': 119.33790497535875, 'Flexão_OmbroD': 54.01466508404951}"
1328,"{'Flexão_CotoveloD': 87.48985491878003, 'Flexão_CotoveloE': 173.60496661212878, 'Abdução_OmbroE': 137.54964335165755, 'Abdução_OmbroD': 139.87631656131572, 'Flexão_OmbroE': 117.43266137624119, 'Flexão_OmbroD': 57.8336032187224}"
1329,"{'Flexão_CotoveloD': 85.96424286825246, 'Flexão_CotoveloE': 174.82248107098093, 'Abdução_OmbroE': 139.40964223749498, 'Abdução_OmbroD': 142.95234096473507, 'Flexão_OmbroE': 119.4332099793888, 'Flexão_OmbroD': 63.558539747761074}"
1330,"{'Flexão_CotoveloD': 82.88052775560739, 'Flexão_CotoveloE': 174.9694458724322, 'Abdução_OmbroE': 142.7733092020646, 'Abdução_OmbroD': 146.44375440657103, 'Flexão_OmbroE': 125.433634991404, 'Flexão_OmbroD': 64.10340033480433}"
1331,"{'Flexão_CotoveloD': 86.79837847143898, 'Flexão_CotoveloE': 174.42111012828707, 'Abdução_OmbroE': 140.6722545324347, 'Abdução_OmbroD': 143.7668186381626, 'Flexão_OmbroE': 124.73124845661172, 'Flexão_OmbroD': 59.175865040953425}"
1332,"{'Flexão_CotoveloD': 89.92187899108397, 'Flexão_CotoveloE': 173.4440630888026, 'Abdução_OmbroE': 133.8244180209369, 'Abdução_OmbroD': 140.31611160551716, 'Flexão_OmbroE': 122.22912038807966, 'Flexão_OmbroD': 55.68887060541391}"
1333,"{'Flexão_CotoveloD': 76.9327961258409, 'Flexão_CotoveloE': 172.86948761744145, 'Abdução_OmbroE': 137.9637824388644, 'Abdução_OmbroD': 142.91059001959633, 'Flexão_OmbroE': 128.6975505575768, 'Flexão_OmbroD': 57.64262636371626}"
1334,"{'Flexão_CotoveloD': 77.2771251763051, 'Flexão_CotoveloE': 170.5213941387557, 'Abdução_OmbroE': 134.25175094512642, 'Abdução_OmbroD': 139.87167258669268, 'Flexão_OmbroE': 125.49528039481066, 'Flexão_OmbroD': 54.14858690068425}"
1335,"{'Flexão_CotoveloD': 72.51771305848135, 'Flexão_CotoveloE': 168.12673032125954, 'Abdução_OmbroE': 141.21629257555412, 'Abdução_OmbroD': 141.6255316060299, 'Flexão_OmbroE': 136.28912717827413, 'Flexão_OmbroD': 55.44230342829643}"
1336,"{'Flexão_CotoveloD': 84.21031877422884, 'Flexão_CotoveloE': 161.57022945280556, 'Abdução_OmbroE': 136.4821455379274, 'Abdução_OmbroD': 135.7000519445258, 'Flexão_OmbroE': 137.07825884797845, 'Flexão_OmbroD': 48.60765772497069}"
1337,"{'Flexão_CotoveloD': 94.89519814926389, 'Flexão_CotoveloE': 159.81292486175187, 'Abdução_OmbroE': 139.28207465121693, 'Abdução_OmbroD': 132.3763304860163, 'Flexão_OmbroE': 141.732921940981, 'Flexão_OmbroD': 47.93572004241099}"
1338,"{'Flexão_CotoveloD': 90.23596776703737, 'Flexão_CotoveloE': 159.37772748489726, 'Abdução_OmbroE': 136.16456703955384, 'Abdução_OmbroD': 134.69465373893985, 'Flexão_OmbroE': 146.6095704185684, 'Flexão_OmbroD': 45.140496891290326}"
1339,"{'Flexão_CotoveloD': 81.54638005986749, 'Flexão_CotoveloE': 159.2786925824749, 'Abdução_OmbroE': 139.2088267456509, 'Abdução_OmbroD': 137.14915656004416, 'Flexão_OmbroE': 146.60360401447863, 'Flexão_OmbroD': 46.27766914466784}"
1340,"{'Flexão_CotoveloD': 78.98415455010148, 'Flexão_CotoveloE': 161.81200085719556, 'Abdução_OmbroE': 139.13634820295113, 'Abdução_OmbroD': 137.92189111100652, 'Flexão_OmbroE': 141.3782383515977, 'Flexão_OmbroD': 49.641330537975904}"
1341,"{'Flexão_CotoveloD': 86.20349455288138, 'Flexão_CotoveloE': 162.3939455972735, 'Abdução_OmbroE': 136.48459768177838, 'Abdução_OmbroD': 136.99628713909235, 'Flexão_OmbroE': 152.8842698342434, 'Flexão_OmbroD': 44.12324799181175}"
1342,"{'Flexão_CotoveloD': 91.42312571543846, 'Flexão_CotoveloE': 162.04202364279513, 'Abdução_OmbroE': 136.80205013475958, 'Abdução_OmbroD': 135.245701172895, 'Flexão_OmbroE': 151.34714966012717, 'Flexão_OmbroD': 44.956177697205305}"
1343,"{'Flexão_CotoveloD': 121.16653690560759, 'Flexão_CotoveloE': 161.644999939845, 'Abdução_OmbroE': 133.3701193868381, 'Abdução_OmbroD': 120.48442733060885, 'Flexão_OmbroE': 145.50278652736586, 'Flexão_OmbroD': 57.338696040821006}"
1344,"{'Flexão_CotoveloD': 91.80421039316684, 'Flexão_CotoveloE': 163.6552178300177, 'Abdução_OmbroE': 134.5365435475734, 'Abdução_OmbroD': 134.2768153946178, 'Flexão_OmbroE': 140.59968745277024, 'Flexão_OmbroD': 46.802508453550274}"
1345,"{'Flexão_CotoveloD': 109.69921348773964, 'Flexão_CotoveloE': 160.314728242062, 'Abdução_OmbroE': 135.28603415221403, 'Abdução_OmbroD': 126.4869746408767, 'Flexão_OmbroE': 146.1693720718514, 'Flexão_OmbroD': 51.07271762926703}"
1346,"{'Flexão_CotoveloD': 83.42181133916341, 'Flexão_CotoveloE': 163.19220233512837, 'Abdução_OmbroE': 136.8975067256017, 'Abdução_OmbroD': 136.89162260619406, 'Flexão_OmbroE': 139.16148596133775, 'Flexão_OmbroD': 47.84235338317265}"
1347,"{'Flexão_CotoveloD': 89.07787055588108, 'Flexão_CotoveloE': 166.37008291264107, 'Abdução_OmbroE': 132.88443204624494, 'Abdução_OmbroD': 135.46395949462945, 'Flexão_OmbroE': 127.96519434671924, 'Flexão_OmbroD': 49.64907790458386}"
1348,"{'Flexão_CotoveloD': 78.14677579548068, 'Flexão_CotoveloE': 168.93268976640994, 'Abdução_OmbroE': 137.84711655255165, 'Abdução_OmbroD': 140.41519500551402, 'Flexão_OmbroE': 132.55413662651944, 'Flexão_OmbroD': 54.09917042950683}"
1349,"{'Flexão_CotoveloD': 77.61147070513627, 'Flexão_CotoveloE': 171.2865522234879, 'Abdução_OmbroE': 142.74909820628392, 'Abdução_OmbroD': 144.51855214097614, 'Flexão_OmbroE': 131.40231326487418, 'Flexão_OmbroD': 59.66155802498861}"
1350,"{'Flexão_CotoveloD': 79.01896756704228, 'Flexão_CotoveloE': 171.0262733805209, 'Abdução_OmbroE': 146.25047387621646, 'Abdução_OmbroD': 146.57533494987382, 'Flexão_OmbroE': 129.26021463015618, 'Flexão_OmbroD': 67.01977846058135}"
1351,"{'Flexão_CotoveloD': 82.56928956645636, 'Flexão_CotoveloE': 171.49396712793035, 'Abdução_OmbroE': 140.32229325993922, 'Abdução_OmbroD': 142.08577484615833, 'Flexão_OmbroE': 120.24276519355367, 'Flexão_OmbroD': 69.93138075716087}"
1352,"{'Flexão_CotoveloD': 94.46277152006532, 'Flexão_CotoveloE': 172.53086467358142, 'Abdução_OmbroE': 132.6488024457034, 'Abdução_OmbroD': 137.86986816063154, 'Flexão_OmbroE': 120.80092839685278, 'Flexão_OmbroD': 61.43081814990545}"
1353,"{'Flexão_CotoveloD': 97.12947637309561, 'Flexão_CotoveloE': 172.44019654633075, 'Abdução_OmbroE': 129.51002035839832, 'Abdução_OmbroD': 135.03912135295357, 'Flexão_OmbroE': 111.18794774104, 'Flexão_OmbroD': 63.031180470247506}"
1354,"{'Flexão_CotoveloD': 95.83283828476915, 'Flexão_CotoveloE': 172.4773577177105, 'Abdução_OmbroE': 129.40435303694522, 'Abdução_OmbroD': 134.57111644220458, 'Flexão_OmbroE': 114.32704243036576, 'Flexão_OmbroD': 54.51129034958802}"
1355,"{'Flexão_CotoveloD': 101.1722714255023, 'Flexão_CotoveloE': 173.11819730271753, 'Abdução_OmbroE': 125.18494817413924, 'Abdução_OmbroD': 131.25102529296322, 'Flexão_OmbroE': 119.04995344738589, 'Flexão_OmbroD': 44.915850448367735}"
1356,"{'Flexão_CotoveloD': 100.77545482603634, 'Flexão_CotoveloE': 173.66016883312594, 'Abdução_OmbroE': 128.002004203066, 'Abdução_OmbroD': 132.33977139427643, 'Flexão_OmbroE': 115.33646452474781, 'Flexão_OmbroD': 48.20711285552585}"
1357,"{'Flexão_CotoveloD': 100.98237716967252, 'Flexão_CotoveloE': 173.93747541477882, 'Abdução_OmbroE': 132.12480506576784, 'Abdução_OmbroD': 131.6810074705016, 'Flexão_OmbroE': 115.97599863048615, 'Flexão_OmbroD': 47.40813222005926}"
1358,"{'Flexão_CotoveloD': 108.83049253028966, 'Flexão_CotoveloE': 176.6818798610624, 'Abdução_OmbroE': 128.7032511494166, 'Abdução_OmbroD': 128.74197241985297, 'Flexão_OmbroE': 124.2376205116978, 'Flexão_OmbroD': 42.24316488578273}"
1359,"{'Flexão_CotoveloD': 114.3041707744207, 'Flexão_CotoveloE': 176.2653054345353, 'Abdução_OmbroE': 122.74050586086946, 'Abdução_OmbroD': 126.75899250189204, 'Flexão_OmbroE': 120.92373243787192, 'Flexão_OmbroD': 42.54805365156463}"
1360,"{'Flexão_CotoveloD': 117.16014121500162, 'Flexão_CotoveloE': 176.53654149738853, 'Abdução_OmbroE': 119.3025836108533, 'Abdução_OmbroD': 122.1533438565036, 'Flexão_OmbroE': 123.35931447707955, 'Flexão_OmbroD': 45.31550679902742}"
1361,"{'Flexão_CotoveloD': 109.38898385163365, 'Flexão_CotoveloE': 176.14058012892397, 'Abdução_OmbroE': 123.55035102091892, 'Abdução_OmbroD': 125.28141577557543, 'Flexão_OmbroE': 123.20753659831269, 'Flexão_OmbroD': 40.4204934240737}"
1362,"{'Flexão_CotoveloD': 125.31689931080267, 'Flexão_CotoveloE': 175.57167620071328, 'Abdução_OmbroE': 122.58084060849158, 'Abdução_OmbroD': 113.18701759116675, 'Flexão_OmbroE': 121.84757873573413, 'Flexão_OmbroD': 55.20496128290095}"
1363,"{'Flexão_CotoveloD': 126.68107200996644, 'Flexão_CotoveloE': 175.49159877570048, 'Abdução_OmbroE': 124.62932981589947, 'Abdução_OmbroD': 109.49961001469802, 'Flexão_OmbroE': 117.52743744177648, 'Flexão_OmbroD': 55.9220304332197}"
1364,"{'Flexão_CotoveloD': 113.22745026941844, 'Flexão_CotoveloE': 175.26604933597224, 'Abdução_OmbroE': 126.15594228490579, 'Abdução_OmbroD': 121.71353824994245, 'Flexão_OmbroE': 113.51921280260594, 'Flexão_OmbroD': 43.887410978221396}"
1365,"{'Flexão_CotoveloD': 116.01665475787428, 'Flexão_CotoveloE': 174.36220840015721, 'Abdução_OmbroE': 123.69294975429503, 'Abdução_OmbroD': 118.51021471361418, 'Flexão_OmbroE': 108.46958523401501, 'Flexão_OmbroD': 46.37089986122669}"
1366,"{'Flexão_CotoveloD': 115.07701361305261, 'Flexão_CotoveloE': 162.06526570048487, 'Abdução_OmbroE': 128.14662281804624, 'Abdução_OmbroD': 117.9998455746013, 'Flexão_OmbroE': 106.16207788091842, 'Flexão_OmbroD': 45.98292549311577}"
1367,"{'Flexão_CotoveloD': 123.20972479391396, 'Flexão_CotoveloE': 170.39740388704485, 'Abdução_OmbroE': 125.71767595342581, 'Abdução_OmbroD': 113.51805165004059, 'Flexão_OmbroE': 105.4713115913114, 'Flexão_OmbroD': 46.664821612782305}"
1368,"{'Flexão_CotoveloD': 117.63942712670985, 'Flexão_CotoveloE': 165.50764111382867, 'Abdução_OmbroE': 129.08449861709087, 'Abdução_OmbroD': 116.00031758511125, 'Flexão_OmbroE': 102.65926094281512, 'Flexão_OmbroD': 44.95478159268103}"
1369,"{'Flexão_CotoveloD': 113.31533726276315, 'Flexão_CotoveloE': 164.33364978295316, 'Abdução_OmbroE': 131.89791908640106, 'Abdução_OmbroD': 115.00585123835747, 'Flexão_OmbroE': 102.7726664460299, 'Flexão_OmbroD': 43.422473188845515}"
1370,"{'Flexão_CotoveloD': 121.77234766116482, 'Flexão_CotoveloE': 166.89780617039395, 'Abdução_OmbroE': 129.8790226142575, 'Abdução_OmbroD': 110.0954220108127, 'Flexão_OmbroE': 99.37775745699362, 'Flexão_OmbroD': 43.5630183455057}"
1371,"{'Flexão_CotoveloD': 114.16022055695085, 'Flexão_CotoveloE': 164.4948187179556, 'Abdução_OmbroE': 124.91243934913405, 'Abdução_OmbroD': 115.66217205664927, 'Flexão_OmbroE': 97.51536921257818, 'Flexão_OmbroD': 43.03181520583499}"
1372,"{'Flexão_CotoveloD': 115.74812104447854, 'Flexão_CotoveloE': 163.5096641426926, 'Abdução_OmbroE': 121.11405250523804, 'Abdução_OmbroD': 117.2344951424848, 'Flexão_OmbroE': 97.61077648472566, 'Flexão_OmbroD': 45.55588176993717}"
1373,"{'Flexão_CotoveloD': 104.80710586479304, 'Flexão_CotoveloE': 159.4197297618999, 'Abdução_OmbroE': 126.07422179635557, 'Abdução_OmbroD': 119.57064672943541, 'Flexão_OmbroE': 95.1540023641354, 'Flexão_OmbroD': 43.86816530305518}"
1374,"{'Flexão_CotoveloD': 97.669388765345, 'Flexão_CotoveloE': 161.10739690468054, 'Abdução_OmbroE': 128.15585520250625, 'Abdução_OmbroD': 121.75814226282262, 'Flexão_OmbroE': 94.86816033789411, 'Flexão_OmbroD': 44.19026179174173}"
1375,"{'Flexão_CotoveloD': 101.93286654992556, 'Flexão_CotoveloE': 160.1772475950254, 'Abdução_OmbroE': 124.98244605145973, 'Abdução_OmbroD': 120.68031911961538, 'Flexão_OmbroE': 87.51913841477027, 'Flexão_OmbroD': 44.85727704786012}"
1376,"{'Flexão_CotoveloD': 99.7221973198143, 'Flexão_CotoveloE': 161.3873394599938, 'Abdução_OmbroE': 122.25091618763122, 'Abdução_OmbroD': 121.39465005810851, 'Flexão_OmbroE': 84.21287510526524, 'Flexão_OmbroD': 46.046324472203054}"
1377,"{'Flexão_CotoveloD': 83.21709536312814, 'Flexão_CotoveloE': 156.94396310097073, 'Abdução_OmbroE': 125.40570714067647, 'Abdução_OmbroD': 125.20473755937144, 'Flexão_OmbroE': 93.07006775606256, 'Flexão_OmbroD': 46.004272157798255}"
1378,"{'Flexão_CotoveloD': 85.55280740402799, 'Flexão_CotoveloE': 157.49242619961194, 'Abdução_OmbroE': 125.09951003259268, 'Abdução_OmbroD': 125.22126200991866, 'Flexão_OmbroE': 83.10763226955339, 'Flexão_OmbroD': 50.102643056485334}"
1379,"{'Flexão_CotoveloD': 77.42188142461944, 'Flexão_CotoveloE': 155.36156359908773, 'Abdução_OmbroE': 126.30489996744895, 'Abdução_OmbroD': 127.48814367728966, 'Flexão_OmbroE': 82.53088123068366, 'Flexão_OmbroD': 54.328721017963915}"
1380,"{'Flexão_CotoveloD': 77.20661979605075, 'Flexão_CotoveloE': 152.1984494320068, 'Abdução_OmbroE': 127.03075703072335, 'Abdução_OmbroD': 126.75874626828733, 'Flexão_OmbroE': 83.50240443322345, 'Flexão_OmbroD': 51.9554941851915}"
1381,"{'Flexão_CotoveloD': 75.38144054457642, 'Flexão_CotoveloE': 151.2998648217599, 'Abdução_OmbroE': 128.58864939887715, 'Abdução_OmbroD': 127.22481682859218, 'Flexão_OmbroE': 87.00887517101188, 'Flexão_OmbroD': 48.69218981610027}"
1382,"{'Flexão_CotoveloD': 75.42560474642274, 'Flexão_CotoveloE': 150.5827483411629, 'Abdução_OmbroE': 126.92834021293288, 'Abdução_OmbroD': 126.15368220381376, 'Flexão_OmbroE': 89.09123592120113, 'Flexão_OmbroD': 47.36317064142665}"
1383,"{'Flexão_CotoveloD': 81.71766979857762, 'Flexão_CotoveloE': 153.162537150547, 'Abdução_OmbroE': 127.13500027624298, 'Abdução_OmbroD': 126.38073155754199, 'Flexão_OmbroE': 81.46243351079968, 'Flexão_OmbroD': 50.904567437189854}"
1384,"{'Flexão_CotoveloD': 82.99611833287877, 'Flexão_CotoveloE': 154.97807428606518, 'Abdução_OmbroE': 127.08214480175035, 'Abdução_OmbroD': 126.43347849802086, 'Flexão_OmbroE': 79.1918365849817, 'Flexão_OmbroD': 52.196517088829694}"
1385,"{'Flexão_CotoveloD': 85.01423234872665, 'Flexão_CotoveloE': 152.41800248939708, 'Abdução_OmbroE': 126.94878296463219, 'Abdução_OmbroD': 126.23369485871991, 'Flexão_OmbroE': 72.32058562736842, 'Flexão_OmbroD': 55.34071017914576}"
1386,"{'Flexão_CotoveloD': 90.20731629854185, 'Flexão_CotoveloE': 154.75538389309307, 'Abdução_OmbroE': 127.0367388278556, 'Abdução_OmbroD': 125.16788555795208, 'Flexão_OmbroE': 75.84628777855104, 'Flexão_OmbroD': 51.26626755750442}"
1387,"{'Flexão_CotoveloD': 86.8667494771518, 'Flexão_CotoveloE': 154.72763055033684, 'Abdução_OmbroE': 126.01619307795508, 'Abdução_OmbroD': 125.68876833784262, 'Flexão_OmbroE': 77.85346424162186, 'Flexão_OmbroD': 51.607320610833284}"
1388,"{'Flexão_CotoveloD': 90.57204343493919, 'Flexão_CotoveloE': 156.0430270580971, 'Abdução_OmbroE': 126.46118861268491, 'Abdução_OmbroD': 124.83104396111185, 'Flexão_OmbroE': 82.24234626612781, 'Flexão_OmbroD': 47.02803829379437}"
1389,"{'Flexão_CotoveloD': 90.76059163874076, 'Flexão_CotoveloE': 154.38943301364253, 'Abdução_OmbroE': 126.09938158615904, 'Abdução_OmbroD': 124.18969803389942, 'Flexão_OmbroE': 86.35459715805968, 'Flexão_OmbroD': 44.97800359996887}"
1390,"{'Flexão_CotoveloD': 87.10583186040921, 'Flexão_CotoveloE': 152.83820679676148, 'Abdução_OmbroE': 124.81983555499647, 'Abdução_OmbroD': 123.68095936486398, 'Flexão_OmbroE': 91.53275603705364, 'Flexão_OmbroD': 43.77704304242121}"
1391,"{'Flexão_CotoveloD': 109.96476878898353, 'Flexão_CotoveloE': 161.82224551203896, 'Abdução_OmbroE': 125.47046519083078, 'Abdução_OmbroD': 119.65528566468814, 'Flexão_OmbroE': 85.44232627815154, 'Flexão_OmbroD': 44.33064229734387}"
1392,"{'Flexão_CotoveloD': 126.54448192941092, 'Flexão_CotoveloE': 167.20026924276024, 'Abdução_OmbroE': 125.43720171681953, 'Abdução_OmbroD': 107.81925689967886, 'Flexão_OmbroE': 96.56529547900585, 'Flexão_OmbroD': 48.63456823074847}"
1393,"{'Flexão_CotoveloD': 130.44677968360503, 'Flexão_CotoveloE': 167.94559141257744, 'Abdução_OmbroE': 128.40103128971091, 'Abdução_OmbroD': 103.69640520633529, 'Flexão_OmbroE': 102.31088528253005, 'Flexão_OmbroD': 51.10563363421687}"
1394,"{'Flexão_CotoveloD': 113.89745470428348, 'Flexão_CotoveloE': 161.19273885537902, 'Abdução_OmbroE': 134.98973128648504, 'Abdução_OmbroD': 112.52881345588258, 'Flexão_OmbroE': 107.9562356930217, 'Flexão_OmbroD': 45.20638192452128}"
1395,"{'Flexão_CotoveloD': 139.5381468487362, 'Flexão_CotoveloE': 169.97021884934577, 'Abdução_OmbroE': 131.08582745112028, 'Abdução_OmbroD': 94.70574557377876, 'Flexão_OmbroE': 108.84981145258895, 'Flexão_OmbroD': 57.55776045884075}"
1396,"{'Flexão_CotoveloD': 126.29620510426706, 'Flexão_CotoveloE': 157.97116753458246, 'Abdução_OmbroE': 137.7874486550849, 'Abdução_OmbroD': 103.67343464614964, 'Flexão_OmbroE': 113.09458846714446, 'Flexão_OmbroD': 51.7320942849054}"
1397,"{'Flexão_CotoveloD': 140.59142149855955, 'Flexão_CotoveloE': 173.13855705015274, 'Abdução_OmbroE': 124.26433531244558, 'Abdução_OmbroD': 99.1135497459932, 'Flexão_OmbroE': 113.0579547387099, 'Flexão_OmbroD': 63.18609607481375}"
1398,"{'Flexão_CotoveloD': 131.02863006104243, 'Flexão_CotoveloE': 173.89214979621704, 'Abdução_OmbroE': 123.8054962611979, 'Abdução_OmbroD': 106.645168160622, 'Flexão_OmbroE': 115.15603427582224, 'Flexão_OmbroD': 57.2365949176685}"
1399,"{'Flexão_CotoveloD': 105.95563754867125, 'Flexão_CotoveloE': 175.5830338202737, 'Abdução_OmbroE': 121.9504820192943, 'Abdução_OmbroD': 125.13840618129481, 'Flexão_OmbroE': 117.96051932589475, 'Flexão_OmbroD': 42.19587448964322}"
1400,"{'Flexão_CotoveloD': 115.67113927529749, 'Flexão_CotoveloE': 176.23965106822448, 'Abdução_OmbroE': 126.18136097326501, 'Abdução_OmbroD': 117.94131953810023, 'Flexão_OmbroE': 119.50103615290713, 'Flexão_OmbroD': 47.52082868227046}"
1401,"{'Flexão_CotoveloD': 113.36911175863467, 'Flexão_CotoveloE': 176.01911204002997, 'Abdução_OmbroE': 122.54076696304872, 'Abdução_OmbroD': 124.74766806013753, 'Flexão_OmbroE': 120.96399800931471, 'Flexão_OmbroD': 42.7517436776146}"
1402,"{'Flexão_CotoveloD': 109.40775412540404, 'Flexão_CotoveloE': 176.58313157990463, 'Abdução_OmbroE': 131.1687250418839, 'Abdução_OmbroD': 130.30993102191042, 'Flexão_OmbroE': 127.02430623182838, 'Flexão_OmbroD': 40.88178343436351}"
