Frame,Angle
206,"{'Flexão_Cab': 136.45468045822247, 'Flexão_Tro': 165.46596164014443, 'Rotação_Tro': 2.203272554366205}"
207,"{'Flexão_Cab': 135.01644170013944, 'Flexão_Tro': 163.01134881013587, 'Rotação_Tro': 2.189987530935585}"
208,"{'Flexão_Cab': 134.7814626605777, 'Flexão_Tro': 164.45683582866963, 'Rotação_Tro': 1.9608585042036237}"
209,"{'Flexão_Cab': 138.03893641605205, 'Flexão_Tro': 169.07290283800697, 'Rotação_Tro': 2.567318603081013}"
210,"{'Flexão_Cab': 136.2696355978826, 'Flexão_Tro': 164.48053972366674, 'Rotação_Tro': 2.6226075561287883}"
211,"{'Flexão_Cab': 136.71569603065382, 'Flexão_Tro': 164.26832060172134, 'Rotação_Tro': 2.6678108569630434}"
212,"{'Flexão_Cab': 131.22529561610156, 'Flexão_Tro': 160.09629198361952, 'Rotação_Tro': 2.5684799521452657}"
213,"{'Flexão_Cab': 132.1609798063921, 'Flexão_Tro': 159.78654529507253, 'Rotação_Tro': 1.9433394953851408}"
214,"{'Flexão_Cab': 130.6404086059193, 'Flexão_Tro': 161.57555867709576, 'Rotação_Tro': 1.7782667447611575}"
215,"{'Flexão_Cab': 132.47194563284378, 'Flexão_Tro': 161.89801424220929, 'Rotação_Tro': 1.5771688559270463}"
216,"{'Flexão_Cab': 132.18373754342554, 'Flexão_Tro': 159.73805750610234, 'Rotação_Tro': 1.819065421677054}"
217,"{'Flexão_Cab': 130.88703292067197, 'Flexão_Tro': 155.56842295563968, 'Rotação_Tro': 2.481454892794446}"
218,"{'Flexão_Cab': 131.6207730710079, 'Flexão_Tro': 160.9128313679563, 'Rotação_Tro': 2.0066022553953395}"
219,"{'Flexão_Cab': 130.097849867193, 'Flexão_Tro': 159.1028501824914, 'Rotação_Tro': 1.53781875561023}"
220,"{'Flexão_Cab': 129.63255023552142, 'Flexão_Tro': 157.6977301093512, 'Rotação_Tro': 1.7576648560462271}"
221,"{'Flexão_Cab': 131.2329805044232, 'Flexão_Tro': 156.76027963309855, 'Rotação_Tro': 2.085790522333971}"
222,"{'Flexão_Cab': 129.58362228955582, 'Flexão_Tro': 156.9646905985574, 'Rotação_Tro': 2.220509344761277}"
223,"{'Flexão_Cab': 131.5030299590157, 'Flexão_Tro': 156.27090989297403, 'Rotação_Tro': 1.950325837002115}"
224,"{'Flexão_Cab': 131.0869505505774, 'Flexão_Tro': 160.18045898701203, 'Rotação_Tro': 1.7432656374073825}"
225,"{'Flexão_Cab': 129.8863559313033, 'Flexão_Tro': 160.10775348046303, 'Rotação_Tro': 1.3731378727257737}"
226,"{'Flexão_Cab': 128.98125209773474, 'Flexão_Tro': 158.32814939805888, 'Rotação_Tro': 1.4904185779570618}"
227,"{'Flexão_Cab': 129.08190751898465, 'Flexão_Tro': 160.63733969599429, 'Rotação_Tro': 1.371865409413767}"
228,"{'Flexão_Cab': 129.1751538663186, 'Flexão_Tro': 160.31817350800534, 'Rotação_Tro': 1.4310339564035601}"
229,"{'Flexão_Cab': 129.53552796726302, 'Flexão_Tro': 159.62258437045418, 'Rotação_Tro': 2.3412719514245426}"
230,"{'Flexão_Cab': 129.66690569793465, 'Flexão_Tro': 158.36924005180026, 'Rotação_Tro': 2.06334899803155}"
231,"{'Flexão_Cab': 129.53502737163834, 'Flexão_Tro': 162.1235310052054, 'Rotação_Tro': 1.4760874332260439}"
232,"{'Flexão_Cab': 131.21919837690368, 'Flexão_Tro': 163.53941002805956, 'Rotação_Tro': 1.790683365139382}"
233,"{'Flexão_Cab': 130.34857330189226, 'Flexão_Tro': 158.4835221471878, 'Rotação_Tro': 1.996523233207327}"
234,"{'Flexão_Cab': 129.92337876307332, 'Flexão_Tro': 158.44929472478526, 'Rotação_Tro': 1.9201233242779447}"
235,"{'Flexão_Cab': 129.85885503770925, 'Flexão_Tro': 157.23293404612892, 'Rotação_Tro': 2.1847230454283935}"
236,"{'Flexão_Cab': 130.5652616797256, 'Flexão_Tro': 156.88829140488244, 'Rotação_Tro': 2.274100026588367}"
237,"{'Flexão_Cab': 129.32592051252104, 'Flexão_Tro': 157.35058078597697, 'Rotação_Tro': 2.384583139069449}"
238,"{'Flexão_Cab': 130.82585502451525, 'Flexão_Tro': 157.72990184611342, 'Rotação_Tro': 2.0796075966520444}"
239,"{'Flexão_Cab': 130.0061005030848, 'Flexão_Tro': 157.3232226358348, 'Rotação_Tro': 2.2143652433432357}"
240,"{'Flexão_Cab': 127.09620888324584, 'Flexão_Tro': 156.0422111020874, 'Rotação_Tro': 1.8780050752245314}"
241,"{'Flexão_Cab': 127.90842576878501, 'Flexão_Tro': 153.7019002274079, 'Rotação_Tro': 1.8801879168926487}"
242,"{'Flexão_Cab': 128.05839573773608, 'Flexão_Tro': 152.75355567323345, 'Rotação_Tro': 1.8214372798255969}"
243,"{'Flexão_Cab': 127.62362345760465, 'Flexão_Tro': 153.89361513642464, 'Rotação_Tro': 1.8919234957277828}"
244,"{'Flexão_Cab': 127.89098284971367, 'Flexão_Tro': 154.8050232522492, 'Rotação_Tro': 1.8116832050944658}"
245,"{'Flexão_Cab': 129.33557003800206, 'Flexão_Tro': 153.95627821123796, 'Rotação_Tro': 1.5542281476194741}"
246,"{'Flexão_Cab': 129.4208493396101, 'Flexão_Tro': 152.60107579228435, 'Rotação_Tro': 1.6227458406136137}"
247,"{'Flexão_Cab': 131.66184493552586, 'Flexão_Tro': 155.32431876176997, 'Rotação_Tro': 1.6460839921134103}"
248,"{'Flexão_Cab': 130.38820812040348, 'Flexão_Tro': 157.11886828914908, 'Rotação_Tro': 2.2585771725104102}"
249,"{'Flexão_Cab': 130.30173369666792, 'Flexão_Tro': 156.99435568611705, 'Rotação_Tro': 2.487641032985045}"
250,"{'Flexão_Cab': 131.2960348547029, 'Flexão_Tro': 157.98267930987333, 'Rotação_Tro': 2.061853756564747}"
251,"{'Flexão_Cab': 128.1746981377221, 'Flexão_Tro': 156.0986477427356, 'Rotação_Tro': 2.3574086170454325}"
252,"{'Flexão_Cab': 129.14849155037228, 'Flexão_Tro': 158.8797265719712, 'Rotação_Tro': 1.5306364012788325}"
253,"{'Flexão_Cab': 129.81692988503272, 'Flexão_Tro': 159.85514384191774, 'Rotação_Tro': 1.3076918572527996}"
254,"{'Flexão_Cab': 128.51179692814299, 'Flexão_Tro': 156.5271433435955, 'Rotação_Tro': 1.961963782794242}"
255,"{'Flexão_Cab': 128.3527276822668, 'Flexão_Tro': 159.10191534024267, 'Rotação_Tro': 1.3163510673492482}"
256,"{'Flexão_Cab': 129.7809433648431, 'Flexão_Tro': 156.97118960748486, 'Rotação_Tro': 1.681372824052974}"
257,"{'Flexão_Cab': 131.72693941595267, 'Flexão_Tro': 158.9212079921288, 'Rotação_Tro': 1.088448589340115}"
258,"{'Flexão_Cab': 130.04496160736628, 'Flexão_Tro': 163.43284116483036, 'Rotação_Tro': 0.936583238629976}"
259,"{'Flexão_Cab': 130.24528047033527, 'Flexão_Tro': 160.2308157780247, 'Rotação_Tro': 1.0109232014444394}"
260,"{'Flexão_Cab': 129.9253748483003, 'Flexão_Tro': 160.12486993203805, 'Rotação_Tro': 2.033414285910599}"
261,"{'Flexão_Cab': 130.18069431166037, 'Flexão_Tro': 160.34577792774067, 'Rotação_Tro': 1.5735134175242058}"
262,"{'Flexão_Cab': 129.67955119492953, 'Flexão_Tro': 159.97252586248482, 'Rotação_Tro': 1.4184249763807015}"
263,"{'Flexão_Cab': 129.40840443479556, 'Flexão_Tro': 160.83059084991814, 'Rotação_Tro': 1.1215849978496628}"
264,"{'Flexão_Cab': 130.8923346645812, 'Flexão_Tro': 163.99924714547382, 'Rotação_Tro': 1.1547881551907668}"
265,"{'Flexão_Cab': 128.5421398146254, 'Flexão_Tro': 162.95578812470615, 'Rotação_Tro': 0.8631292088159304}"
266,"{'Flexão_Cab': 129.975726703684, 'Flexão_Tro': 156.6372530119743, 'Rotação_Tro': 1.1564172295559743}"
267,"{'Flexão_Cab': 130.85719999231162, 'Flexão_Tro': 159.8023706701847, 'Rotação_Tro': 1.5290459074011098}"
268,"{'Flexão_Cab': 130.03595590336377, 'Flexão_Tro': 159.2201548411041, 'Rotação_Tro': 1.4169887188059194}"
269,"{'Flexão_Cab': 130.8088568717501, 'Flexão_Tro': 163.08219069649473, 'Rotação_Tro': 1.3318066036145608}"
270,"{'Flexão_Cab': 133.1903076560094, 'Flexão_Tro': 156.36418512689391, 'Rotação_Tro': 2.6855763848549024}"
271,"{'Flexão_Cab': 131.8269487580731, 'Flexão_Tro': 156.75978379783118, 'Rotação_Tro': 1.9533773124823368}"
272,"{'Flexão_Cab': 130.96339358648282, 'Flexão_Tro': 154.01538810218912, 'Rotação_Tro': 2.646496069221961}"
273,"{'Flexão_Cab': 133.98197608609263, 'Flexão_Tro': 156.35141986352104, 'Rotação_Tro': 1.7798910562829895}"
274,"{'Flexão_Cab': 133.18862004775664, 'Flexão_Tro': 154.93275458352534, 'Rotação_Tro': 1.9947878811023414}"
275,"{'Flexão_Cab': 134.522340489198, 'Flexão_Tro': 160.1352829796799, 'Rotação_Tro': 1.815967658311101}"
276,"{'Flexão_Cab': 134.87902999650152, 'Flexão_Tro': 158.34733243543974, 'Rotação_Tro': 1.6970167710699178}"
277,"{'Flexão_Cab': 134.5821432022111, 'Flexão_Tro': 162.55099060483337, 'Rotação_Tro': 1.8200130903553116}"
278,"{'Flexão_Cab': 132.73576303872238, 'Flexão_Tro': 157.04306990455416, 'Rotação_Tro': 1.6951722495963164}"
279,"{'Flexão_Cab': 134.21936018860916, 'Flexão_Tro': 164.33553081357547, 'Rotação_Tro': 1.5429866483551018}"
280,"{'Flexão_Cab': 134.16440624396805, 'Flexão_Tro': 161.00219346695965, 'Rotação_Tro': 2.143187737688249}"
281,"{'Flexão_Cab': 134.73477082312817, 'Flexão_Tro': 160.79531402010662, 'Rotação_Tro': 2.2534716449382697}"
282,"{'Flexão_Cab': 135.95021126368889, 'Flexão_Tro': 162.68564201223325, 'Rotação_Tro': 1.784655902055118}"
283,"{'Flexão_Cab': 135.07599851459733, 'Flexão_Tro': 160.75138161320126, 'Rotação_Tro': 1.9865996162023765}"
284,"{'Flexão_Cab': 133.25709477971603, 'Flexão_Tro': 164.86385302141736, 'Rotação_Tro': 2.1853403633581214}"
285,"{'Flexão_Cab': 134.54652896915943, 'Flexão_Tro': 163.84137370430815, 'Rotação_Tro': 1.8333748830738497}"
286,"{'Flexão_Cab': 133.6096576259598, 'Flexão_Tro': 166.91858492738623, 'Rotação_Tro': 1.9575748457436775}"
287,"{'Flexão_Cab': 135.8145864173119, 'Flexão_Tro': 164.09804923516415, 'Rotação_Tro': 1.8866229581819858}"
288,"{'Flexão_Cab': 132.77664387669947, 'Flexão_Tro': 164.20617456299087, 'Rotação_Tro': 1.6073731443670638}"
289,"{'Flexão_Cab': 134.38831961714, 'Flexão_Tro': 163.60729827938812, 'Rotação_Tro': 1.800762114514141}"
290,"{'Flexão_Cab': 132.05085015702872, 'Flexão_Tro': 166.9070192551235, 'Rotação_Tro': 1.7629031132166606}"
291,"{'Flexão_Cab': 133.1888995486061, 'Flexão_Tro': 167.5074905701197, 'Rotação_Tro': 1.8069505066674632}"
292,"{'Flexão_Cab': 134.593290475738, 'Flexão_Tro': 166.5311904797357, 'Rotação_Tro': 1.7496115157309093}"
293,"{'Flexão_Cab': 133.87507454709254, 'Flexão_Tro': 165.4782077519138, 'Rotação_Tro': 1.673643802279091}"
294,"{'Flexão_Cab': 134.21711445180287, 'Flexão_Tro': 165.23728808203887, 'Rotação_Tro': 1.8265800558021315}"
295,"{'Flexão_Cab': 135.54592239387154, 'Flexão_Tro': 170.85408953236242, 'Rotação_Tro': 1.4789833926636045}"
296,"{'Flexão_Cab': 133.4626326785491, 'Flexão_Tro': 166.97409596489783, 'Rotação_Tro': 1.844126388710279}"
297,"{'Flexão_Cab': 135.91326818067535, 'Flexão_Tro': 168.30756259574076, 'Rotação_Tro': 2.056552763984489}"
298,"{'Flexão_Cab': 136.14857831495138, 'Flexão_Tro': 167.68758227004258, 'Rotação_Tro': 1.8539616414346174}"
299,"{'Flexão_Cab': 134.92841629478662, 'Flexão_Tro': 167.2983315148736, 'Rotação_Tro': 1.8715788955375632}"
300,"{'Flexão_Cab': 137.06032080122642, 'Flexão_Tro': 165.637640673434, 'Rotação_Tro': 1.5401651332952244}"
301,"{'Flexão_Cab': 134.55219184786552, 'Flexão_Tro': 166.1898357195205, 'Rotação_Tro': 1.5485462459766985}"
302,"{'Flexão_Cab': 137.15966214933403, 'Flexão_Tro': 165.65836544629911, 'Rotação_Tro': 1.5523983760608844}"
303,"{'Flexão_Cab': 134.37111942554478, 'Flexão_Tro': 166.78260285202654, 'Rotação_Tro': 1.4771836507284024}"
304,"{'Flexão_Cab': 136.45768779713708, 'Flexão_Tro': 163.38480267337872, 'Rotação_Tro': 1.712729104771121}"
305,"{'Flexão_Cab': 134.90529435053276, 'Flexão_Tro': 163.1085801140196, 'Rotação_Tro': 1.6359087846074232}"
306,"{'Flexão_Cab': 135.877892435538, 'Flexão_Tro': 165.48102663785127, 'Rotação_Tro': 1.6118751609033062}"
307,"{'Flexão_Cab': 136.85355363043993, 'Flexão_Tro': 165.9334280955983, 'Rotação_Tro': 2.0224357785990326}"
308,"{'Flexão_Cab': 136.4119520320445, 'Flexão_Tro': 166.06163507641512, 'Rotação_Tro': 2.204783580435622}"
309,"{'Flexão_Cab': 135.97533428921736, 'Flexão_Tro': 164.37877321966837, 'Rotação_Tro': 1.938680717271772}"
310,"{'Flexão_Cab': 136.76534483400786, 'Flexão_Tro': 167.14976717037464, 'Rotação_Tro': 2.288316945788233}"
311,"{'Flexão_Cab': 133.7211656770601, 'Flexão_Tro': 166.97365315008585, 'Rotação_Tro': 1.2544959942382634}"
312,"{'Flexão_Cab': 132.81190870414463, 'Flexão_Tro': 168.28455456945875, 'Rotação_Tro': 1.568522663512236}"
313,"{'Flexão_Cab': 132.24976323160857, 'Flexão_Tro': 160.280327947847, 'Rotação_Tro': 2.566021173790075}"
314,"{'Flexão_Cab': 133.6985166171273, 'Flexão_Tro': 165.2404994317333, 'Rotação_Tro': 1.477621215223603}"
315,"{'Flexão_Cab': 133.25601324255857, 'Flexão_Tro': 163.90493471928346, 'Rotação_Tro': 1.5836732976840773}"
316,"{'Flexão_Cab': 129.26091087583603, 'Flexão_Tro': 160.94930610250304, 'Rotação_Tro': 1.9395977293060374}"
317,"{'Flexão_Cab': 129.07509362948488, 'Flexão_Tro': 163.4095254938693, 'Rotação_Tro': 2.334912226814423}"
318,"{'Flexão_Cab': 128.7273403815335, 'Flexão_Tro': 160.68063025614308, 'Rotação_Tro': 2.376117380735838}"
319,"{'Flexão_Cab': 130.46048866473734, 'Flexão_Tro': 165.0364170452954, 'Rotação_Tro': 2.0352543369206755}"
320,"{'Flexão_Cab': 130.16858913517996, 'Flexão_Tro': 162.0976190045258, 'Rotação_Tro': 2.08789805986042}"
321,"{'Flexão_Cab': 129.6317339856451, 'Flexão_Tro': 162.4277385573668, 'Rotação_Tro': 2.182163980976144}"
322,"{'Flexão_Cab': 129.0584552749355, 'Flexão_Tro': 160.17735765698632, 'Rotação_Tro': 2.020598021608256}"
323,"{'Flexão_Cab': 130.12665910831828, 'Flexão_Tro': 162.24666596726732, 'Rotação_Tro': 2.0495671462574814}"
324,"{'Flexão_Cab': 128.63380322091734, 'Flexão_Tro': 161.3732278350704, 'Rotação_Tro': 2.0977264486483667}"
325,"{'Flexão_Cab': 130.48246862511752, 'Flexão_Tro': 169.83257089009498, 'Rotação_Tro': 1.8945987141785918}"
326,"{'Flexão_Cab': 128.61975395353022, 'Flexão_Tro': 168.9215260843442, 'Rotação_Tro': 2.0656903446328805}"
327,"{'Flexão_Cab': 128.65785796219762, 'Flexão_Tro': 167.58964912662512, 'Rotação_Tro': 2.231478882738867}"
328,"{'Flexão_Cab': 126.73664930535584, 'Flexão_Tro': 166.03188220856026, 'Rotação_Tro': 1.9040886669123982}"
329,"{'Flexão_Cab': 125.4787720544708, 'Flexão_Tro': 159.96893808681563, 'Rotação_Tro': 2.198246943878525}"
330,"{'Flexão_Cab': 126.20294587922368, 'Flexão_Tro': 163.51570790472522, 'Rotação_Tro': 1.9628118073975511}"
331,"{'Flexão_Cab': 127.04666543573688, 'Flexão_Tro': 162.02559892734536, 'Rotação_Tro': 1.7190862847182555}"
332,"{'Flexão_Cab': 126.17339876040243, 'Flexão_Tro': 161.23409492850323, 'Rotação_Tro': 1.788622774733842}"
333,"{'Flexão_Cab': 126.87542589154603, 'Flexão_Tro': 159.13327666182653, 'Rotação_Tro': 1.7776343928553213}"
334,"{'Flexão_Cab': 126.69031481114594, 'Flexão_Tro': 155.133180407516, 'Rotação_Tro': 2.0095321544493676}"
335,"{'Flexão_Cab': 125.82835781901807, 'Flexão_Tro': 151.9269931708526, 'Rotação_Tro': 2.3269228094067573}"
336,"{'Flexão_Cab': 124.49042727463964, 'Flexão_Tro': 156.37479266275142, 'Rotação_Tro': 2.5023082422318765}"
337,"{'Flexão_Cab': 127.04087652443313, 'Flexão_Tro': 158.62632299291442, 'Rotação_Tro': 1.7011404780522232}"
338,"{'Flexão_Cab': 126.04213472338228, 'Flexão_Tro': 156.6650624145028, 'Rotação_Tro': 2.4993809196221806}"
339,"{'Flexão_Cab': 125.01727269923425, 'Flexão_Tro': 155.83663202855308, 'Rotação_Tro': 2.4367323081766483}"
340,"{'Flexão_Cab': 123.61638314417311, 'Flexão_Tro': 151.41053998567682, 'Rotação_Tro': 2.3065092450197326}"
341,"{'Flexão_Cab': 123.72889118442183, 'Flexão_Tro': 152.66210647333259, 'Rotação_Tro': 1.555919272247332}"
342,"{'Flexão_Cab': 124.55343896205139, 'Flexão_Tro': 153.60822768843482, 'Rotação_Tro': 2.127650907858468}"
343,"{'Flexão_Cab': 126.24327622177535, 'Flexão_Tro': 155.00116630183948, 'Rotação_Tro': 2.239132501723659}"
344,"{'Flexão_Cab': 127.99857238020853, 'Flexão_Tro': 156.66685865772675, 'Rotação_Tro': 2.107704304606493}"
345,"{'Flexão_Cab': 127.71361993485382, 'Flexão_Tro': 151.56124718686573, 'Rotação_Tro': 2.1940299917984665}"
346,"{'Flexão_Cab': 129.57654206783357, 'Flexão_Tro': 155.43869467110605, 'Rotação_Tro': 2.2104878481117667}"
347,"{'Flexão_Cab': 128.6635500627682, 'Flexão_Tro': 153.54685965826172, 'Rotação_Tro': 2.1852799467276336}"
348,"{'Flexão_Cab': 128.65123970065287, 'Flexão_Tro': 155.48845717532245, 'Rotação_Tro': 2.326414622509615}"
349,"{'Flexão_Cab': 127.04266535423757, 'Flexão_Tro': 157.25828123806326, 'Rotação_Tro': 2.572429781926304}"
350,"{'Flexão_Cab': 128.2829159815991, 'Flexão_Tro': 155.25124821548366, 'Rotação_Tro': 2.284593404876422}"
351,"{'Flexão_Cab': 126.86609958587148, 'Flexão_Tro': 152.58206669741003, 'Rotação_Tro': 2.342907743342334}"
352,"{'Flexão_Cab': 127.12731241169004, 'Flexão_Tro': 153.61823980123782, 'Rotação_Tro': 2.471009901174603}"
353,"{'Flexão_Cab': 125.86606159255786, 'Flexão_Tro': 152.14752646980855, 'Rotação_Tro': 1.635304294286072}"
354,"{'Flexão_Cab': 125.4560488765062, 'Flexão_Tro': 153.04922342769294, 'Rotação_Tro': 1.7711359626257699}"
355,"{'Flexão_Cab': 126.05332725135654, 'Flexão_Tro': 154.13179963057644, 'Rotação_Tro': 1.5689089825759546}"
356,"{'Flexão_Cab': 126.64281800193137, 'Flexão_Tro': 160.02472051930238, 'Rotação_Tro': 1.357495900610341}"
357,"{'Flexão_Cab': 129.49568671204085, 'Flexão_Tro': 164.77265759999068, 'Rotação_Tro': 1.1910914829337427}"
358,"{'Flexão_Cab': 129.31572309094048, 'Flexão_Tro': 163.7711111631868, 'Rotação_Tro': 1.9277276848202185}"
359,"{'Flexão_Cab': 133.4517324450836, 'Flexão_Tro': 168.17553910373215, 'Rotação_Tro': 1.4642665698437223}"
360,"{'Flexão_Cab': 131.79992163269426, 'Flexão_Tro': 166.5894423774535, 'Rotação_Tro': 1.6444536128325946}"
361,"{'Flexão_Cab': 132.7142054643751, 'Flexão_Tro': 166.50075062534475, 'Rotação_Tro': 0.9438254347683459}"
362,"{'Flexão_Cab': 135.0178812814178, 'Flexão_Tro': 163.79211849360712, 'Rotação_Tro': 1.4810180635250634}"
363,"{'Flexão_Cab': 133.7707534932178, 'Flexão_Tro': 164.21753071703407, 'Rotação_Tro': 1.9450723492170976}"
364,"{'Flexão_Cab': 132.61721881047555, 'Flexão_Tro': 161.91869396414808, 'Rotação_Tro': 2.500017818472184}"
365,"{'Flexão_Cab': 135.52676642310456, 'Flexão_Tro': 163.48016318717376, 'Rotação_Tro': 1.6806276807439517}"
366,"{'Flexão_Cab': 132.69340148700462, 'Flexão_Tro': 163.1207149838024, 'Rotação_Tro': 2.239591238407713}"
367,"{'Flexão_Cab': 133.3209865420387, 'Flexão_Tro': 160.74172887935208, 'Rotação_Tro': 2.2129407234287903}"
368,"{'Flexão_Cab': 130.60230349299897, 'Flexão_Tro': 156.15982034390805, 'Rotação_Tro': 2.274971865459448}"
369,"{'Flexão_Cab': 131.35550068953796, 'Flexão_Tro': 156.76616076890406, 'Rotação_Tro': 2.170133727541925}"
370,"{'Flexão_Cab': 130.74951407557205, 'Flexão_Tro': 161.7831099687571, 'Rotação_Tro': 1.8289126184400095}"
371,"{'Flexão_Cab': 131.60287440664746, 'Flexão_Tro': 160.16629437028948, 'Rotação_Tro': 1.7101716949884573}"
372,"{'Flexão_Cab': 132.06480078693426, 'Flexão_Tro': 160.95274757400432, 'Rotação_Tro': 2.142666690959627}"
373,"{'Flexão_Cab': 134.63447341782057, 'Flexão_Tro': 161.11566049420435, 'Rotação_Tro': 1.9104973924648265}"
374,"{'Flexão_Cab': 135.38845982555503, 'Flexão_Tro': 161.23382116786857, 'Rotação_Tro': 2.5590370732028767}"
375,"{'Flexão_Cab': 132.36952443261688, 'Flexão_Tro': 159.8765919539023, 'Rotação_Tro': 2.0104877110235404}"
376,"{'Flexão_Cab': 135.39992558892328, 'Flexão_Tro': 166.059658705442, 'Rotação_Tro': 2.1063576493867098}"
377,"{'Flexão_Cab': 139.10185822465692, 'Flexão_Tro': 162.35557228039613, 'Rotação_Tro': 1.7448285817519074}"
378,"{'Flexão_Cab': 137.50977957346618, 'Flexão_Tro': 166.50294010137884, 'Rotação_Tro': 2.104844953881586}"
379,"{'Flexão_Cab': 137.83298348145476, 'Flexão_Tro': 169.56605551501224, 'Rotação_Tro': 2.118882171590785}"
380,"{'Flexão_Cab': 137.64130753790306, 'Flexão_Tro': 169.16475561304458, 'Rotação_Tro': 1.5207023177016925}"
381,"{'Flexão_Cab': 138.9502117307107, 'Flexão_Tro': 168.0932939932003, 'Rotação_Tro': 1.9595527644606758}"
382,"{'Flexão_Cab': 138.51354943867693, 'Flexão_Tro': 163.81122165223013, 'Rotação_Tro': 2.0347265958645053}"
383,"{'Flexão_Cab': 137.03989429379124, 'Flexão_Tro': 165.67753255446476, 'Rotação_Tro': 1.9396428062526387}"
384,"{'Flexão_Cab': 136.30254892714623, 'Flexão_Tro': 164.34014016542966, 'Rotação_Tro': 1.9836827600713496}"
385,"{'Flexão_Cab': 135.8199682574842, 'Flexão_Tro': 165.19728383502374, 'Rotação_Tro': 2.05831855846181}"
386,"{'Flexão_Cab': 135.37971682827936, 'Flexão_Tro': 162.7550021634018, 'Rotação_Tro': 2.413806870303649}"
387,"{'Flexão_Cab': 140.17591962602287, 'Flexão_Tro': 167.03425985398334, 'Rotação_Tro': 2.45561674736}"
388,"{'Flexão_Cab': 140.7535744848845, 'Flexão_Tro': 166.6453423365864, 'Rotação_Tro': 2.1878071616858445}"
389,"{'Flexão_Cab': 140.98587590574107, 'Flexão_Tro': 171.0447839200594, 'Rotação_Tro': 1.9548961648723746}"
390,"{'Flexão_Cab': 140.00249101327552, 'Flexão_Tro': 168.43312821967976, 'Rotação_Tro': 2.2700711351733216}"
391,"{'Flexão_Cab': 139.63771196465444, 'Flexão_Tro': 171.8210102618889, 'Rotação_Tro': 2.297173018013601}"
392,"{'Flexão_Cab': 141.41056464172752, 'Flexão_Tro': 174.1034201616235, 'Rotação_Tro': 2.348509924014527}"
393,"{'Flexão_Cab': 138.89500144130727, 'Flexão_Tro': 173.50922121031348, 'Rotação_Tro': 2.490986117461674}"
394,"{'Flexão_Cab': 139.13781865020326, 'Flexão_Tro': 171.54725203813163, 'Rotação_Tro': 2.902915458459077}"
395,"{'Flexão_Cab': 139.98287732796956, 'Flexão_Tro': 169.7501626768921, 'Rotação_Tro': 3.17204680380267}"
396,"{'Flexão_Cab': 136.85841626750712, 'Flexão_Tro': 169.598367705407, 'Rotação_Tro': 2.823726933462226}"
397,"{'Flexão_Cab': 138.53043103275692, 'Flexão_Tro': 169.04037566368928, 'Rotação_Tro': 2.9146443012794996}"
398,"{'Flexão_Cab': 140.18713801841935, 'Flexão_Tro': 172.36608150455987, 'Rotação_Tro': 3.1644303914371594}"
