Frame,Angle
2810,"{'Flexão_CotoveloD': 71.0220850249064, 'Flexão_CotoveloE': 113.5267176183877, 'Abdução_OmbroE': 116.32538282414589, 'Abdução_OmbroD': 140.40132057925226, 'Flexão_OmbroE': 85.8937246246893, 'Flexão_OmbroD': 84.7117492824798}"
2812,"{'Flexão_CotoveloD': 78.08361007448131, 'Flexão_CotoveloE': 119.24438740188074, 'Abdução_OmbroE': 116.74761638956352, 'Abdução_OmbroD': 136.67692550516156, 'Flexão_OmbroE': 85.35227084979307, 'Flexão_OmbroD': 83.09553618820469}"
2814,"{'Flexão_CotoveloD': 78.60681383429302, 'Flexão_CotoveloE': 115.60083830864532, 'Abdução_OmbroE': 110.48694953466313, 'Abdução_OmbroD': 131.98509802590763, 'Flexão_OmbroE': 83.40370883269436, 'Flexão_OmbroD': 72.55693112033963}"
2816,"{'Flexão_CotoveloD': 80.38609902864684, 'Flexão_CotoveloE': 114.89719118610401, 'Abdução_OmbroE': 115.78653136039634, 'Abdução_OmbroD': 133.64080401487553, 'Flexão_OmbroE': 86.2008347747039, 'Flexão_OmbroD': 79.70417890289795}"
2818,"{'Flexão_CotoveloD': 72.99752450643587, 'Flexão_CotoveloE': 116.57388440397673, 'Abdução_OmbroE': 117.10499723602709, 'Abdução_OmbroD': 139.81218855472378, 'Flexão_OmbroE': 86.20486381364465, 'Flexão_OmbroD': 87.14518819461091}"
2820,"{'Flexão_CotoveloD': 72.51102774657696, 'Flexão_CotoveloE': 114.14878122802922, 'Abdução_OmbroE': 123.76401138540719, 'Abdução_OmbroD': 142.12595554289672, 'Flexão_OmbroE': 91.34166175129752, 'Flexão_OmbroD': 93.13646268246745}"
2822,"{'Flexão_CotoveloD': 75.66047592619059, 'Flexão_CotoveloE': 115.49640214140173, 'Abdução_OmbroE': 124.923985799577, 'Abdução_OmbroD': 141.7256440275616, 'Flexão_OmbroE': 91.48966664954455, 'Flexão_OmbroD': 94.97538887518988}"
2824,"{'Flexão_CotoveloD': 75.00360135086832, 'Flexão_CotoveloE': 127.34796833689114, 'Abdução_OmbroE': 138.50424113388945, 'Abdução_OmbroD': 139.63541088793139, 'Flexão_OmbroE': 98.26373520179393, 'Flexão_OmbroD': 96.86462704790117}"
2826,"{'Flexão_CotoveloD': 73.71625888409395, 'Flexão_CotoveloE': 124.51618178180709, 'Abdução_OmbroE': 139.36573886459453, 'Abdução_OmbroD': 140.19160587161173, 'Flexão_OmbroE': 99.90272542653386, 'Flexão_OmbroD': 96.18386049642497}"
2828,"{'Flexão_CotoveloD': 73.35568191280511, 'Flexão_CotoveloE': 116.62826790268535, 'Abdução_OmbroE': 122.89313247157034, 'Abdução_OmbroD': 138.394297929214, 'Flexão_OmbroE': 88.49542056701284, 'Flexão_OmbroD': 91.89212188121107}"
2830,"{'Flexão_CotoveloD': 72.86386881884943, 'Flexão_CotoveloE': 128.46012327645562, 'Abdução_OmbroE': 139.56288117962657, 'Abdução_OmbroD': 140.58766761682827, 'Flexão_OmbroE': 97.74219982777784, 'Flexão_OmbroD': 96.77378577800017}"
2832,"{'Flexão_CotoveloD': 84.52257529480438, 'Flexão_CotoveloE': 152.96289442676155, 'Abdução_OmbroE': 152.36814837746823, 'Abdução_OmbroD': 143.4549512263287, 'Flexão_OmbroE': 105.21017354930564, 'Flexão_OmbroD': 103.94321031524534}"
2834,"{'Flexão_CotoveloD': 96.7296243343798, 'Flexão_CotoveloE': 172.2277671598705, 'Abdução_OmbroE': 157.55146774481392, 'Abdução_OmbroD': 142.90987236342175, 'Flexão_OmbroE': 107.74788763526035, 'Flexão_OmbroD': 103.06034875381052}"
2836,"{'Flexão_CotoveloD': 92.90560867660638, 'Flexão_CotoveloE': 170.49589739044808, 'Abdução_OmbroE': 154.7743773817939, 'Abdução_OmbroD': 143.65750608143276, 'Flexão_OmbroE': 107.18906578032866, 'Flexão_OmbroD': 105.15661449753149}"
2838,"{'Flexão_CotoveloD': 86.17072434000193, 'Flexão_CotoveloE': 152.80677766213017, 'Abdução_OmbroE': 149.79057479748988, 'Abdução_OmbroD': 146.22737836584986, 'Flexão_OmbroE': 106.69532599969601, 'Flexão_OmbroD': 111.29938322985171}"
2840,"{'Flexão_CotoveloD': 84.26070629622383, 'Flexão_CotoveloE': 151.78163525216323, 'Abdução_OmbroE': 148.0517558739086, 'Abdução_OmbroD': 144.76788264574333, 'Flexão_OmbroE': 104.7528755787831, 'Flexão_OmbroD': 111.1351509606857}"
2842,"{'Flexão_CotoveloD': 84.58713970894752, 'Flexão_CotoveloE': 154.1041286734764, 'Abdução_OmbroE': 150.0547210276341, 'Abdução_OmbroD': 147.18129701000493, 'Flexão_OmbroE': 109.01446650248198, 'Flexão_OmbroD': 114.2176091834812}"
2844,"{'Flexão_CotoveloD': 84.91710660249771, 'Flexão_CotoveloE': 148.96288075973862, 'Abdução_OmbroE': 149.6985385327256, 'Abdução_OmbroD': 151.27452269908395, 'Flexão_OmbroE': 109.28545717397165, 'Flexão_OmbroD': 120.62207987469739}"
2846,"{'Flexão_CotoveloD': 60.055800025266066, 'Flexão_CotoveloE': 139.4351706460878, 'Abdução_OmbroE': 148.12279437354778, 'Abdução_OmbroD': 153.68938981506284, 'Flexão_OmbroE': 114.22267107236887, 'Flexão_OmbroD': 114.17340537870064}"
2848,"{'Flexão_CotoveloD': 57.74665849472839, 'Flexão_CotoveloE': 117.11833960372903, 'Abdução_OmbroE': 140.9196126317263, 'Abdução_OmbroD': 147.41880382803075, 'Flexão_OmbroE': 115.02999117403816, 'Flexão_OmbroD': 108.26933706657613}"
2850,"{'Flexão_CotoveloD': 80.74569146799554, 'Flexão_CotoveloE': 117.52693068516966, 'Abdução_OmbroE': 141.7234272245308, 'Abdução_OmbroD': 146.23364185460255, 'Flexão_OmbroE': 115.60326425461861, 'Flexão_OmbroD': 114.94359670095061}"
2852,"{'Flexão_CotoveloD': 66.54973721727052, 'Flexão_CotoveloE': 131.44910799011188, 'Abdução_OmbroE': 150.8198958415779, 'Abdução_OmbroD': 154.45673204905253, 'Flexão_OmbroE': 120.72664687836283, 'Flexão_OmbroD': 99.15593157514888}"
2854,"{'Flexão_CotoveloD': 62.32036324246572, 'Flexão_CotoveloE': 139.59089574951406, 'Abdução_OmbroE': 153.1922510548983, 'Abdução_OmbroD': 155.59125228507742, 'Flexão_OmbroE': 123.58229810794555, 'Flexão_OmbroD': 97.9103310121179}"
2856,"{'Flexão_CotoveloD': 61.71541427323291, 'Flexão_CotoveloE': 135.0490155101707, 'Abdução_OmbroE': 152.3342802864032, 'Abdução_OmbroD': 154.51302586334532, 'Flexão_OmbroE': 123.57390811157195, 'Flexão_OmbroD': 96.90717183193281}"
2858,"{'Flexão_CotoveloD': 58.64315437537239, 'Flexão_CotoveloE': 131.58980620160142, 'Abdução_OmbroE': 150.41244174214688, 'Abdução_OmbroD': 158.17200682129447, 'Flexão_OmbroE': 124.19989498071052, 'Flexão_OmbroD': 99.31196029873026}"
2860,"{'Flexão_CotoveloD': 58.50712340680022, 'Flexão_CotoveloE': 125.52837235939108, 'Abdução_OmbroE': 153.64952554514878, 'Abdução_OmbroD': 157.10043757538608, 'Flexão_OmbroE': 126.82893545234404, 'Flexão_OmbroD': 95.07044628244341}"
2862,"{'Flexão_CotoveloD': 59.790219367627515, 'Flexão_CotoveloE': 139.0705191151441, 'Abdução_OmbroE': 156.13575803150485, 'Abdução_OmbroD': 156.27955494194504, 'Flexão_OmbroE': 126.14354460305614, 'Flexão_OmbroD': 97.06768883622891}"
2864,"{'Flexão_CotoveloD': 64.38343220192985, 'Flexão_CotoveloE': 142.6726403007838, 'Abdução_OmbroE': 156.24318611750965, 'Abdução_OmbroD': 159.07611285226355, 'Flexão_OmbroE': 130.17878877059994, 'Flexão_OmbroD': 95.97735694223576}"
2866,"{'Flexão_CotoveloD': 61.84593694355516, 'Flexão_CotoveloE': 143.0684811434811, 'Abdução_OmbroE': 156.61837300721027, 'Abdução_OmbroD': 157.80303496046784, 'Flexão_OmbroE': 128.68107615344024, 'Flexão_OmbroD': 98.74597992834467}"
2868,"{'Flexão_CotoveloD': 60.122086973898035, 'Flexão_CotoveloE': 136.64869667324672, 'Abdução_OmbroE': 153.8538569543695, 'Abdução_OmbroD': 163.6201490997912, 'Flexão_OmbroE': 129.16143103822793, 'Flexão_OmbroD': 107.02444625046527}"
2870,"{'Flexão_CotoveloD': 55.10626912390768, 'Flexão_CotoveloE': 114.5448147242672, 'Abdução_OmbroE': 151.556159064869, 'Abdução_OmbroD': 162.29856218906812, 'Flexão_OmbroE': 129.5953267070102, 'Flexão_OmbroD': 104.22905146203668}"
2872,"{'Flexão_CotoveloD': 58.51504983541594, 'Flexão_CotoveloE': 121.80132933558545, 'Abdução_OmbroE': 152.68016252887037, 'Abdução_OmbroD': 160.10599875902085, 'Flexão_OmbroE': 128.152006805528, 'Flexão_OmbroD': 106.07064470777127}"
2874,"{'Flexão_CotoveloD': 60.489378110898755, 'Flexão_CotoveloE': 94.13011016266859, 'Abdução_OmbroE': 145.5666507188324, 'Abdução_OmbroD': 157.5514416349567, 'Flexão_OmbroE': 125.533765070398, 'Flexão_OmbroD': 97.9923129946183}"
2876,"{'Flexão_CotoveloD': 59.64471925671029, 'Flexão_CotoveloE': 107.86834592085475, 'Abdução_OmbroE': 149.16862929959674, 'Abdução_OmbroD': 158.32001594646678, 'Flexão_OmbroE': 127.52542722027684, 'Flexão_OmbroD': 97.29673126132046}"
2878,"{'Flexão_CotoveloD': 57.700165835174616, 'Flexão_CotoveloE': 98.50098513111796, 'Abdução_OmbroE': 147.72160319437097, 'Abdução_OmbroD': 158.48628543561355, 'Flexão_OmbroE': 130.3932981730155, 'Flexão_OmbroD': 93.09613372648148}"
2880,"{'Flexão_CotoveloD': 56.462099158809124, 'Flexão_CotoveloE': 96.33597066497214, 'Abdução_OmbroE': 146.2975417672464, 'Abdução_OmbroD': 157.83792476908584, 'Flexão_OmbroE': 130.30104610991603, 'Flexão_OmbroD': 90.49358571601587}"
2882,"{'Flexão_CotoveloD': 58.346160331384326, 'Flexão_CotoveloE': 96.6693151830838, 'Abdução_OmbroE': 147.75864403927733, 'Abdução_OmbroD': 157.5307414210135, 'Flexão_OmbroE': 130.5202340296208, 'Flexão_OmbroD': 89.86643431222397}"
2884,"{'Flexão_CotoveloD': 58.02392394078069, 'Flexão_CotoveloE': 94.8918482349704, 'Abdução_OmbroE': 146.22212255212736, 'Abdução_OmbroD': 160.65283454963296, 'Flexão_OmbroE': 131.50418951313213, 'Flexão_OmbroD': 90.59042742933688}"
2886,"{'Flexão_CotoveloD': 58.20590726546682, 'Flexão_CotoveloE': 98.88078627192591, 'Abdução_OmbroE': 148.28221240663854, 'Abdução_OmbroD': 157.3910084823663, 'Flexão_OmbroE': 131.84382519418367, 'Flexão_OmbroD': 93.52230331064408}"
2888,"{'Flexão_CotoveloD': 58.57752009543093, 'Flexão_CotoveloE': 99.21812823055511, 'Abdução_OmbroE': 148.69860014388752, 'Abdução_OmbroD': 156.8158591356733, 'Flexão_OmbroE': 133.77593883407008, 'Flexão_OmbroD': 90.43184664976704}"
2890,"{'Flexão_CotoveloD': 56.894391648543504, 'Flexão_CotoveloE': 100.33817171600742, 'Abdução_OmbroE': 148.40397385117222, 'Abdução_OmbroD': 158.19516063001387, 'Flexão_OmbroE': 135.79836364346653, 'Flexão_OmbroD': 88.62417026691367}"
2892,"{'Flexão_CotoveloD': 58.82599307092394, 'Flexão_CotoveloE': 102.44690034404792, 'Abdução_OmbroE': 149.7393743538208, 'Abdução_OmbroD': 158.08661848823687, 'Flexão_OmbroE': 134.0587223503695, 'Flexão_OmbroD': 92.40061234575319}"
2894,"{'Flexão_CotoveloD': 58.088697493389304, 'Flexão_CotoveloE': 98.92100958704405, 'Abdução_OmbroE': 148.26613782307302, 'Abdução_OmbroD': 156.52134184471743, 'Flexão_OmbroE': 133.96571965943002, 'Flexão_OmbroD': 86.10569107334003}"
2896,"{'Flexão_CotoveloD': 58.94044003811382, 'Flexão_CotoveloE': 102.90400098516855, 'Abdução_OmbroE': 148.37829358584483, 'Abdução_OmbroD': 157.51379008791122, 'Flexão_OmbroE': 134.4805987522133, 'Flexão_OmbroD': 86.49122934766673}"
2898,"{'Flexão_CotoveloD': 60.93120446690152, 'Flexão_CotoveloE': 105.02496293244215, 'Abdução_OmbroE': 149.94759643769828, 'Abdução_OmbroD': 155.99802479325615, 'Flexão_OmbroE': 134.03930869207753, 'Flexão_OmbroD': 91.80152929339344}"
2900,"{'Flexão_CotoveloD': 59.198754843524185, 'Flexão_CotoveloE': 105.07336993428974, 'Abdução_OmbroE': 149.53653807176826, 'Abdução_OmbroD': 157.80368931042625, 'Flexão_OmbroE': 132.50001806129652, 'Flexão_OmbroD': 91.71529457669565}"
2902,"{'Flexão_CotoveloD': 57.696490826757085, 'Flexão_CotoveloE': 89.39392365986319, 'Abdução_OmbroE': 146.64691881770779, 'Abdução_OmbroD': 156.13189009827965, 'Flexão_OmbroE': 134.07302072760018, 'Flexão_OmbroD': 91.34000183634647}"
2904,"{'Flexão_CotoveloD': 60.53775770774014, 'Flexão_CotoveloE': 105.94113014784614, 'Abdução_OmbroE': 150.32774222747548, 'Abdução_OmbroD': 156.79205761660245, 'Flexão_OmbroE': 133.80895181124737, 'Flexão_OmbroD': 89.02964395339528}"
2906,"{'Flexão_CotoveloD': 59.015811727886344, 'Flexão_CotoveloE': 93.23190606847686, 'Abdução_OmbroE': 147.0231891722388, 'Abdução_OmbroD': 154.7755402151123, 'Flexão_OmbroE': 134.0009846851551, 'Flexão_OmbroD': 90.40170845157874}"
2908,"{'Flexão_CotoveloD': 57.72494549776809, 'Flexão_CotoveloE': 98.68263381837374, 'Abdução_OmbroE': 148.3431540510313, 'Abdução_OmbroD': 156.4465881777922, 'Flexão_OmbroE': 133.05624283239308, 'Flexão_OmbroD': 94.83697971299365}"
2910,"{'Flexão_CotoveloD': 57.48830070045517, 'Flexão_CotoveloE': 105.22860413051518, 'Abdução_OmbroE': 149.04125403713698, 'Abdução_OmbroD': 157.8587100343418, 'Flexão_OmbroE': 132.08004148363815, 'Flexão_OmbroD': 98.41453327983557}"
2912,"{'Flexão_CotoveloD': 56.397311400952105, 'Flexão_CotoveloE': 93.38073837328449, 'Abdução_OmbroE': 146.8042082964807, 'Abdução_OmbroD': 156.61088604398563, 'Flexão_OmbroE': 133.85277884517427, 'Flexão_OmbroD': 92.19990950242477}"
2914,"{'Flexão_CotoveloD': 56.422040682194066, 'Flexão_CotoveloE': 93.29104254273291, 'Abdução_OmbroE': 146.91400424461145, 'Abdução_OmbroD': 156.90913939032393, 'Flexão_OmbroE': 132.94281626097668, 'Flexão_OmbroD': 92.54576451529009}"
2916,"{'Flexão_CotoveloD': 56.611141456847704, 'Flexão_CotoveloE': 92.55001179390874, 'Abdução_OmbroE': 145.70042767013132, 'Abdução_OmbroD': 158.27278795827692, 'Flexão_OmbroE': 129.41453791454245, 'Flexão_OmbroD': 97.7236049259496}"
2918,"{'Flexão_CotoveloD': 54.932568997642676, 'Flexão_CotoveloE': 86.88700850397674, 'Abdução_OmbroE': 142.01676857829315, 'Abdução_OmbroD': 157.6153833985831, 'Flexão_OmbroE': 131.10470918971038, 'Flexão_OmbroD': 88.05829200330929}"
2920,"{'Flexão_CotoveloD': 54.76483104474137, 'Flexão_CotoveloE': 90.47980919291419, 'Abdução_OmbroE': 144.19348370124317, 'Abdução_OmbroD': 159.99393569054618, 'Flexão_OmbroE': 131.57704176832132, 'Flexão_OmbroD': 91.97509721753171}"
2922,"{'Flexão_CotoveloD': 58.443244449492255, 'Flexão_CotoveloE': 107.20700463082987, 'Abdução_OmbroE': 150.36055939780735, 'Abdução_OmbroD': 160.8379370829342, 'Flexão_OmbroE': 130.57547911967907, 'Flexão_OmbroD': 99.4268142371183}"
2924,"{'Flexão_CotoveloD': 59.07633780082091, 'Flexão_CotoveloE': 123.64237484944074, 'Abdução_OmbroE': 153.79663813151757, 'Abdução_OmbroD': 155.45030871205105, 'Flexão_OmbroE': 130.26534914082217, 'Flexão_OmbroD': 95.64161197099145}"
2926,"{'Flexão_CotoveloD': 57.29397820542799, 'Flexão_CotoveloE': 116.95328159063268, 'Abdução_OmbroE': 152.8650543019697, 'Abdução_OmbroD': 161.66214605918717, 'Flexão_OmbroE': 131.08166025307744, 'Flexão_OmbroD': 99.04913333258138}"
2928,"{'Flexão_CotoveloD': 60.42007184885074, 'Flexão_CotoveloE': 134.30615239998676, 'Abdução_OmbroE': 155.4001254985192, 'Abdução_OmbroD': 155.8281329804193, 'Flexão_OmbroE': 129.5167622740522, 'Flexão_OmbroD': 98.47177810880534}"
2930,"{'Flexão_CotoveloD': 62.86596508371794, 'Flexão_CotoveloE': 140.7526568294947, 'Abdução_OmbroE': 156.8482042851813, 'Abdução_OmbroD': 157.0616281883292, 'Flexão_OmbroE': 128.70084451888223, 'Flexão_OmbroD': 98.40530664289248}"
2932,"{'Flexão_CotoveloD': 61.27024319953492, 'Flexão_CotoveloE': 140.05678674577783, 'Abdução_OmbroE': 154.44199253992102, 'Abdução_OmbroD': 155.73914010927842, 'Flexão_OmbroE': 126.86667241597777, 'Flexão_OmbroD': 96.96634152873725}"
2934,"{'Flexão_CotoveloD': 63.20192598155583, 'Flexão_CotoveloE': 142.34122721571845, 'Abdução_OmbroE': 156.89888885248604, 'Abdução_OmbroD': 156.68515399769427, 'Flexão_OmbroE': 128.95415338391587, 'Flexão_OmbroD': 93.42259810272459}"
2936,"{'Flexão_CotoveloD': 62.34577550176765, 'Flexão_CotoveloE': 135.23821435623233, 'Abdução_OmbroE': 152.73853945282582, 'Abdução_OmbroD': 156.78756719698373, 'Flexão_OmbroE': 126.23037005409586, 'Flexão_OmbroD': 96.91500733481301}"
2938,"{'Flexão_CotoveloD': 61.069793153329854, 'Flexão_CotoveloE': 143.30540097451836, 'Abdução_OmbroE': 154.30910704831265, 'Abdução_OmbroD': 157.79230163211759, 'Flexão_OmbroE': 127.067893244349, 'Flexão_OmbroD': 99.06549566354195}"
2940,"{'Flexão_CotoveloD': 59.12514901085355, 'Flexão_CotoveloE': 135.68084985218084, 'Abdução_OmbroE': 152.2366534475252, 'Abdução_OmbroD': 159.47120751644638, 'Flexão_OmbroE': 124.02006964856783, 'Flexão_OmbroD': 103.95964059937207}"
2942,"{'Flexão_CotoveloD': 62.524565159225205, 'Flexão_CotoveloE': 136.41311312861754, 'Abdução_OmbroE': 151.17140440000924, 'Abdução_OmbroD': 156.03774330688506, 'Flexão_OmbroE': 121.19906894360125, 'Flexão_OmbroD': 103.31905419518766}"
2944,"{'Flexão_CotoveloD': 56.67639535366128, 'Flexão_CotoveloE': 120.60816701672965, 'Abdução_OmbroE': 147.98950468857348, 'Abdução_OmbroD': 157.23958619548443, 'Flexão_OmbroE': 119.0868470762848, 'Flexão_OmbroD': 111.537461052379}"
2946,"{'Flexão_CotoveloD': 59.26286166618934, 'Flexão_CotoveloE': 106.2802263084919, 'Abdução_OmbroE': 142.47331783072443, 'Abdução_OmbroD': 151.89347788513385, 'Flexão_OmbroE': 114.03418642388124, 'Flexão_OmbroD': 111.26309655307014}"
2948,"{'Flexão_CotoveloD': 74.66011168058841, 'Flexão_CotoveloE': 120.76534597390354, 'Abdução_OmbroE': 143.9299598267004, 'Abdução_OmbroD': 149.70591599157382, 'Flexão_OmbroE': 110.09918631736053, 'Flexão_OmbroD': 118.30149018881622}"
2950,"{'Flexão_CotoveloD': 86.26791693330695, 'Flexão_CotoveloE': 116.5646039824039, 'Abdução_OmbroE': 140.89890465483612, 'Abdução_OmbroD': 148.07041107594168, 'Flexão_OmbroE': 104.83903164319085, 'Flexão_OmbroD': 121.12895705175015}"
2952,"{'Flexão_CotoveloD': 83.46852394731857, 'Flexão_CotoveloE': 144.3025301449629, 'Abdução_OmbroE': 147.38839663219392, 'Abdução_OmbroD': 148.37702574419794, 'Flexão_OmbroE': 108.43514353273471, 'Flexão_OmbroD': 122.03117514571989}"
2954,"{'Flexão_CotoveloD': 78.77202053210137, 'Flexão_CotoveloE': 152.25121826740946, 'Abdução_OmbroE': 149.12737438428013, 'Abdução_OmbroD': 149.4527310331984, 'Flexão_OmbroE': 107.01160249081283, 'Flexão_OmbroD': 121.10339612144344}"
2956,"{'Flexão_CotoveloD': 87.93738183098054, 'Flexão_CotoveloE': 155.12194134964045, 'Abdução_OmbroE': 148.37872820121203, 'Abdução_OmbroD': 146.8917487669365, 'Flexão_OmbroE': 107.36442816398153, 'Flexão_OmbroD': 111.3973946622762}"
2958,"{'Flexão_CotoveloD': 82.18458807991055, 'Flexão_CotoveloE': 147.37562266974885, 'Abdução_OmbroE': 143.4516171211066, 'Abdução_OmbroD': 143.21263841818975, 'Flexão_OmbroE': 105.64350258500245, 'Flexão_OmbroD': 106.90052436374728}"
2960,"{'Flexão_CotoveloD': 88.90554406282206, 'Flexão_CotoveloE': 150.79822743659543, 'Abdução_OmbroE': 148.2240500179515, 'Abdução_OmbroD': 142.85290435939174, 'Flexão_OmbroE': 107.20943404888246, 'Flexão_OmbroD': 106.10528349516821}"
2962,"{'Flexão_CotoveloD': 93.03277323693867, 'Flexão_CotoveloE': 151.46361079472058, 'Abdução_OmbroE': 150.5987452981316, 'Abdução_OmbroD': 141.3317965896086, 'Flexão_OmbroE': 106.16311991862528, 'Flexão_OmbroD': 104.8538475026238}"
2964,"{'Flexão_CotoveloD': 89.42062481655182, 'Flexão_CotoveloE': 151.66335637719936, 'Abdução_OmbroE': 153.69225597304222, 'Abdução_OmbroD': 139.1401742509404, 'Flexão_OmbroE': 107.35636351102377, 'Flexão_OmbroD': 100.16284172061415}"
2966,"{'Flexão_CotoveloD': 85.79826449795661, 'Flexão_CotoveloE': 141.99490024342464, 'Abdução_OmbroE': 145.4228125667899, 'Abdução_OmbroD': 140.22894955748416, 'Flexão_OmbroE': 104.8821370043369, 'Flexão_OmbroD': 101.1490780750117}"
2968,"{'Flexão_CotoveloD': 94.99272261711965, 'Flexão_CotoveloE': 140.4727534753656, 'Abdução_OmbroE': 138.9381594038918, 'Abdução_OmbroD': 132.64636712337685, 'Flexão_OmbroE': 100.92079861027939, 'Flexão_OmbroD': 90.8710226638561}"
2970,"{'Flexão_CotoveloD': 76.4969121195695, 'Flexão_CotoveloE': 122.86579482024669, 'Abdução_OmbroE': 135.8319036439407, 'Abdução_OmbroD': 140.8050344584335, 'Flexão_OmbroE': 98.5914611639376, 'Flexão_OmbroD': 96.82846450402525}"
2972,"{'Flexão_CotoveloD': 74.42045622958868, 'Flexão_CotoveloE': 115.07418358587377, 'Abdução_OmbroE': 121.9948956043438, 'Abdução_OmbroD': 137.5848964830157, 'Flexão_OmbroE': 89.37387203013968, 'Flexão_OmbroD': 89.88160914651837}"
2974,"{'Flexão_CotoveloD': 73.07656174953186, 'Flexão_CotoveloE': 117.48857147294726, 'Abdução_OmbroE': 118.81570342429674, 'Abdução_OmbroD': 136.83472450959738, 'Flexão_OmbroE': 85.90066704467641, 'Flexão_OmbroD': 90.06441510015799}"
2976,"{'Flexão_CotoveloD': 74.83980699922472, 'Flexão_CotoveloE': 119.78146122885144, 'Abdução_OmbroE': 128.58560081326794, 'Abdução_OmbroD': 139.37690599017446, 'Flexão_OmbroE': 92.73674286742947, 'Flexão_OmbroD': 92.97584831549108}"
2978,"{'Flexão_CotoveloD': 74.42231417967704, 'Flexão_CotoveloE': 122.1899949527475, 'Abdução_OmbroE': 136.62522149944317, 'Abdução_OmbroD': 138.61524264263645, 'Flexão_OmbroE': 97.74046272616553, 'Flexão_OmbroD': 95.20056139928738}"
2980,"{'Flexão_CotoveloD': 79.8151115650214, 'Flexão_CotoveloE': 117.90670480972935, 'Abdução_OmbroE': 116.033225192455, 'Abdução_OmbroD': 134.56258445923095, 'Flexão_OmbroE': 83.91893621543743, 'Flexão_OmbroD': 85.20232605040894}"
2982,"{'Flexão_CotoveloD': 72.87649990018349, 'Flexão_CotoveloE': 117.89198753555715, 'Abdução_OmbroE': 119.29910453704485, 'Abdução_OmbroD': 139.41830002454145, 'Flexão_OmbroE': 87.65681285282854, 'Flexão_OmbroD': 89.28241849334256}"
2984,"{'Flexão_CotoveloD': 76.31541481056037, 'Flexão_CotoveloE': 113.52632317123918, 'Abdução_OmbroE': 113.66413133916396, 'Abdução_OmbroD': 135.688320905635, 'Flexão_OmbroE': 80.45543152476355, 'Flexão_OmbroD': 86.76153691373077}"
2986,"{'Flexão_CotoveloD': 78.88620296521071, 'Flexão_CotoveloE': 118.41898986602166, 'Abdução_OmbroE': 119.41835125341089, 'Abdução_OmbroD': 136.31563035985837, 'Flexão_OmbroE': 87.0633116067949, 'Flexão_OmbroD': 87.2129555191293}"
2988,"{'Flexão_CotoveloD': 76.33517220866719, 'Flexão_CotoveloE': 114.04348663770428, 'Abdução_OmbroE': 121.2187737887785, 'Abdução_OmbroD': 139.12511889883763, 'Flexão_OmbroE': 87.9881397856198, 'Flexão_OmbroD': 90.80894888383774}"
2990,"{'Flexão_CotoveloD': 75.05438178048006, 'Flexão_CotoveloE': 118.13117842918464, 'Abdução_OmbroE': 121.59646117557436, 'Abdução_OmbroD': 139.60643403478178, 'Flexão_OmbroE': 88.15890616807067, 'Flexão_OmbroD': 91.54435051115982}"
2992,"{'Flexão_CotoveloD': 78.57318274830457, 'Flexão_CotoveloE': 118.01241208194594, 'Abdução_OmbroE': 120.07504323748458, 'Abdução_OmbroD': 135.71382544662745, 'Flexão_OmbroE': 87.371549698584, 'Flexão_OmbroD': 86.56627138334427}"
2994,"{'Flexão_CotoveloD': 72.84854774222417, 'Flexão_CotoveloE': 116.55143795094111, 'Abdução_OmbroE': 125.97383699839436, 'Abdução_OmbroD': 140.19823425737246, 'Flexão_OmbroE': 91.39917396903097, 'Flexão_OmbroD': 93.65909460367506}"
2996,"{'Flexão_CotoveloD': 76.42309261913162, 'Flexão_CotoveloE': 112.33689133139411, 'Abdução_OmbroE': 119.75024202940307, 'Abdução_OmbroD': 136.61237976562506, 'Flexão_OmbroE': 86.58461850308552, 'Flexão_OmbroD': 88.25425997124738}"
2998,"{'Flexão_CotoveloD': 74.70424062582103, 'Flexão_CotoveloE': 123.11233061439664, 'Abdução_OmbroE': 136.0857433182819, 'Abdução_OmbroD': 138.68987674545463, 'Flexão_OmbroE': 97.28507958900522, 'Flexão_OmbroD': 94.03364665412668}"
3000,"{'Flexão_CotoveloD': 77.2137945628331, 'Flexão_CotoveloE': 120.48206783094267, 'Abdução_OmbroE': 122.45912017316962, 'Abdução_OmbroD': 138.76777803145848, 'Flexão_OmbroE': 88.89171534746863, 'Flexão_OmbroD': 91.21159299424738}"
3002,"{'Flexão_CotoveloD': 80.41704137297536, 'Flexão_CotoveloE': 126.63266976551387, 'Abdução_OmbroE': 133.91873109993554, 'Abdução_OmbroD': 136.36250429811804, 'Flexão_OmbroE': 94.92376892530991, 'Flexão_OmbroD': 93.87546322764346}"
3004,"{'Flexão_CotoveloD': 73.33297443739353, 'Flexão_CotoveloE': 132.5494371640391, 'Abdução_OmbroE': 138.9816234579607, 'Abdução_OmbroD': 142.44060512393023, 'Flexão_OmbroE': 95.94108220548631, 'Flexão_OmbroD': 103.16264198047517}"
3006,"{'Flexão_CotoveloD': 72.81226304324301, 'Flexão_CotoveloE': 136.5793256297071, 'Abdução_OmbroE': 142.31823800486757, 'Abdução_OmbroD': 141.29922797340467, 'Flexão_OmbroE': 99.7828559301822, 'Flexão_OmbroD': 101.06355368015475}"
3008,"{'Flexão_CotoveloD': 76.74953599599554, 'Flexão_CotoveloE': 128.13719083362335, 'Abdução_OmbroE': 134.94727524903314, 'Abdução_OmbroD': 140.56958235891523, 'Flexão_OmbroE': 96.67749634509056, 'Flexão_OmbroD': 97.72640573084415}"
