Frame,Angle
2350,"{'Flexão_CotoveloD': 78.56736315269303, 'Flexão_CotoveloE': 107.92742639408372, 'Abdução_OmbroE': 141.3087547396397, 'Abdução_OmbroD': 163.3665122802255, 'Flexão_OmbroE': 124.93436163419801, 'Flexão_OmbroD': 92.17792428015292}"
2352,"{'Flexão_CotoveloD': 99.78004357054333, 'Flexão_CotoveloE': 108.02042528195867, 'Abdução_OmbroE': 147.10458821013123, 'Abdução_OmbroD': 164.2662872918651, 'Flexão_OmbroE': 129.04884550266453, 'Flexão_OmbroD': 89.01595472079815}"
2354,"{'Flexão_CotoveloD': 157.12778022053067, 'Flexão_CotoveloE': 91.9969299313447, 'Abdução_OmbroE': 148.54540867843872, 'Abdução_OmbroD': 168.49112909410158, 'Flexão_OmbroE': 129.7229340487195, 'Flexão_OmbroD': 95.93406927986398}"
2356,"{'Flexão_CotoveloD': 116.57714869017468, 'Flexão_CotoveloE': 89.4574796238812, 'Abdução_OmbroE': 148.0106235870628, 'Abdução_OmbroD': 164.5421316907973, 'Flexão_OmbroE': 127.7397776781362, 'Flexão_OmbroD': 96.2833444862631}"
2358,"{'Flexão_CotoveloD': 119.73340703287735, 'Flexão_CotoveloE': 85.18179347486037, 'Abdução_OmbroE': 146.56819757641227, 'Abdução_OmbroD': 164.52505508631884, 'Flexão_OmbroE': 128.8560181249451, 'Flexão_OmbroD': 93.45711422716938}"
2360,"{'Flexão_CotoveloD': 98.86873079625732, 'Flexão_CotoveloE': 81.0324720416312, 'Abdução_OmbroE': 145.184389243172, 'Abdução_OmbroD': 163.61012118708805, 'Flexão_OmbroE': 127.7373069682651, 'Flexão_OmbroD': 96.57204226043245}"
2362,"{'Flexão_CotoveloD': 87.56238326570617, 'Flexão_CotoveloE': 96.42417250915346, 'Abdução_OmbroE': 152.26590588525522, 'Abdução_OmbroD': 161.6254163506935, 'Flexão_OmbroE': 131.23545609897093, 'Flexão_OmbroD': 90.63781947050884}"
2364,"{'Flexão_CotoveloD': 68.58402515185809, 'Flexão_CotoveloE': 87.7424865910729, 'Abdução_OmbroE': 150.64352004105046, 'Abdução_OmbroD': 157.21802521268296, 'Flexão_OmbroE': 129.78459870956127, 'Flexão_OmbroD': 92.9335392864451}"
2366,"{'Flexão_CotoveloD': 85.00503070509235, 'Flexão_CotoveloE': 93.21793875154856, 'Abdução_OmbroE': 153.5851621909926, 'Abdução_OmbroD': 161.0939021607561, 'Flexão_OmbroE': 130.49766110185044, 'Flexão_OmbroD': 98.43850292554764}"
2368,"{'Flexão_CotoveloD': 79.65825128576402, 'Flexão_CotoveloE': 79.49886856048916, 'Abdução_OmbroE': 147.46435853430597, 'Abdução_OmbroD': 156.54468396507667, 'Flexão_OmbroE': 127.0205299571312, 'Flexão_OmbroD': 99.14166188378071}"
2370,"{'Flexão_CotoveloD': 75.13171533286398, 'Flexão_CotoveloE': 111.26254015431424, 'Abdução_OmbroE': 157.12229621793827, 'Abdução_OmbroD': 155.60048891714638, 'Flexão_OmbroE': 132.6524950580888, 'Flexão_OmbroD': 91.34291393971013}"
2372,"{'Flexão_CotoveloD': 65.13789532850942, 'Flexão_CotoveloE': 87.82760388419473, 'Abdução_OmbroE': 149.81234455035445, 'Abdução_OmbroD': 156.35999220578316, 'Flexão_OmbroE': 131.10651085062176, 'Flexão_OmbroD': 93.6606544696615}"
2374,"{'Flexão_CotoveloD': 68.46167160440372, 'Flexão_CotoveloE': 79.57653219217192, 'Abdução_OmbroE': 147.56941364431788, 'Abdução_OmbroD': 156.90434781891602, 'Flexão_OmbroE': 129.75946120366555, 'Flexão_OmbroD': 96.01697412000267}"
2376,"{'Flexão_CotoveloD': 85.69953158391289, 'Flexão_CotoveloE': 82.27303664530255, 'Abdução_OmbroE': 148.10335646881725, 'Abdução_OmbroD': 159.27907782602801, 'Flexão_OmbroE': 129.09369699329199, 'Flexão_OmbroD': 99.0027511946096}"
2378,"{'Flexão_CotoveloD': 103.21534781956733, 'Flexão_CotoveloE': 86.79886648434807, 'Abdução_OmbroE': 152.71619911542376, 'Abdução_OmbroD': 160.8822618710566, 'Flexão_OmbroE': 130.81443043682708, 'Flexão_OmbroD': 99.74653310526777}"
2380,"{'Flexão_CotoveloD': 87.67814001054165, 'Flexão_CotoveloE': 86.15433840766497, 'Abdução_OmbroE': 149.7635272914055, 'Abdução_OmbroD': 159.60703321844426, 'Flexão_OmbroE': 130.5376739969903, 'Flexão_OmbroD': 97.03726383863987}"
2382,"{'Flexão_CotoveloD': 65.01236644803642, 'Flexão_CotoveloE': 82.61258820004575, 'Abdução_OmbroE': 146.7558038987861, 'Abdução_OmbroD': 157.4616230349526, 'Flexão_OmbroE': 129.19271588992873, 'Flexão_OmbroD': 93.04424091865204}"
2384,"{'Flexão_CotoveloD': 80.92017838667132, 'Flexão_CotoveloE': 77.13824619302547, 'Abdução_OmbroE': 144.4281521248332, 'Abdução_OmbroD': 159.07748358326754, 'Flexão_OmbroE': 126.31656067317134, 'Flexão_OmbroD': 100.61297585658086}"
2386,"{'Flexão_CotoveloD': 133.96783263010155, 'Flexão_CotoveloE': 77.8363191115962, 'Abdução_OmbroE': 140.1397476668065, 'Abdução_OmbroD': 163.9416219370117, 'Flexão_OmbroE': 123.7811417911159, 'Flexão_OmbroD': 106.83189518395638}"
2388,"{'Flexão_CotoveloD': 123.06944267604118, 'Flexão_CotoveloE': 82.5711599396794, 'Abdução_OmbroE': 144.13624859624719, 'Abdução_OmbroD': 164.47889868764616, 'Flexão_OmbroE': 127.55612186954993, 'Flexão_OmbroD': 99.57444842456219}"
2390,"{'Flexão_CotoveloD': 135.2408367797157, 'Flexão_CotoveloE': 85.12238165284465, 'Abdução_OmbroE': 143.94160267494271, 'Abdução_OmbroD': 165.39838976700648, 'Flexão_OmbroE': 128.31144883971356, 'Flexão_OmbroD': 99.39305370169542}"
2392,"{'Flexão_CotoveloD': 115.12875484936654, 'Flexão_CotoveloE': 84.17177230343843, 'Abdução_OmbroE': 143.10435420875766, 'Abdução_OmbroD': 163.78796581513149, 'Flexão_OmbroE': 127.13875154067634, 'Flexão_OmbroD': 99.03626580016308}"
2394,"{'Flexão_CotoveloD': 149.801867989967, 'Flexão_CotoveloE': 84.09859545290023, 'Abdução_OmbroE': 140.48250607506884, 'Abdução_OmbroD': 166.74410763994987, 'Flexão_OmbroE': 125.14225843849468, 'Flexão_OmbroD': 105.00230579772271}"
2396,"{'Flexão_CotoveloD': 142.63914419729616, 'Flexão_CotoveloE': 83.55569288603392, 'Abdução_OmbroE': 144.65892984242276, 'Abdução_OmbroD': 165.19952833722002, 'Flexão_OmbroE': 125.7553241418667, 'Flexão_OmbroD': 100.45995146582428}"
2398,"{'Flexão_CotoveloD': 148.6590942022494, 'Flexão_CotoveloE': 83.22824385060113, 'Abdução_OmbroE': 137.36072229311202, 'Abdução_OmbroD': 165.94201671850726, 'Flexão_OmbroE': 122.27695053419279, 'Flexão_OmbroD': 102.69971138753981}"
2400,"{'Flexão_CotoveloD': 140.5674867335398, 'Flexão_CotoveloE': 87.81324122866238, 'Abdução_OmbroE': 137.82164500295207, 'Abdução_OmbroD': 163.5013888580763, 'Flexão_OmbroE': 122.96525415799655, 'Flexão_OmbroD': 98.58577400772708}"
2402,"{'Flexão_CotoveloD': 117.24574865297909, 'Flexão_CotoveloE': 88.58926503441785, 'Abdução_OmbroE': 137.86160760447018, 'Abdução_OmbroD': 161.4654916083681, 'Flexão_OmbroE': 121.85250661105718, 'Flexão_OmbroD': 99.31386383901282}"
2404,"{'Flexão_CotoveloD': 136.05717450282438, 'Flexão_CotoveloE': 89.98262847123958, 'Abdução_OmbroE': 137.72546189208845, 'Abdução_OmbroD': 163.31072263064175, 'Flexão_OmbroE': 120.83129973285247, 'Flexão_OmbroD': 102.58571085982341}"
2406,"{'Flexão_CotoveloD': 125.61559671060674, 'Flexão_CotoveloE': 90.85831014720439, 'Abdução_OmbroE': 139.35819317128033, 'Abdução_OmbroD': 161.77489228931267, 'Flexão_OmbroE': 122.50134866183058, 'Flexão_OmbroD': 96.05494752020175}"
2408,"{'Flexão_CotoveloD': 112.7443440660579, 'Flexão_CotoveloE': 93.05558103774766, 'Abdução_OmbroE': 138.59022928660625, 'Abdução_OmbroD': 162.59477125600785, 'Flexão_OmbroE': 120.5899849029563, 'Flexão_OmbroD': 98.7920333591064}"
2410,"{'Flexão_CotoveloD': 122.65049885312683, 'Flexão_CotoveloE': 95.24304219137022, 'Abdução_OmbroE': 139.48407684670636, 'Abdução_OmbroD': 163.79026928977726, 'Flexão_OmbroE': 120.4815399603561, 'Flexão_OmbroD': 100.12475513811968}"
2412,"{'Flexão_CotoveloD': 68.4697345763985, 'Flexão_CotoveloE': 96.41377167948741, 'Abdução_OmbroE': 137.95746810782526, 'Abdução_OmbroD': 157.88595314599922, 'Flexão_OmbroE': 119.10491713824382, 'Flexão_OmbroD': 96.29003682069767}"
2414,"{'Flexão_CotoveloD': 57.33279672181234, 'Flexão_CotoveloE': 103.02463932309368, 'Abdução_OmbroE': 138.05647048674797, 'Abdução_OmbroD': 150.3059191088086, 'Flexão_OmbroE': 119.03906421188054, 'Flexão_OmbroD': 87.66154043182935}"
2416,"{'Flexão_CotoveloD': 88.1501453955025, 'Flexão_CotoveloE': 99.9902408932293, 'Abdução_OmbroE': 133.5915201317093, 'Abdução_OmbroD': 159.38202679810738, 'Flexão_OmbroE': 115.37274048951481, 'Flexão_OmbroD': 97.462034484497}"
2418,"{'Flexão_CotoveloD': 74.52536732881178, 'Flexão_CotoveloE': 103.43358322814026, 'Abdução_OmbroE': 132.77505270821842, 'Abdução_OmbroD': 155.62803822305884, 'Flexão_OmbroE': 115.70684465070136, 'Flexão_OmbroD': 95.5429539353444}"
2420,"{'Flexão_CotoveloD': 122.52743239155126, 'Flexão_CotoveloE': 97.83483987513532, 'Abdução_OmbroE': 128.09306397398632, 'Abdução_OmbroD': 156.35365175692942, 'Flexão_OmbroE': 112.01798144839312, 'Flexão_OmbroD': 100.44649346215708}"
2422,"{'Flexão_CotoveloD': 66.39142128455704, 'Flexão_CotoveloE': 104.33555191577521, 'Abdução_OmbroE': 135.09194402738228, 'Abdução_OmbroD': 138.82495579371823, 'Flexão_OmbroE': 118.61093079648582, 'Flexão_OmbroD': 90.98226484480723}"
2424,"{'Flexão_CotoveloD': 68.57514498875585, 'Flexão_CotoveloE': 103.35983441722382, 'Abdução_OmbroE': 133.89448614948253, 'Abdução_OmbroD': 138.3172015423554, 'Flexão_OmbroE': 115.94860586209985, 'Flexão_OmbroD': 92.94500189489429}"
2426,"{'Flexão_CotoveloD': 81.45964550885301, 'Flexão_CotoveloE': 102.41406644619003, 'Abdução_OmbroE': 130.17639479361551, 'Abdução_OmbroD': 153.0968126829315, 'Flexão_OmbroE': 112.25943842860039, 'Flexão_OmbroD': 101.35764921990426}"
2428,"{'Flexão_CotoveloD': 126.0714418693974, 'Flexão_CotoveloE': 104.34595259639025, 'Abdução_OmbroE': 127.34388557698966, 'Abdução_OmbroD': 159.41067121302254, 'Flexão_OmbroE': 109.55687266551314, 'Flexão_OmbroD': 104.31390909327249}"
2430,"{'Flexão_CotoveloD': 138.18927107459982, 'Flexão_CotoveloE': 106.5013026919967, 'Abdução_OmbroE': 123.6984458902057, 'Abdução_OmbroD': 159.74075319420703, 'Flexão_OmbroE': 106.9855635821769, 'Flexão_OmbroD': 100.89278092988648}"
2432,"{'Flexão_CotoveloD': 98.13067565354906, 'Flexão_CotoveloE': 107.26252366637256, 'Abdução_OmbroE': 124.21932786649771, 'Abdução_OmbroD': 155.37848334906056, 'Flexão_OmbroE': 107.2372931828218, 'Flexão_OmbroD': 97.80584090216789}"
2434,"{'Flexão_CotoveloD': 103.09081833825839, 'Flexão_CotoveloE': 105.9191240105324, 'Abdução_OmbroE': 124.83358035852368, 'Abdução_OmbroD': 154.50398877539135, 'Flexão_OmbroE': 106.2422955985024, 'Flexão_OmbroD': 104.82252096931029}"
2436,"{'Flexão_CotoveloD': 79.84193786237655, 'Flexão_CotoveloE': 105.64283620288742, 'Abdução_OmbroE': 123.31338884894035, 'Abdução_OmbroD': 150.76904909960206, 'Flexão_OmbroE': 105.64337966257278, 'Flexão_OmbroD': 98.69708829771353}"
2438,"{'Flexão_CotoveloD': 115.5666533014853, 'Flexão_CotoveloE': 107.80341018705617, 'Abdução_OmbroE': 124.19268753569477, 'Abdução_OmbroD': 157.42285642018817, 'Flexão_OmbroE': 105.42052067986928, 'Flexão_OmbroD': 101.38916598631565}"
2440,"{'Flexão_CotoveloD': 89.89154563876914, 'Flexão_CotoveloE': 108.51335804668946, 'Abdução_OmbroE': 122.19999036310439, 'Abdução_OmbroD': 153.90143281270838, 'Flexão_OmbroE': 104.79829601129747, 'Flexão_OmbroD': 94.58568288671334}"
2442,"{'Flexão_CotoveloD': 107.97854577163844, 'Flexão_CotoveloE': 108.25929469205883, 'Abdução_OmbroE': 121.72819222262233, 'Abdução_OmbroD': 155.42798519991, 'Flexão_OmbroE': 103.95192853820554, 'Flexão_OmbroD': 97.20793590016882}"
2444,"{'Flexão_CotoveloD': 156.9249612805539, 'Flexão_CotoveloE': 110.81723679443346, 'Abdução_OmbroE': 121.04215736683534, 'Abdução_OmbroD': 159.32494149341193, 'Flexão_OmbroE': 102.67926655728658, 'Flexão_OmbroD': 97.60194344267786}"
2446,"{'Flexão_CotoveloD': 103.71251109212338, 'Flexão_CotoveloE': 109.17901515664062, 'Abdução_OmbroE': 122.69994822654135, 'Abdução_OmbroD': 154.97297732926333, 'Flexão_OmbroE': 104.83767615095978, 'Flexão_OmbroD': 95.88597993867111}"
2448,"{'Flexão_CotoveloD': 136.57747984144686, 'Flexão_CotoveloE': 108.8586993222666, 'Abdução_OmbroE': 118.83297668848836, 'Abdução_OmbroD': 157.91217154687877, 'Flexão_OmbroE': 101.77984319942654, 'Flexão_OmbroD': 100.19065258786888}"
2450,"{'Flexão_CotoveloD': 105.42714027329681, 'Flexão_CotoveloE': 106.79218740084531, 'Abdução_OmbroE': 125.04499261308177, 'Abdução_OmbroD': 155.16329981491947, 'Flexão_OmbroE': 108.67103600102432, 'Flexão_OmbroD': 100.39137889522613}"
2452,"{'Flexão_CotoveloD': 65.6417995108831, 'Flexão_CotoveloE': 111.58155938136112, 'Abdução_OmbroE': 128.08497976272147, 'Abdução_OmbroD': 148.21331057499526, 'Flexão_OmbroE': 111.28904517489254, 'Flexão_OmbroD': 86.28413020756514}"
2454,"{'Flexão_CotoveloD': 70.20453069621814, 'Flexão_CotoveloE': 106.45858908098715, 'Abdução_OmbroE': 129.50038330996983, 'Abdução_OmbroD': 149.71917443299478, 'Flexão_OmbroE': 111.77030140499984, 'Flexão_OmbroD': 89.329588694115}"
2456,"{'Flexão_CotoveloD': 63.22355414728794, 'Flexão_CotoveloE': 101.72722737314677, 'Abdução_OmbroE': 132.74372509471434, 'Abdução_OmbroD': 141.43134080267163, 'Flexão_OmbroE': 115.78073620028485, 'Flexão_OmbroD': 92.57893853831594}"
2458,"{'Flexão_CotoveloD': 61.03142086346389, 'Flexão_CotoveloE': 104.23611693356014, 'Abdução_OmbroE': 133.7249987813368, 'Abdução_OmbroD': 141.82646761848596, 'Flexão_OmbroE': 116.44586792673465, 'Flexão_OmbroD': 91.19872923629904}"
2460,"{'Flexão_CotoveloD': 60.78543886591795, 'Flexão_CotoveloE': 103.47406159892925, 'Abdução_OmbroE': 132.8920851390305, 'Abdução_OmbroD': 147.96461920198306, 'Flexão_OmbroE': 115.51191568210803, 'Flexão_OmbroD': 86.26144337401912}"
2462,"{'Flexão_CotoveloD': 67.15264076247651, 'Flexão_CotoveloE': 101.6187403060225, 'Abdução_OmbroE': 132.84377962691812, 'Abdução_OmbroD': 150.54052586690378, 'Flexão_OmbroE': 117.0832915223923, 'Flexão_OmbroD': 91.38269309444823}"
2464,"{'Flexão_CotoveloD': 59.67732191041085, 'Flexão_CotoveloE': 98.69699592152331, 'Abdução_OmbroE': 133.37984505099718, 'Abdução_OmbroD': 151.5736327360518, 'Flexão_OmbroE': 116.73328321569866, 'Flexão_OmbroD': 89.96586247604647}"
2466,"{'Flexão_CotoveloD': 66.77727499203637, 'Flexão_CotoveloE': 93.50415771545752, 'Abdução_OmbroE': 133.2669022043063, 'Abdução_OmbroD': 151.8692800113735, 'Flexão_OmbroE': 118.03235816729841, 'Flexão_OmbroD': 88.79048953121541}"
2468,"{'Flexão_CotoveloD': 80.27896167777777, 'Flexão_CotoveloE': 94.38745814569909, 'Abdução_OmbroE': 136.76672024626163, 'Abdução_OmbroD': 159.56149841978907, 'Flexão_OmbroE': 120.37253830293778, 'Flexão_OmbroD': 97.73991997979543}"
2470,"{'Flexão_CotoveloD': 143.83301756344005, 'Flexão_CotoveloE': 87.01252989885418, 'Abdução_OmbroE': 136.7029229801671, 'Abdução_OmbroD': 164.63777972488205, 'Flexão_OmbroE': 120.64502235550518, 'Flexão_OmbroD': 104.5868988719668}"
2472,"{'Flexão_CotoveloD': 118.37222421447231, 'Flexão_CotoveloE': 91.76636253443986, 'Abdução_OmbroE': 143.51019197920527, 'Abdução_OmbroD': 164.84338979737586, 'Flexão_OmbroE': 126.21220093881576, 'Flexão_OmbroD': 105.87876769414898}"
2474,"{'Flexão_CotoveloD': 110.52585451791853, 'Flexão_CotoveloE': 87.26034795432443, 'Abdução_OmbroE': 145.10946114468848, 'Abdução_OmbroD': 166.3599880342233, 'Flexão_OmbroE': 126.85851798181662, 'Flexão_OmbroD': 103.87802955454309}"
2476,"{'Flexão_CotoveloD': 151.83375022785398, 'Flexão_CotoveloE': 82.45860108735816, 'Abdução_OmbroE': 141.34772942709992, 'Abdução_OmbroD': 167.2469326775214, 'Flexão_OmbroE': 125.46760536264932, 'Flexão_OmbroD': 103.33007006798918}"
2478,"{'Flexão_CotoveloD': 111.55034779140007, 'Flexão_CotoveloE': 84.94554957024748, 'Abdução_OmbroE': 143.58704943439608, 'Abdução_OmbroD': 165.38949376573152, 'Flexão_OmbroE': 126.53395831552979, 'Flexão_OmbroD': 100.0491628377291}"
2480,"{'Flexão_CotoveloD': 131.47379470135195, 'Flexão_CotoveloE': 81.7642555214033, 'Abdução_OmbroE': 144.56895271524652, 'Abdução_OmbroD': 166.22614551850702, 'Flexão_OmbroE': 127.29333109707719, 'Flexão_OmbroD': 100.80468235460063}"
2482,"{'Flexão_CotoveloD': 126.45415432467443, 'Flexão_CotoveloE': 77.33164493580668, 'Abdução_OmbroE': 142.25390658213195, 'Abdução_OmbroD': 165.573936143982, 'Flexão_OmbroE': 126.38278126791514, 'Flexão_OmbroD': 100.96004402523913}"
2484,"{'Flexão_CotoveloD': 91.04836047449375, 'Flexão_CotoveloE': 86.55992651206623, 'Abdução_OmbroE': 150.9147163533361, 'Abdução_OmbroD': 159.43055729103585, 'Flexão_OmbroE': 130.06121794189391, 'Flexão_OmbroD': 97.30890868816454}"
2486,"{'Flexão_CotoveloD': 124.63177092556055, 'Flexão_CotoveloE': 77.5467757356061, 'Abdução_OmbroE': 143.81288810303266, 'Abdução_OmbroD': 163.28300667600038, 'Flexão_OmbroE': 129.21645273642895, 'Flexão_OmbroD': 99.3386443300288}"
2488,"{'Flexão_CotoveloD': 147.03746375305224, 'Flexão_CotoveloE': 86.49856021177781, 'Abdução_OmbroE': 149.92353775580946, 'Abdução_OmbroD': 164.8932858732038, 'Flexão_OmbroE': 131.82621594496453, 'Flexão_OmbroD': 100.65949497436313}"
2490,"{'Flexão_CotoveloD': 142.16675484853906, 'Flexão_CotoveloE': 76.63071714427895, 'Abdução_OmbroE': 141.4658787411595, 'Abdução_OmbroD': 164.1281638130018, 'Flexão_OmbroE': 127.52004631657348, 'Flexão_OmbroD': 103.22666843731348}"
2492,"{'Flexão_CotoveloD': 80.17160767917902, 'Flexão_CotoveloE': 77.69563842984162, 'Abdução_OmbroE': 144.6097394644255, 'Abdução_OmbroD': 159.56594637989076, 'Flexão_OmbroE': 128.20539996466186, 'Flexão_OmbroD': 98.29348228003433}"
2494,"{'Flexão_CotoveloD': 64.39681916425714, 'Flexão_CotoveloE': 78.99908897069497, 'Abdução_OmbroE': 146.40418362609276, 'Abdução_OmbroD': 155.20494780739023, 'Flexão_OmbroE': 128.91172647546168, 'Flexão_OmbroD': 95.9598789930805}"
2496,"{'Flexão_CotoveloD': 63.1268213115858, 'Flexão_CotoveloE': 80.87120255320218, 'Abdução_OmbroE': 148.16543476202344, 'Abdução_OmbroD': 153.16232128157247, 'Flexão_OmbroE': 131.3426084437074, 'Flexão_OmbroD': 90.57426331430572}"
2498,"{'Flexão_CotoveloD': 100.48464690028182, 'Flexão_CotoveloE': 88.78952113958934, 'Abdução_OmbroE': 150.31052321717777, 'Abdução_OmbroD': 159.66687239288365, 'Flexão_OmbroE': 132.26443631014132, 'Flexão_OmbroD': 95.20642768806563}"
2500,"{'Flexão_CotoveloD': 70.67161660801203, 'Flexão_CotoveloE': 83.16995214127435, 'Abdução_OmbroE': 146.16524427145322, 'Abdução_OmbroD': 156.950294225915, 'Flexão_OmbroE': 129.48987097781057, 'Flexão_OmbroD': 94.53421150890412}"
2502,"{'Flexão_CotoveloD': 67.41211397927904, 'Flexão_CotoveloE': 85.61914456119052, 'Abdução_OmbroE': 146.47838989200156, 'Abdução_OmbroD': 152.08459945116405, 'Flexão_OmbroE': 129.61817555549422, 'Flexão_OmbroD': 89.2729523888011}"
2504,"{'Flexão_CotoveloD': 64.63169388776686, 'Flexão_CotoveloE': 85.76500420263082, 'Abdução_OmbroE': 150.86452456520306, 'Abdução_OmbroD': 151.006043959986, 'Flexão_OmbroE': 133.0899776164659, 'Flexão_OmbroD': 84.95297435549973}"
2506,"{'Flexão_CotoveloD': 71.14133496063113, 'Flexão_CotoveloE': 77.1488578582811, 'Abdução_OmbroE': 141.3877570727617, 'Abdução_OmbroD': 158.64638091315283, 'Flexão_OmbroE': 125.37144140800848, 'Flexão_OmbroD': 101.30794641563205}"
2508,"{'Flexão_CotoveloD': 71.80493196763126, 'Flexão_CotoveloE': 80.23035335463139, 'Abdução_OmbroE': 143.5938772771293, 'Abdução_OmbroD': 159.0328235630373, 'Flexão_OmbroE': 127.17105186531342, 'Flexão_OmbroD': 95.70643784656109}"
2510,"{'Flexão_CotoveloD': 76.93475276237089, 'Flexão_CotoveloE': 82.98051114782591, 'Abdução_OmbroE': 142.9367974462252, 'Abdução_OmbroD': 156.52311043710554, 'Flexão_OmbroE': 126.57394909605058, 'Flexão_OmbroD': 93.84611655957185}"
2512,"{'Flexão_CotoveloD': 110.2108870477894, 'Flexão_CotoveloE': 83.57045597068137, 'Abdução_OmbroE': 141.5808697189923, 'Abdução_OmbroD': 160.35663802917406, 'Flexão_OmbroE': 126.73446722555732, 'Flexão_OmbroD': 95.08312944736093}"
2514,"{'Flexão_CotoveloD': 141.64344104224796, 'Flexão_CotoveloE': 81.64446467633823, 'Abdução_OmbroE': 143.67999223505228, 'Abdução_OmbroD': 164.61816002754918, 'Flexão_OmbroE': 128.01104949055508, 'Flexão_OmbroD': 95.50483264599241}"
2516,"{'Flexão_CotoveloD': 166.62225315147052, 'Flexão_CotoveloE': 82.59248322557814, 'Abdução_OmbroE': 145.54529891861495, 'Abdução_OmbroD': 169.69245225069793, 'Flexão_OmbroE': 129.93319983579948, 'Flexão_OmbroD': 99.19971329059045}"
2518,"{'Flexão_CotoveloD': 157.53486914849438, 'Flexão_CotoveloE': 88.28656153136302, 'Abdução_OmbroE': 145.17765591279408, 'Abdução_OmbroD': 165.3398986508883, 'Flexão_OmbroE': 129.11242788996307, 'Flexão_OmbroD': 99.3860391969553}"
2520,"{'Flexão_CotoveloD': 155.78667741168434, 'Flexão_CotoveloE': 94.12146734719782, 'Abdução_OmbroE': 147.3837965047294, 'Abdução_OmbroD': 167.28426338353617, 'Flexão_OmbroE': 129.74698325058498, 'Flexão_OmbroD': 93.56579106523105}"
2522,"{'Flexão_CotoveloD': 104.13688282502925, 'Flexão_CotoveloE': 102.99374515806447, 'Abdução_OmbroE': 147.26816227011216, 'Abdução_OmbroD': 162.83654688958813, 'Flexão_OmbroE': 129.98586115266596, 'Flexão_OmbroD': 88.99961181789308}"
2524,"{'Flexão_CotoveloD': 116.60462434449782, 'Flexão_CotoveloE': 100.77441531240744, 'Abdução_OmbroE': 144.11712927948759, 'Abdução_OmbroD': 162.1962440253821, 'Flexão_OmbroE': 126.7628036488658, 'Flexão_OmbroD': 90.92140113019462}"
2526,"{'Flexão_CotoveloD': 96.31835945455359, 'Flexão_CotoveloE': 102.98438902138585, 'Abdução_OmbroE': 145.02611619462417, 'Abdução_OmbroD': 159.89139637925786, 'Flexão_OmbroE': 127.7521974262632, 'Flexão_OmbroD': 83.71977696810886}"
2528,"{'Flexão_CotoveloD': 123.6304608888853, 'Flexão_CotoveloE': 105.52892454624202, 'Abdução_OmbroE': 142.91000859809625, 'Abdução_OmbroD': 163.52182628360674, 'Flexão_OmbroE': 123.63714620040763, 'Flexão_OmbroD': 97.31034931931956}"
2530,"{'Flexão_CotoveloD': 78.64287101754667, 'Flexão_CotoveloE': 113.67327107311415, 'Abdução_OmbroE': 142.18405252554166, 'Abdução_OmbroD': 158.09319861144667, 'Flexão_OmbroE': 124.68418816568794, 'Flexão_OmbroD': 87.79324336643718}"
2532,"{'Flexão_CotoveloD': 95.50971233261089, 'Flexão_CotoveloE': 117.37757311799581, 'Abdução_OmbroE': 140.22204196050848, 'Abdução_OmbroD': 162.60309961151046, 'Flexão_OmbroE': 121.96509026802887, 'Flexão_OmbroD': 91.37045874055353}"
2534,"{'Flexão_CotoveloD': 110.6584751453308, 'Flexão_CotoveloE': 117.50804811684205, 'Abdução_OmbroE': 141.13415605423137, 'Abdução_OmbroD': 161.01534612737612, 'Flexão_OmbroE': 123.05330166482759, 'Flexão_OmbroD': 87.89007668845774}"
2536,"{'Flexão_CotoveloD': 110.88150107708012, 'Flexão_CotoveloE': 121.10913827212664, 'Abdução_OmbroE': 139.73704115904798, 'Abdução_OmbroD': 160.12437642343644, 'Flexão_OmbroE': 122.29811271031623, 'Flexão_OmbroD': 91.03717909534319}"
2538,"{'Flexão_CotoveloD': 112.05678401977237, 'Flexão_CotoveloE': 116.14374151723773, 'Abdução_OmbroE': 137.05041362971656, 'Abdução_OmbroD': 161.45658459332714, 'Flexão_OmbroE': 117.87635096551088, 'Flexão_OmbroD': 94.33779270875034}"
2540,"{'Flexão_CotoveloD': 134.24419739585426, 'Flexão_CotoveloE': 116.2572714037253, 'Abdução_OmbroE': 137.4557107507785, 'Abdução_OmbroD': 160.15796843062117, 'Flexão_OmbroE': 117.72343469875318, 'Flexão_OmbroD': 93.30504321229901}"
2542,"{'Flexão_CotoveloD': 139.6267562043335, 'Flexão_CotoveloE': 114.09473744876387, 'Abdução_OmbroE': 136.46148285664765, 'Abdução_OmbroD': 156.25730585254897, 'Flexão_OmbroE': 117.28101120612371, 'Flexão_OmbroD': 96.75405177565008}"
2544,"{'Flexão_CotoveloD': 83.45263785073935, 'Flexão_CotoveloE': 127.2090804598691, 'Abdução_OmbroE': 131.39379231067818, 'Abdução_OmbroD': 156.17524462886425, 'Flexão_OmbroE': 113.49614588759565, 'Flexão_OmbroD': 98.4980073336357}"
2546,"{'Flexão_CotoveloD': 104.10986026933843, 'Flexão_CotoveloE': 122.0342522090678, 'Abdução_OmbroE': 129.10823684434922, 'Abdução_OmbroD': 154.90035367687938, 'Flexão_OmbroE': 111.72170524173684, 'Flexão_OmbroD': 96.02137861837757}"
2548,"{'Flexão_CotoveloD': 101.41420435613098, 'Flexão_CotoveloE': 122.70268032497484, 'Abdução_OmbroE': 131.31911767214348, 'Abdução_OmbroD': 157.33314108648156, 'Flexão_OmbroE': 112.03864759666465, 'Flexão_OmbroD': 99.79229059635352}"
