Frame,Angle
2251,"{'Flexão_Cab': 113.9476458241754, 'Flexão_Tro': 158.12829629970435, 'Rotação_Tro': 1.7453129578574227}"
2252,"{'Flexão_Cab': 113.39616019366687, 'Flexão_Tro': 155.9841702877785, 'Rotação_Tro': 1.542385288014521}"
2253,"{'Flexão_Cab': 112.62514513718907, 'Flexão_Tro': 154.98826266736086, 'Rotação_Tro': 1.9336859065222567}"
2254,"{'Flexão_Cab': 111.38004845949574, 'Flexão_Tro': 153.5157198968392, 'Rotação_Tro': 1.8249031503544082}"
2255,"{'Flexão_Cab': 111.38449038615828, 'Flexão_Tro': 151.85017341664297, 'Rotação_Tro': 1.6161117386305035}"
2256,"{'Flexão_Cab': 112.02162036397121, 'Flexão_Tro': 153.378929782253, 'Rotação_Tro': 1.7962336189221029}"
2257,"{'Flexão_Cab': 112.03750359258613, 'Flexão_Tro': 153.9469927171815, 'Rotação_Tro': 1.6338567049703785}"
2258,"{'Flexão_Cab': 111.09250025982884, 'Flexão_Tro': 152.54418843295633, 'Rotação_Tro': 1.6566503375431558}"
2259,"{'Flexão_Cab': 110.62966449281716, 'Flexão_Tro': 152.51806754062207, 'Rotação_Tro': 1.6513985690010953}"
2260,"{'Flexão_Cab': 112.3304438335773, 'Flexão_Tro': 153.18710299146022, 'Rotação_Tro': 1.7314771165093559}"
2261,"{'Flexão_Cab': 112.4908502453576, 'Flexão_Tro': 153.674976068876, 'Rotação_Tro': 1.9191406442045926}"
2262,"{'Flexão_Cab': 113.14115601265213, 'Flexão_Tro': 153.33526395282502, 'Rotação_Tro': 1.6860212548072877}"
2263,"{'Flexão_Cab': 111.54776095865363, 'Flexão_Tro': 153.50096947155512, 'Rotação_Tro': 1.5267710721464591}"
2264,"{'Flexão_Cab': 111.23205461869715, 'Flexão_Tro': 153.76978069339674, 'Rotação_Tro': 1.3501015169993429}"
2265,"{'Flexão_Cab': 112.17363366480264, 'Flexão_Tro': 154.748439998208, 'Rotação_Tro': 1.4858827706439115}"
2266,"{'Flexão_Cab': 112.47275767529571, 'Flexão_Tro': 155.41127657522924, 'Rotação_Tro': 1.709630341847029}"
2267,"{'Flexão_Cab': 114.3577599599256, 'Flexão_Tro': 156.2702345673202, 'Rotação_Tro': 1.555084766146388}"
2268,"{'Flexão_Cab': 115.80864817273047, 'Flexão_Tro': 159.3607498109963, 'Rotação_Tro': 1.298761238989711}"
2269,"{'Flexão_Cab': 115.0768952983558, 'Flexão_Tro': 158.84031983180773, 'Rotação_Tro': 1.0001051612970038}"
2270,"{'Flexão_Cab': 116.60551171929099, 'Flexão_Tro': 161.42740652176735, 'Rotação_Tro': 1.2455989439253785}"
2271,"{'Flexão_Cab': 117.11616831596902, 'Flexão_Tro': 161.31736897488744, 'Rotação_Tro': 2.02057661356901}"
2272,"{'Flexão_Cab': 120.53496355421373, 'Flexão_Tro': 164.78340004958054, 'Rotação_Tro': 1.618892731052634}"
2273,"{'Flexão_Cab': 118.05468939135895, 'Flexão_Tro': 164.9666709105992, 'Rotação_Tro': 2.4578793063286555}"
2274,"{'Flexão_Cab': 117.41712741692214, 'Flexão_Tro': 162.8339156696893, 'Rotação_Tro': 2.084096969937355}"
2275,"{'Flexão_Cab': 117.72489767485081, 'Flexão_Tro': 164.41755643095075, 'Rotação_Tro': 2.248584873943036}"
2276,"{'Flexão_Cab': 117.64173171736806, 'Flexão_Tro': 161.07269620857485, 'Rotação_Tro': 1.8771974681188386}"
2277,"{'Flexão_Cab': 118.6744214773313, 'Flexão_Tro': 162.93109805582273, 'Rotação_Tro': 1.7979998092313565}"
2278,"{'Flexão_Cab': 119.06219835272206, 'Flexão_Tro': 160.55510563289857, 'Rotação_Tro': 1.457300850488665}"
2279,"{'Flexão_Cab': 123.12803568700448, 'Flexão_Tro': 159.6234176848404, 'Rotação_Tro': 1.4851306641247377}"
2280,"{'Flexão_Cab': 121.97871539566206, 'Flexão_Tro': 158.9009884017754, 'Rotação_Tro': 1.497299226235454}"
2281,"{'Flexão_Cab': 123.57916735940184, 'Flexão_Tro': 159.48975950299328, 'Rotação_Tro': 1.3371730422880603}"
2282,"{'Flexão_Cab': 126.22518790484659, 'Flexão_Tro': 158.63993330062624, 'Rotação_Tro': 1.4115373073582063}"
2283,"{'Flexão_Cab': 126.78631776820819, 'Flexão_Tro': 155.9865668937509, 'Rotação_Tro': 1.4478293707753034}"
2284,"{'Flexão_Cab': 129.3550018847827, 'Flexão_Tro': 158.69423683538392, 'Rotação_Tro': 1.1416931808267303}"
2285,"{'Flexão_Cab': 128.657602638751, 'Flexão_Tro': 153.45901688820416, 'Rotação_Tro': 1.6191028480716119}"
2286,"{'Flexão_Cab': 129.01720689015443, 'Flexão_Tro': 150.5556811165535, 'Rotação_Tro': 1.280523228446157}"
2287,"{'Flexão_Cab': 131.44848140894635, 'Flexão_Tro': 150.35782739625066, 'Rotação_Tro': 0.8436642998565838}"
2288,"{'Flexão_Cab': 132.7695993631121, 'Flexão_Tro': 148.3032643644189, 'Rotação_Tro': 0.8803429901382968}"
2289,"{'Flexão_Cab': 134.09375855768567, 'Flexão_Tro': 147.2153232868389, 'Rotação_Tro': 0.8455660271900199}"
2290,"{'Flexão_Cab': 133.90395747732998, 'Flexão_Tro': 144.43991853418254, 'Rotação_Tro': 0.9463543847587236}"
2291,"{'Flexão_Cab': 136.82881278901735, 'Flexão_Tro': 144.52024676120084, 'Rotação_Tro': 0.7040165580957957}"
2292,"{'Flexão_Cab': 135.09257498209607, 'Flexão_Tro': 143.09339834217315, 'Rotação_Tro': 0.8324401658777291}"
2293,"{'Flexão_Cab': 135.72680515524618, 'Flexão_Tro': 140.62110046806393, 'Rotação_Tro': 0.8200850866438183}"
2294,"{'Flexão_Cab': 137.81029653351086, 'Flexão_Tro': 138.19523347197668, 'Rotação_Tro': 0.7381151934368462}"
2295,"{'Flexão_Cab': 139.0321142634921, 'Flexão_Tro': 135.44064115501493, 'Rotação_Tro': 0.8747426598527884}"
2296,"{'Flexão_Cab': 141.31362709250456, 'Flexão_Tro': 134.59234288025888, 'Rotação_Tro': 0.9333236719793924}"
2297,"{'Flexão_Cab': 141.2000152287675, 'Flexão_Tro': 134.8101222712248, 'Rotação_Tro': 0.7383939659869956}"
2298,"{'Flexão_Cab': 142.06716916624742, 'Flexão_Tro': 131.86196010525813, 'Rotação_Tro': 0.7469999751368873}"
2299,"{'Flexão_Cab': 143.22195507579386, 'Flexão_Tro': 130.43510863635044, 'Rotação_Tro': 0.7710834387194994}"
2300,"{'Flexão_Cab': 142.34108447889662, 'Flexão_Tro': 130.40399713838218, 'Rotação_Tro': 0.7850377411790419}"
2301,"{'Flexão_Cab': 143.42535050769186, 'Flexão_Tro': 128.49113821981126, 'Rotação_Tro': 0.729102419268711}"
2302,"{'Flexão_Cab': 144.27281475239383, 'Flexão_Tro': 129.01032173166772, 'Rotação_Tro': 0.8865681354701018}"
2303,"{'Flexão_Cab': 146.65387648446085, 'Flexão_Tro': 126.38411449826259, 'Rotação_Tro': 0.7227210504011959}"
2304,"{'Flexão_Cab': 144.55486053749826, 'Flexão_Tro': 124.8312744061123, 'Rotação_Tro': 0.8837802646900924}"
2305,"{'Flexão_Cab': 144.7526514443407, 'Flexão_Tro': 125.07649215161823, 'Rotação_Tro': 0.8707332606099348}"
2306,"{'Flexão_Cab': 144.6786402403697, 'Flexão_Tro': 125.15325077225263, 'Rotação_Tro': 0.9105434593533025}"
2307,"{'Flexão_Cab': 145.06544997570188, 'Flexão_Tro': 124.84700437367962, 'Rotação_Tro': 0.8913682979360399}"
2308,"{'Flexão_Cab': 145.29415888954333, 'Flexão_Tro': 124.41966685838582, 'Rotação_Tro': 0.8291063759031502}"
2309,"{'Flexão_Cab': 145.4438376460084, 'Flexão_Tro': 124.17352142174941, 'Rotação_Tro': 0.7977020865770982}"
2310,"{'Flexão_Cab': 145.79759297996605, 'Flexão_Tro': 123.90361324769373, 'Rotação_Tro': 0.9245800172286557}"
2311,"{'Flexão_Cab': 145.23155150020196, 'Flexão_Tro': 124.11751370417426, 'Rotação_Tro': 0.9055273171271621}"
2312,"{'Flexão_Cab': 145.96468723299466, 'Flexão_Tro': 124.93821763526981, 'Rotação_Tro': 0.8394441267210363}"
2313,"{'Flexão_Cab': 145.26380434818222, 'Flexão_Tro': 126.20137171921326, 'Rotação_Tro': 0.9878122790366046}"
2314,"{'Flexão_Cab': 145.53570573854557, 'Flexão_Tro': 127.9783283927749, 'Rotação_Tro': 1.1216852438887468}"
2315,"{'Flexão_Cab': 146.18719440635385, 'Flexão_Tro': 129.1972703856079, 'Rotação_Tro': 0.9977158597347697}"
2316,"{'Flexão_Cab': 144.21320814555745, 'Flexão_Tro': 129.46802041572144, 'Rotação_Tro': 1.0376782218607166}"
2317,"{'Flexão_Cab': 144.90975566223034, 'Flexão_Tro': 132.40039642536956, 'Rotação_Tro': 0.9716429568828147}"
2318,"{'Flexão_Cab': 142.76130021946344, 'Flexão_Tro': 133.0784982619127, 'Rotação_Tro': 0.9071308767389946}"
2319,"{'Flexão_Cab': 139.55746979081664, 'Flexão_Tro': 137.54178266580158, 'Rotação_Tro': 0.5463694156637363}"
2320,"{'Flexão_Cab': 137.44256270474062, 'Flexão_Tro': 138.53912356258567, 'Rotação_Tro': 1.1633905630511012}"
2321,"{'Flexão_Cab': 139.45928009483865, 'Flexão_Tro': 138.4597560308747, 'Rotação_Tro': 0.8233090749714753}"
2322,"{'Flexão_Cab': 136.12922185034023, 'Flexão_Tro': 141.6491214771765, 'Rotação_Tro': 0.7380363146612625}"
2323,"{'Flexão_Cab': 136.90739906728157, 'Flexão_Tro': 144.41096258353556, 'Rotação_Tro': 0.8357830786540672}"
2324,"{'Flexão_Cab': 136.01521426900945, 'Flexão_Tro': 145.33936177695094, 'Rotação_Tro': 0.7401795286461034}"
2325,"{'Flexão_Cab': 133.63047880546785, 'Flexão_Tro': 145.95002471004508, 'Rotação_Tro': 0.9941534558015851}"
2326,"{'Flexão_Cab': 132.76990036227988, 'Flexão_Tro': 150.56894997429907, 'Rotação_Tro': 0.7652220885984987}"
2327,"{'Flexão_Cab': 132.91700278767232, 'Flexão_Tro': 152.12393195376865, 'Rotação_Tro': 0.8130842052306658}"
2328,"{'Flexão_Cab': 130.76807049310545, 'Flexão_Tro': 153.31802460761878, 'Rotação_Tro': 1.2391369085744557}"
2329,"{'Flexão_Cab': 128.766754160892, 'Flexão_Tro': 154.49530180860913, 'Rotação_Tro': 1.2021375430611285}"
2330,"{'Flexão_Cab': 128.42101714120366, 'Flexão_Tro': 154.79869597512337, 'Rotação_Tro': 1.0829026535438269}"
2331,"{'Flexão_Cab': 127.81744548394602, 'Flexão_Tro': 154.82647732092957, 'Rotação_Tro': 1.13033505870841}"
2332,"{'Flexão_Cab': 126.13064624828058, 'Flexão_Tro': 157.14406057868024, 'Rotação_Tro': 1.4000283797821444}"
2333,"{'Flexão_Cab': 124.63099318537168, 'Flexão_Tro': 154.653336830211, 'Rotação_Tro': 1.4505366856766644}"
2334,"{'Flexão_Cab': 123.46118022479678, 'Flexão_Tro': 159.58940512500052, 'Rotação_Tro': 1.1091635103257464}"
2335,"{'Flexão_Cab': 123.84806212698528, 'Flexão_Tro': 158.8770192674335, 'Rotação_Tro': 0.9026686872315854}"
2336,"{'Flexão_Cab': 122.52391468744815, 'Flexão_Tro': 157.31369185938541, 'Rotação_Tro': 1.253906948166488}"
2337,"{'Flexão_Cab': 122.08717795556976, 'Flexão_Tro': 158.3409000435381, 'Rotação_Tro': 1.1112425227832183}"
2338,"{'Flexão_Cab': 123.46117559633849, 'Flexão_Tro': 162.5345103528034, 'Rotação_Tro': 0.7962658921163066}"
2339,"{'Flexão_Cab': 122.81685492466882, 'Flexão_Tro': 164.38268394488173, 'Rotação_Tro': 1.0890214881015856}"
2340,"{'Flexão_Cab': 121.11505344655964, 'Flexão_Tro': 167.93706920340298, 'Rotação_Tro': 1.1052678962100675}"
2341,"{'Flexão_Cab': 121.53749850382403, 'Flexão_Tro': 163.97253455188934, 'Rotação_Tro': 1.2758039570289288}"
2342,"{'Flexão_Cab': 119.65636403595697, 'Flexão_Tro': 164.3090516993917, 'Rotação_Tro': 1.5890622694863035}"
2343,"{'Flexão_Cab': 119.72186033958653, 'Flexão_Tro': 159.9932748152955, 'Rotação_Tro': 1.4737391573988428}"
2344,"{'Flexão_Cab': 120.15292271791472, 'Flexão_Tro': 160.72736190008115, 'Rotação_Tro': 1.7151950896567256}"
2345,"{'Flexão_Cab': 118.11102403203559, 'Flexão_Tro': 162.01228026876007, 'Rotação_Tro': 2.0774251170253595}"
2346,"{'Flexão_Cab': 117.06608032371858, 'Flexão_Tro': 160.87243749026453, 'Rotação_Tro': 2.0182907582458083}"
2347,"{'Flexão_Cab': 116.69938225606757, 'Flexão_Tro': 160.52953347349094, 'Rotação_Tro': 2.123121653524637}"
2348,"{'Flexão_Cab': 115.84294214372586, 'Flexão_Tro': 159.84615198096392, 'Rotação_Tro': 2.0168108594140834}"
2349,"{'Flexão_Cab': 115.58402412481009, 'Flexão_Tro': 160.86353085172857, 'Rotação_Tro': 1.9961673566209863}"
2350,"{'Flexão_Cab': 116.95173651042694, 'Flexão_Tro': 159.27065168041875, 'Rotação_Tro': 1.9476127317574805}"
2351,"{'Flexão_Cab': 114.41120647281706, 'Flexão_Tro': 157.94823787025737, 'Rotação_Tro': 1.8884528418795201}"
2352,"{'Flexão_Cab': 114.13093857506813, 'Flexão_Tro': 155.96981285958566, 'Rotação_Tro': 2.2469938357139543}"
2353,"{'Flexão_Cab': 114.00357174907226, 'Flexão_Tro': 156.2147223531473, 'Rotação_Tro': 2.3964061828958365}"
2354,"{'Flexão_Cab': 113.92216112725912, 'Flexão_Tro': 154.83982229430907, 'Rotação_Tro': 2.5358785103639647}"
2355,"{'Flexão_Cab': 114.55796600344442, 'Flexão_Tro': 154.2921805445051, 'Rotação_Tro': 2.376654937015014}"
2356,"{'Flexão_Cab': 113.7591203042314, 'Flexão_Tro': 154.42158778965992, 'Rotação_Tro': 2.293735444061647}"
2357,"{'Flexão_Cab': 114.41336349277613, 'Flexão_Tro': 156.38996804794073, 'Rotação_Tro': 2.1402056766918385}"
2358,"{'Flexão_Cab': 113.7090560529614, 'Flexão_Tro': 156.38452796539008, 'Rotação_Tro': 2.049516258396788}"
2359,"{'Flexão_Cab': 115.48374629011907, 'Flexão_Tro': 158.3150182805638, 'Rotação_Tro': 1.62770686152448}"
2360,"{'Flexão_Cab': 114.9011805683481, 'Flexão_Tro': 160.00957111497846, 'Rotação_Tro': 2.0721396496810423}"
2361,"{'Flexão_Cab': 114.13608301968637, 'Flexão_Tro': 158.75209400025884, 'Rotação_Tro': 1.9667865063679977}"
2362,"{'Flexão_Cab': 114.10798734028872, 'Flexão_Tro': 157.85992480438458, 'Rotação_Tro': 2.304173046785756}"
2363,"{'Flexão_Cab': 113.90186494668178, 'Flexão_Tro': 160.61318731183178, 'Rotação_Tro': 2.172177082758886}"
2364,"{'Flexão_Cab': 115.14286971056627, 'Flexão_Tro': 161.988088755696, 'Rotação_Tro': 1.8003354006221775}"
2365,"{'Flexão_Cab': 115.97058831219825, 'Flexão_Tro': 161.87682212333905, 'Rotação_Tro': 1.922537157158666}"
2366,"{'Flexão_Cab': 119.1621678214317, 'Flexão_Tro': 162.0724286152886, 'Rotação_Tro': 2.0530687779790417}"
2367,"{'Flexão_Cab': 118.13127340826155, 'Flexão_Tro': 162.29298399908288, 'Rotação_Tro': 1.8224086716040016}"
2368,"{'Flexão_Cab': 118.18945351228496, 'Flexão_Tro': 164.14290112899445, 'Rotação_Tro': 1.924329923541096}"
2369,"{'Flexão_Cab': 117.89190144871083, 'Flexão_Tro': 159.18506494712577, 'Rotação_Tro': 2.045612464382161}"
2370,"{'Flexão_Cab': 121.90272271067026, 'Flexão_Tro': 161.59288442464623, 'Rotação_Tro': 1.9286355574912768}"
2371,"{'Flexão_Cab': 121.00114370446039, 'Flexão_Tro': 158.29632535517686, 'Rotação_Tro': 1.9785686233656588}"
2372,"{'Flexão_Cab': 120.85311008346544, 'Flexão_Tro': 157.82802168441413, 'Rotação_Tro': 1.76554474087712}"
2373,"{'Flexão_Cab': 119.3318949141067, 'Flexão_Tro': 155.38607972886032, 'Rotação_Tro': 1.5506035318671036}"
2374,"{'Flexão_Cab': 120.06041747159054, 'Flexão_Tro': 152.1691133874015, 'Rotação_Tro': 1.4200943517640559}"
2375,"{'Flexão_Cab': 122.02450206853658, 'Flexão_Tro': 155.12942922189484, 'Rotação_Tro': 1.454940722467205}"
2376,"{'Flexão_Cab': 123.97919826706638, 'Flexão_Tro': 156.70176276525592, 'Rotação_Tro': 1.6510916303635992}"
2377,"{'Flexão_Cab': 124.46479312767026, 'Flexão_Tro': 156.58481957433258, 'Rotação_Tro': 1.5369816498529503}"
2378,"{'Flexão_Cab': 126.66110556953245, 'Flexão_Tro': 156.6874440347466, 'Rotação_Tro': 1.3951313974560726}"
2379,"{'Flexão_Cab': 127.6097921945002, 'Flexão_Tro': 155.5019387281739, 'Rotação_Tro': 1.1981678677605823}"
2380,"{'Flexão_Cab': 124.82941069983042, 'Flexão_Tro': 152.31005549080314, 'Rotação_Tro': 1.3217005370402137}"
2381,"{'Flexão_Cab': 128.2098560019376, 'Flexão_Tro': 155.1026165985318, 'Rotação_Tro': 1.251000965474232}"
2382,"{'Flexão_Cab': 129.00677338518938, 'Flexão_Tro': 151.0071309519273, 'Rotação_Tro': 1.01872713766214}"
2383,"{'Flexão_Cab': 129.93367844140727, 'Flexão_Tro': 152.3187252598242, 'Rotação_Tro': 1.2557479648230168}"
2384,"{'Flexão_Cab': 130.87017854561563, 'Flexão_Tro': 149.71301513359137, 'Rotação_Tro': 1.0113450594604612}"
2385,"{'Flexão_Cab': 134.21935944959336, 'Flexão_Tro': 151.92612260588578, 'Rotação_Tro': 0.901482545959617}"
2386,"{'Flexão_Cab': 134.05388910012897, 'Flexão_Tro': 149.6554819173729, 'Rotação_Tro': 1.0160744710541512}"
2387,"{'Flexão_Cab': 135.1440208151673, 'Flexão_Tro': 147.59950400799988, 'Rotação_Tro': 0.8692729824377853}"
2388,"{'Flexão_Cab': 136.14574094484834, 'Flexão_Tro': 148.64102363826296, 'Rotação_Tro': 0.9037391534888638}"
2389,"{'Flexão_Cab': 137.59071615451592, 'Flexão_Tro': 147.6614308545614, 'Rotação_Tro': 0.7157256687289796}"
2390,"{'Flexão_Cab': 135.84669274692246, 'Flexão_Tro': 144.17089617555587, 'Rotação_Tro': 1.2182484086571674}"
2391,"{'Flexão_Cab': 137.83301848332448, 'Flexão_Tro': 143.16815044501368, 'Rotação_Tro': 0.9562787520185149}"
2392,"{'Flexão_Cab': 136.71694682051233, 'Flexão_Tro': 140.06746778636543, 'Rotação_Tro': 1.187447394637645}"
2393,"{'Flexão_Cab': 138.6992722847229, 'Flexão_Tro': 137.70724757752, 'Rotação_Tro': 1.0569764758176903}"
2394,"{'Flexão_Cab': 140.30834689267132, 'Flexão_Tro': 133.67007388652377, 'Rotação_Tro': 1.218681207887943}"
2395,"{'Flexão_Cab': 140.47718122882438, 'Flexão_Tro': 134.28408504476934, 'Rotação_Tro': 1.1099768112917618}"
2396,"{'Flexão_Cab': 141.50987453172576, 'Flexão_Tro': 134.31244461907488, 'Rotação_Tro': 1.2078560752431753}"
2397,"{'Flexão_Cab': 143.2329017838575, 'Flexão_Tro': 134.27057993710565, 'Rotação_Tro': 0.9628997223506405}"
2398,"{'Flexão_Cab': 143.5292874499167, 'Flexão_Tro': 133.44893588217718, 'Rotação_Tro': 1.1175388151302463}"
2399,"{'Flexão_Cab': 144.6631590098735, 'Flexão_Tro': 134.78113659376095, 'Rotação_Tro': 1.02320801305544}"
2400,"{'Flexão_Cab': 142.73825060912569, 'Flexão_Tro': 133.23664139060367, 'Rotação_Tro': 0.9504011522389051}"
2401,"{'Flexão_Cab': 143.22731679827353, 'Flexão_Tro': 132.7107947464723, 'Rotação_Tro': 1.0382749535185798}"
2402,"{'Flexão_Cab': 142.6842510005556, 'Flexão_Tro': 131.51918556926125, 'Rotação_Tro': 1.169671586135193}"
2403,"{'Flexão_Cab': 142.446757234495, 'Flexão_Tro': 131.43232464728766, 'Rotação_Tro': 1.1593213280128816}"
2404,"{'Flexão_Cab': 142.83555017056526, 'Flexão_Tro': 131.6559544197818, 'Rotação_Tro': 1.0498845319877907}"
2405,"{'Flexão_Cab': 143.123101479197, 'Flexão_Tro': 131.77287434353934, 'Rotação_Tro': 1.1119514899415721}"
2406,"{'Flexão_Cab': 141.9164095561773, 'Flexão_Tro': 131.67041829908862, 'Rotação_Tro': 1.0236144653349473}"
2407,"{'Flexão_Cab': 143.08954783646539, 'Flexão_Tro': 135.2461855287223, 'Rotação_Tro': 1.0032373322392316}"
2408,"{'Flexão_Cab': 143.13109261263057, 'Flexão_Tro': 133.53082276425454, 'Rotação_Tro': 1.0000134530085383}"
2409,"{'Flexão_Cab': 144.30310296677447, 'Flexão_Tro': 135.29618102845743, 'Rotação_Tro': 1.059546567716927}"
2410,"{'Flexão_Cab': 142.28667899567463, 'Flexão_Tro': 134.53284992714745, 'Rotação_Tro': 1.0496407001218684}"
2411,"{'Flexão_Cab': 142.87456503786007, 'Flexão_Tro': 137.2045777459461, 'Rotação_Tro': 0.9396374419848934}"
2412,"{'Flexão_Cab': 139.5568966566569, 'Flexão_Tro': 140.16386952652056, 'Rotação_Tro': 0.8875890958448471}"
2413,"{'Flexão_Cab': 139.46888305509765, 'Flexão_Tro': 142.75507412947974, 'Rotação_Tro': 0.7806733049349804}"
2414,"{'Flexão_Cab': 140.4147772122006, 'Flexão_Tro': 143.80693104927263, 'Rotação_Tro': 1.1315806846501628}"
2415,"{'Flexão_Cab': 139.117370266382, 'Flexão_Tro': 148.56814951310363, 'Rotação_Tro': 1.021281320247667}"
2416,"{'Flexão_Cab': 136.5674733433643, 'Flexão_Tro': 149.20501790556247, 'Rotação_Tro': 0.7173770154919886}"
2417,"{'Flexão_Cab': 137.05014062681147, 'Flexão_Tro': 152.05798219199102, 'Rotação_Tro': 0.6608444382985205}"
2418,"{'Flexão_Cab': 134.30072578053347, 'Flexão_Tro': 153.54978976982437, 'Rotação_Tro': 0.44795029286903876}"
2419,"{'Flexão_Cab': 134.05814060914585, 'Flexão_Tro': 155.27668282899106, 'Rotação_Tro': 0.4986604983578071}"
2420,"{'Flexão_Cab': 132.48329434623847, 'Flexão_Tro': 153.26557640004987, 'Rotação_Tro': 0.8171997660117563}"
2421,"{'Flexão_Cab': 133.80467639239114, 'Flexão_Tro': 157.21705468788656, 'Rotação_Tro': 0.8793808230215528}"
2422,"{'Flexão_Cab': 132.5976151105009, 'Flexão_Tro': 159.6832717558146, 'Rotação_Tro': 0.8684970868778455}"
2423,"{'Flexão_Cab': 133.7554818754956, 'Flexão_Tro': 159.64766621700483, 'Rotação_Tro': 0.8576896852093698}"
2424,"{'Flexão_Cab': 133.31556910461177, 'Flexão_Tro': 161.61926186227075, 'Rotação_Tro': 0.9509989625754596}"
2425,"{'Flexão_Cab': 131.97077627530817, 'Flexão_Tro': 160.34380927834394, 'Rotação_Tro': 0.9088254405725842}"
2426,"{'Flexão_Cab': 132.07788288661467, 'Flexão_Tro': 158.86291240288168, 'Rotação_Tro': 1.3379829640993823}"
2427,"{'Flexão_Cab': 131.20081856455892, 'Flexão_Tro': 160.87698027969452, 'Rotação_Tro': 1.0829161828483593}"
2428,"{'Flexão_Cab': 129.0257748908097, 'Flexão_Tro': 161.58231412837708, 'Rotação_Tro': 1.1084442202290048}"
2429,"{'Flexão_Cab': 125.76748045053637, 'Flexão_Tro': 159.03122379459367, 'Rotação_Tro': 0.9528062230454852}"
2430,"{'Flexão_Cab': 122.9737955417913, 'Flexão_Tro': 158.13802785576607, 'Rotação_Tro': 1.5665527618433273}"
2431,"{'Flexão_Cab': 122.73053120684868, 'Flexão_Tro': 159.66550756687417, 'Rotação_Tro': 1.4931936902326022}"
2432,"{'Flexão_Cab': 121.84312316563356, 'Flexão_Tro': 158.56728163068038, 'Rotação_Tro': 1.7175475430939051}"
2433,"{'Flexão_Cab': 119.3778541675853, 'Flexão_Tro': 158.0577962808742, 'Rotação_Tro': 1.8792393915345096}"
2434,"{'Flexão_Cab': 121.65276247233922, 'Flexão_Tro': 162.9272218702615, 'Rotação_Tro': 2.0868496259881697}"
2435,"{'Flexão_Cab': 124.38998041535996, 'Flexão_Tro': 162.65527383822254, 'Rotação_Tro': 1.8354144812745063}"
2436,"{'Flexão_Cab': 123.58620998981041, 'Flexão_Tro': 162.32010133094113, 'Rotação_Tro': 1.7722672450871997}"
2437,"{'Flexão_Cab': 122.0809981125602, 'Flexão_Tro': 162.2705131774537, 'Rotação_Tro': 1.1294617620493905}"
2438,"{'Flexão_Cab': 119.5813097030171, 'Flexão_Tro': 162.42603655473943, 'Rotação_Tro': 2.2056659543051698}"
2439,"{'Flexão_Cab': 117.87916456627559, 'Flexão_Tro': 162.27294157674893, 'Rotação_Tro': 2.1083483150144566}"
2440,"{'Flexão_Cab': 117.85146193946431, 'Flexão_Tro': 160.8025331114958, 'Rotação_Tro': 2.047711742231038}"
2441,"{'Flexão_Cab': 118.08024053521663, 'Flexão_Tro': 158.28367739101805, 'Rotação_Tro': 1.8221100982576228}"
2442,"{'Flexão_Cab': 116.35764970137751, 'Flexão_Tro': 158.47045934142167, 'Rotação_Tro': 2.4878966472103214}"
2443,"{'Flexão_Cab': 116.45403793454243, 'Flexão_Tro': 157.54890142861296, 'Rotação_Tro': 1.924498755161363}"
2444,"{'Flexão_Cab': 115.76336398053692, 'Flexão_Tro': 156.15069602061354, 'Rotação_Tro': 1.8668467372449349}"
2445,"{'Flexão_Cab': 115.51639301891828, 'Flexão_Tro': 155.56188294777684, 'Rotação_Tro': 2.0460528533776388}"
2446,"{'Flexão_Cab': 112.08032995857059, 'Flexão_Tro': 154.28573504883428, 'Rotação_Tro': 2.2262055014144533}"
2447,"{'Flexão_Cab': 112.82555898811565, 'Flexão_Tro': 153.36559764058202, 'Rotação_Tro': 2.0228009687877893}"
2448,"{'Flexão_Cab': 112.1376917390654, 'Flexão_Tro': 153.6550291104136, 'Rotação_Tro': 2.0707468948345595}"
2449,"{'Flexão_Cab': 112.44771185456996, 'Flexão_Tro': 154.26432960059822, 'Rotação_Tro': 1.9834572538561979}"
2450,"{'Flexão_Cab': 112.03630467232078, 'Flexão_Tro': 152.03209420708703, 'Rotação_Tro': 2.197961420377923}"
2451,"{'Flexão_Cab': 114.58464292878301, 'Flexão_Tro': 153.84219344732344, 'Rotação_Tro': 2.0288405762998645}"
2452,"{'Flexão_Cab': 114.77209150119916, 'Flexão_Tro': 155.5912948958606, 'Rotação_Tro': 2.0115128242228306}"
2453,"{'Flexão_Cab': 115.92495634850586, 'Flexão_Tro': 155.63829913949934, 'Rotação_Tro': 1.8405077418648421}"
2454,"{'Flexão_Cab': 116.63165421890707, 'Flexão_Tro': 155.74237052646183, 'Rotação_Tro': 1.759109369539512}"
2455,"{'Flexão_Cab': 116.91166272862301, 'Flexão_Tro': 156.99296106431183, 'Rotação_Tro': 1.750155630863479}"
2456,"{'Flexão_Cab': 116.34334125143675, 'Flexão_Tro': 155.63941807512188, 'Rotação_Tro': 2.0858249460394087}"
2457,"{'Flexão_Cab': 116.34870938377657, 'Flexão_Tro': 159.73970065261128, 'Rotação_Tro': 1.9993087485453143}"
2458,"{'Flexão_Cab': 117.49118725405273, 'Flexão_Tro': 161.2793525660716, 'Rotação_Tro': 1.5475979909394544}"
2459,"{'Flexão_Cab': 117.26174199311367, 'Flexão_Tro': 160.850136692318, 'Rotação_Tro': 1.6979619136123765}"
