Frame,Angle
1298,"{'Flexão_CotoveloD': 158.82894768355044, 'Flexão_CotoveloE': 168.52267970922668, 'Abdução_OmbroE': 101.51387146488453, 'Abdução_OmbroD': 107.03798332825669, 'Flexão_OmbroE': 122.19620070085483, 'Flexão_OmbroD': 103.18035343637231}"
1299,"{'Flexão_CotoveloD': 160.76571498414182, 'Flexão_CotoveloE': 174.44703583568267, 'Abdução_OmbroE': 101.41919940594546, 'Abdução_OmbroD': 102.67977325848199, 'Flexão_OmbroE': 125.20827893573741, 'Flexão_OmbroD': 104.3492070725992}"
1300,"{'Flexão_CotoveloD': 158.75193789444745, 'Flexão_CotoveloE': 176.17146887530777, 'Abdução_OmbroE': 98.17513774327763, 'Abdução_OmbroD': 104.85637399706151, 'Flexão_OmbroE': 126.0918970346488, 'Flexão_OmbroD': 105.03952379982195}"
1301,"{'Flexão_CotoveloD': 158.99077177622164, 'Flexão_CotoveloE': 176.8005182241273, 'Abdução_OmbroE': 96.00983621851384, 'Abdução_OmbroD': 107.46824949948518, 'Flexão_OmbroE': 130.70595322245973, 'Flexão_OmbroD': 109.14580491525122}"
1302,"{'Flexão_CotoveloD': 155.59906066237045, 'Flexão_CotoveloE': 176.13327490571118, 'Abdução_OmbroE': 95.67870858546357, 'Abdução_OmbroD': 112.59805651525531, 'Flexão_OmbroE': 129.02736956134578, 'Flexão_OmbroD': 103.7670717571595}"
1303,"{'Flexão_CotoveloD': 157.28770339985982, 'Flexão_CotoveloE': 174.655503572817, 'Abdução_OmbroE': 94.75037374451759, 'Abdução_OmbroD': 115.02578442082245, 'Flexão_OmbroE': 131.30948753540076, 'Flexão_OmbroD': 107.71332427521779}"
1304,"{'Flexão_CotoveloD': 154.31073808052855, 'Flexão_CotoveloE': 172.8870303300054, 'Abdução_OmbroE': 92.7222141866355, 'Abdução_OmbroD': 121.92504033449524, 'Flexão_OmbroE': 130.16132307386914, 'Flexão_OmbroD': 102.20152496558575}"
1305,"{'Flexão_CotoveloD': 150.59984439795548, 'Flexão_CotoveloE': 174.0633019510696, 'Abdução_OmbroE': 99.34545714132386, 'Abdução_OmbroD': 119.74191358809519, 'Flexão_OmbroE': 130.65572375234632, 'Flexão_OmbroD': 97.08523295019842}"
1306,"{'Flexão_CotoveloD': 137.15256826769678, 'Flexão_CotoveloE': 174.80413040599845, 'Abdução_OmbroE': 109.5570135441577, 'Abdução_OmbroD': 118.8609724897884, 'Flexão_OmbroE': 133.12810629913258, 'Flexão_OmbroD': 84.2987813986648}"
1307,"{'Flexão_CotoveloD': 132.85628266371612, 'Flexão_CotoveloE': 174.273845453723, 'Abdução_OmbroE': 113.51463641048164, 'Abdução_OmbroD': 119.62150478534906, 'Flexão_OmbroE': 130.41830946267365, 'Flexão_OmbroD': 77.01171627681875}"
1308,"{'Flexão_CotoveloD': 135.07894558341042, 'Flexão_CotoveloE': 172.35521692589413, 'Abdução_OmbroE': 109.83369978853129, 'Abdução_OmbroD': 123.97973882698787, 'Flexão_OmbroE': 130.2723179666212, 'Flexão_OmbroD': 78.47477665893538}"
1309,"{'Flexão_CotoveloD': 152.0991733834705, 'Flexão_CotoveloE': 171.64833688539065, 'Abdução_OmbroE': 101.00408533341158, 'Abdução_OmbroD': 116.95127284300935, 'Flexão_OmbroE': 132.96139099339416, 'Flexão_OmbroD': 97.02831108061979}"
1310,"{'Flexão_CotoveloD': 146.75477060917996, 'Flexão_CotoveloE': 168.80144375879536, 'Abdução_OmbroE': 103.12035629487887, 'Abdução_OmbroD': 121.9018281456512, 'Flexão_OmbroE': 138.2259452601107, 'Flexão_OmbroD': 95.298078937839}"
1311,"{'Flexão_CotoveloD': 143.3142105977018, 'Flexão_CotoveloE': 168.0499685126808, 'Abdução_OmbroE': 104.41408113548412, 'Abdução_OmbroD': 123.86537249459255, 'Flexão_OmbroE': 143.15852561238947, 'Flexão_OmbroD': 91.21387696586048}"
1312,"{'Flexão_CotoveloD': 149.9062200262123, 'Flexão_CotoveloE': 167.21510930535123, 'Abdução_OmbroE': 104.05567903615791, 'Abdução_OmbroD': 120.99675373116774, 'Flexão_OmbroE': 146.37382657337074, 'Flexão_OmbroD': 96.57180967871757}"
1313,"{'Flexão_CotoveloD': 148.18349288809176, 'Flexão_CotoveloE': 164.36737313520865, 'Abdução_OmbroE': 101.7485242630165, 'Abdução_OmbroD': 125.78847730211092, 'Flexão_OmbroE': 153.981107526533, 'Flexão_OmbroD': 104.51297964482154}"
1314,"{'Flexão_CotoveloD': 150.45288426096064, 'Flexão_CotoveloE': 165.4229842715255, 'Abdução_OmbroE': 102.46330692588398, 'Abdução_OmbroD': 122.52700503585798, 'Flexão_OmbroE': 160.13157205654184, 'Flexão_OmbroD': 111.37080351932089}"
1315,"{'Flexão_CotoveloD': 151.99227127694905, 'Flexão_CotoveloE': 164.81236256057701, 'Abdução_OmbroE': 98.07035294437196, 'Abdução_OmbroD': 126.84656484812663, 'Flexão_OmbroE': 163.57541512764956, 'Flexão_OmbroD': 114.85757919069701}"
1316,"{'Flexão_CotoveloD': 149.14751571597992, 'Flexão_CotoveloE': 164.10724810593211, 'Abdução_OmbroE': 99.18403188460712, 'Abdução_OmbroD': 129.22408096240116, 'Flexão_OmbroE': 165.67563084370087, 'Flexão_OmbroD': 113.20517721389665}"
1317,"{'Flexão_CotoveloD': 155.90155417798175, 'Flexão_CotoveloE': 163.76660009216135, 'Abdução_OmbroE': 96.65571381842715, 'Abdução_OmbroD': 129.28315378205423, 'Flexão_OmbroE': 167.61657063128865, 'Flexão_OmbroD': 121.47290046454216}"
1318,"{'Flexão_CotoveloD': 154.75679732653978, 'Flexão_CotoveloE': 162.4807501779497, 'Abdução_OmbroE': 98.18269332067457, 'Abdução_OmbroD': 129.55095232686483, 'Flexão_OmbroE': 167.5142153619085, 'Flexão_OmbroD': 119.6650063920703}"
1319,"{'Flexão_CotoveloD': 156.98311681060355, 'Flexão_CotoveloE': 161.80973791735883, 'Abdução_OmbroE': 98.07646445675539, 'Abdução_OmbroD': 126.51378170480021, 'Flexão_OmbroE': 168.0550864915288, 'Flexão_OmbroD': 123.7635076428508}"
1320,"{'Flexão_CotoveloD': 156.13672819787735, 'Flexão_CotoveloE': 156.7890265043016, 'Abdução_OmbroE': 99.91832363303631, 'Abdução_OmbroD': 130.60430099120674, 'Flexão_OmbroE': 163.67047706385958, 'Flexão_OmbroD': 124.93058415353278}"
1321,"{'Flexão_CotoveloD': 157.3604321955932, 'Flexão_CotoveloE': 162.61364431161977, 'Abdução_OmbroE': 97.38263841928212, 'Abdução_OmbroD': 126.03363397656975, 'Flexão_OmbroE': 169.8970229008817, 'Flexão_OmbroD': 127.38069079907677}"
1322,"{'Flexão_CotoveloD': 156.0248670003127, 'Flexão_CotoveloE': 161.5858034070292, 'Abdução_OmbroE': 97.88678653047018, 'Abdução_OmbroD': 127.02603877877758, 'Flexão_OmbroE': 169.48746378154675, 'Flexão_OmbroD': 124.7618890218545}"
1323,"{'Flexão_CotoveloD': 152.53592726505073, 'Flexão_CotoveloE': 160.9109050959167, 'Abdução_OmbroE': 99.86127551416199, 'Abdução_OmbroD': 129.5025633412903, 'Flexão_OmbroE': 167.86620275084732, 'Flexão_OmbroD': 121.82819768100128}"
1324,"{'Flexão_CotoveloD': 152.80569877588, 'Flexão_CotoveloE': 162.15321693311205, 'Abdução_OmbroE': 101.34465699899965, 'Abdução_OmbroD': 124.75796143407257, 'Flexão_OmbroE': 169.37842903260187, 'Flexão_OmbroD': 120.00485029675869}"
1325,"{'Flexão_CotoveloD': 150.19904975957982, 'Flexão_CotoveloE': 161.9354402162865, 'Abdução_OmbroE': 101.99575098049846, 'Abdução_OmbroD': 127.21391533017905, 'Flexão_OmbroE': 169.2492298964395, 'Flexão_OmbroD': 118.76335037878128}"
1326,"{'Flexão_CotoveloD': 145.85879986332276, 'Flexão_CotoveloE': 161.64907945657623, 'Abdução_OmbroE': 101.08593330381586, 'Abdução_OmbroD': 131.93166843519097, 'Flexão_OmbroE': 168.63554346532933, 'Flexão_OmbroD': 113.74048037564592}"
1327,"{'Flexão_CotoveloD': 144.13775264238492, 'Flexão_CotoveloE': 162.73589445753313, 'Abdução_OmbroE': 100.90659636743665, 'Abdução_OmbroD': 131.59247151882266, 'Flexão_OmbroE': 169.3766364457515, 'Flexão_OmbroD': 111.32197886951917}"
1328,"{'Flexão_CotoveloD': 146.86340838559107, 'Flexão_CotoveloE': 165.8673146880481, 'Abdução_OmbroE': 98.03174502402386, 'Abdução_OmbroD': 128.8365544063967, 'Flexão_OmbroE': 165.12973279385275, 'Flexão_OmbroD': 111.64658281830889}"
1329,"{'Flexão_CotoveloD': 146.78031358306887, 'Flexão_CotoveloE': 168.66233086852966, 'Abdução_OmbroE': 96.87037296046721, 'Abdução_OmbroD': 127.69676611134395, 'Flexão_OmbroE': 162.15504344237743, 'Flexão_OmbroD': 109.71181940805056}"
1330,"{'Flexão_CotoveloD': 149.14826210045896, 'Flexão_CotoveloE': 168.97204072301412, 'Abdução_OmbroE': 98.0330014168301, 'Abdução_OmbroD': 123.30168713014706, 'Flexão_OmbroE': 152.96227997004038, 'Flexão_OmbroD': 106.27675699507316}"
1331,"{'Flexão_CotoveloD': 145.41095519389518, 'Flexão_CotoveloE': 170.38675232855198, 'Abdução_OmbroE': 100.1284808680867, 'Abdução_OmbroD': 122.25928849013854, 'Flexão_OmbroE': 154.46736159433325, 'Flexão_OmbroD': 106.26120485264217}"
1332,"{'Flexão_CotoveloD': 145.81732645076892, 'Flexão_CotoveloE': 170.62039196852047, 'Abdução_OmbroE': 101.15238679374245, 'Abdução_OmbroD': 120.88129479941105, 'Flexão_OmbroE': 144.6370152267418, 'Flexão_OmbroD': 97.33988328704926}"
1333,"{'Flexão_CotoveloD': 152.2950402738385, 'Flexão_CotoveloE': 170.9879585784688, 'Abdução_OmbroE': 99.48019085303113, 'Abdução_OmbroD': 118.0976660187899, 'Flexão_OmbroE': 139.83363240150302, 'Flexão_OmbroD': 100.90549868698491}"
1334,"{'Flexão_CotoveloD': 155.40745356854706, 'Flexão_CotoveloE': 173.47697988061586, 'Abdução_OmbroE': 101.96838846229673, 'Abdução_OmbroD': 111.22533071936869, 'Flexão_OmbroE': 135.2778502410086, 'Flexão_OmbroD': 101.12973066287937}"
1335,"{'Flexão_CotoveloD': 145.69375022375286, 'Flexão_CotoveloE': 174.54046509747235, 'Abdução_OmbroE': 109.22598549143933, 'Abdução_OmbroD': 112.29218136039104, 'Flexão_OmbroE': 134.77449304596476, 'Flexão_OmbroD': 90.21751235196155}"
1336,"{'Flexão_CotoveloD': 135.01110654825658, 'Flexão_CotoveloE': 174.23809596758852, 'Abdução_OmbroE': 108.99780264402591, 'Abdução_OmbroD': 121.57439718111246, 'Flexão_OmbroE': 127.09915222655198, 'Flexão_OmbroD': 76.89504389764706}"
1337,"{'Flexão_CotoveloD': 136.74469834178478, 'Flexão_CotoveloE': 174.14887100629392, 'Abdução_OmbroE': 106.79747128221875, 'Abdução_OmbroD': 121.10674157017962, 'Flexão_OmbroE': 126.61691554511683, 'Flexão_OmbroD': 79.09107701383489}"
1338,"{'Flexão_CotoveloD': 132.5515566438697, 'Flexão_CotoveloE': 175.29396043082065, 'Abdução_OmbroE': 106.4791215349135, 'Abdução_OmbroD': 126.01135137752692, 'Flexão_OmbroE': 129.49651208403048, 'Flexão_OmbroD': 75.74633740744297}"
1339,"{'Flexão_CotoveloD': 140.22187946887084, 'Flexão_CotoveloE': 175.67102447487136, 'Abdução_OmbroE': 106.67501311504711, 'Abdução_OmbroD': 118.45971877519045, 'Flexão_OmbroE': 131.15621864170373, 'Flexão_OmbroD': 84.78575682904281}"
1340,"{'Flexão_CotoveloD': 143.15645357655987, 'Flexão_CotoveloE': 174.6006004691928, 'Abdução_OmbroE': 98.13190141513087, 'Abdução_OmbroD': 122.5706484849747, 'Flexão_OmbroE': 126.42500616154946, 'Flexão_OmbroD': 84.99811944315447}"
1341,"{'Flexão_CotoveloD': 151.03589520288233, 'Flexão_CotoveloE': 173.91991530174963, 'Abdução_OmbroE': 94.19632676800913, 'Abdução_OmbroD': 121.03565853942376, 'Flexão_OmbroE': 124.83323469698922, 'Flexão_OmbroD': 95.19521018931005}"
1342,"{'Flexão_CotoveloD': 153.55988845397323, 'Flexão_CotoveloE': 174.58246429650947, 'Abdução_OmbroE': 92.8363783923518, 'Abdução_OmbroD': 120.01306503097415, 'Flexão_OmbroE': 126.76172058958801, 'Flexão_OmbroD': 98.60804999985923}"
1343,"{'Flexão_CotoveloD': 148.5043537934164, 'Flexão_CotoveloE': 175.58024031848817, 'Abdução_OmbroE': 98.53148623793858, 'Abdução_OmbroD': 115.76397532733256, 'Flexão_OmbroE': 128.96453352967245, 'Flexão_OmbroD': 95.12405293710825}"
1344,"{'Flexão_CotoveloD': 148.61790328220985, 'Flexão_CotoveloE': 175.72775080294835, 'Abdução_OmbroE': 99.70585560670806, 'Abdução_OmbroD': 114.0620586349732, 'Flexão_OmbroE': 128.33109858636755, 'Flexão_OmbroD': 94.69695133872891}"
1345,"{'Flexão_CotoveloD': 150.96450927011327, 'Flexão_CotoveloE': 175.79888446303696, 'Abdução_OmbroE': 101.01607095967401, 'Abdução_OmbroD': 110.39973699896228, 'Flexão_OmbroE': 127.64893340401964, 'Flexão_OmbroD': 97.19134235625734}"
1346,"{'Flexão_CotoveloD': 151.71005919832533, 'Flexão_CotoveloE': 176.04496085148614, 'Abdução_OmbroE': 99.4462149250904, 'Abdução_OmbroD': 110.76753224595129, 'Flexão_OmbroE': 128.51136884095257, 'Flexão_OmbroD': 98.8494969707442}"
1347,"{'Flexão_CotoveloD': 148.9822255424137, 'Flexão_CotoveloE': 176.0589311971019, 'Abdução_OmbroE': 99.2001975039572, 'Abdução_OmbroD': 111.34571880367275, 'Flexão_OmbroE': 128.21717892538396, 'Flexão_OmbroD': 94.88270249848966}"
1348,"{'Flexão_CotoveloD': 154.46307232287728, 'Flexão_CotoveloE': 173.67988652552523, 'Abdução_OmbroE': 89.72285563241506, 'Abdução_OmbroD': 114.49691428871665, 'Flexão_OmbroE': 123.17172966063741, 'Flexão_OmbroD': 100.00266529123725}"
1349,"{'Flexão_CotoveloD': 154.44651805483272, 'Flexão_CotoveloE': 175.37736159353219, 'Abdução_OmbroE': 98.61805869249721, 'Abdução_OmbroD': 106.44273413703299, 'Flexão_OmbroE': 125.97156339910944, 'Flexão_OmbroD': 100.34908111524548}"
1350,"{'Flexão_CotoveloD': 159.88492066246314, 'Flexão_CotoveloE': 175.65492411748443, 'Abdução_OmbroE': 101.74581693040368, 'Abdução_OmbroD': 102.3048267437606, 'Flexão_OmbroE': 127.49640474204172, 'Flexão_OmbroD': 105.80754929315238}"
1351,"{'Flexão_CotoveloD': 159.29297779446637, 'Flexão_CotoveloE': 176.29414919750286, 'Abdução_OmbroE': 103.47863856611282, 'Abdução_OmbroD': 100.40549419644411, 'Flexão_OmbroE': 129.59372394622028, 'Flexão_OmbroD': 105.29106324791182}"
1352,"{'Flexão_CotoveloD': 160.70207673833437, 'Flexão_CotoveloE': 175.429089909761, 'Abdução_OmbroE': 102.82282736124915, 'Abdução_OmbroD': 100.53635989756694, 'Flexão_OmbroE': 128.26744168327264, 'Flexão_OmbroD': 107.4302371142396}"
1353,"{'Flexão_CotoveloD': 160.82563269801784, 'Flexão_CotoveloE': 174.24627539244318, 'Abdução_OmbroE': 102.18353053019516, 'Abdução_OmbroD': 101.56431416467656, 'Flexão_OmbroE': 130.61197343874483, 'Flexão_OmbroD': 110.61647327216366}"
1354,"{'Flexão_CotoveloD': 161.17566712334042, 'Flexão_CotoveloE': 173.9185505621889, 'Abdução_OmbroE': 98.86235119430056, 'Abdução_OmbroD': 105.25137039144774, 'Flexão_OmbroE': 129.01971004374658, 'Flexão_OmbroD': 110.74868027065548}"
1355,"{'Flexão_CotoveloD': 160.6741807910527, 'Flexão_CotoveloE': 174.19576262889422, 'Abdução_OmbroE': 98.46507790890861, 'Abdução_OmbroD': 105.69880687987542, 'Flexão_OmbroE': 127.22988774686095, 'Flexão_OmbroD': 109.89983070464936}"
1356,"{'Flexão_CotoveloD': 160.4920565825995, 'Flexão_CotoveloE': 173.42089969471698, 'Abdução_OmbroE': 101.95721000828097, 'Abdução_OmbroD': 102.39733866949412, 'Flexão_OmbroE': 128.5417671206992, 'Flexão_OmbroD': 110.14966229341968}"
1357,"{'Flexão_CotoveloD': 160.88534720560605, 'Flexão_CotoveloE': 174.01595141042054, 'Abdução_OmbroE': 103.14687437831425, 'Abdução_OmbroD': 100.22363941021416, 'Flexão_OmbroE': 130.71611854129102, 'Flexão_OmbroD': 112.06933634076331}"
1358,"{'Flexão_CotoveloD': 160.9475335046459, 'Flexão_CotoveloE': 174.1317303055476, 'Abdução_OmbroE': 101.68060002742355, 'Abdução_OmbroD': 102.01661416917797, 'Flexão_OmbroE': 129.13427080998196, 'Flexão_OmbroD': 110.84161220103648}"
1359,"{'Flexão_CotoveloD': 162.81231974323399, 'Flexão_CotoveloE': 175.81897499753077, 'Abdução_OmbroE': 97.92407004304513, 'Abdução_OmbroD': 102.98584457954907, 'Flexão_OmbroE': 131.61203702674266, 'Flexão_OmbroD': 115.5531282115629}"
1360,"{'Flexão_CotoveloD': 161.45724031943772, 'Flexão_CotoveloE': 175.43845805778273, 'Abdução_OmbroE': 99.64311654096471, 'Abdução_OmbroD': 102.9601214505417, 'Flexão_OmbroE': 130.09845349101013, 'Flexão_OmbroD': 112.91610204601184}"
1361,"{'Flexão_CotoveloD': 161.1855329039594, 'Flexão_CotoveloE': 174.77690590216227, 'Abdução_OmbroE': 100.60359309968769, 'Abdução_OmbroD': 102.3913795651073, 'Flexão_OmbroE': 132.5208978275198, 'Flexão_OmbroD': 114.89440032389375}"
1362,"{'Flexão_CotoveloD': 159.9877163779393, 'Flexão_CotoveloE': 174.42918088348367, 'Abdução_OmbroE': 102.8301268880507, 'Abdução_OmbroD': 101.53281948062416, 'Flexão_OmbroE': 128.7011209062202, 'Flexão_OmbroD': 109.75545122191116}"
1363,"{'Flexão_CotoveloD': 159.92814957697442, 'Flexão_CotoveloE': 174.29557970442224, 'Abdução_OmbroE': 104.16462092968514, 'Abdução_OmbroD': 100.43282414061885, 'Flexão_OmbroE': 129.12739168103195, 'Flexão_OmbroD': 109.27563679568861}"
1364,"{'Flexão_CotoveloD': 159.63920960173385, 'Flexão_CotoveloE': 174.0448686316842, 'Abdução_OmbroE': 101.04157464801443, 'Abdução_OmbroD': 103.92071855636772, 'Flexão_OmbroE': 127.42632622589814, 'Flexão_OmbroD': 108.90422094790729}"
1365,"{'Flexão_CotoveloD': 158.4373477157973, 'Flexão_CotoveloE': 172.97088959562123, 'Abdução_OmbroE': 105.40866593596293, 'Abdução_OmbroD': 101.09210609573849, 'Flexão_OmbroE': 124.5254818409212, 'Flexão_OmbroD': 102.69555181567614}"
1366,"{'Flexão_CotoveloD': 159.25000661954962, 'Flexão_CotoveloE': 174.9449347430008, 'Abdução_OmbroE': 105.3756116462325, 'Abdução_OmbroD': 99.47189150974066, 'Flexão_OmbroE': 127.93536291462877, 'Flexão_OmbroD': 104.76181873551216}"
1367,"{'Flexão_CotoveloD': 159.41964328878407, 'Flexão_CotoveloE': 175.1007748245167, 'Abdução_OmbroE': 102.12951940363216, 'Abdução_OmbroD': 102.59466448128657, 'Flexão_OmbroE': 127.24114347150028, 'Flexão_OmbroD': 105.32161484399249}"
1368,"{'Flexão_CotoveloD': 155.91012398515176, 'Flexão_CotoveloE': 176.7670980950958, 'Abdução_OmbroE': 104.05069421985426, 'Abdução_OmbroD': 101.55081769142562, 'Flexão_OmbroE': 130.13626025466925, 'Flexão_OmbroD': 103.66564997921066}"
1369,"{'Flexão_CotoveloD': 157.7000873991647, 'Flexão_CotoveloE': 176.41877662064823, 'Abdução_OmbroE': 99.28560666364575, 'Abdução_OmbroD': 103.49993758727322, 'Flexão_OmbroE': 130.67982182115125, 'Flexão_OmbroD': 107.37517958694181}"
1370,"{'Flexão_CotoveloD': 154.09393466132076, 'Flexão_CotoveloE': 176.83811505590725, 'Abdução_OmbroE': 99.95105586225294, 'Abdução_OmbroD': 107.69983312090486, 'Flexão_OmbroE': 129.82808821850983, 'Flexão_OmbroD': 103.04886312518282}"
1371,"{'Flexão_CotoveloD': 152.63495796004142, 'Flexão_CotoveloE': 176.27429583443526, 'Abdução_OmbroE': 102.65704038625414, 'Abdução_OmbroD': 107.34694238676961, 'Flexão_OmbroE': 130.20195013526592, 'Flexão_OmbroD': 99.2963899186226}"
1372,"{'Flexão_CotoveloD': 154.78568174850565, 'Flexão_CotoveloE': 176.18879541563336, 'Abdução_OmbroE': 97.52197380864709, 'Abdução_OmbroD': 111.96846213256322, 'Flexão_OmbroE': 130.09222523043695, 'Flexão_OmbroD': 102.57554319589875}"
1373,"{'Flexão_CotoveloD': 158.62323138611035, 'Flexão_CotoveloE': 173.49850865883113, 'Abdução_OmbroE': 90.76380311618095, 'Abdução_OmbroD': 118.3250053216016, 'Flexão_OmbroE': 127.74184794501167, 'Flexão_OmbroD': 106.24801522385984}"
1374,"{'Flexão_CotoveloD': 155.5944861052733, 'Flexão_CotoveloE': 172.8079768419356, 'Abdução_OmbroE': 93.9435069938075, 'Abdução_OmbroD': 118.13065446294334, 'Flexão_OmbroE': 128.80067950566797, 'Flexão_OmbroD': 102.95150633334671}"
1375,"{'Flexão_CotoveloD': 152.85935411741164, 'Flexão_CotoveloE': 170.51617652345007, 'Abdução_OmbroE': 92.59103112004674, 'Abdução_OmbroD': 122.92065011064241, 'Flexão_OmbroE': 128.50806552183698, 'Flexão_OmbroD': 99.25474216796219}"
1376,"{'Flexão_CotoveloD': 149.49647221662406, 'Flexão_CotoveloE': 174.72934514805183, 'Abdução_OmbroE': 96.43869763424925, 'Abdução_OmbroD': 121.07457833876929, 'Flexão_OmbroE': 129.5035182959344, 'Flexão_OmbroD': 94.16897720613598}"
1377,"{'Flexão_CotoveloD': 140.9079131969606, 'Flexão_CotoveloE': 175.11248882273037, 'Abdução_OmbroE': 109.28659204504363, 'Abdução_OmbroD': 116.0900064707811, 'Flexão_OmbroE': 131.8273074849441, 'Flexão_OmbroD': 84.90702065730233}"
1378,"{'Flexão_CotoveloD': 139.84240120006763, 'Flexão_CotoveloE': 173.63415386475975, 'Abdução_OmbroE': 108.59970269600701, 'Abdução_OmbroD': 118.81384645808552, 'Flexão_OmbroE': 128.7454612416937, 'Flexão_OmbroD': 83.47800923566773}"
1379,"{'Flexão_CotoveloD': 140.74167315652392, 'Flexão_CotoveloE': 172.7737378415047, 'Abdução_OmbroE': 105.6971887569417, 'Abdução_OmbroD': 121.56988019829689, 'Flexão_OmbroE': 130.03855139611957, 'Flexão_OmbroD': 84.59910631139361}"
1380,"{'Flexão_CotoveloD': 138.9466186017097, 'Flexão_CotoveloE': 171.7443736526201, 'Abdução_OmbroE': 112.2723093625918, 'Abdução_OmbroD': 118.0217814084146, 'Flexão_OmbroE': 135.7090856800291, 'Flexão_OmbroD': 84.98753766872142}"
1381,"{'Flexão_CotoveloD': 153.4626195160772, 'Flexão_CotoveloE': 169.52463539912964, 'Abdução_OmbroE': 106.04930272063253, 'Abdução_OmbroD': 112.70111375939676, 'Flexão_OmbroE': 131.31576627910437, 'Flexão_OmbroD': 94.14349959080126}"
1382,"{'Flexão_CotoveloD': 148.37392208821748, 'Flexão_CotoveloE': 168.06513529045637, 'Abdução_OmbroE': 106.38208559446909, 'Abdução_OmbroD': 117.92041661540061, 'Flexão_OmbroE': 134.60724058296466, 'Flexão_OmbroD': 92.01567374655967}"
1383,"{'Flexão_CotoveloD': 147.8385719104984, 'Flexão_CotoveloE': 168.00715449931627, 'Abdução_OmbroE': 106.6973616265793, 'Abdução_OmbroD': 120.20094222255207, 'Flexão_OmbroE': 145.36822799015602, 'Flexão_OmbroD': 95.53883832545593}"
1384,"{'Flexão_CotoveloD': 149.8737495369793, 'Flexão_CotoveloE': 162.74305892405522, 'Abdução_OmbroE': 100.87556780646236, 'Abdução_OmbroD': 128.4125415280759, 'Flexão_OmbroE': 152.61792989529107, 'Flexão_OmbroD': 103.08859819071881}"
1385,"{'Flexão_CotoveloD': 150.5685586423439, 'Flexão_CotoveloE': 164.83440267848388, 'Abdução_OmbroE': 101.24290191170722, 'Abdução_OmbroD': 124.56361719691196, 'Flexão_OmbroE': 151.80527160775486, 'Flexão_OmbroD': 104.68115600569632}"
1386,"{'Flexão_CotoveloD': 146.9851642883134, 'Flexão_CotoveloE': 159.95238940757213, 'Abdução_OmbroE': 103.91915156548963, 'Abdução_OmbroD': 129.81329083147284, 'Flexão_OmbroE': 159.41781478962585, 'Flexão_OmbroD': 105.77115766975962}"
1387,"{'Flexão_CotoveloD': 149.90925528073674, 'Flexão_CotoveloE': 161.43975958289835, 'Abdução_OmbroE': 102.18186904836473, 'Abdução_OmbroD': 127.81007889599017, 'Flexão_OmbroE': 163.52929362819324, 'Flexão_OmbroD': 112.3860906046638}"
1388,"{'Flexão_CotoveloD': 153.36459544311737, 'Flexão_CotoveloE': 162.7978968370668, 'Abdução_OmbroE': 100.55255584539168, 'Abdução_OmbroD': 125.92243284022973, 'Flexão_OmbroE': 167.403750293765, 'Flexão_OmbroD': 119.62344817065147}"
1389,"{'Flexão_CotoveloD': 149.27751904007718, 'Flexão_CotoveloE': 159.00602144485103, 'Abdução_OmbroE': 108.15706073341205, 'Abdução_OmbroD': 128.21013489239593, 'Flexão_OmbroE': 161.4060364064193, 'Flexão_OmbroD': 119.85415089852094}"
1390,"{'Flexão_CotoveloD': 148.2866560985623, 'Flexão_CotoveloE': 157.89958942249888, 'Abdução_OmbroE': 107.51727253711441, 'Abdução_OmbroD': 128.5700828472368, 'Flexão_OmbroE': 162.3204265317654, 'Flexão_OmbroD': 119.65708188622415}"
1391,"{'Flexão_CotoveloD': 145.75287846292056, 'Flexão_CotoveloE': 156.87735183531032, 'Abdução_OmbroE': 109.67204974446494, 'Abdução_OmbroD': 130.229772264612, 'Flexão_OmbroE': 159.78115472503725, 'Flexão_OmbroD': 115.35517235502749}"
1392,"{'Flexão_CotoveloD': 148.1198350463327, 'Flexão_CotoveloE': 155.9822360704133, 'Abdução_OmbroE': 110.06791302165833, 'Abdução_OmbroD': 127.10938153046737, 'Flexão_OmbroE': 159.14685645867536, 'Flexão_OmbroD': 119.48005722415719}"
1393,"{'Flexão_CotoveloD': 149.96509024956106, 'Flexão_CotoveloE': 154.96840961115672, 'Abdução_OmbroE': 108.23202106181438, 'Abdução_OmbroD': 130.3423302274249, 'Flexão_OmbroE': 157.734874967932, 'Flexão_OmbroD': 121.4699584454253}"
1394,"{'Flexão_CotoveloD': 151.54442632492047, 'Flexão_CotoveloE': 154.0967321912056, 'Abdução_OmbroE': 107.04244917304771, 'Abdução_OmbroD': 131.7857213334876, 'Flexão_OmbroE': 156.91005854340665, 'Flexão_OmbroD': 122.51189008934676}"
1395,"{'Flexão_CotoveloD': 145.83833264191114, 'Flexão_CotoveloE': 154.88013354203238, 'Abdução_OmbroE': 109.22496859750646, 'Abdução_OmbroD': 133.04781992101672, 'Flexão_OmbroE': 157.03418700448807, 'Flexão_OmbroD': 115.26473988813359}"
1396,"{'Flexão_CotoveloD': 150.0487735581083, 'Flexão_CotoveloE': 157.26109888770335, 'Abdução_OmbroE': 103.56530569253951, 'Abdução_OmbroD': 130.63545445935907, 'Flexão_OmbroE': 163.8803823354745, 'Flexão_OmbroD': 117.56327620970919}"
1397,"{'Flexão_CotoveloD': 153.94797315833364, 'Flexão_CotoveloE': 159.784213294672, 'Abdução_OmbroE': 102.65736212185259, 'Abdução_OmbroD': 125.6166538832413, 'Flexão_OmbroE': 166.76489645467865, 'Flexão_OmbroD': 122.10090578943661}"
