Frame,Angle
100,"{'Flexão_CotoveloD': 72.47663989560736, 'Flexão_CotoveloE': 97.82146241909217, 'Abdução_OmbroE': 150.9556473232218, 'Abdução_OmbroD': 106.24937992663295, 'Flexão_OmbroE': 68.34513479578042, 'Flexão_OmbroD': 28.192198146354144}"
101,"{'Flexão_CotoveloD': 72.37506640085414, 'Flexão_CotoveloE': 99.60634042628737, 'Abdução_OmbroE': 150.8451383911822, 'Abdução_OmbroD': 107.04280709253062, 'Flexão_OmbroE': 69.27332951521035, 'Flexão_OmbroD': 27.561962405766906}"
102,"{'Flexão_CotoveloD': 72.85263570011612, 'Flexão_CotoveloE': 102.23406148920783, 'Abdução_OmbroE': 150.56091603168898, 'Abdução_OmbroD': 108.91814911530794, 'Flexão_OmbroE': 71.18359685365957, 'Flexão_OmbroD': 27.50264165835148}"
103,"{'Flexão_CotoveloD': 72.5782105604846, 'Flexão_CotoveloE': 101.32714678877377, 'Abdução_OmbroE': 152.26906133621503, 'Abdução_OmbroD': 107.25700460174944, 'Flexão_OmbroE': 71.36739112950995, 'Flexão_OmbroD': 27.827056236066056}"
104,"{'Flexão_CotoveloD': 72.84805800335522, 'Flexão_CotoveloE': 103.16176639313875, 'Abdução_OmbroE': 152.23020613836917, 'Abdução_OmbroD': 109.50426983085448, 'Flexão_OmbroE': 73.10269165949875, 'Flexão_OmbroD': 28.07713812419928}"
105,"{'Flexão_CotoveloD': 76.33699452484176, 'Flexão_CotoveloE': 100.48238901768033, 'Abdução_OmbroE': 155.90775524736566, 'Abdução_OmbroD': 105.79746825720746, 'Flexão_OmbroE': 71.71767619360809, 'Flexão_OmbroD': 30.325876519880154}"
106,"{'Flexão_CotoveloD': 74.12421425393157, 'Flexão_CotoveloE': 101.60080957097598, 'Abdução_OmbroE': 153.22408887020552, 'Abdução_OmbroD': 107.52820239809735, 'Flexão_OmbroE': 72.30941442805134, 'Flexão_OmbroD': 28.161426995698633}"
107,"{'Flexão_CotoveloD': 73.50152799435298, 'Flexão_CotoveloE': 102.22899475658342, 'Abdução_OmbroE': 153.29421776211382, 'Abdução_OmbroD': 107.5426162791714, 'Flexão_OmbroE': 73.26351038753948, 'Flexão_OmbroD': 27.434805680865793}"
108,"{'Flexão_CotoveloD': 75.34067293481083, 'Flexão_CotoveloE': 103.191405261123, 'Abdução_OmbroE': 155.30093626876535, 'Abdução_OmbroD': 107.69676209260854, 'Flexão_OmbroE': 74.09229834405402, 'Flexão_OmbroD': 29.094513316574137}"
109,"{'Flexão_CotoveloD': 74.47988045103932, 'Flexão_CotoveloE': 102.2565268011457, 'Abdução_OmbroE': 154.36756138343458, 'Abdução_OmbroD': 107.37633760934465, 'Flexão_OmbroE': 72.99811316026486, 'Flexão_OmbroD': 28.466864081441628}"
110,"{'Flexão_CotoveloD': 75.17333396060502, 'Flexão_CotoveloE': 107.37911912499526, 'Abdução_OmbroE': 154.32754465385108, 'Abdução_OmbroD': 111.37087275218128, 'Flexão_OmbroE': 76.92623415633355, 'Flexão_OmbroD': 28.937909916097254}"
111,"{'Flexão_CotoveloD': 76.20699357056453, 'Flexão_CotoveloE': 107.13065700276492, 'Abdução_OmbroE': 155.87947294135148, 'Abdução_OmbroD': 110.61869678605059, 'Flexão_OmbroE': 77.65525527723175, 'Flexão_OmbroD': 29.29441431005162}"
112,"{'Flexão_CotoveloD': 78.1356152404772, 'Flexão_CotoveloE': 109.32441395063475, 'Abdução_OmbroE': 157.0576299705153, 'Abdução_OmbroD': 110.38948229628326, 'Flexão_OmbroE': 78.21366318686235, 'Flexão_OmbroD': 30.317026169619794}"
113,"{'Flexão_CotoveloD': 77.42999601953167, 'Flexão_CotoveloE': 110.1128338880665, 'Abdução_OmbroE': 156.62466367047494, 'Abdução_OmbroD': 110.8232441048348, 'Flexão_OmbroE': 78.49878106344735, 'Flexão_OmbroD': 30.015420782076944}"
114,"{'Flexão_CotoveloD': 73.03780100106253, 'Flexão_CotoveloE': 110.1011567163722, 'Abdução_OmbroE': 154.69359151943698, 'Abdução_OmbroD': 112.15749554266135, 'Flexão_OmbroE': 79.98784207895206, 'Flexão_OmbroD': 26.595665963073486}"
115,"{'Flexão_CotoveloD': 74.47534617805819, 'Flexão_CotoveloE': 109.04292095533684, 'Abdução_OmbroE': 154.9213797723443, 'Abdução_OmbroD': 111.6481447045722, 'Flexão_OmbroE': 78.76754270200729, 'Flexão_OmbroD': 27.804578347231995}"
116,"{'Flexão_CotoveloD': 73.39131407548292, 'Flexão_CotoveloE': 106.47286779754457, 'Abdução_OmbroE': 152.80129758629764, 'Abdução_OmbroD': 110.3816100278702, 'Flexão_OmbroE': 75.72821519439837, 'Flexão_OmbroD': 26.839876621834236}"
117,"{'Flexão_CotoveloD': 74.7694368949239, 'Flexão_CotoveloE': 107.68521179322472, 'Abdução_OmbroE': 153.56980052410233, 'Abdução_OmbroD': 110.84759167673768, 'Flexão_OmbroE': 76.07068047212378, 'Flexão_OmbroD': 27.687352335330843}"
118,"{'Flexão_CotoveloD': 74.19292937914234, 'Flexão_CotoveloE': 105.60172319187794, 'Abdução_OmbroE': 154.06863955283816, 'Abdução_OmbroD': 109.44102118416184, 'Flexão_OmbroE': 75.25136921821137, 'Flexão_OmbroD': 27.90484840920351}"
119,"{'Flexão_CotoveloD': 74.81324752187624, 'Flexão_CotoveloE': 105.42953493912309, 'Abdução_OmbroE': 154.9884093819715, 'Abdução_OmbroD': 108.50363164197957, 'Flexão_OmbroE': 75.62647001600565, 'Flexão_OmbroD': 27.734947556028857}"
120,"{'Flexão_CotoveloD': 77.30093493175377, 'Flexão_CotoveloE': 107.03294098316469, 'Abdução_OmbroE': 156.99643268450396, 'Abdução_OmbroD': 109.47689482275125, 'Flexão_OmbroE': 77.08336003101276, 'Flexão_OmbroD': 30.445446564191457}"
121,"{'Flexão_CotoveloD': 74.8050391004836, 'Flexão_CotoveloE': 107.90598275404396, 'Abdução_OmbroE': 154.56573102851718, 'Abdução_OmbroD': 111.1570973984699, 'Flexão_OmbroE': 77.76963335505006, 'Flexão_OmbroD': 28.294290263072355}"
122,"{'Flexão_CotoveloD': 72.45598884057593, 'Flexão_CotoveloE': 108.5717877319463, 'Abdução_OmbroE': 153.03862188664627, 'Abdução_OmbroD': 112.22414330581887, 'Flexão_OmbroE': 78.27519925860707, 'Flexão_OmbroD': 26.8776140924964}"
123,"{'Flexão_CotoveloD': 73.03751177075145, 'Flexão_CotoveloE': 105.03636118029675, 'Abdução_OmbroE': 154.4147538917985, 'Abdução_OmbroD': 109.58422722173833, 'Flexão_OmbroE': 76.48327019034906, 'Flexão_OmbroD': 27.378172949266542}"
124,"{'Flexão_CotoveloD': 75.12140975567074, 'Flexão_CotoveloE': 104.60837649834646, 'Abdução_OmbroE': 154.54629211114337, 'Abdução_OmbroD': 108.85492168903598, 'Flexão_OmbroE': 75.56067735107119, 'Flexão_OmbroD': 28.36911299109721}"
125,"{'Flexão_CotoveloD': 74.1944188954607, 'Flexão_CotoveloE': 102.17311411922638, 'Abdução_OmbroE': 154.47616984704584, 'Abdução_OmbroD': 106.89888454958992, 'Flexão_OmbroE': 73.26357855113153, 'Flexão_OmbroD': 28.426894692843092}"
126,"{'Flexão_CotoveloD': 67.94601741646872, 'Flexão_CotoveloE': 105.85039624317814, 'Abdução_OmbroE': 148.73412890947745, 'Abdução_OmbroD': 112.28510345932087, 'Flexão_OmbroE': 75.10400452665841, 'Flexão_OmbroD': 24.59404824846419}"
127,"{'Flexão_CotoveloD': 68.51600450217435, 'Flexão_CotoveloE': 103.37616463041569, 'Abdução_OmbroE': 148.63637414039067, 'Abdução_OmbroD': 109.87177713908359, 'Flexão_OmbroE': 72.62825148822304, 'Flexão_OmbroD': 24.050630822900843}"
128,"{'Flexão_CotoveloD': 67.23188001314394, 'Flexão_CotoveloE': 102.75981393002878, 'Abdução_OmbroE': 147.47033155183564, 'Abdução_OmbroD': 110.62060240888489, 'Flexão_OmbroE': 72.41274276935553, 'Flexão_OmbroD': 24.06383763050053}"
129,"{'Flexão_CotoveloD': 69.25672998612556, 'Flexão_CotoveloE': 100.31645277196068, 'Abdução_OmbroE': 148.34178124099674, 'Abdução_OmbroD': 108.20430975426481, 'Flexão_OmbroE': 70.41484011808275, 'Flexão_OmbroD': 25.01704571182779}"
130,"{'Flexão_CotoveloD': 70.67781676044287, 'Flexão_CotoveloE': 97.43798100998738, 'Abdução_OmbroE': 148.3990179360184, 'Abdução_OmbroD': 106.08249925543416, 'Flexão_OmbroE': 67.74399476281614, 'Flexão_OmbroD': 25.99300823089348}"
131,"{'Flexão_CotoveloD': 70.43632686486913, 'Flexão_CotoveloE': 96.01268711279566, 'Abdução_OmbroE': 148.1881712003085, 'Abdução_OmbroD': 105.60676502736095, 'Flexão_OmbroE': 67.04261131809525, 'Flexão_OmbroD': 25.908240677805594}"
132,"{'Flexão_CotoveloD': 70.43080302333583, 'Flexão_CotoveloE': 95.44416175685976, 'Abdução_OmbroE': 147.85324554661918, 'Abdução_OmbroD': 105.93666158743106, 'Flexão_OmbroE': 67.1205712221006, 'Flexão_OmbroD': 26.329359323590438}"
133,"{'Flexão_CotoveloD': 70.42733865503496, 'Flexão_CotoveloE': 94.34411182517077, 'Abdução_OmbroE': 146.86974648989278, 'Abdução_OmbroD': 105.61437386915776, 'Flexão_OmbroE': 65.9385677378268, 'Flexão_OmbroD': 26.055569025029115}"
134,"{'Flexão_CotoveloD': 69.4340575908308, 'Flexão_CotoveloE': 94.6025203384485, 'Abdução_OmbroE': 145.77504086919214, 'Abdução_OmbroD': 106.1533890426517, 'Flexão_OmbroE': 65.63033406523984, 'Flexão_OmbroD': 25.440219160932628}"
135,"{'Flexão_CotoveloD': 70.55976116274961, 'Flexão_CotoveloE': 96.07919817735193, 'Abdução_OmbroE': 145.99366782308576, 'Abdução_OmbroD': 106.49180638810248, 'Flexão_OmbroE': 65.55686512520069, 'Flexão_OmbroD': 26.19149436310616}"
136,"{'Flexão_CotoveloD': 68.06525226024529, 'Flexão_CotoveloE': 94.86775547790063, 'Abdução_OmbroE': 143.97089321475195, 'Abdução_OmbroD': 108.01261758324173, 'Flexão_OmbroE': 65.42113688379771, 'Flexão_OmbroD': 25.260212978950506}"
137,"{'Flexão_CotoveloD': 70.65999274819511, 'Flexão_CotoveloE': 94.20185961885237, 'Abdução_OmbroE': 145.13995700906946, 'Abdução_OmbroD': 106.50550913081103, 'Flexão_OmbroE': 64.65776922256158, 'Flexão_OmbroD': 26.372653276914974}"
138,"{'Flexão_CotoveloD': 72.77750985115094, 'Flexão_CotoveloE': 94.20399479141057, 'Abdução_OmbroE': 146.27117608602492, 'Abdução_OmbroD': 106.11710066750999, 'Flexão_OmbroE': 65.91983300936447, 'Flexão_OmbroD': 27.143386841355635}"
139,"{'Flexão_CotoveloD': 73.18059899876765, 'Flexão_CotoveloE': 95.66845221837279, 'Abdução_OmbroE': 145.914210656458, 'Abdução_OmbroD': 108.65586409231454, 'Flexão_OmbroE': 67.14491869917705, 'Flexão_OmbroD': 28.46271264229074}"
140,"{'Flexão_CotoveloD': 74.19018622541383, 'Flexão_CotoveloE': 89.05399077673502, 'Abdução_OmbroE': 144.80678738667768, 'Abdução_OmbroD': 103.36360040555746, 'Flexão_OmbroE': 60.442485361379795, 'Flexão_OmbroD': 28.732605336134725}"
141,"{'Flexão_CotoveloD': 74.76000451843178, 'Flexão_CotoveloE': 88.16539846810606, 'Abdução_OmbroE': 145.39544175985577, 'Abdução_OmbroD': 102.5674721039541, 'Flexão_OmbroE': 60.810833095956866, 'Flexão_OmbroD': 28.66074204960927}"
142,"{'Flexão_CotoveloD': 71.66116884642018, 'Flexão_CotoveloE': 85.96587987328029, 'Abdução_OmbroE': 141.31843631062787, 'Abdução_OmbroD': 101.32857658161682, 'Flexão_OmbroE': 56.518354221891784, 'Flexão_OmbroD': 26.295157347751797}"
143,"{'Flexão_CotoveloD': 70.63642359185417, 'Flexão_CotoveloE': 85.50236563970978, 'Abdução_OmbroE': 139.52312292612052, 'Abdução_OmbroD': 102.55463658304568, 'Flexão_OmbroE': 56.73004970452027, 'Flexão_OmbroD': 25.757162145363623}"
144,"{'Flexão_CotoveloD': 73.53607445748597, 'Flexão_CotoveloE': 87.19474879921678, 'Abdução_OmbroE': 141.20640179784317, 'Abdução_OmbroD': 103.29314914124366, 'Flexão_OmbroE': 58.48714725710329, 'Flexão_OmbroD': 27.81132735972193}"
145,"{'Flexão_CotoveloD': 72.32290787313607, 'Flexão_CotoveloE': 86.3242832863811, 'Abdução_OmbroE': 141.03140005896458, 'Abdução_OmbroD': 102.93828853355757, 'Flexão_OmbroE': 58.34373987552496, 'Flexão_OmbroD': 27.037836722908537}"
146,"{'Flexão_CotoveloD': 72.49964876340171, 'Flexão_CotoveloE': 86.39664391928727, 'Abdução_OmbroE': 138.67128608695728, 'Abdução_OmbroD': 105.00634404027755, 'Flexão_OmbroE': 57.755394336886056, 'Flexão_OmbroD': 27.273260439104604}"
147,"{'Flexão_CotoveloD': 72.47340423679245, 'Flexão_CotoveloE': 87.18824511243416, 'Abdução_OmbroE': 139.9241828963439, 'Abdução_OmbroD': 104.67642875068398, 'Flexão_OmbroE': 60.29924546272072, 'Flexão_OmbroD': 28.263534792996353}"
148,"{'Flexão_CotoveloD': 75.87290905723295, 'Flexão_CotoveloE': 84.66717512308183, 'Abdução_OmbroE': 140.092893087967, 'Abdução_OmbroD': 103.7197045188211, 'Flexão_OmbroE': 57.164952592321896, 'Flexão_OmbroD': 29.3851163421362}"
149,"{'Flexão_CotoveloD': 74.84327597993338, 'Flexão_CotoveloE': 84.34531271943246, 'Abdução_OmbroE': 138.76110821483377, 'Abdução_OmbroD': 103.95943772046665, 'Flexão_OmbroE': 56.30118636005649, 'Flexão_OmbroD': 28.894680798831928}"
150,"{'Flexão_CotoveloD': 74.61285139996725, 'Flexão_CotoveloE': 84.01663192359474, 'Abdução_OmbroE': 138.54251395726916, 'Abdução_OmbroD': 103.48056040557668, 'Flexão_OmbroE': 56.35090159744965, 'Flexão_OmbroD': 28.734163252261197}"
151,"{'Flexão_CotoveloD': 74.08388225819428, 'Flexão_CotoveloE': 81.67920255957037, 'Abdução_OmbroE': 137.17904831432983, 'Abdução_OmbroD': 102.72320777158868, 'Flexão_OmbroE': 54.107961164099336, 'Flexão_OmbroD': 28.30274649534718}"
152,"{'Flexão_CotoveloD': 71.667032956328, 'Flexão_CotoveloE': 80.55206970021123, 'Abdução_OmbroE': 134.6614032265591, 'Abdução_OmbroD': 103.09188130414267, 'Flexão_OmbroE': 52.637688005891206, 'Flexão_OmbroD': 27.080177993858143}"
153,"{'Flexão_CotoveloD': 72.35288503173854, 'Flexão_CotoveloE': 78.81056351585657, 'Abdução_OmbroE': 135.2011541936185, 'Abdução_OmbroD': 100.83147992930202, 'Flexão_OmbroE': 51.20549708975935, 'Flexão_OmbroD': 27.09129892177154}"
154,"{'Flexão_CotoveloD': 70.23015873368857, 'Flexão_CotoveloE': 77.09680976602478, 'Abdução_OmbroE': 132.8660901298673, 'Abdução_OmbroD': 100.96635001748135, 'Flexão_OmbroE': 49.786605657604355, 'Flexão_OmbroD': 26.13723197771509}"
155,"{'Flexão_CotoveloD': 71.05681079095088, 'Flexão_CotoveloE': 76.45437436219007, 'Abdução_OmbroE': 133.57217706870364, 'Abdução_OmbroD': 100.59998237488402, 'Flexão_OmbroE': 50.203560455692894, 'Flexão_OmbroD': 26.555201439750874}"
156,"{'Flexão_CotoveloD': 71.6493997158845, 'Flexão_CotoveloE': 76.12952905964781, 'Abdução_OmbroE': 132.93476903450681, 'Abdução_OmbroD': 100.44209584228135, 'Flexão_OmbroE': 48.74507307898401, 'Flexão_OmbroD': 26.84263243530026}"
157,"{'Flexão_CotoveloD': 72.8055232891546, 'Flexão_CotoveloE': 74.42126446815011, 'Abdução_OmbroE': 133.9516148317273, 'Abdução_OmbroD': 98.44364311886471, 'Flexão_OmbroE': 47.199336658758114, 'Flexão_OmbroD': 27.103147929170433}"
158,"{'Flexão_CotoveloD': 71.80342140562557, 'Flexão_CotoveloE': 75.76372237387068, 'Abdução_OmbroE': 132.19055117130662, 'Abdução_OmbroD': 99.85607602768202, 'Flexão_OmbroE': 47.40579602497294, 'Flexão_OmbroD': 26.585716787469636}"
159,"{'Flexão_CotoveloD': 70.63262933893463, 'Flexão_CotoveloE': 75.13980284983495, 'Abdução_OmbroE': 130.94775645567904, 'Abdução_OmbroD': 100.36038607397573, 'Flexão_OmbroE': 46.78506531029947, 'Flexão_OmbroD': 26.016318812570546}"
160,"{'Flexão_CotoveloD': 70.71401536633779, 'Flexão_CotoveloE': 74.75481972778313, 'Abdução_OmbroE': 130.18610273602167, 'Abdução_OmbroD': 99.7682402843765, 'Flexão_OmbroE': 44.836830000222875, 'Flexão_OmbroD': 25.91296974871028}"
161,"{'Flexão_CotoveloD': 70.26579711841212, 'Flexão_CotoveloE': 74.22060572720595, 'Abdução_OmbroE': 130.03689711319532, 'Abdução_OmbroD': 99.51461792050439, 'Flexão_OmbroE': 44.88411831707185, 'Flexão_OmbroD': 25.676101828618727}"
162,"{'Flexão_CotoveloD': 70.3320861107876, 'Flexão_CotoveloE': 73.31413804265266, 'Abdução_OmbroE': 129.80119534153997, 'Abdução_OmbroD': 98.09001735044966, 'Flexão_OmbroE': 43.02824726929512, 'Flexão_OmbroD': 25.347815018492696}"
163,"{'Flexão_CotoveloD': 68.72062233560737, 'Flexão_CotoveloE': 73.24610150739855, 'Abdução_OmbroE': 128.296190016145, 'Abdução_OmbroD': 98.23611292059925, 'Flexão_OmbroE': 41.04565743251811, 'Flexão_OmbroD': 24.628140908331403}"
164,"{'Flexão_CotoveloD': 67.03217686892691, 'Flexão_CotoveloE': 72.03106606609147, 'Abdução_OmbroE': 126.89396781732128, 'Abdução_OmbroD': 98.40472749445625, 'Flexão_OmbroE': 39.65351954014278, 'Flexão_OmbroD': 24.1229036494895}"
165,"{'Flexão_CotoveloD': 66.86721729334805, 'Flexão_CotoveloE': 72.3179857640617, 'Abdução_OmbroE': 125.64390849442974, 'Abdução_OmbroD': 99.5255740390138, 'Flexão_OmbroE': 39.123445715588616, 'Flexão_OmbroD': 24.58859966367683}"
166,"{'Flexão_CotoveloD': 66.3900438118203, 'Flexão_CotoveloE': 71.46365334793265, 'Abdução_OmbroE': 126.47913670401381, 'Abdução_OmbroD': 97.29896432952815, 'Flexão_OmbroE': 37.767835834633075, 'Flexão_OmbroD': 24.017434467768283}"
167,"{'Flexão_CotoveloD': 65.65447350574131, 'Flexão_CotoveloE': 71.3601281162004, 'Abdução_OmbroE': 125.65170857688103, 'Abdução_OmbroD': 97.80600480952074, 'Flexão_OmbroE': 37.70753533785185, 'Flexão_OmbroD': 23.619287653786017}"
168,"{'Flexão_CotoveloD': 65.59490968226407, 'Flexão_CotoveloE': 70.98795891996218, 'Abdução_OmbroE': 124.45684824458337, 'Abdução_OmbroD': 97.5691719475672, 'Flexão_OmbroE': 36.253272026323685, 'Flexão_OmbroD': 23.34878886362344}"
169,"{'Flexão_CotoveloD': 65.49987821440172, 'Flexão_CotoveloE': 70.71503495025216, 'Abdução_OmbroE': 124.53705296883663, 'Abdução_OmbroD': 97.22320791997836, 'Flexão_OmbroE': 36.396768685372564, 'Flexão_OmbroD': 22.948960319325295}"
170,"{'Flexão_CotoveloD': 65.08121211445163, 'Flexão_CotoveloE': 70.54711004448447, 'Abdução_OmbroE': 123.94675148554228, 'Abdução_OmbroD': 97.84168566179267, 'Flexão_OmbroE': 36.42014325737475, 'Flexão_OmbroD': 22.95566197829126}"
171,"{'Flexão_CotoveloD': 65.50496779738513, 'Flexão_CotoveloE': 70.63609293541431, 'Abdução_OmbroE': 124.40870114269043, 'Abdução_OmbroD': 97.8256705582099, 'Flexão_OmbroE': 36.262948495934694, 'Flexão_OmbroD': 23.552009461238015}"
172,"{'Flexão_CotoveloD': 65.62272603344054, 'Flexão_CotoveloE': 72.04614228405822, 'Abdução_OmbroE': 124.26142480587623, 'Abdução_OmbroD': 97.78707101214572, 'Flexão_OmbroE': 36.39085596968016, 'Flexão_OmbroD': 23.13136676226941}"
173,"{'Flexão_CotoveloD': 65.8434774233666, 'Flexão_CotoveloE': 72.11695208228896, 'Abdução_OmbroE': 125.98642840070721, 'Abdução_OmbroD': 97.25682962869818, 'Flexão_OmbroE': 37.478140668843196, 'Flexão_OmbroD': 23.49872503835641}"
174,"{'Flexão_CotoveloD': 66.4446202724975, 'Flexão_CotoveloE': 73.24241697733339, 'Abdução_OmbroE': 126.55752251071169, 'Abdução_OmbroD': 97.77223461528646, 'Flexão_OmbroE': 39.4470926149165, 'Flexão_OmbroD': 23.245738060915016}"
175,"{'Flexão_CotoveloD': 65.51621776663393, 'Flexão_CotoveloE': 72.48523979517554, 'Abdução_OmbroE': 126.63126219555352, 'Abdução_OmbroD': 97.67662309426028, 'Flexão_OmbroE': 40.05635470326152, 'Flexão_OmbroD': 22.71312234637088}"
176,"{'Flexão_CotoveloD': 66.86748361566346, 'Flexão_CotoveloE': 73.21510758178952, 'Abdução_OmbroE': 128.1334368077472, 'Abdução_OmbroD': 99.6959561348551, 'Flexão_OmbroE': 43.310317631950596, 'Flexão_OmbroD': 24.451840159284927}"
177,"{'Flexão_CotoveloD': 69.502426243838, 'Flexão_CotoveloE': 75.27149364028121, 'Abdução_OmbroE': 131.50753226341405, 'Abdução_OmbroD': 101.17189050847496, 'Flexão_OmbroE': 48.261850826975916, 'Flexão_OmbroD': 26.71539616566818}"
178,"{'Flexão_CotoveloD': 69.0430742101837, 'Flexão_CotoveloE': 75.23165822201805, 'Abdução_OmbroE': 131.89315961697446, 'Abdução_OmbroD': 100.44577103223541, 'Flexão_OmbroE': 46.62867540613533, 'Flexão_OmbroD': 26.086409159406173}"
179,"{'Flexão_CotoveloD': 69.53329121614341, 'Flexão_CotoveloE': 76.99310096528404, 'Abdução_OmbroE': 133.35596507585228, 'Abdução_OmbroD': 100.36310085411228, 'Flexão_OmbroE': 48.28663975294535, 'Flexão_OmbroD': 26.158519133438233}"
180,"{'Flexão_CotoveloD': 70.5851170527302, 'Flexão_CotoveloE': 82.58414112806287, 'Abdução_OmbroE': 134.42926854076507, 'Abdução_OmbroD': 103.28721427396543, 'Flexão_OmbroE': 51.72957810825264, 'Flexão_OmbroD': 25.960537166391674}"
181,"{'Flexão_CotoveloD': 69.60477725966098, 'Flexão_CotoveloE': 83.80032557676257, 'Abdução_OmbroE': 136.25343814699465, 'Abdução_OmbroD': 103.41389572018126, 'Flexão_OmbroE': 55.02968543030481, 'Flexão_OmbroD': 25.368912297412635}"
182,"{'Flexão_CotoveloD': 69.7549231253431, 'Flexão_CotoveloE': 85.07225919463887, 'Abdução_OmbroE': 138.31210048635108, 'Abdução_OmbroD': 101.86687053457251, 'Flexão_OmbroE': 56.21123310200886, 'Flexão_OmbroD': 25.143120992289084}"
183,"{'Flexão_CotoveloD': 69.73719638677179, 'Flexão_CotoveloE': 86.15581413346781, 'Abdução_OmbroE': 139.92202424718968, 'Abdução_OmbroD': 102.72805079173985, 'Flexão_OmbroE': 58.53322190614847, 'Flexão_OmbroD': 25.358780219678977}"
184,"{'Flexão_CotoveloD': 68.29323551488696, 'Flexão_CotoveloE': 88.9154300481465, 'Abdução_OmbroE': 139.20222067709474, 'Abdução_OmbroD': 104.16502469185154, 'Flexão_OmbroE': 59.012690634805736, 'Flexão_OmbroD': 23.89791605606385}"
185,"{'Flexão_CotoveloD': 70.59547146955036, 'Flexão_CotoveloE': 89.65563036709946, 'Abdução_OmbroE': 141.7871572802842, 'Abdução_OmbroD': 103.36050830928689, 'Flexão_OmbroE': 59.78650451646597, 'Flexão_OmbroD': 25.138670215980056}"
186,"{'Flexão_CotoveloD': 68.08470288106444, 'Flexão_CotoveloE': 90.19539462016506, 'Abdução_OmbroE': 141.47550585788667, 'Abdução_OmbroD': 103.81651460891851, 'Flexão_OmbroE': 59.91054441968173, 'Flexão_OmbroD': 24.089070743421985}"
187,"{'Flexão_CotoveloD': 71.54366370011478, 'Flexão_CotoveloE': 91.70149691453109, 'Abdução_OmbroE': 145.36546827627674, 'Abdução_OmbroD': 102.23169694824847, 'Flexão_OmbroE': 61.95421242367031, 'Flexão_OmbroD': 25.68697337810363}"
