Frame,Angle
186,"{'Flexão_CotoveloD': 165.4642673920509, 'Flexão_CotoveloE': 172.15126975678268, 'Abdução_OmbroE': 167.48874670778213, 'Abdução_OmbroD': 169.753242369515, 'Flexão_OmbroE': 139.83295746106592, 'Flexão_OmbroD': 117.27204310311936}"
188,"{'Flexão_CotoveloD': 160.42921307452815, 'Flexão_CotoveloE': 168.6094357423503, 'Abdução_OmbroE': 165.7008826980977, 'Abdução_OmbroD': 169.38441923419379, 'Flexão_OmbroE': 141.10465957723667, 'Flexão_OmbroD': 115.92634689364502}"
190,"{'Flexão_CotoveloD': 175.09609443258333, 'Flexão_CotoveloE': 175.41968425044683, 'Abdução_OmbroE': 170.19413282476495, 'Abdução_OmbroD': 172.94733415163682, 'Flexão_OmbroE': 143.31721969863014, 'Flexão_OmbroD': 108.89449359089635}"
192,"{'Flexão_CotoveloD': 172.16549413341775, 'Flexão_CotoveloE': 175.23048720924325, 'Abdução_OmbroE': 170.25059501149298, 'Abdução_OmbroD': 173.42206411531188, 'Flexão_OmbroE': 140.80193253860364, 'Flexão_OmbroD': 114.04852144581837}"
194,"{'Flexão_CotoveloD': 172.31572378375608, 'Flexão_CotoveloE': 174.18855745563366, 'Abdução_OmbroE': 168.54776031919457, 'Abdução_OmbroD': 172.54352211343974, 'Flexão_OmbroE': 141.04548084065215, 'Flexão_OmbroD': 114.68474759593924}"
196,"{'Flexão_CotoveloD': 175.67549704307933, 'Flexão_CotoveloE': 175.62588054017488, 'Abdução_OmbroE': 169.88431856949066, 'Abdução_OmbroD': 174.06947457537282, 'Flexão_OmbroE': 144.1521229374839, 'Flexão_OmbroD': 106.88272205726894}"
198,"{'Flexão_CotoveloD': 174.63417567581715, 'Flexão_CotoveloE': 176.17734905527868, 'Abdução_OmbroE': 169.57308774297857, 'Abdução_OmbroD': 173.38810864849955, 'Flexão_OmbroE': 142.2159310890369, 'Flexão_OmbroD': 110.50688714413214}"
200,"{'Flexão_CotoveloD': 164.02816909428202, 'Flexão_CotoveloE': 160.40323546578674, 'Abdução_OmbroE': 165.17390975429964, 'Abdução_OmbroD': 169.6701101922678, 'Flexão_OmbroE': 140.74510241485575, 'Flexão_OmbroD': 116.04600686155624}"
202,"{'Flexão_CotoveloD': 171.78734742949507, 'Flexão_CotoveloE': 170.37921434803158, 'Abdução_OmbroE': 167.254915287434, 'Abdução_OmbroD': 170.03806271492962, 'Flexão_OmbroE': 143.9026099175798, 'Flexão_OmbroD': 111.42223057873333}"
204,"{'Flexão_CotoveloD': 168.82106891989685, 'Flexão_CotoveloE': 172.40685834267822, 'Abdução_OmbroE': 167.19658172108902, 'Abdução_OmbroD': 170.04044983843835, 'Flexão_OmbroE': 142.22743680257528, 'Flexão_OmbroD': 113.92019092398507}"
206,"{'Flexão_CotoveloD': 171.94780519318692, 'Flexão_CotoveloE': 174.7624060453036, 'Abdução_OmbroE': 169.01039917070213, 'Abdução_OmbroD': 171.03668257273256, 'Flexão_OmbroE': 139.04941308157603, 'Flexão_OmbroD': 116.51515136280209}"
208,"{'Flexão_CotoveloD': 175.23923403242088, 'Flexão_CotoveloE': 175.69960033492393, 'Abdução_OmbroE': 170.90468655758016, 'Abdução_OmbroD': 173.49330526829024, 'Flexão_OmbroE': 141.94893070730785, 'Flexão_OmbroD': 112.1228531005593}"
210,"{'Flexão_CotoveloD': 172.7296478865255, 'Flexão_CotoveloE': 175.97088926373348, 'Abdução_OmbroE': 169.68028167936183, 'Abdução_OmbroD': 171.79890694204795, 'Flexão_OmbroE': 141.02202137271817, 'Flexão_OmbroD': 113.29366888256925}"
212,"{'Flexão_CotoveloD': 166.87452762713497, 'Flexão_CotoveloE': 173.69942392450713, 'Abdução_OmbroE': 170.0032938272165, 'Abdução_OmbroD': 171.82924645057818, 'Flexão_OmbroE': 138.7244921378217, 'Flexão_OmbroD': 112.33895188145115}"
214,"{'Flexão_CotoveloD': 175.6606890711523, 'Flexão_CotoveloE': 176.2561339075943, 'Abdução_OmbroE': 171.41770472377536, 'Abdução_OmbroD': 173.62997565147296, 'Flexão_OmbroE': 142.22106305587155, 'Flexão_OmbroD': 109.6198407637131}"
216,"{'Flexão_CotoveloD': 176.39967067814158, 'Flexão_CotoveloE': 177.27173033397565, 'Abdução_OmbroE': 171.87394557814957, 'Abdução_OmbroD': 173.43452639720732, 'Flexão_OmbroE': 143.13076480672012, 'Flexão_OmbroD': 106.02194702178778}"
218,"{'Flexão_CotoveloD': 176.2126705560443, 'Flexão_CotoveloE': 175.23699217772116, 'Abdução_OmbroE': 172.23009517252817, 'Abdução_OmbroD': 173.71546105953195, 'Flexão_OmbroE': 143.97164355857174, 'Flexão_OmbroD': 106.52046225803393}"
220,"{'Flexão_CotoveloD': 176.996295157671, 'Flexão_CotoveloE': 175.58193433611564, 'Abdução_OmbroE': 171.76005742589535, 'Abdução_OmbroD': 173.39915112464027, 'Flexão_OmbroE': 142.01019865760236, 'Flexão_OmbroD': 108.17780451362187}"
222,"{'Flexão_CotoveloD': 175.68774429383978, 'Flexão_CotoveloE': 175.87800649906433, 'Abdução_OmbroE': 173.21102378362534, 'Abdução_OmbroD': 174.96065246927742, 'Flexão_OmbroE': 143.45519848510662, 'Flexão_OmbroD': 102.89729724933699}"
224,"{'Flexão_CotoveloD': 171.56184381909318, 'Flexão_CotoveloE': 175.10701962136363, 'Abdução_OmbroE': 174.44624350822855, 'Abdução_OmbroD': 175.2041703816595, 'Flexão_OmbroE': 139.48032431875987, 'Flexão_OmbroD': 111.97284812872716}"
226,"{'Flexão_CotoveloD': 172.72648758248914, 'Flexão_CotoveloE': 175.78666626361144, 'Abdução_OmbroE': 174.49902815196398, 'Abdução_OmbroD': 174.62257078430954, 'Flexão_OmbroE': 139.82145867854675, 'Flexão_OmbroD': 111.79489350196754}"
228,"{'Flexão_CotoveloD': 171.9020997254321, 'Flexão_CotoveloE': 176.6578819089274, 'Abdução_OmbroE': 175.19336293549136, 'Abdução_OmbroD': 175.339182986986, 'Flexão_OmbroE': 138.0912869553624, 'Flexão_OmbroD': 113.61254629703242}"
230,"{'Flexão_CotoveloD': 171.72923646241205, 'Flexão_CotoveloE': 174.53623628418003, 'Abdução_OmbroE': 175.6470650604347, 'Abdução_OmbroD': 175.45291080717075, 'Flexão_OmbroE': 136.60275887884893, 'Flexão_OmbroD': 114.65683768111951}"
232,"{'Flexão_CotoveloD': 172.89113252997333, 'Flexão_CotoveloE': 175.47554353827422, 'Abdução_OmbroE': 176.10189930523205, 'Abdução_OmbroD': 174.75382616708873, 'Flexão_OmbroE': 134.10783348336327, 'Flexão_OmbroD': 119.49009663805111}"
234,"{'Flexão_CotoveloD': 175.22172915820371, 'Flexão_CotoveloE': 176.25607043503797, 'Abdução_OmbroE': 175.8677298068883, 'Abdução_OmbroD': 175.50500453186825, 'Flexão_OmbroE': 134.73421902654965, 'Flexão_OmbroD': 117.9291067678144}"
236,"{'Flexão_CotoveloD': 172.02417997262222, 'Flexão_CotoveloE': 178.95393652283997, 'Abdução_OmbroE': 176.08870769304843, 'Abdução_OmbroD': 175.2006758026114, 'Flexão_OmbroE': 136.45609410324997, 'Flexão_OmbroD': 115.51916329751445}"
238,"{'Flexão_CotoveloD': 171.78366761589263, 'Flexão_CotoveloE': 179.3061714367792, 'Abdução_OmbroE': 175.98542239412885, 'Abdução_OmbroD': 174.4975225509667, 'Flexão_OmbroE': 131.66638188198226, 'Flexão_OmbroD': 119.33928267455724}"
240,"{'Flexão_CotoveloD': 177.01852093670306, 'Flexão_CotoveloE': 178.8804701188311, 'Abdução_OmbroE': 177.50695917641565, 'Abdução_OmbroD': 172.09013417837784, 'Flexão_OmbroE': 133.94973619260986, 'Flexão_OmbroD': 112.89113074144895}"
242,"{'Flexão_CotoveloD': 175.13902331685148, 'Flexão_CotoveloE': 179.22132079952257, 'Abdução_OmbroE': 176.30507600046326, 'Abdução_OmbroD': 175.00374114236644, 'Flexão_OmbroE': 134.70882449108007, 'Flexão_OmbroD': 117.71133501174296}"
244,"{'Flexão_CotoveloD': 174.07060545421646, 'Flexão_CotoveloE': 178.3986480796224, 'Abdução_OmbroE': 176.6686111421074, 'Abdução_OmbroD': 174.94735884088493, 'Flexão_OmbroE': 133.39879573488074, 'Flexão_OmbroD': 118.26998352236626}"
246,"{'Flexão_CotoveloD': 173.97339188300865, 'Flexão_CotoveloE': 179.05205121849727, 'Abdução_OmbroE': 176.4945621064893, 'Abdução_OmbroD': 174.422842968296, 'Flexão_OmbroE': 132.63833686147615, 'Flexão_OmbroD': 118.81323242917811}"
248,"{'Flexão_CotoveloD': 171.4618293756505, 'Flexão_CotoveloE': 177.90491469861598, 'Abdução_OmbroE': 176.7539306857642, 'Abdução_OmbroD': 174.62331176990088, 'Flexão_OmbroE': 130.94142755309184, 'Flexão_OmbroD': 119.98238438557821}"
250,"{'Flexão_CotoveloD': 171.52048502234618, 'Flexão_CotoveloE': 179.15344090259242, 'Abdução_OmbroE': 176.14544580144243, 'Abdução_OmbroD': 174.21874732108196, 'Flexão_OmbroE': 127.16611763085294, 'Flexão_OmbroD': 123.37710462371854}"
252,"{'Flexão_CotoveloD': 169.575493447196, 'Flexão_CotoveloE': 178.23908928340506, 'Abdução_OmbroE': 176.16046326386768, 'Abdução_OmbroD': 173.33758670033146, 'Flexão_OmbroE': 121.56002727212578, 'Flexão_OmbroD': 128.69254564165135}"
254,"{'Flexão_CotoveloD': 169.21801613378352, 'Flexão_CotoveloE': 178.62489447247646, 'Abdução_OmbroE': 175.7117753041064, 'Abdução_OmbroD': 174.17349500471227, 'Flexão_OmbroE': 123.19787735720718, 'Flexão_OmbroD': 129.0491928739047}"
256,"{'Flexão_CotoveloD': 169.29495590052773, 'Flexão_CotoveloE': 178.18569984953922, 'Abdução_OmbroE': 176.27510356271307, 'Abdução_OmbroD': 174.16356787504162, 'Flexão_OmbroE': 121.87924403631476, 'Flexão_OmbroD': 128.50372789986923}"
258,"{'Flexão_CotoveloD': 171.316716433704, 'Flexão_CotoveloE': 179.62361897445464, 'Abdução_OmbroE': 175.23230563099068, 'Abdução_OmbroD': 174.8884189876986, 'Flexão_OmbroE': 122.3311954139154, 'Flexão_OmbroD': 125.48026685485922}"
260,"{'Flexão_CotoveloD': 169.85322055210972, 'Flexão_CotoveloE': 178.0517034439961, 'Abdução_OmbroE': 176.17559383301935, 'Abdução_OmbroD': 173.51626808150047, 'Flexão_OmbroE': 120.92794431443359, 'Flexão_OmbroD': 128.84826197226238}"
262,"{'Flexão_CotoveloD': 169.54583034752298, 'Flexão_CotoveloE': 177.49151750388504, 'Abdução_OmbroE': 176.0414171056963, 'Abdução_OmbroD': 171.8330448201186, 'Flexão_OmbroE': 115.74725958752254, 'Flexão_OmbroD': 129.35177397328388}"
264,"{'Flexão_CotoveloD': 168.88584478594697, 'Flexão_CotoveloE': 178.54279645398708, 'Abdução_OmbroE': 175.69476378017342, 'Abdução_OmbroD': 172.32367977547366, 'Flexão_OmbroE': 118.56155939208696, 'Flexão_OmbroD': 129.68222508748386}"
266,"{'Flexão_CotoveloD': 171.8710646332828, 'Flexão_CotoveloE': 178.77800843168785, 'Abdução_OmbroE': 175.8817659373574, 'Abdução_OmbroD': 172.2899107147513, 'Flexão_OmbroE': 116.4966363025489, 'Flexão_OmbroD': 130.52632175054063}"
268,"{'Flexão_CotoveloD': 171.59992114581522, 'Flexão_CotoveloE': 178.92679080082678, 'Abdução_OmbroE': 175.29320327994088, 'Abdução_OmbroD': 171.04917576294375, 'Flexão_OmbroE': 113.07976487883786, 'Flexão_OmbroD': 131.73233443167783}"
270,"{'Flexão_CotoveloD': 166.68258223857396, 'Flexão_CotoveloE': 175.29692888594144, 'Abdução_OmbroE': 176.4851025596515, 'Abdução_OmbroD': 170.58153689722954, 'Flexão_OmbroE': 111.3182799694033, 'Flexão_OmbroD': 132.37325826596447}"
272,"{'Flexão_CotoveloD': 154.31505998667984, 'Flexão_CotoveloE': 171.15564947862538, 'Abdução_OmbroE': 175.77839687657826, 'Abdução_OmbroD': 165.18341885709495, 'Flexão_OmbroE': 106.999887083722, 'Flexão_OmbroD': 127.6970692332284}"
274,"{'Flexão_CotoveloD': 156.84167903331968, 'Flexão_CotoveloE': 170.9071228949195, 'Abdução_OmbroE': 176.321831678666, 'Abdução_OmbroD': 166.60592312148475, 'Flexão_OmbroE': 107.26003686441098, 'Flexão_OmbroD': 129.30097691154708}"
276,"{'Flexão_CotoveloD': 156.05972023750053, 'Flexão_CotoveloE': 171.3974146738769, 'Abdução_OmbroE': 175.63514256423227, 'Abdução_OmbroD': 164.5453252831013, 'Flexão_OmbroE': 108.15478982113879, 'Flexão_OmbroD': 127.47526892720768}"
278,"{'Flexão_CotoveloD': 157.58451417421995, 'Flexão_CotoveloE': 172.3398462834236, 'Abdução_OmbroE': 175.65737903187593, 'Abdução_OmbroD': 164.91364772396875, 'Flexão_OmbroE': 105.13256322054909, 'Flexão_OmbroD': 128.46362903834518}"
280,"{'Flexão_CotoveloD': 161.49429677372981, 'Flexão_CotoveloE': 173.15577484847705, 'Abdução_OmbroE': 175.70688826339705, 'Abdução_OmbroD': 166.80228486031996, 'Flexão_OmbroE': 107.43736259294809, 'Flexão_OmbroD': 130.01286612056447}"
282,"{'Flexão_CotoveloD': 161.0961266011178, 'Flexão_CotoveloE': 172.97359810447975, 'Abdução_OmbroE': 174.9132784092968, 'Abdução_OmbroD': 165.46731883216302, 'Flexão_OmbroE': 107.81239114879735, 'Flexão_OmbroD': 127.65904869657729}"
284,"{'Flexão_CotoveloD': 161.3938279266187, 'Flexão_CotoveloE': 173.31851713447202, 'Abdução_OmbroE': 174.19495666412843, 'Abdução_OmbroD': 166.28000014131612, 'Flexão_OmbroE': 108.2465503539199, 'Flexão_OmbroD': 127.80815018098005}"
286,"{'Flexão_CotoveloD': 157.44653918469132, 'Flexão_CotoveloE': 173.1432598670473, 'Abdução_OmbroE': 175.21235566300163, 'Abdução_OmbroD': 165.60163655248994, 'Flexão_OmbroE': 106.66331991412126, 'Flexão_OmbroD': 128.15194413316323}"
288,"{'Flexão_CotoveloD': 153.44279483490988, 'Flexão_CotoveloE': 173.8386945910649, 'Abdução_OmbroE': 173.33148358057605, 'Abdução_OmbroD': 161.93179302030939, 'Flexão_OmbroE': 104.49544688140313, 'Flexão_OmbroD': 124.68827062672494}"
290,"{'Flexão_CotoveloD': 155.7162380902265, 'Flexão_CotoveloE': 171.41862674656568, 'Abdução_OmbroE': 175.16014022193337, 'Abdução_OmbroD': 165.62356725441765, 'Flexão_OmbroE': 108.94271590499326, 'Flexão_OmbroD': 127.4561176847022}"
292,"{'Flexão_CotoveloD': 161.09754133619597, 'Flexão_CotoveloE': 173.1114571947463, 'Abdução_OmbroE': 175.50647254637323, 'Abdução_OmbroD': 165.7324319537417, 'Flexão_OmbroE': 109.72936773583963, 'Flexão_OmbroD': 128.16585698658332}"
294,"{'Flexão_CotoveloD': 160.70361654768126, 'Flexão_CotoveloE': 173.87297215147115, 'Abdução_OmbroE': 174.32220232307742, 'Abdução_OmbroD': 166.721650378517, 'Flexão_OmbroE': 108.01492099394801, 'Flexão_OmbroD': 128.00344925790165}"
296,"{'Flexão_CotoveloD': 159.0641637397759, 'Flexão_CotoveloE': 170.0998552261581, 'Abdução_OmbroE': 175.79528609495176, 'Abdução_OmbroD': 167.65703974152729, 'Flexão_OmbroE': 107.83011456018647, 'Flexão_OmbroD': 131.10243731988766}"
298,"{'Flexão_CotoveloD': 153.28184206015231, 'Flexão_CotoveloE': 169.9962452139388, 'Abdução_OmbroE': 175.56757685066205, 'Abdução_OmbroD': 165.7341361652704, 'Flexão_OmbroE': 102.15545540483048, 'Flexão_OmbroD': 130.62425901292366}"
300,"{'Flexão_CotoveloD': 166.9759610835247, 'Flexão_CotoveloE': 173.94900451498228, 'Abdução_OmbroE': 176.53939059215796, 'Abdução_OmbroD': 170.41860410796204, 'Flexão_OmbroE': 109.88309152296608, 'Flexão_OmbroD': 132.55357517199474}"
302,"{'Flexão_CotoveloD': 169.07656312758633, 'Flexão_CotoveloE': 175.22322501315242, 'Abdução_OmbroE': 176.4134833843396, 'Abdução_OmbroD': 172.13461426884257, 'Flexão_OmbroE': 114.83409162443334, 'Flexão_OmbroD': 131.39988033326773}"
304,"{'Flexão_CotoveloD': 172.1327764253435, 'Flexão_CotoveloE': 177.49592555151258, 'Abdução_OmbroE': 175.9666428200927, 'Abdução_OmbroD': 173.11264161632806, 'Flexão_OmbroE': 120.48018687110478, 'Flexão_OmbroD': 129.10840187584256}"
306,"{'Flexão_CotoveloD': 171.1443455612348, 'Flexão_CotoveloE': 177.21543001166103, 'Abdução_OmbroE': 175.58268249775276, 'Abdução_OmbroD': 172.74591708447372, 'Flexão_OmbroE': 118.24423862910032, 'Flexão_OmbroD': 130.242699437539}"
308,"{'Flexão_CotoveloD': 170.9823551774121, 'Flexão_CotoveloE': 177.94275127607088, 'Abdução_OmbroE': 175.60797980149724, 'Abdução_OmbroD': 173.83982937402843, 'Flexão_OmbroE': 120.06351586515379, 'Flexão_OmbroD': 129.41045839625787}"
310,"{'Flexão_CotoveloD': 169.26350843027416, 'Flexão_CotoveloE': 177.2056865774433, 'Abdução_OmbroE': 175.8317179446342, 'Abdução_OmbroD': 172.96468227461978, 'Flexão_OmbroE': 119.33940195422706, 'Flexão_OmbroD': 129.99355003583673}"
312,"{'Flexão_CotoveloD': 169.8890728756034, 'Flexão_CotoveloE': 177.22738814710445, 'Abdução_OmbroE': 176.53916397315385, 'Abdução_OmbroD': 174.6999378867778, 'Flexão_OmbroE': 122.49357689582007, 'Flexão_OmbroD': 129.06625767798639}"
314,"{'Flexão_CotoveloD': 172.1610031481682, 'Flexão_CotoveloE': 177.38873334375361, 'Abdução_OmbroE': 176.8428228872909, 'Abdução_OmbroD': 175.9399633677115, 'Flexão_OmbroE': 125.359701500201, 'Flexão_OmbroD': 126.04977131912395}"
316,"{'Flexão_CotoveloD': 170.86471086924882, 'Flexão_CotoveloE': 177.78770549759645, 'Abdução_OmbroE': 176.65009487773412, 'Abdução_OmbroD': 175.27425435384959, 'Flexão_OmbroE': 126.13084896379361, 'Flexão_OmbroD': 124.69646874141162}"
318,"{'Flexão_CotoveloD': 173.56832942672733, 'Flexão_CotoveloE': 177.79941337046353, 'Abdução_OmbroE': 177.55169517226048, 'Abdução_OmbroD': 174.71189531981085, 'Flexão_OmbroE': 130.73466564601657, 'Flexão_OmbroD': 120.5851595646167}"
320,"{'Flexão_CotoveloD': 174.53500620634338, 'Flexão_CotoveloE': 178.31643605946036, 'Abdução_OmbroE': 175.69320134996374, 'Abdução_OmbroD': 173.93776099271867, 'Flexão_OmbroE': 130.93339637587624, 'Flexão_OmbroD': 119.21667928761795}"
322,"{'Flexão_CotoveloD': 173.92078778957455, 'Flexão_CotoveloE': 178.6812678869196, 'Abdução_OmbroE': 176.06781654778914, 'Abdução_OmbroD': 173.1317944360574, 'Flexão_OmbroE': 131.92987465239082, 'Flexão_OmbroD': 118.75585556724634}"
324,"{'Flexão_CotoveloD': 173.85322510225745, 'Flexão_CotoveloE': 178.0039885336277, 'Abdução_OmbroE': 176.44021549621644, 'Abdução_OmbroD': 171.9698809117037, 'Flexão_OmbroE': 131.36502789365724, 'Flexão_OmbroD': 118.92403488315108}"
326,"{'Flexão_CotoveloD': 174.96175460540172, 'Flexão_CotoveloE': 177.65176135753612, 'Abdução_OmbroE': 176.77856294898885, 'Abdução_OmbroD': 171.85988252647107, 'Flexão_OmbroE': 130.20260033513682, 'Flexão_OmbroD': 118.32425050267753}"
328,"{'Flexão_CotoveloD': 175.84554734651482, 'Flexão_CotoveloE': 177.12220673928837, 'Abdução_OmbroE': 176.33957575186213, 'Abdução_OmbroD': 176.47230232923357, 'Flexão_OmbroE': 137.4825668285204, 'Flexão_OmbroD': 116.99259135543166}"
330,"{'Flexão_CotoveloD': 175.74903966296534, 'Flexão_CotoveloE': 177.85552614394825, 'Abdução_OmbroE': 174.97449260523118, 'Abdução_OmbroD': 176.63624131175953, 'Flexão_OmbroE': 136.81491940036864, 'Flexão_OmbroD': 116.49445496569962}"
332,"{'Flexão_CotoveloD': 173.84171399585168, 'Flexão_CotoveloE': 179.06936274375863, 'Abdução_OmbroE': 175.9520646925209, 'Abdução_OmbroD': 176.2063715601381, 'Flexão_OmbroE': 136.9475167331804, 'Flexão_OmbroD': 114.34228970980345}"
334,"{'Flexão_CotoveloD': 175.44429548864642, 'Flexão_CotoveloE': 176.89422490250928, 'Abdução_OmbroE': 176.51631446320383, 'Abdução_OmbroD': 176.13807760241158, 'Flexão_OmbroE': 134.27924124287745, 'Flexão_OmbroD': 117.48788027514493}"
336,"{'Flexão_CotoveloD': 175.62315137676822, 'Flexão_CotoveloE': 175.5447561012452, 'Abdução_OmbroE': 177.18149524059575, 'Abdução_OmbroD': 176.02696238544695, 'Flexão_OmbroE': 137.96846788435693, 'Flexão_OmbroD': 114.46980760312935}"
338,"{'Flexão_CotoveloD': 171.99329580886078, 'Flexão_CotoveloE': 176.66536502622176, 'Abdução_OmbroE': 175.08221251580457, 'Abdução_OmbroD': 175.99417402061383, 'Flexão_OmbroE': 136.7266458889191, 'Flexão_OmbroD': 115.64140822239922}"
340,"{'Flexão_CotoveloD': 172.0404531829259, 'Flexão_CotoveloE': 176.19327585208407, 'Abdução_OmbroE': 174.26644224803255, 'Abdução_OmbroD': 175.85208359453907, 'Flexão_OmbroE': 139.21983502613827, 'Flexão_OmbroD': 115.28386164185825}"
342,"{'Flexão_CotoveloD': 172.40503872290407, 'Flexão_CotoveloE': 177.95186585076507, 'Abdução_OmbroE': 173.54068279294458, 'Abdução_OmbroD': 175.00243194187794, 'Flexão_OmbroE': 142.6321170201485, 'Flexão_OmbroD': 109.9940042550226}"
344,"{'Flexão_CotoveloD': 172.1091796713332, 'Flexão_CotoveloE': 178.3010483166468, 'Abdução_OmbroE': 172.98719455005576, 'Abdução_OmbroD': 174.89326418318754, 'Flexão_OmbroE': 142.29957104979266, 'Flexão_OmbroD': 108.69534786635211}"
346,"{'Flexão_CotoveloD': 171.92146869257584, 'Flexão_CotoveloE': 176.96037299740584, 'Abdução_OmbroE': 172.63660333002886, 'Abdução_OmbroD': 174.58677822337216, 'Flexão_OmbroE': 142.19498029249417, 'Flexão_OmbroD': 108.58003878646325}"
348,"{'Flexão_CotoveloD': 174.23325751867114, 'Flexão_CotoveloE': 173.8931465330615, 'Abdução_OmbroE': 170.9813086066385, 'Abdução_OmbroD': 172.73344182280812, 'Flexão_OmbroE': 140.4381518034951, 'Flexão_OmbroD': 114.17851282300016}"
350,"{'Flexão_CotoveloD': 177.58899378840363, 'Flexão_CotoveloE': 175.18080754091096, 'Abdução_OmbroE': 171.96405812231188, 'Abdução_OmbroD': 173.04988970410602, 'Flexão_OmbroE': 140.331437784664, 'Flexão_OmbroD': 116.39385479438025}"
352,"{'Flexão_CotoveloD': 175.6681613059739, 'Flexão_CotoveloE': 175.43346437904924, 'Abdução_OmbroE': 169.6549267280947, 'Abdução_OmbroD': 171.2521040480599, 'Flexão_OmbroE': 139.5423249821407, 'Flexão_OmbroD': 116.79172288127165}"
354,"{'Flexão_CotoveloD': 175.47621711646778, 'Flexão_CotoveloE': 174.57106509770563, 'Abdução_OmbroE': 169.39746974616682, 'Abdução_OmbroD': 171.8334225933046, 'Flexão_OmbroE': 141.6895513401327, 'Flexão_OmbroD': 111.47160388036421}"
356,"{'Flexão_CotoveloD': 170.71135407596023, 'Flexão_CotoveloE': 166.52852535204653, 'Abdução_OmbroE': 167.41435305889001, 'Abdução_OmbroD': 169.09897299044906, 'Flexão_OmbroE': 141.26543162505158, 'Flexão_OmbroD': 118.01594406978197}"
358,"{'Flexão_CotoveloD': 174.6356444613219, 'Flexão_CotoveloE': 174.37754285809532, 'Abdução_OmbroE': 169.99767611046877, 'Abdução_OmbroD': 171.28325625674856, 'Flexão_OmbroE': 137.1216015663985, 'Flexão_OmbroD': 122.56569820827667}"
360,"{'Flexão_CotoveloD': 173.7255545081817, 'Flexão_CotoveloE': 172.6476517095698, 'Abdução_OmbroE': 168.4419246435402, 'Abdução_OmbroD': 170.57378307319325, 'Flexão_OmbroE': 140.90480781390445, 'Flexão_OmbroD': 116.89505075981337}"
362,"{'Flexão_CotoveloD': 170.2383296510773, 'Flexão_CotoveloE': 171.85558465928708, 'Abdução_OmbroE': 167.72719880901434, 'Abdução_OmbroD': 170.23119521932523, 'Flexão_OmbroE': 142.09295748570077, 'Flexão_OmbroD': 116.37142981717386}"
364,"{'Flexão_CotoveloD': 169.31033092662338, 'Flexão_CotoveloE': 156.30344391421278, 'Abdução_OmbroE': 165.27958212461849, 'Abdução_OmbroD': 169.5421043152768, 'Flexão_OmbroE': 141.12937718384785, 'Flexão_OmbroD': 118.53993166137792}"
366,"{'Flexão_CotoveloD': 165.06668234017258, 'Flexão_CotoveloE': 154.9943077449507, 'Abdução_OmbroE': 164.7269634422475, 'Abdução_OmbroD': 168.2287093163924, 'Flexão_OmbroE': 143.05536015111554, 'Flexão_OmbroD': 115.97796781728005}"
368,"{'Flexão_CotoveloD': 174.50914866359582, 'Flexão_CotoveloE': 171.3693642487109, 'Abdução_OmbroE': 169.83230915162517, 'Abdução_OmbroD': 171.58233926096486, 'Flexão_OmbroE': 139.0257674527072, 'Flexão_OmbroD': 116.08554137667379}"
370,"{'Flexão_CotoveloD': 171.8457885187495, 'Flexão_CotoveloE': 167.04395650959745, 'Abdução_OmbroE': 167.24037395045463, 'Abdução_OmbroD': 169.603836545778, 'Flexão_OmbroE': 140.53684736527904, 'Flexão_OmbroD': 118.79617194453677}"
