Frame,Angle
2758,"{'Flexão_CotoveloD': 109.67498919386456, 'Flexão_CotoveloE': 111.48789726270579, 'Abdução_OmbroE': 121.98023797814311, 'Abdução_OmbroD': 109.31336563512525, 'Flexão_OmbroE': 110.84770657225923, 'Flexão_OmbroD': 102.0927152863864}"
2760,"{'Flexão_CotoveloD': 101.11390843715493, 'Flexão_CotoveloE': 110.45848291769877, 'Abdução_OmbroE': 125.86813713168584, 'Abdução_OmbroD': 114.28008699279977, 'Flexão_OmbroE': 113.08394505963673, 'Flexão_OmbroD': 104.29400183343533}"
2762,"{'Flexão_CotoveloD': 106.35018020717018, 'Flexão_CotoveloE': 112.34746705175031, 'Abdução_OmbroE': 125.16493405971326, 'Abdução_OmbroD': 111.63511466689499, 'Flexão_OmbroE': 113.7613830316946, 'Flexão_OmbroD': 103.0948278771261}"
2764,"{'Flexão_CotoveloD': 107.68074715904729, 'Flexão_CotoveloE': 116.20975602997795, 'Abdução_OmbroE': 126.8311162988736, 'Abdução_OmbroD': 111.27710796956579, 'Flexão_OmbroE': 113.6352657985707, 'Flexão_OmbroD': 103.21161391055922}"
2766,"{'Flexão_CotoveloD': 97.31260645687708, 'Flexão_CotoveloE': 113.10649761281255, 'Abdução_OmbroE': 131.10111966001728, 'Abdução_OmbroD': 117.40821098751681, 'Flexão_OmbroE': 117.08186610657873, 'Flexão_OmbroD': 107.06748677592242}"
2768,"{'Flexão_CotoveloD': 105.1282628364758, 'Flexão_CotoveloE': 114.7603207382142, 'Abdução_OmbroE': 128.22268994266744, 'Abdução_OmbroD': 110.77570579877761, 'Flexão_OmbroE': 114.40018821858013, 'Flexão_OmbroD': 104.32781184085448}"
2770,"{'Flexão_CotoveloD': 105.33569418883764, 'Flexão_CotoveloE': 111.94449453516482, 'Abdução_OmbroE': 128.7667830749763, 'Abdução_OmbroD': 108.76070601046735, 'Flexão_OmbroE': 117.20605415046393, 'Flexão_OmbroD': 101.48568429486414}"
2772,"{'Flexão_CotoveloD': 97.97328428185475, 'Flexão_CotoveloE': 106.64302377804808, 'Abdução_OmbroE': 132.08671608819057, 'Abdução_OmbroD': 117.33567064277408, 'Flexão_OmbroE': 117.70781068677425, 'Flexão_OmbroD': 109.19279366317187}"
2774,"{'Flexão_CotoveloD': 100.32876709960976, 'Flexão_CotoveloE': 107.1016868784605, 'Abdução_OmbroE': 133.68470468761507, 'Abdução_OmbroD': 114.23902295341864, 'Flexão_OmbroE': 118.43733439690993, 'Flexão_OmbroD': 105.2476642465827}"
2776,"{'Flexão_CotoveloD': 97.02577382177412, 'Flexão_CotoveloE': 103.23995265183495, 'Abdução_OmbroE': 132.99216465566525, 'Abdução_OmbroD': 116.61955470067898, 'Flexão_OmbroE': 118.62072386553103, 'Flexão_OmbroD': 107.75466993410421}"
2778,"{'Flexão_CotoveloD': 96.48299160319436, 'Flexão_CotoveloE': 100.93870974631322, 'Abdução_OmbroE': 134.18190844908852, 'Abdução_OmbroD': 117.07005974251612, 'Flexão_OmbroE': 119.08436755714268, 'Flexão_OmbroD': 107.10680859461084}"
2780,"{'Flexão_CotoveloD': 91.74568248223154, 'Flexão_CotoveloE': 105.25381537038862, 'Abdução_OmbroE': 137.61345350009765, 'Abdução_OmbroD': 120.98093479663908, 'Flexão_OmbroE': 122.12370814890612, 'Flexão_OmbroD': 110.8246756896172}"
2782,"{'Flexão_CotoveloD': 88.21469406841904, 'Flexão_CotoveloE': 104.4748093612922, 'Abdução_OmbroE': 137.20316112392774, 'Abdução_OmbroD': 119.9434382286899, 'Flexão_OmbroE': 121.09815750936401, 'Flexão_OmbroD': 109.70965537697847}"
2784,"{'Flexão_CotoveloD': 82.16324341774528, 'Flexão_CotoveloE': 98.34963037563121, 'Abdução_OmbroE': 138.53992694827556, 'Abdução_OmbroD': 124.92214196728828, 'Flexão_OmbroE': 121.50175611198182, 'Flexão_OmbroD': 112.42523397114209}"
2786,"{'Flexão_CotoveloD': 93.14970578983456, 'Flexão_CotoveloE': 97.31502589976486, 'Abdução_OmbroE': 136.13376824528143, 'Abdução_OmbroD': 119.6413104969549, 'Flexão_OmbroE': 119.25839284304998, 'Flexão_OmbroD': 109.65219266720462}"
2788,"{'Flexão_CotoveloD': 88.06253661177115, 'Flexão_CotoveloE': 98.68342819897138, 'Abdução_OmbroE': 136.82346241515472, 'Abdução_OmbroD': 120.99986090068407, 'Flexão_OmbroE': 120.23062633049607, 'Flexão_OmbroD': 110.3469390220085}"
2790,"{'Flexão_CotoveloD': 94.87479201565151, 'Flexão_CotoveloE': 100.74207067340812, 'Abdução_OmbroE': 137.09075459728845, 'Abdução_OmbroD': 117.14054044093925, 'Flexão_OmbroE': 120.85630855258712, 'Flexão_OmbroD': 107.35868271920603}"
2792,"{'Flexão_CotoveloD': 94.02882741809954, 'Flexão_CotoveloE': 102.36169436157451, 'Abdução_OmbroE': 139.44522577101532, 'Abdução_OmbroD': 120.67256061148713, 'Flexão_OmbroE': 122.05491893020559, 'Flexão_OmbroD': 112.3563068474685}"
2794,"{'Flexão_CotoveloD': 90.47562950055143, 'Flexão_CotoveloE': 100.287599187532, 'Abdução_OmbroE': 139.92704893341164, 'Abdução_OmbroD': 122.29838912328465, 'Flexão_OmbroE': 123.63612439155288, 'Flexão_OmbroD': 112.41272952957503}"
2796,"{'Flexão_CotoveloD': 92.3232181580939, 'Flexão_CotoveloE': 100.69177148875575, 'Abdução_OmbroE': 138.71412548724604, 'Abdução_OmbroD': 121.02884075014404, 'Flexão_OmbroE': 123.01379498513748, 'Flexão_OmbroD': 108.87876460491384}"
2798,"{'Flexão_CotoveloD': 95.7389289933657, 'Flexão_CotoveloE': 101.3759524310878, 'Abdução_OmbroE': 137.6975132013756, 'Abdução_OmbroD': 119.11770746748456, 'Flexão_OmbroE': 121.15687893699864, 'Flexão_OmbroD': 109.10848697034126}"
2800,"{'Flexão_CotoveloD': 87.69391659614439, 'Flexão_CotoveloE': 100.73145697983159, 'Abdução_OmbroE': 139.77213104370193, 'Abdução_OmbroD': 122.7572884305503, 'Flexão_OmbroE': 124.65342539833918, 'Flexão_OmbroD': 111.03795512981222}"
2802,"{'Flexão_CotoveloD': 89.26736202247608, 'Flexão_CotoveloE': 100.91714241060775, 'Abdução_OmbroE': 139.99622614143874, 'Abdução_OmbroD': 122.38567046095957, 'Flexão_OmbroE': 124.89682090216854, 'Flexão_OmbroD': 111.48514586050796}"
2804,"{'Flexão_CotoveloD': 92.73570193815463, 'Flexão_CotoveloE': 101.22086789800466, 'Abdução_OmbroE': 138.41705019274212, 'Abdução_OmbroD': 120.9664826095334, 'Flexão_OmbroE': 122.64909445002735, 'Flexão_OmbroD': 110.20107936299229}"
2806,"{'Flexão_CotoveloD': 91.81353377917004, 'Flexão_CotoveloE': 101.75611258397429, 'Abdução_OmbroE': 139.62990698004552, 'Abdução_OmbroD': 121.71005838360367, 'Flexão_OmbroE': 124.3970201650242, 'Flexão_OmbroD': 111.11356784957646}"
2808,"{'Flexão_CotoveloD': 91.27304567364752, 'Flexão_CotoveloE': 102.81833324781222, 'Abdução_OmbroE': 139.43894590206034, 'Abdução_OmbroD': 123.4618965672091, 'Flexão_OmbroE': 122.60559528239511, 'Flexão_OmbroD': 112.64773694433201}"
2810,"{'Flexão_CotoveloD': 90.70132200710229, 'Flexão_CotoveloE': 102.6558703507522, 'Abdução_OmbroE': 139.4929993694756, 'Abdução_OmbroD': 121.16597595071444, 'Flexão_OmbroE': 124.1016713877377, 'Flexão_OmbroD': 110.95895276426853}"
2812,"{'Flexão_CotoveloD': 85.18214229119118, 'Flexão_CotoveloE': 95.45105508084424, 'Abdução_OmbroE': 139.90648741680428, 'Abdução_OmbroD': 127.4887985056654, 'Flexão_OmbroE': 122.82713054159069, 'Flexão_OmbroD': 110.92328930738962}"
2814,"{'Flexão_CotoveloD': 94.09538882578602, 'Flexão_CotoveloE': 101.44234257043722, 'Abdução_OmbroE': 138.21005356109168, 'Abdução_OmbroD': 120.39214587290282, 'Flexão_OmbroE': 122.37258727796512, 'Flexão_OmbroD': 108.52834996100059}"
2816,"{'Flexão_CotoveloD': 92.08392797917138, 'Flexão_CotoveloE': 97.88982457536666, 'Abdução_OmbroE': 136.91649764606842, 'Abdução_OmbroD': 121.56504368888574, 'Flexão_OmbroE': 119.65394958371466, 'Flexão_OmbroD': 110.29825753621758}"
2818,"{'Flexão_CotoveloD': 92.04038649287713, 'Flexão_CotoveloE': 98.21394277860114, 'Abdução_OmbroE': 135.82331467840118, 'Abdução_OmbroD': 121.25423162658589, 'Flexão_OmbroE': 120.01372393884914, 'Flexão_OmbroD': 110.83309057628634}"
2820,"{'Flexão_CotoveloD': 88.09879410865597, 'Flexão_CotoveloE': 97.89888067004786, 'Abdução_OmbroE': 136.4508374047529, 'Abdução_OmbroD': 122.37552829337076, 'Flexão_OmbroE': 122.36840399421133, 'Flexão_OmbroD': 107.1745080402601}"
2822,"{'Flexão_CotoveloD': 93.20357617732252, 'Flexão_CotoveloE': 100.35976914263142, 'Abdução_OmbroE': 135.91472600627617, 'Abdução_OmbroD': 117.40284372776793, 'Flexão_OmbroE': 121.88308414048035, 'Flexão_OmbroD': 107.02073854536937}"
2824,"{'Flexão_CotoveloD': 83.87169146497132, 'Flexão_CotoveloE': 98.50900111286855, 'Abdução_OmbroE': 136.4984872945051, 'Abdução_OmbroD': 121.27105618559466, 'Flexão_OmbroE': 120.90493044821832, 'Flexão_OmbroD': 110.62978643845447}"
2826,"{'Flexão_CotoveloD': 94.64912771043196, 'Flexão_CotoveloE': 100.68210094242549, 'Abdução_OmbroE': 133.57166936297133, 'Abdução_OmbroD': 118.84846668504306, 'Flexão_OmbroE': 118.90287405908967, 'Flexão_OmbroD': 109.54198248983235}"
2828,"{'Flexão_CotoveloD': 102.91124730524524, 'Flexão_CotoveloE': 108.8095658190949, 'Abdução_OmbroE': 130.64021456459662, 'Abdução_OmbroD': 111.16453212893387, 'Flexão_OmbroE': 117.86454770733653, 'Flexão_OmbroD': 104.12472571592448}"
2830,"{'Flexão_CotoveloD': 97.31465084877252, 'Flexão_CotoveloE': 107.00825526830656, 'Abdução_OmbroE': 132.68061821191685, 'Abdução_OmbroD': 117.08135251714302, 'Flexão_OmbroE': 119.35895744703029, 'Flexão_OmbroD': 109.02465375875546}"
2832,"{'Flexão_CotoveloD': 103.22186818253199, 'Flexão_CotoveloE': 109.12734516407124, 'Abdução_OmbroE': 129.39937467158765, 'Abdução_OmbroD': 111.63895822462523, 'Flexão_OmbroE': 117.303137451844, 'Flexão_OmbroD': 103.41155575610102}"
2834,"{'Flexão_CotoveloD': 100.93065789948193, 'Flexão_CotoveloE': 105.87603555897107, 'Abdução_OmbroE': 127.30708307285286, 'Abdução_OmbroD': 113.01406243360894, 'Flexão_OmbroE': 116.58328570602261, 'Flexão_OmbroD': 104.32844877178329}"
2836,"{'Flexão_CotoveloD': 106.00601272507312, 'Flexão_CotoveloE': 110.8950537392101, 'Abdução_OmbroE': 128.14914937900716, 'Abdução_OmbroD': 111.15679527111645, 'Flexão_OmbroE': 116.06740155994096, 'Flexão_OmbroD': 102.87033591545236}"
2838,"{'Flexão_CotoveloD': 107.27262244781315, 'Flexão_CotoveloE': 108.54028045649869, 'Abdução_OmbroE': 125.75267517627478, 'Abdução_OmbroD': 109.11439591144455, 'Flexão_OmbroE': 115.63856019814962, 'Flexão_OmbroD': 100.39637559077954}"
2840,"{'Flexão_CotoveloD': 112.07001039404807, 'Flexão_CotoveloE': 114.3691479099996, 'Abdução_OmbroE': 122.81484845567743, 'Abdução_OmbroD': 107.45254060047374, 'Flexão_OmbroE': 113.70830128921547, 'Flexão_OmbroD': 101.24469090740243}"
2842,"{'Flexão_CotoveloD': 108.56769696823538, 'Flexão_CotoveloE': 109.19746829447394, 'Abdução_OmbroE': 120.30475522429018, 'Abdução_OmbroD': 110.65668624724796, 'Flexão_OmbroE': 110.44335775940792, 'Flexão_OmbroD': 102.68540910456362}"
2844,"{'Flexão_CotoveloD': 109.96937285853829, 'Flexão_CotoveloE': 108.85319584799034, 'Abdução_OmbroE': 119.33309664204265, 'Abdução_OmbroD': 108.28697054890198, 'Flexão_OmbroE': 109.72344586639846, 'Flexão_OmbroD': 100.30981252541483}"
2846,"{'Flexão_CotoveloD': 102.47703256632609, 'Flexão_CotoveloE': 103.9944863396745, 'Abdução_OmbroE': 121.80498824227311, 'Abdução_OmbroD': 114.78900309465875, 'Flexão_OmbroE': 111.04749568763125, 'Flexão_OmbroD': 104.74564868509913}"
2848,"{'Flexão_CotoveloD': 93.14956525836458, 'Flexão_CotoveloE': 103.7314810833684, 'Abdução_OmbroE': 123.79471169065849, 'Abdução_OmbroD': 121.36051568946155, 'Flexão_OmbroE': 112.85730026033839, 'Flexão_OmbroD': 108.26725609087005}"
2850,"{'Flexão_CotoveloD': 99.27254659397175, 'Flexão_CotoveloE': 107.12259462997086, 'Abdução_OmbroE': 121.27470933429223, 'Abdução_OmbroD': 117.36751424902994, 'Flexão_OmbroE': 109.96781072625633, 'Flexão_OmbroD': 104.6722235525878}"
2852,"{'Flexão_CotoveloD': 99.9857657610395, 'Flexão_CotoveloE': 108.49707338958576, 'Abdução_OmbroE': 124.00977266012265, 'Abdução_OmbroD': 117.0686582175029, 'Flexão_OmbroE': 111.57316564493414, 'Flexão_OmbroD': 103.24074212479614}"
2854,"{'Flexão_CotoveloD': 101.41023488968854, 'Flexão_CotoveloE': 109.37309265545784, 'Abdução_OmbroE': 122.55351773187448, 'Abdução_OmbroD': 114.93681044005537, 'Flexão_OmbroE': 109.72917033458378, 'Flexão_OmbroD': 100.55470792308311}"
2856,"{'Flexão_CotoveloD': 100.76026052768289, 'Flexão_CotoveloE': 109.63709906674475, 'Abdução_OmbroE': 125.0039633587208, 'Abdução_OmbroD': 116.6960899255071, 'Flexão_OmbroE': 110.98057825821871, 'Flexão_OmbroD': 101.4511792425563}"
2858,"{'Flexão_CotoveloD': 92.85172506739669, 'Flexão_CotoveloE': 108.36071859602, 'Abdução_OmbroE': 126.13394513871947, 'Abdução_OmbroD': 120.5246860280808, 'Flexão_OmbroE': 112.13358268109657, 'Flexão_OmbroD': 103.59693708258185}"
2860,"{'Flexão_CotoveloD': 94.48922295207187, 'Flexão_CotoveloE': 108.7701128703092, 'Abdução_OmbroE': 123.82797647566824, 'Abdução_OmbroD': 117.3292084007168, 'Flexão_OmbroE': 110.28185152363466, 'Flexão_OmbroD': 101.19603419456075}"
2862,"{'Flexão_CotoveloD': 94.14993281987927, 'Flexão_CotoveloE': 108.73167111663608, 'Abdução_OmbroE': 121.49482117558307, 'Abdução_OmbroD': 117.7847439774868, 'Flexão_OmbroE': 108.40584768365669, 'Flexão_OmbroD': 101.1947444138728}"
2864,"{'Flexão_CotoveloD': 91.05742389703781, 'Flexão_CotoveloE': 108.92781082741026, 'Abdução_OmbroE': 121.09113192444123, 'Abdução_OmbroD': 117.68193754290165, 'Flexão_OmbroE': 108.24603352416136, 'Flexão_OmbroD': 100.06397573806807}"
2866,"{'Flexão_CotoveloD': 97.40738824348212, 'Flexão_CotoveloE': 110.73613063761962, 'Abdução_OmbroE': 119.75796982419993, 'Abdução_OmbroD': 112.51838358015561, 'Flexão_OmbroE': 106.56863568480544, 'Flexão_OmbroD': 95.5914891322601}"
2868,"{'Flexão_CotoveloD': 101.21893076228464, 'Flexão_CotoveloE': 114.2127828029214, 'Abdução_OmbroE': 119.93182079081777, 'Abdução_OmbroD': 112.28810154178787, 'Flexão_OmbroE': 106.19149472140039, 'Flexão_OmbroD': 94.84972813359889}"
2870,"{'Flexão_CotoveloD': 102.01196840320752, 'Flexão_CotoveloE': 115.094826495144, 'Abdução_OmbroE': 118.91344842388608, 'Abdução_OmbroD': 111.32950913206861, 'Flexão_OmbroE': 104.89758279591963, 'Flexão_OmbroD': 94.68777091953297}"
2872,"{'Flexão_CotoveloD': 98.79806161920828, 'Flexão_CotoveloE': 112.37881826497794, 'Abdução_OmbroE': 118.54560059067288, 'Abdução_OmbroD': 112.5925688052784, 'Flexão_OmbroE': 104.8964604365043, 'Flexão_OmbroD': 95.73886969079106}"
2874,"{'Flexão_CotoveloD': 100.00405993882268, 'Flexão_CotoveloE': 113.4344688270404, 'Abdução_OmbroE': 118.68653612356343, 'Abdução_OmbroD': 111.18447989424648, 'Flexão_OmbroE': 104.62872193316966, 'Flexão_OmbroD': 94.53065817635168}"
2876,"{'Flexão_CotoveloD': 99.53083731431349, 'Flexão_CotoveloE': 113.83278861874359, 'Abdução_OmbroE': 119.3506640602173, 'Abdução_OmbroD': 112.23480405357678, 'Flexão_OmbroE': 105.31530154723275, 'Flexão_OmbroD': 93.97903446849163}"
2878,"{'Flexão_CotoveloD': 97.59674957539404, 'Flexão_CotoveloE': 111.56597641459456, 'Abdução_OmbroE': 119.43076865279122, 'Abdução_OmbroD': 113.9056769173134, 'Flexão_OmbroE': 105.20618442731892, 'Flexão_OmbroD': 94.45666449710485}"
2880,"{'Flexão_CotoveloD': 100.37419911105528, 'Flexão_CotoveloE': 114.05372721704788, 'Abdução_OmbroE': 121.0147221862958, 'Abdução_OmbroD': 110.906413380694, 'Flexão_OmbroE': 106.45395810437837, 'Flexão_OmbroD': 93.56995304530989}"
2882,"{'Flexão_CotoveloD': 97.23120461928082, 'Flexão_CotoveloE': 112.27243151996579, 'Abdução_OmbroE': 121.63723367420812, 'Abdução_OmbroD': 114.70025071394618, 'Flexão_OmbroE': 107.09349039664197, 'Flexão_OmbroD': 96.17140068497928}"
2884,"{'Flexão_CotoveloD': 103.40101805780051, 'Flexão_CotoveloE': 115.60489983898353, 'Abdução_OmbroE': 122.01582780980553, 'Abdução_OmbroD': 109.34611206322974, 'Flexão_OmbroE': 108.15186452919355, 'Flexão_OmbroD': 92.21739087806081}"
2886,"{'Flexão_CotoveloD': 102.06872646927697, 'Flexão_CotoveloE': 117.83675215004737, 'Abdução_OmbroE': 124.44140228354846, 'Abdução_OmbroD': 108.91177153640608, 'Flexão_OmbroE': 110.86535550204921, 'Flexão_OmbroD': 91.64288977014179}"
2888,"{'Flexão_CotoveloD': 100.52760574304631, 'Flexão_CotoveloE': 113.04701109975178, 'Abdução_OmbroE': 118.58699121923928, 'Abdução_OmbroD': 109.57267008505636, 'Flexão_OmbroE': 105.81547766440656, 'Flexão_OmbroD': 96.30425965665246}"
2890,"{'Flexão_CotoveloD': 90.17407618211838, 'Flexão_CotoveloE': 110.80580112598956, 'Abdução_OmbroE': 123.34945842928443, 'Abdução_OmbroD': 118.23249361977773, 'Flexão_OmbroE': 109.88849774503028, 'Flexão_OmbroD': 99.82336367058038}"
2892,"{'Flexão_CotoveloD': 96.87997679381188, 'Flexão_CotoveloE': 110.46566972359955, 'Abdução_OmbroE': 122.64237974184238, 'Abdução_OmbroD': 115.68914103682744, 'Flexão_OmbroE': 108.7199807360073, 'Flexão_OmbroD': 99.79102533046323}"
2894,"{'Flexão_CotoveloD': 101.56540261350975, 'Flexão_CotoveloE': 111.38060487048983, 'Abdução_OmbroE': 124.15631065580303, 'Abdução_OmbroD': 112.26466864325855, 'Flexão_OmbroE': 109.40971059795353, 'Flexão_OmbroD': 96.64145409068954}"
2896,"{'Flexão_CotoveloD': 98.89488425197504, 'Flexão_CotoveloE': 110.4166240557592, 'Abdução_OmbroE': 124.48348461463466, 'Abdução_OmbroD': 115.50342094281768, 'Flexão_OmbroE': 109.9523624996536, 'Flexão_OmbroD': 100.2649000467322}"
2898,"{'Flexão_CotoveloD': 93.61478183964218, 'Flexão_CotoveloE': 106.13111952303753, 'Abdução_OmbroE': 123.60109597907315, 'Abdução_OmbroD': 119.25684431579356, 'Flexão_OmbroE': 109.419931886685, 'Flexão_OmbroD': 103.70175161539944}"
2900,"{'Flexão_CotoveloD': 100.52672509268059, 'Flexão_CotoveloE': 110.84393526852563, 'Abdução_OmbroE': 125.43078912265486, 'Abdução_OmbroD': 115.61445076432588, 'Flexão_OmbroE': 111.30655538899984, 'Flexão_OmbroD': 101.63136742478191}"
2902,"{'Flexão_CotoveloD': 99.352302615435, 'Flexão_CotoveloE': 111.41899122619982, 'Abdução_OmbroE': 126.82951743980378, 'Abdução_OmbroD': 116.30173093575945, 'Flexão_OmbroE': 113.61113127247273, 'Flexão_OmbroD': 103.0878208412678}"
2904,"{'Flexão_CotoveloD': 99.84410267324043, 'Flexão_CotoveloE': 111.3151037705926, 'Abdução_OmbroE': 126.0080643044642, 'Abdução_OmbroD': 117.1379548486029, 'Flexão_OmbroE': 113.69926440334373, 'Flexão_OmbroD': 101.91764578916522}"
2906,"{'Flexão_CotoveloD': 101.04607636415659, 'Flexão_CotoveloE': 111.4355888330647, 'Abdução_OmbroE': 125.74537099452007, 'Abdução_OmbroD': 115.69834048327668, 'Flexão_OmbroE': 113.19647276720823, 'Flexão_OmbroD': 103.99495524724261}"
2908,"{'Flexão_CotoveloD': 98.84560529321291, 'Flexão_CotoveloE': 107.37527791074322, 'Abdução_OmbroE': 124.98039508877571, 'Abdução_OmbroD': 119.02303589382086, 'Flexão_OmbroE': 113.12456316045548, 'Flexão_OmbroD': 105.18517247639564}"
2910,"{'Flexão_CotoveloD': 103.46439025395799, 'Flexão_CotoveloE': 107.80750202896061, 'Abdução_OmbroE': 124.05232247050566, 'Abdução_OmbroD': 114.64606504502436, 'Flexão_OmbroE': 113.07211215260452, 'Flexão_OmbroD': 103.61718704223235}"
2912,"{'Flexão_CotoveloD': 100.67239507449806, 'Flexão_CotoveloE': 107.40535549463345, 'Abdução_OmbroE': 124.76139076536833, 'Abdução_OmbroD': 115.86203810142175, 'Flexão_OmbroE': 114.22113056765683, 'Flexão_OmbroD': 104.70392742215638}"
2914,"{'Flexão_CotoveloD': 105.99822844919561, 'Flexão_CotoveloE': 110.50368160699081, 'Abdução_OmbroE': 123.37643047985026, 'Abdução_OmbroD': 110.54228235355997, 'Flexão_OmbroE': 112.0296594048865, 'Flexão_OmbroD': 101.13828982979096}"
2916,"{'Flexão_CotoveloD': 100.72441469653694, 'Flexão_CotoveloE': 108.93302488724903, 'Abdução_OmbroE': 126.8017475179239, 'Abdução_OmbroD': 113.36015287834132, 'Flexão_OmbroE': 113.8897477471323, 'Flexão_OmbroD': 103.70812740860448}"
2918,"{'Flexão_CotoveloD': 102.20735585790875, 'Flexão_CotoveloE': 112.29486001263061, 'Abdução_OmbroE': 125.47981665600969, 'Abdução_OmbroD': 112.91515024616024, 'Flexão_OmbroE': 113.55226648409192, 'Flexão_OmbroD': 103.61688349742083}"
2920,"{'Flexão_CotoveloD': 104.92186428353706, 'Flexão_CotoveloE': 114.5696814747132, 'Abdução_OmbroE': 126.95823386934607, 'Abdução_OmbroD': 111.07970809418009, 'Flexão_OmbroE': 114.42697286591802, 'Flexão_OmbroD': 101.62088610470255}"
2922,"{'Flexão_CotoveloD': 104.98756093993823, 'Flexão_CotoveloE': 117.37799953240187, 'Abdução_OmbroE': 129.61520269490094, 'Abdução_OmbroD': 109.28449986036718, 'Flexão_OmbroE': 116.30723002336944, 'Flexão_OmbroD': 100.42286381871867}"
2924,"{'Flexão_CotoveloD': 96.36104154197038, 'Flexão_CotoveloE': 108.90791774141044, 'Abdução_OmbroE': 131.7219510499985, 'Abdução_OmbroD': 115.69800281749649, 'Flexão_OmbroE': 118.3052373360459, 'Flexão_OmbroD': 105.11106763737145}"
2926,"{'Flexão_CotoveloD': 98.41092779412506, 'Flexão_CotoveloE': 107.79361572675684, 'Abdução_OmbroE': 130.63064542904553, 'Abdução_OmbroD': 114.55203619631168, 'Flexão_OmbroE': 117.56334174965201, 'Flexão_OmbroD': 103.75166076226418}"
2928,"{'Flexão_CotoveloD': 93.965008864182, 'Flexão_CotoveloE': 105.80926396348258, 'Abdução_OmbroE': 131.17611792830445, 'Abdução_OmbroD': 117.07450829433856, 'Flexão_OmbroE': 116.91808132213416, 'Flexão_OmbroD': 107.16235938747464}"
2930,"{'Flexão_CotoveloD': 93.71281701702819, 'Flexão_CotoveloE': 102.92919872064552, 'Abdução_OmbroE': 130.49792839567255, 'Abdução_OmbroD': 116.95574261172835, 'Flexão_OmbroE': 116.47535075651479, 'Flexão_OmbroD': 107.56225140723448}"
2932,"{'Flexão_CotoveloD': 99.26077979489523, 'Flexão_CotoveloE': 103.6714681671929, 'Abdução_OmbroE': 131.12464410736834, 'Abdução_OmbroD': 114.69301521472961, 'Flexão_OmbroE': 116.93648171370202, 'Flexão_OmbroD': 104.40383193430971}"
2934,"{'Flexão_CotoveloD': 92.29678527198224, 'Flexão_CotoveloE': 100.38377815858556, 'Abdução_OmbroE': 133.57530322549138, 'Abdução_OmbroD': 119.26739214057875, 'Flexão_OmbroE': 119.65691742385728, 'Flexão_OmbroD': 108.70156099488477}"
2936,"{'Flexão_CotoveloD': 96.66778591943431, 'Flexão_CotoveloE': 100.2477051768775, 'Abdução_OmbroE': 131.73638229305658, 'Abdução_OmbroD': 113.92160738425022, 'Flexão_OmbroE': 118.85325262073829, 'Flexão_OmbroD': 105.01530469336807}"
2938,"{'Flexão_CotoveloD': 88.44951025217293, 'Flexão_CotoveloE': 100.49625659448449, 'Abdução_OmbroE': 136.1709845836896, 'Abdução_OmbroD': 122.42605655052407, 'Flexão_OmbroE': 121.7961595893558, 'Flexão_OmbroD': 109.09406177029602}"
2940,"{'Flexão_CotoveloD': 98.366066490402, 'Flexão_CotoveloE': 102.85019145899128, 'Abdução_OmbroE': 132.89384303943945, 'Abdução_OmbroD': 114.81790588309083, 'Flexão_OmbroE': 119.04758615499952, 'Flexão_OmbroD': 107.26831407455927}"
2942,"{'Flexão_CotoveloD': 91.29327998417571, 'Flexão_CotoveloE': 100.2420050590242, 'Abdução_OmbroE': 134.87016707776513, 'Abdução_OmbroD': 118.98981626779874, 'Flexão_OmbroE': 121.24252311476033, 'Flexão_OmbroD': 108.19685430500793}"
2944,"{'Flexão_CotoveloD': 78.60357899463982, 'Flexão_CotoveloE': 100.1196582882219, 'Abdução_OmbroE': 138.5440049760015, 'Abdução_OmbroD': 130.0239196124621, 'Flexão_OmbroE': 124.26748849236566, 'Flexão_OmbroD': 112.85220344035024}"
2946,"{'Flexão_CotoveloD': 84.98828028791314, 'Flexão_CotoveloE': 96.65451780727477, 'Abdução_OmbroE': 136.47658020549346, 'Abdução_OmbroD': 121.72789473821199, 'Flexão_OmbroE': 121.52832479146079, 'Flexão_OmbroD': 109.54769374039155}"
2948,"{'Flexão_CotoveloD': 82.69272313455387, 'Flexão_CotoveloE': 96.9659609434658, 'Abdução_OmbroE': 138.7227990403144, 'Abdução_OmbroD': 128.04426607820616, 'Flexão_OmbroE': 123.41391047610821, 'Flexão_OmbroD': 111.77801456889664}"
2950,"{'Flexão_CotoveloD': 78.36028414362346, 'Flexão_CotoveloE': 95.61631849995482, 'Abdução_OmbroE': 135.71161540934463, 'Abdução_OmbroD': 128.56825195291452, 'Flexão_OmbroE': 119.62907595438878, 'Flexão_OmbroD': 114.48733445255193}"
2952,"{'Flexão_CotoveloD': 84.95968740234659, 'Flexão_CotoveloE': 99.81650624562522, 'Abdução_OmbroE': 136.42647970562712, 'Abdução_OmbroD': 122.95958881829397, 'Flexão_OmbroE': 120.71593513709718, 'Flexão_OmbroD': 110.3941496560409}"
2954,"{'Flexão_CotoveloD': 83.14211084798495, 'Flexão_CotoveloE': 97.14406338957792, 'Abdução_OmbroE': 136.60516739073427, 'Abdução_OmbroD': 125.63343882722364, 'Flexão_OmbroE': 120.11200740461541, 'Flexão_OmbroD': 113.46271362510188}"
2956,"{'Flexão_CotoveloD': 80.4819951359548, 'Flexão_CotoveloE': 93.720694462807, 'Abdução_OmbroE': 134.74461182735075, 'Abdução_OmbroD': 130.21012295468097, 'Flexão_OmbroE': 118.5924613328394, 'Flexão_OmbroD': 115.5068510893765}"
