Frame,Angle
4954,"{'Flexão_Cab': 95.70372570946938, 'Flexão_Tro': 148.93347043366353, 'Rotação_Tro': 18.12469011089167}"
4956,"{'Flexão_Cab': 97.32664639240534, 'Flexão_Tro': 150.42244511747455, 'Rotação_Tro': 17.16177185819225}"
4958,"{'Flexão_Cab': 94.41581268934331, 'Flexão_Tro': 147.97262153269418, 'Rotação_Tro': 17.711132692568576}"
4960,"{'Flexão_Cab': 97.93260880557442, 'Flexão_Tro': 150.76258147162852, 'Rotação_Tro': 18.726294451230043}"
4962,"{'Flexão_Cab': 94.26366383692185, 'Flexão_Tro': 147.33878998708897, 'Rotação_Tro': 17.49286230354343}"
4964,"{'Flexão_Cab': 91.16998184055407, 'Flexão_Tro': 148.1968139742765, 'Rotação_Tro': 18.425538927362297}"
4966,"{'Flexão_Cab': 87.36829092468983, 'Flexão_Tro': 144.80271887719238, 'Rotação_Tro': 17.931763939959893}"
4968,"{'Flexão_Cab': 91.23167641611872, 'Flexão_Tro': 145.44473092331936, 'Rotação_Tro': 19.731495248116715}"
4970,"{'Flexão_Cab': 93.97018744694016, 'Flexão_Tro': 147.9796984616721, 'Rotação_Tro': 15.28415275639218}"
4972,"{'Flexão_Cab': 91.53353448783577, 'Flexão_Tro': 145.11843406488708, 'Rotação_Tro': 15.611665527558719}"
4974,"{'Flexão_Cab': 93.10501581882444, 'Flexão_Tro': 148.45515676228837, 'Rotação_Tro': 14.948359387725183}"
4976,"{'Flexão_Cab': 90.73396309262029, 'Flexão_Tro': 149.85391267268142, 'Rotação_Tro': 15.42481195373792}"
4978,"{'Flexão_Cab': 92.91654314953058, 'Flexão_Tro': 148.63990876651164, 'Rotação_Tro': 15.85679788307949}"
4980,"{'Flexão_Cab': 91.53834388828056, 'Flexão_Tro': 149.47294035283196, 'Rotação_Tro': 15.385308306054231}"
4982,"{'Flexão_Cab': 95.11346761170122, 'Flexão_Tro': 147.4374612991323, 'Rotação_Tro': 16.190972135141767}"
4984,"{'Flexão_Cab': 89.29781871025239, 'Flexão_Tro': 145.1854761850904, 'Rotação_Tro': 18.335911330952438}"
4986,"{'Flexão_Cab': 86.59323638631024, 'Flexão_Tro': 144.24236038405513, 'Rotação_Tro': 17.67462018161254}"
4988,"{'Flexão_Cab': 87.66852114420135, 'Flexão_Tro': 142.61920762619678, 'Rotação_Tro': 19.43107997756344}"
4990,"{'Flexão_Cab': 88.22648314503246, 'Flexão_Tro': 143.09392630613002, 'Rotação_Tro': 19.680546696381942}"
4992,"{'Flexão_Cab': 88.38590383363157, 'Flexão_Tro': 144.10329848373345, 'Rotação_Tro': 20.12356945719241}"
4994,"{'Flexão_Cab': 86.67565824583286, 'Flexão_Tro': 143.00957326543394, 'Rotação_Tro': 17.61322024484725}"
4996,"{'Flexão_Cab': 86.53114395392345, 'Flexão_Tro': 143.6889016130495, 'Rotação_Tro': 20.188318692066265}"
4998,"{'Flexão_Cab': 81.17949006268752, 'Flexão_Tro': 139.92264023357154, 'Rotação_Tro': 15.084944929576835}"
5000,"{'Flexão_Cab': 76.79738064001836, 'Flexão_Tro': 137.05880712333936, 'Rotação_Tro': 14.712177494502015}"
5002,"{'Flexão_Cab': 71.00740156335894, 'Flexão_Tro': 135.20125917915232, 'Rotação_Tro': 11.07126335490021}"
5004,"{'Flexão_Cab': 68.59092564717568, 'Flexão_Tro': 136.68275548362905, 'Rotação_Tro': 9.638797184694214}"
5006,"{'Flexão_Cab': 67.32385299085979, 'Flexão_Tro': 137.50214364406253, 'Rotação_Tro': 8.19209883305798}"
5008,"{'Flexão_Cab': 66.0492013983647, 'Flexão_Tro': 137.8001183502789, 'Rotação_Tro': 10.843077568559123}"
5010,"{'Flexão_Cab': 66.90974914854462, 'Flexão_Tro': 138.67958945194005, 'Rotação_Tro': 10.749454168009965}"
5012,"{'Flexão_Cab': 66.74166521216314, 'Flexão_Tro': 139.2348184139546, 'Rotação_Tro': 10.324583106628946}"
5014,"{'Flexão_Cab': 67.09109986483385, 'Flexão_Tro': 145.49382057002725, 'Rotação_Tro': 11.156998797616328}"
5016,"{'Flexão_Cab': 64.3094891885845, 'Flexão_Tro': 136.73546396375036, 'Rotação_Tro': 12.551203432914232}"
5018,"{'Flexão_Cab': 64.33949976383909, 'Flexão_Tro': 138.9657353145712, 'Rotação_Tro': 13.785634319881625}"
5020,"{'Flexão_Cab': 62.99481979980396, 'Flexão_Tro': 142.72641367871577, 'Rotação_Tro': 12.319878922130393}"
5022,"{'Flexão_Cab': 65.03913900143189, 'Flexão_Tro': 142.3954924999693, 'Rotação_Tro': 14.281763454802094}"
5024,"{'Flexão_Cab': 64.74295837364855, 'Flexão_Tro': 141.51509397069105, 'Rotação_Tro': 14.379834887338815}"
5026,"{'Flexão_Cab': 64.66356486158979, 'Flexão_Tro': 140.63742627285419, 'Rotação_Tro': 12.77229599708522}"
5028,"{'Flexão_Cab': 62.5161013566657, 'Flexão_Tro': 138.36737214531001, 'Rotação_Tro': 10.987832872765154}"
5030,"{'Flexão_Cab': 63.16154757150059, 'Flexão_Tro': 141.23533863126806, 'Rotação_Tro': 9.488067428222413}"
5032,"{'Flexão_Cab': 65.33109209350054, 'Flexão_Tro': 142.65980600162817, 'Rotação_Tro': 8.98808878692154}"
5034,"{'Flexão_Cab': 67.58143762678293, 'Flexão_Tro': 145.36014299789366, 'Rotação_Tro': 10.481606878579765}"
5036,"{'Flexão_Cab': 67.80374851881031, 'Flexão_Tro': 145.0962526962431, 'Rotação_Tro': 7.573945380680258}"
5038,"{'Flexão_Cab': 69.19175037798979, 'Flexão_Tro': 148.8057878481523, 'Rotação_Tro': 8.136032715144275}"
5040,"{'Flexão_Cab': 71.12420442339952, 'Flexão_Tro': 148.6395236670984, 'Rotação_Tro': 9.51050692795545}"
5042,"{'Flexão_Cab': 68.78675778684467, 'Flexão_Tro': 150.53542542904506, 'Rotação_Tro': 8.95651286525833}"
5044,"{'Flexão_Cab': 69.4509399982602, 'Flexão_Tro': 152.077207610788, 'Rotação_Tro': 9.66425720486237}"
5046,"{'Flexão_Cab': 69.81857988370766, 'Flexão_Tro': 152.80457592253273, 'Rotação_Tro': 8.135426868950534}"
5048,"{'Flexão_Cab': 68.30491751431828, 'Flexão_Tro': 152.61303135167074, 'Rotação_Tro': 4.428456208899347}"
5050,"{'Flexão_Cab': 68.09534201017766, 'Flexão_Tro': 150.6670339241546, 'Rotação_Tro': 8.840011403520085}"
5052,"{'Flexão_Cab': 69.86807501342258, 'Flexão_Tro': 148.46385105863757, 'Rotação_Tro': 7.714958069106936}"
5054,"{'Flexão_Cab': 66.79174379566096, 'Flexão_Tro': 147.89612947819506, 'Rotação_Tro': 12.740751552172846}"
5056,"{'Flexão_Cab': 66.72884681260075, 'Flexão_Tro': 148.09436143230263, 'Rotação_Tro': 13.628900713378899}"
5058,"{'Flexão_Cab': 68.95319775539821, 'Flexão_Tro': 150.1888067826561, 'Rotação_Tro': 8.371954803927258}"
5060,"{'Flexão_Cab': 73.4237054110224, 'Flexão_Tro': 152.92818647067386, 'Rotação_Tro': 13.762735494722945}"
5062,"{'Flexão_Cab': 66.94605813428338, 'Flexão_Tro': 150.26859060490585, 'Rotação_Tro': 11.57644072424804}"
5064,"{'Flexão_Cab': 72.00091700403019, 'Flexão_Tro': 151.47255641687772, 'Rotação_Tro': 11.0610310581372}"
5066,"{'Flexão_Cab': 74.16408448775357, 'Flexão_Tro': 151.4106726316236, 'Rotação_Tro': 9.739263170357772}"
5068,"{'Flexão_Cab': 72.13448226054123, 'Flexão_Tro': 150.12568158580237, 'Rotação_Tro': 9.002477243321684}"
5070,"{'Flexão_Cab': 71.53169699021444, 'Flexão_Tro': 147.31876266978904, 'Rotação_Tro': 6.751826906847897}"
5072,"{'Flexão_Cab': 72.66824882553747, 'Flexão_Tro': 147.97501297353463, 'Rotação_Tro': 8.112471179326967}"
5074,"{'Flexão_Cab': 72.21348994262762, 'Flexão_Tro': 145.0043525685979, 'Rotação_Tro': 8.203045732455445}"
5076,"{'Flexão_Cab': 70.5040154958981, 'Flexão_Tro': 144.44200390671608, 'Rotação_Tro': 8.870846443598023}"
5078,"{'Flexão_Cab': 69.2302435168825, 'Flexão_Tro': 144.24236227978315, 'Rotação_Tro': 7.650394342550574}"
5080,"{'Flexão_Cab': 65.7355253913131, 'Flexão_Tro': 142.7003689847811, 'Rotação_Tro': 7.855083535753452}"
5082,"{'Flexão_Cab': 69.96983888794983, 'Flexão_Tro': 139.12858493764207, 'Rotação_Tro': 8.661684074740489}"
5084,"{'Flexão_Cab': 70.21308659635685, 'Flexão_Tro': 140.9081887219983, 'Rotação_Tro': 10.53856351786171}"
5086,"{'Flexão_Cab': 70.20359431801539, 'Flexão_Tro': 140.36556598672223, 'Rotação_Tro': 11.383770186756008}"
5088,"{'Flexão_Cab': 69.7561047371185, 'Flexão_Tro': 142.18781574747152, 'Rotação_Tro': 9.226626041274235}"
5090,"{'Flexão_Cab': 69.40283011921278, 'Flexão_Tro': 138.05170073168563, 'Rotação_Tro': 11.002743737033708}"
5092,"{'Flexão_Cab': 69.73749978689764, 'Flexão_Tro': 142.03301009207914, 'Rotação_Tro': 11.208641096238903}"
5094,"{'Flexão_Cab': 72.52806723403249, 'Flexão_Tro': 140.52071008851968, 'Rotação_Tro': 13.054257808259365}"
5096,"{'Flexão_Cab': 75.42990272365383, 'Flexão_Tro': 143.8564972726084, 'Rotação_Tro': 14.38750644124948}"
5098,"{'Flexão_Cab': 78.5194624812197, 'Flexão_Tro': 140.9029226871304, 'Rotação_Tro': 12.172223198808588}"
5100,"{'Flexão_Cab': 77.97897596481191, 'Flexão_Tro': 139.32995870884776, 'Rotação_Tro': 11.151063326711974}"
5102,"{'Flexão_Cab': 78.89711915833402, 'Flexão_Tro': 139.2214578288986, 'Rotação_Tro': 11.137788793467601}"
5104,"{'Flexão_Cab': 81.26384195128348, 'Flexão_Tro': 139.77445602462907, 'Rotação_Tro': 10.42635476016388}"
5106,"{'Flexão_Cab': 84.32872612269797, 'Flexão_Tro': 141.04353685656824, 'Rotação_Tro': 11.771705372666949}"
5108,"{'Flexão_Cab': 86.82953076761706, 'Flexão_Tro': 140.99635231446854, 'Rotação_Tro': 12.284043700490551}"
5110,"{'Flexão_Cab': 77.76057886423885, 'Flexão_Tro': 136.00720697533797, 'Rotação_Tro': 10.299562357736468}"
5112,"{'Flexão_Cab': 82.87721920978014, 'Flexão_Tro': 136.75592765714876, 'Rotação_Tro': 10.787824354706519}"
5114,"{'Flexão_Cab': 74.35548811191659, 'Flexão_Tro': 134.3328376734066, 'Rotação_Tro': 10.641842692591402}"
5116,"{'Flexão_Cab': 73.728801080546, 'Flexão_Tro': 130.532856128938, 'Rotação_Tro': 11.449644446930686}"
5118,"{'Flexão_Cab': 74.39393013346671, 'Flexão_Tro': 137.6066497694399, 'Rotação_Tro': 13.60923162846817}"
5120,"{'Flexão_Cab': 78.25801472275832, 'Flexão_Tro': 137.27290464734173, 'Rotação_Tro': 14.30804401966843}"
5122,"{'Flexão_Cab': 82.65370141969088, 'Flexão_Tro': 139.4526494284798, 'Rotação_Tro': 16.74026548219747}"
5124,"{'Flexão_Cab': 86.35824122412309, 'Flexão_Tro': 146.26901654376815, 'Rotação_Tro': 16.72074919970687}"
5126,"{'Flexão_Cab': 87.64279111859982, 'Flexão_Tro': 148.31515304237774, 'Rotação_Tro': 15.808784983816443}"
5128,"{'Flexão_Cab': 92.71753821039513, 'Flexão_Tro': 153.34730241973162, 'Rotação_Tro': 15.420879798912813}"
5130,"{'Flexão_Cab': 90.24172593634363, 'Flexão_Tro': 150.12188836201204, 'Rotação_Tro': 15.976112812690001}"
5132,"{'Flexão_Cab': 93.11593764929195, 'Flexão_Tro': 154.46417059914356, 'Rotação_Tro': 14.555786839495111}"
5134,"{'Flexão_Cab': 86.49781629644711, 'Flexão_Tro': 149.08723373206547, 'Rotação_Tro': 16.22112581788054}"
5136,"{'Flexão_Cab': 96.08085229568864, 'Flexão_Tro': 153.58590670344034, 'Rotação_Tro': 15.319352781557301}"
5138,"{'Flexão_Cab': 98.80152796727643, 'Flexão_Tro': 157.57167536541616, 'Rotação_Tro': 16.036047444970873}"
5140,"{'Flexão_Cab': 105.67981592010925, 'Flexão_Tro': 160.47516496243404, 'Rotação_Tro': 14.89649980080598}"
5142,"{'Flexão_Cab': 109.47121558979087, 'Flexão_Tro': 168.19507099871618, 'Rotação_Tro': 16.097525852076135}"
5144,"{'Flexão_Cab': 113.78200655454786, 'Flexão_Tro': 171.96350577922675, 'Rotação_Tro': 14.61821185207593}"
5146,"{'Flexão_Cab': 110.31656477153801, 'Flexão_Tro': 166.06246737886812, 'Rotação_Tro': 15.06362159065019}"
5148,"{'Flexão_Cab': 106.18784556520774, 'Flexão_Tro': 165.54549916312857, 'Rotação_Tro': 14.24269720760853}"
5150,"{'Flexão_Cab': 114.54167203043795, 'Flexão_Tro': 171.69392373707626, 'Rotação_Tro': 16.387687636928494}"
5152,"{'Flexão_Cab': 110.50745577631562, 'Flexão_Tro': 169.9833985676705, 'Rotação_Tro': 15.074052806315533}"
5154,"{'Flexão_Cab': 114.9831354347312, 'Flexão_Tro': 171.97389504317027, 'Rotação_Tro': 16.281065380866437}"
5156,"{'Flexão_Cab': 107.585888041528, 'Flexão_Tro': 166.7911042251263, 'Rotação_Tro': 15.18717602777024}"
5158,"{'Flexão_Cab': 107.92171922866144, 'Flexão_Tro': 168.39660346437952, 'Rotação_Tro': 15.273198831628584}"
5160,"{'Flexão_Cab': 112.57924889425729, 'Flexão_Tro': 174.2961677263813, 'Rotação_Tro': 14.697021459522139}"
5162,"{'Flexão_Cab': 100.80282138717038, 'Flexão_Tro': 165.0845974452387, 'Rotação_Tro': 14.903836003422603}"
5164,"{'Flexão_Cab': 97.94061179019732, 'Flexão_Tro': 160.04914698764193, 'Rotação_Tro': 13.431073891237803}"
5166,"{'Flexão_Cab': 98.81120305135701, 'Flexão_Tro': 159.7708515145345, 'Rotação_Tro': 13.716497541164388}"
5168,"{'Flexão_Cab': 107.52426479521839, 'Flexão_Tro': 168.00725267656517, 'Rotação_Tro': 14.337861454445516}"
5170,"{'Flexão_Cab': 116.76038114574331, 'Flexão_Tro': 173.62565439075203, 'Rotação_Tro': 14.693360497870692}"
5172,"{'Flexão_Cab': 112.51422917683753, 'Flexão_Tro': 168.96229223327293, 'Rotação_Tro': 11.85012392087972}"
5174,"{'Flexão_Cab': 101.70325071025232, 'Flexão_Tro': 160.92702882629257, 'Rotação_Tro': 13.056266081962448}"
5176,"{'Flexão_Cab': 97.79168183089807, 'Flexão_Tro': 159.72333676762224, 'Rotação_Tro': 15.579066982783592}"
5178,"{'Flexão_Cab': 90.1827241480961, 'Flexão_Tro': 151.9194642658441, 'Rotação_Tro': 14.470156709658136}"
5180,"{'Flexão_Cab': 98.72066116536753, 'Flexão_Tro': 157.43148949910915, 'Rotação_Tro': 13.433741052614398}"
5182,"{'Flexão_Cab': 97.72173515151954, 'Flexão_Tro': 155.32218226446676, 'Rotação_Tro': 16.74790783368713}"
5184,"{'Flexão_Cab': 94.76919834590426, 'Flexão_Tro': 154.49249140861616, 'Rotação_Tro': 17.66569762659895}"
5186,"{'Flexão_Cab': 92.33326984848611, 'Flexão_Tro': 154.2819593125282, 'Rotação_Tro': 18.326282208235682}"
5188,"{'Flexão_Cab': 93.69072447569258, 'Flexão_Tro': 154.42445523686564, 'Rotação_Tro': 19.396294526937965}"
5190,"{'Flexão_Cab': 88.08978311237077, 'Flexão_Tro': 144.81889515707957, 'Rotação_Tro': 15.664311202519762}"
5192,"{'Flexão_Cab': 86.1766342253188, 'Flexão_Tro': 145.76326074308633, 'Rotação_Tro': 13.280757611343569}"
5194,"{'Flexão_Cab': 80.00209162773601, 'Flexão_Tro': 135.7796270729162, 'Rotação_Tro': 10.6262248778474}"
5196,"{'Flexão_Cab': 86.12953284568106, 'Flexão_Tro': 141.7506544215019, 'Rotação_Tro': 10.199129115956604}"
5198,"{'Flexão_Cab': 87.26280500053934, 'Flexão_Tro': 142.293648165741, 'Rotação_Tro': 9.314277881057135}"
5200,"{'Flexão_Cab': 88.93189240347976, 'Flexão_Tro': 140.72230653188535, 'Rotação_Tro': 8.867224992259015}"
5202,"{'Flexão_Cab': 84.21116646160657, 'Flexão_Tro': 139.13830637701074, 'Rotação_Tro': 12.659544287235901}"
5204,"{'Flexão_Cab': 83.42990417387064, 'Flexão_Tro': 137.95179195096833, 'Rotação_Tro': 9.975817247755234}"
5206,"{'Flexão_Cab': 79.95938444122582, 'Flexão_Tro': 141.5134307885008, 'Rotação_Tro': 11.855276639656438}"
5208,"{'Flexão_Cab': 80.08333737046199, 'Flexão_Tro': 142.37389728454343, 'Rotação_Tro': 14.244721045149463}"
5210,"{'Flexão_Cab': 81.31741324349899, 'Flexão_Tro': 144.06236680050984, 'Rotação_Tro': 15.898584626978154}"
5212,"{'Flexão_Cab': 82.06868111089267, 'Flexão_Tro': 142.70311838569512, 'Rotação_Tro': 16.078563935726734}"
5214,"{'Flexão_Cab': 85.45506678806353, 'Flexão_Tro': 147.5050757773736, 'Rotação_Tro': 17.99159138001745}"
5216,"{'Flexão_Cab': 84.28275587303622, 'Flexão_Tro': 146.8484794046675, 'Rotação_Tro': 20.144164732391168}"
5218,"{'Flexão_Cab': 81.49233825741221, 'Flexão_Tro': 146.91641631406605, 'Rotação_Tro': 19.83598315677477}"
5220,"{'Flexão_Cab': 86.36009087993448, 'Flexão_Tro': 142.42282880702763, 'Rotação_Tro': 17.332150000515515}"
5222,"{'Flexão_Cab': 82.54665650899585, 'Flexão_Tro': 142.34460724310924, 'Rotação_Tro': 13.827843941737743}"
5224,"{'Flexão_Cab': 78.18819582511213, 'Flexão_Tro': 140.923643957929, 'Rotação_Tro': 10.08987722108098}"
5226,"{'Flexão_Cab': 74.52844064650078, 'Flexão_Tro': 137.48086543567362, 'Rotação_Tro': 10.896751491963698}"
5228,"{'Flexão_Cab': 75.83207410329474, 'Flexão_Tro': 137.37862035727323, 'Rotação_Tro': 13.488639909100145}"
5230,"{'Flexão_Cab': 75.31250259648023, 'Flexão_Tro': 137.86652186499595, 'Rotação_Tro': 13.206699711983424}"
5232,"{'Flexão_Cab': 75.09454228739911, 'Flexão_Tro': 137.4876103749901, 'Rotação_Tro': 12.984103703436473}"
5234,"{'Flexão_Cab': 75.29018701508063, 'Flexão_Tro': 138.87589407770673, 'Rotação_Tro': 15.095726938724663}"
5236,"{'Flexão_Cab': 71.43077919539633, 'Flexão_Tro': 133.51813695331526, 'Rotação_Tro': 11.107604844215707}"
5238,"{'Flexão_Cab': 67.47551882141936, 'Flexão_Tro': 133.08416695093462, 'Rotação_Tro': 10.090124998993646}"
5240,"{'Flexão_Cab': 65.6017209720341, 'Flexão_Tro': 134.51796912921415, 'Rotação_Tro': 8.427853824033347}"
5242,"{'Flexão_Cab': 66.1101220419001, 'Flexão_Tro': 131.88472773176863, 'Rotação_Tro': 9.993297026790643}"
5244,"{'Flexão_Cab': 63.340376072135754, 'Flexão_Tro': 131.9885935548076, 'Rotação_Tro': 9.860944181582633}"
5246,"{'Flexão_Cab': 62.70284910683563, 'Flexão_Tro': 132.01917458675447, 'Rotação_Tro': 9.583799263979012}"
5248,"{'Flexão_Cab': 64.87220115116544, 'Flexão_Tro': 136.6448454487379, 'Rotação_Tro': 10.463239665382261}"
5250,"{'Flexão_Cab': 62.55334913459295, 'Flexão_Tro': 140.3938492431329, 'Rotação_Tro': 8.66791460706399}"
5252,"{'Flexão_Cab': 64.78947694629726, 'Flexão_Tro': 138.15911740960627, 'Rotação_Tro': 7.640488778104913}"
5254,"{'Flexão_Cab': 66.9677602444807, 'Flexão_Tro': 136.31727708763947, 'Rotação_Tro': 7.428318655885683}"
5256,"{'Flexão_Cab': 63.22686282687185, 'Flexão_Tro': 143.18498175658206, 'Rotação_Tro': 10.240866898495986}"
5258,"{'Flexão_Cab': 61.10918098150562, 'Flexão_Tro': 143.01981377945143, 'Rotação_Tro': 8.461262977924934}"
5260,"{'Flexão_Cab': 61.27207342950095, 'Flexão_Tro': 146.251513856551, 'Rotação_Tro': 6.938615343824733}"
5262,"{'Flexão_Cab': 61.46132038915819, 'Flexão_Tro': 147.31159045157148, 'Rotação_Tro': 8.34405684359251}"
5264,"{'Flexão_Cab': 60.002288776198924, 'Flexão_Tro': 148.69209319762103, 'Rotação_Tro': 6.752204877522482}"
5266,"{'Flexão_Cab': 60.82973865832837, 'Flexão_Tro': 146.59420677807367, 'Rotação_Tro': 8.42386496785943}"
5268,"{'Flexão_Cab': 61.712847469688, 'Flexão_Tro': 149.31618703235284, 'Rotação_Tro': 6.542488145949118}"
5270,"{'Flexão_Cab': 58.71284527775228, 'Flexão_Tro': 149.41092700117795, 'Rotação_Tro': 7.681990241364095}"
5272,"{'Flexão_Cab': 59.9263195303883, 'Flexão_Tro': 148.89791100983737, 'Rotação_Tro': 7.475180827322909}"
5274,"{'Flexão_Cab': 61.246568290352755, 'Flexão_Tro': 149.92780972218384, 'Rotação_Tro': 7.423464023275336}"
5276,"{'Flexão_Cab': 60.42391206138258, 'Flexão_Tro': 149.28031059140122, 'Rotação_Tro': 7.709706875356031}"
5278,"{'Flexão_Cab': 65.84530732589124, 'Flexão_Tro': 150.1557723382942, 'Rotação_Tro': 10.058911907842452}"
5280,"{'Flexão_Cab': 70.17490656318239, 'Flexão_Tro': 151.17702964715468, 'Rotação_Tro': 8.533867579259308}"
5282,"{'Flexão_Cab': 63.34740420245667, 'Flexão_Tro': 148.0463012451314, 'Rotação_Tro': 8.032832013454783}"
5284,"{'Flexão_Cab': 63.31802712938996, 'Flexão_Tro': 151.82986909823916, 'Rotação_Tro': 9.326958147024222}"
5286,"{'Flexão_Cab': 66.04183580537982, 'Flexão_Tro': 149.28271091536564, 'Rotação_Tro': 8.438079830210542}"
5288,"{'Flexão_Cab': 64.91051472335315, 'Flexão_Tro': 148.76166719694476, 'Rotação_Tro': 11.534330297182708}"
5290,"{'Flexão_Cab': 69.45393867131415, 'Flexão_Tro': 149.85140412195761, 'Rotação_Tro': 10.580606005149495}"
5292,"{'Flexão_Cab': 73.04968550713076, 'Flexão_Tro': 148.1338119181853, 'Rotação_Tro': 9.390248166911256}"
5294,"{'Flexão_Cab': 64.38131836260918, 'Flexão_Tro': 144.40830661195199, 'Rotação_Tro': 9.998423346232338}"
5296,"{'Flexão_Cab': 61.40888587181949, 'Flexão_Tro': 143.86987293121206, 'Rotação_Tro': 7.753115734942311}"
5298,"{'Flexão_Cab': 61.82823543853675, 'Flexão_Tro': 144.37000909560686, 'Rotação_Tro': 7.60353904084947}"
5300,"{'Flexão_Cab': 61.76120434433223, 'Flexão_Tro': 146.35868419602883, 'Rotação_Tro': 8.051316646463722}"
5302,"{'Flexão_Cab': 63.38698258330122, 'Flexão_Tro': 146.0962328592209, 'Rotação_Tro': 9.464607919136988}"
5304,"{'Flexão_Cab': 64.52919616332709, 'Flexão_Tro': 142.9397732262094, 'Rotação_Tro': 9.564179439862016}"
5306,"{'Flexão_Cab': 62.21026128430799, 'Flexão_Tro': 143.9073896179046, 'Rotação_Tro': 10.891287136139688}"
5308,"{'Flexão_Cab': 63.250987579397446, 'Flexão_Tro': 144.09214669588889, 'Rotação_Tro': 11.385571841957209}"
5310,"{'Flexão_Cab': 63.51178389803697, 'Flexão_Tro': 144.44850664337088, 'Rotação_Tro': 11.625638645781997}"
5312,"{'Flexão_Cab': 63.69515759511752, 'Flexão_Tro': 143.03377514934877, 'Rotação_Tro': 12.653578645957259}"
5314,"{'Flexão_Cab': 65.10452301482835, 'Flexão_Tro': 143.04303456192898, 'Rotação_Tro': 12.125156602395977}"
5316,"{'Flexão_Cab': 64.08767698086538, 'Flexão_Tro': 141.148772759747, 'Rotação_Tro': 9.047568003832595}"
5318,"{'Flexão_Cab': 64.88453873399219, 'Flexão_Tro': 137.89461721855997, 'Rotação_Tro': 9.450357150631156}"
5320,"{'Flexão_Cab': 67.33004678561635, 'Flexão_Tro': 139.34926970620387, 'Rotação_Tro': 8.0798821949066}"
5322,"{'Flexão_Cab': 73.57488067312399, 'Flexão_Tro': 141.2256326000595, 'Rotação_Tro': 11.276334774392492}"
5324,"{'Flexão_Cab': 72.93777873799134, 'Flexão_Tro': 145.29533034897597, 'Rotação_Tro': 12.145740222384566}"
5326,"{'Flexão_Cab': 72.80714045615868, 'Flexão_Tro': 138.19089974964663, 'Rotação_Tro': 11.73031849182389}"
5328,"{'Flexão_Cab': 71.80487874881051, 'Flexão_Tro': 139.43657914445924, 'Rotação_Tro': 11.404044174290776}"
5330,"{'Flexão_Cab': 75.67903743222182, 'Flexão_Tro': 141.68652464909945, 'Rotação_Tro': 13.40042032530325}"
5332,"{'Flexão_Cab': 74.44522105459296, 'Flexão_Tro': 136.28632739579632, 'Rotação_Tro': 11.379038607163821}"
5334,"{'Flexão_Cab': 70.22109023361162, 'Flexão_Tro': 137.0821140695945, 'Rotação_Tro': 8.767200810637208}"
5336,"{'Flexão_Cab': 73.67168370611931, 'Flexão_Tro': 137.6272112918075, 'Rotação_Tro': 9.16050873992551}"
5338,"{'Flexão_Cab': 75.92716234260112, 'Flexão_Tro': 139.23733457214647, 'Rotação_Tro': 11.3407781042311}"
5340,"{'Flexão_Cab': 84.47937824875855, 'Flexão_Tro': 143.12064515962834, 'Rotação_Tro': 11.198454418546286}"
5342,"{'Flexão_Cab': 82.47405406106238, 'Flexão_Tro': 146.25069209096196, 'Rotação_Tro': 10.075636413884926}"
5344,"{'Flexão_Cab': 85.98238911906449, 'Flexão_Tro': 148.9943505641535, 'Rotação_Tro': 10.533817585827327}"
5346,"{'Flexão_Cab': 87.37710294228548, 'Flexão_Tro': 147.43177743258923, 'Rotação_Tro': 9.532342756547123}"
5348,"{'Flexão_Cab': 87.50048430127387, 'Flexão_Tro': 148.2171940527248, 'Rotação_Tro': 8.5615455668647}"
5350,"{'Flexão_Cab': 85.93212418511561, 'Flexão_Tro': 145.55621220383983, 'Rotação_Tro': 8.531934935075185}"
5352,"{'Flexão_Cab': 86.91238325360308, 'Flexão_Tro': 147.9841859330133, 'Rotação_Tro': 11.427288207400164}"
5354,"{'Flexão_Cab': 88.76120512555265, 'Flexão_Tro': 148.63618302173984, 'Rotação_Tro': 13.288047291956488}"
5356,"{'Flexão_Cab': 85.51799627621477, 'Flexão_Tro': 146.7677388263366, 'Rotação_Tro': 13.027825894089025}"
5358,"{'Flexão_Cab': 88.40894682110125, 'Flexão_Tro': 147.34721837437132, 'Rotação_Tro': 12.430443584377858}"
5360,"{'Flexão_Cab': 84.40211430466351, 'Flexão_Tro': 145.51010256614214, 'Rotação_Tro': 13.159591514506857}"
5362,"{'Flexão_Cab': 91.09937059066374, 'Flexão_Tro': 152.26576631845853, 'Rotação_Tro': 9.772223730764194}"
5364,"{'Flexão_Cab': 85.47084648406968, 'Flexão_Tro': 146.09230178318745, 'Rotação_Tro': 7.132873756358532}"
5366,"{'Flexão_Cab': 90.47856451265508, 'Flexão_Tro': 152.65605742359628, 'Rotação_Tro': 6.966785079104904}"
5368,"{'Flexão_Cab': 94.68692516073554, 'Flexão_Tro': 157.25385442054736, 'Rotação_Tro': 11.387030605300176}"
5370,"{'Flexão_Cab': 94.1299960343975, 'Flexão_Tro': 151.88357079443202, 'Rotação_Tro': 11.200240023765083}"
5372,"{'Flexão_Cab': 97.36465303924042, 'Flexão_Tro': 154.6032627112644, 'Rotação_Tro': 11.021326793372284}"
5374,"{'Flexão_Cab': 94.86517417992874, 'Flexão_Tro': 155.31711083045911, 'Rotação_Tro': 13.5222765636344}"
5376,"{'Flexão_Cab': 102.5379206982445, 'Flexão_Tro': 161.5743159103436, 'Rotação_Tro': 11.178609202943687}"
