Frame,Angle
595,"{'Flexão_CotoveloD': 98.4972123783226, 'Flexão_CotoveloE': 121.13183438706034, 'Abdução_OmbroE': 148.19940184235017, 'Abdução_OmbroD': 133.72178876067574, 'Flexão_OmbroE': 78.8501327566453, 'Flexão_OmbroD': 55.583439029285955}"
596,"{'Flexão_CotoveloD': 92.83716037097479, 'Flexão_CotoveloE': 110.41331479984763, 'Abdução_OmbroE': 143.98238834682877, 'Abdução_OmbroD': 132.93571969024617, 'Flexão_OmbroE': 74.22379437983292, 'Flexão_OmbroD': 52.02465606495541}"
597,"{'Flexão_CotoveloD': 97.86915177103097, 'Flexão_CotoveloE': 114.70245179254907, 'Abdução_OmbroE': 143.4972638331411, 'Abdução_OmbroD': 134.26743907824695, 'Flexão_OmbroE': 73.1981260117356, 'Flexão_OmbroD': 56.50300038870617}"
598,"{'Flexão_CotoveloD': 92.85779186067028, 'Flexão_CotoveloE': 104.7395451948959, 'Abdução_OmbroE': 135.4860532684097, 'Abdução_OmbroD': 132.98063840492577, 'Flexão_OmbroE': 66.8165515140434, 'Flexão_OmbroD': 49.96457179267168}"
599,"{'Flexão_CotoveloD': 97.20032809826711, 'Flexão_CotoveloE': 112.12859962608894, 'Abdução_OmbroE': 137.65278585304222, 'Abdução_OmbroD': 133.8801649003483, 'Flexão_OmbroE': 68.66961019392474, 'Flexão_OmbroD': 54.46399333269669}"
600,"{'Flexão_CotoveloD': 101.05914111138442, 'Flexão_CotoveloE': 113.49196964785065, 'Abdução_OmbroE': 137.76418491432037, 'Abdução_OmbroD': 133.70004966852272, 'Flexão_OmbroE': 67.45463202430842, 'Flexão_OmbroD': 55.852319524413005}"
601,"{'Flexão_CotoveloD': 96.70297367806779, 'Flexão_CotoveloE': 105.26683078601737, 'Abdução_OmbroE': 133.16646531502116, 'Abdução_OmbroD': 132.72488521797465, 'Flexão_OmbroE': 62.82781927425957, 'Flexão_OmbroD': 53.23373815681347}"
602,"{'Flexão_CotoveloD': 92.86670129687775, 'Flexão_CotoveloE': 100.9112609819564, 'Abdução_OmbroE': 132.17707517872296, 'Abdução_OmbroD': 131.87293220301012, 'Flexão_OmbroE': 61.75576223390861, 'Flexão_OmbroD': 51.25290149165991}"
603,"{'Flexão_CotoveloD': 99.46369094164369, 'Flexão_CotoveloE': 110.88878040787553, 'Abdução_OmbroE': 137.58537251782826, 'Abdução_OmbroD': 133.1899934865651, 'Flexão_OmbroE': 67.03096614296548, 'Flexão_OmbroD': 55.44172104091443}"
604,"{'Flexão_CotoveloD': 106.41543032722122, 'Flexão_CotoveloE': 121.22316933064684, 'Abdução_OmbroE': 142.2768770625158, 'Abdução_OmbroD': 133.87385709430464, 'Flexão_OmbroE': 71.84829770484123, 'Flexão_OmbroD': 57.54351270961271}"
605,"{'Flexão_CotoveloD': 102.87896917820096, 'Flexão_CotoveloE': 117.76381791125843, 'Abdução_OmbroE': 144.77741489046272, 'Abdução_OmbroD': 134.22080979754804, 'Flexão_OmbroE': 73.14265127927784, 'Flexão_OmbroD': 58.366712853892025}"
606,"{'Flexão_CotoveloD': 101.91834358788293, 'Flexão_CotoveloE': 126.05727319247418, 'Abdução_OmbroE': 149.42777161648635, 'Abdução_OmbroD': 134.1979255864091, 'Flexão_OmbroE': 76.62186912724577, 'Flexão_OmbroD': 60.9868696703012}"
607,"{'Flexão_CotoveloD': 100.45512079376198, 'Flexão_CotoveloE': 126.64996747135254, 'Abdução_OmbroE': 150.93761496576417, 'Abdução_OmbroD': 134.2130633097563, 'Flexão_OmbroE': 77.53626483697164, 'Flexão_OmbroD': 60.53476418508144}"
608,"{'Flexão_CotoveloD': 102.74361698168447, 'Flexão_CotoveloE': 123.38409404182019, 'Abdução_OmbroE': 151.87054776462926, 'Abdução_OmbroD': 134.0881899452931, 'Flexão_OmbroE': 77.48043008354097, 'Flexão_OmbroD': 60.625635964545765}"
609,"{'Flexão_CotoveloD': 102.7993879978351, 'Flexão_CotoveloE': 131.09722926276334, 'Abdução_OmbroE': 154.22360486089144, 'Abdução_OmbroD': 135.04597904379366, 'Flexão_OmbroE': 78.94055064202237, 'Flexão_OmbroD': 63.38906537381287}"
610,"{'Flexão_CotoveloD': 103.46587787048362, 'Flexão_CotoveloE': 125.68569033274038, 'Abdução_OmbroE': 155.8997104944608, 'Abdução_OmbroD': 133.41140933659608, 'Flexão_OmbroE': 80.61146277204179, 'Flexão_OmbroD': 59.744720058526624}"
611,"{'Flexão_CotoveloD': 108.66664053080245, 'Flexão_CotoveloE': 135.54582112759857, 'Abdução_OmbroE': 156.2493329749916, 'Abdução_OmbroD': 134.08815976349064, 'Flexão_OmbroE': 86.30969220561732, 'Flexão_OmbroD': 59.74807119154599}"
612,"{'Flexão_CotoveloD': 115.4634011137761, 'Flexão_CotoveloE': 144.20877088654493, 'Abdução_OmbroE': 151.91868422570712, 'Abdução_OmbroD': 131.96338534098192, 'Flexão_OmbroE': 92.72728616010431, 'Flexão_OmbroD': 58.93115925674806}"
613,"{'Flexão_CotoveloD': 119.43031213949291, 'Flexão_CotoveloE': 146.826404378842, 'Abdução_OmbroE': 149.54211169747998, 'Abdução_OmbroD': 130.70099773317904, 'Flexão_OmbroE': 94.76792956836982, 'Flexão_OmbroD': 57.98728361231191}"
614,"{'Flexão_CotoveloD': 124.21414430739162, 'Flexão_CotoveloE': 149.52057380951612, 'Abdução_OmbroE': 142.97512798381157, 'Abdução_OmbroD': 130.79184726308188, 'Flexão_OmbroE': 98.7368651669085, 'Flexão_OmbroD': 59.769442673027214}"
615,"{'Flexão_CotoveloD': 119.91362057053946, 'Flexão_CotoveloE': 150.1749144023153, 'Abdução_OmbroE': 142.8662373182538, 'Abdução_OmbroD': 133.06728408404413, 'Flexão_OmbroE': 100.86259897563744, 'Flexão_OmbroD': 59.39468637801974}"
616,"{'Flexão_CotoveloD': 123.88286501345975, 'Flexão_CotoveloE': 148.03073853629488, 'Abdução_OmbroE': 140.1776067673608, 'Abdução_OmbroD': 133.8519395110049, 'Flexão_OmbroE': 100.53528200241516, 'Flexão_OmbroD': 61.18401137037307}"
617,"{'Flexão_CotoveloD': 120.65904080752676, 'Flexão_CotoveloE': 146.63593900024514, 'Abdução_OmbroE': 141.73617328954344, 'Abdução_OmbroD': 133.94585437631773, 'Flexão_OmbroE': 100.69946917117794, 'Flexão_OmbroD': 59.9987628683441}"
618,"{'Flexão_CotoveloD': 119.79027092266347, 'Flexão_CotoveloE': 146.36780048369303, 'Abdução_OmbroE': 141.97557565558373, 'Abdução_OmbroD': 134.78581935446076, 'Flexão_OmbroE': 100.34507365624364, 'Flexão_OmbroD': 59.47243168595601}"
619,"{'Flexão_CotoveloD': 124.48024042584, 'Flexão_CotoveloE': 152.5733394004767, 'Abdução_OmbroE': 138.4982487519127, 'Abdução_OmbroD': 132.8093543641901, 'Flexão_OmbroE': 104.07076905621133, 'Flexão_OmbroD': 61.22756507064854}"
620,"{'Flexão_CotoveloD': 125.72021811531137, 'Flexão_CotoveloE': 150.41977929784747, 'Abdução_OmbroE': 139.13618395620165, 'Abdução_OmbroD': 132.92641742814192, 'Flexão_OmbroE': 106.38798450937722, 'Flexão_OmbroD': 62.738242680848245}"
621,"{'Flexão_CotoveloD': 126.98253164770026, 'Flexão_CotoveloE': 152.83126469168647, 'Abdução_OmbroE': 137.43267029145431, 'Abdução_OmbroD': 132.58027575948012, 'Flexão_OmbroE': 105.46937571856016, 'Flexão_OmbroD': 63.018998757874385}"
622,"{'Flexão_CotoveloD': 123.28315399693253, 'Flexão_CotoveloE': 154.09230322107516, 'Abdução_OmbroE': 138.3055532237278, 'Abdução_OmbroD': 132.92505116505816, 'Flexão_OmbroE': 108.63751497411693, 'Flexão_OmbroD': 61.38296862655396}"
623,"{'Flexão_CotoveloD': 135.3227437433428, 'Flexão_CotoveloE': 157.72596424445695, 'Abdução_OmbroE': 132.87699207825327, 'Abdução_OmbroD': 129.4263359377913, 'Flexão_OmbroE': 109.26623796606505, 'Flexão_OmbroD': 67.41741942299917}"
624,"{'Flexão_CotoveloD': 132.3369305148533, 'Flexão_CotoveloE': 156.9047713117776, 'Abdução_OmbroE': 134.8067870703237, 'Abdução_OmbroD': 132.9827552686916, 'Flexão_OmbroE': 109.76760563502029, 'Flexão_OmbroD': 64.1336305464319}"
625,"{'Flexão_CotoveloD': 135.76829158197424, 'Flexão_CotoveloE': 156.35698858844526, 'Abdução_OmbroE': 134.0048519486765, 'Abdução_OmbroD': 130.73531148038393, 'Flexão_OmbroE': 109.16574282958244, 'Flexão_OmbroD': 67.43270297899237}"
626,"{'Flexão_CotoveloD': 143.37706885193674, 'Flexão_CotoveloE': 160.18848674648325, 'Abdução_OmbroE': 131.8459212816049, 'Abdução_OmbroD': 123.60385100399253, 'Flexão_OmbroE': 113.15025965379336, 'Flexão_OmbroD': 75.06847619878583}"
627,"{'Flexão_CotoveloD': 130.16825505815817, 'Flexão_CotoveloE': 154.55717719978168, 'Abdução_OmbroE': 136.32779165573155, 'Abdução_OmbroD': 133.0195976726076, 'Flexão_OmbroE': 110.23803937522315, 'Flexão_OmbroD': 65.53228985426047}"
628,"{'Flexão_CotoveloD': 140.2987355469839, 'Flexão_CotoveloE': 160.3607880809336, 'Abdução_OmbroE': 129.5132416881923, 'Abdução_OmbroD': 127.00036827977348, 'Flexão_OmbroE': 117.00453806251157, 'Flexão_OmbroD': 76.8854515515736}"
629,"{'Flexão_CotoveloD': 147.86051375770955, 'Flexão_CotoveloE': 162.1008332638681, 'Abdução_OmbroE': 126.82411066529062, 'Abdução_OmbroD': 125.81648792649409, 'Flexão_OmbroE': 116.90430849619582, 'Flexão_OmbroD': 79.47631313153023}"
630,"{'Flexão_CotoveloD': 122.16454358530082, 'Flexão_CotoveloE': 150.41980138413194, 'Abdução_OmbroE': 143.7199872709821, 'Abdução_OmbroD': 135.66688355947602, 'Flexão_OmbroE': 111.93577917188978, 'Flexão_OmbroD': 61.31671138032799}"
631,"{'Flexão_CotoveloD': 127.8206587051634, 'Flexão_CotoveloE': 152.22859725653993, 'Abdução_OmbroE': 141.4019031194577, 'Abdução_OmbroD': 135.23521587842356, 'Flexão_OmbroE': 116.52839843984513, 'Flexão_OmbroD': 67.11763797495587}"
632,"{'Flexão_CotoveloD': 121.87293058688965, 'Flexão_CotoveloE': 155.13637067913618, 'Abdução_OmbroE': 143.3662788827994, 'Abdução_OmbroD': 136.13540161554576, 'Flexão_OmbroE': 116.3482276107894, 'Flexão_OmbroD': 62.190741603916024}"
633,"{'Flexão_CotoveloD': 128.09771828766293, 'Flexão_CotoveloE': 161.02115340793034, 'Abdução_OmbroE': 132.1976507234615, 'Abdução_OmbroD': 134.45207343294592, 'Flexão_OmbroE': 117.52159565802987, 'Flexão_OmbroD': 66.31716648469457}"
634,"{'Flexão_CotoveloD': 131.12692373985396, 'Flexão_CotoveloE': 164.22519624602512, 'Abdução_OmbroE': 135.6322362787017, 'Abdução_OmbroD': 131.7570986082621, 'Flexão_OmbroE': 116.97593318732503, 'Flexão_OmbroD': 64.88368796242871}"
635,"{'Flexão_CotoveloD': 133.53307255121106, 'Flexão_CotoveloE': 163.92034713067704, 'Abdução_OmbroE': 134.43513256190175, 'Abdução_OmbroD': 131.41152622041938, 'Flexão_OmbroE': 115.45077050722753, 'Flexão_OmbroD': 65.8635942630445}"
636,"{'Flexão_CotoveloD': 128.89425244074442, 'Flexão_CotoveloE': 165.47005510721496, 'Abdução_OmbroE': 135.56218846815204, 'Abdução_OmbroD': 132.14948245869738, 'Flexão_OmbroE': 119.4085657058935, 'Flexão_OmbroD': 63.51742094373647}"
637,"{'Flexão_CotoveloD': 130.04623821709902, 'Flexão_CotoveloE': 163.87334037232648, 'Abdução_OmbroE': 135.41811471406743, 'Abdução_OmbroD': 132.63649338530792, 'Flexão_OmbroE': 122.19872345057347, 'Flexão_OmbroD': 65.75365129718253}"
638,"{'Flexão_CotoveloD': 145.30640539779523, 'Flexão_CotoveloE': 163.5328595838527, 'Abdução_OmbroE': 128.20382867383424, 'Abdução_OmbroD': 126.23327972620936, 'Flexão_OmbroE': 122.73511433483898, 'Flexão_OmbroD': 80.68291239173526}"
639,"{'Flexão_CotoveloD': 143.25350643536257, 'Flexão_CotoveloE': 160.3704264121868, 'Abdução_OmbroE': 131.27083264594646, 'Abdução_OmbroD': 128.0257968022276, 'Flexão_OmbroE': 122.6578821527761, 'Flexão_OmbroD': 81.3403777503413}"
640,"{'Flexão_CotoveloD': 135.9191567028471, 'Flexão_CotoveloE': 155.82928753449985, 'Abdução_OmbroE': 136.10525957162054, 'Abdução_OmbroD': 132.06976487107607, 'Flexão_OmbroE': 127.02337808857905, 'Flexão_OmbroD': 77.65322178361295}"
641,"{'Flexão_CotoveloD': 143.62498744030944, 'Flexão_CotoveloE': 154.50654168235042, 'Abdução_OmbroE': 134.05526112399536, 'Abdução_OmbroD': 130.47653521108572, 'Flexão_OmbroE': 129.37001885645714, 'Flexão_OmbroD': 90.11953369896199}"
642,"{'Flexão_CotoveloD': 140.60390715747207, 'Flexão_CotoveloE': 153.90175319434644, 'Abdução_OmbroE': 135.91580686928145, 'Abdução_OmbroD': 131.0685802749746, 'Flexão_OmbroE': 125.96875803826757, 'Flexão_OmbroD': 82.69894423034076}"
643,"{'Flexão_CotoveloD': 143.09467065102652, 'Flexão_CotoveloE': 159.35940378520695, 'Abdução_OmbroE': 130.52485346377588, 'Abdução_OmbroD': 128.63387661787604, 'Flexão_OmbroE': 127.83135787441968, 'Flexão_OmbroD': 84.15612765723534}"
644,"{'Flexão_CotoveloD': 140.48182018730614, 'Flexão_CotoveloE': 155.1308480375818, 'Abdução_OmbroE': 135.7634790924983, 'Abdução_OmbroD': 129.6823764702986, 'Flexão_OmbroE': 126.17058907591043, 'Flexão_OmbroD': 83.2561673724512}"
645,"{'Flexão_CotoveloD': 138.1753041224555, 'Flexão_CotoveloE': 154.59143682268189, 'Abdução_OmbroE': 135.5373139738369, 'Abdução_OmbroD': 132.40643903491681, 'Flexão_OmbroE': 127.49821554195906, 'Flexão_OmbroD': 82.58738943878171}"
646,"{'Flexão_CotoveloD': 150.51105143169147, 'Flexão_CotoveloE': 157.00557804975313, 'Abdução_OmbroE': 124.65344322553463, 'Abdução_OmbroD': 130.25191973418916, 'Flexão_OmbroE': 124.4601714910223, 'Flexão_OmbroD': 94.66558504345073}"
647,"{'Flexão_CotoveloD': 142.40226831054287, 'Flexão_CotoveloE': 160.76783075779323, 'Abdução_OmbroE': 128.90293673625655, 'Abdução_OmbroD': 129.62428862767538, 'Flexão_OmbroE': 120.48676090511407, 'Flexão_OmbroD': 78.62127052053631}"
648,"{'Flexão_CotoveloD': 136.18319164990788, 'Flexão_CotoveloE': 159.7337113481064, 'Abdução_OmbroE': 131.52365888956905, 'Abdução_OmbroD': 132.61383503128647, 'Flexão_OmbroE': 117.17074360370388, 'Flexão_OmbroD': 73.13341487938195}"
649,"{'Flexão_CotoveloD': 134.7569634452314, 'Flexão_CotoveloE': 158.61649434739445, 'Abdução_OmbroE': 127.8269863476778, 'Abdução_OmbroD': 135.4206564755325, 'Flexão_OmbroE': 110.57046329546122, 'Flexão_OmbroD': 69.11047579354369}"
650,"{'Flexão_CotoveloD': 130.0634916864771, 'Flexão_CotoveloE': 153.8424658734389, 'Abdução_OmbroE': 133.07675088356893, 'Abdução_OmbroD': 136.1819164153363, 'Flexão_OmbroE': 112.52138668588782, 'Flexão_OmbroD': 67.01524510349014}"
651,"{'Flexão_CotoveloD': 132.31101410153016, 'Flexão_CotoveloE': 160.87300120503426, 'Abdução_OmbroE': 130.1320869603163, 'Abdução_OmbroD': 133.6747969111867, 'Flexão_OmbroE': 111.15377498442476, 'Flexão_OmbroD': 66.71788749915135}"
652,"{'Flexão_CotoveloD': 135.2409377956617, 'Flexão_CotoveloE': 160.0874296527282, 'Abdução_OmbroE': 129.44549285029302, 'Abdução_OmbroD': 132.25829955359927, 'Flexão_OmbroE': 109.05866457139115, 'Flexão_OmbroD': 68.73320704184316}"
653,"{'Flexão_CotoveloD': 138.93598528466845, 'Flexão_CotoveloE': 158.77981259723788, 'Abdução_OmbroE': 128.80216170724674, 'Abdução_OmbroD': 133.49674182872627, 'Flexão_OmbroE': 112.35701597417705, 'Flexão_OmbroD': 72.53537923627577}"
654,"{'Flexão_CotoveloD': 128.4365512428842, 'Flexão_CotoveloE': 148.82043873361033, 'Abdução_OmbroE': 144.0944488246002, 'Abdução_OmbroD': 134.4928991146057, 'Flexão_OmbroE': 107.55190192874755, 'Flexão_OmbroD': 64.41230700884711}"
655,"{'Flexão_CotoveloD': 146.6558707164741, 'Flexão_CotoveloE': 160.41521355366717, 'Abdução_OmbroE': 128.75743647484347, 'Abdução_OmbroD': 126.05428945870744, 'Flexão_OmbroE': 113.25290413981631, 'Flexão_OmbroD': 76.19250591992476}"
656,"{'Flexão_CotoveloD': 139.273987352736, 'Flexão_CotoveloE': 157.1952172935598, 'Abdução_OmbroE': 133.33467271324074, 'Abdução_OmbroD': 130.335422882013, 'Flexão_OmbroE': 113.607888663662, 'Flexão_OmbroD': 71.81531663260051}"
657,"{'Flexão_CotoveloD': 143.24351575907147, 'Flexão_CotoveloE': 160.30593868193824, 'Abdução_OmbroE': 130.30275334928936, 'Abdução_OmbroD': 126.51513218579161, 'Flexão_OmbroE': 109.94750248050259, 'Flexão_OmbroD': 71.57103832584073}"
658,"{'Flexão_CotoveloD': 127.85792049995396, 'Flexão_CotoveloE': 150.26302075957534, 'Abdução_OmbroE': 137.2191356871517, 'Abdução_OmbroD': 134.36411572267968, 'Flexão_OmbroE': 111.8313127832149, 'Flexão_OmbroD': 66.17318760738914}"
659,"{'Flexão_CotoveloD': 133.5795290177301, 'Flexão_CotoveloE': 151.27188213516217, 'Abdução_OmbroE': 138.29656952459442, 'Abdução_OmbroD': 131.81066636607397, 'Flexão_OmbroE': 108.52255804359328, 'Flexão_OmbroD': 67.08175381805336}"
660,"{'Flexão_CotoveloD': 123.88126897773002, 'Flexão_CotoveloE': 148.78713263946958, 'Abdução_OmbroE': 140.96309123019722, 'Abdução_OmbroD': 133.55357442977453, 'Flexão_OmbroE': 107.60232568777238, 'Flexão_OmbroD': 62.04929650201129}"
661,"{'Flexão_CotoveloD': 121.0095803658476, 'Flexão_CotoveloE': 150.57555962070464, 'Abdução_OmbroE': 141.9383436111927, 'Abdução_OmbroD': 132.53474368091466, 'Flexão_OmbroE': 103.99630619654499, 'Flexão_OmbroD': 59.015865856425165}"
662,"{'Flexão_CotoveloD': 121.4588158526958, 'Flexão_CotoveloE': 145.23298502521894, 'Abdução_OmbroE': 144.0350729206551, 'Abdução_OmbroD': 132.87627818855606, 'Flexão_OmbroE': 99.28438275145703, 'Flexão_OmbroD': 59.087207829055686}"
663,"{'Flexão_CotoveloD': 123.97460208866187, 'Flexão_CotoveloE': 145.96310928272644, 'Abdução_OmbroE': 145.91963437571255, 'Abdução_OmbroD': 132.04341964455134, 'Flexão_OmbroE': 95.38144459065016, 'Flexão_OmbroD': 58.71478100246772}"
664,"{'Flexão_CotoveloD': 122.11585074737198, 'Flexão_CotoveloE': 146.6505376092158, 'Abdução_OmbroE': 145.94922122216323, 'Abdução_OmbroD': 132.3853041493335, 'Flexão_OmbroE': 90.0010506530744, 'Flexão_OmbroD': 57.24930072207988}"
665,"{'Flexão_CotoveloD': 123.5275740908258, 'Flexão_CotoveloE': 146.8801471041752, 'Abdução_OmbroE': 143.89201846062147, 'Abdução_OmbroD': 132.35330397178336, 'Flexão_OmbroE': 88.3287949473458, 'Flexão_OmbroD': 57.49953571178993}"
666,"{'Flexão_CotoveloD': 121.40277238392248, 'Flexão_CotoveloE': 149.0158261256663, 'Abdução_OmbroE': 142.2057867948996, 'Abdução_OmbroD': 132.3858940528976, 'Flexão_OmbroE': 92.63147885783617, 'Flexão_OmbroD': 57.95213430884769}"
667,"{'Flexão_CotoveloD': 118.68303221851426, 'Flexão_CotoveloE': 146.45634086089515, 'Abdução_OmbroE': 144.19586939943346, 'Abdução_OmbroD': 131.61588541457996, 'Flexão_OmbroE': 89.70470652458395, 'Flexão_OmbroD': 56.6934190140241}"
668,"{'Flexão_CotoveloD': 118.77742364437641, 'Flexão_CotoveloE': 143.9285267763637, 'Abdução_OmbroE': 146.2625294835459, 'Abdução_OmbroD': 132.00208296333233, 'Flexão_OmbroE': 90.05736796248686, 'Flexão_OmbroD': 57.26157302490999}"
669,"{'Flexão_CotoveloD': 116.61832226450494, 'Flexão_CotoveloE': 141.9799537240036, 'Abdução_OmbroE': 147.4786494176961, 'Abdução_OmbroD': 131.83892106462216, 'Flexão_OmbroE': 88.10042462672804, 'Flexão_OmbroD': 57.44444342021649}"
670,"{'Flexão_CotoveloD': 112.40013523837568, 'Flexão_CotoveloE': 139.84316769672012, 'Abdução_OmbroE': 149.3123135732878, 'Abdução_OmbroD': 132.04641892202162, 'Flexão_OmbroE': 86.68969405798732, 'Flexão_OmbroD': 57.294954731917585}"
671,"{'Flexão_CotoveloD': 110.24692261630196, 'Flexão_CotoveloE': 131.90925581365985, 'Abdução_OmbroE': 153.90846022567894, 'Abdução_OmbroD': 131.31686543691723, 'Flexão_OmbroE': 83.66848941887469, 'Flexão_OmbroD': 57.32173477638885}"
672,"{'Flexão_CotoveloD': 104.17394423437693, 'Flexão_CotoveloE': 124.57784649055228, 'Abdução_OmbroE': 155.2042445400769, 'Abdução_OmbroD': 131.34888248201628, 'Flexão_OmbroE': 81.28306986975464, 'Flexão_OmbroD': 58.740424507678625}"
673,"{'Flexão_CotoveloD': 100.61687178140447, 'Flexão_CotoveloE': 124.44925343143818, 'Abdução_OmbroE': 155.5374077234928, 'Abdução_OmbroD': 132.2275276214202, 'Flexão_OmbroE': 81.32050165766911, 'Flexão_OmbroD': 59.041808906566345}"
674,"{'Flexão_CotoveloD': 99.67917449940705, 'Flexão_CotoveloE': 114.78330158906432, 'Abdução_OmbroE': 155.23652832694904, 'Abdução_OmbroD': 131.6401051797326, 'Flexão_OmbroE': 79.67239004453208, 'Flexão_OmbroD': 57.35200745870206}"
675,"{'Flexão_CotoveloD': 98.72985335298793, 'Flexão_CotoveloE': 121.53938014388808, 'Abdução_OmbroE': 154.2417149067024, 'Abdução_OmbroD': 132.56741500479396, 'Flexão_OmbroE': 79.21444836531008, 'Flexão_OmbroD': 59.33923371365603}"
676,"{'Flexão_CotoveloD': 100.02204860882598, 'Flexão_CotoveloE': 128.07546678436861, 'Abdução_OmbroE': 153.14257538951384, 'Abdução_OmbroD': 133.6226281685365, 'Flexão_OmbroE': 78.41562310001065, 'Flexão_OmbroD': 60.646292998002124}"
677,"{'Flexão_CotoveloD': 95.0003302090573, 'Flexão_CotoveloE': 120.49045532934359, 'Abdução_OmbroE': 152.3681193375352, 'Abdução_OmbroD': 133.0553871000267, 'Flexão_OmbroE': 79.55944217257024, 'Flexão_OmbroD': 57.80292174827461}"
678,"{'Flexão_CotoveloD': 92.02380456299063, 'Flexão_CotoveloE': 113.64030536373662, 'Abdução_OmbroE': 150.19245575412262, 'Abdução_OmbroD': 131.94649859917206, 'Flexão_OmbroE': 78.27868680087147, 'Flexão_OmbroD': 54.637076295193395}"
679,"{'Flexão_CotoveloD': 94.1966851359259, 'Flexão_CotoveloE': 120.69920659355992, 'Abdução_OmbroE': 150.56411980919188, 'Abdução_OmbroD': 133.4717806947392, 'Flexão_OmbroE': 77.72355191078849, 'Flexão_OmbroD': 58.546084292969525}"
680,"{'Flexão_CotoveloD': 97.5578573119143, 'Flexão_CotoveloE': 122.06206936712422, 'Abdução_OmbroE': 149.89296694454163, 'Abdução_OmbroD': 133.58995898165074, 'Flexão_OmbroE': 77.04344665897437, 'Flexão_OmbroD': 59.16668526676199}"
