Frame,Angle
2638,"{'Flexão_CotoveloD': 135.60681678863298, 'Flexão_CotoveloE': 116.95471836985499, 'Abdução_OmbroE': 138.24296999195957, 'Abdução_OmbroD': 144.579578222088, 'Flexão_OmbroE': 127.1343925358635, 'Flexão_OmbroD': 104.3586759505855}"
2640,"{'Flexão_CotoveloD': 91.13532176948803, 'Flexão_CotoveloE': 117.15084238226409, 'Abdução_OmbroE': 132.50403020488528, 'Abdução_OmbroD': 124.18415788645828, 'Flexão_OmbroE': 123.32221930178432, 'Flexão_OmbroD': 99.32227823106174}"
2642,"{'Flexão_CotoveloD': 105.25603955233052, 'Flexão_CotoveloE': 122.56514473575479, 'Abdução_OmbroE': 131.47220562242288, 'Abdução_OmbroD': 111.42788285370783, 'Flexão_OmbroE': 124.1691674598967, 'Flexão_OmbroD': 94.87390952239971}"
2644,"{'Flexão_CotoveloD': 108.75978566629223, 'Flexão_CotoveloE': 119.28773340894554, 'Abdução_OmbroE': 132.05974958464475, 'Abdução_OmbroD': 106.54868466863499, 'Flexão_OmbroE': 126.72596702169417, 'Flexão_OmbroD': 96.01215591388612}"
2646,"{'Flexão_CotoveloD': 110.46460331293443, 'Flexão_CotoveloE': 126.51577709594004, 'Abdução_OmbroE': 130.67836416011318, 'Abdução_OmbroD': 103.85611208800094, 'Flexão_OmbroE': 124.36427733839025, 'Flexão_OmbroD': 96.381312332071}"
2648,"{'Flexão_CotoveloD': 107.23747540969694, 'Flexão_CotoveloE': 123.86751372051845, 'Abdução_OmbroE': 133.03657144832977, 'Abdução_OmbroD': 105.93988856288414, 'Flexão_OmbroE': 127.47219567372134, 'Flexão_OmbroD': 94.14084416906196}"
2650,"{'Flexão_CotoveloD': 102.58705529492717, 'Flexão_CotoveloE': 120.82987806825412, 'Abdução_OmbroE': 134.46875077893327, 'Abdução_OmbroD': 113.90659580662262, 'Flexão_OmbroE': 129.0016242460099, 'Flexão_OmbroD': 99.86662797985507}"
2652,"{'Flexão_CotoveloD': 105.14531599970553, 'Flexão_CotoveloE': 121.9035804221669, 'Abdução_OmbroE': 130.7887655278571, 'Abdução_OmbroD': 112.52274759067542, 'Flexão_OmbroE': 126.73212684450996, 'Flexão_OmbroD': 96.01248280979492}"
2654,"{'Flexão_CotoveloD': 100.46806568023548, 'Flexão_CotoveloE': 122.37249461871104, 'Abdução_OmbroE': 132.68533630972684, 'Abdução_OmbroD': 123.21526911072728, 'Flexão_OmbroE': 128.946936470048, 'Flexão_OmbroD': 100.9264224251305}"
2656,"{'Flexão_CotoveloD': 102.06986405061886, 'Flexão_CotoveloE': 125.58934154289642, 'Abdução_OmbroE': 132.16841810596884, 'Abdução_OmbroD': 115.9450900142944, 'Flexão_OmbroE': 128.32766874608333, 'Flexão_OmbroD': 94.06578886689802}"
2658,"{'Flexão_CotoveloD': 102.825834723945, 'Flexão_CotoveloE': 122.81970176540906, 'Abdução_OmbroE': 133.21430687778036, 'Abdução_OmbroD': 112.18072033261028, 'Flexão_OmbroE': 127.66669522068213, 'Flexão_OmbroD': 100.44458310371189}"
2660,"{'Flexão_CotoveloD': 104.46670038695078, 'Flexão_CotoveloE': 122.41783786610785, 'Abdução_OmbroE': 132.85302429104368, 'Abdução_OmbroD': 111.01742928981258, 'Flexão_OmbroE': 128.332280102736, 'Flexão_OmbroD': 98.19785358296143}"
2662,"{'Flexão_CotoveloD': 103.00323698245678, 'Flexão_CotoveloE': 120.04738355384114, 'Abdução_OmbroE': 133.24354884818482, 'Abdução_OmbroD': 115.09956158301003, 'Flexão_OmbroE': 127.17939283042509, 'Flexão_OmbroD': 102.67497045695464}"
2664,"{'Flexão_CotoveloD': 102.11061697668416, 'Flexão_CotoveloE': 123.03886607333021, 'Abdução_OmbroE': 131.7967024149818, 'Abdução_OmbroD': 114.32280446132359, 'Flexão_OmbroE': 127.57268451410836, 'Flexão_OmbroD': 103.51436200229358}"
2666,"{'Flexão_CotoveloD': 102.2158296709007, 'Flexão_CotoveloE': 121.40220682174609, 'Abdução_OmbroE': 133.05666010880216, 'Abdução_OmbroD': 115.72016549739524, 'Flexão_OmbroE': 127.57905194665273, 'Flexão_OmbroD': 103.36305055394914}"
2668,"{'Flexão_CotoveloD': 107.85131745084726, 'Flexão_CotoveloE': 121.60419633786415, 'Abdução_OmbroE': 129.7522383408518, 'Abdução_OmbroD': 108.66152861910263, 'Flexão_OmbroE': 125.17393240712626, 'Flexão_OmbroD': 97.96239878648927}"
2670,"{'Flexão_CotoveloD': 103.58349853800259, 'Flexão_CotoveloE': 120.88469140141034, 'Abdução_OmbroE': 130.41692215411334, 'Abdução_OmbroD': 112.7899315001458, 'Flexão_OmbroE': 124.92505161804363, 'Flexão_OmbroD': 100.32147419565247}"
2672,"{'Flexão_CotoveloD': 107.69553398241338, 'Flexão_CotoveloE': 127.06419887559107, 'Abdução_OmbroE': 131.4631330568568, 'Abdução_OmbroD': 106.15405024074992, 'Flexão_OmbroE': 125.20335510773862, 'Flexão_OmbroD': 98.50774981031618}"
2674,"{'Flexão_CotoveloD': 105.68935052555258, 'Flexão_CotoveloE': 123.34802955789095, 'Abdução_OmbroE': 132.01049579171269, 'Abdução_OmbroD': 108.21011994286309, 'Flexão_OmbroE': 126.13188488685972, 'Flexão_OmbroD': 96.39991626956888}"
2676,"{'Flexão_CotoveloD': 101.35926133515808, 'Flexão_CotoveloE': 117.25631830703219, 'Abdução_OmbroE': 131.7538135226539, 'Abdução_OmbroD': 118.40595079374984, 'Flexão_OmbroE': 124.54581597662704, 'Flexão_OmbroD': 98.53478006558746}"
2678,"{'Flexão_CotoveloD': 104.60697723558485, 'Flexão_CotoveloE': 120.0979466513936, 'Abdução_OmbroE': 132.36278430599725, 'Abdução_OmbroD': 111.54602001803562, 'Flexão_OmbroE': 125.26697075557587, 'Flexão_OmbroD': 97.14396205655171}"
2680,"{'Flexão_CotoveloD': 105.6564813631168, 'Flexão_CotoveloE': 122.67970319816277, 'Abdução_OmbroE': 131.51795879864648, 'Abdução_OmbroD': 112.95963902256754, 'Flexão_OmbroE': 123.45472949778019, 'Flexão_OmbroD': 94.85965198186227}"
2682,"{'Flexão_CotoveloD': 162.83972326857094, 'Flexão_CotoveloE': 124.0800970683365, 'Abdução_OmbroE': 141.30052554389442, 'Abdução_OmbroD': 147.40106985282205, 'Flexão_OmbroE': 128.26300432430122, 'Flexão_OmbroD': 104.64284756495698}"
2684,"{'Flexão_CotoveloD': 94.14631521407487, 'Flexão_CotoveloE': 118.40192413012072, 'Abdução_OmbroE': 134.93517747951694, 'Abdução_OmbroD': 129.8175449700025, 'Flexão_OmbroE': 125.85167220209414, 'Flexão_OmbroD': 97.53914901191555}"
2686,"{'Flexão_CotoveloD': 109.87649389132305, 'Flexão_CotoveloE': 123.86248087721283, 'Abdução_OmbroE': 130.3020314932436, 'Abdução_OmbroD': 107.66927058680308, 'Flexão_OmbroE': 121.6367745857911, 'Flexão_OmbroD': 90.79351559127834}"
2688,"{'Flexão_CotoveloD': 110.06565338067175, 'Flexão_CotoveloE': 125.80797444024952, 'Abdução_OmbroE': 138.7507573988675, 'Abdução_OmbroD': 140.58252247829844, 'Flexão_OmbroE': 127.23497964404444, 'Flexão_OmbroD': 93.11634269240083}"
2690,"{'Flexão_CotoveloD': 104.78717651641131, 'Flexão_CotoveloE': 123.00796685520467, 'Abdução_OmbroE': 131.1640261074215, 'Abdução_OmbroD': 112.68512269415486, 'Flexão_OmbroE': 122.56064989676452, 'Flexão_OmbroD': 83.32789584635945}"
2692,"{'Flexão_CotoveloD': 108.17451341032074, 'Flexão_CotoveloE': 124.31146124522823, 'Abdução_OmbroE': 129.6177523223471, 'Abdução_OmbroD': 108.90483726386402, 'Flexão_OmbroE': 120.73316506707954, 'Flexão_OmbroD': 85.2159886625741}"
2694,"{'Flexão_CotoveloD': 102.62926162356716, 'Flexão_CotoveloE': 126.49178462225424, 'Abdução_OmbroE': 133.3700018896052, 'Abdução_OmbroD': 118.63919258061755, 'Flexão_OmbroE': 124.94042137317464, 'Flexão_OmbroD': 76.63496390331645}"
2696,"{'Flexão_CotoveloD': 101.51076241943053, 'Flexão_CotoveloE': 127.40833130752458, 'Abdução_OmbroE': 132.87751858282525, 'Abdução_OmbroD': 119.79662104573492, 'Flexão_OmbroE': 122.70556465102356, 'Flexão_OmbroD': 84.36691452201218}"
2698,"{'Flexão_CotoveloD': 105.91408768127037, 'Flexão_CotoveloE': 122.56050175039086, 'Abdução_OmbroE': 132.78053775489934, 'Abdução_OmbroD': 112.20571309366557, 'Flexão_OmbroE': 121.49898006786088, 'Flexão_OmbroD': 86.17121510686339}"
2700,"{'Flexão_CotoveloD': 97.80665496505748, 'Flexão_CotoveloE': 121.75565541184358, 'Abdução_OmbroE': 128.93918664850077, 'Abdução_OmbroD': 116.88906299832195, 'Flexão_OmbroE': 116.6563247892367, 'Flexão_OmbroD': 87.01109702781716}"
2702,"{'Flexão_CotoveloD': 103.95565298731933, 'Flexão_CotoveloE': 123.25974722145463, 'Abdução_OmbroE': 128.2572902848653, 'Abdução_OmbroD': 112.03164922704839, 'Flexão_OmbroE': 116.55217313107894, 'Flexão_OmbroD': 81.73167138598536}"
2704,"{'Flexão_CotoveloD': 107.27890593542857, 'Flexão_CotoveloE': 125.13617556166534, 'Abdução_OmbroE': 126.87342125994687, 'Abdução_OmbroD': 108.82953289020689, 'Flexão_OmbroE': 115.10697352659383, 'Flexão_OmbroD': 80.5478022277907}"
2706,"{'Flexão_CotoveloD': 97.36270364500021, 'Flexão_CotoveloE': 121.31421840219338, 'Abdução_OmbroE': 127.9110504304994, 'Abdução_OmbroD': 116.36109301873458, 'Flexão_OmbroE': 116.96145218257152, 'Flexão_OmbroD': 78.55413197692158}"
2708,"{'Flexão_CotoveloD': 100.43567153759882, 'Flexão_CotoveloE': 118.14791650025593, 'Abdução_OmbroE': 128.4729165913184, 'Abdução_OmbroD': 114.36204589454067, 'Flexão_OmbroE': 117.13071322277051, 'Flexão_OmbroD': 79.52755103847818}"
2710,"{'Flexão_CotoveloD': 96.82175237567188, 'Flexão_CotoveloE': 114.72602831709197, 'Abdução_OmbroE': 127.35798651988407, 'Abdução_OmbroD': 115.64212432556798, 'Flexão_OmbroE': 116.19188533506764, 'Flexão_OmbroD': 78.15153435910851}"
2712,"{'Flexão_CotoveloD': 102.17954947472916, 'Flexão_CotoveloE': 119.00263145807862, 'Abdução_OmbroE': 127.10983507845195, 'Abdução_OmbroD': 112.29863825643146, 'Flexão_OmbroE': 114.72332683423318, 'Flexão_OmbroD': 74.66027654132685}"
2714,"{'Flexão_CotoveloD': 103.50433643422905, 'Flexão_CotoveloE': 121.30058475706122, 'Abdução_OmbroE': 125.81859825313245, 'Abdução_OmbroD': 111.0701484184788, 'Flexão_OmbroE': 112.59015231156222, 'Flexão_OmbroD': 74.47075621289564}"
2716,"{'Flexão_CotoveloD': 98.8953156556205, 'Flexão_CotoveloE': 120.65111326775767, 'Abdução_OmbroE': 125.23905366571145, 'Abdução_OmbroD': 115.17117640986785, 'Flexão_OmbroE': 112.98218554153846, 'Flexão_OmbroD': 68.51421077647295}"
2718,"{'Flexão_CotoveloD': 100.58869932914963, 'Flexão_CotoveloE': 118.72825987194165, 'Abdução_OmbroE': 125.12439172574436, 'Abdução_OmbroD': 113.3411845480025, 'Flexão_OmbroE': 112.02261499960373, 'Flexão_OmbroD': 74.95695809173843}"
2720,"{'Flexão_CotoveloD': 97.77336218460225, 'Flexão_CotoveloE': 117.96623753119334, 'Abdução_OmbroE': 125.44146632965663, 'Abdução_OmbroD': 116.30763690558038, 'Flexão_OmbroE': 112.9924944156657, 'Flexão_OmbroD': 69.22238586480778}"
2722,"{'Flexão_CotoveloD': 96.77474583648656, 'Flexão_CotoveloE': 117.2619268567254, 'Abdução_OmbroE': 126.06572586716189, 'Abdução_OmbroD': 117.57168543790505, 'Flexão_OmbroE': 114.1204869608376, 'Flexão_OmbroD': 65.51936830686893}"
2724,"{'Flexão_CotoveloD': 98.455929833026, 'Flexão_CotoveloE': 118.14819533244724, 'Abdução_OmbroE': 127.81256247846798, 'Abdução_OmbroD': 117.02019343309502, 'Flexão_OmbroE': 115.06636666753177, 'Flexão_OmbroD': 66.61326051807863}"
2726,"{'Flexão_CotoveloD': 100.98981446810083, 'Flexão_CotoveloE': 117.25444878373321, 'Abdução_OmbroE': 128.1015059563643, 'Abdução_OmbroD': 113.80712154347223, 'Flexão_OmbroE': 114.14954489819532, 'Flexão_OmbroD': 70.75546537786335}"
2728,"{'Flexão_CotoveloD': 98.63243221041294, 'Flexão_CotoveloE': 115.85733611271853, 'Abdução_OmbroE': 126.83251827886339, 'Abdução_OmbroD': 116.17466523662739, 'Flexão_OmbroE': 112.08663847314276, 'Flexão_OmbroD': 71.1660459860633}"
2730,"{'Flexão_CotoveloD': 100.52375280170685, 'Flexão_CotoveloE': 119.9186716872438, 'Abdução_OmbroE': 125.17533853238808, 'Abdução_OmbroD': 113.66784040092217, 'Flexão_OmbroE': 112.43589628026702, 'Flexão_OmbroD': 67.80947973819178}"
2732,"{'Flexão_CotoveloD': 100.10065535947862, 'Flexão_CotoveloE': 121.45581963566815, 'Abdução_OmbroE': 124.92781334698746, 'Abdução_OmbroD': 114.78788005225182, 'Flexão_OmbroE': 112.24450252057547, 'Flexão_OmbroD': 68.87757533369735}"
2734,"{'Flexão_CotoveloD': 99.90978441026628, 'Flexão_CotoveloE': 118.48040758671709, 'Abdução_OmbroE': 125.80269846302069, 'Abdução_OmbroD': 114.98235501321909, 'Flexão_OmbroE': 113.02833798401547, 'Flexão_OmbroD': 67.74097712361042}"
2736,"{'Flexão_CotoveloD': 101.47004185375467, 'Flexão_CotoveloE': 121.32405932077954, 'Abdução_OmbroE': 125.90898868970959, 'Abdução_OmbroD': 113.98978336240486, 'Flexão_OmbroE': 113.96543640971079, 'Flexão_OmbroD': 66.34971090087421}"
2738,"{'Flexão_CotoveloD': 99.87695170808898, 'Flexão_CotoveloE': 119.79739697362682, 'Abdução_OmbroE': 127.19145083056685, 'Abdução_OmbroD': 114.08094715629238, 'Flexão_OmbroE': 115.11634578740943, 'Flexão_OmbroD': 65.44834567362028}"
2740,"{'Flexão_CotoveloD': 102.62616220504049, 'Flexão_CotoveloE': 121.69264610349009, 'Abdução_OmbroE': 124.79139289599544, 'Abdução_OmbroD': 111.18388359523392, 'Flexão_OmbroE': 112.90281577215877, 'Flexão_OmbroD': 66.5217932588104}"
2742,"{'Flexão_CotoveloD': 104.31276025313518, 'Flexão_CotoveloE': 120.29293980573829, 'Abdução_OmbroE': 125.83494084982746, 'Abdução_OmbroD': 110.59910803637013, 'Flexão_OmbroE': 113.32953914190892, 'Flexão_OmbroD': 69.8167342881449}"
2744,"{'Flexão_CotoveloD': 105.24233331763317, 'Flexão_CotoveloE': 121.34159231937063, 'Abdução_OmbroE': 125.94010228950464, 'Abdução_OmbroD': 109.49137421766302, 'Flexão_OmbroE': 114.18827211125898, 'Flexão_OmbroD': 68.60956706264791}"
2746,"{'Flexão_CotoveloD': 99.97020711493958, 'Flexão_CotoveloE': 118.5691877991085, 'Abdução_OmbroE': 125.50647915677092, 'Abdução_OmbroD': 113.42135725066068, 'Flexão_OmbroE': 113.67416649755026, 'Flexão_OmbroD': 72.27034111666539}"
2748,"{'Flexão_CotoveloD': 100.80034080761543, 'Flexão_CotoveloE': 119.57796809436402, 'Abdução_OmbroE': 126.37255009873536, 'Abdução_OmbroD': 112.58095531558178, 'Flexão_OmbroE': 114.27262291176464, 'Flexão_OmbroD': 73.93223398051552}"
2750,"{'Flexão_CotoveloD': 102.80291896372745, 'Flexão_CotoveloE': 120.58047280524355, 'Abdução_OmbroE': 126.01327940024558, 'Abdução_OmbroD': 110.36219135188917, 'Flexão_OmbroE': 114.66695429553509, 'Flexão_OmbroD': 75.82331823275942}"
2752,"{'Flexão_CotoveloD': 101.66535650948197, 'Flexão_CotoveloE': 114.60947479320428, 'Abdução_OmbroE': 128.68307613531476, 'Abdução_OmbroD': 110.22379695752723, 'Flexão_OmbroE': 116.17631576797307, 'Flexão_OmbroD': 81.39547045093778}"
2754,"{'Flexão_CotoveloD': 97.53108317202991, 'Flexão_CotoveloE': 122.23086703023593, 'Abdução_OmbroE': 132.67831239035735, 'Abdução_OmbroD': 119.8617767431424, 'Flexão_OmbroE': 120.38484162677594, 'Flexão_OmbroD': 84.108194626432}"
2756,"{'Flexão_CotoveloD': 105.85984556352126, 'Flexão_CotoveloE': 126.93113344414728, 'Abdução_OmbroE': 127.38547178680417, 'Abdução_OmbroD': 110.36939313830771, 'Flexão_OmbroE': 117.29614970899773, 'Flexão_OmbroD': 75.60634694324655}"
2758,"{'Flexão_CotoveloD': 104.76663754329411, 'Flexão_CotoveloE': 124.84404160480054, 'Abdução_OmbroE': 127.48518111076902, 'Abdução_OmbroD': 111.19079318180557, 'Flexão_OmbroE': 117.54273060758995, 'Flexão_OmbroD': 84.09642268854554}"
2760,"{'Flexão_CotoveloD': 105.0668101704625, 'Flexão_CotoveloE': 125.68916467557983, 'Abdução_OmbroE': 129.6850128912908, 'Abdução_OmbroD': 109.9775937877303, 'Flexão_OmbroE': 120.37034951421552, 'Flexão_OmbroD': 86.88279704680545}"
2762,"{'Flexão_CotoveloD': 97.51703055822195, 'Flexão_CotoveloE': 128.24731903072797, 'Abdução_OmbroE': 133.3548056455695, 'Abdução_OmbroD': 120.53807496061124, 'Flexão_OmbroE': 125.12787499178638, 'Flexão_OmbroD': 79.84391362708017}"
2764,"{'Flexão_CotoveloD': 104.95805382329927, 'Flexão_CotoveloE': 125.43381148935606, 'Abdução_OmbroE': 128.6298957498953, 'Abdução_OmbroD': 112.4574046786206, 'Flexão_OmbroE': 121.52342026078693, 'Flexão_OmbroD': 84.53254613539943}"
2766,"{'Flexão_CotoveloD': 104.57338199125563, 'Flexão_CotoveloE': 124.86916308515752, 'Abdução_OmbroE': 132.73871422070872, 'Abdução_OmbroD': 111.77129652987745, 'Flexão_OmbroE': 124.0527115121701, 'Flexão_OmbroD': 89.43007194543259}"
2768,"{'Flexão_CotoveloD': 101.75956266995861, 'Flexão_CotoveloE': 121.98673085470281, 'Abdução_OmbroE': 130.4605348683326, 'Abdução_OmbroD': 113.00210720667178, 'Flexão_OmbroE': 122.59217304904057, 'Flexão_OmbroD': 88.05414198076221}"
2770,"{'Flexão_CotoveloD': 139.58757919541117, 'Flexão_CotoveloE': 129.1008673595832, 'Abdução_OmbroE': 141.14992620637787, 'Abdução_OmbroD': 145.02548460242667, 'Flexão_OmbroE': 130.35776488290168, 'Flexão_OmbroD': 95.19487561832284}"
2772,"{'Flexão_CotoveloD': 131.69865304524518, 'Flexão_CotoveloE': 124.1282643605235, 'Abdução_OmbroE': 138.548373552983, 'Abdução_OmbroD': 142.5173412763997, 'Flexão_OmbroE': 129.50739332774137, 'Flexão_OmbroD': 93.45611140329588}"
2774,"{'Flexão_CotoveloD': 94.95311716896599, 'Flexão_CotoveloE': 126.1826855545225, 'Abdução_OmbroE': 134.37769770855238, 'Abdução_OmbroD': 134.4639199213449, 'Flexão_OmbroE': 127.72677215558305, 'Flexão_OmbroD': 95.93362879087626}"
2776,"{'Flexão_CotoveloD': 102.66064535205876, 'Flexão_CotoveloE': 122.42164273898375, 'Abdução_OmbroE': 130.1538291528178, 'Abdução_OmbroD': 113.90414517418964, 'Flexão_OmbroE': 124.63071057218565, 'Flexão_OmbroD': 93.86658174625167}"
2778,"{'Flexão_CotoveloD': 99.96044003679367, 'Flexão_CotoveloE': 123.88724406809777, 'Abdução_OmbroE': 134.80321390827106, 'Abdução_OmbroD': 120.75502519802686, 'Flexão_OmbroE': 128.53636175358756, 'Flexão_OmbroD': 92.13327082596146}"
2780,"{'Flexão_CotoveloD': 101.15035347561401, 'Flexão_CotoveloE': 122.58596792110664, 'Abdução_OmbroE': 133.73172507358487, 'Abdução_OmbroD': 112.57284802064815, 'Flexão_OmbroE': 127.18068356247062, 'Flexão_OmbroD': 97.18832318902182}"
2782,"{'Flexão_CotoveloD': 97.88832187052307, 'Flexão_CotoveloE': 119.78024035963745, 'Abdução_OmbroE': 132.6243795675469, 'Abdução_OmbroD': 116.6275827135029, 'Flexão_OmbroE': 126.36878702630547, 'Flexão_OmbroD': 99.28727478145217}"
2784,"{'Flexão_CotoveloD': 114.29430678824167, 'Flexão_CotoveloE': 120.83896524965843, 'Abdução_OmbroE': 136.9560153623518, 'Abdução_OmbroD': 133.58758527872573, 'Flexão_OmbroE': 129.71043229296765, 'Flexão_OmbroD': 101.18883963588976}"
2786,"{'Flexão_CotoveloD': 102.68850002580416, 'Flexão_CotoveloE': 123.50295157152219, 'Abdução_OmbroE': 134.19190899352964, 'Abdução_OmbroD': 115.62450315804138, 'Flexão_OmbroE': 128.04897931182654, 'Flexão_OmbroD': 97.98752825998814}"
2788,"{'Flexão_CotoveloD': 101.46891250205306, 'Flexão_CotoveloE': 125.99174518417043, 'Abdução_OmbroE': 133.16651411268248, 'Abdução_OmbroD': 114.50632787812184, 'Flexão_OmbroE': 128.10303501298887, 'Flexão_OmbroD': 96.06851746171628}"
2790,"{'Flexão_CotoveloD': 100.79160758541532, 'Flexão_CotoveloE': 117.6580398063698, 'Abdução_OmbroE': 132.24139225047455, 'Abdução_OmbroD': 120.05071983429157, 'Flexão_OmbroE': 126.08540429146065, 'Flexão_OmbroD': 105.19597070828186}"
2792,"{'Flexão_CotoveloD': 103.60634201485004, 'Flexão_CotoveloE': 117.99887251735558, 'Abdução_OmbroE': 128.7235646359064, 'Abdução_OmbroD': 115.71649393204821, 'Flexão_OmbroE': 125.20526162292606, 'Flexão_OmbroD': 100.83578732712324}"
2794,"{'Flexão_CotoveloD': 105.6069797507748, 'Flexão_CotoveloE': 122.01675362228511, 'Abdução_OmbroE': 128.85399513360875, 'Abdução_OmbroD': 110.8467359275421, 'Flexão_OmbroE': 124.82600221205159, 'Flexão_OmbroD': 98.42086546798406}"
2796,"{'Flexão_CotoveloD': 100.62580446515094, 'Flexão_CotoveloE': 116.13358718707735, 'Abdução_OmbroE': 129.83314284381373, 'Abdução_OmbroD': 117.69665415612361, 'Flexão_OmbroE': 124.1310475423586, 'Flexão_OmbroD': 103.76682491115844}"
2798,"{'Flexão_CotoveloD': 100.19448536979336, 'Flexão_CotoveloE': 121.79960405474934, 'Abdução_OmbroE': 133.22036119350963, 'Abdução_OmbroD': 118.50105146166186, 'Flexão_OmbroE': 127.67039368776128, 'Flexão_OmbroD': 97.05135686205793}"
2800,"{'Flexão_CotoveloD': 103.07158482603913, 'Flexão_CotoveloE': 127.53637517904045, 'Abdução_OmbroE': 131.81136904483222, 'Abdução_OmbroD': 109.75330282237354, 'Flexão_OmbroE': 127.2308135017471, 'Flexão_OmbroD': 93.56122635097428}"
2802,"{'Flexão_CotoveloD': 105.43695272698582, 'Flexão_CotoveloE': 126.7304434786604, 'Abdução_OmbroE': 131.54900583425396, 'Abdução_OmbroD': 108.03323549587527, 'Flexão_OmbroE': 125.3389910353441, 'Flexão_OmbroD': 95.90701065772996}"
2804,"{'Flexão_CotoveloD': 107.33943236128773, 'Flexão_CotoveloE': 125.81634343199218, 'Abdução_OmbroE': 130.9580398047322, 'Abdução_OmbroD': 107.69529114796079, 'Flexão_OmbroE': 125.32449666830442, 'Flexão_OmbroD': 96.54191267379949}"
2806,"{'Flexão_CotoveloD': 104.3741972161465, 'Flexão_CotoveloE': 121.00613930593431, 'Abdução_OmbroE': 129.17789656888806, 'Abdução_OmbroD': 113.607938357866, 'Flexão_OmbroE': 124.32387839552159, 'Flexão_OmbroD': 91.71149884078737}"
2808,"{'Flexão_CotoveloD': 109.7208341883715, 'Flexão_CotoveloE': 128.5477760568446, 'Abdução_OmbroE': 129.44622463119046, 'Abdução_OmbroD': 107.3909169331383, 'Flexão_OmbroE': 122.93015506694411, 'Flexão_OmbroD': 90.93354926245897}"
2810,"{'Flexão_CotoveloD': 109.16220103729816, 'Flexão_CotoveloE': 123.29129494398921, 'Abdução_OmbroE': 129.5606894447231, 'Abdução_OmbroD': 109.4376478171781, 'Flexão_OmbroE': 122.31089218896417, 'Flexão_OmbroD': 94.84985940792828}"
2812,"{'Flexão_CotoveloD': 81.67818610891271, 'Flexão_CotoveloE': 115.7839234338754, 'Abdução_OmbroE': 132.713991933231, 'Abdução_OmbroD': 128.89376336038288, 'Flexão_OmbroE': 122.20003488189964, 'Flexão_OmbroD': 102.46373092900058}"
2814,"{'Flexão_CotoveloD': 91.58752886606274, 'Flexão_CotoveloE': 120.34729249190445, 'Abdução_OmbroE': 134.10312003671908, 'Abdução_OmbroD': 123.41352676137885, 'Flexão_OmbroE': 123.97980521351109, 'Flexão_OmbroD': 98.27169149157966}"
2816,"{'Flexão_CotoveloD': 101.11627463454145, 'Flexão_CotoveloE': 118.84785071476179, 'Abdução_OmbroE': 132.5987682660652, 'Abdução_OmbroD': 117.9210044956815, 'Flexão_OmbroE': 123.9294759958908, 'Flexão_OmbroD': 87.54324884740822}"
2818,"{'Flexão_CotoveloD': 106.91030843976722, 'Flexão_CotoveloE': 125.93247553019594, 'Abdução_OmbroE': 129.23511817911793, 'Abdução_OmbroD': 109.71827674616404, 'Flexão_OmbroE': 120.63351846836703, 'Flexão_OmbroD': 87.8895485313973}"
2820,"{'Flexão_CotoveloD': 106.64393905631835, 'Flexão_CotoveloE': 126.6060029063658, 'Abdução_OmbroE': 129.32427705479645, 'Abdução_OmbroD': 111.21596693515232, 'Flexão_OmbroE': 119.61144609141363, 'Flexão_OmbroD': 87.31913838708819}"
2822,"{'Flexão_CotoveloD': 101.32412329186096, 'Flexão_CotoveloE': 125.48371032438057, 'Abdução_OmbroE': 130.70239943597306, 'Abdução_OmbroD': 114.54492489981935, 'Flexão_OmbroE': 121.13264279316215, 'Flexão_OmbroD': 83.08300636603198}"
2824,"{'Flexão_CotoveloD': 99.90721943456306, 'Flexão_CotoveloE': 125.53632659373892, 'Abdução_OmbroE': 131.09349336548323, 'Abdução_OmbroD': 114.64294727309432, 'Flexão_OmbroE': 121.05092028665686, 'Flexão_OmbroD': 81.94072668317939}"
2826,"{'Flexão_CotoveloD': 106.73089313564883, 'Flexão_CotoveloE': 122.71934209729643, 'Abdução_OmbroE': 130.0901310603541, 'Abdução_OmbroD': 110.96789295444712, 'Flexão_OmbroE': 118.99981548542556, 'Flexão_OmbroD': 82.3926254983286}"
2828,"{'Flexão_CotoveloD': 105.40145342040894, 'Flexão_CotoveloE': 123.27762943577974, 'Abdução_OmbroE': 130.2270430567434, 'Abdução_OmbroD': 112.11859403338998, 'Flexão_OmbroE': 118.52879711249145, 'Flexão_OmbroD': 85.12022828414518}"
2830,"{'Flexão_CotoveloD': 107.99915712992082, 'Flexão_CotoveloE': 122.64700996945922, 'Abdução_OmbroE': 125.2768772554233, 'Abdução_OmbroD': 107.86872965210878, 'Flexão_OmbroE': 113.6365215049692, 'Flexão_OmbroD': 83.02832583040339}"
2832,"{'Flexão_CotoveloD': 92.12037092420475, 'Flexão_CotoveloE': 117.01533468965508, 'Abdução_OmbroE': 130.5025128685992, 'Abdução_OmbroD': 118.2261933547939, 'Flexão_OmbroE': 117.51577481169122, 'Flexão_OmbroD': 86.08718254323556}"
2834,"{'Flexão_CotoveloD': 107.31346835788776, 'Flexão_CotoveloE': 119.6357489021564, 'Abdução_OmbroE': 125.98010889865785, 'Abdução_OmbroD': 107.49350124785317, 'Flexão_OmbroE': 114.24408360032976, 'Flexão_OmbroD': 79.44916765574341}"
2836,"{'Flexão_CotoveloD': 103.63447044586945, 'Flexão_CotoveloE': 115.56788350549206, 'Abdução_OmbroE': 125.24423689910617, 'Abdução_OmbroD': 108.97891591178785, 'Flexão_OmbroE': 113.02715296859145, 'Flexão_OmbroD': 79.44793051946647}"
