Frame,Angle
212,"{'Flexão_Cab': 143.94492417381892, 'Flexão_Tro': 171.07868231941166, 'Rotação_Tro': 1.2515546941984388}"
213,"{'Flexão_Cab': 143.61624746383552, 'Flexão_Tro': 169.63618426844684, 'Rotação_Tro': 1.1951071797485266}"
214,"{'Flexão_Cab': 143.3818298664895, 'Flexão_Tro': 171.50860427381213, 'Rotação_Tro': 1.3209334333070026}"
215,"{'Flexão_Cab': 142.2306666496512, 'Flexão_Tro': 171.28097772603016, 'Rotação_Tro': 1.3063063268012844}"
216,"{'Flexão_Cab': 141.98806493450138, 'Flexão_Tro': 167.80753913091493, 'Rotação_Tro': 1.2692957853265723}"
217,"{'Flexão_Cab': 139.79244767019776, 'Flexão_Tro': 166.11277492176313, 'Rotação_Tro': 0.9661488236992724}"
218,"{'Flexão_Cab': 138.974820732711, 'Flexão_Tro': 167.55094534136774, 'Rotação_Tro': 0.8392900471221758}"
219,"{'Flexão_Cab': 136.9767949191834, 'Flexão_Tro': 170.2742205006977, 'Rotação_Tro': 1.4223666136018474}"
220,"{'Flexão_Cab': 134.35640263904997, 'Flexão_Tro': 166.2833914760212, 'Rotação_Tro': 1.5703494831229923}"
221,"{'Flexão_Cab': 130.62284735294725, 'Flexão_Tro': 171.60764938738373, 'Rotação_Tro': 1.7595203003278141}"
222,"{'Flexão_Cab': 127.83401687892244, 'Flexão_Tro': 172.71465768787135, 'Rotação_Tro': 1.8378282594008888}"
223,"{'Flexão_Cab': 130.8232424527191, 'Flexão_Tro': 169.19024720488213, 'Rotação_Tro': 1.5155406677057772}"
224,"{'Flexão_Cab': 127.28361126781371, 'Flexão_Tro': 171.28401345142697, 'Rotação_Tro': 1.8506251633384927}"
225,"{'Flexão_Cab': 124.63451086461235, 'Flexão_Tro': 173.95645306857696, 'Rotação_Tro': 1.4309787847716866}"
226,"{'Flexão_Cab': 127.65747205102788, 'Flexão_Tro': 172.0270941441204, 'Rotação_Tro': 2.154836457595651}"
227,"{'Flexão_Cab': 121.13595912468935, 'Flexão_Tro': 174.15674992021405, 'Rotação_Tro': 2.015595066441304}"
228,"{'Flexão_Cab': 120.04164742310307, 'Flexão_Tro': 169.9267779082184, 'Rotação_Tro': 1.9209551165599623}"
229,"{'Flexão_Cab': 121.46197684218544, 'Flexão_Tro': 170.17021574092055, 'Rotação_Tro': 1.6290112691458594}"
230,"{'Flexão_Cab': 112.71335820885221, 'Flexão_Tro': 173.43488040011016, 'Rotação_Tro': 1.3477603016681217}"
231,"{'Flexão_Cab': 120.37195626990493, 'Flexão_Tro': 170.81336652745532, 'Rotação_Tro': 1.41475043547458}"
232,"{'Flexão_Cab': 123.36531426742239, 'Flexão_Tro': 174.39202481716663, 'Rotação_Tro': 1.0302624889236693}"
233,"{'Flexão_Cab': 121.83697982800481, 'Flexão_Tro': 172.978262855676, 'Rotação_Tro': 0.9223139538374648}"
234,"{'Flexão_Cab': 122.65325969205108, 'Flexão_Tro': 175.01363204177537, 'Rotação_Tro': 1.2941670357336346}"
235,"{'Flexão_Cab': 115.20726695224444, 'Flexão_Tro': 175.7362391589511, 'Rotação_Tro': 1.5455428980334809}"
236,"{'Flexão_Cab': 117.39346145585995, 'Flexão_Tro': 175.16645819670381, 'Rotação_Tro': 1.477692782427201}"
237,"{'Flexão_Cab': 120.01748755032682, 'Flexão_Tro': 174.60099620900516, 'Rotação_Tro': 1.605105054491853}"
238,"{'Flexão_Cab': 120.06736786589134, 'Flexão_Tro': 170.97645297552944, 'Rotação_Tro': 1.4030273913940725}"
239,"{'Flexão_Cab': 114.12903517982183, 'Flexão_Tro': 171.86460833738838, 'Rotação_Tro': 2.032349596266212}"
240,"{'Flexão_Cab': 115.76104013679623, 'Flexão_Tro': 164.02598458117134, 'Rotação_Tro': 1.699093577555735}"
241,"{'Flexão_Cab': 108.71837798319615, 'Flexão_Tro': 168.4046413493793, 'Rotação_Tro': 1.9664904699718517}"
242,"{'Flexão_Cab': 99.13978826579516, 'Flexão_Tro': 166.01034629936285, 'Rotação_Tro': 2.3331658414063967}"
243,"{'Flexão_Cab': 112.67700654838733, 'Flexão_Tro': 160.39972184969326, 'Rotação_Tro': 1.7204504478360803}"
244,"{'Flexão_Cab': 110.76463731671862, 'Flexão_Tro': 155.87978217422233, 'Rotação_Tro': 1.7203285419323173}"
245,"{'Flexão_Cab': 104.80275117794795, 'Flexão_Tro': 155.79645238410677, 'Rotação_Tro': 1.899858822118906}"
246,"{'Flexão_Cab': 104.75880718847297, 'Flexão_Tro': 161.84572710537853, 'Rotação_Tro': 1.1568994224559663}"
247,"{'Flexão_Cab': 103.08638830086264, 'Flexão_Tro': 163.3536663804855, 'Rotação_Tro': 2.224585922979071}"
248,"{'Flexão_Cab': 108.20612013288938, 'Flexão_Tro': 150.34012228283822, 'Rotação_Tro': 2.1755138820284357}"
249,"{'Flexão_Cab': 108.27412972951028, 'Flexão_Tro': 152.51426059761155, 'Rotação_Tro': 2.15638918202044}"
250,"{'Flexão_Cab': 107.54144170568814, 'Flexão_Tro': 153.5162104259285, 'Rotação_Tro': 1.9145088687526963}"
251,"{'Flexão_Cab': 109.96404352760734, 'Flexão_Tro': 158.74651051676602, 'Rotação_Tro': 2.0974673928292087}"
252,"{'Flexão_Cab': 104.86363809982717, 'Flexão_Tro': 160.86189122963893, 'Rotação_Tro': 1.8512084025438849}"
253,"{'Flexão_Cab': 104.5020161427608, 'Flexão_Tro': 161.54749500021606, 'Rotação_Tro': 1.883294285798518}"
254,"{'Flexão_Cab': 108.08253606606334, 'Flexão_Tro': 167.32325132566328, 'Rotação_Tro': 2.2014384373080573}"
255,"{'Flexão_Cab': 114.77164933235397, 'Flexão_Tro': 171.23223703965118, 'Rotação_Tro': 1.442364348062118}"
256,"{'Flexão_Cab': 117.24695246646479, 'Flexão_Tro': 170.31209477122698, 'Rotação_Tro': 1.3959725199098074}"
257,"{'Flexão_Cab': 121.50822643863364, 'Flexão_Tro': 169.6936425160804, 'Rotação_Tro': 1.4032304786163825}"
258,"{'Flexão_Cab': 122.09847093132107, 'Flexão_Tro': 168.5441710420893, 'Rotação_Tro': 1.4458051533422593}"
259,"{'Flexão_Cab': 122.02318224278567, 'Flexão_Tro': 169.2617967290327, 'Rotação_Tro': 1.6619520248591335}"
260,"{'Flexão_Cab': 124.22973801660808, 'Flexão_Tro': 170.7069242109848, 'Rotação_Tro': 2.018294503763037}"
261,"{'Flexão_Cab': 124.13121049660447, 'Flexão_Tro': 171.80759254616396, 'Rotação_Tro': 1.537306753552495}"
262,"{'Flexão_Cab': 124.82571826144068, 'Flexão_Tro': 171.53045114249875, 'Rotação_Tro': 1.8766314072036383}"
263,"{'Flexão_Cab': 127.50707249071988, 'Flexão_Tro': 165.0036423076959, 'Rotação_Tro': 2.4540099327074123}"
264,"{'Flexão_Cab': 127.92080936924401, 'Flexão_Tro': 168.59366612215064, 'Rotação_Tro': 2.62481144754023}"
265,"{'Flexão_Cab': 126.23625101500764, 'Flexão_Tro': 166.89047319918055, 'Rotação_Tro': 2.1747592534105866}"
266,"{'Flexão_Cab': 129.58455044444872, 'Flexão_Tro': 168.14875708778092, 'Rotação_Tro': 1.82999500012286}"
267,"{'Flexão_Cab': 127.58643422570142, 'Flexão_Tro': 164.37074110019725, 'Rotação_Tro': 1.9299764091465639}"
268,"{'Flexão_Cab': 127.68777970259788, 'Flexão_Tro': 163.58737664378592, 'Rotação_Tro': 2.0303450592482712}"
269,"{'Flexão_Cab': 126.97736181594742, 'Flexão_Tro': 166.83065162591546, 'Rotação_Tro': 1.6187672212926036}"
270,"{'Flexão_Cab': 125.7362257850933, 'Flexão_Tro': 174.4672991686701, 'Rotação_Tro': 1.8866562822604434}"
271,"{'Flexão_Cab': 127.79834687051226, 'Flexão_Tro': 170.71653130399008, 'Rotação_Tro': 1.8555721083520575}"
272,"{'Flexão_Cab': 125.9556652389582, 'Flexão_Tro': 172.71432081780281, 'Rotação_Tro': 1.7761815417335467}"
273,"{'Flexão_Cab': 134.37930874245376, 'Flexão_Tro': 171.91596953012058, 'Rotação_Tro': 1.8595558454494767}"
274,"{'Flexão_Cab': 133.93707726378852, 'Flexão_Tro': 173.18112682638932, 'Rotação_Tro': 1.8158771598800676}"
275,"{'Flexão_Cab': 136.2901920020626, 'Flexão_Tro': 173.21791656155477, 'Rotação_Tro': 1.4444375027527754}"
276,"{'Flexão_Cab': 134.64087607151907, 'Flexão_Tro': 171.9884869861388, 'Rotação_Tro': 1.7174994830261923}"
277,"{'Flexão_Cab': 129.76011233166477, 'Flexão_Tro': 172.69610401019264, 'Rotação_Tro': 2.0632829114809748}"
278,"{'Flexão_Cab': 130.38377927953718, 'Flexão_Tro': 169.23659632332308, 'Rotação_Tro': 1.81032129322785}"
279,"{'Flexão_Cab': 138.42900254711384, 'Flexão_Tro': 173.72611834542965, 'Rotação_Tro': 1.663538093844314}"
280,"{'Flexão_Cab': 140.48747514270565, 'Flexão_Tro': 172.3505183639447, 'Rotação_Tro': 1.5281805376066604}"
281,"{'Flexão_Cab': 140.29889978066095, 'Flexão_Tro': 172.16619969932947, 'Rotação_Tro': 1.6345651511504644}"
282,"{'Flexão_Cab': 141.0950756648315, 'Flexão_Tro': 170.9660928931745, 'Rotação_Tro': 1.7341966590948532}"
283,"{'Flexão_Cab': 143.53440328121576, 'Flexão_Tro': 166.9202604534683, 'Rotação_Tro': 1.5371715682665443}"
284,"{'Flexão_Cab': 145.01425464622827, 'Flexão_Tro': 162.39798597649744, 'Rotação_Tro': 1.3005115678205135}"
285,"{'Flexão_Cab': 142.7994319542791, 'Flexão_Tro': 164.5881283385952, 'Rotação_Tro': 1.5808039859419691}"
286,"{'Flexão_Cab': 143.56279134562897, 'Flexão_Tro': 167.2139063427704, 'Rotação_Tro': 1.443245704703433}"
287,"{'Flexão_Cab': 143.6438772551998, 'Flexão_Tro': 162.4961959145821, 'Rotação_Tro': 1.2858489120289247}"
288,"{'Flexão_Cab': 142.22319192308103, 'Flexão_Tro': 165.50978343282924, 'Rotação_Tro': 1.1750081045514986}"
289,"{'Flexão_Cab': 141.82560905007614, 'Flexão_Tro': 167.321397179095, 'Rotação_Tro': 1.2298203565356651}"
290,"{'Flexão_Cab': 144.66702002038903, 'Flexão_Tro': 164.71147366688814, 'Rotação_Tro': 0.9376327712995468}"
291,"{'Flexão_Cab': 141.03477764279836, 'Flexão_Tro': 165.78322606576194, 'Rotação_Tro': 1.0121239701535665}"
292,"{'Flexão_Cab': 141.88381610357433, 'Flexão_Tro': 167.87935794528073, 'Rotação_Tro': 1.3012080985654342}"
293,"{'Flexão_Cab': 140.25859722597573, 'Flexão_Tro': 170.7497001413214, 'Rotação_Tro': 1.1987213785541901}"
294,"{'Flexão_Cab': 136.96488595275645, 'Flexão_Tro': 170.07150487455752, 'Rotação_Tro': 1.3522119105432877}"
295,"{'Flexão_Cab': 133.814988752864, 'Flexão_Tro': 165.50181333658995, 'Rotação_Tro': 1.700481759306215}"
296,"{'Flexão_Cab': 135.5594920803766, 'Flexão_Tro': 166.5800639423376, 'Rotação_Tro': 1.4413208649384095}"
297,"{'Flexão_Cab': 132.3231224830124, 'Flexão_Tro': 165.35410611236384, 'Rotação_Tro': 1.894350474239043}"
298,"{'Flexão_Cab': 129.9789389870172, 'Flexão_Tro': 162.77733964132764, 'Rotação_Tro': 1.9277420193613237}"
299,"{'Flexão_Cab': 127.94066564680115, 'Flexão_Tro': 164.0977233775357, 'Rotação_Tro': 2.6070874116063805}"
300,"{'Flexão_Cab': 127.78541769957505, 'Flexão_Tro': 167.46884750516378, 'Rotação_Tro': 1.6691558721940096}"
301,"{'Flexão_Cab': 121.19027145198282, 'Flexão_Tro': 168.50097300168446, 'Rotação_Tro': 1.7918062439189208}"
302,"{'Flexão_Cab': 125.28165150127202, 'Flexão_Tro': 168.66491242090729, 'Rotação_Tro': 2.474049979931726}"
303,"{'Flexão_Cab': 128.79984076813562, 'Flexão_Tro': 168.99417136346207, 'Rotação_Tro': 1.4988684842697755}"
304,"{'Flexão_Cab': 128.7077970764796, 'Flexão_Tro': 167.68849632426932, 'Rotação_Tro': 2.073435485195015}"
305,"{'Flexão_Cab': 128.23133291615346, 'Flexão_Tro': 168.60976053091406, 'Rotação_Tro': 1.9754337624621419}"
306,"{'Flexão_Cab': 126.2752096226973, 'Flexão_Tro': 166.277730075785, 'Rotação_Tro': 1.7582923189567499}"
307,"{'Flexão_Cab': 126.2019761603716, 'Flexão_Tro': 167.45238048248112, 'Rotação_Tro': 2.13959908635943}"
308,"{'Flexão_Cab': 126.24871913128501, 'Flexão_Tro': 166.86434175698383, 'Rotação_Tro': 1.8627221634085043}"
309,"{'Flexão_Cab': 123.85093014410728, 'Flexão_Tro': 168.18455572186846, 'Rotação_Tro': 1.4539482047016536}"
310,"{'Flexão_Cab': 123.72724466818195, 'Flexão_Tro': 170.19054724315365, 'Rotação_Tro': 1.5342523140067699}"
311,"{'Flexão_Cab': 121.14322312448529, 'Flexão_Tro': 168.58658545634805, 'Rotação_Tro': 1.5508503959192954}"
312,"{'Flexão_Cab': 120.42762001465039, 'Flexão_Tro': 175.24141972976037, 'Rotação_Tro': 0.6721082112908103}"
313,"{'Flexão_Cab': 122.11521900696306, 'Flexão_Tro': 173.14787233901635, 'Rotação_Tro': 0.8289652489642301}"
314,"{'Flexão_Cab': 120.5397503208722, 'Flexão_Tro': 172.10933015670534, 'Rotação_Tro': 0.8586663534652176}"
315,"{'Flexão_Cab': 120.22419700609883, 'Flexão_Tro': 169.17679564355896, 'Rotação_Tro': 1.2058603305379911}"
316,"{'Flexão_Cab': 118.83651114260603, 'Flexão_Tro': 166.39751353065407, 'Rotação_Tro': 1.4824777472992476}"
317,"{'Flexão_Cab': 117.3306400299457, 'Flexão_Tro': 163.77656881559432, 'Rotação_Tro': 1.362980854147189}"
318,"{'Flexão_Cab': 116.17401546662727, 'Flexão_Tro': 167.6307825539627, 'Rotação_Tro': 1.011594245451619}"
319,"{'Flexão_Cab': 116.34547866525709, 'Flexão_Tro': 166.63988638563254, 'Rotação_Tro': 1.298578974377307}"
320,"{'Flexão_Cab': 110.20373437298332, 'Flexão_Tro': 168.9267106639503, 'Rotação_Tro': 1.7574852568728114}"
321,"{'Flexão_Cab': 110.55691675426019, 'Flexão_Tro': 167.13276096358138, 'Rotação_Tro': 1.9201547883450278}"
322,"{'Flexão_Cab': 105.5361644348241, 'Flexão_Tro': 166.10838967399778, 'Rotação_Tro': 1.1437155490483157}"
323,"{'Flexão_Cab': 94.58014715108624, 'Flexão_Tro': 166.7296799771778, 'Rotação_Tro': 1.8282800573540046}"
324,"{'Flexão_Cab': 97.91518652516824, 'Flexão_Tro': 162.2492661946886, 'Rotação_Tro': 1.6976700913384952}"
325,"{'Flexão_Cab': 96.24619248282674, 'Flexão_Tro': 172.15033736334743, 'Rotação_Tro': 1.3504479132075584}"
326,"{'Flexão_Cab': 110.14577534401896, 'Flexão_Tro': 161.89994415115171, 'Rotação_Tro': 2.114822763671623}"
327,"{'Flexão_Cab': 108.54574550899169, 'Flexão_Tro': 161.9035243268143, 'Rotação_Tro': 2.0296751594194293}"
328,"{'Flexão_Cab': 106.02525916029157, 'Flexão_Tro': 160.5517416057242, 'Rotação_Tro': 1.744532517601387}"
329,"{'Flexão_Cab': 101.76699545216611, 'Flexão_Tro': 170.4961571119716, 'Rotação_Tro': 1.3802001837252653}"
330,"{'Flexão_Cab': 110.05250297679882, 'Flexão_Tro': 155.72449535732872, 'Rotação_Tro': 2.055528871070299}"
331,"{'Flexão_Cab': 108.59292491084481, 'Flexão_Tro': 159.17451576822677, 'Rotação_Tro': 2.2909917302251497}"
332,"{'Flexão_Cab': 111.14463275995709, 'Flexão_Tro': 155.05362299935723, 'Rotação_Tro': 2.510814043438328}"
333,"{'Flexão_Cab': 111.63323742457969, 'Flexão_Tro': 154.63065432363578, 'Rotação_Tro': 2.3802620314625713}"
334,"{'Flexão_Cab': 116.54981176709673, 'Flexão_Tro': 161.25538067291475, 'Rotação_Tro': 2.632631366719201}"
335,"{'Flexão_Cab': 118.08405912544902, 'Flexão_Tro': 164.91199877712165, 'Rotação_Tro': 2.3067941964909027}"
336,"{'Flexão_Cab': 119.09918654747665, 'Flexão_Tro': 169.91432321806252, 'Rotação_Tro': 2.221983209293747}"
337,"{'Flexão_Cab': 116.49710618890379, 'Flexão_Tro': 167.82979694531207, 'Rotação_Tro': 1.8929006412757905}"
338,"{'Flexão_Cab': 123.37335905892763, 'Flexão_Tro': 159.55607961679806, 'Rotação_Tro': 2.272855097342526}"
339,"{'Flexão_Cab': 118.48137742593059, 'Flexão_Tro': 171.20032241747595, 'Rotação_Tro': 1.9166103643503867}"
340,"{'Flexão_Cab': 125.85626730948655, 'Flexão_Tro': 167.52551303147402, 'Rotação_Tro': 1.6028313424767557}"
341,"{'Flexão_Cab': 124.397651543173, 'Flexão_Tro': 167.85916862864946, 'Rotação_Tro': 1.9310620979842292}"
342,"{'Flexão_Cab': 125.1226697705406, 'Flexão_Tro': 168.32750023919442, 'Rotação_Tro': 1.7099631819490648}"
343,"{'Flexão_Cab': 128.5309366114473, 'Flexão_Tro': 171.37760401696352, 'Rotação_Tro': 2.1035516165215125}"
344,"{'Flexão_Cab': 131.27126186656517, 'Flexão_Tro': 169.70896529457943, 'Rotação_Tro': 1.6623343509063364}"
345,"{'Flexão_Cab': 131.97858785886115, 'Flexão_Tro': 173.08408677627392, 'Rotação_Tro': 1.634164562116872}"
346,"{'Flexão_Cab': 133.96368074497923, 'Flexão_Tro': 173.0446448143111, 'Rotação_Tro': 1.7779419583035527}"
347,"{'Flexão_Cab': 133.07660416898534, 'Flexão_Tro': 166.520505916959, 'Rotação_Tro': 1.9614482968049962}"
348,"{'Flexão_Cab': 136.00547337282694, 'Flexão_Tro': 169.56706294366688, 'Rotação_Tro': 1.6898188797066007}"
349,"{'Flexão_Cab': 132.61241721038374, 'Flexão_Tro': 167.47962755364068, 'Rotação_Tro': 1.6235325756540415}"
350,"{'Flexão_Cab': 129.62501486140485, 'Flexão_Tro': 175.2263065996279, 'Rotação_Tro': 1.7371668462069294}"
351,"{'Flexão_Cab': 134.16824991155735, 'Flexão_Tro': 168.7690692405129, 'Rotação_Tro': 1.7234728576092118}"
352,"{'Flexão_Cab': 136.15972489262165, 'Flexão_Tro': 173.29471238644607, 'Rotação_Tro': 1.8022331736526558}"
353,"{'Flexão_Cab': 135.61191774135108, 'Flexão_Tro': 172.11998554404903, 'Rotação_Tro': 1.472523686529082}"
354,"{'Flexão_Cab': 136.21315927452451, 'Flexão_Tro': 170.8058981758968, 'Rotação_Tro': 1.719266545371002}"
355,"{'Flexão_Cab': 135.98001473025386, 'Flexão_Tro': 171.5540618262648, 'Rotação_Tro': 1.526672506258132}"
356,"{'Flexão_Cab': 137.89384105005433, 'Flexão_Tro': 168.83814948536082, 'Rotação_Tro': 1.661434967017614}"
357,"{'Flexão_Cab': 141.82910568136018, 'Flexão_Tro': 170.5765584446892, 'Rotação_Tro': 1.949454449080829}"
358,"{'Flexão_Cab': 137.8749341312862, 'Flexão_Tro': 169.41242698844255, 'Rotação_Tro': 1.968782963088891}"
359,"{'Flexão_Cab': 142.72903005525038, 'Flexão_Tro': 168.92530412241774, 'Rotação_Tro': 1.9830937091621892}"
360,"{'Flexão_Cab': 131.36947156250113, 'Flexão_Tro': 165.33887709935908, 'Rotação_Tro': 1.4473787561113851}"
361,"{'Flexão_Cab': 135.74163436386513, 'Flexão_Tro': 165.85883871850888, 'Rotação_Tro': 1.9025002549335186}"
362,"{'Flexão_Cab': 138.19590519737173, 'Flexão_Tro': 166.63878543441675, 'Rotação_Tro': 1.9552737013450079}"
363,"{'Flexão_Cab': 138.80583438309628, 'Flexão_Tro': 165.86342079350098, 'Rotação_Tro': 1.3877907997139132}"
364,"{'Flexão_Cab': 139.41536469891665, 'Flexão_Tro': 169.25404996941168, 'Rotação_Tro': 1.7338564844796482}"
365,"{'Flexão_Cab': 137.44478249158536, 'Flexão_Tro': 169.12772524457347, 'Rotação_Tro': 1.9136699237260049}"
366,"{'Flexão_Cab': 137.93011882288158, 'Flexão_Tro': 169.54041284779922, 'Rotação_Tro': 1.6050112936921164}"
367,"{'Flexão_Cab': 137.7966907918688, 'Flexão_Tro': 169.34046388289505, 'Rotação_Tro': 1.6935322806583042}"
368,"{'Flexão_Cab': 139.32520069705566, 'Flexão_Tro': 171.59368429562488, 'Rotação_Tro': 2.0175585174297965}"
369,"{'Flexão_Cab': 139.96496468304758, 'Flexão_Tro': 170.28149712181897, 'Rotação_Tro': 1.888404602532541}"
370,"{'Flexão_Cab': 130.82594460531575, 'Flexão_Tro': 169.74074007372744, 'Rotação_Tro': 1.7385701251353263}"
371,"{'Flexão_Cab': 125.03546358602105, 'Flexão_Tro': 173.22431537157564, 'Rotação_Tro': 1.2117450118511959}"
372,"{'Flexão_Cab': 127.16802806549909, 'Flexão_Tro': 173.3065416337364, 'Rotação_Tro': 1.3251953405546895}"
373,"{'Flexão_Cab': 128.84732839353893, 'Flexão_Tro': 165.01607421263174, 'Rotação_Tro': 1.5123175782597837}"
374,"{'Flexão_Cab': 126.43959365785673, 'Flexão_Tro': 163.84314416613753, 'Rotação_Tro': 1.7743819485227916}"
375,"{'Flexão_Cab': 125.4658587592169, 'Flexão_Tro': 166.62230306447995, 'Rotação_Tro': 2.4615028162536894}"
376,"{'Flexão_Cab': 127.55563059319256, 'Flexão_Tro': 167.24203778686717, 'Rotação_Tro': 2.168056745842276}"
377,"{'Flexão_Cab': 119.12187335468589, 'Flexão_Tro': 170.85353548405635, 'Rotação_Tro': 1.9017010721579184}"
378,"{'Flexão_Cab': 111.7190024925777, 'Flexão_Tro': 172.9590533928927, 'Rotação_Tro': 1.9289410452894213}"
379,"{'Flexão_Cab': 124.24677423936295, 'Flexão_Tro': 169.68445909913413, 'Rotação_Tro': 1.6362360939648584}"
380,"{'Flexão_Cab': 127.81790689327133, 'Flexão_Tro': 168.61689312977543, 'Rotação_Tro': 1.6022874441428916}"
381,"{'Flexão_Cab': 124.13364006481473, 'Flexão_Tro': 164.42673934536364, 'Rotação_Tro': 1.0681217537031529}"
382,"{'Flexão_Cab': 122.4761075864229, 'Flexão_Tro': 168.99988635252217, 'Rotação_Tro': 1.5466517569637723}"
383,"{'Flexão_Cab': 120.25412410766867, 'Flexão_Tro': 168.15130511325506, 'Rotação_Tro': 1.4757380867972067}"
384,"{'Flexão_Cab': 118.13129991887523, 'Flexão_Tro': 169.17962712827742, 'Rotação_Tro': 0.8435977157273706}"
385,"{'Flexão_Cab': 119.03267740489471, 'Flexão_Tro': 170.65533470734408, 'Rotação_Tro': 0.8057438472251512}"
386,"{'Flexão_Cab': 114.57213681577223, 'Flexão_Tro': 169.549716203942, 'Rotação_Tro': 1.3281131431878603}"
387,"{'Flexão_Cab': 113.78584198612842, 'Flexão_Tro': 170.03108427779145, 'Rotação_Tro': 1.080208036890167}"
388,"{'Flexão_Cab': 113.30437732427491, 'Flexão_Tro': 162.2544481926078, 'Rotação_Tro': 2.5497605805764794}"
389,"{'Flexão_Cab': 111.00243425462689, 'Flexão_Tro': 156.7367297053018, 'Rotação_Tro': 2.300608825205796}"
390,"{'Flexão_Cab': 110.11653010171017, 'Flexão_Tro': 162.13951501965846, 'Rotação_Tro': 1.3927755692116026}"
391,"{'Flexão_Cab': 112.54020262636115, 'Flexão_Tro': 158.86562869505892, 'Rotação_Tro': 1.4376700346768565}"
392,"{'Flexão_Cab': 105.36196505206117, 'Flexão_Tro': 156.42720347458274, 'Rotação_Tro': 1.6900553463708754}"
393,"{'Flexão_Cab': 105.56167705267148, 'Flexão_Tro': 158.69385628626068, 'Rotação_Tro': 1.7027102164920445}"
394,"{'Flexão_Cab': 105.80109250750387, 'Flexão_Tro': 156.8034357517805, 'Rotação_Tro': 2.0451435360864876}"
395,"{'Flexão_Cab': 110.90439521471951, 'Flexão_Tro': 154.19561672807822, 'Rotação_Tro': 1.4355033020102845}"
396,"{'Flexão_Cab': 111.75218763633066, 'Flexão_Tro': 156.07059010799446, 'Rotação_Tro': 1.4213039004025283}"
397,"{'Flexão_Cab': 107.75635210969944, 'Flexão_Tro': 153.01397171978755, 'Rotação_Tro': 1.5686973351675648}"
398,"{'Flexão_Cab': 110.43350987801877, 'Flexão_Tro': 156.47021860092622, 'Rotação_Tro': 1.279243442447097}"
