Frame,Angle
212,"{'Flexão_Cab': 150.79355965714691, 'Flexão_Tro': 148.11580370344888, 'Rotação_Tro': 1.4055376482365236}"
213,"{'Flexão_Cab': 148.13462353100118, 'Flexão_Tro': 148.18715980038246, 'Rotação_Tro': 1.4062711291556735}"
214,"{'Flexão_Cab': 147.86557699060933, 'Flexão_Tro': 147.2394457550934, 'Rotação_Tro': 1.3198829822092288}"
215,"{'Flexão_Cab': 146.9459805176887, 'Flexão_Tro': 147.78265590483042, 'Rotação_Tro': 1.7349545005467335}"
216,"{'Flexão_Cab': 145.9505968625213, 'Flexão_Tro': 146.30072994060663, 'Rotação_Tro': 1.4111186842296284}"
217,"{'Flexão_Cab': 145.6846680490524, 'Flexão_Tro': 144.3503882481158, 'Rotação_Tro': 1.3698284590250664}"
218,"{'Flexão_Cab': 144.89057447438176, 'Flexão_Tro': 143.59800264636405, 'Rotação_Tro': 1.4203539051766247}"
219,"{'Flexão_Cab': 143.33283679494292, 'Flexão_Tro': 142.1002737213795, 'Rotação_Tro': 1.3296846239279037}"
220,"{'Flexão_Cab': 142.50641820400665, 'Flexão_Tro': 143.89382611060222, 'Rotação_Tro': 1.4119997712276569}"
221,"{'Flexão_Cab': 143.17170638784506, 'Flexão_Tro': 144.39057670953997, 'Rotação_Tro': 1.2304787902766177}"
222,"{'Flexão_Cab': 143.37786744837342, 'Flexão_Tro': 147.0447099154091, 'Rotação_Tro': 1.5426003398127515}"
223,"{'Flexão_Cab': 140.07416329913917, 'Flexão_Tro': 143.51156473950067, 'Rotação_Tro': 1.481108377132072}"
224,"{'Flexão_Cab': 140.60948186189108, 'Flexão_Tro': 143.41851501928397, 'Rotação_Tro': 1.3744479292442542}"
225,"{'Flexão_Cab': 141.15822883120745, 'Flexão_Tro': 144.25508850082912, 'Rotação_Tro': 1.4050422648763436}"
226,"{'Flexão_Cab': 139.96010543724964, 'Flexão_Tro': 144.09042677463003, 'Rotação_Tro': 1.2899723132448269}"
227,"{'Flexão_Cab': 140.30019978933225, 'Flexão_Tro': 145.49707528862228, 'Rotação_Tro': 1.2298571879953872}"
228,"{'Flexão_Cab': 138.84863379789843, 'Flexão_Tro': 145.71235529592786, 'Rotação_Tro': 1.426915959589766}"
229,"{'Flexão_Cab': 138.51492261116363, 'Flexão_Tro': 146.40845330103767, 'Rotação_Tro': 1.5588069343654378}"
230,"{'Flexão_Cab': 137.9849520715158, 'Flexão_Tro': 146.6834393099464, 'Rotação_Tro': 1.3164253004179054}"
231,"{'Flexão_Cab': 137.63442119393318, 'Flexão_Tro': 142.81517975801603, 'Rotação_Tro': 1.4246988430808187}"
232,"{'Flexão_Cab': 137.33365756237967, 'Flexão_Tro': 142.06268289840332, 'Rotação_Tro': 1.3895428456607435}"
233,"{'Flexão_Cab': 137.598282515495, 'Flexão_Tro': 144.48992484391033, 'Rotação_Tro': 1.2773216930087619}"
234,"{'Flexão_Cab': 137.3686439375897, 'Flexão_Tro': 143.4538716566239, 'Rotação_Tro': 1.3233456095604135}"
235,"{'Flexão_Cab': 138.75477458184355, 'Flexão_Tro': 144.8037982572131, 'Rotação_Tro': 1.2511268474046258}"
236,"{'Flexão_Cab': 136.9092570388434, 'Flexão_Tro': 139.76792019594, 'Rotação_Tro': 1.3633208682178755}"
237,"{'Flexão_Cab': 137.23537822340415, 'Flexão_Tro': 143.48947736305092, 'Rotação_Tro': 1.303051726787484}"
238,"{'Flexão_Cab': 136.8918713499604, 'Flexão_Tro': 143.14331604552387, 'Rotação_Tro': 1.4149196074014436}"
239,"{'Flexão_Cab': 136.33290351366043, 'Flexão_Tro': 141.99715356067887, 'Rotação_Tro': 1.3271533316023154}"
240,"{'Flexão_Cab': 138.5056362438394, 'Flexão_Tro': 141.33566508526562, 'Rotação_Tro': 0.9611443759135744}"
241,"{'Flexão_Cab': 138.91534997548357, 'Flexão_Tro': 143.38737204820296, 'Rotação_Tro': 0.9758673099144854}"
242,"{'Flexão_Cab': 138.8381632721228, 'Flexão_Tro': 143.28868584983866, 'Rotação_Tro': 1.1110432328373487}"
243,"{'Flexão_Cab': 139.708514758237, 'Flexão_Tro': 144.56894045961002, 'Rotação_Tro': 1.1395730371511952}"
244,"{'Flexão_Cab': 139.6290939800865, 'Flexão_Tro': 144.01163705363723, 'Rotação_Tro': 1.1678618368638383}"
245,"{'Flexão_Cab': 138.51598142818222, 'Flexão_Tro': 143.35942726816012, 'Rotação_Tro': 1.1457043517193064}"
246,"{'Flexão_Cab': 137.18478391605947, 'Flexão_Tro': 141.65807981021626, 'Rotação_Tro': 1.114253003659936}"
247,"{'Flexão_Cab': 138.53136599878195, 'Flexão_Tro': 146.5172032697052, 'Rotação_Tro': 1.141801811961324}"
248,"{'Flexão_Cab': 139.51735810544724, 'Flexão_Tro': 148.772214441437, 'Rotação_Tro': 0.9044193669750977}"
249,"{'Flexão_Cab': 139.47140461695955, 'Flexão_Tro': 146.37072564995583, 'Rotação_Tro': 1.009594255158007}"
250,"{'Flexão_Cab': 138.99453092710303, 'Flexão_Tro': 146.76753141011432, 'Rotação_Tro': 0.9290803034168241}"
251,"{'Flexão_Cab': 138.49039899248177, 'Flexão_Tro': 146.17291576503948, 'Rotação_Tro': 1.0883735692571876}"
252,"{'Flexão_Cab': 140.4796210364305, 'Flexão_Tro': 147.56680264013943, 'Rotação_Tro': 1.018749545644251}"
253,"{'Flexão_Cab': 140.55004470657838, 'Flexão_Tro': 147.08258349844218, 'Rotação_Tro': 1.1016876235639568}"
254,"{'Flexão_Cab': 139.71282410243626, 'Flexão_Tro': 145.54004846091175, 'Rotação_Tro': 1.0835609002798394}"
255,"{'Flexão_Cab': 138.52739247970948, 'Flexão_Tro': 144.80096066207687, 'Rotação_Tro': 1.016285743163232}"
256,"{'Flexão_Cab': 136.52612059319972, 'Flexão_Tro': 144.47824746428032, 'Rotação_Tro': 1.0174985387315503}"
257,"{'Flexão_Cab': 136.69158986211363, 'Flexão_Tro': 144.6031251038077, 'Rotação_Tro': 0.9399154923664974}"
258,"{'Flexão_Cab': 137.98468296779686, 'Flexão_Tro': 143.3436302243738, 'Rotação_Tro': 1.1407684069909085}"
259,"{'Flexão_Cab': 138.4555241422441, 'Flexão_Tro': 143.0645131653183, 'Rotação_Tro': 1.0374692723280765}"
260,"{'Flexão_Cab': 138.76641692636315, 'Flexão_Tro': 144.15554139350004, 'Rotação_Tro': 1.361290696870957}"
261,"{'Flexão_Cab': 140.69037938918146, 'Flexão_Tro': 145.7118549253456, 'Rotação_Tro': 1.0836269673066758}"
262,"{'Flexão_Cab': 141.2607495739895, 'Flexão_Tro': 144.18322356594268, 'Rotação_Tro': 1.07271298758038}"
263,"{'Flexão_Cab': 140.8485115010485, 'Flexão_Tro': 143.58132621283022, 'Rotação_Tro': 1.2395127929796306}"
264,"{'Flexão_Cab': 140.16907985367789, 'Flexão_Tro': 143.37994471649142, 'Rotação_Tro': 1.1198084007908904}"
265,"{'Flexão_Cab': 141.92758093423922, 'Flexão_Tro': 143.88332477736233, 'Rotação_Tro': 1.3680679476437256}"
266,"{'Flexão_Cab': 141.52513183471757, 'Flexão_Tro': 142.21579397235604, 'Rotação_Tro': 1.3913415506510163}"
267,"{'Flexão_Cab': 141.2168322669294, 'Flexão_Tro': 141.65542105210292, 'Rotação_Tro': 1.3986490463281964}"
268,"{'Flexão_Cab': 140.59262477323207, 'Flexão_Tro': 141.03457402925352, 'Rotação_Tro': 1.390641352291141}"
269,"{'Flexão_Cab': 142.60018124926427, 'Flexão_Tro': 143.39254599203514, 'Rotação_Tro': 1.5200050802281808}"
270,"{'Flexão_Cab': 145.03653910720865, 'Flexão_Tro': 145.65220617352455, 'Rotação_Tro': 1.3007991754216757}"
271,"{'Flexão_Cab': 146.064259332657, 'Flexão_Tro': 147.4490664158992, 'Rotação_Tro': 1.289019144630175}"
272,"{'Flexão_Cab': 147.29484266129134, 'Flexão_Tro': 147.36545197598633, 'Rotação_Tro': 1.2001941790292971}"
273,"{'Flexão_Cab': 146.3658037535328, 'Flexão_Tro': 144.938308285384, 'Rotação_Tro': 1.531922022593629}"
274,"{'Flexão_Cab': 147.01211391721802, 'Flexão_Tro': 145.19368856920985, 'Rotação_Tro': 1.1825496450859208}"
275,"{'Flexão_Cab': 147.22614978038303, 'Flexão_Tro': 143.93039958433232, 'Rotação_Tro': 1.2310634629958117}"
276,"{'Flexão_Cab': 146.8106347271749, 'Flexão_Tro': 144.4556487718947, 'Rotação_Tro': 1.223919144777935}"
277,"{'Flexão_Cab': 148.6670977848424, 'Flexão_Tro': 142.72478703416394, 'Rotação_Tro': 1.3309170829546502}"
278,"{'Flexão_Cab': 148.87145769831196, 'Flexão_Tro': 143.87827313233072, 'Rotação_Tro': 1.0959587631712948}"
279,"{'Flexão_Cab': 149.9862733906258, 'Flexão_Tro': 142.95920415952807, 'Rotação_Tro': 1.4073014197011111}"
280,"{'Flexão_Cab': 151.063006161836, 'Flexão_Tro': 146.30565039248242, 'Rotação_Tro': 1.4701116610005496}"
281,"{'Flexão_Cab': 151.2085395526403, 'Flexão_Tro': 143.87454157906296, 'Rotação_Tro': 1.3702564113974955}"
282,"{'Flexão_Cab': 150.46115343765226, 'Flexão_Tro': 144.81763896444392, 'Rotação_Tro': 1.8772067057811743}"
283,"{'Flexão_Cab': 151.50215992640983, 'Flexão_Tro': 145.41457959865713, 'Rotação_Tro': 1.7464359686828057}"
284,"{'Flexão_Cab': 150.7677558471414, 'Flexão_Tro': 146.13209416104974, 'Rotação_Tro': 1.627185260088581}"
285,"{'Flexão_Cab': 151.62488671565353, 'Flexão_Tro': 146.31762587316632, 'Rotação_Tro': 1.5266992199476699}"
286,"{'Flexão_Cab': 153.60611319503536, 'Flexão_Tro': 146.38297276910768, 'Rotação_Tro': 1.690237496365498}"
287,"{'Flexão_Cab': 154.51651833178636, 'Flexão_Tro': 147.19466740933672, 'Rotação_Tro': 1.7319822136445104}"
288,"{'Flexão_Cab': 150.79898726063377, 'Flexão_Tro': 146.11426175599476, 'Rotação_Tro': 2.1601255179754655}"
289,"{'Flexão_Cab': 151.59667291453226, 'Flexão_Tro': 146.5557610399108, 'Rotação_Tro': 2.1226589046583544}"
290,"{'Flexão_Cab': 153.85744163128155, 'Flexão_Tro': 145.36437723416586, 'Rotação_Tro': 1.9175350462209522}"
291,"{'Flexão_Cab': 153.83480754924923, 'Flexão_Tro': 145.19652569511612, 'Rotação_Tro': 1.9070448276207972}"
292,"{'Flexão_Cab': 153.99996215255504, 'Flexão_Tro': 145.99881246797392, 'Rotação_Tro': 2.0257870570732255}"
293,"{'Flexão_Cab': 156.2363584069994, 'Flexão_Tro': 146.64059121288668, 'Rotação_Tro': 1.914057722121076}"
294,"{'Flexão_Cab': 155.4393739104601, 'Flexão_Tro': 145.29955309328125, 'Rotação_Tro': 1.7802474184635235}"
295,"{'Flexão_Cab': 156.5089463861643, 'Flexão_Tro': 146.57688363019025, 'Rotação_Tro': 1.876870024678479}"
296,"{'Flexão_Cab': 157.07521884813198, 'Flexão_Tro': 147.42999636137267, 'Rotação_Tro': 2.104822784045773}"
297,"{'Flexão_Cab': 156.98483879144115, 'Flexão_Tro': 146.38505567807076, 'Rotação_Tro': 1.6720708810300344}"
298,"{'Flexão_Cab': 156.04831589286184, 'Flexão_Tro': 142.9517504808937, 'Rotação_Tro': 1.9010408966884118}"
299,"{'Flexão_Cab': 156.44299600338644, 'Flexão_Tro': 145.8987396374094, 'Rotação_Tro': 1.5580962747104448}"
300,"{'Flexão_Cab': 155.00404621533957, 'Flexão_Tro': 144.49146447619322, 'Rotação_Tro': 1.415821356372836}"
301,"{'Flexão_Cab': 157.22982735330154, 'Flexão_Tro': 147.12955730232665, 'Rotação_Tro': 1.7017388962612785}"
302,"{'Flexão_Cab': 156.84031193708307, 'Flexão_Tro': 146.26058278949455, 'Rotação_Tro': 1.795015375773403}"
303,"{'Flexão_Cab': 156.50042282878405, 'Flexão_Tro': 147.37657357479605, 'Rotação_Tro': 1.7940117483819662}"
304,"{'Flexão_Cab': 155.16878178984126, 'Flexão_Tro': 148.0239039880503, 'Rotação_Tro': 1.6728745153379703}"
305,"{'Flexão_Cab': 156.54453519487652, 'Flexão_Tro': 151.82114742755812, 'Rotação_Tro': 1.5957897514625594}"
306,"{'Flexão_Cab': 155.6730255831614, 'Flexão_Tro': 152.46469441818078, 'Rotação_Tro': 1.4925850214643832}"
307,"{'Flexão_Cab': 154.70286538032312, 'Flexão_Tro': 151.38136399185248, 'Rotação_Tro': 1.5324362411534578}"
308,"{'Flexão_Cab': 154.1626266598946, 'Flexão_Tro': 151.32771611343352, 'Rotação_Tro': 1.5890632358953014}"
309,"{'Flexão_Cab': 155.3286717078209, 'Flexão_Tro': 151.8131863137258, 'Rotação_Tro': 1.1869128234546906}"
310,"{'Flexão_Cab': 154.72409894671904, 'Flexão_Tro': 150.90112420092854, 'Rotação_Tro': 1.3466223642698283}"
311,"{'Flexão_Cab': 151.54694748505295, 'Flexão_Tro': 152.67905129570224, 'Rotação_Tro': 1.4213153957385614}"
312,"{'Flexão_Cab': 150.0235283730854, 'Flexão_Tro': 151.9436103740149, 'Rotação_Tro': 1.6420609903833328}"
313,"{'Flexão_Cab': 149.00451543265686, 'Flexão_Tro': 150.12659178618992, 'Rotação_Tro': 1.625901097701819}"
314,"{'Flexão_Cab': 148.3285910438713, 'Flexão_Tro': 150.8334760930653, 'Rotação_Tro': 1.3274374098226787}"
315,"{'Flexão_Cab': 149.62202423679247, 'Flexão_Tro': 154.7851167729912, 'Rotação_Tro': 1.1949312158396874}"
316,"{'Flexão_Cab': 149.61616345314468, 'Flexão_Tro': 151.22312740169824, 'Rotação_Tro': 1.7444673613760069}"
317,"{'Flexão_Cab': 149.44925278859608, 'Flexão_Tro': 148.91491009246394, 'Rotação_Tro': 1.1856768613326991}"
318,"{'Flexão_Cab': 147.86240136837273, 'Flexão_Tro': 150.8956291456944, 'Rotação_Tro': 0.8348392788918971}"
319,"{'Flexão_Cab': 147.36404120211103, 'Flexão_Tro': 150.71754794671318, 'Rotação_Tro': 0.8924190798103339}"
320,"{'Flexão_Cab': 146.98187064311836, 'Flexão_Tro': 149.88233686986723, 'Rotação_Tro': 1.042003293027152}"
321,"{'Flexão_Cab': 145.84252027047356, 'Flexão_Tro': 149.0513935768568, 'Rotação_Tro': 0.8742220558405708}"
322,"{'Flexão_Cab': 145.08473516721557, 'Flexão_Tro': 149.03519293745808, 'Rotação_Tro': 0.8358729438159058}"
323,"{'Flexão_Cab': 144.12837277379177, 'Flexão_Tro': 147.86984432655623, 'Rotação_Tro': 0.8221352093262425}"
324,"{'Flexão_Cab': 144.99594862175638, 'Flexão_Tro': 147.89297746113527, 'Rotação_Tro': 0.876184764870975}"
325,"{'Flexão_Cab': 143.18301363252706, 'Flexão_Tro': 147.17255020878028, 'Rotação_Tro': 0.7832917170986063}"
326,"{'Flexão_Cab': 142.31414938515178, 'Flexão_Tro': 145.78366169071236, 'Rotação_Tro': 0.9257400976289335}"
327,"{'Flexão_Cab': 143.72985609758308, 'Flexão_Tro': 147.88338220965642, 'Rotação_Tro': 1.0773284018286469}"
328,"{'Flexão_Cab': 143.5977403967004, 'Flexão_Tro': 146.6264698830113, 'Rotação_Tro': 0.8505123521196212}"
329,"{'Flexão_Cab': 142.15943248170205, 'Flexão_Tro': 144.2009499210862, 'Rotação_Tro': 1.041846891030566}"
330,"{'Flexão_Cab': 140.0623832469431, 'Flexão_Tro': 145.46637456213057, 'Rotação_Tro': 0.7666153431548327}"
331,"{'Flexão_Cab': 142.71362082290563, 'Flexão_Tro': 147.92839494276666, 'Rotação_Tro': 0.7245188636799659}"
332,"{'Flexão_Cab': 140.88096101595602, 'Flexão_Tro': 144.94399689652352, 'Rotação_Tro': 0.7983546749873849}"
333,"{'Flexão_Cab': 142.65890438864605, 'Flexão_Tro': 145.7285842943838, 'Rotação_Tro': 0.7651605036968129}"
334,"{'Flexão_Cab': 141.851967552157, 'Flexão_Tro': 146.82870541509882, 'Rotação_Tro': 0.7221700058602462}"
335,"{'Flexão_Cab': 141.15596948275504, 'Flexão_Tro': 145.31787719369237, 'Rotação_Tro': 0.7255685484540318}"
336,"{'Flexão_Cab': 141.63164313148087, 'Flexão_Tro': 146.0702146349702, 'Rotação_Tro': 0.9220618519724137}"
337,"{'Flexão_Cab': 139.7121907309806, 'Flexão_Tro': 146.04220029413398, 'Rotação_Tro': 0.805715997061499}"
338,"{'Flexão_Cab': 140.92785065371768, 'Flexão_Tro': 148.42400954053377, 'Rotação_Tro': 0.81978148413887}"
339,"{'Flexão_Cab': 141.6505797651401, 'Flexão_Tro': 148.33055291754832, 'Rotação_Tro': 0.9093240876052605}"
340,"{'Flexão_Cab': 140.0161208844321, 'Flexão_Tro': 147.74250460380716, 'Rotação_Tro': 0.9823958562942527}"
341,"{'Flexão_Cab': 139.918818612895, 'Flexão_Tro': 148.31452064272165, 'Rotação_Tro': 1.174150165730185}"
342,"{'Flexão_Cab': 139.7984868043174, 'Flexão_Tro': 147.99633917981157, 'Rotação_Tro': 1.1026368586617936}"
343,"{'Flexão_Cab': 140.98156283803172, 'Flexão_Tro': 149.42508556783622, 'Rotação_Tro': 1.282291121284411}"
344,"{'Flexão_Cab': 139.67929985833112, 'Flexão_Tro': 147.46468843064142, 'Rotação_Tro': 1.2417757709233888}"
345,"{'Flexão_Cab': 140.02137595789392, 'Flexão_Tro': 147.50227355807277, 'Rotação_Tro': 1.3011516127387692}"
346,"{'Flexão_Cab': 140.53820570939882, 'Flexão_Tro': 148.1283928965799, 'Rotação_Tro': 0.9680775090642568}"
347,"{'Flexão_Cab': 140.27896138453116, 'Flexão_Tro': 148.1433642698325, 'Rotação_Tro': 1.301858573697492}"
348,"{'Flexão_Cab': 139.54254835697202, 'Flexão_Tro': 146.2459870959265, 'Rotação_Tro': 1.2134721599280218}"
349,"{'Flexão_Cab': 139.4227428091354, 'Flexão_Tro': 147.4889533559455, 'Rotação_Tro': 1.1193745834052589}"
350,"{'Flexão_Cab': 140.9269964279108, 'Flexão_Tro': 149.69010839410424, 'Rotação_Tro': 0.9406426069905958}"
351,"{'Flexão_Cab': 141.43676498452356, 'Flexão_Tro': 149.95638415943773, 'Rotação_Tro': 1.1642075763865107}"
352,"{'Flexão_Cab': 142.03657641774313, 'Flexão_Tro': 149.6031915643089, 'Rotação_Tro': 1.048946992457863}"
353,"{'Flexão_Cab': 140.30820181878215, 'Flexão_Tro': 146.52223452816784, 'Rotação_Tro': 1.252570964846429}"
354,"{'Flexão_Cab': 140.72648982326598, 'Flexão_Tro': 148.84380936402778, 'Rotação_Tro': 1.0258100947500675}"
355,"{'Flexão_Cab': 142.80684543397206, 'Flexão_Tro': 146.53402409583157, 'Rotação_Tro': 1.1155538919754777}"
356,"{'Flexão_Cab': 141.6036552740954, 'Flexão_Tro': 146.74210996936048, 'Rotação_Tro': 1.0506537311180193}"
357,"{'Flexão_Cab': 139.67772287044548, 'Flexão_Tro': 146.80520002425243, 'Rotação_Tro': 1.3238423068910699}"
358,"{'Flexão_Cab': 139.04494245094043, 'Flexão_Tro': 145.57398051859303, 'Rotação_Tro': 1.0603711880791942}"
359,"{'Flexão_Cab': 138.97968097791448, 'Flexão_Tro': 147.44098359213282, 'Rotação_Tro': 0.9965522044042145}"
360,"{'Flexão_Cab': 141.03716767403128, 'Flexão_Tro': 147.15375383173182, 'Rotação_Tro': 1.213520194768663}"
361,"{'Flexão_Cab': 143.31272051955605, 'Flexão_Tro': 149.13777467512872, 'Rotação_Tro': 1.133512314753129}"
362,"{'Flexão_Cab': 143.98057064566478, 'Flexão_Tro': 149.86008012814477, 'Rotação_Tro': 0.9670687398639539}"
363,"{'Flexão_Cab': 143.8031561029327, 'Flexão_Tro': 149.72010911755646, 'Rotação_Tro': 1.0448110248656923}"
364,"{'Flexão_Cab': 145.03852968489295, 'Flexão_Tro': 148.56577082362955, 'Rotação_Tro': 1.0435151373507812}"
365,"{'Flexão_Cab': 144.52541634524934, 'Flexão_Tro': 148.55050203673179, 'Rotação_Tro': 1.167772622494171}"
366,"{'Flexão_Cab': 144.51867260308708, 'Flexão_Tro': 146.7892044526151, 'Rotação_Tro': 1.0359661677332554}"
367,"{'Flexão_Cab': 144.39879021282013, 'Flexão_Tro': 146.44479735081782, 'Rotação_Tro': 1.1078554978176374}"
368,"{'Flexão_Cab': 145.6049094357087, 'Flexão_Tro': 147.23474902104493, 'Rotação_Tro': 1.132094966026641}"
369,"{'Flexão_Cab': 145.18583344943764, 'Flexão_Tro': 145.40661966239244, 'Rotação_Tro': 1.1128785082358725}"
370,"{'Flexão_Cab': 144.94976506644937, 'Flexão_Tro': 147.3812918013216, 'Rotação_Tro': 0.9344087111242402}"
371,"{'Flexão_Cab': 146.45746674712132, 'Flexão_Tro': 147.93914811793206, 'Rotação_Tro': 1.1332336305679995}"
372,"{'Flexão_Cab': 147.66792927366004, 'Flexão_Tro': 149.7694084848779, 'Rotação_Tro': 1.0846728523437301}"
373,"{'Flexão_Cab': 148.09143107448062, 'Flexão_Tro': 150.95322600894195, 'Rotação_Tro': 1.2406388658765055}"
374,"{'Flexão_Cab': 147.701226013852, 'Flexão_Tro': 151.68880510684275, 'Rotação_Tro': 1.3616678811017002}"
375,"{'Flexão_Cab': 148.85778588010223, 'Flexão_Tro': 152.07198177409978, 'Rotação_Tro': 1.3069549675582177}"
376,"{'Flexão_Cab': 149.3085933167451, 'Flexão_Tro': 149.84385954969545, 'Rotação_Tro': 1.3770400282441182}"
377,"{'Flexão_Cab': 149.9057796737131, 'Flexão_Tro': 151.46175191375565, 'Rotação_Tro': 1.4470541710918077}"
378,"{'Flexão_Cab': 151.54638296963682, 'Flexão_Tro': 152.7209861197249, 'Rotação_Tro': 0.8892138284951053}"
379,"{'Flexão_Cab': 151.83431809585528, 'Flexão_Tro': 152.59492548211853, 'Rotação_Tro': 0.8820710765866797}"
380,"{'Flexão_Cab': 151.55648414757212, 'Flexão_Tro': 151.83270246717814, 'Rotação_Tro': 0.8589614783181467}"
381,"{'Flexão_Cab': 150.68260938154222, 'Flexão_Tro': 151.91364337191587, 'Rotação_Tro': 1.0416563649908792}"
382,"{'Flexão_Cab': 150.16551001180687, 'Flexão_Tro': 152.3010887850643, 'Rotação_Tro': 1.0528607239446792}"
383,"{'Flexão_Cab': 150.23554003973553, 'Flexão_Tro': 151.3877192295649, 'Rotação_Tro': 1.0884961612753719}"
384,"{'Flexão_Cab': 150.21493961238025, 'Flexão_Tro': 149.74543254065503, 'Rotação_Tro': 1.39545508239328}"
385,"{'Flexão_Cab': 151.31991360999766, 'Flexão_Tro': 151.62355447756414, 'Rotação_Tro': 1.5235956997337878}"
386,"{'Flexão_Cab': 151.40885875877325, 'Flexão_Tro': 152.03868230933855, 'Rotação_Tro': 1.4862645383615793}"
387,"{'Flexão_Cab': 150.52259893865974, 'Flexão_Tro': 151.02756496653052, 'Rotação_Tro': 1.719624083177134}"
388,"{'Flexão_Cab': 150.90964866124463, 'Flexão_Tro': 151.8986337422035, 'Rotação_Tro': 1.6121780630342621}"
389,"{'Flexão_Cab': 151.98666121925345, 'Flexão_Tro': 152.07567066262962, 'Rotação_Tro': 1.653711372513936}"
390,"{'Flexão_Cab': 151.66140645960002, 'Flexão_Tro': 149.87495760175355, 'Rotação_Tro': 1.506229197279126}"
391,"{'Flexão_Cab': 152.66955924378817, 'Flexão_Tro': 148.84109383355735, 'Rotação_Tro': 1.52888006879491}"
392,"{'Flexão_Cab': 151.43353035919452, 'Flexão_Tro': 150.64281657973714, 'Rotação_Tro': 1.7360575964285638}"
393,"{'Flexão_Cab': 152.51568506954476, 'Flexão_Tro': 149.55379000863127, 'Rotação_Tro': 1.8059778777599638}"
394,"{'Flexão_Cab': 152.06259380169877, 'Flexão_Tro': 149.58660131677212, 'Rotação_Tro': 1.7076020840046224}"
395,"{'Flexão_Cab': 152.9862514285623, 'Flexão_Tro': 150.5458091286515, 'Rotação_Tro': 2.009666691675701}"
396,"{'Flexão_Cab': 153.5958288460426, 'Flexão_Tro': 149.45941487414362, 'Rotação_Tro': 1.8639312930814134}"
397,"{'Flexão_Cab': 153.054895198418, 'Flexão_Tro': 149.43009786844135, 'Rotação_Tro': 2.0159406791149883}"
398,"{'Flexão_Cab': 153.57127026066723, 'Flexão_Tro': 149.50987727757305, 'Rotação_Tro': 1.9311107982004128}"
