Frame,Angle
426,"{'Flexão_Cab': 58.95031443787241, 'Flexão_Tro': 155.23354975180942, 'Rotação_Tro': 4.013891588655575}"
428,"{'Flexão_Cab': 58.012908305368825, 'Flexão_Tro': 151.3074904847137, 'Rotação_Tro': 4.831528102752474}"
430,"{'Flexão_Cab': 55.74236765020534, 'Flexão_Tro': 152.16915766329063, 'Rotação_Tro': 3.748556332430296}"
432,"{'Flexão_Cab': 55.11738700306212, 'Flexão_Tro': 152.6992130523236, 'Rotação_Tro': 3.4536904510245883}"
434,"{'Flexão_Cab': 54.32268246831579, 'Flexão_Tro': 143.5140935491985, 'Rotação_Tro': 1.5212459940825265}"
436,"{'Flexão_Cab': 54.781805876030745, 'Flexão_Tro': 146.95078398961618, 'Rotação_Tro': 3.029071378462728}"
438,"{'Flexão_Cab': 58.15402426559655, 'Flexão_Tro': 147.07810013663624, 'Rotação_Tro': 2.326606224612114}"
440,"{'Flexão_Cab': 55.78718685375641, 'Flexão_Tro': 142.29585941066077, 'Rotação_Tro': 1.3517203229234946}"
442,"{'Flexão_Cab': 55.62070347184188, 'Flexão_Tro': 150.39886662491637, 'Rotação_Tro': 3.1851497052569386}"
444,"{'Flexão_Cab': 58.0239752363245, 'Flexão_Tro': 150.077729508265, 'Rotação_Tro': 1.846377671764958}"
446,"{'Flexão_Cab': 54.67519467355875, 'Flexão_Tro': 144.79082768130453, 'Rotação_Tro': 2.2054734883891354}"
448,"{'Flexão_Cab': 53.47509584826767, 'Flexão_Tro': 151.9444769715582, 'Rotação_Tro': 2.5421259001356775}"
450,"{'Flexão_Cab': 56.76759088208523, 'Flexão_Tro': 150.41871787372787, 'Rotação_Tro': 3.3838488484308415}"
452,"{'Flexão_Cab': 55.202909832517946, 'Flexão_Tro': 150.3298354103637, 'Rotação_Tro': 3.1139628190020647}"
454,"{'Flexão_Cab': 58.5508380681956, 'Flexão_Tro': 152.18472448518574, 'Rotação_Tro': 2.446287598195134}"
456,"{'Flexão_Cab': 61.7111171647868, 'Flexão_Tro': 154.86204735314357, 'Rotação_Tro': 3.758348684200177}"
458,"{'Flexão_Cab': 63.676987372341785, 'Flexão_Tro': 158.6649878930238, 'Rotação_Tro': 2.279315250891624}"
460,"{'Flexão_Cab': 61.26941203466171, 'Flexão_Tro': 156.16465540651768, 'Rotação_Tro': 2.5539347905094782}"
462,"{'Flexão_Cab': 59.170141858664124, 'Flexão_Tro': 152.65596866484915, 'Rotação_Tro': 5.695337659491356}"
464,"{'Flexão_Cab': 53.91207598540092, 'Flexão_Tro': 146.91869288253213, 'Rotação_Tro': 5.174421733699448}"
466,"{'Flexão_Cab': 57.997047921711825, 'Flexão_Tro': 152.13407684797326, 'Rotação_Tro': 9.088823766622339}"
468,"{'Flexão_Cab': 58.90303320717966, 'Flexão_Tro': 152.33724247267554, 'Rotação_Tro': 7.56006490619157}"
470,"{'Flexão_Cab': 59.19084489128818, 'Flexão_Tro': 150.68004195775796, 'Rotação_Tro': 7.3738030866718045}"
472,"{'Flexão_Cab': 55.5035155214934, 'Flexão_Tro': 148.16833343121087, 'Rotação_Tro': 6.388753156743766}"
474,"{'Flexão_Cab': 51.94407772783339, 'Flexão_Tro': 147.11191041147802, 'Rotação_Tro': 6.7980397879398105}"
476,"{'Flexão_Cab': 54.454446411765446, 'Flexão_Tro': 152.4811424285051, 'Rotação_Tro': 5.343863132260516}"
478,"{'Flexão_Cab': 54.79349185220079, 'Flexão_Tro': 152.3496688701075, 'Rotação_Tro': 4.1887046373524734}"
480,"{'Flexão_Cab': 56.68398343525857, 'Flexão_Tro': 154.29066368251247, 'Rotação_Tro': 4.034603717774771}"
482,"{'Flexão_Cab': 54.284356237735224, 'Flexão_Tro': 152.20786327060688, 'Rotação_Tro': 5.441728956633915}"
484,"{'Flexão_Cab': 51.63304023540425, 'Flexão_Tro': 150.8375629583794, 'Rotação_Tro': 4.459617693187592}"
486,"{'Flexão_Cab': 53.52238040800374, 'Flexão_Tro': 150.56574243893579, 'Rotação_Tro': 0.715448193129169}"
488,"{'Flexão_Cab': 53.48690262934561, 'Flexão_Tro': 151.30523013631296, 'Rotação_Tro': 2.733368963664867}"
490,"{'Flexão_Cab': 58.23119894905665, 'Flexão_Tro': 159.59054810733736, 'Rotação_Tro': 1.4666934399516853}"
492,"{'Flexão_Cab': 58.75766116214406, 'Flexão_Tro': 156.70746415532483, 'Rotação_Tro': 1.3834306409033041}"
494,"{'Flexão_Cab': 52.415396413435985, 'Flexão_Tro': 148.29713071097154, 'Rotação_Tro': 1.5566483511757068}"
496,"{'Flexão_Cab': 53.819374006661235, 'Flexão_Tro': 153.44656329071253, 'Rotação_Tro': 2.6623926250156935}"
498,"{'Flexão_Cab': 56.783322565857375, 'Flexão_Tro': 156.3817118180946, 'Rotação_Tro': 3.777076258036634}"
500,"{'Flexão_Cab': 50.25198611399492, 'Flexão_Tro': 149.08025308272983, 'Rotação_Tro': 1.0663917941445953}"
502,"{'Flexão_Cab': 49.946836814549926, 'Flexão_Tro': 149.68573730614864, 'Rotação_Tro': 2.3799753005618323}"
504,"{'Flexão_Cab': 54.44026955370357, 'Flexão_Tro': 157.16204558653692, 'Rotação_Tro': 2.1666531372773683}"
506,"{'Flexão_Cab': 54.370975570216046, 'Flexão_Tro': 156.04292538935604, 'Rotação_Tro': 2.904322097598155}"
508,"{'Flexão_Cab': 52.49797803438726, 'Flexão_Tro': 155.36409280492765, 'Rotação_Tro': 3.3063209964016416}"
510,"{'Flexão_Cab': 51.60770512032289, 'Flexão_Tro': 152.92914592705804, 'Rotação_Tro': 3.2477299527110217}"
512,"{'Flexão_Cab': 49.23802927650053, 'Flexão_Tro': 150.00302292044768, 'Rotação_Tro': 1.7745414679078404}"
514,"{'Flexão_Cab': 50.78489621229798, 'Flexão_Tro': 154.44512398033652, 'Rotação_Tro': 1.9349445536790841}"
516,"{'Flexão_Cab': 49.23779889532642, 'Flexão_Tro': 151.06250193224105, 'Rotação_Tro': 2.2487506492907756}"
518,"{'Flexão_Cab': 48.41105274884788, 'Flexão_Tro': 149.16051913884152, 'Rotação_Tro': 2.0789882731872114}"
520,"{'Flexão_Cab': 49.98348110872138, 'Flexão_Tro': 150.67501430144694, 'Rotação_Tro': 2.261355437559547}"
522,"{'Flexão_Cab': 58.941128304676354, 'Flexão_Tro': 161.41188532369915, 'Rotação_Tro': 3.396584274561181}"
524,"{'Flexão_Cab': 57.36404024217383, 'Flexão_Tro': 160.43297092730134, 'Rotação_Tro': 3.271891286794476}"
526,"{'Flexão_Cab': 53.577721422985164, 'Flexão_Tro': 157.89556862643045, 'Rotação_Tro': 3.418401333708093}"
528,"{'Flexão_Cab': 53.59012282672384, 'Flexão_Tro': 155.05053886016157, 'Rotação_Tro': 2.461223212703226}"
530,"{'Flexão_Cab': 51.992847018250245, 'Flexão_Tro': 155.34935143578105, 'Rotação_Tro': 3.1592413436542808}"
532,"{'Flexão_Cab': 56.722824793434455, 'Flexão_Tro': 158.99153140913492, 'Rotação_Tro': 1.5294989834220967}"
534,"{'Flexão_Cab': 50.4234447034755, 'Flexão_Tro': 152.3877411270782, 'Rotação_Tro': 1.386904733155725}"
536,"{'Flexão_Cab': 50.31065859191966, 'Flexão_Tro': 146.80532916041642, 'Rotação_Tro': 1.4377973715629941}"
538,"{'Flexão_Cab': 55.0321254504931, 'Flexão_Tro': 153.04693421766163, 'Rotação_Tro': 1.6230052249387918}"
540,"{'Flexão_Cab': 55.13940373901052, 'Flexão_Tro': 157.30852323968816, 'Rotação_Tro': 3.2094399659701613}"
542,"{'Flexão_Cab': 60.30777341223239, 'Flexão_Tro': 160.87241680787267, 'Rotação_Tro': 2.195049817283148}"
544,"{'Flexão_Cab': 56.02720464330129, 'Flexão_Tro': 152.14896162413385, 'Rotação_Tro': 1.4757581499507406}"
546,"{'Flexão_Cab': 59.64744547719198, 'Flexão_Tro': 156.53267297852648, 'Rotação_Tro': 2.5933467207507648}"
548,"{'Flexão_Cab': 55.77869909710367, 'Flexão_Tro': 151.10759259335484, 'Rotação_Tro': 2.2516547567631244}"
550,"{'Flexão_Cab': 53.86856332746159, 'Flexão_Tro': 153.60829437688744, 'Rotação_Tro': 1.646113100782059}"
552,"{'Flexão_Cab': 56.150594376208446, 'Flexão_Tro': 155.9183630195946, 'Rotação_Tro': 1.9627058014975907}"
554,"{'Flexão_Cab': 57.18320673388746, 'Flexão_Tro': 152.55447083112713, 'Rotação_Tro': 1.6888311819472517}"
556,"{'Flexão_Cab': 58.64370759067951, 'Flexão_Tro': 154.29253064880928, 'Rotação_Tro': 1.1532263066561825}"
558,"{'Flexão_Cab': 55.991043298380944, 'Flexão_Tro': 154.07377790316556, 'Rotação_Tro': 1.8632863378949807}"
560,"{'Flexão_Cab': 58.25754381155595, 'Flexão_Tro': 154.8709809248336, 'Rotação_Tro': 2.196553258550945}"
562,"{'Flexão_Cab': 59.59621096039177, 'Flexão_Tro': 158.27137784403243, 'Rotação_Tro': 2.7283081683732395}"
564,"{'Flexão_Cab': 55.427540685657675, 'Flexão_Tro': 150.33726254517708, 'Rotação_Tro': 1.1866735226308667}"
566,"{'Flexão_Cab': 57.060879187631684, 'Flexão_Tro': 152.66191335419683, 'Rotação_Tro': 3.0730701003136183}"
568,"{'Flexão_Cab': 55.8409561648628, 'Flexão_Tro': 146.30545174665397, 'Rotação_Tro': 3.297107474755028}"
570,"{'Flexão_Cab': 56.136581809625326, 'Flexão_Tro': 152.20117740143738, 'Rotação_Tro': 3.6247889254203876}"
572,"{'Flexão_Cab': 53.47959775171893, 'Flexão_Tro': 141.9738942168487, 'Rotação_Tro': 1.348474640307182}"
574,"{'Flexão_Cab': 58.681428722383615, 'Flexão_Tro': 154.651477506949, 'Rotação_Tro': 3.493760598447821}"
576,"{'Flexão_Cab': 56.62422578401598, 'Flexão_Tro': 149.79508551512663, 'Rotação_Tro': 3.8551532415929213}"
578,"{'Flexão_Cab': 55.54940521777725, 'Flexão_Tro': 143.17173335415134, 'Rotação_Tro': 2.103517919145927}"
580,"{'Flexão_Cab': 63.718868286668595, 'Flexão_Tro': 158.03929432168528, 'Rotação_Tro': 3.8715461267168885}"
582,"{'Flexão_Cab': 56.609985548188476, 'Flexão_Tro': 149.35853331956787, 'Rotação_Tro': 3.3820558435378185}"
584,"{'Flexão_Cab': 60.92113631819001, 'Flexão_Tro': 148.5330055515874, 'Rotação_Tro': 1.931518616475377}"
586,"{'Flexão_Cab': 59.64563540391332, 'Flexão_Tro': 150.33200954397202, 'Rotação_Tro': 2.4744458348283933}"
588,"{'Flexão_Cab': 57.122342698723344, 'Flexão_Tro': 153.6836457137574, 'Rotação_Tro': 3.642565082256325}"
590,"{'Flexão_Cab': 58.661073815859226, 'Flexão_Tro': 146.715922089429, 'Rotação_Tro': 4.483185127113198}"
592,"{'Flexão_Cab': 61.031947272408075, 'Flexão_Tro': 154.5235695821506, 'Rotação_Tro': 3.419261042039997}"
594,"{'Flexão_Cab': 56.24568102562658, 'Flexão_Tro': 153.1330295806653, 'Rotação_Tro': 2.7894171889921573}"
596,"{'Flexão_Cab': 57.318491000639426, 'Flexão_Tro': 153.42658163800544, 'Rotação_Tro': 2.544246709440125}"
598,"{'Flexão_Cab': 57.97643906143621, 'Flexão_Tro': 156.62131471524572, 'Rotação_Tro': 3.6710666599360793}"
600,"{'Flexão_Cab': 55.525994114611024, 'Flexão_Tro': 153.0526808550118, 'Rotação_Tro': 4.062304716205265}"
602,"{'Flexão_Cab': 56.56558705347176, 'Flexão_Tro': 150.57341516267542, 'Rotação_Tro': 3.3938344727367107}"
604,"{'Flexão_Cab': 55.66477432689338, 'Flexão_Tro': 147.20655984880133, 'Rotação_Tro': 3.986227493964574}"
606,"{'Flexão_Cab': 54.92599361693718, 'Flexão_Tro': 148.2531491351033, 'Rotação_Tro': 1.7690248693471453}"
608,"{'Flexão_Cab': 55.47312229230927, 'Flexão_Tro': 148.38618186635537, 'Rotação_Tro': 3.261066888570123}"
610,"{'Flexão_Cab': 57.49011528581295, 'Flexão_Tro': 155.26450069679632, 'Rotação_Tro': 3.5802069117950297}"
612,"{'Flexão_Cab': 58.09648931143171, 'Flexão_Tro': 150.29465966476553, 'Rotação_Tro': 3.4463224781646304}"
614,"{'Flexão_Cab': 57.935807923394535, 'Flexão_Tro': 152.1912395705919, 'Rotação_Tro': 3.9293030076641204}"
616,"{'Flexão_Cab': 58.133177121563506, 'Flexão_Tro': 150.6249388088559, 'Rotação_Tro': 4.378837215297251}"
618,"{'Flexão_Cab': 59.75147737387127, 'Flexão_Tro': 149.68597626121684, 'Rotação_Tro': 3.1614748759014324}"
620,"{'Flexão_Cab': 57.10897232342528, 'Flexão_Tro': 148.79247559064268, 'Rotação_Tro': 4.507507110185305}"
622,"{'Flexão_Cab': 59.05945415074035, 'Flexão_Tro': 145.54440936848488, 'Rotação_Tro': 2.5604390008166136}"
624,"{'Flexão_Cab': 58.01443587520821, 'Flexão_Tro': 144.44795232847198, 'Rotação_Tro': 1.9211161417912268}"
626,"{'Flexão_Cab': 57.19455388503022, 'Flexão_Tro': 149.68732668192507, 'Rotação_Tro': 4.169827623651536}"
628,"{'Flexão_Cab': 57.22846830552879, 'Flexão_Tro': 143.56473632219644, 'Rotação_Tro': 3.450103993700026}"
630,"{'Flexão_Cab': 55.565486583710964, 'Flexão_Tro': 141.47324838396838, 'Rotação_Tro': 3.2490759612176934}"
632,"{'Flexão_Cab': 57.118403676510624, 'Flexão_Tro': 146.5933503485594, 'Rotação_Tro': 2.5245956947088746}"
634,"{'Flexão_Cab': 54.624570049084724, 'Flexão_Tro': 141.16794114834047, 'Rotação_Tro': 1.5514578274284077}"
636,"{'Flexão_Cab': 54.56382296039331, 'Flexão_Tro': 140.94294901374155, 'Rotação_Tro': 1.795812806575107}"
638,"{'Flexão_Cab': 57.43729387760986, 'Flexão_Tro': 148.0899031245529, 'Rotação_Tro': 3.2877432576125143}"
640,"{'Flexão_Cab': 55.619559839155144, 'Flexão_Tro': 148.22193352685852, 'Rotação_Tro': 3.313048211898964}"
642,"{'Flexão_Cab': 53.607474571431496, 'Flexão_Tro': 146.59792951508126, 'Rotação_Tro': 4.3544083490922665}"
644,"{'Flexão_Cab': 56.81689450675924, 'Flexão_Tro': 150.69817844192795, 'Rotação_Tro': 5.043871706357485}"
646,"{'Flexão_Cab': 62.06843785854352, 'Flexão_Tro': 158.52717451256467, 'Rotação_Tro': 4.9008988262484365}"
648,"{'Flexão_Cab': 72.66270464447032, 'Flexão_Tro': 168.06494453990783, 'Rotação_Tro': 4.627379837455653}"
650,"{'Flexão_Cab': 70.64732074235835, 'Flexão_Tro': 169.05472927326738, 'Rotação_Tro': 4.969107700159279}"
652,"{'Flexão_Cab': 70.4269967978298, 'Flexão_Tro': 164.23507963672662, 'Rotação_Tro': 6.952838545692232}"
654,"{'Flexão_Cab': 74.15635538594854, 'Flexão_Tro': 169.83854041223907, 'Rotação_Tro': 5.925786139211495}"
656,"{'Flexão_Cab': 80.59753150293122, 'Flexão_Tro': 177.36526232271206, 'Rotação_Tro': 5.727213134721856}"
658,"{'Flexão_Cab': 67.60501047718253, 'Flexão_Tro': 165.998554339393, 'Rotação_Tro': 7.014300678042137}"
660,"{'Flexão_Cab': 70.59271256215061, 'Flexão_Tro': 165.9830851901841, 'Rotação_Tro': 5.6359328597731295}"
662,"{'Flexão_Cab': 70.0185640269052, 'Flexão_Tro': 165.47402485993857, 'Rotação_Tro': 5.621499055714172}"
664,"{'Flexão_Cab': 67.77985723060804, 'Flexão_Tro': 167.34712517899212, 'Rotação_Tro': 2.541849513320332}"
666,"{'Flexão_Cab': 72.56636648538225, 'Flexão_Tro': 171.49656213260926, 'Rotação_Tro': 2.432875510213569}"
668,"{'Flexão_Cab': 66.67286155936416, 'Flexão_Tro': 168.34548498411172, 'Rotação_Tro': 3.03689167040927}"
670,"{'Flexão_Cab': 64.43984080778147, 'Flexão_Tro': 164.94406836388063, 'Rotação_Tro': 3.9768844212492698}"
672,"{'Flexão_Cab': 66.77336211265141, 'Flexão_Tro': 167.58032569916452, 'Rotação_Tro': 2.626364084472915}"
674,"{'Flexão_Cab': 74.07060899123148, 'Flexão_Tro': 176.42413178371032, 'Rotação_Tro': 2.1245249586843764}"
676,"{'Flexão_Cab': 76.53881070247313, 'Flexão_Tro': 177.38762189670453, 'Rotação_Tro': 3.1770881618619757}"
678,"{'Flexão_Cab': 67.04331771844241, 'Flexão_Tro': 168.10082341010894, 'Rotação_Tro': 2.5156583567640634}"
680,"{'Flexão_Cab': 66.51870862373616, 'Flexão_Tro': 164.1315399317311, 'Rotação_Tro': 2.161237646644445}"
682,"{'Flexão_Cab': 64.21185186904108, 'Flexão_Tro': 168.46625022701014, 'Rotação_Tro': 4.036773218939811}"
684,"{'Flexão_Cab': 62.81383460805627, 'Flexão_Tro': 166.90193428424672, 'Rotação_Tro': 3.724359870845186}"
686,"{'Flexão_Cab': 58.09879284461127, 'Flexão_Tro': 163.18619828136897, 'Rotação_Tro': 5.3168809619195665}"
688,"{'Flexão_Cab': 57.28912031310584, 'Flexão_Tro': 163.37148481994595, 'Rotação_Tro': 4.094808702797404}"
690,"{'Flexão_Cab': 52.74626358263845, 'Flexão_Tro': 159.3278424584366, 'Rotação_Tro': 2.229701328887436}"
692,"{'Flexão_Cab': 56.65949705839827, 'Flexão_Tro': 162.16183193472884, 'Rotação_Tro': 3.790339006635991}"
694,"{'Flexão_Cab': 54.56749549233726, 'Flexão_Tro': 162.4018831248145, 'Rotação_Tro': 2.3028537233600868}"
696,"{'Flexão_Cab': 50.83595919465051, 'Flexão_Tro': 156.0420937173267, 'Rotação_Tro': 3.493864587113162}"
698,"{'Flexão_Cab': 50.91159709148633, 'Flexão_Tro': 155.4393334086383, 'Rotação_Tro': 3.3028957126683443}"
700,"{'Flexão_Cab': 48.41528086465638, 'Flexão_Tro': 154.17044790028848, 'Rotação_Tro': 2.626875095574827}"
702,"{'Flexão_Cab': 54.312896921025256, 'Flexão_Tro': 158.2575830248586, 'Rotação_Tro': 2.2809417890792245}"
704,"{'Flexão_Cab': 45.613813458232556, 'Flexão_Tro': 150.53890178626517, 'Rotação_Tro': 3.249880152097677}"
706,"{'Flexão_Cab': 53.97475983786437, 'Flexão_Tro': 161.07289773943035, 'Rotação_Tro': 2.5773198477318466}"
708,"{'Flexão_Cab': 45.236879536301586, 'Flexão_Tro': 148.79038833319566, 'Rotação_Tro': 4.122995392848883}"
710,"{'Flexão_Cab': 50.61628811073493, 'Flexão_Tro': 150.58264169044122, 'Rotação_Tro': 2.9321657865453337}"
712,"{'Flexão_Cab': 49.93705825411999, 'Flexão_Tro': 148.72783621905435, 'Rotação_Tro': 2.9803908337253}"
714,"{'Flexão_Cab': 51.81094659310571, 'Flexão_Tro': 149.87564770400735, 'Rotação_Tro': 3.9229669272319403}"
716,"{'Flexão_Cab': 54.641507194440024, 'Flexão_Tro': 150.94657883200273, 'Rotação_Tro': 2.873275749839484}"
718,"{'Flexão_Cab': 50.44689256128666, 'Flexão_Tro': 151.92675907518014, 'Rotação_Tro': 3.0142108508169634}"
720,"{'Flexão_Cab': 52.07948163294674, 'Flexão_Tro': 146.86875549499163, 'Rotação_Tro': 3.752919634384056}"
722,"{'Flexão_Cab': 51.08780644083217, 'Flexão_Tro': 147.16256581315255, 'Rotação_Tro': 4.23426180622431}"
724,"{'Flexão_Cab': 51.49055284807278, 'Flexão_Tro': 146.992628188431, 'Rotação_Tro': 2.833656311886531}"
726,"{'Flexão_Cab': 55.662332175546396, 'Flexão_Tro': 147.57279651558233, 'Rotação_Tro': 3.388741098122182}"
728,"{'Flexão_Cab': 51.44352495230754, 'Flexão_Tro': 146.3157782335359, 'Rotação_Tro': 6.796489258256671}"
730,"{'Flexão_Cab': 54.204570813374175, 'Flexão_Tro': 146.4371289861564, 'Rotação_Tro': 2.9745860273425984}"
732,"{'Flexão_Cab': 53.653541744502036, 'Flexão_Tro': 146.05902959447275, 'Rotação_Tro': 4.237063531757444}"
734,"{'Flexão_Cab': 56.91549409522949, 'Flexão_Tro': 148.01424629632294, 'Rotação_Tro': 7.214060037244088}"
736,"{'Flexão_Cab': 55.25238166306474, 'Flexão_Tro': 144.6675592414916, 'Rotação_Tro': 7.699757553339966}"
738,"{'Flexão_Cab': 54.54046550528403, 'Flexão_Tro': 151.392381186772, 'Rotação_Tro': 5.863119035053155}"
740,"{'Flexão_Cab': 53.2352486182877, 'Flexão_Tro': 142.11083146200153, 'Rotação_Tro': 3.6061426229484046}"
742,"{'Flexão_Cab': 55.069874070762, 'Flexão_Tro': 148.81953754834032, 'Rotação_Tro': 3.5134976045764352}"
744,"{'Flexão_Cab': 57.3277002970225, 'Flexão_Tro': 151.32294745248794, 'Rotação_Tro': 4.922037541050484}"
746,"{'Flexão_Cab': 57.08463733567778, 'Flexão_Tro': 157.2262673011508, 'Rotação_Tro': 5.06349827990977}"
748,"{'Flexão_Cab': 55.88612491486401, 'Flexão_Tro': 148.28995110513088, 'Rotação_Tro': 2.008583612450384}"
750,"{'Flexão_Cab': 55.57254453325616, 'Flexão_Tro': 149.15707979746503, 'Rotação_Tro': 2.6487141271976187}"
752,"{'Flexão_Cab': 61.05646032279057, 'Flexão_Tro': 150.4072756489485, 'Rotação_Tro': 1.5728779725910802}"
754,"{'Flexão_Cab': 61.64029646339927, 'Flexão_Tro': 151.79892819678673, 'Rotação_Tro': 1.724183935584053}"
756,"{'Flexão_Cab': 61.61213071744241, 'Flexão_Tro': 152.95814260527865, 'Rotação_Tro': 1.6945485699661373}"
758,"{'Flexão_Cab': 56.90272664916115, 'Flexão_Tro': 145.83136950474835, 'Rotação_Tro': 1.1639026053035586}"
760,"{'Flexão_Cab': 60.19091569744849, 'Flexão_Tro': 147.13664477323113, 'Rotação_Tro': 1.4101580735846935}"
762,"{'Flexão_Cab': 58.90804339466487, 'Flexão_Tro': 147.52435930867654, 'Rotação_Tro': 2.1962117091529256}"
764,"{'Flexão_Cab': 59.71799333267968, 'Flexão_Tro': 150.0358597367098, 'Rotação_Tro': 1.3979746282675045}"
766,"{'Flexão_Cab': 60.12403272390159, 'Flexão_Tro': 151.0462175067531, 'Rotação_Tro': 2.005958254200717}"
768,"{'Flexão_Cab': 57.49884579255105, 'Flexão_Tro': 142.05602451694529, 'Rotação_Tro': 1.6333930608674407}"
770,"{'Flexão_Cab': 57.128243606016085, 'Flexão_Tro': 146.64686376442504, 'Rotação_Tro': 3.3228090305598075}"
772,"{'Flexão_Cab': 60.01709266131883, 'Flexão_Tro': 149.8896386919604, 'Rotação_Tro': 1.4342403135191797}"
774,"{'Flexão_Cab': 59.1304736578894, 'Flexão_Tro': 149.22901920235796, 'Rotação_Tro': 1.8484459576286296}"
776,"{'Flexão_Cab': 58.38118262311738, 'Flexão_Tro': 141.06263448515406, 'Rotação_Tro': 1.1199889980621318}"
778,"{'Flexão_Cab': 56.87551093648092, 'Flexão_Tro': 139.4488571275178, 'Rotação_Tro': 1.019479236550272}"
780,"{'Flexão_Cab': 58.70413168461094, 'Flexão_Tro': 143.99269788545718, 'Rotação_Tro': 2.517237898874464}"
782,"{'Flexão_Cab': 57.73178962433667, 'Flexão_Tro': 142.50504536474057, 'Rotação_Tro': 1.2803556049954763}"
784,"{'Flexão_Cab': 57.12408357295112, 'Flexão_Tro': 139.89191451111287, 'Rotação_Tro': 1.536552183582239}"
786,"{'Flexão_Cab': 61.484233002820076, 'Flexão_Tro': 145.68419547847196, 'Rotação_Tro': 1.472141720116073}"
788,"{'Flexão_Cab': 57.51899558453553, 'Flexão_Tro': 142.65034420201584, 'Rotação_Tro': 1.5988776514523109}"
790,"{'Flexão_Cab': 57.05867344177463, 'Flexão_Tro': 143.73952880764108, 'Rotação_Tro': 1.249878758654723}"
792,"{'Flexão_Cab': 57.78505866489752, 'Flexão_Tro': 145.43516623440954, 'Rotação_Tro': 3.3496122791773235}"
794,"{'Flexão_Cab': 57.109262812467165, 'Flexão_Tro': 144.45278427812826, 'Rotação_Tro': 2.91357318250467}"
796,"{'Flexão_Cab': 58.62653700290794, 'Flexão_Tro': 149.59047434703194, 'Rotação_Tro': 3.2490816956002684}"
798,"{'Flexão_Cab': 62.198547128617136, 'Flexão_Tro': 146.31624663959326, 'Rotação_Tro': 1.2326708962881505}"
800,"{'Flexão_Cab': 58.67283528804552, 'Flexão_Tro': 147.76973219121334, 'Rotação_Tro': 3.7076820760494957}"
