Frame,Angle
7016,"{'Flexão_Cab': 121.909086417156, 'Flexão_Tro': 129.92226479551675, 'Rotação_Tro': 1.4558136699430733}"
7018,"{'Flexão_Cab': 120.64784013501327, 'Flexão_Tro': 133.27762490251837, 'Rotação_Tro': 1.0654305842736944}"
7020,"{'Flexão_Cab': 127.19379621250926, 'Flexão_Tro': 132.3898925464983, 'Rotação_Tro': 2.5878859480948164}"
7022,"{'Flexão_Cab': 129.2319094510577, 'Flexão_Tro': 129.91288712633693, 'Rotação_Tro': 2.850959602440796}"
7024,"{'Flexão_Cab': 127.2440252825771, 'Flexão_Tro': 130.45565685863588, 'Rotação_Tro': 2.9926407591911057}"
7026,"{'Flexão_Cab': 125.0152526055284, 'Flexão_Tro': 130.21755128776766, 'Rotação_Tro': 3.0402324584541165}"
7028,"{'Flexão_Cab': 122.25596385402392, 'Flexão_Tro': 135.73602219099706, 'Rotação_Tro': 4.300471086892442}"
7030,"{'Flexão_Cab': 129.2439143769212, 'Flexão_Tro': 124.62698619092542, 'Rotação_Tro': 2.345673281174997}"
7032,"{'Flexão_Cab': 126.77954610416836, 'Flexão_Tro': 134.2613057313822, 'Rotação_Tro': 3.3353165230430966}"
7034,"{'Flexão_Cab': 141.45089780300228, 'Flexão_Tro': 121.39714881737025, 'Rotação_Tro': 3.161193024445555}"
7036,"{'Flexão_Cab': 146.22467472683763, 'Flexão_Tro': 117.94424056182586, 'Rotação_Tro': 3.8742686836751683}"
7038,"{'Flexão_Cab': 138.68365005156082, 'Flexão_Tro': 121.04315785616585, 'Rotação_Tro': 1.0565900197574438}"
7040,"{'Flexão_Cab': 145.92474421946605, 'Flexão_Tro': 121.64355066669788, 'Rotação_Tro': 3.5205081010400643}"
7042,"{'Flexão_Cab': 144.9808068990415, 'Flexão_Tro': 124.01738828714137, 'Rotação_Tro': 2.969694833058481}"
7044,"{'Flexão_Cab': 141.09650942236314, 'Flexão_Tro': 121.89950818438233, 'Rotação_Tro': 2.3130833705736875}"
7046,"{'Flexão_Cab': 135.32292826004368, 'Flexão_Tro': 129.85568628557223, 'Rotação_Tro': 4.535851155754478}"
7048,"{'Flexão_Cab': 118.18077174682992, 'Flexão_Tro': 144.35364464539128, 'Rotação_Tro': 4.244303525851373}"
7050,"{'Flexão_Cab': 119.698663651515, 'Flexão_Tro': 141.62769336584125, 'Rotação_Tro': 4.092459758732132}"
7052,"{'Flexão_Cab': 123.12258451198309, 'Flexão_Tro': 134.42042634202738, 'Rotação_Tro': 4.4564163801839}"
7054,"{'Flexão_Cab': 129.366820005759, 'Flexão_Tro': 137.88591736949945, 'Rotação_Tro': 5.694718479720924}"
7056,"{'Flexão_Cab': 136.39166722830024, 'Flexão_Tro': 129.1819426596531, 'Rotação_Tro': 6.541657930828331}"
7058,"{'Flexão_Cab': 115.3197647251628, 'Flexão_Tro': 152.07430877437545, 'Rotação_Tro': 7.378726864123776}"
7060,"{'Flexão_Cab': 132.87831068958786, 'Flexão_Tro': 136.6110634278587, 'Rotação_Tro': 7.2508489431691565}"
7062,"{'Flexão_Cab': 117.78360305471634, 'Flexão_Tro': 155.03613725013582, 'Rotação_Tro': 7.170038428933679}"
7064,"{'Flexão_Cab': 137.3976101888709, 'Flexão_Tro': 136.86679584030347, 'Rotação_Tro': 6.688260124086455}"
7066,"{'Flexão_Cab': 139.96053478620394, 'Flexão_Tro': 137.05099244864016, 'Rotação_Tro': 8.822760140081941}"
7068,"{'Flexão_Cab': 143.89296696335938, 'Flexão_Tro': 135.70806165198883, 'Rotação_Tro': 7.435580078062578}"
7070,"{'Flexão_Cab': 142.79017407977946, 'Flexão_Tro': 133.67524055860923, 'Rotação_Tro': 7.336716712442058}"
7072,"{'Flexão_Cab': 140.41758632876366, 'Flexão_Tro': 134.78906169040073, 'Rotação_Tro': 8.783690896992685}"
7074,"{'Flexão_Cab': 148.6989619808889, 'Flexão_Tro': 127.43005404876433, 'Rotação_Tro': 5.963241143962063}"
7076,"{'Flexão_Cab': 151.13486833003887, 'Flexão_Tro': 132.90321353696447, 'Rotação_Tro': 6.20726567607854}"
7078,"{'Flexão_Cab': 149.3239118146867, 'Flexão_Tro': 127.22902293847295, 'Rotação_Tro': 6.151151947966404}"
7080,"{'Flexão_Cab': 131.4172139164135, 'Flexão_Tro': 142.83169539047532, 'Rotação_Tro': 7.511328887979445}"
7082,"{'Flexão_Cab': 139.9238666443129, 'Flexão_Tro': 136.7420710551982, 'Rotação_Tro': 7.63317028794011}"
7084,"{'Flexão_Cab': 150.21760211000287, 'Flexão_Tro': 133.18464830402488, 'Rotação_Tro': 8.326639455089035}"
7086,"{'Flexão_Cab': 152.69921886133463, 'Flexão_Tro': 128.85711463339658, 'Rotação_Tro': 7.782474274719897}"
7088,"{'Flexão_Cab': 154.68214785209724, 'Flexão_Tro': 125.39372603211568, 'Rotação_Tro': 7.789743568363923}"
7090,"{'Flexão_Cab': 156.80746869335883, 'Flexão_Tro': 125.05423185795024, 'Rotação_Tro': 7.834633829495606}"
7092,"{'Flexão_Cab': 155.80307839601892, 'Flexão_Tro': 126.66892692799271, 'Rotação_Tro': 7.978853160472889}"
7094,"{'Flexão_Cab': 158.75335454371813, 'Flexão_Tro': 119.75890432964098, 'Rotação_Tro': 8.623278179947162}"
7096,"{'Flexão_Cab': 158.3034271755183, 'Flexão_Tro': 121.48333919023709, 'Rotação_Tro': 5.800398740501994}"
7098,"{'Flexão_Cab': 160.40751536472422, 'Flexão_Tro': 114.34908397753206, 'Rotação_Tro': 4.551958721841522}"
7100,"{'Flexão_Cab': 160.39544214795995, 'Flexão_Tro': 112.22061313125371, 'Rotação_Tro': 4.278133491022732}"
7102,"{'Flexão_Cab': 160.4306989905739, 'Flexão_Tro': 111.19258501481315, 'Rotação_Tro': 4.399953726511264}"
7104,"{'Flexão_Cab': 158.12809126993645, 'Flexão_Tro': 118.16825545389874, 'Rotação_Tro': 4.179343518055794}"
7106,"{'Flexão_Cab': 161.71645209588306, 'Flexão_Tro': 113.58064841527944, 'Rotação_Tro': 5.735609022508229}"
7108,"{'Flexão_Cab': 159.56981639636209, 'Flexão_Tro': 114.38498513911402, 'Rotação_Tro': 5.912592108614505}"
7110,"{'Flexão_Cab': 162.32252959202867, 'Flexão_Tro': 108.69921170506548, 'Rotação_Tro': 6.448171690058007}"
7112,"{'Flexão_Cab': 160.6254441795151, 'Flexão_Tro': 103.88352609512445, 'Rotação_Tro': 6.121806956053239}"
7114,"{'Flexão_Cab': 159.3738111280956, 'Flexão_Tro': 96.1057280991607, 'Rotação_Tro': 3.8448577187075856}"
7116,"{'Flexão_Cab': 161.56597867261368, 'Flexão_Tro': 99.76930113656864, 'Rotação_Tro': 4.639426792856741}"
7118,"{'Flexão_Cab': 160.51652000171987, 'Flexão_Tro': 98.14707920328497, 'Rotação_Tro': 3.6668464611539715}"
7120,"{'Flexão_Cab': 164.07539874920178, 'Flexão_Tro': 86.54151083804493, 'Rotação_Tro': 0.5731600743406128}"
7122,"{'Flexão_Cab': 163.84483956777387, 'Flexão_Tro': 97.84808336909543, 'Rotação_Tro': 2.0554442003998115}"
7124,"{'Flexão_Cab': 166.06200628423096, 'Flexão_Tro': 80.5073505336854, 'Rotação_Tro': 0.677813622476542}"
7126,"{'Flexão_Cab': 165.49963178074876, 'Flexão_Tro': 81.51664611725786, 'Rotação_Tro': 1.7562378692502274}"
7128,"{'Flexão_Cab': 164.50547222991565, 'Flexão_Tro': 91.9920321256383, 'Rotação_Tro': 0.9269115813519057}"
7130,"{'Flexão_Cab': 164.21095264299367, 'Flexão_Tro': 85.78114604976679, 'Rotação_Tro': 1.4450036705234415}"
7132,"{'Flexão_Cab': 163.94315086463743, 'Flexão_Tro': 87.71427620863001, 'Rotação_Tro': 1.9008268190104625}"
7134,"{'Flexão_Cab': 163.41165502905972, 'Flexão_Tro': 82.03876727944242, 'Rotação_Tro': 1.985008838947783}"
7136,"{'Flexão_Cab': 163.51083350611546, 'Flexão_Tro': 86.05222759481732, 'Rotação_Tro': 2.927098324621023}"
7138,"{'Flexão_Cab': 162.71635645490227, 'Flexão_Tro': 80.10307021453386, 'Rotação_Tro': 1.793227308613592}"
7140,"{'Flexão_Cab': 161.5444282405154, 'Flexão_Tro': 92.62388996158732, 'Rotação_Tro': 2.3403040252729985}"
7142,"{'Flexão_Cab': 162.0513903014253, 'Flexão_Tro': 85.50103615331761, 'Rotação_Tro': 2.2833434576503913}"
7144,"{'Flexão_Cab': 162.36552712738688, 'Flexão_Tro': 84.07013237546191, 'Rotação_Tro': 3.423441269587007}"
7146,"{'Flexão_Cab': 160.74927021295125, 'Flexão_Tro': 82.38186401151248, 'Rotação_Tro': 3.3657192324192127}"
7148,"{'Flexão_Cab': 160.54772723106, 'Flexão_Tro': 87.72940815885674, 'Rotação_Tro': 2.5202387826498063}"
7150,"{'Flexão_Cab': 159.93177555641557, 'Flexão_Tro': 92.29084642194849, 'Rotação_Tro': 2.7196390059316413}"
7152,"{'Flexão_Cab': 162.87452379610744, 'Flexão_Tro': 87.32796093402104, 'Rotação_Tro': 2.070469083756444}"
7154,"{'Flexão_Cab': 164.1368697592732, 'Flexão_Tro': 77.41139540750464, 'Rotação_Tro': 1.3885843150781974}"
7156,"{'Flexão_Cab': 164.78666973304058, 'Flexão_Tro': 75.94434837704118, 'Rotação_Tro': 0.7396180145291364}"
7158,"{'Flexão_Cab': 164.83522368320774, 'Flexão_Tro': 77.71857358314142, 'Rotação_Tro': 1.1145586191686168}"
7160,"{'Flexão_Cab': 158.26803174230272, 'Flexão_Tro': 85.66217150186218, 'Rotação_Tro': 5.05552191684261}"
7162,"{'Flexão_Cab': 159.7518926115307, 'Flexão_Tro': 84.83050611820063, 'Rotação_Tro': 1.4867836705289024}"
7164,"{'Flexão_Cab': 159.722361947127, 'Flexão_Tro': 89.06826655633549, 'Rotação_Tro': 3.9502514589092663}"
7166,"{'Flexão_Cab': 162.4342743781668, 'Flexão_Tro': 84.5472064521449, 'Rotação_Tro': 3.844108280511765}"
7168,"{'Flexão_Cab': 161.37405840958743, 'Flexão_Tro': 93.5100662695074, 'Rotação_Tro': 2.8843536730814057}"
7170,"{'Flexão_Cab': 160.0013432154067, 'Flexão_Tro': 98.24144854109227, 'Rotação_Tro': 3.7393310581644976}"
7172,"{'Flexão_Cab': 160.83968764587505, 'Flexão_Tro': 109.21409898141656, 'Rotação_Tro': 5.859871736151962}"
7174,"{'Flexão_Cab': 162.03528757306992, 'Flexão_Tro': 105.73424407094056, 'Rotação_Tro': 4.704588745326958}"
7176,"{'Flexão_Cab': 161.4344203901526, 'Flexão_Tro': 111.87455577312085, 'Rotação_Tro': 4.974403995038965}"
7178,"{'Flexão_Cab': 160.41395045756357, 'Flexão_Tro': 115.8984766099959, 'Rotação_Tro': 6.173850901938715}"
7180,"{'Flexão_Cab': 155.85104759720227, 'Flexão_Tro': 123.75470316549057, 'Rotação_Tro': 7.468607231989716}"
7182,"{'Flexão_Cab': 157.18639493610556, 'Flexão_Tro': 127.01135973492879, 'Rotação_Tro': 8.259929034038144}"
7184,"{'Flexão_Cab': 150.15956846235474, 'Flexão_Tro': 123.89717506078345, 'Rotação_Tro': 9.10434766663669}"
7186,"{'Flexão_Cab': 153.97765562152418, 'Flexão_Tro': 119.73448133361873, 'Rotação_Tro': 7.575938764794671}"
7188,"{'Flexão_Cab': 152.9962425246115, 'Flexão_Tro': 127.01760993055298, 'Rotação_Tro': 8.667803230535013}"
7190,"{'Flexão_Cab': 144.3608062935574, 'Flexão_Tro': 123.56204112102992, 'Rotação_Tro': 7.759800850968331}"
7192,"{'Flexão_Cab': 152.5655898685782, 'Flexão_Tro': 126.01462453221404, 'Rotação_Tro': 8.680874831145736}"
7194,"{'Flexão_Cab': 150.28914085628134, 'Flexão_Tro': 119.41066599654036, 'Rotação_Tro': 7.173277981266593}"
7196,"{'Flexão_Cab': 144.95061222125616, 'Flexão_Tro': 122.89150973602037, 'Rotação_Tro': 7.720741437478575}"
7198,"{'Flexão_Cab': 138.7679096058595, 'Flexão_Tro': 128.1364836574, 'Rotação_Tro': 6.890433895559393}"
7200,"{'Flexão_Cab': 146.76372022792572, 'Flexão_Tro': 124.87551900243908, 'Rotação_Tro': 7.0115137931565}"
7202,"{'Flexão_Cab': 143.05656519029327, 'Flexão_Tro': 125.50304128661256, 'Rotação_Tro': 6.386907617917381}"
7204,"{'Flexão_Cab': 137.17642565054555, 'Flexão_Tro': 135.9137915116072, 'Rotação_Tro': 5.614840068787828}"
7206,"{'Flexão_Cab': 138.08965332187287, 'Flexão_Tro': 132.4267376087804, 'Rotação_Tro': 4.672835628308444}"
7208,"{'Flexão_Cab': 119.94530179596441, 'Flexão_Tro': 150.06523518251873, 'Rotação_Tro': 6.860229691222389}"
7210,"{'Flexão_Cab': 124.529002877625, 'Flexão_Tro': 143.98449639916598, 'Rotação_Tro': 6.012032892082382}"
7212,"{'Flexão_Cab': 140.1395150931561, 'Flexão_Tro': 128.33314720706983, 'Rotação_Tro': 6.301392858249873}"
7214,"{'Flexão_Cab': 132.11561871734636, 'Flexão_Tro': 133.0466835704838, 'Rotação_Tro': 6.106025690338213}"
7216,"{'Flexão_Cab': 138.40999233466184, 'Flexão_Tro': 135.06303814840936, 'Rotação_Tro': 7.395603658380502}"
7218,"{'Flexão_Cab': 135.51950029674643, 'Flexão_Tro': 136.35186109881477, 'Rotação_Tro': 5.9358014340003775}"
7220,"{'Flexão_Cab': 129.50121115835162, 'Flexão_Tro': 137.47582563581986, 'Rotação_Tro': 5.756906331908529}"
7222,"{'Flexão_Cab': 132.07844671499353, 'Flexão_Tro': 135.95989373307822, 'Rotação_Tro': 5.185455840161252}"
7224,"{'Flexão_Cab': 129.8235466120123, 'Flexão_Tro': 137.3450710030997, 'Rotação_Tro': 3.8789847461782574}"
7226,"{'Flexão_Cab': 114.01827186867469, 'Flexão_Tro': 154.3911702682826, 'Rotação_Tro': 3.7923818062493138}"
7228,"{'Flexão_Cab': 131.15797729763054, 'Flexão_Tro': 136.44245570538234, 'Rotação_Tro': 1.9466631757692543}"
7230,"{'Flexão_Cab': 128.99646588370456, 'Flexão_Tro': 136.98762780737624, 'Rotação_Tro': 4.052017153266235}"
7232,"{'Flexão_Cab': 130.51204313709317, 'Flexão_Tro': 135.93443550331259, 'Rotação_Tro': 4.424979180319256}"
7234,"{'Flexão_Cab': 124.5128444277796, 'Flexão_Tro': 140.2619205102323, 'Rotação_Tro': 6.641004416642241}"
7236,"{'Flexão_Cab': 121.58424541002447, 'Flexão_Tro': 141.49537865001184, 'Rotação_Tro': 5.844733703219797}"
7238,"{'Flexão_Cab': 122.83587719863948, 'Flexão_Tro': 136.24017749519464, 'Rotação_Tro': 5.727539946612759}"
7240,"{'Flexão_Cab': 107.92373790171001, 'Flexão_Tro': 151.47977153551957, 'Rotação_Tro': 6.533421264903797}"
7242,"{'Flexão_Cab': 105.52033362734026, 'Flexão_Tro': 158.41047031181864, 'Rotação_Tro': 4.559426286462216}"
7244,"{'Flexão_Cab': 105.74559103004736, 'Flexão_Tro': 150.13889248160106, 'Rotação_Tro': 5.273131070402079}"
7246,"{'Flexão_Cab': 101.75107863569755, 'Flexão_Tro': 151.94340290323507, 'Rotação_Tro': 4.008469286804473}"
7248,"{'Flexão_Cab': 88.16545450092462, 'Flexão_Tro': 171.17470784626002, 'Rotação_Tro': 6.054400259195134}"
7250,"{'Flexão_Cab': 94.61943018771495, 'Flexão_Tro': 157.92154498562854, 'Rotação_Tro': 5.515556349795541}"
7252,"{'Flexão_Cab': 89.74159591223146, 'Flexão_Tro': 163.6642614390597, 'Rotação_Tro': 3.7567456117153113}"
7254,"{'Flexão_Cab': 84.15595641273968, 'Flexão_Tro': 163.03394366051606, 'Rotação_Tro': 3.299038401446149}"
7256,"{'Flexão_Cab': 91.31445022075532, 'Flexão_Tro': 161.96795139654338, 'Rotação_Tro': 4.067551654882044}"
7258,"{'Flexão_Cab': 86.44653524214239, 'Flexão_Tro': 162.7165289130761, 'Rotação_Tro': 3.856721338010373}"
7260,"{'Flexão_Cab': 94.60142780501148, 'Flexão_Tro': 163.4677212711776, 'Rotação_Tro': 3.391993575365125}"
7262,"{'Flexão_Cab': 92.13124011675268, 'Flexão_Tro': 164.9888293338362, 'Rotação_Tro': 1.8413533836199882}"
7264,"{'Flexão_Cab': 91.70476179377677, 'Flexão_Tro': 161.58960722952423, 'Rotação_Tro': 3.124302002397666}"
7266,"{'Flexão_Cab': 95.60116238814128, 'Flexão_Tro': 161.84106234553238, 'Rotação_Tro': 2.9262822121196588}"
7268,"{'Flexão_Cab': 84.66325888916631, 'Flexão_Tro': 169.17537677668363, 'Rotação_Tro': 0.06354610098613876}"
7270,"{'Flexão_Cab': 82.53363913006665, 'Flexão_Tro': 165.6497166147616, 'Rotação_Tro': 1.07533351418742}"
7272,"{'Flexão_Cab': 83.90418126045883, 'Flexão_Tro': 167.9357968349987, 'Rotação_Tro': 0.24205472553227267}"
7274,"{'Flexão_Cab': 83.74246202907747, 'Flexão_Tro': 166.70499782372275, 'Rotação_Tro': 0.3938494004071271}"
7276,"{'Flexão_Cab': 83.05336782208643, 'Flexão_Tro': 167.88728009654042, 'Rotação_Tro': 0.9734086096872415}"
7278,"{'Flexão_Cab': 86.13243692470822, 'Flexão_Tro': 163.55127726099946, 'Rotação_Tro': 0.6450290534156783}"
7280,"{'Flexão_Cab': 88.0441009730742, 'Flexão_Tro': 161.75255212870337, 'Rotação_Tro': 2.001724862458145}"
7282,"{'Flexão_Cab': 85.42255480932182, 'Flexão_Tro': 161.8577927951259, 'Rotação_Tro': 0.29976685584017493}"
7284,"{'Flexão_Cab': 89.35660415794706, 'Flexão_Tro': 159.19971128882932, 'Rotação_Tro': 1.0272619514575831}"
7286,"{'Flexão_Cab': 88.7447088511036, 'Flexão_Tro': 156.3627807784724, 'Rotação_Tro': 1.5394989130237469}"
7288,"{'Flexão_Cab': 86.25227986288085, 'Flexão_Tro': 159.03672533990525, 'Rotação_Tro': 1.3073630404811598}"
7290,"{'Flexão_Cab': 88.05472944085092, 'Flexão_Tro': 158.61535416051035, 'Rotação_Tro': 2.961530356165738}"
7292,"{'Flexão_Cab': 92.2385797233848, 'Flexão_Tro': 154.6322617861762, 'Rotação_Tro': 1.643433291584479}"
7294,"{'Flexão_Cab': 90.50186231794763, 'Flexão_Tro': 165.76371093926986, 'Rotação_Tro': 2.2788186603183496}"
7296,"{'Flexão_Cab': 91.26547089496513, 'Flexão_Tro': 162.41294682148396, 'Rotação_Tro': 0.716108779864985}"
7298,"{'Flexão_Cab': 87.55862453435812, 'Flexão_Tro': 162.4746616169808, 'Rotação_Tro': 4.35642022545447}"
7300,"{'Flexão_Cab': 103.23924869226923, 'Flexão_Tro': 144.1946063886907, 'Rotação_Tro': 1.9964789340896576}"
7302,"{'Flexão_Cab': 105.89105590906638, 'Flexão_Tro': 149.24983102874836, 'Rotação_Tro': 2.386444482470254}"
7304,"{'Flexão_Cab': 126.87368140167447, 'Flexão_Tro': 136.59600593395143, 'Rotação_Tro': 1.697165348643425}"
7306,"{'Flexão_Cab': 139.6854923864234, 'Flexão_Tro': 124.15313394274555, 'Rotação_Tro': 4.990194634949823}"
7308,"{'Flexão_Cab': 139.53606141451246, 'Flexão_Tro': 128.41016052884726, 'Rotação_Tro': 1.8924951020715357}"
7310,"{'Flexão_Cab': 135.97938338955998, 'Flexão_Tro': 122.22798781291311, 'Rotação_Tro': 4.457746603697632}"
7312,"{'Flexão_Cab': 138.034030383812, 'Flexão_Tro': 125.74512826646387, 'Rotação_Tro': 4.685704880398733}"
7314,"{'Flexão_Cab': 131.75455309882489, 'Flexão_Tro': 131.4897958280949, 'Rotação_Tro': 4.839599763265277}"
7316,"{'Flexão_Cab': 132.09416212286524, 'Flexão_Tro': 137.39223333417348, 'Rotação_Tro': 2.084010780368006}"
7318,"{'Flexão_Cab': 135.34947079307614, 'Flexão_Tro': 137.13285282622184, 'Rotação_Tro': 4.496610267412247}"
7320,"{'Flexão_Cab': 126.61057344885646, 'Flexão_Tro': 139.75928453204813, 'Rotação_Tro': 5.2032410938890115}"
7322,"{'Flexão_Cab': 136.4573179099005, 'Flexão_Tro': 128.61634317744682, 'Rotação_Tro': 6.076137010457751}"
7324,"{'Flexão_Cab': 130.5741097014988, 'Flexão_Tro': 140.53524534639268, 'Rotação_Tro': 4.5724229991190946}"
7326,"{'Flexão_Cab': 136.94002226103711, 'Flexão_Tro': 137.63171951307808, 'Rotação_Tro': 6.157369296314201}"
7328,"{'Flexão_Cab': 129.57077681115425, 'Flexão_Tro': 139.9398008144558, 'Rotação_Tro': 8.144745372324202}"
7330,"{'Flexão_Cab': 137.8563159007007, 'Flexão_Tro': 134.93087938633195, 'Rotação_Tro': 5.798035187677831}"
7332,"{'Flexão_Cab': 142.2849107918068, 'Flexão_Tro': 132.09071836139987, 'Rotação_Tro': 8.483147238675421}"
7334,"{'Flexão_Cab': 140.96635032643434, 'Flexão_Tro': 132.4509246241972, 'Rotação_Tro': 6.916213223626686}"
7336,"{'Flexão_Cab': 145.13784276221014, 'Flexão_Tro': 134.61710464571033, 'Rotação_Tro': 7.448739254945796}"
7338,"{'Flexão_Cab': 123.6361171142228, 'Flexão_Tro': 151.08903415989008, 'Rotação_Tro': 5.74145056947355}"
7340,"{'Flexão_Cab': 133.2465074462823, 'Flexão_Tro': 145.06943925928954, 'Rotação_Tro': 5.02250547097975}"
7342,"{'Flexão_Cab': 142.4984884213276, 'Flexão_Tro': 138.9436263915127, 'Rotação_Tro': 7.919076308226229}"
7344,"{'Flexão_Cab': 144.0796734679016, 'Flexão_Tro': 134.53783544916385, 'Rotação_Tro': 6.928082824652424}"
7346,"{'Flexão_Cab': 150.6978298152749, 'Flexão_Tro': 129.58121339641735, 'Rotação_Tro': 6.922189541001723}"
7348,"{'Flexão_Cab': 145.9049802411702, 'Flexão_Tro': 132.97139489439311, 'Rotação_Tro': 4.609565138204206}"
7350,"{'Flexão_Cab': 152.56438568902425, 'Flexão_Tro': 125.8998040644426, 'Rotação_Tro': 6.0862130101681045}"
7352,"{'Flexão_Cab': 158.48886312544064, 'Flexão_Tro': 124.42993514362763, 'Rotação_Tro': 5.99254096020266}"
7354,"{'Flexão_Cab': 156.78084288513833, 'Flexão_Tro': 125.80192978348714, 'Rotação_Tro': 6.129937347909634}"
7356,"{'Flexão_Cab': 156.2735230106963, 'Flexão_Tro': 124.93325769173364, 'Rotação_Tro': 6.412378013076189}"
7358,"{'Flexão_Cab': 155.5133713774811, 'Flexão_Tro': 124.70116637617926, 'Rotação_Tro': 6.14740333617611}"
7360,"{'Flexão_Cab': 159.81057704525, 'Flexão_Tro': 122.03344390321067, 'Rotação_Tro': 7.009388022918813}"
7362,"{'Flexão_Cab': 159.18037433706178, 'Flexão_Tro': 122.32622532450804, 'Rotação_Tro': 5.991559624781996}"
7364,"{'Flexão_Cab': 160.57091002998345, 'Flexão_Tro': 120.20868985006129, 'Rotação_Tro': 7.564052786831551}"
7366,"{'Flexão_Cab': 160.53192703919453, 'Flexão_Tro': 122.08556146691276, 'Rotação_Tro': 7.425547195018434}"
7368,"{'Flexão_Cab': 162.8089318612686, 'Flexão_Tro': 111.14703403930973, 'Rotação_Tro': 6.6307937421116625}"
7370,"{'Flexão_Cab': 162.45245545325793, 'Flexão_Tro': 113.31349837831489, 'Rotação_Tro': 5.980163089706625}"
7372,"{'Flexão_Cab': 163.80501637760622, 'Flexão_Tro': 106.98615081857922, 'Rotação_Tro': 4.605774309956171}"
7374,"{'Flexão_Cab': 163.83950926009823, 'Flexão_Tro': 111.5364729719887, 'Rotação_Tro': 5.650084180141271}"
7376,"{'Flexão_Cab': 165.89209780053142, 'Flexão_Tro': 93.95820434530975, 'Rotação_Tro': 4.858038554529759}"
7378,"{'Flexão_Cab': 166.50511521082854, 'Flexão_Tro': 94.52290741053095, 'Rotação_Tro': 4.336686742343077}"
7380,"{'Flexão_Cab': 165.8718079046672, 'Flexão_Tro': 101.92045749470729, 'Rotação_Tro': 4.418098828336531}"
7382,"{'Flexão_Cab': 165.76693708518218, 'Flexão_Tro': 100.75263709902326, 'Rotação_Tro': 4.103046030662585}"
7384,"{'Flexão_Cab': 166.00830245119712, 'Flexão_Tro': 93.17145275526909, 'Rotação_Tro': 4.70391854362291}"
7386,"{'Flexão_Cab': 165.94015058731887, 'Flexão_Tro': 87.9345248071377, 'Rotação_Tro': 2.6813622281209217}"
7388,"{'Flexão_Cab': 164.5199261788052, 'Flexão_Tro': 90.7374974341197, 'Rotação_Tro': 4.17279289605663}"
7390,"{'Flexão_Cab': 165.1295403549195, 'Flexão_Tro': 86.81972331679037, 'Rotação_Tro': 2.7142325642814087}"
7392,"{'Flexão_Cab': 166.01125216668612, 'Flexão_Tro': 81.84264990052803, 'Rotação_Tro': 1.8183400904037998}"
7394,"{'Flexão_Cab': 164.439053137686, 'Flexão_Tro': 91.06848250544938, 'Rotação_Tro': 2.33418920642139}"
7396,"{'Flexão_Cab': 163.33085886504873, 'Flexão_Tro': 94.5003541967569, 'Rotação_Tro': 2.4459344208003246}"
7398,"{'Flexão_Cab': 164.24555409331757, 'Flexão_Tro': 98.12531975009591, 'Rotação_Tro': 1.4163618693709095}"
7400,"{'Flexão_Cab': 165.52268114395622, 'Flexão_Tro': 85.95968054154807, 'Rotação_Tro': 0.5435040636437917}"
7402,"{'Flexão_Cab': 165.791005311777, 'Flexão_Tro': 86.91615430597855, 'Rotação_Tro': 1.0815561726686407}"
7404,"{'Flexão_Cab': 165.73048976939359, 'Flexão_Tro': 87.1921976499749, 'Rotação_Tro': 1.379035624279166}"
7406,"{'Flexão_Cab': 165.83443762597838, 'Flexão_Tro': 84.35477696540723, 'Rotação_Tro': 1.6262554017830353}"
7408,"{'Flexão_Cab': 165.3290809717333, 'Flexão_Tro': 87.03691067297126, 'Rotação_Tro': 0.8250808973073628}"
7410,"{'Flexão_Cab': 165.07116319131407, 'Flexão_Tro': 85.31984016356603, 'Rotação_Tro': 0.9565384532644365}"
7412,"{'Flexão_Cab': 162.75797472177663, 'Flexão_Tro': 94.20479902860605, 'Rotação_Tro': 2.35275255333472}"
7414,"{'Flexão_Cab': 163.64544990406597, 'Flexão_Tro': 94.09163830280895, 'Rotação_Tro': 2.0249730578224607}"
7416,"{'Flexão_Cab': 164.26123011185524, 'Flexão_Tro': 95.47195126886525, 'Rotação_Tro': 2.6004593014639688}"
7418,"{'Flexão_Cab': 163.91598341197079, 'Flexão_Tro': 93.97363964909525, 'Rotação_Tro': 3.363831359903442}"
7420,"{'Flexão_Cab': 163.41151578579456, 'Flexão_Tro': 95.47742161483188, 'Rotação_Tro': 1.602077353714523}"
7422,"{'Flexão_Cab': 163.12118810570485, 'Flexão_Tro': 105.74158397280883, 'Rotação_Tro': 3.4552934690570467}"
7424,"{'Flexão_Cab': 161.96949068355096, 'Flexão_Tro': 111.20618490859515, 'Rotação_Tro': 3.84477581954567}"
7426,"{'Flexão_Cab': 162.84591746227437, 'Flexão_Tro': 109.09560295516444, 'Rotação_Tro': 5.386686903526161}"
7428,"{'Flexão_Cab': 163.07765816399066, 'Flexão_Tro': 106.52155716935194, 'Rotação_Tro': 4.960789618973111}"
7430,"{'Flexão_Cab': 159.90122222444876, 'Flexão_Tro': 117.57247748821459, 'Rotação_Tro': 4.960882717050836}"
7432,"{'Flexão_Cab': 161.49460370812392, 'Flexão_Tro': 118.23595084472109, 'Rotação_Tro': 5.420023060425021}"
7434,"{'Flexão_Cab': 156.348714520575, 'Flexão_Tro': 121.42877190297514, 'Rotação_Tro': 4.313385096779878}"
7436,"{'Flexão_Cab': 156.39578919349935, 'Flexão_Tro': 119.49118415289107, 'Rotação_Tro': 5.711793219887019}"
