Frame,Angle
1533,"{'Flexão_CotoveloD': 131.58553658104904, 'Flexão_CotoveloE': 172.53409483244155, 'Abdução_OmbroE': 119.0428302748907, 'Abdução_OmbroD': 118.9356040948133, 'Flexão_OmbroE': 51.84475496665942, 'Flexão_OmbroD': 50.106694305365096}"
1534,"{'Flexão_CotoveloD': 128.86501248721322, 'Flexão_CotoveloE': 172.82602782768015, 'Abdução_OmbroE': 117.17713884596347, 'Abdução_OmbroD': 121.5686738330452, 'Flexão_OmbroE': 52.97755903395125, 'Flexão_OmbroD': 51.4886372337308}"
1535,"{'Flexão_CotoveloD': 136.20930317542053, 'Flexão_CotoveloE': 171.43176767260692, 'Abdução_OmbroE': 121.50063083072862, 'Abdução_OmbroD': 113.35520611812831, 'Flexão_OmbroE': 54.84065195953005, 'Flexão_OmbroD': 40.96693656506187}"
1536,"{'Flexão_CotoveloD': 127.98737017972779, 'Flexão_CotoveloE': 170.06185795464063, 'Abdução_OmbroE': 120.8363239149659, 'Abdução_OmbroD': 119.88075718580515, 'Flexão_OmbroE': 54.63311338837899, 'Flexão_OmbroD': 49.860525053469615}"
1537,"{'Flexão_CotoveloD': 125.60510048104518, 'Flexão_CotoveloE': 170.6721946867512, 'Abdução_OmbroE': 120.54599278539129, 'Abdução_OmbroD': 121.10920893665406, 'Flexão_OmbroE': 60.223460072631696, 'Flexão_OmbroD': 49.270688915086225}"
1538,"{'Flexão_CotoveloD': 129.75270963792588, 'Flexão_CotoveloE': 170.60941927578077, 'Abdução_OmbroE': 121.29665445879775, 'Abdução_OmbroD': 119.60291685578167, 'Flexão_OmbroE': 57.61244644106313, 'Flexão_OmbroD': 48.09660281491273}"
1539,"{'Flexão_CotoveloD': 133.2498190284439, 'Flexão_CotoveloE': 170.85330574222328, 'Abdução_OmbroE': 119.69239858566769, 'Abdução_OmbroD': 117.40210484344252, 'Flexão_OmbroE': 53.317291687646446, 'Flexão_OmbroD': 44.914271686638614}"
1540,"{'Flexão_CotoveloD': 130.41809361708943, 'Flexão_CotoveloE': 171.61975525223912, 'Abdução_OmbroE': 121.4732025689743, 'Abdução_OmbroD': 117.34545659330433, 'Flexão_OmbroE': 52.84782769515796, 'Flexão_OmbroD': 47.471120382581375}"
1541,"{'Flexão_CotoveloD': 140.05118920292318, 'Flexão_CotoveloE': 172.21390079226498, 'Abdução_OmbroE': 119.67557076416628, 'Abdução_OmbroD': 111.93988791408984, 'Flexão_OmbroE': 53.414765794720054, 'Flexão_OmbroD': 38.29156038592595}"
1542,"{'Flexão_CotoveloD': 138.83852721975688, 'Flexão_CotoveloE': 173.10810877703054, 'Abdução_OmbroE': 120.21044566601196, 'Abdução_OmbroD': 110.98336349235855, 'Flexão_OmbroE': 54.13462796383338, 'Flexão_OmbroD': 38.36373006650865}"
1543,"{'Flexão_CotoveloD': 140.03450085556156, 'Flexão_CotoveloE': 172.82514759397029, 'Abdução_OmbroE': 120.054593138309, 'Abdução_OmbroD': 112.4693062061643, 'Flexão_OmbroE': 55.88916138163631, 'Flexão_OmbroD': 39.0023732057559}"
1544,"{'Flexão_CotoveloD': 136.1255266895002, 'Flexão_CotoveloE': 172.48200316273972, 'Abdução_OmbroE': 119.672235780396, 'Abdução_OmbroD': 115.37198229807439, 'Flexão_OmbroE': 57.81582521301813, 'Flexão_OmbroD': 41.83888510688976}"
1545,"{'Flexão_CotoveloD': 135.96128832100067, 'Flexão_CotoveloE': 170.87963749108658, 'Abdução_OmbroE': 119.45665365548726, 'Abdução_OmbroD': 115.3030147853901, 'Flexão_OmbroE': 59.55487792642717, 'Flexão_OmbroD': 39.733308752444}"
1546,"{'Flexão_CotoveloD': 146.66247457131607, 'Flexão_CotoveloE': 172.51101742374766, 'Abdução_OmbroE': 119.67907872034063, 'Abdução_OmbroD': 107.81383753453899, 'Flexão_OmbroE': 55.8191014055902, 'Flexão_OmbroD': 34.9045847551609}"
1547,"{'Flexão_CotoveloD': 147.14380549132972, 'Flexão_CotoveloE': 173.2583662004827, 'Abdução_OmbroE': 119.0796422398887, 'Abdução_OmbroD': 106.79640586303451, 'Flexão_OmbroE': 58.56853770648827, 'Flexão_OmbroD': 34.57886815694775}"
1548,"{'Flexão_CotoveloD': 149.782595130935, 'Flexão_CotoveloE': 173.0615118298047, 'Abdução_OmbroE': 121.91973752225812, 'Abdução_OmbroD': 100.79369714413875, 'Flexão_OmbroE': 64.59050072510824, 'Flexão_OmbroD': 34.59915653760143}"
1549,"{'Flexão_CotoveloD': 149.36845459516707, 'Flexão_CotoveloE': 173.47140639634736, 'Abdução_OmbroE': 119.19739738787283, 'Abdução_OmbroD': 105.5804011352008, 'Flexão_OmbroE': 68.84162702745914, 'Flexão_OmbroD': 36.78682122601859}"
1550,"{'Flexão_CotoveloD': 150.52347864054403, 'Flexão_CotoveloE': 173.38203675187432, 'Abdução_OmbroE': 120.07343946744865, 'Abdução_OmbroD': 102.13424945265562, 'Flexão_OmbroE': 78.74868201457132, 'Flexão_OmbroD': 39.62723247021481}"
1551,"{'Flexão_CotoveloD': 148.96878367198354, 'Flexão_CotoveloE': 173.04153392604186, 'Abdução_OmbroE': 120.00044714639887, 'Abdução_OmbroD': 105.59007704450873, 'Flexão_OmbroE': 78.18954725703043, 'Flexão_OmbroD': 39.82541068470658}"
1552,"{'Flexão_CotoveloD': 147.56965315229797, 'Flexão_CotoveloE': 174.2108854243253, 'Abdução_OmbroE': 123.5647458608896, 'Abdução_OmbroD': 102.5915792841793, 'Flexão_OmbroE': 89.61112300119437, 'Flexão_OmbroD': 44.40833148035949}"
1553,"{'Flexão_CotoveloD': 146.8729011103722, 'Flexão_CotoveloE': 174.48419168526655, 'Abdução_OmbroE': 119.83883043635097, 'Abdução_OmbroD': 108.2210480999223, 'Flexão_OmbroE': 75.65147919088437, 'Flexão_OmbroD': 38.41705650912647}"
1554,"{'Flexão_CotoveloD': 147.8781717116282, 'Flexão_CotoveloE': 173.3984054505749, 'Abdução_OmbroE': 120.74780829052355, 'Abdução_OmbroD': 105.07498615972396, 'Flexão_OmbroE': 82.5269140322512, 'Flexão_OmbroD': 42.799520292866475}"
1555,"{'Flexão_CotoveloD': 149.0679915911041, 'Flexão_CotoveloE': 174.08043618964726, 'Abdução_OmbroE': 120.11238582323124, 'Abdução_OmbroD': 106.9249980914833, 'Flexão_OmbroE': 78.64477969266795, 'Flexão_OmbroD': 40.72036582257013}"
1556,"{'Flexão_CotoveloD': 149.1108544596973, 'Flexão_CotoveloE': 174.15935302130615, 'Abdução_OmbroE': 120.23027942916343, 'Abdução_OmbroD': 108.6587590551769, 'Flexão_OmbroE': 79.12594034773761, 'Flexão_OmbroD': 41.06723376536209}"
1557,"{'Flexão_CotoveloD': 146.1130513384526, 'Flexão_CotoveloE': 173.58296866807365, 'Abdução_OmbroE': 120.52902715996, 'Abdução_OmbroD': 112.59614128034295, 'Flexão_OmbroE': 74.39957566328226, 'Flexão_OmbroD': 39.426036006394924}"
1558,"{'Flexão_CotoveloD': 146.2927138929142, 'Flexão_CotoveloE': 174.53003058790003, 'Abdução_OmbroE': 123.86515819410366, 'Abdução_OmbroD': 110.61166856590773, 'Flexão_OmbroE': 78.5242601052991, 'Flexão_OmbroD': 39.24715121838378}"
1559,"{'Flexão_CotoveloD': 143.51903387601158, 'Flexão_CotoveloE': 173.27846995951865, 'Abdução_OmbroE': 119.87344700152053, 'Abdução_OmbroD': 118.60451484723376, 'Flexão_OmbroE': 72.29945422247836, 'Flexão_OmbroD': 41.268885724971994}"
1560,"{'Flexão_CotoveloD': 151.04110100462185, 'Flexão_CotoveloE': 172.3469815321314, 'Abdução_OmbroE': 117.49769555686257, 'Abdução_OmbroD': 113.46504464265197, 'Flexão_OmbroE': 71.59502975977175, 'Flexão_OmbroD': 39.11838843245798}"
1561,"{'Flexão_CotoveloD': 147.09742853206123, 'Flexão_CotoveloE': 172.83059907486913, 'Abdução_OmbroE': 121.33188560532707, 'Abdução_OmbroD': 109.06960442137407, 'Flexão_OmbroE': 71.408452735956, 'Flexão_OmbroD': 37.868995451423245}"
1562,"{'Flexão_CotoveloD': 138.46309238662724, 'Flexão_CotoveloE': 173.10349721825628, 'Abdução_OmbroE': 118.73140095578717, 'Abdução_OmbroD': 120.09512848803178, 'Flexão_OmbroE': 67.4924339579551, 'Flexão_OmbroD': 42.09539297144829}"
1563,"{'Flexão_CotoveloD': 137.53315553035046, 'Flexão_CotoveloE': 171.48696915535905, 'Abdução_OmbroE': 117.75513494524694, 'Abdução_OmbroD': 121.59416265400984, 'Flexão_OmbroE': 64.6533535980886, 'Flexão_OmbroD': 43.553218530007086}"
1564,"{'Flexão_CotoveloD': 135.40762861046676, 'Flexão_CotoveloE': 171.51745779267617, 'Abdução_OmbroE': 118.84221116732118, 'Abdução_OmbroD': 123.20971108668513, 'Flexão_OmbroE': 65.31599406248411, 'Flexão_OmbroD': 47.25907331843089}"
1565,"{'Flexão_CotoveloD': 127.18115763660248, 'Flexão_CotoveloE': 170.15287042851224, 'Abdução_OmbroE': 116.02527731132031, 'Abdução_OmbroD': 125.50705438777214, 'Flexão_OmbroE': 63.01983450950435, 'Flexão_OmbroD': 51.40177824507961}"
1566,"{'Flexão_CotoveloD': 127.53471068237936, 'Flexão_CotoveloE': 169.592268357847, 'Abdução_OmbroE': 116.43289698940339, 'Abdução_OmbroD': 124.78486163269537, 'Flexão_OmbroE': 66.91074558785209, 'Flexão_OmbroD': 49.051478173397044}"
1567,"{'Flexão_CotoveloD': 129.26231090003984, 'Flexão_CotoveloE': 169.49537252294144, 'Abdução_OmbroE': 114.138930210143, 'Abdução_OmbroD': 124.50636932046118, 'Flexão_OmbroE': 64.63549679332975, 'Flexão_OmbroD': 47.247080747433216}"
1568,"{'Flexão_CotoveloD': 130.10828432921338, 'Flexão_CotoveloE': 169.54207984919145, 'Abdução_OmbroE': 114.57543085659604, 'Abdução_OmbroD': 124.04101579795355, 'Flexão_OmbroE': 63.600095071257485, 'Flexão_OmbroD': 46.72967210740737}"
1569,"{'Flexão_CotoveloD': 137.70877086244482, 'Flexão_CotoveloE': 170.69904979060456, 'Abdução_OmbroE': 115.1910745288822, 'Abdução_OmbroD': 121.95648761313946, 'Flexão_OmbroE': 67.38977199561285, 'Flexão_OmbroD': 41.492085305246945}"
1570,"{'Flexão_CotoveloD': 136.0997332994707, 'Flexão_CotoveloE': 170.35308131554123, 'Abdução_OmbroE': 114.87091562141325, 'Abdução_OmbroD': 123.19232004534274, 'Flexão_OmbroE': 65.31772956691259, 'Flexão_OmbroD': 43.45496883427495}"
1571,"{'Flexão_CotoveloD': 128.44854474020184, 'Flexão_CotoveloE': 169.88306814728014, 'Abdução_OmbroE': 117.92588552983466, 'Abdução_OmbroD': 124.6121086874148, 'Flexão_OmbroE': 64.08571616972314, 'Flexão_OmbroD': 49.62414665591098}"
1572,"{'Flexão_CotoveloD': 127.92217573348583, 'Flexão_CotoveloE': 169.70741533747423, 'Abdução_OmbroE': 116.27074912341587, 'Abdução_OmbroD': 125.09052993875679, 'Flexão_OmbroE': 63.61658055808374, 'Flexão_OmbroD': 49.50777883334692}"
1573,"{'Flexão_CotoveloD': 133.645322607953, 'Flexão_CotoveloE': 170.8745708074542, 'Abdução_OmbroE': 116.82670791512763, 'Abdução_OmbroD': 122.98781366106927, 'Flexão_OmbroE': 66.9085388395073, 'Flexão_OmbroD': 45.082383510150976}"
1574,"{'Flexão_CotoveloD': 135.5112130919798, 'Flexão_CotoveloE': 170.8562796833759, 'Abdução_OmbroE': 116.16673674233425, 'Abdução_OmbroD': 122.26867747037053, 'Flexão_OmbroE': 67.76315281337922, 'Flexão_OmbroD': 43.03465946567428}"
1575,"{'Flexão_CotoveloD': 137.1891511984532, 'Flexão_CotoveloE': 170.85361005071584, 'Abdução_OmbroE': 113.18336507661152, 'Abdução_OmbroD': 122.71208049083573, 'Flexão_OmbroE': 66.00572073728861, 'Flexão_OmbroD': 42.23066933611764}"
1576,"{'Flexão_CotoveloD': 134.01589669459182, 'Flexão_CotoveloE': 171.6330453688134, 'Abdução_OmbroE': 118.56971929161826, 'Abdução_OmbroD': 121.81102523700064, 'Flexão_OmbroE': 70.2116070326706, 'Flexão_OmbroD': 43.19451324427027}"
1577,"{'Flexão_CotoveloD': 140.12438324886836, 'Flexão_CotoveloE': 171.37183494118062, 'Abdução_OmbroE': 114.9435615633605, 'Abdução_OmbroD': 120.80917055124705, 'Flexão_OmbroE': 64.61325417737854, 'Flexão_OmbroD': 40.91182331379159}"
1578,"{'Flexão_CotoveloD': 136.8181196810051, 'Flexão_CotoveloE': 170.50974242877822, 'Abdução_OmbroE': 113.44531642528919, 'Abdução_OmbroD': 122.2506026807057, 'Flexão_OmbroE': 64.53674754320242, 'Flexão_OmbroD': 42.16599478483073}"
1579,"{'Flexão_CotoveloD': 132.96637128617905, 'Flexão_CotoveloE': 171.2962102421835, 'Abdução_OmbroE': 119.26021209699537, 'Abdução_OmbroD': 121.22070805855371, 'Flexão_OmbroE': 69.461813362039, 'Flexão_OmbroD': 43.09741248242142}"
1580,"{'Flexão_CotoveloD': 129.45355301437405, 'Flexão_CotoveloE': 170.91368000622552, 'Abdução_OmbroE': 117.93990013345413, 'Abdução_OmbroD': 123.84155797820213, 'Flexão_OmbroE': 64.12183828973471, 'Flexão_OmbroD': 47.43520616285127}"
1581,"{'Flexão_CotoveloD': 129.9343345924488, 'Flexão_CotoveloE': 171.20915943408573, 'Abdução_OmbroE': 120.91367461127749, 'Abdução_OmbroD': 122.52165642934077, 'Flexão_OmbroE': 64.47234443157737, 'Flexão_OmbroD': 46.31914751429872}"
1582,"{'Flexão_CotoveloD': 136.19953983485257, 'Flexão_CotoveloE': 171.3413306731469, 'Abdução_OmbroE': 114.97174702177014, 'Abdução_OmbroD': 121.18195252653416, 'Flexão_OmbroE': 67.85395715707301, 'Flexão_OmbroD': 40.3969484279059}"
1583,"{'Flexão_CotoveloD': 142.68030043850638, 'Flexão_CotoveloE': 171.4081583225919, 'Abdução_OmbroE': 115.67993588885929, 'Abdução_OmbroD': 119.03725426055107, 'Flexão_OmbroE': 65.0169752721763, 'Flexão_OmbroD': 37.92422041799307}"
1584,"{'Flexão_CotoveloD': 144.43070422302338, 'Flexão_CotoveloE': 171.89414632434134, 'Abdução_OmbroE': 119.78745693219835, 'Abdução_OmbroD': 111.67529827280221, 'Flexão_OmbroE': 72.48905552943012, 'Flexão_OmbroD': 37.053954469653405}"
1585,"{'Flexão_CotoveloD': 139.25647726727826, 'Flexão_CotoveloE': 172.73901696890604, 'Abdução_OmbroE': 124.43239760373538, 'Abdução_OmbroD': 112.5455509952349, 'Flexão_OmbroE': 75.83408841274984, 'Flexão_OmbroD': 37.94339610880749}"
1586,"{'Flexão_CotoveloD': 144.23368477474392, 'Flexão_CotoveloE': 172.52896422579863, 'Abdução_OmbroE': 121.72599796506381, 'Abdução_OmbroD': 113.80481845762046, 'Flexão_OmbroE': 70.07176416497377, 'Flexão_OmbroD': 38.224635495631134}"
1587,"{'Flexão_CotoveloD': 145.3979523451505, 'Flexão_CotoveloE': 172.8081204452877, 'Abdução_OmbroE': 124.02634709378626, 'Abdução_OmbroD': 108.66882717443825, 'Flexão_OmbroE': 76.04752966823474, 'Flexão_OmbroD': 37.64196703562817}"
1588,"{'Flexão_CotoveloD': 147.4092852447961, 'Flexão_CotoveloE': 173.36034979402044, 'Abdução_OmbroE': 122.76340075856015, 'Abdução_OmbroD': 108.20885767581466, 'Flexão_OmbroE': 81.54247098795575, 'Flexão_OmbroD': 40.05630345689681}"
1589,"{'Flexão_CotoveloD': 146.59692078080133, 'Flexão_CotoveloE': 172.9097507837265, 'Abdução_OmbroE': 122.81217276373005, 'Abdução_OmbroD': 105.32109998723593, 'Flexão_OmbroE': 78.9477539841151, 'Flexão_OmbroD': 38.86746583238684}"
1590,"{'Flexão_CotoveloD': 146.26774086152608, 'Flexão_CotoveloE': 173.64877673326393, 'Abdução_OmbroE': 120.84163276406105, 'Abdução_OmbroD': 108.15960542716101, 'Flexão_OmbroE': 76.4029476908136, 'Flexão_OmbroD': 37.404508175970335}"
1591,"{'Flexão_CotoveloD': 145.8542648688013, 'Flexão_CotoveloE': 172.39104589500073, 'Abdução_OmbroE': 121.68865205571659, 'Abdução_OmbroD': 108.366883312473, 'Flexão_OmbroE': 76.6095115129294, 'Flexão_OmbroD': 37.334859031235055}"
1592,"{'Flexão_CotoveloD': 140.51724531878136, 'Flexão_CotoveloE': 173.3628565595554, 'Abdução_OmbroE': 123.90641037060338, 'Abdução_OmbroD': 110.09667498251699, 'Flexão_OmbroE': 71.08824320561085, 'Flexão_OmbroD': 37.172360326225146}"
1593,"{'Flexão_CotoveloD': 142.44584377940197, 'Flexão_CotoveloE': 173.83129740521238, 'Abdução_OmbroE': 123.52111292528832, 'Abdução_OmbroD': 107.34544369903227, 'Flexão_OmbroE': 75.61443627229616, 'Flexão_OmbroD': 35.598380010543195}"
1594,"{'Flexão_CotoveloD': 146.39023461046534, 'Flexão_CotoveloE': 174.20939927906568, 'Abdução_OmbroE': 120.19138446383491, 'Abdução_OmbroD': 107.68543251790967, 'Flexão_OmbroE': 78.19821729636004, 'Flexão_OmbroD': 38.26997029718987}"
1595,"{'Flexão_CotoveloD': 144.65195262967205, 'Flexão_CotoveloE': 173.2864071337533, 'Abdução_OmbroE': 121.43145217942654, 'Abdução_OmbroD': 107.63407367298255, 'Flexão_OmbroE': 71.8229590758236, 'Flexão_OmbroD': 37.16169152329968}"
1596,"{'Flexão_CotoveloD': 145.0579411847046, 'Flexão_CotoveloE': 172.95142820259022, 'Abdução_OmbroE': 120.67183338256407, 'Abdução_OmbroD': 110.95377215440651, 'Flexão_OmbroE': 69.8917585099523, 'Flexão_OmbroD': 36.801195732286004}"
1597,"{'Flexão_CotoveloD': 143.9532933220238, 'Flexão_CotoveloE': 172.7926679688605, 'Abdução_OmbroE': 117.49383345953294, 'Abdução_OmbroD': 113.10106997227554, 'Flexão_OmbroE': 62.12249109815009, 'Flexão_OmbroD': 37.12624562995106}"
1598,"{'Flexão_CotoveloD': 144.5678948555827, 'Flexão_CotoveloE': 173.08907093098261, 'Abdução_OmbroE': 116.58934394480883, 'Abdução_OmbroD': 113.071854187794, 'Flexão_OmbroE': 62.401760750664664, 'Flexão_OmbroD': 37.60173755516675}"
1599,"{'Flexão_CotoveloD': 145.36077812987168, 'Flexão_CotoveloE': 173.31548599128354, 'Abdução_OmbroE': 117.43056900998215, 'Abdução_OmbroD': 109.03491096942176, 'Flexão_OmbroE': 65.36150127061352, 'Flexão_OmbroD': 35.38783947888251}"
1600,"{'Flexão_CotoveloD': 139.64468927195605, 'Flexão_CotoveloE': 171.80169874126628, 'Abdução_OmbroE': 115.45937021926036, 'Abdução_OmbroD': 116.17137269924814, 'Flexão_OmbroE': 59.891204250887824, 'Flexão_OmbroD': 38.758313762694115}"
1601,"{'Flexão_CotoveloD': 133.27884395393693, 'Flexão_CotoveloE': 171.62288084283765, 'Abdução_OmbroE': 116.11806340672598, 'Abdução_OmbroD': 119.10344237747677, 'Flexão_OmbroE': 57.9816736957426, 'Flexão_OmbroD': 43.33377662094645}"
1602,"{'Flexão_CotoveloD': 136.91252159158313, 'Flexão_CotoveloE': 173.34078683982708, 'Abdução_OmbroE': 119.1065359920621, 'Abdução_OmbroD': 114.83250774363948, 'Flexão_OmbroE': 56.67139341020817, 'Flexão_OmbroD': 41.297118491798614}"
1603,"{'Flexão_CotoveloD': 125.2113659420413, 'Flexão_CotoveloE': 172.50711707891608, 'Abdução_OmbroE': 114.6233113074407, 'Abdução_OmbroD': 122.47616710062364, 'Flexão_OmbroE': 53.139637230649214, 'Flexão_OmbroD': 52.16906193958576}"
1604,"{'Flexão_CotoveloD': 128.7775908727882, 'Flexão_CotoveloE': 173.04735725247784, 'Abdução_OmbroE': 117.70755223800215, 'Abdução_OmbroD': 120.14986179004691, 'Flexão_OmbroE': 52.85039057046562, 'Flexão_OmbroD': 50.11885184705369}"
1605,"{'Flexão_CotoveloD': 124.75312198419051, 'Flexão_CotoveloE': 171.9053586238541, 'Abdução_OmbroE': 117.13695185721409, 'Abdução_OmbroD': 121.67409780636338, 'Flexão_OmbroE': 53.40680890337626, 'Flexão_OmbroD': 52.29125153094097}"
1606,"{'Flexão_CotoveloD': 126.66712633817417, 'Flexão_CotoveloE': 171.33357793982904, 'Abdução_OmbroE': 117.9180763469084, 'Abdução_OmbroD': 120.81345353305755, 'Flexão_OmbroE': 54.11664089511258, 'Flexão_OmbroD': 50.28931835001529}"
1607,"{'Flexão_CotoveloD': 124.09988543695815, 'Flexão_CotoveloE': 170.01331450054326, 'Abdução_OmbroE': 117.27073298817095, 'Abdução_OmbroD': 121.93099793209524, 'Flexão_OmbroE': 53.63368479832053, 'Flexão_OmbroD': 52.74345541171891}"
1608,"{'Flexão_CotoveloD': 123.7051878605917, 'Flexão_CotoveloE': 170.12048995940418, 'Abdução_OmbroE': 120.74029699132343, 'Abdução_OmbroD': 121.53545322583089, 'Flexão_OmbroE': 53.566791200465616, 'Flexão_OmbroD': 53.30649797996152}"
1609,"{'Flexão_CotoveloD': 123.52961088869395, 'Flexão_CotoveloE': 169.0767974372947, 'Abdução_OmbroE': 118.24868475750313, 'Abdução_OmbroD': 121.05567455615798, 'Flexão_OmbroE': 54.5220876945462, 'Flexão_OmbroD': 51.245218041915564}"
1610,"{'Flexão_CotoveloD': 121.76094606235961, 'Flexão_CotoveloE': 169.00147600683778, 'Abdução_OmbroE': 120.21709566815613, 'Abdução_OmbroD': 121.55895670993525, 'Flexão_OmbroE': 56.28617667814544, 'Flexão_OmbroD': 51.74707301608706}"
1611,"{'Flexão_CotoveloD': 123.54339549270242, 'Flexão_CotoveloE': 168.78080460460149, 'Abdução_OmbroE': 122.03454610112729, 'Abdução_OmbroD': 120.44054072447274, 'Flexão_OmbroE': 56.997162234779, 'Flexão_OmbroD': 50.00304416726641}"
1612,"{'Flexão_CotoveloD': 122.98710702788857, 'Flexão_CotoveloE': 169.0230921125557, 'Abdução_OmbroE': 119.52191502942851, 'Abdução_OmbroD': 121.84570733370484, 'Flexão_OmbroE': 55.317405232586324, 'Flexão_OmbroD': 52.34620843727224}"
1613,"{'Flexão_CotoveloD': 120.33331930909551, 'Flexão_CotoveloE': 168.380061816326, 'Abdução_OmbroE': 115.86733621185677, 'Abdução_OmbroD': 122.77225774223109, 'Flexão_OmbroE': 54.24744336581283, 'Flexão_OmbroD': 54.127571235723124}"
1614,"{'Flexão_CotoveloD': 117.91359948621331, 'Flexão_CotoveloE': 167.75590966738304, 'Abdução_OmbroE': 120.19927074958693, 'Abdução_OmbroD': 122.57869251588502, 'Flexão_OmbroE': 53.86257987509116, 'Flexão_OmbroD': 55.563604660215915}"
1615,"{'Flexão_CotoveloD': 122.99754970840678, 'Flexão_CotoveloE': 169.13235063495034, 'Abdução_OmbroE': 119.60261336474554, 'Abdução_OmbroD': 121.35229941239069, 'Flexão_OmbroE': 58.938095508254335, 'Flexão_OmbroD': 48.17031760521715}"
1616,"{'Flexão_CotoveloD': 119.66739508924044, 'Flexão_CotoveloE': 168.42826884012666, 'Abdução_OmbroE': 116.47564330629507, 'Abdução_OmbroD': 121.90227715088238, 'Flexão_OmbroE': 56.37801020369753, 'Flexão_OmbroD': 50.78131636906235}"
1617,"{'Flexão_CotoveloD': 121.97216910817107, 'Flexão_CotoveloE': 169.39585757649047, 'Abdução_OmbroE': 116.01146974859154, 'Abdução_OmbroD': 121.86803592942549, 'Flexão_OmbroE': 57.844559592424574, 'Flexão_OmbroD': 48.75182677003579}"
1618,"{'Flexão_CotoveloD': 119.09048049983105, 'Flexão_CotoveloE': 168.08797284198283, 'Abdução_OmbroE': 119.40605999998952, 'Abdução_OmbroD': 123.40508185716163, 'Flexão_OmbroE': 52.679691189254285, 'Flexão_OmbroD': 55.14326836348964}"
1619,"{'Flexão_CotoveloD': 121.2700229952867, 'Flexão_CotoveloE': 167.91527566952502, 'Abdução_OmbroE': 118.71990122256614, 'Abdução_OmbroD': 122.5120003936895, 'Flexão_OmbroE': 53.13812443218626, 'Flexão_OmbroD': 53.322606971542754}"
1620,"{'Flexão_CotoveloD': 125.97954894401198, 'Flexão_CotoveloE': 169.2589351957927, 'Abdução_OmbroE': 120.58245533943533, 'Abdução_OmbroD': 119.77799796652957, 'Flexão_OmbroE': 50.94558540036513, 'Flexão_OmbroD': 50.75871864325356}"
1621,"{'Flexão_CotoveloD': 134.28644434151553, 'Flexão_CotoveloE': 169.78782138919763, 'Abdução_OmbroE': 121.05258852182924, 'Abdução_OmbroD': 114.27616597698409, 'Flexão_OmbroE': 52.45430177609629, 'Flexão_OmbroD': 41.94233711176457}"
1622,"{'Flexão_CotoveloD': 128.52221982907628, 'Flexão_CotoveloE': 169.4617687310772, 'Abdução_OmbroE': 121.9541997209667, 'Abdução_OmbroD': 117.91633779978794, 'Flexão_OmbroE': 55.81359697241115, 'Flexão_OmbroD': 46.86897287948588}"
1623,"{'Flexão_CotoveloD': 126.73734823187472, 'Flexão_CotoveloE': 170.1999316907887, 'Abdução_OmbroE': 118.98702895217421, 'Abdução_OmbroD': 120.93974481199544, 'Flexão_OmbroE': 58.78553220300584, 'Flexão_OmbroD': 48.15474499926563}"
1624,"{'Flexão_CotoveloD': 125.5670357310052, 'Flexão_CotoveloE': 169.5098099077801, 'Abdução_OmbroE': 117.69788136424899, 'Abdução_OmbroD': 121.6005775112109, 'Flexão_OmbroE': 57.70379303736627, 'Flexão_OmbroD': 48.29420571370321}"
1625,"{'Flexão_CotoveloD': 138.61655244192704, 'Flexão_CotoveloE': 172.58927673066216, 'Abdução_OmbroE': 118.77338560494587, 'Abdução_OmbroD': 113.2757532487037, 'Flexão_OmbroE': 56.48920534041592, 'Flexão_OmbroD': 38.150014911000625}"
1626,"{'Flexão_CotoveloD': 140.46474925224817, 'Flexão_CotoveloE': 172.49988703867226, 'Abdução_OmbroE': 120.8817364963173, 'Abdução_OmbroD': 110.06589663179071, 'Flexão_OmbroE': 56.51923632433608, 'Flexão_OmbroD': 36.341793617086495}"
1627,"{'Flexão_CotoveloD': 140.6010174009446, 'Flexão_CotoveloE': 170.30330494812253, 'Abdução_OmbroE': 119.34002682826141, 'Abdução_OmbroD': 113.23950925214328, 'Flexão_OmbroE': 58.660853633355714, 'Flexão_OmbroD': 36.79122724935402}"
1628,"{'Flexão_CotoveloD': 140.67539786840734, 'Flexão_CotoveloE': 170.50013499763895, 'Abdução_OmbroE': 118.11850665847467, 'Abdução_OmbroD': 113.32274895062278, 'Flexão_OmbroE': 62.028205063432225, 'Flexão_OmbroD': 35.82450933039917}"
1629,"{'Flexão_CotoveloD': 145.44959435424576, 'Flexão_CotoveloE': 172.24945885507864, 'Abdução_OmbroE': 117.93989599524608, 'Abdução_OmbroD': 109.344935135569, 'Flexão_OmbroE': 59.546407115005266, 'Flexão_OmbroD': 33.82026899585395}"
1630,"{'Flexão_CotoveloD': 148.6025762166717, 'Flexão_CotoveloE': 172.37384509221008, 'Abdução_OmbroE': 121.89254131294359, 'Abdução_OmbroD': 102.6298692969818, 'Flexão_OmbroE': 67.75543062103581, 'Flexão_OmbroD': 34.55315022566501}"
1631,"{'Flexão_CotoveloD': 150.29980374116258, 'Flexão_CotoveloE': 171.05564329476948, 'Abdução_OmbroE': 119.47434648610968, 'Abdução_OmbroD': 104.18189199793404, 'Flexão_OmbroE': 70.33008375280741, 'Flexão_OmbroD': 37.461935211847475}"
1632,"{'Flexão_CotoveloD': 147.59310608232914, 'Flexão_CotoveloE': 172.3209496856768, 'Abdução_OmbroE': 119.587795201441, 'Abdução_OmbroD': 106.31568050976722, 'Flexão_OmbroE': 69.31175770086416, 'Flexão_OmbroD': 36.60454358918827}"
