Frame,Angle
555,"{'Flexão_CotoveloD': 116.63471910388496, 'Flexão_CotoveloE': 111.60670748415271, 'Abdução_OmbroE': 156.20176381722464, 'Abdução_OmbroD': 123.28582197178838, 'Flexão_OmbroE': 96.2711813794379, 'Flexão_OmbroD': 29.115076435825017}"
556,"{'Flexão_CotoveloD': 94.79729486891821, 'Flexão_CotoveloE': 115.6514180387493, 'Abdução_OmbroE': 156.29893777158566, 'Abdução_OmbroD': 129.44386609178733, 'Flexão_OmbroE': 105.73671782349827, 'Flexão_OmbroD': 37.38806593728273}"
557,"{'Flexão_CotoveloD': 92.40792749576434, 'Flexão_CotoveloE': 119.12304060063849, 'Abdução_OmbroE': 164.3118871883326, 'Abdução_OmbroD': 133.29591872951949, 'Flexão_OmbroE': 114.0592887446704, 'Flexão_OmbroD': 49.00991414257817}"
558,"{'Flexão_CotoveloD': 93.12041451162857, 'Flexão_CotoveloE': 123.23644350962088, 'Abdução_OmbroE': 164.71297283568217, 'Abdução_OmbroD': 137.96833443535706, 'Flexão_OmbroE': 114.32733739936738, 'Flexão_OmbroD': 49.64408939934668}"
559,"{'Flexão_CotoveloD': 94.99293742984408, 'Flexão_CotoveloE': 118.00598905767083, 'Abdução_OmbroE': 159.9859005740326, 'Abdução_OmbroD': 129.95464224551347, 'Flexão_OmbroE': 113.26565796438409, 'Flexão_OmbroD': 52.75977744013311}"
560,"{'Flexão_CotoveloD': 93.1452278040146, 'Flexão_CotoveloE': 120.609706553614, 'Abdução_OmbroE': 164.89084866943406, 'Abdução_OmbroD': 134.5662609464514, 'Flexão_OmbroE': 113.59733963145416, 'Flexão_OmbroD': 52.794267264997046}"
561,"{'Flexão_CotoveloD': 84.93787935028536, 'Flexão_CotoveloE': 116.05452491637055, 'Abdução_OmbroE': 157.34812465194932, 'Abdução_OmbroD': 135.03910692991846, 'Flexão_OmbroE': 109.2012391560482, 'Flexão_OmbroD': 45.34367353267791}"
562,"{'Flexão_CotoveloD': 89.54480851627451, 'Flexão_CotoveloE': 108.77702729260243, 'Abdução_OmbroE': 150.83714088153877, 'Abdução_OmbroD': 127.58657125354196, 'Flexão_OmbroE': 103.14669458516462, 'Flexão_OmbroD': 44.81280138075718}"
563,"{'Flexão_CotoveloD': 81.08407164668264, 'Flexão_CotoveloE': 106.00810034764885, 'Abdução_OmbroE': 146.93357782617045, 'Abdução_OmbroD': 129.70394983842186, 'Flexão_OmbroE': 96.47188301494283, 'Flexão_OmbroD': 38.43832065178921}"
564,"{'Flexão_CotoveloD': 79.03021158726601, 'Flexão_CotoveloE': 108.47088006420097, 'Abdução_OmbroE': 149.98574942332252, 'Abdução_OmbroD': 132.95125513314775, 'Flexão_OmbroE': 100.3854481260102, 'Flexão_OmbroD': 42.933961405547365}"
565,"{'Flexão_CotoveloD': 75.75517963305064, 'Flexão_CotoveloE': 104.27928677177825, 'Abdução_OmbroE': 146.2243540914863, 'Abdução_OmbroD': 132.42609727229302, 'Flexão_OmbroE': 97.8697058861084, 'Flexão_OmbroD': 44.68234333626128}"
566,"{'Flexão_CotoveloD': 77.80627088721133, 'Flexão_CotoveloE': 104.53976750532014, 'Abdução_OmbroE': 145.79239693686077, 'Abdução_OmbroD': 131.04701319534396, 'Flexão_OmbroE': 99.1178935545142, 'Flexão_OmbroD': 43.550673444287526}"
567,"{'Flexão_CotoveloD': 83.1595971291735, 'Flexão_CotoveloE': 111.12320712392015, 'Abdução_OmbroE': 144.5991989106363, 'Abdução_OmbroD': 134.0189637111619, 'Flexão_OmbroE': 104.78427031440921, 'Flexão_OmbroD': 58.38946544045578}"
568,"{'Flexão_CotoveloD': 71.8468075913383, 'Flexão_CotoveloE': 102.81754484352983, 'Abdução_OmbroE': 143.8435925992431, 'Abdução_OmbroD': 134.37569796270947, 'Flexão_OmbroE': 97.09575133020519, 'Flexão_OmbroD': 45.10224578277084}"
569,"{'Flexão_CotoveloD': 70.60157790905897, 'Flexão_CotoveloE': 98.32534535293243, 'Abdução_OmbroE': 140.59479941967547, 'Abdução_OmbroD': 130.9802507408795, 'Flexão_OmbroE': 95.62420750963044, 'Flexão_OmbroD': 48.95264190299301}"
570,"{'Flexão_CotoveloD': 69.71078246928482, 'Flexão_CotoveloE': 98.98599296063331, 'Abdução_OmbroE': 141.09528678504108, 'Abdução_OmbroD': 131.01097568753684, 'Flexão_OmbroE': 98.99603977240277, 'Flexão_OmbroD': 55.371962232341104}"
571,"{'Flexão_CotoveloD': 72.16550148983116, 'Flexão_CotoveloE': 100.89910711613278, 'Abdução_OmbroE': 140.7998662408126, 'Abdução_OmbroD': 133.173588847156, 'Flexão_OmbroE': 103.74143305022125, 'Flexão_OmbroD': 66.38136523950368}"
572,"{'Flexão_CotoveloD': 65.78534821525717, 'Flexão_CotoveloE': 92.11294824334519, 'Abdução_OmbroE': 139.03922590634858, 'Abdução_OmbroD': 130.98080268649687, 'Flexão_OmbroE': 88.85713508460331, 'Flexão_OmbroD': 39.47558763005503}"
573,"{'Flexão_CotoveloD': 67.82337975300707, 'Flexão_CotoveloE': 92.46950471589187, 'Abdução_OmbroE': 136.80332956936797, 'Abdução_OmbroD': 132.39369106627856, 'Flexão_OmbroE': 93.27536703402914, 'Flexão_OmbroD': 48.52123642565857}"
574,"{'Flexão_CotoveloD': 66.98845395972182, 'Flexão_CotoveloE': 89.82254724624603, 'Abdução_OmbroE': 135.9406307300891, 'Abdução_OmbroD': 131.46557359851258, 'Flexão_OmbroE': 88.69680210313417, 'Flexão_OmbroD': 43.00392731079447}"
575,"{'Flexão_CotoveloD': 68.19016745737841, 'Flexão_CotoveloE': 93.04401829080345, 'Abdução_OmbroE': 139.12239786515204, 'Abdução_OmbroD': 135.22066860982642, 'Flexão_OmbroE': 93.2801297022912, 'Flexão_OmbroD': 47.85807598400834}"
576,"{'Flexão_CotoveloD': 72.11191952432938, 'Flexão_CotoveloE': 88.06949779020663, 'Abdução_OmbroE': 140.2887931015753, 'Abdução_OmbroD': 135.26428860044513, 'Flexão_OmbroE': 91.6264728827103, 'Flexão_OmbroD': 47.44986708017751}"
577,"{'Flexão_CotoveloD': 75.38730592920965, 'Flexão_CotoveloE': 85.36570323216516, 'Abdução_OmbroE': 139.77894604331587, 'Abdução_OmbroD': 134.2625890550794, 'Flexão_OmbroE': 89.30728198733908, 'Flexão_OmbroD': 45.944360652765624}"
578,"{'Flexão_CotoveloD': 71.87257487640959, 'Flexão_CotoveloE': 80.79835272408451, 'Abdução_OmbroE': 134.40116914903393, 'Abdução_OmbroD': 131.8164365582111, 'Flexão_OmbroE': 86.76889405508449, 'Flexão_OmbroD': 45.63347210165827}"
579,"{'Flexão_CotoveloD': 66.88412156298043, 'Flexão_CotoveloE': 81.83810720300619, 'Abdução_OmbroE': 130.53509854251269, 'Abdução_OmbroD': 133.52758139359977, 'Flexão_OmbroE': 88.07671044865685, 'Flexão_OmbroD': 50.77687187255512}"
580,"{'Flexão_CotoveloD': 65.75575470402963, 'Flexão_CotoveloE': 81.00369568039197, 'Abdução_OmbroE': 127.75346862110979, 'Abdução_OmbroD': 132.18085857307776, 'Flexão_OmbroE': 80.33780306994062, 'Flexão_OmbroD': 45.01612495774128}"
581,"{'Flexão_CotoveloD': 63.491784992917644, 'Flexão_CotoveloE': 78.93674774362918, 'Abdução_OmbroE': 125.36097280870709, 'Abdução_OmbroD': 131.95521633272622, 'Flexão_OmbroE': 76.21360441300774, 'Flexão_OmbroD': 41.84633647672371}"
582,"{'Flexão_CotoveloD': 71.2054364155016, 'Flexão_CotoveloE': 83.20885575061757, 'Abdução_OmbroE': 128.18329962558585, 'Abdução_OmbroD': 136.468672391147, 'Flexão_OmbroE': 88.42134909820925, 'Flexão_OmbroD': 53.85751467495554}"
583,"{'Flexão_CotoveloD': 69.38409367286759, 'Flexão_CotoveloE': 81.65077175485871, 'Abdução_OmbroE': 127.36931667213054, 'Abdução_OmbroD': 135.2984104822875, 'Flexão_OmbroE': 85.51895505831517, 'Flexão_OmbroD': 51.66937096770033}"
584,"{'Flexão_CotoveloD': 74.79022122996612, 'Flexão_CotoveloE': 83.3547237416368, 'Abdução_OmbroE': 131.26312676533297, 'Abdução_OmbroD': 136.24868813077967, 'Flexão_OmbroE': 90.29429288444976, 'Flexão_OmbroD': 51.87414192202485}"
585,"{'Flexão_CotoveloD': 73.35851580369577, 'Flexão_CotoveloE': 84.2032940629939, 'Abdução_OmbroE': 130.35153673997507, 'Abdução_OmbroD': 136.6127859991338, 'Flexão_OmbroE': 90.2869123973397, 'Flexão_OmbroD': 53.34472228907951}"
586,"{'Flexão_CotoveloD': 66.35192700821517, 'Flexão_CotoveloE': 83.32530102196623, 'Abdução_OmbroE': 129.2055731900669, 'Abdução_OmbroD': 133.49211113894455, 'Flexão_OmbroE': 89.78226020293428, 'Flexão_OmbroD': 54.93084163622761}"
587,"{'Flexão_CotoveloD': 73.3148317880253, 'Flexão_CotoveloE': 86.41758307069681, 'Abdução_OmbroE': 136.42490263552617, 'Abdução_OmbroD': 136.77570055895603, 'Flexão_OmbroE': 93.89778590834194, 'Flexão_OmbroD': 52.726406764124036}"
588,"{'Flexão_CotoveloD': 68.6288603230887, 'Flexão_CotoveloE': 82.54261085052366, 'Abdução_OmbroE': 133.8708063865581, 'Abdução_OmbroD': 132.7574469349221, 'Flexão_OmbroE': 79.319368273654, 'Flexão_OmbroD': 39.33373182521473}"
589,"{'Flexão_CotoveloD': 71.83674334386615, 'Flexão_CotoveloE': 91.76496780333599, 'Abdução_OmbroE': 138.2989160079388, 'Abdução_OmbroD': 137.74461450082882, 'Flexão_OmbroE': 88.05680794309283, 'Flexão_OmbroD': 44.16386721571777}"
590,"{'Flexão_CotoveloD': 67.4403617039015, 'Flexão_CotoveloE': 89.80075818579769, 'Abdução_OmbroE': 138.31834318535783, 'Abdução_OmbroD': 133.6137031155297, 'Flexão_OmbroE': 86.24518833032668, 'Flexão_OmbroD': 41.356600739447714}"
591,"{'Flexão_CotoveloD': 70.56428935108143, 'Flexão_CotoveloE': 91.48849085318453, 'Abdução_OmbroE': 141.18638867051033, 'Abdução_OmbroD': 133.8496105149007, 'Flexão_OmbroE': 87.27000698994688, 'Flexão_OmbroD': 40.000684655588856}"
592,"{'Flexão_CotoveloD': 72.90697248466161, 'Flexão_CotoveloE': 100.33136029745765, 'Abdução_OmbroE': 138.93843221408116, 'Abdução_OmbroD': 133.68639824889493, 'Flexão_OmbroE': 88.29423622771291, 'Flexão_OmbroD': 40.10685103658378}"
593,"{'Flexão_CotoveloD': 77.34188420500139, 'Flexão_CotoveloE': 103.27323466329558, 'Abdução_OmbroE': 145.59454470257793, 'Abdução_OmbroD': 136.73807218865963, 'Flexão_OmbroE': 99.5755698417493, 'Flexão_OmbroD': 50.130153889844365}"
594,"{'Flexão_CotoveloD': 78.13010283994657, 'Flexão_CotoveloE': 107.80429751039458, 'Abdução_OmbroE': 144.7528244035626, 'Abdução_OmbroD': 133.55035240781194, 'Flexão_OmbroE': 106.24340934590403, 'Flexão_OmbroD': 62.3881683100082}"
595,"{'Flexão_CotoveloD': 77.55326626808534, 'Flexão_CotoveloE': 105.90835478134665, 'Abdução_OmbroE': 147.21903234917596, 'Abdução_OmbroD': 130.99166338850543, 'Flexão_OmbroE': 99.48126114770382, 'Flexão_OmbroD': 47.37616766899427}"
596,"{'Flexão_CotoveloD': 80.35801164733748, 'Flexão_CotoveloE': 114.2488893814488, 'Abdução_OmbroE': 150.45411884888284, 'Abdução_OmbroD': 137.7141865172136, 'Flexão_OmbroE': 103.57607712683232, 'Flexão_OmbroD': 46.28644746028107}"
597,"{'Flexão_CotoveloD': 83.80130219496074, 'Flexão_CotoveloE': 105.3242104281553, 'Abdução_OmbroE': 145.9622111082155, 'Abdução_OmbroD': 132.27611231463106, 'Flexão_OmbroE': 98.49771876975358, 'Flexão_OmbroD': 42.34144200645795}"
598,"{'Flexão_CotoveloD': 88.13559640501919, 'Flexão_CotoveloE': 113.3745636896449, 'Abdução_OmbroE': 154.53510077643628, 'Abdução_OmbroD': 134.166292235277, 'Flexão_OmbroE': 107.20972070382174, 'Flexão_OmbroD': 49.086522091798486}"
599,"{'Flexão_CotoveloD': 90.79159947264509, 'Flexão_CotoveloE': 119.52562153675788, 'Abdução_OmbroE': 161.4110928907782, 'Abdução_OmbroD': 134.80797147961, 'Flexão_OmbroE': 111.68608340229073, 'Flexão_OmbroD': 54.93421115001502}"
600,"{'Flexão_CotoveloD': 94.71389558172147, 'Flexão_CotoveloE': 122.90321779116002, 'Abdução_OmbroE': 162.7565221404629, 'Abdução_OmbroD': 134.73193126882015, 'Flexão_OmbroE': 113.63712841058917, 'Flexão_OmbroD': 53.96204250180119}"
601,"{'Flexão_CotoveloD': 92.12108617338001, 'Flexão_CotoveloE': 115.0805093052835, 'Abdução_OmbroE': 159.51241436186444, 'Abdução_OmbroD': 130.0949714444099, 'Flexão_OmbroE': 108.01751320733604, 'Flexão_OmbroD': 41.51018506480605}"
602,"{'Flexão_CotoveloD': 88.20095472851271, 'Flexão_CotoveloE': 121.71536760337295, 'Abdução_OmbroE': 165.35820759307404, 'Abdução_OmbroD': 137.96297187800693, 'Flexão_OmbroE': 114.84057205609685, 'Flexão_OmbroD': 52.73754946158418}"
603,"{'Flexão_CotoveloD': 101.85839790436927, 'Flexão_CotoveloE': 116.71172597129896, 'Abdução_OmbroE': 156.8987551445312, 'Abdução_OmbroD': 130.74839030563845, 'Flexão_OmbroE': 104.5908960873876, 'Flexão_OmbroD': 36.77841313213352}"
604,"{'Flexão_CotoveloD': 127.28152061849782, 'Flexão_CotoveloE': 111.59359945939583, 'Abdução_OmbroE': 151.9339506730088, 'Abdução_OmbroD': 126.30358280246824, 'Flexão_OmbroE': 97.46612777477988, 'Flexão_OmbroD': 32.21772856537186}"
605,"{'Flexão_CotoveloD': 148.29558392701054, 'Flexão_CotoveloE': 111.39355966754351, 'Abdução_OmbroE': 151.1577198257801, 'Abdução_OmbroD': 125.3346981291995, 'Flexão_OmbroE': 96.63246341168978, 'Flexão_OmbroD': 28.905430436490178}"
606,"{'Flexão_CotoveloD': 142.31493501329544, 'Flexão_CotoveloE': 111.68128391122748, 'Abdução_OmbroE': 153.47905138372704, 'Abdução_OmbroD': 125.16913676338157, 'Flexão_OmbroE': 99.3668410455628, 'Flexão_OmbroD': 29.21138269547032}"
607,"{'Flexão_CotoveloD': 114.73594054620335, 'Flexão_CotoveloE': 114.43299923296506, 'Abdução_OmbroE': 156.14308800182084, 'Abdução_OmbroD': 129.9463141555077, 'Flexão_OmbroE': 108.36912455724895, 'Flexão_OmbroD': 36.77707771527531}"
608,"{'Flexão_CotoveloD': 112.41465682215257, 'Flexão_CotoveloE': 116.20604574455854, 'Abdução_OmbroE': 157.06896188118031, 'Abdução_OmbroD': 129.5862242381772, 'Flexão_OmbroE': 105.26670015153191, 'Flexão_OmbroD': 33.381208619251936}"
609,"{'Flexão_CotoveloD': 150.33555677184913, 'Flexão_CotoveloE': 116.03224044189994, 'Abdução_OmbroE': 155.0806318400896, 'Abdução_OmbroD': 126.89328398326076, 'Flexão_OmbroE': 105.4425113182085, 'Flexão_OmbroD': 32.85906782867656}"
610,"{'Flexão_CotoveloD': 137.7786352703567, 'Flexão_CotoveloE': 119.52626293875244, 'Abdução_OmbroE': 155.94138511785647, 'Abdução_OmbroD': 128.02660161643178, 'Flexão_OmbroE': 106.428457551102, 'Flexão_OmbroD': 31.635625593596984}"
611,"{'Flexão_CotoveloD': 129.19949068343678, 'Flexão_CotoveloE': 123.0519058196324, 'Abdução_OmbroE': 159.15258598069954, 'Abdução_OmbroD': 130.24771542543533, 'Flexão_OmbroE': 111.5247965226552, 'Flexão_OmbroD': 33.92302988099169}"
612,"{'Flexão_CotoveloD': 145.96959548743365, 'Flexão_CotoveloE': 120.50845417095908, 'Abdução_OmbroE': 157.66975482867508, 'Abdução_OmbroD': 127.55913254557711, 'Flexão_OmbroE': 108.01998755475908, 'Flexão_OmbroD': 31.07364488370058}"
613,"{'Flexão_CotoveloD': 132.92959406753238, 'Flexão_CotoveloE': 115.94714339788719, 'Abdução_OmbroE': 158.05702858004923, 'Abdução_OmbroD': 124.16519681404517, 'Flexão_OmbroE': 106.37555338320122, 'Flexão_OmbroD': 33.22582622853773}"
614,"{'Flexão_CotoveloD': 130.56784690948547, 'Flexão_CotoveloE': 116.79825811466003, 'Abdução_OmbroE': 158.06688178324066, 'Abdução_OmbroD': 125.29103890923038, 'Flexão_OmbroE': 107.14496370997323, 'Flexão_OmbroD': 32.67506005541003}"
615,"{'Flexão_CotoveloD': 130.08849430763667, 'Flexão_CotoveloE': 119.79162410549536, 'Abdução_OmbroE': 160.6867735367282, 'Abdução_OmbroD': 126.91092005106782, 'Flexão_OmbroE': 113.1670481432642, 'Flexão_OmbroD': 40.71216945344656}"
616,"{'Flexão_CotoveloD': 120.90801706751758, 'Flexão_CotoveloE': 124.43207958330643, 'Abdução_OmbroE': 160.88700957161618, 'Abdução_OmbroD': 130.14963216651614, 'Flexão_OmbroE': 114.1248271782483, 'Flexão_OmbroD': 41.98616275307049}"
617,"{'Flexão_CotoveloD': 124.77639902464892, 'Flexão_CotoveloE': 115.60073022198961, 'Abdução_OmbroE': 156.42240359667278, 'Abdução_OmbroD': 125.92129428727435, 'Flexão_OmbroE': 107.65952187147023, 'Flexão_OmbroD': 39.02029169817288}"
618,"{'Flexão_CotoveloD': 109.68708887194336, 'Flexão_CotoveloE': 118.50113269183001, 'Abdução_OmbroE': 158.62676796319658, 'Abdução_OmbroD': 128.25178277658557, 'Flexão_OmbroE': 108.2399182426526, 'Flexão_OmbroD': 39.06214752915753}"
619,"{'Flexão_CotoveloD': 109.00491688699776, 'Flexão_CotoveloE': 114.51063702314238, 'Abdução_OmbroE': 157.6008780720369, 'Abdução_OmbroD': 127.3403730539207, 'Flexão_OmbroE': 107.97605354237905, 'Flexão_OmbroD': 39.36447512712007}"
620,"{'Flexão_CotoveloD': 105.33447610176931, 'Flexão_CotoveloE': 116.45751320364154, 'Abdução_OmbroE': 157.93793585512861, 'Abdução_OmbroD': 129.02537188213495, 'Flexão_OmbroE': 106.39993265631172, 'Flexão_OmbroD': 37.82097822253846}"
621,"{'Flexão_CotoveloD': 132.68811400607933, 'Flexão_CotoveloE': 111.36440188552919, 'Abdução_OmbroE': 153.36449897470777, 'Abdução_OmbroD': 123.40779367767175, 'Flexão_OmbroE': 95.5814951478492, 'Flexão_OmbroD': 29.452827724301386}"
622,"{'Flexão_CotoveloD': 112.71618849424594, 'Flexão_CotoveloE': 110.90602306401291, 'Abdução_OmbroE': 155.74707698606832, 'Abdução_OmbroD': 123.82815200970037, 'Flexão_OmbroE': 93.46347319254743, 'Flexão_OmbroD': 30.09796983729973}"
623,"{'Flexão_CotoveloD': 100.60735657136375, 'Flexão_CotoveloE': 114.92328608296661, 'Abdução_OmbroE': 156.26216863253916, 'Abdução_OmbroD': 129.47532236159373, 'Flexão_OmbroE': 100.98839295532042, 'Flexão_OmbroD': 33.68091358713707}"
624,"{'Flexão_CotoveloD': 92.87426613216556, 'Flexão_CotoveloE': 116.54784199895212, 'Abdução_OmbroE': 161.03885893765215, 'Abdução_OmbroD': 131.95251259790325, 'Flexão_OmbroE': 111.55509224839949, 'Flexão_OmbroD': 48.177804193616254}"
625,"{'Flexão_CotoveloD': 90.78159966061874, 'Flexão_CotoveloE': 117.62503718123426, 'Abdução_OmbroE': 156.65761426506248, 'Abdução_OmbroD': 134.1421938134577, 'Flexão_OmbroE': 110.50058810276467, 'Flexão_OmbroD': 47.042519104557925}"
626,"{'Flexão_CotoveloD': 93.29977933325101, 'Flexão_CotoveloE': 116.75512518879032, 'Abdução_OmbroE': 156.90658062547695, 'Abdução_OmbroD': 133.1514255948052, 'Flexão_OmbroE': 109.1251527474313, 'Flexão_OmbroD': 46.80125745385948}"
627,"{'Flexão_CotoveloD': 87.10852424735755, 'Flexão_CotoveloE': 112.41443940629706, 'Abdução_OmbroE': 159.5338501136053, 'Abdução_OmbroD': 128.18271881367423, 'Flexão_OmbroE': 107.40107660396504, 'Flexão_OmbroD': 42.67862539614919}"
628,"{'Flexão_CotoveloD': 88.28676810871906, 'Flexão_CotoveloE': 119.25175040256892, 'Abdução_OmbroE': 160.9907608198279, 'Abdução_OmbroD': 133.80039928011078, 'Flexão_OmbroE': 110.92796063228764, 'Flexão_OmbroD': 51.531712931724826}"
629,"{'Flexão_CotoveloD': 94.36177884122796, 'Flexão_CotoveloE': 120.35263314133334, 'Abdução_OmbroE': 158.10826029377844, 'Abdução_OmbroD': 134.8803263619984, 'Flexão_OmbroE': 110.87650641277222, 'Flexão_OmbroD': 60.62121692625085}"
630,"{'Flexão_CotoveloD': 91.89409480185662, 'Flexão_CotoveloE': 109.0820269583408, 'Abdução_OmbroE': 146.289290042319, 'Abdução_OmbroD': 130.34312556023156, 'Flexão_OmbroE': 101.47900885562342, 'Flexão_OmbroD': 45.48874293305141}"
631,"{'Flexão_CotoveloD': 79.39105079071152, 'Flexão_CotoveloE': 111.09962690801878, 'Abdução_OmbroE': 148.62769352111144, 'Abdução_OmbroD': 134.68198726521703, 'Flexão_OmbroE': 102.14815175505656, 'Flexão_OmbroD': 45.67559796433949}"
632,"{'Flexão_CotoveloD': 77.81505515988576, 'Flexão_CotoveloE': 100.40626489688886, 'Abdução_OmbroE': 140.2743022178132, 'Abdução_OmbroD': 130.1759542932312, 'Flexão_OmbroE': 89.74225627966726, 'Flexão_OmbroD': 35.07244472351576}"
633,"{'Flexão_CotoveloD': 77.84792882449419, 'Flexão_CotoveloE': 104.04705553434023, 'Abdução_OmbroE': 141.08395597523705, 'Abdução_OmbroD': 130.54344233902827, 'Flexão_OmbroE': 99.38591491417762, 'Flexão_OmbroD': 51.8683190598116}"
634,"{'Flexão_CotoveloD': 73.28099290752006, 'Flexão_CotoveloE': 99.0127332422096, 'Abdução_OmbroE': 139.11272411227162, 'Abdução_OmbroD': 129.81092157039805, 'Flexão_OmbroE': 93.00225515528862, 'Flexão_OmbroD': 42.502733083180516}"
635,"{'Flexão_CotoveloD': 75.10479300630156, 'Flexão_CotoveloE': 108.53548526291989, 'Abdução_OmbroE': 140.24562329912945, 'Abdução_OmbroD': 138.1734692657608, 'Flexão_OmbroE': 102.6736561166454, 'Flexão_OmbroD': 61.49638605461621}"
636,"{'Flexão_CotoveloD': 71.82241745640198, 'Flexão_CotoveloE': 101.81505697924128, 'Abdução_OmbroE': 136.46434173251157, 'Abdução_OmbroD': 136.66877521144883, 'Flexão_OmbroE': 96.41779621593436, 'Flexão_OmbroD': 52.09832154873145}"
637,"{'Flexão_CotoveloD': 68.9467672747199, 'Flexão_CotoveloE': 100.6044296968859, 'Abdução_OmbroE': 136.94758060410493, 'Abdução_OmbroD': 138.21755500748793, 'Flexão_OmbroE': 94.62572847640331, 'Flexão_OmbroD': 48.001012858438685}"
638,"{'Flexão_CotoveloD': 66.51692331993107, 'Flexão_CotoveloE': 97.41277202040304, 'Abdução_OmbroE': 134.66562044524773, 'Abdução_OmbroD': 139.00810373862728, 'Flexão_OmbroE': 89.67277051429699, 'Flexão_OmbroD': 41.50974009429268}"
639,"{'Flexão_CotoveloD': 65.04618140175603, 'Flexão_CotoveloE': 92.48741074583648, 'Abdução_OmbroE': 131.93007752098168, 'Abdução_OmbroD': 135.85317227823842, 'Flexão_OmbroE': 80.82647785698073, 'Flexão_OmbroD': 32.80358976374194}"
640,"{'Flexão_CotoveloD': 70.47326254448194, 'Flexão_CotoveloE': 97.12852545827197, 'Abdução_OmbroE': 138.9891516875403, 'Abdução_OmbroD': 137.54125045109336, 'Flexão_OmbroE': 92.45028760805141, 'Flexão_OmbroD': 45.73511263897376}"
641,"{'Flexão_CotoveloD': 64.24965476920642, 'Flexão_CotoveloE': 89.6960547520383, 'Abdução_OmbroE': 135.73181558543712, 'Abdução_OmbroD': 134.15440960252653, 'Flexão_OmbroE': 84.02098761606965, 'Flexão_OmbroD': 36.35174653856927}"
