Frame,Angle
1779,"{'Flexão_Cab': 137.35350409800094, 'Flexão_Tro': 145.24646141764543, 'Rotação_Tro': 1.5270312556161858}"
1780,"{'Flexão_Cab': 137.57489078699396, 'Flexão_Tro': 146.20155894241253, 'Rotação_Tro': 1.575791867905904}"
1781,"{'Flexão_Cab': 135.6495669076022, 'Flexão_Tro': 146.8715252956061, 'Rotação_Tro': 1.426763633699789}"
1782,"{'Flexão_Cab': 135.41684967123777, 'Flexão_Tro': 146.75176718804016, 'Rotação_Tro': 1.7149872352522644}"
1783,"{'Flexão_Cab': 135.45577139508066, 'Flexão_Tro': 149.02030546015334, 'Rotação_Tro': 1.8153100835451212}"
1784,"{'Flexão_Cab': 136.8389329295822, 'Flexão_Tro': 154.79989963082608, 'Rotação_Tro': 0.9073726610324317}"
1785,"{'Flexão_Cab': 137.5771651707141, 'Flexão_Tro': 154.9846490816027, 'Rotação_Tro': 1.2135719374957885}"
1786,"{'Flexão_Cab': 136.2954662464705, 'Flexão_Tro': 157.19899900764506, 'Rotação_Tro': 0.9861111938516095}"
1787,"{'Flexão_Cab': 135.0902398542817, 'Flexão_Tro': 154.53967402319262, 'Rotação_Tro': 1.4251543461969858}"
1788,"{'Flexão_Cab': 135.93608925454294, 'Flexão_Tro': 157.02493340592176, 'Rotação_Tro': 0.9582045942528659}"
1789,"{'Flexão_Cab': 134.49390086914937, 'Flexão_Tro': 160.003595871172, 'Rotação_Tro': 0.956843123011166}"
1790,"{'Flexão_Cab': 137.67223326084684, 'Flexão_Tro': 158.11436987555663, 'Rotação_Tro': 0.6029834572896852}"
1791,"{'Flexão_Cab': 136.6770478642125, 'Flexão_Tro': 158.05685303402504, 'Rotação_Tro': 0.4548797323071946}"
1792,"{'Flexão_Cab': 135.64208605230638, 'Flexão_Tro': 159.34194488011778, 'Rotação_Tro': 0.5373797286253708}"
1793,"{'Flexão_Cab': 137.57388505580928, 'Flexão_Tro': 159.88136183122919, 'Rotação_Tro': 0.5410140468114712}"
1794,"{'Flexão_Cab': 131.76019405032048, 'Flexão_Tro': 159.8618427719071, 'Rotação_Tro': 0.588839883757111}"
1795,"{'Flexão_Cab': 135.48432283313997, 'Flexão_Tro': 159.38625310722043, 'Rotação_Tro': 0.5524004718790132}"
1796,"{'Flexão_Cab': 133.55205169467794, 'Flexão_Tro': 162.8536424322465, 'Rotação_Tro': 0.5689621973569604}"
1797,"{'Flexão_Cab': 133.04482795311753, 'Flexão_Tro': 160.60013826037866, 'Rotação_Tro': 0.45123258317525533}"
1798,"{'Flexão_Cab': 134.05467521568704, 'Flexão_Tro': 156.47854742277696, 'Rotação_Tro': 0.6393059017253427}"
1799,"{'Flexão_Cab': 135.86732335275377, 'Flexão_Tro': 160.69587214001888, 'Rotação_Tro': 0.5148538724627105}"
1800,"{'Flexão_Cab': 138.91010995472158, 'Flexão_Tro': 163.90468851115853, 'Rotação_Tro': 0.6890101689421884}"
1801,"{'Flexão_Cab': 137.67553198457455, 'Flexão_Tro': 164.1919880379761, 'Rotação_Tro': 0.4619961096529432}"
1802,"{'Flexão_Cab': 139.81410195010233, 'Flexão_Tro': 164.30499453887603, 'Rotação_Tro': 0.6684565168376347}"
1803,"{'Flexão_Cab': 137.60665081423082, 'Flexão_Tro': 165.83265057963493, 'Rotação_Tro': 0.490188491740833}"
1804,"{'Flexão_Cab': 137.56116098415353, 'Flexão_Tro': 169.04050545089723, 'Rotação_Tro': 0.27115297564786345}"
1805,"{'Flexão_Cab': 135.6004017955433, 'Flexão_Tro': 167.7481348899922, 'Rotação_Tro': 0.6284660890174282}"
1806,"{'Flexão_Cab': 134.45037558838476, 'Flexão_Tro': 165.26395791594976, 'Rotação_Tro': 0.7443491003523118}"
1807,"{'Flexão_Cab': 135.56076182864854, 'Flexão_Tro': 167.392915089872, 'Rotação_Tro': 1.2420001216207066}"
1808,"{'Flexão_Cab': 135.08397792505212, 'Flexão_Tro': 167.33957438518252, 'Rotação_Tro': 1.2689946016292868}"
1809,"{'Flexão_Cab': 135.5936041662418, 'Flexão_Tro': 167.1081365863326, 'Rotação_Tro': 1.4641075914946051}"
1810,"{'Flexão_Cab': 132.94182800117096, 'Flexão_Tro': 168.33368761677923, 'Rotação_Tro': 1.130064423677614}"
1811,"{'Flexão_Cab': 135.14556811902284, 'Flexão_Tro': 168.43957229680973, 'Rotação_Tro': 1.1448055919407452}"
1812,"{'Flexão_Cab': 136.15471227483548, 'Flexão_Tro': 171.70401230469716, 'Rotação_Tro': 0.9525382089827645}"
1813,"{'Flexão_Cab': 134.63935326490284, 'Flexão_Tro': 169.75550744250222, 'Rotação_Tro': 0.8215103757115316}"
1814,"{'Flexão_Cab': 136.7012272577596, 'Flexão_Tro': 169.56515614312042, 'Rotação_Tro': 0.9110522645698395}"
1815,"{'Flexão_Cab': 137.57832670297876, 'Flexão_Tro': 170.19518521319375, 'Rotação_Tro': 0.6662344227817762}"
1816,"{'Flexão_Cab': 134.61829282089676, 'Flexão_Tro': 164.12029138422747, 'Rotação_Tro': 0.8456786873728097}"
1817,"{'Flexão_Cab': 134.7257059082218, 'Flexão_Tro': 162.8544874910571, 'Rotação_Tro': 0.9101719332156843}"
1818,"{'Flexão_Cab': 134.88036339659496, 'Flexão_Tro': 161.0507810780809, 'Rotação_Tro': 0.8952705632645307}"
1819,"{'Flexão_Cab': 134.24868472733985, 'Flexão_Tro': 167.8704002570801, 'Rotação_Tro': 0.7416843003819522}"
1820,"{'Flexão_Cab': 134.0663818228864, 'Flexão_Tro': 164.7011938878178, 'Rotação_Tro': 0.745588120652851}"
1821,"{'Flexão_Cab': 137.67169992380528, 'Flexão_Tro': 164.2081419955919, 'Rotação_Tro': 0.5249732274810827}"
1822,"{'Flexão_Cab': 134.15029386328078, 'Flexão_Tro': 160.76047486758034, 'Rotação_Tro': 0.6144202821427298}"
1823,"{'Flexão_Cab': 137.25280191545752, 'Flexão_Tro': 160.04520888453607, 'Rotação_Tro': 0.5018023850332214}"
1824,"{'Flexão_Cab': 138.03846528911492, 'Flexão_Tro': 157.9675828422408, 'Rotação_Tro': 0.5265942812244668}"
1825,"{'Flexão_Cab': 137.73631353553483, 'Flexão_Tro': 157.0857149475085, 'Rotação_Tro': 0.8227399504838803}"
1826,"{'Flexão_Cab': 136.85768495912933, 'Flexão_Tro': 157.2654512053352, 'Rotação_Tro': 1.064257265566028}"
1827,"{'Flexão_Cab': 138.23804309588044, 'Flexão_Tro': 155.17631540996385, 'Rotação_Tro': 1.279147086919744}"
1828,"{'Flexão_Cab': 137.44797476696135, 'Flexão_Tro': 155.31989286156778, 'Rotação_Tro': 1.1991844254230102}"
1829,"{'Flexão_Cab': 137.20279120181388, 'Flexão_Tro': 152.14141111035931, 'Rotação_Tro': 1.1902767546619364}"
1830,"{'Flexão_Cab': 137.27291260172717, 'Flexão_Tro': 151.79337946711982, 'Rotação_Tro': 1.5466929992702185}"
1831,"{'Flexão_Cab': 136.09979660660585, 'Flexão_Tro': 146.42345009316804, 'Rotação_Tro': 1.7465383369508132}"
1832,"{'Flexão_Cab': 138.8694515526495, 'Flexão_Tro': 149.59248966668656, 'Rotação_Tro': 1.6417168410575005}"
1833,"{'Flexão_Cab': 138.1049164267531, 'Flexão_Tro': 146.4090734616232, 'Rotação_Tro': 1.3482779152979671}"
1834,"{'Flexão_Cab': 138.114090464841, 'Flexão_Tro': 144.41817851178433, 'Rotação_Tro': 1.8490346624170624}"
1835,"{'Flexão_Cab': 138.24979041881397, 'Flexão_Tro': 143.06780432252634, 'Rotação_Tro': 1.6364308110394847}"
1836,"{'Flexão_Cab': 136.37038596534077, 'Flexão_Tro': 141.92215917177992, 'Rotação_Tro': 1.4792842628282634}"
1837,"{'Flexão_Cab': 138.00281367254107, 'Flexão_Tro': 142.609911415272, 'Rotação_Tro': 1.3160655624064685}"
1838,"{'Flexão_Cab': 138.2524607465879, 'Flexão_Tro': 143.23394535745564, 'Rotação_Tro': 1.6686746566095583}"
1839,"{'Flexão_Cab': 136.40786439780499, 'Flexão_Tro': 137.49442423964462, 'Rotação_Tro': 1.548637939174257}"
1840,"{'Flexão_Cab': 137.5212421963657, 'Flexão_Tro': 135.41145089958053, 'Rotação_Tro': 1.1836698106256978}"
1841,"{'Flexão_Cab': 137.45070186568176, 'Flexão_Tro': 136.79327504673088, 'Rotação_Tro': 1.3974196007037634}"
1842,"{'Flexão_Cab': 137.63032485714396, 'Flexão_Tro': 136.94844920352867, 'Rotação_Tro': 0.9606445481637492}"
1843,"{'Flexão_Cab': 138.07968396593708, 'Flexão_Tro': 139.7780751109969, 'Rotação_Tro': 1.432781123501579}"
1844,"{'Flexão_Cab': 138.60506592247918, 'Flexão_Tro': 144.34997883291135, 'Rotação_Tro': 1.216241603403679}"
1845,"{'Flexão_Cab': 138.8182240418332, 'Flexão_Tro': 144.86403412073565, 'Rotação_Tro': 1.537374448637933}"
1846,"{'Flexão_Cab': 139.13615395427408, 'Flexão_Tro': 144.74334576054645, 'Rotação_Tro': 1.3453801696217687}"
1847,"{'Flexão_Cab': 139.3004840284492, 'Flexão_Tro': 149.0588760279669, 'Rotação_Tro': 1.8220062347694326}"
1848,"{'Flexão_Cab': 137.43631709107711, 'Flexão_Tro': 146.65378877345898, 'Rotação_Tro': 1.537628964927845}"
1849,"{'Flexão_Cab': 136.84775907232552, 'Flexão_Tro': 147.82511873379087, 'Rotação_Tro': 1.5595668274139218}"
1850,"{'Flexão_Cab': 135.83366759868443, 'Flexão_Tro': 150.3262230256561, 'Rotação_Tro': 1.4484467128949239}"
1851,"{'Flexão_Cab': 136.64030819260608, 'Flexão_Tro': 152.65859239538602, 'Rotação_Tro': 1.4365257639107065}"
1852,"{'Flexão_Cab': 137.64001795295084, 'Flexão_Tro': 153.6517311855776, 'Rotação_Tro': 1.4344949868960766}"
1853,"{'Flexão_Cab': 138.72289262854628, 'Flexão_Tro': 154.67515455549176, 'Rotação_Tro': 1.3476307309849211}"
1854,"{'Flexão_Cab': 139.95793280567514, 'Flexão_Tro': 155.79965531275897, 'Rotação_Tro': 1.0535987563090483}"
1855,"{'Flexão_Cab': 139.24673021600978, 'Flexão_Tro': 155.91909134313968, 'Rotação_Tro': 0.8025164021081593}"
1856,"{'Flexão_Cab': 141.26190992496424, 'Flexão_Tro': 157.18604728983428, 'Rotação_Tro': 1.2410644303639136}"
1857,"{'Flexão_Cab': 139.45709493822528, 'Flexão_Tro': 157.37731110177668, 'Rotação_Tro': 0.9470336347536003}"
1858,"{'Flexão_Cab': 140.93324599047315, 'Flexão_Tro': 159.14827038297798, 'Rotação_Tro': 0.6357767632161941}"
1859,"{'Flexão_Cab': 140.32209877463526, 'Flexão_Tro': 159.37236401592727, 'Rotação_Tro': 0.5458190710771994}"
1860,"{'Flexão_Cab': 136.99215902933406, 'Flexão_Tro': 160.23774661920856, 'Rotação_Tro': 0.7667453559927903}"
1861,"{'Flexão_Cab': 137.87070861097615, 'Flexão_Tro': 160.27893441178782, 'Rotação_Tro': 0.6665528186144423}"
1862,"{'Flexão_Cab': 137.17216418949434, 'Flexão_Tro': 160.34271501687263, 'Rotação_Tro': 0.9315714606393114}"
1863,"{'Flexão_Cab': 136.66476033092104, 'Flexão_Tro': 161.05278091161853, 'Rotação_Tro': 0.5382575483451886}"
1864,"{'Flexão_Cab': 139.17723897607283, 'Flexão_Tro': 163.03285014569826, 'Rotação_Tro': 0.40328730430595}"
1865,"{'Flexão_Cab': 138.56447340360904, 'Flexão_Tro': 164.07806747894617, 'Rotação_Tro': 0.5927685892049902}"
1866,"{'Flexão_Cab': 142.724560698978, 'Flexão_Tro': 165.12537929239966, 'Rotação_Tro': 0.8697845453022487}"
1867,"{'Flexão_Cab': 139.4303807791296, 'Flexão_Tro': 162.3497037908135, 'Rotação_Tro': 0.6091973549586128}"
1868,"{'Flexão_Cab': 142.46518423741085, 'Flexão_Tro': 165.18371977667715, 'Rotação_Tro': 0.6633940360788041}"
1869,"{'Flexão_Cab': 140.63998093922015, 'Flexão_Tro': 164.24822240490155, 'Rotação_Tro': 0.5995288681980228}"
1870,"{'Flexão_Cab': 140.74189832823185, 'Flexão_Tro': 165.20890167593805, 'Rotação_Tro': 0.5720766313583626}"
1871,"{'Flexão_Cab': 141.27233269013226, 'Flexão_Tro': 167.80255296509944, 'Rotação_Tro': 0.5097546169497067}"
1872,"{'Flexão_Cab': 142.91592511886182, 'Flexão_Tro': 166.7251943567911, 'Rotação_Tro': 0.3358021981619122}"
1873,"{'Flexão_Cab': 139.43960178777226, 'Flexão_Tro': 167.6328025583978, 'Rotação_Tro': 0.4283361483844046}"
1874,"{'Flexão_Cab': 144.02925167404942, 'Flexão_Tro': 171.486958957941, 'Rotação_Tro': 0.6493484736545624}"
1875,"{'Flexão_Cab': 144.07890516807322, 'Flexão_Tro': 172.99975961373795, 'Rotação_Tro': 0.5277451247130626}"
1876,"{'Flexão_Cab': 143.54457815749745, 'Flexão_Tro': 172.9483220701584, 'Rotação_Tro': 0.335482607576435}"
1877,"{'Flexão_Cab': 144.4450925947062, 'Flexão_Tro': 172.39646590694966, 'Rotação_Tro': 0.3408910772339522}"
1878,"{'Flexão_Cab': 142.51695151258423, 'Flexão_Tro': 174.33473656324375, 'Rotação_Tro': 0.5337421741050882}"
1879,"{'Flexão_Cab': 146.0538811949737, 'Flexão_Tro': 173.82053095425755, 'Rotação_Tro': 0.6051947504152162}"
1880,"{'Flexão_Cab': 144.8015184624105, 'Flexão_Tro': 171.54819504303035, 'Rotação_Tro': 0.34317763307886745}"
1881,"{'Flexão_Cab': 141.74532934437866, 'Flexão_Tro': 168.36485497262478, 'Rotação_Tro': 0.7049048899953073}"
1882,"{'Flexão_Cab': 141.8151854750161, 'Flexão_Tro': 167.5372094013852, 'Rotação_Tro': 0.6322106849823004}"
1883,"{'Flexão_Cab': 141.85552072706935, 'Flexão_Tro': 167.86309947995423, 'Rotação_Tro': 0.6577975769220858}"
1884,"{'Flexão_Cab': 145.8114601507356, 'Flexão_Tro': 169.3379362794461, 'Rotação_Tro': 0.5069598310910887}"
1885,"{'Flexão_Cab': 144.31901476867068, 'Flexão_Tro': 168.3440199839212, 'Rotação_Tro': 0.48144426710271326}"
1886,"{'Flexão_Cab': 145.79104703504527, 'Flexão_Tro': 169.11106730006296, 'Rotação_Tro': 0.3479198471866988}"
1887,"{'Flexão_Cab': 147.48291054411297, 'Flexão_Tro': 169.41857567558625, 'Rotação_Tro': 0.4313408645110421}"
1888,"{'Flexão_Cab': 147.90726364855976, 'Flexão_Tro': 170.5827452582346, 'Rotação_Tro': 0.461932216034811}"
1889,"{'Flexão_Cab': 145.52685298850002, 'Flexão_Tro': 169.9715208075302, 'Rotação_Tro': 0.2785979467220426}"
1890,"{'Flexão_Cab': 141.41258373402604, 'Flexão_Tro': 166.4196257573096, 'Rotação_Tro': 0.9371671767095096}"
1891,"{'Flexão_Cab': 140.6021319350027, 'Flexão_Tro': 165.02205989640012, 'Rotação_Tro': 0.875321907957724}"
1892,"{'Flexão_Cab': 138.77055195660364, 'Flexão_Tro': 163.91809153296109, 'Rotação_Tro': 0.8684101406473975}"
1893,"{'Flexão_Cab': 143.76257717706108, 'Flexão_Tro': 165.71146015251423, 'Rotação_Tro': 0.3726519573633569}"
1894,"{'Flexão_Cab': 139.93638669125602, 'Flexão_Tro': 163.13252820369271, 'Rotação_Tro': 0.44485232132819824}"
1895,"{'Flexão_Cab': 140.84816380771164, 'Flexão_Tro': 162.54413209956357, 'Rotação_Tro': 0.5287752597509859}"
1896,"{'Flexão_Cab': 136.37309859037407, 'Flexão_Tro': 159.42295389975388, 'Rotação_Tro': 0.5260396908876656}"
1897,"{'Flexão_Cab': 136.56930380800145, 'Flexão_Tro': 155.46341425132152, 'Rotação_Tro': 0.6032408384297092}"
1898,"{'Flexão_Cab': 138.72249568773722, 'Flexão_Tro': 159.47852667290846, 'Rotação_Tro': 0.4818382164710319}"
1899,"{'Flexão_Cab': 141.38896123014953, 'Flexão_Tro': 161.29502461410564, 'Rotação_Tro': 0.7962204088609043}"
1900,"{'Flexão_Cab': 142.43211027690072, 'Flexão_Tro': 161.93666809700994, 'Rotação_Tro': 0.8641804041446571}"
1901,"{'Flexão_Cab': 142.0988261687057, 'Flexão_Tro': 157.8416841760024, 'Rotação_Tro': 1.0482245181344656}"
1902,"{'Flexão_Cab': 138.6659636008684, 'Flexão_Tro': 154.0122123747789, 'Rotação_Tro': 0.8282878181538551}"
1903,"{'Flexão_Cab': 139.51919927720576, 'Flexão_Tro': 153.6835587679808, 'Rotação_Tro': 0.857138186069023}"
1904,"{'Flexão_Cab': 142.68082582758507, 'Flexão_Tro': 151.982871520105, 'Rotação_Tro': 1.628076835323027}"
1905,"{'Flexão_Cab': 141.41144789698077, 'Flexão_Tro': 150.2553008571152, 'Rotação_Tro': 1.7156712479612783}"
1906,"{'Flexão_Cab': 144.4416186901512, 'Flexão_Tro': 146.1985828242212, 'Rotação_Tro': 0.8583802366075911}"
1907,"{'Flexão_Cab': 142.03175761736364, 'Flexão_Tro': 145.63894971618836, 'Rotação_Tro': 1.034381692175132}"
1908,"{'Flexão_Cab': 143.84382801303613, 'Flexão_Tro': 141.4385315212656, 'Rotação_Tro': 1.538224140499695}"
1909,"{'Flexão_Cab': 144.53969833664038, 'Flexão_Tro': 142.00773824863225, 'Rotação_Tro': 1.5655495944237168}"
1910,"{'Flexão_Cab': 143.0694730031732, 'Flexão_Tro': 138.3011930035051, 'Rotação_Tro': 1.5090762919200555}"
1911,"{'Flexão_Cab': 141.95011316415003, 'Flexão_Tro': 137.07720642758366, 'Rotação_Tro': 1.2645625541144296}"
1912,"{'Flexão_Cab': 145.1440637620464, 'Flexão_Tro': 139.3300155431509, 'Rotação_Tro': 1.5216112930793688}"
1913,"{'Flexão_Cab': 145.93945662508816, 'Flexão_Tro': 138.70636055320506, 'Rotação_Tro': 1.2979190560943552}"
1914,"{'Flexão_Cab': 144.91175335144672, 'Flexão_Tro': 136.33165145416615, 'Rotação_Tro': 1.3834914673802863}"
1915,"{'Flexão_Cab': 145.86762164452998, 'Flexão_Tro': 136.00555477064154, 'Rotação_Tro': 1.211812728932993}"
1916,"{'Flexão_Cab': 145.3918437074532, 'Flexão_Tro': 135.68666268220628, 'Rotação_Tro': 1.3125460822326287}"
1917,"{'Flexão_Cab': 145.68142485985206, 'Flexão_Tro': 136.39149183702585, 'Rotação_Tro': 1.4353050786196648}"
1918,"{'Flexão_Cab': 144.78542957087106, 'Flexão_Tro': 137.11879779126434, 'Rotação_Tro': 1.4919254547499763}"
1919,"{'Flexão_Cab': 143.6773267768831, 'Flexão_Tro': 136.89249244374997, 'Rotação_Tro': 1.4333783269067841}"
1920,"{'Flexão_Cab': 144.3732594998937, 'Flexão_Tro': 139.39698131318693, 'Rotação_Tro': 1.2796678944425834}"
1921,"{'Flexão_Cab': 143.70976812760435, 'Flexão_Tro': 140.580049513379, 'Rotação_Tro': 1.3177417565585585}"
1922,"{'Flexão_Cab': 143.97394769531508, 'Flexão_Tro': 144.2409723810146, 'Rotação_Tro': 1.768381251796209}"
1923,"{'Flexão_Cab': 146.41765581685962, 'Flexão_Tro': 148.85936113574678, 'Rotação_Tro': 1.3949024709733016}"
1924,"{'Flexão_Cab': 141.33437558321603, 'Flexão_Tro': 148.75816539266276, 'Rotação_Tro': 1.5283983407885477}"
1925,"{'Flexão_Cab': 140.55707941248573, 'Flexão_Tro': 151.8225979073298, 'Rotação_Tro': 1.0563522267241956}"
1926,"{'Flexão_Cab': 140.21797754425668, 'Flexão_Tro': 152.01881718134268, 'Rotação_Tro': 1.1221371253663186}"
1927,"{'Flexão_Cab': 141.77909373884486, 'Flexão_Tro': 153.9818975509267, 'Rotação_Tro': 0.9273596049764032}"
1928,"{'Flexão_Cab': 140.7770847189634, 'Flexão_Tro': 157.34205391359697, 'Rotação_Tro': 1.068793314391259}"
1929,"{'Flexão_Cab': 140.5825265303182, 'Flexão_Tro': 158.80425193132928, 'Rotação_Tro': 0.8033926606668051}"
1930,"{'Flexão_Cab': 145.4443232031819, 'Flexão_Tro': 160.87929912039388, 'Rotação_Tro': 0.7763660344791244}"
1931,"{'Flexão_Cab': 146.1889635379797, 'Flexão_Tro': 161.61629296212348, 'Rotação_Tro': 0.6176520712363398}"
1932,"{'Flexão_Cab': 147.04833842499283, 'Flexão_Tro': 162.11736967709274, 'Rotação_Tro': 0.46068457859334094}"
1933,"{'Flexão_Cab': 149.58709617016012, 'Flexão_Tro': 161.71996668542772, 'Rotação_Tro': 0.45351645899707016}"
1934,"{'Flexão_Cab': 148.32096634296653, 'Flexão_Tro': 161.880017672152, 'Rotação_Tro': 0.46770496302589126}"
1935,"{'Flexão_Cab': 148.527105399103, 'Flexão_Tro': 164.41287863675794, 'Rotação_Tro': 0.5202200710335603}"
1936,"{'Flexão_Cab': 147.04608434985548, 'Flexão_Tro': 167.2715719572688, 'Rotação_Tro': 0.9636542836678932}"
1937,"{'Flexão_Cab': 148.10433338984336, 'Flexão_Tro': 169.550322959692, 'Rotação_Tro': 0.7828702067726686}"
1938,"{'Flexão_Cab': 145.10609175784305, 'Flexão_Tro': 166.75409123023917, 'Rotação_Tro': 0.31303204608467117}"
1939,"{'Flexão_Cab': 146.03091718836336, 'Flexão_Tro': 165.28662012998868, 'Rotação_Tro': 0.5661887294579505}"
1940,"{'Flexão_Cab': 146.96222282889738, 'Flexão_Tro': 169.24099727270797, 'Rotação_Tro': 0.3971051627486535}"
1941,"{'Flexão_Cab': 150.00018436386804, 'Flexão_Tro': 167.04766650382427, 'Rotação_Tro': 0.7745356638319841}"
1942,"{'Flexão_Cab': 150.50888140147154, 'Flexão_Tro': 166.4321569359172, 'Rotação_Tro': 0.9792154217646318}"
1943,"{'Flexão_Cab': 152.85232827455496, 'Flexão_Tro': 170.16325555953688, 'Rotação_Tro': 0.525391591014897}"
1944,"{'Flexão_Cab': 154.20982619746482, 'Flexão_Tro': 172.5002666780973, 'Rotação_Tro': 0.8911155818201799}"
1945,"{'Flexão_Cab': 152.06441234314372, 'Flexão_Tro': 170.97204144725052, 'Rotação_Tro': 0.5434358707865811}"
1946,"{'Flexão_Cab': 151.05449788986837, 'Flexão_Tro': 169.56009599626609, 'Rotação_Tro': 0.7650708835774191}"
1947,"{'Flexão_Cab': 152.38387353501506, 'Flexão_Tro': 173.03276187595856, 'Rotação_Tro': 0.3533056230270085}"
1948,"{'Flexão_Cab': 154.3737935784734, 'Flexão_Tro': 172.10287563108082, 'Rotação_Tro': 0.3132102373438799}"
1949,"{'Flexão_Cab': 155.21209673689054, 'Flexão_Tro': 173.4384918110797, 'Rotação_Tro': 0.13260889569244405}"
1950,"{'Flexão_Cab': 155.99953133776378, 'Flexão_Tro': 171.0473090451268, 'Rotação_Tro': 0.5346706493652519}"
1951,"{'Flexão_Cab': 157.12647740981433, 'Flexão_Tro': 172.77622349393147, 'Rotação_Tro': 0.6014612392883887}"
1952,"{'Flexão_Cab': 156.78926848447992, 'Flexão_Tro': 171.8116791155696, 'Rotação_Tro': 0.715254600527787}"
1953,"{'Flexão_Cab': 156.06476081307684, 'Flexão_Tro': 170.6673823225916, 'Rotação_Tro': 1.0266298271184668}"
1954,"{'Flexão_Cab': 153.55742090196446, 'Flexão_Tro': 170.3440883074939, 'Rotação_Tro': 0.30522324193259825}"
1955,"{'Flexão_Cab': 154.04330150816926, 'Flexão_Tro': 171.14859435428446, 'Rotação_Tro': 0.7944206711063135}"
1956,"{'Flexão_Cab': 152.05329514140527, 'Flexão_Tro': 170.70432882536596, 'Rotação_Tro': 1.1277058779058189}"
1957,"{'Flexão_Cab': 151.20380828913255, 'Flexão_Tro': 170.54962375885765, 'Rotação_Tro': 0.8024039753218158}"
1958,"{'Flexão_Cab': 149.77078111602788, 'Flexão_Tro': 169.84436228160428, 'Rotação_Tro': 0.4537703233296678}"
1959,"{'Flexão_Cab': 149.70337431342608, 'Flexão_Tro': 171.4797245041586, 'Rotação_Tro': 0.32029481650163255}"
1960,"{'Flexão_Cab': 147.84849532120396, 'Flexão_Tro': 166.3612640554056, 'Rotação_Tro': 0.2812575179172007}"
1961,"{'Flexão_Cab': 147.07256910950088, 'Flexão_Tro': 166.13490153509585, 'Rotação_Tro': 0.6766677915759602}"
1962,"{'Flexão_Cab': 146.62427459292786, 'Flexão_Tro': 164.43203964617632, 'Rotação_Tro': 0.8036713724514036}"
1963,"{'Flexão_Cab': 144.50070549872257, 'Flexão_Tro': 163.9285431874369, 'Rotação_Tro': 0.6115528909850877}"
1964,"{'Flexão_Cab': 143.52868693353906, 'Flexão_Tro': 163.51937700357672, 'Rotação_Tro': 0.8072288877833103}"
1965,"{'Flexão_Cab': 140.41257688435104, 'Flexão_Tro': 161.14123967849542, 'Rotação_Tro': 0.730457305466592}"
1966,"{'Flexão_Cab': 141.81155306212491, 'Flexão_Tro': 156.52766328522455, 'Rotação_Tro': 0.7985654114247036}"
1967,"{'Flexão_Cab': 140.89820225451592, 'Flexão_Tro': 156.7404652649243, 'Rotação_Tro': 1.196188102323159}"
1968,"{'Flexão_Cab': 138.46995433359274, 'Flexão_Tro': 155.533674630443, 'Rotação_Tro': 1.1231504955561866}"
1969,"{'Flexão_Cab': 138.03584006958584, 'Flexão_Tro': 151.40303648821796, 'Rotação_Tro': 1.261911502997727}"
1970,"{'Flexão_Cab': 138.2668389312731, 'Flexão_Tro': 150.71700812052106, 'Rotação_Tro': 1.7394660998804776}"
1971,"{'Flexão_Cab': 137.66539563118698, 'Flexão_Tro': 146.75316540626253, 'Rotação_Tro': 1.9157568298117982}"
1972,"{'Flexão_Cab': 140.8718944738453, 'Flexão_Tro': 145.22187370690287, 'Rotação_Tro': 1.4716561152533398}"
1973,"{'Flexão_Cab': 139.8567870687568, 'Flexão_Tro': 138.15812638159568, 'Rotação_Tro': 1.382004699391981}"
1974,"{'Flexão_Cab': 141.81896357413598, 'Flexão_Tro': 136.34511083717425, 'Rotação_Tro': 1.6098268336484127}"
1975,"{'Flexão_Cab': 143.17032411279172, 'Flexão_Tro': 133.72335975381708, 'Rotação_Tro': 1.6794458855243255}"
1976,"{'Flexão_Cab': 140.60230622111686, 'Flexão_Tro': 130.8484687630321, 'Rotação_Tro': 1.8020524747198037}"
1977,"{'Flexão_Cab': 141.45770331459403, 'Flexão_Tro': 129.01033050488314, 'Rotação_Tro': 2.0560166668972593}"
1978,"{'Flexão_Cab': 142.3350137287085, 'Flexão_Tro': 128.098751974001, 'Rotação_Tro': 2.190664203389034}"
1979,"{'Flexão_Cab': 143.50225839438355, 'Flexão_Tro': 127.47746962018941, 'Rotação_Tro': 2.144760841221239}"
1980,"{'Flexão_Cab': 142.63769941570047, 'Flexão_Tro': 128.0871701033838, 'Rotação_Tro': 1.658267515508389}"
1981,"{'Flexão_Cab': 143.783236709236, 'Flexão_Tro': 126.9913383053029, 'Rotação_Tro': 2.0268836323068276}"
1982,"{'Flexão_Cab': 142.23815598844843, 'Flexão_Tro': 125.89530032037342, 'Rotação_Tro': 2.1363047103448083}"
1983,"{'Flexão_Cab': 141.95632775141158, 'Flexão_Tro': 124.86000902807385, 'Rotação_Tro': 1.9429635055045906}"
1984,"{'Flexão_Cab': 143.24528516896527, 'Flexão_Tro': 126.81360113936482, 'Rotação_Tro': 2.132545314465634}"
1985,"{'Flexão_Cab': 143.52749374597704, 'Flexão_Tro': 127.48802179332165, 'Rotação_Tro': 1.933826761467947}"
1986,"{'Flexão_Cab': 142.49844253743532, 'Flexão_Tro': 128.10968262423364, 'Rotação_Tro': 1.823214636945209}"
1987,"{'Flexão_Cab': 141.50671949246907, 'Flexão_Tro': 129.9373987716695, 'Rotação_Tro': 1.7508516372483363}"
