Frame,Angle
211,"{'Flexão_Cab': 130.09843186947617, 'Flexão_Tro': 150.4505489246394, 'Rotação_Tro': 0.7243667622412405}"
212,"{'Flexão_Cab': 131.61298700960307, 'Flexão_Tro': 152.18047755996335, 'Rotação_Tro': 0.7345678687030656}"
213,"{'Flexão_Cab': 132.70239227007298, 'Flexão_Tro': 152.26269476537072, 'Rotação_Tro': 0.6275041306962833}"
214,"{'Flexão_Cab': 133.5090414503653, 'Flexão_Tro': 152.78834814918378, 'Rotação_Tro': 0.6241506037920165}"
215,"{'Flexão_Cab': 135.32112462040624, 'Flexão_Tro': 152.68602335480278, 'Rotação_Tro': 0.5816640412411315}"
216,"{'Flexão_Cab': 134.20747176619028, 'Flexão_Tro': 151.59715820322597, 'Rotação_Tro': 0.5335970652591903}"
217,"{'Flexão_Cab': 133.715997636173, 'Flexão_Tro': 150.31010132699365, 'Rotação_Tro': 0.6134692230778105}"
218,"{'Flexão_Cab': 135.37324536991014, 'Flexão_Tro': 151.8995681710029, 'Rotação_Tro': 0.5435894761037695}"
219,"{'Flexão_Cab': 136.55950759543737, 'Flexão_Tro': 151.27222106430008, 'Rotação_Tro': 0.5204899450140482}"
220,"{'Flexão_Cab': 139.38162479239105, 'Flexão_Tro': 150.97693360970183, 'Rotação_Tro': 0.5945349313945004}"
221,"{'Flexão_Cab': 140.1995619229556, 'Flexão_Tro': 151.1882684862943, 'Rotação_Tro': 0.5834062173322351}"
222,"{'Flexão_Cab': 140.9996374268326, 'Flexão_Tro': 153.17501809597437, 'Rotação_Tro': 0.5664113330355766}"
223,"{'Flexão_Cab': 141.86389527345568, 'Flexão_Tro': 154.21864669078244, 'Rotação_Tro': 0.49498366727666654}"
224,"{'Flexão_Cab': 144.04893243895367, 'Flexão_Tro': 152.6916422830696, 'Rotação_Tro': 0.4382783534547873}"
225,"{'Flexão_Cab': 145.68307980577583, 'Flexão_Tro': 154.34823904138779, 'Rotação_Tro': 0.37774927104387945}"
226,"{'Flexão_Cab': 147.37296675674486, 'Flexão_Tro': 155.9697645777593, 'Rotação_Tro': 0.31989649065614983}"
227,"{'Flexão_Cab': 147.4106983682667, 'Flexão_Tro': 154.58305537725184, 'Rotação_Tro': 0.436458474371216}"
228,"{'Flexão_Cab': 148.3318688495706, 'Flexão_Tro': 154.52441715566312, 'Rotação_Tro': 0.555430606772208}"
229,"{'Flexão_Cab': 149.5496956203716, 'Flexão_Tro': 155.1622312149472, 'Rotação_Tro': 0.534823392362843}"
230,"{'Flexão_Cab': 149.87399126603827, 'Flexão_Tro': 154.62745830703994, 'Rotação_Tro': 0.38287256398956215}"
231,"{'Flexão_Cab': 151.26290924828484, 'Flexão_Tro': 154.3519285215116, 'Rotação_Tro': 0.3185589825584846}"
232,"{'Flexão_Cab': 154.48325032627682, 'Flexão_Tro': 156.66332743097394, 'Rotação_Tro': 0.2584920559085479}"
233,"{'Flexão_Cab': 155.1564514315648, 'Flexão_Tro': 155.47141575148083, 'Rotação_Tro': 0.2895177356909131}"
234,"{'Flexão_Cab': 154.70035568933903, 'Flexão_Tro': 155.1520847827701, 'Rotação_Tro': 0.3472457389161272}"
235,"{'Flexão_Cab': 155.64163589400653, 'Flexão_Tro': 153.8599086727524, 'Rotação_Tro': 0.42089027980161897}"
236,"{'Flexão_Cab': 156.47356827632777, 'Flexão_Tro': 154.99502599786834, 'Rotação_Tro': 0.3157413203570441}"
237,"{'Flexão_Cab': 157.36842699904898, 'Flexão_Tro': 155.14370028411633, 'Rotação_Tro': 0.39693252685631786}"
238,"{'Flexão_Cab': 157.87387103542562, 'Flexão_Tro': 154.85049777941677, 'Rotação_Tro': 0.3779516047970146}"
239,"{'Flexão_Cab': 157.46407003410135, 'Flexão_Tro': 153.74926339375236, 'Rotação_Tro': 0.305146352591622}"
240,"{'Flexão_Cab': 157.5959221175155, 'Flexão_Tro': 153.31263597852808, 'Rotação_Tro': 0.6368752222345386}"
241,"{'Flexão_Cab': 159.2112325004288, 'Flexão_Tro': 154.31981675346728, 'Rotação_Tro': 0.5372266134970534}"
242,"{'Flexão_Cab': 157.9624481510382, 'Flexão_Tro': 154.0023694906813, 'Rotação_Tro': 0.5614095447946839}"
243,"{'Flexão_Cab': 158.4259214578518, 'Flexão_Tro': 153.06106192446683, 'Rotação_Tro': 0.6013424315369459}"
244,"{'Flexão_Cab': 157.62931470334132, 'Flexão_Tro': 153.38231373925015, 'Rotação_Tro': 0.45165101883941744}"
245,"{'Flexão_Cab': 157.2115380205475, 'Flexão_Tro': 153.68952657994868, 'Rotação_Tro': 0.4366358264953103}"
246,"{'Flexão_Cab': 157.5842221132951, 'Flexão_Tro': 153.8214420629203, 'Rotação_Tro': 0.6185160690483696}"
247,"{'Flexão_Cab': 157.22028950307782, 'Flexão_Tro': 152.89418632237542, 'Rotação_Tro': 0.5238113727198167}"
248,"{'Flexão_Cab': 158.44555891187235, 'Flexão_Tro': 153.62193164708935, 'Rotação_Tro': 0.4961241939671313}"
249,"{'Flexão_Cab': 159.68908446472955, 'Flexão_Tro': 153.90608714072073, 'Rotação_Tro': 0.32611937587717044}"
250,"{'Flexão_Cab': 158.46432104845738, 'Flexão_Tro': 153.50549149860052, 'Rotação_Tro': 0.5865453353505221}"
251,"{'Flexão_Cab': 158.14239545369753, 'Flexão_Tro': 153.73036123384927, 'Rotação_Tro': 0.2912902407867756}"
252,"{'Flexão_Cab': 157.1378315304931, 'Flexão_Tro': 154.28891463019914, 'Rotação_Tro': 0.481805646763247}"
253,"{'Flexão_Cab': 155.7089838770773, 'Flexão_Tro': 154.75777652692872, 'Rotação_Tro': 0.4466752979614087}"
254,"{'Flexão_Cab': 152.45124117973708, 'Flexão_Tro': 154.08947035185875, 'Rotação_Tro': 0.3451665364519179}"
255,"{'Flexão_Cab': 151.99139868837563, 'Flexão_Tro': 154.04153753363093, 'Rotação_Tro': 0.4794359836685348}"
256,"{'Flexão_Cab': 150.38780460382878, 'Flexão_Tro': 154.64968951796635, 'Rotação_Tro': 0.536448974786368}"
257,"{'Flexão_Cab': 149.35535149297368, 'Flexão_Tro': 153.3301736970406, 'Rotação_Tro': 0.47679124527324457}"
258,"{'Flexão_Cab': 148.91392867125907, 'Flexão_Tro': 154.44457934082038, 'Rotação_Tro': 0.25415328857805164}"
259,"{'Flexão_Cab': 147.90965745228397, 'Flexão_Tro': 153.52015804296693, 'Rotação_Tro': 0.4380490601663665}"
260,"{'Flexão_Cab': 146.9514388136447, 'Flexão_Tro': 153.06427957240948, 'Rotação_Tro': 0.37722363539221093}"
261,"{'Flexão_Cab': 145.8107379424694, 'Flexão_Tro': 153.23283781655232, 'Rotação_Tro': 0.3763132474327974}"
262,"{'Flexão_Cab': 143.56537291326234, 'Flexão_Tro': 152.73064944723365, 'Rotação_Tro': 0.31281029738128674}"
263,"{'Flexão_Cab': 142.93011246095097, 'Flexão_Tro': 152.84454792270637, 'Rotação_Tro': 0.41163257345409104}"
264,"{'Flexão_Cab': 142.11965561253817, 'Flexão_Tro': 152.0560599171915, 'Rotação_Tro': 0.34258869984751594}"
265,"{'Flexão_Cab': 139.88261365768494, 'Flexão_Tro': 152.92423828490368, 'Rotação_Tro': 0.39381401191800236}"
266,"{'Flexão_Cab': 138.29413967617995, 'Flexão_Tro': 152.07098813470378, 'Rotação_Tro': 0.48195143226572473}"
267,"{'Flexão_Cab': 138.1457497229813, 'Flexão_Tro': 152.27136420505525, 'Rotação_Tro': 0.46533957255921876}"
268,"{'Flexão_Cab': 135.9915128874349, 'Flexão_Tro': 152.56268539436775, 'Rotação_Tro': 0.5101805133340428}"
269,"{'Flexão_Cab': 136.13673712904148, 'Flexão_Tro': 153.16748007290906, 'Rotação_Tro': 0.4064788321844698}"
270,"{'Flexão_Cab': 136.61933179958243, 'Flexão_Tro': 152.19366900934597, 'Rotação_Tro': 0.4225406738357336}"
271,"{'Flexão_Cab': 135.6132244274524, 'Flexão_Tro': 152.53865605351214, 'Rotação_Tro': 0.43419500410002193}"
272,"{'Flexão_Cab': 134.27727165943742, 'Flexão_Tro': 152.7003691988927, 'Rotação_Tro': 0.4519657555059077}"
273,"{'Flexão_Cab': 133.13613362504594, 'Flexão_Tro': 152.5196482884646, 'Rotação_Tro': 0.49246705797768564}"
274,"{'Flexão_Cab': 132.51232666347914, 'Flexão_Tro': 152.17320348303463, 'Rotação_Tro': 0.4878763792757615}"
275,"{'Flexão_Cab': 131.43776751645274, 'Flexão_Tro': 152.8193476893441, 'Rotação_Tro': 0.562998914185859}"
276,"{'Flexão_Cab': 129.41284461240724, 'Flexão_Tro': 152.4410877756377, 'Rotação_Tro': 0.6294919387194915}"
277,"{'Flexão_Cab': 128.45986391445, 'Flexão_Tro': 152.55484973840842, 'Rotação_Tro': 0.7129262784142696}"
278,"{'Flexão_Cab': 126.01574538940545, 'Flexão_Tro': 152.28118729731779, 'Rotação_Tro': 0.59064719969842}"
279,"{'Flexão_Cab': 126.33472776819713, 'Flexão_Tro': 152.21144797117748, 'Rotação_Tro': 0.6707524724516709}"
280,"{'Flexão_Cab': 125.19939966930528, 'Flexão_Tro': 152.1538302262896, 'Rotação_Tro': 0.8351753956219528}"
281,"{'Flexão_Cab': 124.70386084759934, 'Flexão_Tro': 153.06132485702523, 'Rotação_Tro': 0.7460556926525089}"
282,"{'Flexão_Cab': 123.31137527628715, 'Flexão_Tro': 150.93680783554316, 'Rotação_Tro': 0.9108144823642207}"
283,"{'Flexão_Cab': 123.48997282574703, 'Flexão_Tro': 152.12263303946344, 'Rotação_Tro': 0.8011588262847421}"
284,"{'Flexão_Cab': 120.4217942957331, 'Flexão_Tro': 150.1126708867361, 'Rotação_Tro': 1.0231599509822022}"
285,"{'Flexão_Cab': 121.40015735705163, 'Flexão_Tro': 149.9276807968083, 'Rotação_Tro': 1.0255345305495964}"
286,"{'Flexão_Cab': 119.35816212144874, 'Flexão_Tro': 149.51067912709377, 'Rotação_Tro': 0.8843243642292478}"
287,"{'Flexão_Cab': 118.8838344089315, 'Flexão_Tro': 149.22097048819126, 'Rotação_Tro': 0.9200919327585633}"
288,"{'Flexão_Cab': 118.19663164921666, 'Flexão_Tro': 148.69375353536176, 'Rotação_Tro': 0.9565360430055148}"
289,"{'Flexão_Cab': 118.10979759782464, 'Flexão_Tro': 148.6446481653875, 'Rotação_Tro': 1.0288460590298483}"
290,"{'Flexão_Cab': 117.3771048478745, 'Flexão_Tro': 149.30176419848806, 'Rotação_Tro': 0.814286548101045}"
291,"{'Flexão_Cab': 116.74516630245856, 'Flexão_Tro': 147.81428989191238, 'Rotação_Tro': 0.9340043409954154}"
292,"{'Flexão_Cab': 116.47945918386972, 'Flexão_Tro': 149.0335488236604, 'Rotação_Tro': 0.7519683727984069}"
293,"{'Flexão_Cab': 114.89023550470695, 'Flexão_Tro': 147.8343823090844, 'Rotação_Tro': 0.8958939838947283}"
294,"{'Flexão_Cab': 116.00072607430224, 'Flexão_Tro': 146.88729204066937, 'Rotação_Tro': 0.7562921496101982}"
295,"{'Flexão_Cab': 116.26925199479753, 'Flexão_Tro': 147.88276872754554, 'Rotação_Tro': 0.7688979907051948}"
296,"{'Flexão_Cab': 115.36374254793239, 'Flexão_Tro': 147.16346371535687, 'Rotação_Tro': 0.613744883306054}"
297,"{'Flexão_Cab': 115.77494400474045, 'Flexão_Tro': 147.2873497351137, 'Rotação_Tro': 0.5785245434586812}"
298,"{'Flexão_Cab': 116.54614571816344, 'Flexão_Tro': 147.5661316633483, 'Rotação_Tro': 0.7098753192150783}"
299,"{'Flexão_Cab': 116.06494624445988, 'Flexão_Tro': 148.40361873184168, 'Rotação_Tro': 0.718807759735711}"
300,"{'Flexão_Cab': 114.88638808861477, 'Flexão_Tro': 148.2397197611641, 'Rotação_Tro': 0.9902086905572617}"
301,"{'Flexão_Cab': 115.48709267917809, 'Flexão_Tro': 148.6850567425796, 'Rotação_Tro': 1.0160689105279381}"
302,"{'Flexão_Cab': 113.8849579283681, 'Flexão_Tro': 149.00768286458924, 'Rotação_Tro': 0.6694295085460458}"
303,"{'Flexão_Cab': 115.65667306562183, 'Flexão_Tro': 149.46952484390172, 'Rotação_Tro': 0.7955724035571634}"
304,"{'Flexão_Cab': 116.52062191370656, 'Flexão_Tro': 148.47384408273902, 'Rotação_Tro': 0.9524632164608835}"
305,"{'Flexão_Cab': 118.35978850907263, 'Flexão_Tro': 149.7494647851417, 'Rotação_Tro': 0.9722216914095739}"
306,"{'Flexão_Cab': 118.74494538644652, 'Flexão_Tro': 150.02689233216876, 'Rotação_Tro': 1.1120115817952585}"
307,"{'Flexão_Cab': 119.5496345992573, 'Flexão_Tro': 149.1080476551794, 'Rotação_Tro': 1.156517248822749}"
308,"{'Flexão_Cab': 120.77564526440443, 'Flexão_Tro': 150.13782175976294, 'Rotação_Tro': 1.1655636916975805}"
309,"{'Flexão_Cab': 122.86082957293024, 'Flexão_Tro': 150.28658251721265, 'Rotação_Tro': 0.8516679623967248}"
310,"{'Flexão_Cab': 122.5182270464619, 'Flexão_Tro': 151.07770304961207, 'Rotação_Tro': 0.9356011181577565}"
311,"{'Flexão_Cab': 122.91291356712047, 'Flexão_Tro': 151.4989290833988, 'Rotação_Tro': 0.8931806137696253}"
312,"{'Flexão_Cab': 124.27594285173491, 'Flexão_Tro': 149.94153739173265, 'Rotação_Tro': 0.8307501284949319}"
313,"{'Flexão_Cab': 126.95754288934387, 'Flexão_Tro': 150.90328192291403, 'Rotação_Tro': 0.7984520709717347}"
314,"{'Flexão_Cab': 127.76602207626331, 'Flexão_Tro': 152.20210045149204, 'Rotação_Tro': 0.8978274338616946}"
315,"{'Flexão_Cab': 128.9716965834445, 'Flexão_Tro': 152.78612656279793, 'Rotação_Tro': 0.696071614422127}"
316,"{'Flexão_Cab': 129.73441096666429, 'Flexão_Tro': 151.07755194216074, 'Rotação_Tro': 0.6857353443719113}"
317,"{'Flexão_Cab': 130.11835945889717, 'Flexão_Tro': 151.20905582435378, 'Rotação_Tro': 0.6764155870379359}"
318,"{'Flexão_Cab': 130.8798629770272, 'Flexão_Tro': 151.6594128726575, 'Rotação_Tro': 0.634910494855834}"
319,"{'Flexão_Cab': 132.0595704742018, 'Flexão_Tro': 152.37399925700663, 'Rotação_Tro': 0.47252097542544524}"
320,"{'Flexão_Cab': 132.846201784203, 'Flexão_Tro': 152.49554782231115, 'Rotação_Tro': 0.5347538118073076}"
321,"{'Flexão_Cab': 134.61162199843105, 'Flexão_Tro': 152.09393084767774, 'Rotação_Tro': 0.569080743978456}"
322,"{'Flexão_Cab': 135.21211509773377, 'Flexão_Tro': 151.88120898714234, 'Rotação_Tro': 0.4765159187377721}"
323,"{'Flexão_Cab': 136.71435016029136, 'Flexão_Tro': 152.32742163576273, 'Rotação_Tro': 0.42259787974597945}"
324,"{'Flexão_Cab': 138.28708124678462, 'Flexão_Tro': 152.39063671078912, 'Rotação_Tro': 0.41386623028695546}"
325,"{'Flexão_Cab': 138.97054380320716, 'Flexão_Tro': 151.5324922695242, 'Rotação_Tro': 0.45502339203517383}"
326,"{'Flexão_Cab': 141.33709330778413, 'Flexão_Tro': 152.38422211824576, 'Rotação_Tro': 0.3340324127174213}"
327,"{'Flexão_Cab': 142.4214457682067, 'Flexão_Tro': 154.25670154391742, 'Rotação_Tro': 0.2484489311999293}"
328,"{'Flexão_Cab': 144.29238293490954, 'Flexão_Tro': 153.73549057120178, 'Rotação_Tro': 0.34380280734963387}"
329,"{'Flexão_Cab': 144.8063546212332, 'Flexão_Tro': 153.00038769408638, 'Rotação_Tro': 0.3654525605173621}"
330,"{'Flexão_Cab': 146.17280117342335, 'Flexão_Tro': 153.5426852583891, 'Rotação_Tro': 0.5327357099329224}"
331,"{'Flexão_Cab': 147.42420186586227, 'Flexão_Tro': 152.50049539360882, 'Rotação_Tro': 0.44743786582989314}"
332,"{'Flexão_Cab': 146.83301653494914, 'Flexão_Tro': 151.41848964900203, 'Rotação_Tro': 0.4288670118277454}"
333,"{'Flexão_Cab': 149.86035282973378, 'Flexão_Tro': 153.686779336854, 'Rotação_Tro': 0.46913170225604073}"
334,"{'Flexão_Cab': 150.19478543472954, 'Flexão_Tro': 154.20982311833887, 'Rotação_Tro': 0.35104574010779027}"
335,"{'Flexão_Cab': 151.87837206428935, 'Flexão_Tro': 155.1566192249111, 'Rotação_Tro': 0.3515292003433116}"
336,"{'Flexão_Cab': 155.4141348357196, 'Flexão_Tro': 156.44911022186062, 'Rotação_Tro': 0.36707347472192464}"
337,"{'Flexão_Cab': 156.1309289668041, 'Flexão_Tro': 155.50838680427532, 'Rotação_Tro': 0.3717319954190142}"
338,"{'Flexão_Cab': 156.8635845642764, 'Flexão_Tro': 155.16090812007778, 'Rotação_Tro': 0.338158715306774}"
339,"{'Flexão_Cab': 155.50544119630015, 'Flexão_Tro': 153.99843741207718, 'Rotação_Tro': 0.3619731904130453}"
340,"{'Flexão_Cab': 157.26463700184732, 'Flexão_Tro': 154.35698500670856, 'Rotação_Tro': 0.34226542217553607}"
341,"{'Flexão_Cab': 157.71068967649634, 'Flexão_Tro': 153.9892000222548, 'Rotação_Tro': 0.34450281172750646}"
342,"{'Flexão_Cab': 156.835947870002, 'Flexão_Tro': 153.43594018461948, 'Rotação_Tro': 0.3261955060719863}"
343,"{'Flexão_Cab': 156.0937870949471, 'Flexão_Tro': 152.52072829437418, 'Rotação_Tro': 0.4430364856414658}"
344,"{'Flexão_Cab': 157.99111751552422, 'Flexão_Tro': 153.10538995250096, 'Rotação_Tro': 0.44275976772535197}"
345,"{'Flexão_Cab': 159.08985755968814, 'Flexão_Tro': 154.09228021080304, 'Rotação_Tro': 0.3161068972481706}"
346,"{'Flexão_Cab': 158.79010122234212, 'Flexão_Tro': 153.15261790457296, 'Rotação_Tro': 0.3265209894491596}"
347,"{'Flexão_Cab': 159.1212610160041, 'Flexão_Tro': 153.87926656076206, 'Rotação_Tro': 0.29185392874205934}"
348,"{'Flexão_Cab': 159.23906818557646, 'Flexão_Tro': 153.2864331175531, 'Rotação_Tro': 0.5006560189103796}"
349,"{'Flexão_Cab': 159.50301052701678, 'Flexão_Tro': 153.29816370414196, 'Rotação_Tro': 0.4297421037575009}"
350,"{'Flexão_Cab': 158.96380042183685, 'Flexão_Tro': 153.1401064450882, 'Rotação_Tro': 0.45978988365106194}"
351,"{'Flexão_Cab': 158.09205878806864, 'Flexão_Tro': 153.71244418156755, 'Rotação_Tro': 0.7632733213839936}"
352,"{'Flexão_Cab': 158.98856499930832, 'Flexão_Tro': 154.10752848608857, 'Rotação_Tro': 0.4027089588262878}"
353,"{'Flexão_Cab': 159.66754487301742, 'Flexão_Tro': 153.19922449072342, 'Rotação_Tro': 0.3377815803389715}"
354,"{'Flexão_Cab': 160.0602324691098, 'Flexão_Tro': 153.52070497652974, 'Rotação_Tro': 0.26021483220956887}"
355,"{'Flexão_Cab': 159.01618715737436, 'Flexão_Tro': 152.0857126427346, 'Rotação_Tro': 0.40776722573159857}"
356,"{'Flexão_Cab': 156.22947055523196, 'Flexão_Tro': 153.53281612645773, 'Rotação_Tro': 0.4651888118689907}"
357,"{'Flexão_Cab': 155.37169104005997, 'Flexão_Tro': 152.59128812001455, 'Rotação_Tro': 0.34752253344891737}"
358,"{'Flexão_Cab': 154.03905519828726, 'Flexão_Tro': 152.30438162363805, 'Rotação_Tro': 0.40589335422371864}"
359,"{'Flexão_Cab': 154.48956162032954, 'Flexão_Tro': 152.071186874956, 'Rotação_Tro': 0.31584788041224326}"
360,"{'Flexão_Cab': 149.93909627086634, 'Flexão_Tro': 151.60945560676691, 'Rotação_Tro': 0.7124414610857622}"
361,"{'Flexão_Cab': 148.72629773369067, 'Flexão_Tro': 151.8780573312633, 'Rotação_Tro': 0.7592734693916304}"
362,"{'Flexão_Cab': 145.31930434852376, 'Flexão_Tro': 150.78865815606449, 'Rotação_Tro': 0.5970404554983273}"
363,"{'Flexão_Cab': 143.47627221193937, 'Flexão_Tro': 150.11738586295283, 'Rotação_Tro': 0.8781872833103364}"
364,"{'Flexão_Cab': 142.7326980966722, 'Flexão_Tro': 150.00044532191393, 'Rotação_Tro': 0.7543501565768987}"
365,"{'Flexão_Cab': 143.30571325039193, 'Flexão_Tro': 151.03043207169983, 'Rotação_Tro': 0.7965839040428082}"
366,"{'Flexão_Cab': 142.2816144834168, 'Flexão_Tro': 151.3578429818064, 'Rotação_Tro': 0.8618509988140364}"
367,"{'Flexão_Cab': 142.6662812478105, 'Flexão_Tro': 152.66735848835083, 'Rotação_Tro': 0.5325116592703998}"
368,"{'Flexão_Cab': 140.76784782930014, 'Flexão_Tro': 151.97567332702627, 'Rotação_Tro': 0.5074787667479348}"
369,"{'Flexão_Cab': 139.10208738446354, 'Flexão_Tro': 151.15575744164434, 'Rotação_Tro': 0.6347216442805063}"
370,"{'Flexão_Cab': 137.41755726588764, 'Flexão_Tro': 151.98997278730792, 'Rotação_Tro': 0.45544107615890683}"
371,"{'Flexão_Cab': 136.44772619778308, 'Flexão_Tro': 152.21347918318008, 'Rotação_Tro': 0.404982119933486}"
372,"{'Flexão_Cab': 134.41099930461917, 'Flexão_Tro': 152.26488842857594, 'Rotação_Tro': 0.5820703178573106}"
373,"{'Flexão_Cab': 132.43587081966518, 'Flexão_Tro': 152.346574338887, 'Rotação_Tro': 0.5526234083290601}"
374,"{'Flexão_Cab': 128.83894881724066, 'Flexão_Tro': 152.49250761910028, 'Rotação_Tro': 0.47971817552906554}"
375,"{'Flexão_Cab': 129.98875661381993, 'Flexão_Tro': 152.30044382930967, 'Rotação_Tro': 0.5993550933455551}"
376,"{'Flexão_Cab': 129.0994422279614, 'Flexão_Tro': 151.7833634133131, 'Rotação_Tro': 0.5865353159083703}"
377,"{'Flexão_Cab': 126.85844285625366, 'Flexão_Tro': 152.1586583214533, 'Rotação_Tro': 0.5535803119199774}"
378,"{'Flexão_Cab': 126.53838109027859, 'Flexão_Tro': 151.90568440681588, 'Rotação_Tro': 0.4944835783745546}"
379,"{'Flexão_Cab': 125.46665637177732, 'Flexão_Tro': 151.5667249001907, 'Rotação_Tro': 0.826186845532374}"
380,"{'Flexão_Cab': 124.33591550870347, 'Flexão_Tro': 152.34909994349, 'Rotação_Tro': 0.6344290367174155}"
381,"{'Flexão_Cab': 123.06611180915388, 'Flexão_Tro': 151.67401836256855, 'Rotação_Tro': 0.6982770559875617}"
382,"{'Flexão_Cab': 123.18615096192138, 'Flexão_Tro': 150.29275436048897, 'Rotação_Tro': 0.9166717203690082}"
383,"{'Flexão_Cab': 120.16111921281271, 'Flexão_Tro': 149.1021317015383, 'Rotação_Tro': 0.8750038887742543}"
384,"{'Flexão_Cab': 119.61443570982851, 'Flexão_Tro': 149.0876029917461, 'Rotação_Tro': 0.7720147286281754}"
385,"{'Flexão_Cab': 119.10558790127332, 'Flexão_Tro': 150.14329503599345, 'Rotação_Tro': 0.7400494804011645}"
386,"{'Flexão_Cab': 121.42963953533288, 'Flexão_Tro': 151.54268931440768, 'Rotação_Tro': 0.8432133635533003}"
387,"{'Flexão_Cab': 120.26528199343103, 'Flexão_Tro': 152.6136971862436, 'Rotação_Tro': 0.8589456792469076}"
388,"{'Flexão_Cab': 119.00101133426746, 'Flexão_Tro': 152.60332182766336, 'Rotação_Tro': 1.0149919562945915}"
389,"{'Flexão_Cab': 118.20179917232333, 'Flexão_Tro': 151.8364474921763, 'Rotação_Tro': 0.7830328894680803}"
390,"{'Flexão_Cab': 116.31678231055915, 'Flexão_Tro': 150.24207110571385, 'Rotação_Tro': 0.7490960229898648}"
391,"{'Flexão_Cab': 116.37614519486509, 'Flexão_Tro': 151.34790245331328, 'Rotação_Tro': 0.72671005733647}"
392,"{'Flexão_Cab': 117.19483993126218, 'Flexão_Tro': 150.86538379004384, 'Rotação_Tro': 0.7889330030474436}"
393,"{'Flexão_Cab': 116.56709476958727, 'Flexão_Tro': 151.68152282331832, 'Rotação_Tro': 0.835219395707779}"
394,"{'Flexão_Cab': 116.39223513166164, 'Flexão_Tro': 152.1455229205456, 'Rotação_Tro': 0.902069921269819}"
395,"{'Flexão_Cab': 115.47282793577199, 'Flexão_Tro': 154.85343919933106, 'Rotação_Tro': 0.8516667446639686}"
396,"{'Flexão_Cab': 115.34634657832464, 'Flexão_Tro': 153.95243966378084, 'Rotação_Tro': 0.803739867228583}"
397,"{'Flexão_Cab': 115.80330246854565, 'Flexão_Tro': 155.98194911309477, 'Rotação_Tro': 0.7532273229203036}"
