Frame,Angle
1206,"{'Flexão_CotoveloD': 59.221223512019236, 'Flexão_CotoveloE': 168.2100535280854, 'Abdução_OmbroE': 166.1978033337009, 'Abdução_OmbroD': 150.50412438375884, 'Flexão_OmbroE': 108.33590861344653, 'Flexão_OmbroD': 111.36581379182226}"
1208,"{'Flexão_CotoveloD': 59.504564250782835, 'Flexão_CotoveloE': 154.51150151029032, 'Abdução_OmbroE': 160.48369399875259, 'Abdução_OmbroD': 147.9035330593587, 'Flexão_OmbroE': 107.13497707448795, 'Flexão_OmbroD': 104.20764088054935}"
1210,"{'Flexão_CotoveloD': 63.26421133765824, 'Flexão_CotoveloE': 140.81775311399662, 'Abdução_OmbroE': 152.7310211009894, 'Abdução_OmbroD': 142.94160104121832, 'Flexão_OmbroE': 105.60603923429645, 'Flexão_OmbroD': 90.82476576804646}"
1212,"{'Flexão_CotoveloD': 65.97397415980248, 'Flexão_CotoveloE': 151.50881331331385, 'Abdução_OmbroE': 150.58914854107655, 'Abdução_OmbroD': 140.32080836332216, 'Flexão_OmbroE': 106.06693621186537, 'Flexão_OmbroD': 84.24296615190909}"
1214,"{'Flexão_CotoveloD': 63.977653109769236, 'Flexão_CotoveloE': 148.8380563724389, 'Abdução_OmbroE': 153.22842276901653, 'Abdução_OmbroD': 142.45626762156576, 'Flexão_OmbroE': 107.63318052187341, 'Flexão_OmbroD': 87.93424776707559}"
1216,"{'Flexão_CotoveloD': 66.2992191812277, 'Flexão_CotoveloE': 136.88515541518296, 'Abdução_OmbroE': 148.04237211611124, 'Abdução_OmbroD': 141.25772228599467, 'Flexão_OmbroE': 104.82266220846303, 'Flexão_OmbroD': 83.20538661717946}"
1218,"{'Flexão_CotoveloD': 66.69582301978882, 'Flexão_CotoveloE': 118.4047120428943, 'Abdução_OmbroE': 146.01801117537607, 'Abdução_OmbroD': 140.7367760241282, 'Flexão_OmbroE': 100.86821453691286, 'Flexão_OmbroD': 82.2126797492777}"
1220,"{'Flexão_CotoveloD': 72.55535552123494, 'Flexão_CotoveloE': 118.17393411687505, 'Abdução_OmbroE': 141.078679091754, 'Abdução_OmbroD': 135.3153183844745, 'Flexão_OmbroE': 98.145734891702, 'Flexão_OmbroD': 71.73460809493886}"
1222,"{'Flexão_CotoveloD': 64.80103344659504, 'Flexão_CotoveloE': 128.84705699251938, 'Abdução_OmbroE': 147.30490280059036, 'Abdução_OmbroD': 142.1726682010783, 'Flexão_OmbroE': 104.26206577904672, 'Flexão_OmbroD': 81.96239448951687}"
1224,"{'Flexão_CotoveloD': 65.21884347007781, 'Flexão_CotoveloE': 107.36913932358003, 'Abdução_OmbroE': 139.6639881288968, 'Abdução_OmbroD': 140.58410540011405, 'Flexão_OmbroE': 99.07121452930267, 'Flexão_OmbroD': 76.00776523736617}"
1226,"{'Flexão_CotoveloD': 68.31132282664775, 'Flexão_CotoveloE': 113.19059443554774, 'Abdução_OmbroE': 136.14708520193938, 'Abdução_OmbroD': 137.959358750712, 'Flexão_OmbroE': 98.20074503496242, 'Flexão_OmbroD': 65.48042185300146}"
1228,"{'Flexão_CotoveloD': 68.4283256588094, 'Flexão_CotoveloE': 119.6734460482995, 'Abdução_OmbroE': 138.14502306053748, 'Abdução_OmbroD': 138.94465703850273, 'Flexão_OmbroE': 99.20107754358358, 'Flexão_OmbroD': 69.61054209464764}"
1230,"{'Flexão_CotoveloD': 66.8301084158242, 'Flexão_CotoveloE': 127.1140364018626, 'Abdução_OmbroE': 137.17147883661866, 'Abdução_OmbroD': 139.39149062709058, 'Flexão_OmbroE': 101.47413200971363, 'Flexão_OmbroD': 63.91710889293101}"
1232,"{'Flexão_CotoveloD': 69.31974218066152, 'Flexão_CotoveloE': 125.55883353216456, 'Abdução_OmbroE': 133.86403416185715, 'Abdução_OmbroD': 136.54508797718526, 'Flexão_OmbroE': 101.59293533913873, 'Flexão_OmbroD': 54.213606062672554}"
1234,"{'Flexão_CotoveloD': 68.58010041800952, 'Flexão_CotoveloE': 127.6168327796912, 'Abdução_OmbroE': 133.34643630326622, 'Abdução_OmbroD': 137.94518282595467, 'Flexão_OmbroE': 100.94967660775283, 'Flexão_OmbroD': 55.113438084931076}"
1236,"{'Flexão_CotoveloD': 70.5565474901885, 'Flexão_CotoveloE': 132.6823174602063, 'Abdução_OmbroE': 135.12039262603304, 'Abdução_OmbroD': 135.80720785948944, 'Flexão_OmbroE': 103.11963987932828, 'Flexão_OmbroD': 53.29436959200402}"
1238,"{'Flexão_CotoveloD': 69.6393406318104, 'Flexão_CotoveloE': 116.21500931881526, 'Abdução_OmbroE': 133.18797582970177, 'Abdução_OmbroD': 138.0019548582914, 'Flexão_OmbroE': 104.19695893434904, 'Flexão_OmbroD': 42.43937718820828}"
1240,"{'Flexão_CotoveloD': 70.31880209838044, 'Flexão_CotoveloE': 132.822547715992, 'Abdução_OmbroE': 136.3005278868722, 'Abdução_OmbroD': 135.68150087398203, 'Flexão_OmbroE': 103.25578945570184, 'Flexão_OmbroD': 53.977562535542845}"
1242,"{'Flexão_CotoveloD': 68.10947927488394, 'Flexão_CotoveloE': 127.25191450411674, 'Abdução_OmbroE': 137.1043793989775, 'Abdução_OmbroD': 138.52670213584207, 'Flexão_OmbroE': 102.64298824704282, 'Flexão_OmbroD': 62.13232783593264}"
1244,"{'Flexão_CotoveloD': 67.4382227963091, 'Flexão_CotoveloE': 129.88919131359677, 'Abdução_OmbroE': 137.89257708099694, 'Abdução_OmbroD': 139.47259678387306, 'Flexão_OmbroE': 103.66901545336763, 'Flexão_OmbroD': 62.27852535244023}"
1246,"{'Flexão_CotoveloD': 68.51686046694415, 'Flexão_CotoveloE': 127.35905204787869, 'Abdução_OmbroE': 136.17408310499303, 'Abdução_OmbroD': 137.02280916338512, 'Flexão_OmbroE': 101.2684610135881, 'Flexão_OmbroD': 60.18572233706328}"
1248,"{'Flexão_CotoveloD': 67.98645426597658, 'Flexão_CotoveloE': 119.70097318630303, 'Abdução_OmbroE': 134.10437954239495, 'Abdução_OmbroD': 137.22871754254305, 'Flexão_OmbroE': 100.25890183089332, 'Flexão_OmbroD': 57.0844873723818}"
1250,"{'Flexão_CotoveloD': 67.92733555368304, 'Flexão_CotoveloE': 126.21166667689985, 'Abdução_OmbroE': 135.7106043997805, 'Abdução_OmbroD': 137.67065619981116, 'Flexão_OmbroE': 101.45652358145095, 'Flexão_OmbroD': 58.50153578088393}"
1252,"{'Flexão_CotoveloD': 64.84201136945784, 'Flexão_CotoveloE': 105.76081792111152, 'Abdução_OmbroE': 131.86784882575967, 'Abdução_OmbroD': 140.3240893666314, 'Flexão_OmbroE': 95.60069856249363, 'Flexão_OmbroD': 64.52042710689423}"
1254,"{'Flexão_CotoveloD': 68.6734665785378, 'Flexão_CotoveloE': 120.94913425752384, 'Abdução_OmbroE': 134.68998273541882, 'Abdução_OmbroD': 137.50031790129682, 'Flexão_OmbroE': 96.98186373999528, 'Flexão_OmbroD': 66.62188733362976}"
1256,"{'Flexão_CotoveloD': 67.82736263358419, 'Flexão_CotoveloE': 115.90467328999632, 'Abdução_OmbroE': 137.65530023324777, 'Abdução_OmbroD': 137.23265647493815, 'Flexão_OmbroE': 100.71246409053114, 'Flexão_OmbroD': 67.47539231551414}"
1258,"{'Flexão_CotoveloD': 69.26373510506092, 'Flexão_CotoveloE': 109.13431749367763, 'Abdução_OmbroE': 134.65911578508025, 'Abdução_OmbroD': 136.74863872109603, 'Flexão_OmbroE': 98.43918848576168, 'Flexão_OmbroD': 62.279228738459935}"
1260,"{'Flexão_CotoveloD': 70.7353912327029, 'Flexão_CotoveloE': 104.3025198524727, 'Abdução_OmbroE': 142.45651344934265, 'Abdução_OmbroD': 135.46704606199435, 'Flexão_OmbroE': 98.30711130193134, 'Flexão_OmbroD': 73.75105891357256}"
1262,"{'Flexão_CotoveloD': 67.40110098855116, 'Flexão_CotoveloE': 106.10316765432026, 'Abdução_OmbroE': 133.9697135334936, 'Abdução_OmbroD': 137.34981474486818, 'Flexão_OmbroE': 97.46461180458103, 'Flexão_OmbroD': 64.26845160150317}"
1264,"{'Flexão_CotoveloD': 66.26471821409743, 'Flexão_CotoveloE': 131.9485387216838, 'Abdução_OmbroE': 146.48531832508246, 'Abdução_OmbroD': 138.7965508692923, 'Flexão_OmbroE': 101.53567284459474, 'Flexão_OmbroD': 81.39854387255888}"
1266,"{'Flexão_CotoveloD': 60.10967625721463, 'Flexão_CotoveloE': 132.38336667572975, 'Abdução_OmbroE': 152.41189494195967, 'Abdução_OmbroD': 144.1665498837993, 'Flexão_OmbroE': 105.46208236066708, 'Flexão_OmbroD': 94.33329812832955}"
1268,"{'Flexão_CotoveloD': 61.97247020509012, 'Flexão_CotoveloE': 134.40764837366913, 'Abdução_OmbroE': 151.9622898525709, 'Abdução_OmbroD': 143.71767344163476, 'Flexão_OmbroE': 104.72781699194917, 'Flexão_OmbroD': 90.85757334437092}"
1270,"{'Flexão_CotoveloD': 58.050961324603506, 'Flexão_CotoveloE': 165.68224596247117, 'Abdução_OmbroE': 164.27846338370142, 'Abdução_OmbroD': 150.0197779199943, 'Flexão_OmbroE': 106.26425146394772, 'Flexão_OmbroD': 110.33546289096908}"
1272,"{'Flexão_CotoveloD': 62.11392403688767, 'Flexão_CotoveloE': 173.9847304145963, 'Abdução_OmbroE': 167.81169630614713, 'Abdução_OmbroD': 152.11206937926917, 'Flexão_OmbroE': 100.79707570034479, 'Flexão_OmbroD': 115.32416055454212}"
1274,"{'Flexão_CotoveloD': 65.13617749161372, 'Flexão_CotoveloE': 170.5846639518901, 'Abdução_OmbroE': 162.40051721446875, 'Abdução_OmbroD': 147.4468334618852, 'Flexão_OmbroE': 105.69158951764868, 'Flexão_OmbroD': 103.60818291825171}"
1276,"{'Flexão_CotoveloD': 73.7640261968782, 'Flexão_CotoveloE': 107.37058040085654, 'Abdução_OmbroE': 134.61019461823656, 'Abdução_OmbroD': 133.60211564459166, 'Flexão_OmbroE': 97.02001756535284, 'Flexão_OmbroD': 67.85851881180172}"
1278,"{'Flexão_CotoveloD': 73.44099851190673, 'Flexão_CotoveloE': 121.3527655280038, 'Abdução_OmbroE': 143.56425302167307, 'Abdução_OmbroD': 133.56870227797293, 'Flexão_OmbroE': 104.22475101041825, 'Flexão_OmbroD': 71.70428982291881}"
1280,"{'Flexão_CotoveloD': 70.65088211219026, 'Flexão_CotoveloE': 130.5674583625235, 'Abdução_OmbroE': 149.2710036277375, 'Abdução_OmbroD': 136.0893860921641, 'Flexão_OmbroE': 105.7328599983457, 'Flexão_OmbroD': 80.89131945735984}"
1282,"{'Flexão_CotoveloD': 69.2302081822235, 'Flexão_CotoveloE': 114.50863765006562, 'Abdução_OmbroE': 149.51520375079872, 'Abdução_OmbroD': 137.52524337643433, 'Flexão_OmbroE': 104.23459803759532, 'Flexão_OmbroD': 82.3682624087334}"
1284,"{'Flexão_CotoveloD': 67.23106863808997, 'Flexão_CotoveloE': 173.0159171926236, 'Abdução_OmbroE': 162.7076149904028, 'Abdução_OmbroD': 146.2698266997628, 'Flexão_OmbroE': 107.5965236712685, 'Flexão_OmbroD': 101.07185337022807}"
1286,"{'Flexão_CotoveloD': 65.87688142451134, 'Flexão_CotoveloE': 100.97412668583846, 'Abdução_OmbroE': 154.94283362531888, 'Abdução_OmbroD': 147.74541347237493, 'Flexão_OmbroE': 104.7275147519697, 'Flexão_OmbroD': 97.32929108030905}"
1288,"{'Flexão_CotoveloD': 174.44146544935543, 'Flexão_CotoveloE': 176.54651833555786, 'Abdução_OmbroE': 173.0961236138781, 'Abdução_OmbroD': 167.3826513082599, 'Flexão_OmbroE': 116.15104022799761, 'Flexão_OmbroD': 119.5278965896394}"
1290,"{'Flexão_CotoveloD': 147.8290916979724, 'Flexão_CotoveloE': 176.84058764166377, 'Abdução_OmbroE': 171.68068333775778, 'Abdução_OmbroD': 162.0767993355869, 'Flexão_OmbroE': 114.24982098330945, 'Flexão_OmbroD': 115.10859226419986}"
1292,"{'Flexão_CotoveloD': 171.81923060378878, 'Flexão_CotoveloE': 178.41871940929093, 'Abdução_OmbroE': 174.8867363739002, 'Abdução_OmbroD': 171.1624458901298, 'Flexão_OmbroE': 117.47502332602346, 'Flexão_OmbroD': 125.48379058001319}"
1294,"{'Flexão_CotoveloD': 176.61167650725358, 'Flexão_CotoveloE': 176.3209571092873, 'Abdução_OmbroE': 173.76505030159018, 'Abdução_OmbroD': 167.42538766998612, 'Flexão_OmbroE': 118.74097083969414, 'Flexão_OmbroD': 118.63403781017652}"
1296,"{'Flexão_CotoveloD': 174.04085290414662, 'Flexão_CotoveloE': 178.4635129034017, 'Abdução_OmbroE': 175.94777541052375, 'Abdução_OmbroD': 171.4709568405844, 'Flexão_OmbroE': 120.27984901476245, 'Flexão_OmbroD': 125.59014003085008}"
1298,"{'Flexão_CotoveloD': 175.26302134448773, 'Flexão_CotoveloE': 178.50014805996884, 'Abdução_OmbroE': 177.04037124835097, 'Abdução_OmbroD': 173.87452140842512, 'Flexão_OmbroE': 125.599022115884, 'Flexão_OmbroD': 125.62269973292842}"
1300,"{'Flexão_CotoveloD': 175.41985382622158, 'Flexão_CotoveloE': 178.18690829030558, 'Abdução_OmbroE': 176.92941625558103, 'Abdução_OmbroD': 173.35654090607235, 'Flexão_OmbroE': 124.08406473882013, 'Flexão_OmbroD': 126.64116070673435}"
1302,"{'Flexão_CotoveloD': 175.01806531158277, 'Flexão_CotoveloE': 178.92197480304947, 'Abdução_OmbroE': 177.58130841128656, 'Abdução_OmbroD': 174.0252672252263, 'Flexão_OmbroE': 124.35106061690215, 'Flexão_OmbroD': 128.22756581833656}"
1304,"{'Flexão_CotoveloD': 174.51166629709536, 'Flexão_CotoveloE': 178.17397290167779, 'Abdução_OmbroE': 177.38972678268044, 'Abdução_OmbroD': 174.50524326914953, 'Flexão_OmbroE': 123.56602186250502, 'Flexão_OmbroD': 129.66949451654057}"
1306,"{'Flexão_CotoveloD': 175.38968114793585, 'Flexão_CotoveloE': 178.7162508010942, 'Abdução_OmbroE': 177.63354143600358, 'Abdução_OmbroD': 174.06975213503853, 'Flexão_OmbroE': 127.83978460811863, 'Flexão_OmbroD': 126.33138840170182}"
1308,"{'Flexão_CotoveloD': 178.06081896377847, 'Flexão_CotoveloE': 178.5747639156091, 'Abdução_OmbroE': 177.2605640467567, 'Abdução_OmbroD': 175.36737172840768, 'Flexão_OmbroE': 125.62895542101238, 'Flexão_OmbroD': 132.35742015026545}"
1310,"{'Flexão_CotoveloD': 174.94830549828487, 'Flexão_CotoveloE': 179.0642641859655, 'Abdução_OmbroE': 177.67590932495258, 'Abdução_OmbroD': 173.98994549312624, 'Flexão_OmbroE': 130.1447985689696, 'Flexão_OmbroD': 124.59817048021895}"
1312,"{'Flexão_CotoveloD': 175.35183584163863, 'Flexão_CotoveloE': 178.9619073418998, 'Abdução_OmbroE': 177.09387138909605, 'Abdução_OmbroD': 173.90462213776965, 'Flexão_OmbroE': 131.1111877751838, 'Flexão_OmbroD': 125.53409724106743}"
1314,"{'Flexão_CotoveloD': 175.8145486755282, 'Flexão_CotoveloE': 179.29130343742392, 'Abdução_OmbroE': 177.30572075281117, 'Abdução_OmbroD': 174.17253162248753, 'Flexão_OmbroE': 129.54684909701953, 'Flexão_OmbroD': 127.56780166360971}"
1316,"{'Flexão_CotoveloD': 175.34957442660945, 'Flexão_CotoveloE': 178.9596406520326, 'Abdução_OmbroE': 176.7265020974745, 'Abdução_OmbroD': 174.11671142055442, 'Flexão_OmbroE': 131.80048041934646, 'Flexão_OmbroD': 121.72771776428633}"
1318,"{'Flexão_CotoveloD': 174.9463796618133, 'Flexão_CotoveloE': 178.65584360247126, 'Abdução_OmbroE': 176.83139636599995, 'Abdução_OmbroD': 174.2297786660725, 'Flexão_OmbroE': 130.40647642141522, 'Flexão_OmbroD': 121.92677189274565}"
1320,"{'Flexão_CotoveloD': 173.11822922178553, 'Flexão_CotoveloE': 179.39084761381162, 'Abdução_OmbroE': 175.60326186121668, 'Abdução_OmbroD': 174.51132613573745, 'Flexão_OmbroE': 130.0006913930364, 'Flexão_OmbroD': 122.26808866077721}"
1322,"{'Flexão_CotoveloD': 174.93789847245964, 'Flexão_CotoveloE': 179.43410832393184, 'Abdução_OmbroE': 176.38406355538683, 'Abdução_OmbroD': 174.819259099781, 'Flexão_OmbroE': 131.5886947334551, 'Flexão_OmbroD': 122.6852644120832}"
1324,"{'Flexão_CotoveloD': 175.73929482328424, 'Flexão_CotoveloE': 177.1329499642339, 'Abdução_OmbroE': 175.66041817038462, 'Abdução_OmbroD': 171.3560113042711, 'Flexão_OmbroE': 126.23184122540854, 'Flexão_OmbroD': 113.24605516721873}"
1326,"{'Flexão_CotoveloD': 175.45347399724926, 'Flexão_CotoveloE': 179.12039004913296, 'Abdução_OmbroE': 176.5196576136276, 'Abdução_OmbroD': 174.7219091584758, 'Flexão_OmbroE': 132.15790585829546, 'Flexão_OmbroD': 123.87734502889654}"
1328,"{'Flexão_CotoveloD': 175.52537260393842, 'Flexão_CotoveloE': 179.17116071396993, 'Abdução_OmbroE': 176.08691701557578, 'Abdução_OmbroD': 173.83133546638467, 'Flexão_OmbroE': 131.32669406808097, 'Flexão_OmbroD': 121.93769279417154}"
1330,"{'Flexão_CotoveloD': 174.8847126794311, 'Flexão_CotoveloE': 179.33376801886004, 'Abdução_OmbroE': 176.7176607487593, 'Abdução_OmbroD': 175.5417987028654, 'Flexão_OmbroE': 136.53723835057, 'Flexão_OmbroD': 118.71174111024527}"
1332,"{'Flexão_CotoveloD': 174.99517031971519, 'Flexão_CotoveloE': 179.2705664942001, 'Abdução_OmbroE': 176.60970992875042, 'Abdução_OmbroD': 175.3877388276869, 'Flexão_OmbroE': 136.26803054388358, 'Flexão_OmbroD': 119.1335251321211}"
1334,"{'Flexão_CotoveloD': 175.4380316891908, 'Flexão_CotoveloE': 179.2911967992806, 'Abdução_OmbroE': 176.6459297069497, 'Abdução_OmbroD': 174.22236131712103, 'Flexão_OmbroE': 132.11851108132348, 'Flexão_OmbroD': 122.05896590992859}"
1336,"{'Flexão_CotoveloD': 175.08812436162654, 'Flexão_CotoveloE': 179.64771949513644, 'Abdução_OmbroE': 176.69174426791102, 'Abdução_OmbroD': 175.21913814683558, 'Flexão_OmbroE': 134.49851022722052, 'Flexão_OmbroD': 121.37657208539747}"
1338,"{'Flexão_CotoveloD': 174.9695120863147, 'Flexão_CotoveloE': 178.65364657880335, 'Abdução_OmbroE': 176.64113288735936, 'Abdução_OmbroD': 174.66363319041093, 'Flexão_OmbroE': 134.5762519277019, 'Flexão_OmbroD': 118.54244884100441}"
1340,"{'Flexão_CotoveloD': 174.93537547217213, 'Flexão_CotoveloE': 179.06085266984806, 'Abdução_OmbroE': 176.28683770630724, 'Abdução_OmbroD': 174.38116496469115, 'Flexão_OmbroE': 132.57826720343962, 'Flexão_OmbroD': 118.2453302706881}"
1342,"{'Flexão_CotoveloD': 175.37791489681115, 'Flexão_CotoveloE': 179.7711551211132, 'Abdução_OmbroE': 176.51407846435242, 'Abdução_OmbroD': 174.45183485093446, 'Flexão_OmbroE': 133.37268182776518, 'Flexão_OmbroD': 122.53232218788762}"
1344,"{'Flexão_CotoveloD': 175.2393514771987, 'Flexão_CotoveloE': 179.30408476325914, 'Abdução_OmbroE': 176.970622397079, 'Abdução_OmbroD': 175.13118484571868, 'Flexão_OmbroE': 133.4933447802119, 'Flexão_OmbroD': 121.59775863659803}"
1346,"{'Flexão_CotoveloD': 175.45249187036805, 'Flexão_CotoveloE': 179.5712236705475, 'Abdução_OmbroE': 176.9750289505926, 'Abdução_OmbroD': 174.8850989528734, 'Flexão_OmbroE': 131.3513763603152, 'Flexão_OmbroD': 124.57632462542017}"
1348,"{'Flexão_CotoveloD': 175.72099805567922, 'Flexão_CotoveloE': 179.42629186130424, 'Abdução_OmbroE': 177.27196166321704, 'Abdução_OmbroD': 174.37079229434775, 'Flexão_OmbroE': 131.1190290631034, 'Flexão_OmbroD': 125.06727090408529}"
1350,"{'Flexão_CotoveloD': 175.63947580932918, 'Flexão_CotoveloE': 178.51422057258054, 'Abdução_OmbroE': 177.92048201790243, 'Abdução_OmbroD': 172.4335368740493, 'Flexão_OmbroE': 130.6471537630574, 'Flexão_OmbroD': 126.08241008502591}"
1352,"{'Flexão_CotoveloD': 175.63623976678957, 'Flexão_CotoveloE': 179.52103191620634, 'Abdução_OmbroE': 176.54494198461163, 'Abdução_OmbroD': 173.80315788563232, 'Flexão_OmbroE': 129.24783915456456, 'Flexão_OmbroD': 128.03414370778336}"
1354,"{'Flexão_CotoveloD': 175.58708573432781, 'Flexão_CotoveloE': 178.79410526796093, 'Abdução_OmbroE': 177.42257037130207, 'Abdução_OmbroD': 173.84464319462003, 'Flexão_OmbroE': 128.86014742635885, 'Flexão_OmbroD': 128.93047094146505}"
1356,"{'Flexão_CotoveloD': 175.59722568560798, 'Flexão_CotoveloE': 178.59602015702387, 'Abdução_OmbroE': 177.53810762107292, 'Abdução_OmbroD': 174.1932705932942, 'Flexão_OmbroE': 127.57316350226834, 'Flexão_OmbroD': 130.77567625990469}"
1358,"{'Flexão_CotoveloD': 175.44707797084087, 'Flexão_CotoveloE': 178.7080402661529, 'Abdução_OmbroE': 177.8152836625745, 'Abdução_OmbroD': 174.10168978376097, 'Flexão_OmbroE': 129.6606342461019, 'Flexão_OmbroD': 128.97609722291384}"
1360,"{'Flexão_CotoveloD': 174.6780564111032, 'Flexão_CotoveloE': 178.66951538776382, 'Abdução_OmbroE': 177.02297422151935, 'Abdução_OmbroD': 172.90753696126137, 'Flexão_OmbroE': 122.96574551232573, 'Flexão_OmbroD': 129.12687014580857}"
1362,"{'Flexão_CotoveloD': 174.88833558476114, 'Flexão_CotoveloE': 179.2491173678317, 'Abdução_OmbroE': 177.5147934754665, 'Abdução_OmbroD': 175.1857307668388, 'Flexão_OmbroE': 128.40770174839142, 'Flexão_OmbroD': 128.2545167469117}"
1364,"{'Flexão_CotoveloD': 171.91088032978368, 'Flexão_CotoveloE': 178.41677438139345, 'Abdução_OmbroE': 177.48439990947918, 'Abdução_OmbroD': 173.53849664511523, 'Flexão_OmbroE': 122.43582373196362, 'Flexão_OmbroD': 131.25102578388973}"
1366,"{'Flexão_CotoveloD': 173.39992142761642, 'Flexão_CotoveloE': 178.29967717847893, 'Abdução_OmbroE': 177.38479127638408, 'Abdução_OmbroD': 174.34006181029622, 'Flexão_OmbroE': 121.65435574694055, 'Flexão_OmbroD': 130.84844942519723}"
1368,"{'Flexão_CotoveloD': 175.3992304016434, 'Flexão_CotoveloE': 178.54516338106987, 'Abdução_OmbroE': 176.28532861405827, 'Abdução_OmbroD': 170.17666592610732, 'Flexão_OmbroE': 121.09035808145137, 'Flexão_OmbroD': 123.09716856169892}"
1370,"{'Flexão_CotoveloD': 175.5803836253468, 'Flexão_CotoveloE': 178.2947363779975, 'Abdução_OmbroE': 176.67452005733705, 'Abdução_OmbroD': 173.867038072033, 'Flexão_OmbroE': 121.97335054072065, 'Flexão_OmbroD': 130.3685214333506}"
1372,"{'Flexão_CotoveloD': 178.57792707195784, 'Flexão_CotoveloE': 177.75018804744857, 'Abdução_OmbroE': 174.1604163196193, 'Abdução_OmbroD': 166.76223931004193, 'Flexão_OmbroE': 117.22771520231649, 'Flexão_OmbroD': 119.81365144346802}"
1374,"{'Flexão_CotoveloD': 177.515757653365, 'Flexão_CotoveloE': 176.47955748210137, 'Abdução_OmbroE': 173.13015952828667, 'Abdução_OmbroD': 168.43678244972386, 'Flexão_OmbroE': 116.16541531922496, 'Flexão_OmbroD': 119.4780789605662}"
