Frame,Angle
188,"{'Flexão_CotoveloD': 169.03009256696714, 'Flexão_CotoveloE': 172.8546375361724, 'Abdução_OmbroE': 177.08548587291367, 'Abdução_OmbroD': 172.4052267592779, 'Flexão_OmbroE': 123.47705696919391, 'Flexão_OmbroD': 127.58238890872985}"
190,"{'Flexão_CotoveloD': 169.92094067104156, 'Flexão_CotoveloE': 173.76293555990492, 'Abdução_OmbroE': 177.18631266182896, 'Abdução_OmbroD': 173.23338272134586, 'Flexão_OmbroE': 125.68011738549362, 'Flexão_OmbroD': 126.44215222290634}"
192,"{'Flexão_CotoveloD': 169.0631191203787, 'Flexão_CotoveloE': 174.78113478831176, 'Abdução_OmbroE': 177.84808979932194, 'Abdução_OmbroD': 172.01617706030666, 'Flexão_OmbroE': 127.98784572350107, 'Flexão_OmbroD': 124.7899686207086}"
194,"{'Flexão_CotoveloD': 170.1021270391961, 'Flexão_CotoveloE': 174.7567175753074, 'Abdução_OmbroE': 177.85291802218185, 'Abdução_OmbroD': 172.93932748144553, 'Flexão_OmbroE': 127.80212774757368, 'Flexão_OmbroD': 125.64157568021363}"
196,"{'Flexão_CotoveloD': 170.86688719382704, 'Flexão_CotoveloE': 175.78431465546544, 'Abdução_OmbroE': 178.034072119676, 'Abdução_OmbroD': 173.3848261910032, 'Flexão_OmbroE': 130.8089812562065, 'Flexão_OmbroD': 121.84816677949641}"
198,"{'Flexão_CotoveloD': 171.9054037533828, 'Flexão_CotoveloE': 176.33723328093043, 'Abdução_OmbroE': 178.23973116526204, 'Abdução_OmbroD': 174.6175342060419, 'Flexão_OmbroE': 132.57160616901555, 'Flexão_OmbroD': 121.622080783815}"
200,"{'Flexão_CotoveloD': 172.84930794648625, 'Flexão_CotoveloE': 176.04765584525316, 'Abdução_OmbroE': 178.33057904211532, 'Abdução_OmbroD': 174.61511864701828, 'Flexão_OmbroE': 131.62273967611802, 'Flexão_OmbroD': 119.58950613302531}"
202,"{'Flexão_CotoveloD': 172.53556722442508, 'Flexão_CotoveloE': 175.75158997463825, 'Abdução_OmbroE': 178.38173377808025, 'Abdução_OmbroD': 174.83112720728883, 'Flexão_OmbroE': 133.13367172136327, 'Flexão_OmbroD': 118.00312218390366}"
204,"{'Flexão_CotoveloD': 171.26746915262152, 'Flexão_CotoveloE': 176.48929559350432, 'Abdução_OmbroE': 178.521502534065, 'Abdução_OmbroD': 173.81724695783421, 'Flexão_OmbroE': 130.6282082361946, 'Flexão_OmbroD': 122.82734309085089}"
206,"{'Flexão_CotoveloD': 169.95877067700613, 'Flexão_CotoveloE': 176.76647482769508, 'Abdução_OmbroE': 178.33698289005932, 'Abdução_OmbroD': 173.65175460955882, 'Flexão_OmbroE': 131.97402057424992, 'Flexão_OmbroD': 120.56930365955037}"
208,"{'Flexão_CotoveloD': 173.10966044029163, 'Flexão_CotoveloE': 177.10593491102372, 'Abdução_OmbroE': 178.45004727291592, 'Abdução_OmbroD': 175.72554241557978, 'Flexão_OmbroE': 134.7636526422517, 'Flexão_OmbroD': 114.6420369675}"
210,"{'Flexão_CotoveloD': 170.67680916301964, 'Flexão_CotoveloE': 177.14249730307955, 'Abdução_OmbroE': 178.26323462766518, 'Abdução_OmbroD': 173.5017189436216, 'Flexão_OmbroE': 131.07026585677937, 'Flexão_OmbroD': 120.90429063836868}"
212,"{'Flexão_CotoveloD': 173.33587105951216, 'Flexão_CotoveloE': 177.60786620764566, 'Abdução_OmbroE': 177.782542366441, 'Abdução_OmbroD': 174.88830148275184, 'Flexão_OmbroE': 136.70340287214486, 'Flexão_OmbroD': 112.24791457504132}"
214,"{'Flexão_CotoveloD': 174.70280177582217, 'Flexão_CotoveloE': 178.2104778321334, 'Abdução_OmbroE': 178.03158852430624, 'Abdução_OmbroD': 175.94636002062686, 'Flexão_OmbroE': 138.80693123948987, 'Flexão_OmbroD': 107.418217429976}"
216,"{'Flexão_CotoveloD': 177.19423351045344, 'Flexão_CotoveloE': 178.86923414958116, 'Abdução_OmbroE': 178.06332766369957, 'Abdução_OmbroD': 177.1561057865376, 'Flexão_OmbroE': 137.0426021285697, 'Flexão_OmbroD': 112.39773119588978}"
218,"{'Flexão_CotoveloD': 174.50462668432462, 'Flexão_CotoveloE': 177.84226401810042, 'Abdução_OmbroE': 178.03866354319928, 'Abdução_OmbroD': 175.90836162214467, 'Flexão_OmbroE': 137.71996750068035, 'Flexão_OmbroD': 109.39645504551103}"
220,"{'Flexão_CotoveloD': 174.7333473279191, 'Flexão_CotoveloE': 177.6788855598871, 'Abdução_OmbroE': 178.2046498356915, 'Abdução_OmbroD': 176.24975960631383, 'Flexão_OmbroE': 136.80449456432004, 'Flexão_OmbroD': 110.92570680193096}"
222,"{'Flexão_CotoveloD': 174.89803059534245, 'Flexão_CotoveloE': 177.52824632041748, 'Abdução_OmbroE': 178.31510269986802, 'Abdução_OmbroD': 175.82184173339235, 'Flexão_OmbroE': 136.82964084644777, 'Flexão_OmbroD': 113.88907550675684}"
224,"{'Flexão_CotoveloD': 175.12697140479366, 'Flexão_CotoveloE': 177.87508446539266, 'Abdução_OmbroE': 178.15221282334838, 'Abdução_OmbroD': 175.66196165678403, 'Flexão_OmbroE': 137.49579560119687, 'Flexão_OmbroD': 112.69137733983254}"
226,"{'Flexão_CotoveloD': 175.2920623392585, 'Flexão_CotoveloE': 177.72688553423714, 'Abdução_OmbroE': 178.16505795226374, 'Abdução_OmbroD': 175.8253044899109, 'Flexão_OmbroE': 136.86749817855147, 'Flexão_OmbroD': 113.11435049795558}"
228,"{'Flexão_CotoveloD': 174.78192156606283, 'Flexão_CotoveloE': 177.62410551726722, 'Abdução_OmbroE': 177.95049643941715, 'Abdução_OmbroD': 175.8480891348477, 'Flexão_OmbroE': 136.23023440942018, 'Flexão_OmbroD': 113.68899113970588}"
230,"{'Flexão_CotoveloD': 174.1617731577587, 'Flexão_CotoveloE': 178.50538793078422, 'Abdução_OmbroE': 177.61729879393624, 'Abdução_OmbroD': 175.642307462835, 'Flexão_OmbroE': 135.86319221122267, 'Flexão_OmbroD': 111.78922471700801}"
232,"{'Flexão_CotoveloD': 176.7288823947588, 'Flexão_CotoveloE': 177.6018327407724, 'Abdução_OmbroE': 178.21201184845256, 'Abdução_OmbroD': 177.06565279838136, 'Flexão_OmbroE': 135.90859735848125, 'Flexão_OmbroD': 114.81246102412297}"
234,"{'Flexão_CotoveloD': 173.1810142118719, 'Flexão_CotoveloE': 176.54113307820367, 'Abdução_OmbroE': 177.70096618068152, 'Abdução_OmbroD': 174.86718623645385, 'Flexão_OmbroE': 134.69552481035237, 'Flexão_OmbroD': 114.016127336293}"
236,"{'Flexão_CotoveloD': 175.31125054818588, 'Flexão_CotoveloE': 176.93439326981513, 'Abdução_OmbroE': 177.74822307257617, 'Abdução_OmbroD': 176.54300462454475, 'Flexão_OmbroE': 133.26947354980052, 'Flexão_OmbroD': 117.0195542663894}"
238,"{'Flexão_CotoveloD': 173.89789014650577, 'Flexão_CotoveloE': 176.58472123551527, 'Abdução_OmbroE': 178.07126644366627, 'Abdução_OmbroD': 175.75138709813558, 'Flexão_OmbroE': 134.85738851790117, 'Flexão_OmbroD': 115.52218083623015}"
240,"{'Flexão_CotoveloD': 170.24304144401245, 'Flexão_CotoveloE': 174.80408157925527, 'Abdução_OmbroE': 177.4450382908447, 'Abdução_OmbroD': 172.81100831855545, 'Flexão_OmbroE': 133.07388781880377, 'Flexão_OmbroD': 117.56809545640184}"
242,"{'Flexão_CotoveloD': 172.5874138352873, 'Flexão_CotoveloE': 175.1551572647582, 'Abdução_OmbroE': 177.84159599747656, 'Abdução_OmbroD': 174.15317808236944, 'Flexão_OmbroE': 131.28535885622838, 'Flexão_OmbroD': 120.56351831268188}"
244,"{'Flexão_CotoveloD': 172.11344657022346, 'Flexão_CotoveloE': 174.98398431929692, 'Abdução_OmbroE': 177.84010632419233, 'Abdução_OmbroD': 174.34798781821664, 'Flexão_OmbroE': 130.46846448310802, 'Flexão_OmbroD': 122.00851091377257}"
246,"{'Flexão_CotoveloD': 171.92954372536272, 'Flexão_CotoveloE': 173.11083202129547, 'Abdução_OmbroE': 177.72261133634112, 'Abdução_OmbroD': 174.0348581008405, 'Flexão_OmbroE': 129.75462033377502, 'Flexão_OmbroD': 122.49412568072776}"
248,"{'Flexão_CotoveloD': 172.51815696259914, 'Flexão_CotoveloE': 173.33181364645412, 'Abdução_OmbroE': 177.5270294443476, 'Abdução_OmbroD': 174.2086380503045, 'Flexão_OmbroE': 130.36572540573792, 'Flexão_OmbroD': 121.68487338553052}"
250,"{'Flexão_CotoveloD': 169.97443354639742, 'Flexão_CotoveloE': 171.7473473192202, 'Abdução_OmbroE': 176.8241495759952, 'Abdução_OmbroD': 172.7774079964261, 'Flexão_OmbroE': 123.16259250199425, 'Flexão_OmbroD': 127.40515813122076}"
252,"{'Flexão_CotoveloD': 168.28300661797442, 'Flexão_CotoveloE': 171.16495091220185, 'Abdução_OmbroE': 176.68845655366826, 'Abdução_OmbroD': 172.04848642646678, 'Flexão_OmbroE': 121.26163126908561, 'Flexão_OmbroD': 129.34581248159458}"
254,"{'Flexão_CotoveloD': 164.94906559160967, 'Flexão_CotoveloE': 172.074918306536, 'Abdução_OmbroE': 176.5386831677328, 'Abdução_OmbroD': 170.3925845060496, 'Flexão_OmbroE': 117.49713978948111, 'Flexão_OmbroD': 129.87817353834834}"
256,"{'Flexão_CotoveloD': 169.1064087621865, 'Flexão_CotoveloE': 172.58734547371105, 'Abdução_OmbroE': 176.69097831053423, 'Abdução_OmbroD': 172.4916321689083, 'Flexão_OmbroE': 119.33225814131288, 'Flexão_OmbroD': 130.82173045171606}"
258,"{'Flexão_CotoveloD': 163.62807607936853, 'Flexão_CotoveloE': 171.38511695562758, 'Abdução_OmbroE': 175.911126770105, 'Abdução_OmbroD': 168.86242187834594, 'Flexão_OmbroE': 118.77100171325128, 'Flexão_OmbroD': 126.94388191300928}"
260,"{'Flexão_CotoveloD': 165.13366663550485, 'Flexão_CotoveloE': 171.13636942311658, 'Abdução_OmbroE': 175.10497456930196, 'Abdução_OmbroD': 169.8196314540437, 'Flexão_OmbroE': 117.27738015840052, 'Flexão_OmbroD': 128.30905012856257}"
262,"{'Flexão_CotoveloD': 160.94429843868886, 'Flexão_CotoveloE': 169.81441494614572, 'Abdução_OmbroE': 174.4953880961514, 'Abdução_OmbroD': 168.5358202898716, 'Flexão_OmbroE': 117.3741501360667, 'Flexão_OmbroD': 127.36615761281716}"
264,"{'Flexão_CotoveloD': 159.86716372198623, 'Flexão_CotoveloE': 167.76793998301824, 'Abdução_OmbroE': 173.5448650552017, 'Abdução_OmbroD': 167.33677659614276, 'Flexão_OmbroE': 118.04750181796632, 'Flexão_OmbroD': 127.25831519250991}"
266,"{'Flexão_CotoveloD': 152.50769071247836, 'Flexão_CotoveloE': 167.0629157731588, 'Abdução_OmbroE': 172.6877759646701, 'Abdução_OmbroD': 165.74358227548984, 'Flexão_OmbroE': 117.13820470717368, 'Flexão_OmbroD': 125.53517884045473}"
268,"{'Flexão_CotoveloD': 148.70450465315358, 'Flexão_CotoveloE': 167.1949414260642, 'Abdução_OmbroE': 172.58179262793672, 'Abdução_OmbroD': 165.23849066896764, 'Flexão_OmbroE': 117.39731064201979, 'Flexão_OmbroD': 124.69386837734899}"
270,"{'Flexão_CotoveloD': 120.37104052752042, 'Flexão_CotoveloE': 164.57109335575643, 'Abdução_OmbroE': 171.84753066063328, 'Abdução_OmbroD': 162.8064276856191, 'Flexão_OmbroE': 115.00343968626505, 'Flexão_OmbroD': 123.98199639708585}"
272,"{'Flexão_CotoveloD': 126.58915266376829, 'Flexão_CotoveloE': 161.55156804790226, 'Abdução_OmbroE': 170.75951990008073, 'Abdução_OmbroD': 161.85019337664494, 'Flexão_OmbroE': 116.0399341727869, 'Flexão_OmbroD': 122.07401804033911}"
274,"{'Flexão_CotoveloD': 137.609924477073, 'Flexão_CotoveloE': 160.8493286633389, 'Abdução_OmbroE': 170.2975522810166, 'Abdução_OmbroD': 163.25472023161342, 'Flexão_OmbroE': 118.0496957787559, 'Flexão_OmbroD': 120.56206268104691}"
276,"{'Flexão_CotoveloD': 132.2936228248514, 'Flexão_CotoveloE': 160.29111341758826, 'Abdução_OmbroE': 169.60898776955787, 'Abdução_OmbroD': 162.64964316872857, 'Flexão_OmbroE': 118.71899450580429, 'Flexão_OmbroD': 117.23507897774095}"
278,"{'Flexão_CotoveloD': 145.3453134451633, 'Flexão_CotoveloE': 161.8118185037539, 'Abdução_OmbroE': 169.77051775304687, 'Abdução_OmbroD': 164.56287281636398, 'Flexão_OmbroE': 118.06357658750267, 'Flexão_OmbroD': 120.00750960126408}"
280,"{'Flexão_CotoveloD': 140.52460039843393, 'Flexão_CotoveloE': 163.00667131983383, 'Abdução_OmbroE': 169.2921356227991, 'Abdução_OmbroD': 164.74184320156095, 'Flexão_OmbroE': 118.28739633420875, 'Flexão_OmbroD': 118.33608124076468}"
282,"{'Flexão_CotoveloD': 144.56852951888527, 'Flexão_CotoveloE': 162.4937042457513, 'Abdução_OmbroE': 169.7872610837961, 'Abdução_OmbroD': 165.0568163355919, 'Flexão_OmbroE': 119.0943955148487, 'Flexão_OmbroD': 119.94301998704006}"
284,"{'Flexão_CotoveloD': 80.04974953046028, 'Flexão_CotoveloE': 162.4675028426068, 'Abdução_OmbroE': 168.41703080706432, 'Abdução_OmbroD': 160.95179998812762, 'Flexão_OmbroE': 115.75095373775984, 'Flexão_OmbroD': 117.24541748726728}"
286,"{'Flexão_CotoveloD': 60.362022280065815, 'Flexão_CotoveloE': 160.90203365559222, 'Abdução_OmbroE': 168.96080295582158, 'Abdução_OmbroD': 158.81023902155027, 'Flexão_OmbroE': 114.85512798034637, 'Flexão_OmbroD': 119.58714308471602}"
288,"{'Flexão_CotoveloD': 73.00190616884187, 'Flexão_CotoveloE': 161.9810367375871, 'Abdução_OmbroE': 169.07795914961682, 'Abdução_OmbroD': 161.05255291118857, 'Flexão_OmbroE': 116.02957409144491, 'Flexão_OmbroD': 121.18746150119264}"
290,"{'Flexão_CotoveloD': 47.31432425985713, 'Flexão_CotoveloE': 157.5877810680378, 'Abdução_OmbroE': 167.25602963146855, 'Abdução_OmbroD': 156.83730267523143, 'Flexão_OmbroE': 114.90269252497865, 'Flexão_OmbroD': 116.79694984722846}"
292,"{'Flexão_CotoveloD': 48.712105723462855, 'Flexão_CotoveloE': 150.07246753422584, 'Abdução_OmbroE': 165.34638554631306, 'Abdução_OmbroD': 152.92713466738837, 'Flexão_OmbroE': 113.65067691870074, 'Flexão_OmbroD': 112.40579800105829}"
294,"{'Flexão_CotoveloD': 51.335319328114764, 'Flexão_CotoveloE': 150.25447317315457, 'Abdução_OmbroE': 165.07953619959136, 'Abdução_OmbroD': 154.25030907731738, 'Flexão_OmbroE': 116.10882721190794, 'Flexão_OmbroD': 110.87531062015705}"
296,"{'Flexão_CotoveloD': 55.64259034406993, 'Flexão_CotoveloE': 157.99269252825152, 'Abdução_OmbroE': 167.19472013199697, 'Abdução_OmbroD': 157.69211109222604, 'Flexão_OmbroE': 115.93451626600533, 'Flexão_OmbroD': 116.007739635339}"
298,"{'Flexão_CotoveloD': 50.20455107415788, 'Flexão_CotoveloE': 151.24093265950648, 'Abdução_OmbroE': 164.72008959831152, 'Abdução_OmbroD': 153.63147491158225, 'Flexão_OmbroE': 113.85299780809972, 'Flexão_OmbroD': 112.57247472591709}"
300,"{'Flexão_CotoveloD': 52.123932863593, 'Flexão_CotoveloE': 143.72179183497877, 'Abdução_OmbroE': 162.64656406667586, 'Abdução_OmbroD': 149.69526611935376, 'Flexão_OmbroE': 116.28830137754002, 'Flexão_OmbroD': 105.31593729952688}"
302,"{'Flexão_CotoveloD': 51.456079028566876, 'Flexão_CotoveloE': 152.36138424850122, 'Abdução_OmbroE': 165.43214551191886, 'Abdução_OmbroD': 152.0062878822161, 'Flexão_OmbroE': 115.10018949681307, 'Flexão_OmbroD': 111.00147100670198}"
304,"{'Flexão_CotoveloD': 51.67820992467978, 'Flexão_CotoveloE': 145.0606844743787, 'Abdução_OmbroE': 162.1675887493028, 'Abdução_OmbroD': 151.67055277976746, 'Flexão_OmbroE': 113.92921603928271, 'Flexão_OmbroD': 109.01208766734645}"
306,"{'Flexão_CotoveloD': 55.79505200667445, 'Flexão_CotoveloE': 138.03994403698155, 'Abdução_OmbroE': 159.24134161495596, 'Abdução_OmbroD': 146.25640804472656, 'Flexão_OmbroE': 111.57509787039226, 'Flexão_OmbroD': 103.3535640769964}"
308,"{'Flexão_CotoveloD': 54.970631091059445, 'Flexão_CotoveloE': 142.0903398042675, 'Abdução_OmbroE': 159.4614852985826, 'Abdução_OmbroD': 147.9788873011612, 'Flexão_OmbroE': 113.02225424632353, 'Flexão_OmbroD': 103.89045139561756}"
310,"{'Flexão_CotoveloD': 53.95442758295175, 'Flexão_CotoveloE': 122.32613541377765, 'Abdução_OmbroE': 154.59339355620136, 'Abdução_OmbroD': 147.46851301649846, 'Flexão_OmbroE': 109.3059785177938, 'Flexão_OmbroD': 101.83926899074913}"
312,"{'Flexão_CotoveloD': 54.665268331050015, 'Flexão_CotoveloE': 106.10605590521061, 'Abdução_OmbroE': 150.66944914889723, 'Abdução_OmbroD': 146.27112607310613, 'Flexão_OmbroE': 108.00554387326237, 'Flexão_OmbroD': 97.18594559777063}"
314,"{'Flexão_CotoveloD': 55.87110362081776, 'Flexão_CotoveloE': 100.31017081665931, 'Abdução_OmbroE': 146.97760333201478, 'Abdução_OmbroD': 145.30796823387612, 'Flexão_OmbroE': 105.6162099830497, 'Flexão_OmbroD': 94.7568782172653}"
316,"{'Flexão_CotoveloD': 56.4380667465891, 'Flexão_CotoveloE': 120.86563779960139, 'Abdução_OmbroE': 153.11440864435565, 'Abdução_OmbroD': 145.41745789627248, 'Flexão_OmbroE': 109.239116097887, 'Flexão_OmbroD': 99.29995376448514}"
318,"{'Flexão_CotoveloD': 55.83962519819508, 'Flexão_CotoveloE': 104.97608448148908, 'Abdução_OmbroE': 149.66942654136568, 'Abdução_OmbroD': 145.89195085831244, 'Flexão_OmbroE': 108.53669372143233, 'Flexão_OmbroD': 96.36343257856586}"
320,"{'Flexão_CotoveloD': 56.01138722622758, 'Flexão_CotoveloE': 118.02024040201195, 'Abdução_OmbroE': 151.72449379136893, 'Abdução_OmbroD': 145.18973437802012, 'Flexão_OmbroE': 109.45872744500363, 'Flexão_OmbroD': 96.78851276137505}"
322,"{'Flexão_CotoveloD': 56.46875313994006, 'Flexão_CotoveloE': 123.36384179638421, 'Abdução_OmbroE': 153.47347778770134, 'Abdução_OmbroD': 145.44984036133096, 'Flexão_OmbroE': 109.8823394876621, 'Flexão_OmbroD': 98.42401184919738}"
324,"{'Flexão_CotoveloD': 57.03493517663594, 'Flexão_CotoveloE': 120.84335794849582, 'Abdução_OmbroE': 152.674613693796, 'Abdução_OmbroD': 144.31707309727756, 'Flexão_OmbroE': 111.0494740140102, 'Flexão_OmbroD': 95.7040067752972}"
326,"{'Flexão_CotoveloD': 57.088869467890476, 'Flexão_CotoveloE': 125.98329548941228, 'Abdução_OmbroE': 154.03051742214177, 'Abdução_OmbroD': 143.9862886613979, 'Flexão_OmbroE': 110.01555744120007, 'Flexão_OmbroD': 97.11929730810535}"
328,"{'Flexão_CotoveloD': 56.87973027546886, 'Flexão_CotoveloE': 118.12542038154629, 'Abdução_OmbroE': 154.01107243277832, 'Abdução_OmbroD': 144.78456209515107, 'Flexão_OmbroE': 112.78020247810375, 'Flexão_OmbroD': 95.98317203167416}"
330,"{'Flexão_CotoveloD': 57.33743139119784, 'Flexão_CotoveloE': 128.07075456082984, 'Abdução_OmbroE': 155.27968455032058, 'Abdução_OmbroD': 144.62447196579927, 'Flexão_OmbroE': 113.182532039073, 'Flexão_OmbroD': 96.12986981511085}"
332,"{'Flexão_CotoveloD': 57.865397793356905, 'Flexão_CotoveloE': 132.93470985906546, 'Abdução_OmbroE': 157.25326315019993, 'Abdução_OmbroD': 145.21692582136444, 'Flexão_OmbroE': 113.18447351671603, 'Flexão_OmbroD': 99.33667065272672}"
334,"{'Flexão_CotoveloD': 57.26233461699445, 'Flexão_CotoveloE': 131.268405360654, 'Abdução_OmbroE': 156.76324811279773, 'Abdução_OmbroD': 144.9574949826978, 'Flexão_OmbroE': 113.6031052640959, 'Flexão_OmbroD': 97.96361795057594}"
336,"{'Flexão_CotoveloD': 57.059730786228556, 'Flexão_CotoveloE': 129.432604781675, 'Abdução_OmbroE': 156.1458216900065, 'Abdução_OmbroD': 145.2626156626727, 'Flexão_OmbroE': 113.67591994547669, 'Flexão_OmbroD': 96.80771077788133}"
338,"{'Flexão_CotoveloD': 54.94319693492011, 'Flexão_CotoveloE': 133.07204896274283, 'Abdução_OmbroE': 158.2309549816307, 'Abdução_OmbroD': 148.39232349784277, 'Flexão_OmbroE': 113.12484366490004, 'Flexão_OmbroD': 104.0761647260722}"
340,"{'Flexão_CotoveloD': 53.02853664527238, 'Flexão_CotoveloE': 139.13942709882593, 'Abdução_OmbroE': 160.42931262042438, 'Abdução_OmbroD': 149.61296277833068, 'Flexão_OmbroE': 114.17146243482316, 'Flexão_OmbroD': 106.32157784594312}"
342,"{'Flexão_CotoveloD': 52.670246308575344, 'Flexão_CotoveloE': 134.8309892358508, 'Abdução_OmbroE': 158.10541739634243, 'Abdução_OmbroD': 148.11397591710607, 'Flexão_OmbroE': 113.07648813053497, 'Flexão_OmbroD': 103.17222192618797}"
344,"{'Flexão_CotoveloD': 51.95935440293914, 'Flexão_CotoveloE': 138.89729989634102, 'Abdução_OmbroE': 161.21957627393428, 'Abdução_OmbroD': 148.54793369816875, 'Flexão_OmbroE': 114.4290471298135, 'Flexão_OmbroD': 105.54151528681595}"
346,"{'Flexão_CotoveloD': 51.328379798441944, 'Flexão_CotoveloE': 135.9068100606229, 'Abdução_OmbroE': 161.64531124497933, 'Abdução_OmbroD': 150.5006012287082, 'Flexão_OmbroE': 113.97383520323008, 'Flexão_OmbroD': 107.58133463037476}"
348,"{'Flexão_CotoveloD': 50.214312511223824, 'Flexão_CotoveloE': 152.94790679589005, 'Abdução_OmbroE': 166.4289039925508, 'Abdução_OmbroD': 154.36948821440848, 'Flexão_OmbroE': 116.49656787286644, 'Flexão_OmbroD': 113.7110046033022}"
350,"{'Flexão_CotoveloD': 57.130402501169925, 'Flexão_CotoveloE': 157.33005962886497, 'Abdução_OmbroE': 168.13020780315657, 'Abdução_OmbroD': 158.0093992504116, 'Flexão_OmbroE': 116.6430270837906, 'Flexão_OmbroD': 118.32467454039033}"
352,"{'Flexão_CotoveloD': 63.10392259651559, 'Flexão_CotoveloE': 159.86336470241255, 'Abdução_OmbroE': 168.78184080301997, 'Abdução_OmbroD': 159.19789934329194, 'Flexão_OmbroE': 118.03956201601845, 'Flexão_OmbroD': 116.24171810214796}"
354,"{'Flexão_CotoveloD': 81.40673521008202, 'Flexão_CotoveloE': 161.51686896588092, 'Abdução_OmbroE': 170.28082327813704, 'Abdução_OmbroD': 161.1211354600322, 'Flexão_OmbroE': 115.89397071177602, 'Flexão_OmbroD': 121.54171421261111}"
356,"{'Flexão_CotoveloD': 93.43169609827319, 'Flexão_CotoveloE': 164.74330682673576, 'Abdução_OmbroE': 170.93214600884338, 'Abdução_OmbroD': 162.5134258129354, 'Flexão_OmbroE': 116.91196633354659, 'Flexão_OmbroD': 121.78203462778158}"
358,"{'Flexão_CotoveloD': 134.9513680238741, 'Flexão_CotoveloE': 163.01795231862394, 'Abdução_OmbroE': 171.4497809659176, 'Abdução_OmbroD': 164.3955438410068, 'Flexão_OmbroE': 117.51907916838721, 'Flexão_OmbroD': 124.67499147329993}"
360,"{'Flexão_CotoveloD': 138.7945496537684, 'Flexão_CotoveloE': 163.93098159416445, 'Abdução_OmbroE': 172.13958865464477, 'Abdução_OmbroD': 164.16085609870152, 'Flexão_OmbroE': 118.0861537236323, 'Flexão_OmbroD': 123.8236130939958}"
362,"{'Flexão_CotoveloD': 126.09850130262295, 'Flexão_CotoveloE': 165.41842795107493, 'Abdução_OmbroE': 172.28590669294323, 'Abdução_OmbroD': 163.13365536180015, 'Flexão_OmbroE': 114.98393706041229, 'Flexão_OmbroD': 125.21647928103263}"
364,"{'Flexão_CotoveloD': 152.7517601269342, 'Flexão_CotoveloE': 166.51063890781464, 'Abdução_OmbroE': 173.11692994877347, 'Abdução_OmbroD': 166.08599778046033, 'Flexão_OmbroE': 116.258540313222, 'Flexão_OmbroD': 127.44787273987862}"
366,"{'Flexão_CotoveloD': 158.5039170038566, 'Flexão_CotoveloE': 169.5451944975254, 'Abdução_OmbroE': 174.68277625676075, 'Abdução_OmbroD': 166.6941012337196, 'Flexão_OmbroE': 113.51170242614059, 'Flexão_OmbroD': 129.4107203125853}"
368,"{'Flexão_CotoveloD': 162.29824179952735, 'Flexão_CotoveloE': 170.00126441674735, 'Abdução_OmbroE': 176.0485241711316, 'Abdução_OmbroD': 168.38854213804711, 'Flexão_OmbroE': 116.6965298372199, 'Flexão_OmbroD': 129.4034576976851}"
370,"{'Flexão_CotoveloD': 166.93498214633723, 'Flexão_CotoveloE': 169.8906875855093, 'Abdução_OmbroE': 176.10729166770744, 'Abdução_OmbroD': 170.8520858286487, 'Flexão_OmbroE': 120.10338298845305, 'Flexão_OmbroD': 129.17078280638108}"
