Frame,Angle
426,"{'Flexão_Cab': 62.09423923527227, 'Flexão_Tro': 164.5913709042348, 'Rotação_Tro': 3.657303619800527}"
428,"{'Flexão_Cab': 63.35424207818407, 'Flexão_Tro': 163.85072352915586, 'Rotação_Tro': 1.9898883768047113}"
430,"{'Flexão_Cab': 66.48514128237592, 'Flexão_Tro': 164.62125013504885, 'Rotação_Tro': 3.532970973837714}"
432,"{'Flexão_Cab': 64.30619397496001, 'Flexão_Tro': 160.64258285480827, 'Rotação_Tro': 3.0796742453847594}"
434,"{'Flexão_Cab': 65.6268883163285, 'Flexão_Tro': 163.06696831737375, 'Rotação_Tro': 2.2950552954757724}"
436,"{'Flexão_Cab': 67.41843738750416, 'Flexão_Tro': 163.93421684851114, 'Rotação_Tro': 3.2389109206552607}"
438,"{'Flexão_Cab': 66.26594707340865, 'Flexão_Tro': 167.1154782390117, 'Rotação_Tro': 1.9866719546806673}"
440,"{'Flexão_Cab': 70.4509225817938, 'Flexão_Tro': 168.48851599778874, 'Rotação_Tro': 3.1260363052217115}"
442,"{'Flexão_Cab': 64.331432201787, 'Flexão_Tro': 165.28557729335367, 'Rotação_Tro': 2.676327122253508}"
444,"{'Flexão_Cab': 62.70146791197138, 'Flexão_Tro': 161.327170838124, 'Rotação_Tro': 4.07938547547677}"
446,"{'Flexão_Cab': 67.75549653185584, 'Flexão_Tro': 166.59483731915248, 'Rotação_Tro': 4.451697407148496}"
448,"{'Flexão_Cab': 67.8678710332005, 'Flexão_Tro': 165.30955593816833, 'Rotação_Tro': 3.5933617804748903}"
450,"{'Flexão_Cab': 66.60623032113612, 'Flexão_Tro': 168.15712580038323, 'Rotação_Tro': 2.0990334093274647}"
452,"{'Flexão_Cab': 63.89038533003671, 'Flexão_Tro': 168.84212423604083, 'Rotação_Tro': 1.850143472743538}"
454,"{'Flexão_Cab': 63.31379820689794, 'Flexão_Tro': 160.87258500872204, 'Rotação_Tro': 4.435288220737126}"
456,"{'Flexão_Cab': 67.75536048568999, 'Flexão_Tro': 168.40682503911776, 'Rotação_Tro': 4.252384690293171}"
458,"{'Flexão_Cab': 60.836242327048666, 'Flexão_Tro': 165.37197415684554, 'Rotação_Tro': 3.240918408056577}"
460,"{'Flexão_Cab': 65.45122002156175, 'Flexão_Tro': 164.8363406881702, 'Rotação_Tro': 3.9752930462418936}"
462,"{'Flexão_Cab': 66.03998764214192, 'Flexão_Tro': 168.56238873620944, 'Rotação_Tro': 4.440509110055789}"
464,"{'Flexão_Cab': 69.7744807551249, 'Flexão_Tro': 167.60531200172548, 'Rotação_Tro': 3.455615196415095}"
466,"{'Flexão_Cab': 66.90965222811583, 'Flexão_Tro': 166.48169960796884, 'Rotação_Tro': 4.3366378907038525}"
468,"{'Flexão_Cab': 72.13283766204232, 'Flexão_Tro': 168.0040844924473, 'Rotação_Tro': 2.1204487895420496}"
470,"{'Flexão_Cab': 59.97886023365048, 'Flexão_Tro': 168.087273582594, 'Rotação_Tro': 2.703300529649267}"
472,"{'Flexão_Cab': 67.48729456090327, 'Flexão_Tro': 171.01351551512784, 'Rotação_Tro': 4.139658646327036}"
474,"{'Flexão_Cab': 64.0930489162401, 'Flexão_Tro': 166.40323703751838, 'Rotação_Tro': 6.067134537649126}"
476,"{'Flexão_Cab': 69.21915596362933, 'Flexão_Tro': 172.59578934998328, 'Rotação_Tro': 2.583856027862052}"
478,"{'Flexão_Cab': 67.07830483605512, 'Flexão_Tro': 171.19149145741972, 'Rotação_Tro': 5.6791208488573535}"
480,"{'Flexão_Cab': 62.00177874763153, 'Flexão_Tro': 164.2961435833614, 'Rotação_Tro': 3.650614554570814}"
482,"{'Flexão_Cab': 60.524412433444326, 'Flexão_Tro': 162.79235861300197, 'Rotação_Tro': 4.538949609765763}"
484,"{'Flexão_Cab': 64.68280428424629, 'Flexão_Tro': 171.9694831124602, 'Rotação_Tro': 5.33462692227987}"
486,"{'Flexão_Cab': 63.14464797544355, 'Flexão_Tro': 169.19538687378662, 'Rotação_Tro': 5.490170647155071}"
488,"{'Flexão_Cab': 66.14154265824587, 'Flexão_Tro': 166.6724900532278, 'Rotação_Tro': 1.960570932682961}"
490,"{'Flexão_Cab': 69.29257099891583, 'Flexão_Tro': 170.88050728246577, 'Rotação_Tro': 5.631457509935451}"
492,"{'Flexão_Cab': 68.66821418396118, 'Flexão_Tro': 167.33655832878927, 'Rotação_Tro': 2.7091126046366556}"
494,"{'Flexão_Cab': 72.7124792960349, 'Flexão_Tro': 173.15148388199586, 'Rotação_Tro': 2.995333444665026}"
496,"{'Flexão_Cab': 70.3252280630887, 'Flexão_Tro': 171.48978064867165, 'Rotação_Tro': 3.1638871632299512}"
498,"{'Flexão_Cab': 68.14102542118586, 'Flexão_Tro': 170.15496289372993, 'Rotação_Tro': 2.5078866131345183}"
500,"{'Flexão_Cab': 70.4883247794346, 'Flexão_Tro': 171.14464051922297, 'Rotação_Tro': 5.1826945999746625}"
502,"{'Flexão_Cab': 69.49151157607649, 'Flexão_Tro': 169.43318477507577, 'Rotação_Tro': 1.9223275281519263}"
504,"{'Flexão_Cab': 69.17904745292213, 'Flexão_Tro': 169.47394278441638, 'Rotação_Tro': 1.880495206117302}"
506,"{'Flexão_Cab': 72.48471960175014, 'Flexão_Tro': 169.93920155424274, 'Rotação_Tro': 1.6329558587935804}"
508,"{'Flexão_Cab': 68.03209044362684, 'Flexão_Tro': 168.48281142499758, 'Rotação_Tro': 3.675943296383391}"
510,"{'Flexão_Cab': 65.92912056305084, 'Flexão_Tro': 170.8905669244572, 'Rotação_Tro': 6.088185757050143}"
512,"{'Flexão_Cab': 64.40096847772415, 'Flexão_Tro': 166.77891050311877, 'Rotação_Tro': 3.6367356802807507}"
514,"{'Flexão_Cab': 67.96786452551929, 'Flexão_Tro': 166.02553727262813, 'Rotação_Tro': 1.9951381173303542}"
516,"{'Flexão_Cab': 69.81794807343192, 'Flexão_Tro': 170.65414925055165, 'Rotação_Tro': 4.632154357879763}"
518,"{'Flexão_Cab': 66.80776495364688, 'Flexão_Tro': 162.2592551601235, 'Rotação_Tro': 3.1822299361399637}"
520,"{'Flexão_Cab': 64.61041657887087, 'Flexão_Tro': 166.95061610792936, 'Rotação_Tro': 3.673235553920873}"
522,"{'Flexão_Cab': 63.81968903859048, 'Flexão_Tro': 165.56926714621855, 'Rotação_Tro': 3.6442325379154483}"
524,"{'Flexão_Cab': 65.6253945744753, 'Flexão_Tro': 163.54349259260738, 'Rotação_Tro': 5.275109182156912}"
526,"{'Flexão_Cab': 63.31775819586693, 'Flexão_Tro': 167.06249795950038, 'Rotação_Tro': 5.364484237779837}"
528,"{'Flexão_Cab': 63.7513212190065, 'Flexão_Tro': 166.18211797962906, 'Rotação_Tro': 5.0372125523733695}"
530,"{'Flexão_Cab': 63.10616436762099, 'Flexão_Tro': 168.6995074475888, 'Rotação_Tro': 3.3911779237442685}"
532,"{'Flexão_Cab': 70.87727826093496, 'Flexão_Tro': 166.31281374589952, 'Rotação_Tro': 2.066351914651535}"
534,"{'Flexão_Cab': 68.5891509982999, 'Flexão_Tro': 165.8521792957392, 'Rotação_Tro': 4.537379725745002}"
536,"{'Flexão_Cab': 67.9855858010732, 'Flexão_Tro': 166.19574600045766, 'Rotação_Tro': 4.13847011685134}"
538,"{'Flexão_Cab': 67.08273435024685, 'Flexão_Tro': 167.96255188169553, 'Rotação_Tro': 4.562121279109755}"
540,"{'Flexão_Cab': 64.7050517294564, 'Flexão_Tro': 165.1550204411482, 'Rotação_Tro': 3.5122320525791126}"
542,"{'Flexão_Cab': 66.93993390425699, 'Flexão_Tro': 168.71814810623718, 'Rotação_Tro': 2.7188717672282463}"
544,"{'Flexão_Cab': 68.42854624765766, 'Flexão_Tro': 169.85110046492147, 'Rotação_Tro': 4.559790198799889}"
546,"{'Flexão_Cab': 67.38919267992259, 'Flexão_Tro': 164.69985236383906, 'Rotação_Tro': 6.4089598249501405}"
548,"{'Flexão_Cab': 64.36435999934687, 'Flexão_Tro': 166.1106649478338, 'Rotação_Tro': 3.724393745725611}"
550,"{'Flexão_Cab': 67.59771912576014, 'Flexão_Tro': 165.8985118989484, 'Rotação_Tro': 6.107964306700966}"
552,"{'Flexão_Cab': 65.4261775337427, 'Flexão_Tro': 167.47512872073148, 'Rotação_Tro': 2.3344171932800992}"
554,"{'Flexão_Cab': 67.89811988725783, 'Flexão_Tro': 166.0795287633944, 'Rotação_Tro': 2.3620937710374745}"
556,"{'Flexão_Cab': 63.049233957929175, 'Flexão_Tro': 162.89780653921926, 'Rotação_Tro': 2.2507568514705834}"
558,"{'Flexão_Cab': 70.0587865084711, 'Flexão_Tro': 168.1344840738716, 'Rotação_Tro': 5.797735952325835}"
560,"{'Flexão_Cab': 63.06120417076271, 'Flexão_Tro': 164.8865676500637, 'Rotação_Tro': 2.993647568094327}"
562,"{'Flexão_Cab': 69.66441293748194, 'Flexão_Tro': 168.0698452137532, 'Rotação_Tro': 3.4295737497913237}"
564,"{'Flexão_Cab': 69.16375058378611, 'Flexão_Tro': 166.35204756386366, 'Rotação_Tro': 3.9945487200256635}"
566,"{'Flexão_Cab': 65.3408568182107, 'Flexão_Tro': 160.32238427919677, 'Rotação_Tro': 2.368860177580824}"
568,"{'Flexão_Cab': 65.43196122904433, 'Flexão_Tro': 164.21380404860014, 'Rotação_Tro': 2.5779836312254867}"
570,"{'Flexão_Cab': 71.86146907631961, 'Flexão_Tro': 174.0091137371051, 'Rotação_Tro': 5.6471123544757065}"
572,"{'Flexão_Cab': 76.41398267158284, 'Flexão_Tro': 172.68992025013657, 'Rotação_Tro': 5.424348091701481}"
574,"{'Flexão_Cab': 79.76466774773353, 'Flexão_Tro': 173.51667251403936, 'Rotação_Tro': 1.7099284156546866}"
576,"{'Flexão_Cab': 73.49988189748724, 'Flexão_Tro': 168.83118368394753, 'Rotação_Tro': 1.6789398409051781}"
578,"{'Flexão_Cab': 78.07704797256686, 'Flexão_Tro': 170.8378759809412, 'Rotação_Tro': 3.5045624080169064}"
580,"{'Flexão_Cab': 73.36144657017432, 'Flexão_Tro': 170.78484566825088, 'Rotação_Tro': 1.979990611676373}"
582,"{'Flexão_Cab': 70.58237122397726, 'Flexão_Tro': 165.4006799384297, 'Rotação_Tro': 1.8237169948509724}"
584,"{'Flexão_Cab': 70.89138339823063, 'Flexão_Tro': 164.69531353501964, 'Rotação_Tro': 1.4735934347922948}"
586,"{'Flexão_Cab': 65.47832942284062, 'Flexão_Tro': 162.99805639722157, 'Rotação_Tro': 1.3465708447264826}"
588,"{'Flexão_Cab': 66.02815083695594, 'Flexão_Tro': 163.8095718449842, 'Rotação_Tro': 2.9678440117226255}"
590,"{'Flexão_Cab': 69.39460120898197, 'Flexão_Tro': 169.4722953782905, 'Rotação_Tro': 2.7780996097744675}"
592,"{'Flexão_Cab': 68.42258847343206, 'Flexão_Tro': 166.17431515467274, 'Rotação_Tro': 2.71334804987339}"
594,"{'Flexão_Cab': 64.11904130651784, 'Flexão_Tro': 164.59558443470283, 'Rotação_Tro': 1.874598955179951}"
596,"{'Flexão_Cab': 67.64018205002907, 'Flexão_Tro': 170.2205498360273, 'Rotação_Tro': 2.335447723198235}"
598,"{'Flexão_Cab': 64.37773961021874, 'Flexão_Tro': 167.7848751059996, 'Rotação_Tro': 5.490477736432745}"
600,"{'Flexão_Cab': 59.892159085118266, 'Flexão_Tro': 163.91038875247855, 'Rotação_Tro': 1.847966900072385}"
602,"{'Flexão_Cab': 63.74413956103548, 'Flexão_Tro': 171.07449606929936, 'Rotação_Tro': 1.6886886764995872}"
604,"{'Flexão_Cab': 56.33319099654379, 'Flexão_Tro': 159.50124102450357, 'Rotação_Tro': 2.9251642443886414}"
606,"{'Flexão_Cab': 63.12236804768223, 'Flexão_Tro': 161.36376014772262, 'Rotação_Tro': 1.5350365614949624}"
608,"{'Flexão_Cab': 65.96099138615291, 'Flexão_Tro': 164.63742158533128, 'Rotação_Tro': 3.742653613444269}"
610,"{'Flexão_Cab': 68.37544118313463, 'Flexão_Tro': 169.2472212803191, 'Rotação_Tro': 2.2173094054530074}"
612,"{'Flexão_Cab': 63.27483524115972, 'Flexão_Tro': 166.00481356674484, 'Rotação_Tro': 2.592810695557447}"
614,"{'Flexão_Cab': 62.7694667457137, 'Flexão_Tro': 162.45634958794318, 'Rotação_Tro': 1.9727792691516028}"
616,"{'Flexão_Cab': 61.24605029754194, 'Flexão_Tro': 162.49666914838699, 'Rotação_Tro': 2.8975123381264467}"
618,"{'Flexão_Cab': 67.02451512642976, 'Flexão_Tro': 165.04053087240771, 'Rotação_Tro': 1.777442247883917}"
620,"{'Flexão_Cab': 59.992697977153256, 'Flexão_Tro': 160.71475952454236, 'Rotação_Tro': 1.8241090833486626}"
622,"{'Flexão_Cab': 62.85676976360146, 'Flexão_Tro': 166.90085850158405, 'Rotação_Tro': 2.089398338799946}"
624,"{'Flexão_Cab': 67.65039520724964, 'Flexão_Tro': 163.6514976502308, 'Rotação_Tro': 5.488333640865141}"
626,"{'Flexão_Cab': 63.63741877331229, 'Flexão_Tro': 171.6199151125435, 'Rotação_Tro': 2.79685386710302}"
628,"{'Flexão_Cab': 67.78737574043174, 'Flexão_Tro': 167.82598950723826, 'Rotação_Tro': 3.12978851257396}"
630,"{'Flexão_Cab': 66.06476301343847, 'Flexão_Tro': 170.80421397628663, 'Rotação_Tro': 4.773299419995923}"
632,"{'Flexão_Cab': 70.97679391687184, 'Flexão_Tro': 170.14732702638943, 'Rotação_Tro': 1.9587205597916184}"
634,"{'Flexão_Cab': 76.2803361794443, 'Flexão_Tro': 175.6552658902394, 'Rotação_Tro': 4.859605880506501}"
636,"{'Flexão_Cab': 61.68705638323881, 'Flexão_Tro': 167.01765500488247, 'Rotação_Tro': 1.83468432785392}"
638,"{'Flexão_Cab': 68.114648052589, 'Flexão_Tro': 168.37241619935682, 'Rotação_Tro': 1.1999323359923295}"
640,"{'Flexão_Cab': 66.10309858952876, 'Flexão_Tro': 164.17398916340838, 'Rotação_Tro': 2.866481368283863}"
642,"{'Flexão_Cab': 62.31044827698699, 'Flexão_Tro': 167.1753646976769, 'Rotação_Tro': 2.9243953376494085}"
644,"{'Flexão_Cab': 69.60188829491496, 'Flexão_Tro': 170.62659737761143, 'Rotação_Tro': 5.669898007377573}"
646,"{'Flexão_Cab': 79.0454647673295, 'Flexão_Tro': 175.03192587168704, 'Rotação_Tro': 4.6644386532085145}"
648,"{'Flexão_Cab': 63.211819997270055, 'Flexão_Tro': 163.70348778472737, 'Rotação_Tro': 2.55245964316749}"
650,"{'Flexão_Cab': 71.95329946449276, 'Flexão_Tro': 168.19352387613148, 'Rotação_Tro': 4.888052349037491}"
652,"{'Flexão_Cab': 64.69774789476544, 'Flexão_Tro': 168.44157374531508, 'Rotação_Tro': 3.508867159382516}"
654,"{'Flexão_Cab': 69.9524976588674, 'Flexão_Tro': 161.19686302135975, 'Rotação_Tro': 2.9363702677814985}"
656,"{'Flexão_Cab': 69.82211500905328, 'Flexão_Tro': 174.088413361909, 'Rotação_Tro': 1.642041541463848}"
658,"{'Flexão_Cab': 71.5494402740697, 'Flexão_Tro': 169.49541062165903, 'Rotação_Tro': 5.576961562232298}"
660,"{'Flexão_Cab': 67.61535971910124, 'Flexão_Tro': 165.92320233772085, 'Rotação_Tro': 5.744501243932165}"
662,"{'Flexão_Cab': 68.39334406200493, 'Flexão_Tro': 164.70315649451936, 'Rotação_Tro': 4.134730638531167}"
664,"{'Flexão_Cab': 74.18185406473482, 'Flexão_Tro': 173.42920528759356, 'Rotação_Tro': 5.259438317106281}"
666,"{'Flexão_Cab': 70.51163559515294, 'Flexão_Tro': 167.19131125333934, 'Rotação_Tro': 6.067502228207891}"
668,"{'Flexão_Cab': 66.39649425307086, 'Flexão_Tro': 169.14676111094957, 'Rotação_Tro': 3.227926093419125}"
670,"{'Flexão_Cab': 71.10693219583526, 'Flexão_Tro': 162.24535741496982, 'Rotação_Tro': 5.911256823501213}"
672,"{'Flexão_Cab': 67.62875965814429, 'Flexão_Tro': 170.94226050364597, 'Rotação_Tro': 1.700934111721384}"
674,"{'Flexão_Cab': 74.0770358083249, 'Flexão_Tro': 168.8857231698983, 'Rotação_Tro': 2.489990911758229}"
676,"{'Flexão_Cab': 65.66078812829426, 'Flexão_Tro': 166.41989890113064, 'Rotação_Tro': 1.9238108211409142}"
678,"{'Flexão_Cab': 72.85530152718454, 'Flexão_Tro': 168.56656613762493, 'Rotação_Tro': 1.4633794478054756}"
680,"{'Flexão_Cab': 63.94835415271983, 'Flexão_Tro': 164.0319348751551, 'Rotação_Tro': 2.7768885821276155}"
682,"{'Flexão_Cab': 63.542078163477555, 'Flexão_Tro': 162.83486916437784, 'Rotação_Tro': 2.7508662779416477}"
684,"{'Flexão_Cab': 68.86432405825799, 'Flexão_Tro': 166.93331397078097, 'Rotação_Tro': 4.051125055452323}"
686,"{'Flexão_Cab': 69.35566547345975, 'Flexão_Tro': 163.8230056803888, 'Rotação_Tro': 3.173637610206237}"
688,"{'Flexão_Cab': 64.53375994492274, 'Flexão_Tro': 166.81652731745424, 'Rotação_Tro': 4.375667216367575}"
690,"{'Flexão_Cab': 67.49152142513347, 'Flexão_Tro': 163.17660226236546, 'Rotação_Tro': 2.8571626329652116}"
692,"{'Flexão_Cab': 69.919753817896, 'Flexão_Tro': 164.71405239515576, 'Rotação_Tro': 2.7296023899724102}"
694,"{'Flexão_Cab': 74.7674259843915, 'Flexão_Tro': 170.66698947480282, 'Rotação_Tro': 2.2774615696514777}"
696,"{'Flexão_Cab': 69.84034311396589, 'Flexão_Tro': 162.89686078282824, 'Rotação_Tro': 2.265512243221594}"
698,"{'Flexão_Cab': 64.75644347896615, 'Flexão_Tro': 162.51539027019666, 'Rotação_Tro': 1.936436535753184}"
700,"{'Flexão_Cab': 74.30400662963767, 'Flexão_Tro': 169.49623923932737, 'Rotação_Tro': 3.356092777719403}"
702,"{'Flexão_Cab': 66.93198425948641, 'Flexão_Tro': 164.9296867346594, 'Rotação_Tro': 1.8719607621776473}"
704,"{'Flexão_Cab': 69.35951834660013, 'Flexão_Tro': 166.82769517729474, 'Rotação_Tro': 1.891890904207801}"
706,"{'Flexão_Cab': 74.71100923394425, 'Flexão_Tro': 171.71765659490862, 'Rotação_Tro': 2.85857706353169}"
708,"{'Flexão_Cab': 66.79889596640291, 'Flexão_Tro': 163.38537449146972, 'Rotação_Tro': 2.8075252401676267}"
710,"{'Flexão_Cab': 68.1446072967842, 'Flexão_Tro': 162.9399596157318, 'Rotação_Tro': 3.177232898915599}"
712,"{'Flexão_Cab': 67.8632683050593, 'Flexão_Tro': 160.97687326598518, 'Rotação_Tro': 2.859440923523369}"
714,"{'Flexão_Cab': 68.64354166111076, 'Flexão_Tro': 164.76521537219193, 'Rotação_Tro': 3.6480686885250684}"
716,"{'Flexão_Cab': 66.19929741128935, 'Flexão_Tro': 164.99654610759285, 'Rotação_Tro': 2.6365054795450917}"
718,"{'Flexão_Cab': 66.62219414948039, 'Flexão_Tro': 161.68022607603535, 'Rotação_Tro': 2.5043145315792303}"
720,"{'Flexão_Cab': 69.55698467678528, 'Flexão_Tro': 167.57638965462917, 'Rotação_Tro': 1.7323466809255306}"
722,"{'Flexão_Cab': 70.5093533461343, 'Flexão_Tro': 168.91682884270992, 'Rotação_Tro': 2.1842631750318526}"
724,"{'Flexão_Cab': 69.88206239622572, 'Flexão_Tro': 167.8901699697935, 'Rotação_Tro': 4.232576193302696}"
726,"{'Flexão_Cab': 71.42969297657912, 'Flexão_Tro': 169.70475452539023, 'Rotação_Tro': 2.7746829091705187}"
728,"{'Flexão_Cab': 70.93660646425698, 'Flexão_Tro': 171.59999981083115, 'Rotação_Tro': 3.3290521786280274}"
730,"{'Flexão_Cab': 71.99872363963976, 'Flexão_Tro': 169.34258873823816, 'Rotação_Tro': 1.965457205966672}"
732,"{'Flexão_Cab': 60.0626052552586, 'Flexão_Tro': 164.41767562287677, 'Rotação_Tro': 2.3537085368156867}"
734,"{'Flexão_Cab': 61.026635362234444, 'Flexão_Tro': 163.4005109349244, 'Rotação_Tro': 2.18622295348071}"
736,"{'Flexão_Cab': 61.2840791122304, 'Flexão_Tro': 167.5433814013972, 'Rotação_Tro': 1.9434432618404824}"
738,"{'Flexão_Cab': 67.58527283346257, 'Flexão_Tro': 169.66668337425162, 'Rotação_Tro': 3.0128759857938583}"
740,"{'Flexão_Cab': 58.62444541283607, 'Flexão_Tro': 161.29378099460388, 'Rotação_Tro': 5.681548213793828}"
742,"{'Flexão_Cab': 69.48494388228859, 'Flexão_Tro': 171.37439624433767, 'Rotação_Tro': 3.3561623592827425}"
744,"{'Flexão_Cab': 67.6593472764172, 'Flexão_Tro': 164.93783879800492, 'Rotação_Tro': 1.4947373906911674}"
746,"{'Flexão_Cab': 58.23418096519151, 'Flexão_Tro': 160.10220457174267, 'Rotação_Tro': 2.2939026581063926}"
748,"{'Flexão_Cab': 56.00567966270225, 'Flexão_Tro': 159.20268906647885, 'Rotação_Tro': 3.757629302000758}"
750,"{'Flexão_Cab': 62.998647328603866, 'Flexão_Tro': 164.09387742108663, 'Rotação_Tro': 1.908886279092903}"
752,"{'Flexão_Cab': 60.52333397296633, 'Flexão_Tro': 167.50941532409553, 'Rotação_Tro': 2.7343803224559204}"
754,"{'Flexão_Cab': 60.68189189225497, 'Flexão_Tro': 165.21389716617153, 'Rotação_Tro': 2.855064315486118}"
756,"{'Flexão_Cab': 62.679355877066385, 'Flexão_Tro': 165.21532114144574, 'Rotação_Tro': 4.694870485828452}"
758,"{'Flexão_Cab': 62.44749059904632, 'Flexão_Tro': 165.1500361756228, 'Rotação_Tro': 1.9393912713363062}"
760,"{'Flexão_Cab': 61.32758305865245, 'Flexão_Tro': 161.2390288989658, 'Rotação_Tro': 2.030349335444542}"
762,"{'Flexão_Cab': 66.28484300784207, 'Flexão_Tro': 165.8269130604405, 'Rotação_Tro': 3.2707592586448166}"
764,"{'Flexão_Cab': 59.33085511817819, 'Flexão_Tro': 160.61141101760336, 'Rotação_Tro': 5.1122007865076045}"
766,"{'Flexão_Cab': 63.32991762246296, 'Flexão_Tro': 162.0669536764254, 'Rotação_Tro': 1.8051463641138599}"
768,"{'Flexão_Cab': 59.664672142289874, 'Flexão_Tro': 159.46593420947505, 'Rotação_Tro': 1.8514756366319443}"
770,"{'Flexão_Cab': 62.43036431304681, 'Flexão_Tro': 161.51852712841728, 'Rotação_Tro': 2.8738939559515244}"
772,"{'Flexão_Cab': 61.70139952870697, 'Flexão_Tro': 165.94405322255096, 'Rotação_Tro': 4.867984347699058}"
774,"{'Flexão_Cab': 67.58212561727235, 'Flexão_Tro': 166.06440626212105, 'Rotação_Tro': 3.5591966513605797}"
776,"{'Flexão_Cab': 62.10483283208217, 'Flexão_Tro': 165.13890640320642, 'Rotação_Tro': 4.704929824361975}"
778,"{'Flexão_Cab': 61.43346930582871, 'Flexão_Tro': 169.47354396310308, 'Rotação_Tro': 4.062020841471791}"
780,"{'Flexão_Cab': 67.6449153355407, 'Flexão_Tro': 167.4970981691579, 'Rotação_Tro': 3.8558377253033056}"
782,"{'Flexão_Cab': 60.491984675104504, 'Flexão_Tro': 160.47093937000474, 'Rotação_Tro': 4.178614146528954}"
784,"{'Flexão_Cab': 64.78636094831299, 'Flexão_Tro': 169.77676720528495, 'Rotação_Tro': 7.240597651211466}"
786,"{'Flexão_Cab': 62.216053395870304, 'Flexão_Tro': 163.9605164451511, 'Rotação_Tro': 3.176474432347098}"
788,"{'Flexão_Cab': 69.46827192596132, 'Flexão_Tro': 167.43515429507, 'Rotação_Tro': 5.42599336519434}"
790,"{'Flexão_Cab': 60.07991217763616, 'Flexão_Tro': 157.2257787802256, 'Rotação_Tro': 2.5393138767424173}"
792,"{'Flexão_Cab': 66.65906654832996, 'Flexão_Tro': 167.45723459437963, 'Rotação_Tro': 3.9234155903271883}"
794,"{'Flexão_Cab': 64.8169777058595, 'Flexão_Tro': 164.81051300926958, 'Rotação_Tro': 3.989214193823402}"
796,"{'Flexão_Cab': 71.55766046228767, 'Flexão_Tro': 169.99048861482896, 'Rotação_Tro': 5.214722979377778}"
798,"{'Flexão_Cab': 65.6883640077076, 'Flexão_Tro': 170.98963744661998, 'Rotação_Tro': 7.146279273153301}"
800,"{'Flexão_Cab': 68.60613470777521, 'Flexão_Tro': 170.55674523753672, 'Rotação_Tro': 4.1972805462341745}"
802,"{'Flexão_Cab': 68.13481946434533, 'Flexão_Tro': 173.4224219397917, 'Rotação_Tro': 5.279355620154123}"
804,"{'Flexão_Cab': 71.71396186221438, 'Flexão_Tro': 163.70971191341488, 'Rotação_Tro': 2.831744008698488}"
