Frame,Angle
2754,"{'Flexão_Cab': 134.7511371762874, 'Flexão_Tro': 151.7550562163437, 'Rotação_Tro': 1.0764224067448944}"
2755,"{'Flexão_Cab': 134.4354353159045, 'Flexão_Tro': 149.94016852476594, 'Rotação_Tro': 1.6233483111617315}"
2756,"{'Flexão_Cab': 133.64158606685072, 'Flexão_Tro': 148.28881999444772, 'Rotação_Tro': 1.1424974952440803}"
2757,"{'Flexão_Cab': 134.1947647725224, 'Flexão_Tro': 148.6096911686287, 'Rotação_Tro': 1.3336855625230346}"
2758,"{'Flexão_Cab': 134.8100526973992, 'Flexão_Tro': 149.48758010096057, 'Rotação_Tro': 1.194782417014785}"
2759,"{'Flexão_Cab': 134.54407023498644, 'Flexão_Tro': 148.9364355508717, 'Rotação_Tro': 1.0915993560520785}"
2760,"{'Flexão_Cab': 134.51548945256448, 'Flexão_Tro': 148.48085323592647, 'Rotação_Tro': 1.762202387852265}"
2761,"{'Flexão_Cab': 136.79085746417664, 'Flexão_Tro': 149.28159558852744, 'Rotação_Tro': 1.0392206778622382}"
2762,"{'Flexão_Cab': 134.83269757560993, 'Flexão_Tro': 149.70501250996793, 'Rotação_Tro': 1.3918987567512124}"
2763,"{'Flexão_Cab': 135.14442720014037, 'Flexão_Tro': 151.15868375926988, 'Rotação_Tro': 1.513957824407799}"
2764,"{'Flexão_Cab': 136.33353005051634, 'Flexão_Tro': 151.90708154084516, 'Rotação_Tro': 0.9266173044046173}"
2765,"{'Flexão_Cab': 136.3427164375836, 'Flexão_Tro': 153.85989394413605, 'Rotação_Tro': 1.3304798360130434}"
2766,"{'Flexão_Cab': 134.0327721737067, 'Flexão_Tro': 155.82676863957613, 'Rotação_Tro': 1.4148964554309917}"
2767,"{'Flexão_Cab': 132.35366480243664, 'Flexão_Tro': 155.25001696670768, 'Rotação_Tro': 1.112818353757151}"
2768,"{'Flexão_Cab': 133.4617700330005, 'Flexão_Tro': 153.40731504858653, 'Rotação_Tro': 1.4169951147431747}"
2769,"{'Flexão_Cab': 132.2162211433955, 'Flexão_Tro': 155.0460194029847, 'Rotação_Tro': 1.1612052688418062}"
2770,"{'Flexão_Cab': 133.19439533264972, 'Flexão_Tro': 157.39444916835222, 'Rotação_Tro': 1.6730117563208982}"
2771,"{'Flexão_Cab': 131.91044466541283, 'Flexão_Tro': 157.67722006389675, 'Rotação_Tro': 2.155354386847784}"
2772,"{'Flexão_Cab': 131.09697320121666, 'Flexão_Tro': 158.40095856253708, 'Rotação_Tro': 0.7448461476971442}"
2773,"{'Flexão_Cab': 130.53242529645325, 'Flexão_Tro': 154.75948463068158, 'Rotação_Tro': 1.1323397079093929}"
2774,"{'Flexão_Cab': 129.8510906460028, 'Flexão_Tro': 157.83289896581178, 'Rotação_Tro': 0.8322174601287313}"
2775,"{'Flexão_Cab': 130.64545416643804, 'Flexão_Tro': 159.0337227662157, 'Rotação_Tro': 0.6736082779080024}"
2776,"{'Flexão_Cab': 131.10076197754998, 'Flexão_Tro': 152.3412473538863, 'Rotação_Tro': 1.1807188193709544}"
2777,"{'Flexão_Cab': 125.15610094776008, 'Flexão_Tro': 157.04113388464788, 'Rotação_Tro': 0.2560692814743298}"
2778,"{'Flexão_Cab': 126.49404311635041, 'Flexão_Tro': 152.07595249848325, 'Rotação_Tro': 1.1714711026657454}"
2779,"{'Flexão_Cab': 126.8722043312718, 'Flexão_Tro': 153.63031339868624, 'Rotação_Tro': 1.0794392219488047}"
2780,"{'Flexão_Cab': 128.52783740875816, 'Flexão_Tro': 162.13985520806776, 'Rotação_Tro': 1.2286349083620431}"
2781,"{'Flexão_Cab': 130.87860977001503, 'Flexão_Tro': 163.51346987285123, 'Rotação_Tro': 0.5968792537161506}"
2782,"{'Flexão_Cab': 129.5559464443533, 'Flexão_Tro': 157.90907469502952, 'Rotação_Tro': 1.2172809528085105}"
2783,"{'Flexão_Cab': 131.7661492917931, 'Flexão_Tro': 157.6677977186052, 'Rotação_Tro': 1.5165304559701378}"
2784,"{'Flexão_Cab': 132.96979930934202, 'Flexão_Tro': 163.96293649007626, 'Rotação_Tro': 0.9980256997262794}"
2785,"{'Flexão_Cab': 133.92799748043345, 'Flexão_Tro': 163.83623713427428, 'Rotação_Tro': 0.48877202268033576}"
2786,"{'Flexão_Cab': 130.60838886421558, 'Flexão_Tro': 163.30286903478742, 'Rotação_Tro': 0.7792558174991873}"
2787,"{'Flexão_Cab': 132.68279611557682, 'Flexão_Tro': 165.97330980402697, 'Rotação_Tro': 0.2580372100639453}"
2788,"{'Flexão_Cab': 131.81128533064293, 'Flexão_Tro': 163.32984197435744, 'Rotação_Tro': 0.5623341844306861}"
2789,"{'Flexão_Cab': 133.62216013065455, 'Flexão_Tro': 165.4176023699784, 'Rotação_Tro': 0.35990009255925676}"
2790,"{'Flexão_Cab': 133.75284039108607, 'Flexão_Tro': 162.35329174484963, 'Rotação_Tro': 0.3143232704748719}"
2791,"{'Flexão_Cab': 133.87903847350123, 'Flexão_Tro': 162.28204812851942, 'Rotação_Tro': 0.9117370733249173}"
2792,"{'Flexão_Cab': 131.7852016947126, 'Flexão_Tro': 162.01498217008015, 'Rotação_Tro': 1.0470591314097248}"
2793,"{'Flexão_Cab': 134.579636066624, 'Flexão_Tro': 164.73335759548124, 'Rotação_Tro': 1.017847055606426}"
2794,"{'Flexão_Cab': 139.1982456735887, 'Flexão_Tro': 164.43884862555151, 'Rotação_Tro': 1.249481854095845}"
2795,"{'Flexão_Cab': 141.90897972742533, 'Flexão_Tro': 163.67907926086275, 'Rotação_Tro': 1.4600208524529303}"
2796,"{'Flexão_Cab': 138.43846435761873, 'Flexão_Tro': 163.72697916474885, 'Rotação_Tro': 1.3416139046357753}"
2797,"{'Flexão_Cab': 137.9671047481148, 'Flexão_Tro': 162.6151481060441, 'Rotação_Tro': 1.8076911678376344}"
2798,"{'Flexão_Cab': 139.15767691484314, 'Flexão_Tro': 165.79786062906638, 'Rotação_Tro': 1.5241693041120388}"
2799,"{'Flexão_Cab': 135.68940430028323, 'Flexão_Tro': 163.73454409799226, 'Rotação_Tro': 1.057480561176532}"
2800,"{'Flexão_Cab': 137.2627141064281, 'Flexão_Tro': 164.23383685048964, 'Rotação_Tro': 1.4208964281223624}"
2801,"{'Flexão_Cab': 138.85364139520198, 'Flexão_Tro': 165.72101101839752, 'Rotação_Tro': 1.728759550147692}"
2802,"{'Flexão_Cab': 140.1651700633116, 'Flexão_Tro': 165.12530969809993, 'Rotação_Tro': 2.3570492859406507}"
2803,"{'Flexão_Cab': 138.41085753032303, 'Flexão_Tro': 164.52621501290605, 'Rotação_Tro': 2.2890684589677393}"
2804,"{'Flexão_Cab': 138.99544035500392, 'Flexão_Tro': 165.8362846100776, 'Rotação_Tro': 2.081625459482801}"
2805,"{'Flexão_Cab': 139.17161518849235, 'Flexão_Tro': 166.4811113513085, 'Rotação_Tro': 2.278922689709106}"
2806,"{'Flexão_Cab': 142.55395040513534, 'Flexão_Tro': 168.2713305954466, 'Rotação_Tro': 2.522238588772741}"
2807,"{'Flexão_Cab': 143.76933662809478, 'Flexão_Tro': 168.11172398273274, 'Rotação_Tro': 2.875454575349058}"
2808,"{'Flexão_Cab': 148.12373077869123, 'Flexão_Tro': 163.03898028635993, 'Rotação_Tro': 3.1941402068954936}"
2809,"{'Flexão_Cab': 150.3628891383988, 'Flexão_Tro': 165.4960190477884, 'Rotação_Tro': 2.992141056205714}"
2810,"{'Flexão_Cab': 153.16248521160642, 'Flexão_Tro': 162.8784567387453, 'Rotação_Tro': 2.7270995037153036}"
2811,"{'Flexão_Cab': 151.46395975945762, 'Flexão_Tro': 164.34139840502715, 'Rotação_Tro': 2.826075304952975}"
2812,"{'Flexão_Cab': 153.58317711543188, 'Flexão_Tro': 164.5566169161734, 'Rotação_Tro': 2.994694784376749}"
2813,"{'Flexão_Cab': 151.75624430866296, 'Flexão_Tro': 165.53255181712436, 'Rotação_Tro': 2.878347829369822}"
2814,"{'Flexão_Cab': 153.26792703019217, 'Flexão_Tro': 165.37811804434943, 'Rotação_Tro': 2.7256333642775834}"
2815,"{'Flexão_Cab': 152.94432448643713, 'Flexão_Tro': 164.65670348945633, 'Rotação_Tro': 2.5673469106936997}"
2816,"{'Flexão_Cab': 156.24646771476898, 'Flexão_Tro': 162.22092960814552, 'Rotação_Tro': 2.338776561762641}"
2817,"{'Flexão_Cab': 159.57716975773562, 'Flexão_Tro': 165.525761635452, 'Rotação_Tro': 2.5341852311134074}"
2818,"{'Flexão_Cab': 156.58331542252648, 'Flexão_Tro': 165.25481040775298, 'Rotação_Tro': 2.5290782059466568}"
2819,"{'Flexão_Cab': 158.9729872825452, 'Flexão_Tro': 164.56974431207098, 'Rotação_Tro': 2.7242741610856225}"
2820,"{'Flexão_Cab': 157.48152963252937, 'Flexão_Tro': 165.85109928391304, 'Rotação_Tro': 2.6987308234161547}"
2821,"{'Flexão_Cab': 155.61754668840328, 'Flexão_Tro': 165.08166710256017, 'Rotação_Tro': 2.78474515727086}"
2822,"{'Flexão_Cab': 152.9368436810605, 'Flexão_Tro': 164.95843280917768, 'Rotação_Tro': 2.861540512658052}"
2823,"{'Flexão_Cab': 156.06107206812527, 'Flexão_Tro': 165.56338592378577, 'Rotação_Tro': 2.8886463293929934}"
2824,"{'Flexão_Cab': 153.27832940494127, 'Flexão_Tro': 165.40243921476136, 'Rotação_Tro': 2.8414225609480144}"
2825,"{'Flexão_Cab': 152.17293996611073, 'Flexão_Tro': 164.70834729409688, 'Rotação_Tro': 3.02172773908011}"
2826,"{'Flexão_Cab': 156.2637030616322, 'Flexão_Tro': 164.74238891973553, 'Rotação_Tro': 2.949787481447798}"
2827,"{'Flexão_Cab': 152.96942616846684, 'Flexão_Tro': 165.65288571678764, 'Rotação_Tro': 2.929189806962726}"
2828,"{'Flexão_Cab': 152.81840508278043, 'Flexão_Tro': 166.01971569472977, 'Rotação_Tro': 2.446816312999462}"
2829,"{'Flexão_Cab': 149.14698303668177, 'Flexão_Tro': 165.65222309253417, 'Rotação_Tro': 2.6797241231769613}"
2830,"{'Flexão_Cab': 148.79999445825348, 'Flexão_Tro': 166.0452243984536, 'Rotação_Tro': 2.488935616104404}"
2831,"{'Flexão_Cab': 150.18468702732875, 'Flexão_Tro': 166.28767539364065, 'Rotação_Tro': 2.3974519950843636}"
2832,"{'Flexão_Cab': 152.4194386413459, 'Flexão_Tro': 166.52562866416758, 'Rotação_Tro': 2.5164962537410847}"
2833,"{'Flexão_Cab': 150.41440720989834, 'Flexão_Tro': 166.36390958818924, 'Rotação_Tro': 2.8524225525763534}"
2834,"{'Flexão_Cab': 149.8616541843578, 'Flexão_Tro': 167.65800536959412, 'Rotação_Tro': 2.8166353174841605}"
2835,"{'Flexão_Cab': 151.2771269501732, 'Flexão_Tro': 167.35142994935055, 'Rotação_Tro': 2.717913802976075}"
2836,"{'Flexão_Cab': 150.88626002350037, 'Flexão_Tro': 168.0547185571454, 'Rotação_Tro': 2.82291820682447}"
2837,"{'Flexão_Cab': 150.12682858897037, 'Flexão_Tro': 167.7685158230418, 'Rotação_Tro': 2.7258673351513725}"
2838,"{'Flexão_Cab': 147.72272872377079, 'Flexão_Tro': 168.42300818004213, 'Rotação_Tro': 2.6964973938364554}"
2839,"{'Flexão_Cab': 150.0882447003792, 'Flexão_Tro': 166.82830565359234, 'Rotação_Tro': 2.475560176295378}"
2840,"{'Flexão_Cab': 151.72197520922185, 'Flexão_Tro': 167.13631348611472, 'Rotação_Tro': 2.645742087851365}"
2841,"{'Flexão_Cab': 146.26740038740363, 'Flexão_Tro': 168.48264962839832, 'Rotação_Tro': 2.614732993800965}"
2842,"{'Flexão_Cab': 143.5321929566877, 'Flexão_Tro': 167.23372808922605, 'Rotação_Tro': 2.6513148265081146}"
2843,"{'Flexão_Cab': 144.1583476805971, 'Flexão_Tro': 168.41790091316494, 'Rotação_Tro': 2.8183420739991347}"
2844,"{'Flexão_Cab': 148.66018088754754, 'Flexão_Tro': 169.62990762850205, 'Rotação_Tro': 2.2905455981440723}"
2845,"{'Flexão_Cab': 147.63670918824732, 'Flexão_Tro': 168.00118475292092, 'Rotação_Tro': 2.9018621782888094}"
2846,"{'Flexão_Cab': 145.66366468114146, 'Flexão_Tro': 167.78771985726632, 'Rotação_Tro': 2.7062891928812762}"
2847,"{'Flexão_Cab': 139.6826979993059, 'Flexão_Tro': 170.2857130138753, 'Rotação_Tro': 2.6535713949102613}"
2848,"{'Flexão_Cab': 139.06052180060883, 'Flexão_Tro': 167.01348793153628, 'Rotação_Tro': 2.3359853332845546}"
2849,"{'Flexão_Cab': 136.73948377194822, 'Flexão_Tro': 168.75383030405106, 'Rotação_Tro': 2.027050823030902}"
2850,"{'Flexão_Cab': 137.07242993001415, 'Flexão_Tro': 165.60853280355028, 'Rotação_Tro': 1.2248619373913197}"
2851,"{'Flexão_Cab': 132.27510581789122, 'Flexão_Tro': 163.55024691717733, 'Rotação_Tro': 1.3864256412168494}"
2852,"{'Flexão_Cab': 131.25150930867164, 'Flexão_Tro': 161.65031656690493, 'Rotação_Tro': 1.1757065828700226}"
2853,"{'Flexão_Cab': 129.56917350010124, 'Flexão_Tro': 159.48873144306373, 'Rotação_Tro': 1.5814455560854674}"
2854,"{'Flexão_Cab': 132.94704636919147, 'Flexão_Tro': 158.9673016843568, 'Rotação_Tro': 1.3536225420593133}"
2855,"{'Flexão_Cab': 129.79935658354034, 'Flexão_Tro': 161.6294253336298, 'Rotação_Tro': 1.8160807052982615}"
2856,"{'Flexão_Cab': 127.4577326738111, 'Flexão_Tro': 161.98884059755807, 'Rotação_Tro': 1.1696598887887828}"
2857,"{'Flexão_Cab': 126.32789500701875, 'Flexão_Tro': 158.3052524096291, 'Rotação_Tro': 1.1478505217335777}"
2858,"{'Flexão_Cab': 127.92220919324095, 'Flexão_Tro': 157.5101399468742, 'Rotação_Tro': 0.3648544141295332}"
2859,"{'Flexão_Cab': 128.13635942945626, 'Flexão_Tro': 157.1551926745954, 'Rotação_Tro': 1.2345244740743468}"
2860,"{'Flexão_Cab': 124.69422371020221, 'Flexão_Tro': 158.21612549791348, 'Rotação_Tro': 0.5940002183902328}"
2861,"{'Flexão_Cab': 123.6672799085795, 'Flexão_Tro': 160.7188712810019, 'Rotação_Tro': 0.24551457312232608}"
2862,"{'Flexão_Cab': 125.21206667941347, 'Flexão_Tro': 156.69547080177662, 'Rotação_Tro': 0.3573946653682702}"
2863,"{'Flexão_Cab': 122.77504682278513, 'Flexão_Tro': 155.68500448697642, 'Rotação_Tro': 1.273802730767821}"
2864,"{'Flexão_Cab': 126.61415931962622, 'Flexão_Tro': 156.1655966719837, 'Rotação_Tro': 0.8483241323122627}"
2865,"{'Flexão_Cab': 126.64100991053257, 'Flexão_Tro': 152.3267436472158, 'Rotação_Tro': 1.1508560613461933}"
2866,"{'Flexão_Cab': 126.47438905008663, 'Flexão_Tro': 156.71415063958514, 'Rotação_Tro': 1.6476784058326017}"
2867,"{'Flexão_Cab': 125.57922463772184, 'Flexão_Tro': 156.54509872138763, 'Rotação_Tro': 1.8284332888521109}"
2868,"{'Flexão_Cab': 128.6561301343455, 'Flexão_Tro': 160.6514172648824, 'Rotação_Tro': 1.059158476927877}"
2869,"{'Flexão_Cab': 129.40984241376242, 'Flexão_Tro': 153.80027365907696, 'Rotação_Tro': 1.414367118252083}"
2870,"{'Flexão_Cab': 132.33395302650112, 'Flexão_Tro': 160.02679184736905, 'Rotação_Tro': 1.42725101198979}"
2871,"{'Flexão_Cab': 134.36274711036634, 'Flexão_Tro': 158.38370016398287, 'Rotação_Tro': 0.7975080371106039}"
2872,"{'Flexão_Cab': 134.7374630837381, 'Flexão_Tro': 154.6948025203146, 'Rotação_Tro': 1.2253403965666971}"
2873,"{'Flexão_Cab': 133.22667481094905, 'Flexão_Tro': 152.39144636828402, 'Rotação_Tro': 1.760633063907699}"
2874,"{'Flexão_Cab': 134.06318896416687, 'Flexão_Tro': 154.1673080380507, 'Rotação_Tro': 1.3978847379551045}"
2875,"{'Flexão_Cab': 134.4756982814399, 'Flexão_Tro': 155.5975253443877, 'Rotação_Tro': 1.3354634667798944}"
2876,"{'Flexão_Cab': 132.64349429179242, 'Flexão_Tro': 155.304380137876, 'Rotação_Tro': 1.2431863669377683}"
2877,"{'Flexão_Cab': 132.56712966886695, 'Flexão_Tro': 154.57195472990884, 'Rotação_Tro': 1.3442331581572893}"
2878,"{'Flexão_Cab': 133.05869010531808, 'Flexão_Tro': 152.6674026454792, 'Rotação_Tro': 1.9831609135602262}"
2879,"{'Flexão_Cab': 133.65751533596844, 'Flexão_Tro': 153.3182261628433, 'Rotação_Tro': 1.462027993524331}"
2880,"{'Flexão_Cab': 130.6924979256995, 'Flexão_Tro': 151.9273208034905, 'Rotação_Tro': 1.3503796957292786}"
2881,"{'Flexão_Cab': 130.60802511100218, 'Flexão_Tro': 154.14522945732585, 'Rotação_Tro': 1.6851771913667015}"
2882,"{'Flexão_Cab': 128.44736327134243, 'Flexão_Tro': 152.33483244359843, 'Rotação_Tro': 2.2695425028674765}"
2883,"{'Flexão_Cab': 128.63172982018202, 'Flexão_Tro': 152.04059036553724, 'Rotação_Tro': 2.1164000560829574}"
2884,"{'Flexão_Cab': 126.08957530165206, 'Flexão_Tro': 151.6550377120909, 'Rotação_Tro': 2.5994777513062903}"
2885,"{'Flexão_Cab': 129.27837318886452, 'Flexão_Tro': 148.98512466212685, 'Rotação_Tro': 1.4242025985301365}"
2886,"{'Flexão_Cab': 127.89811548605704, 'Flexão_Tro': 149.52566541209558, 'Rotação_Tro': 1.9063793787097538}"
2887,"{'Flexão_Cab': 127.70402997942757, 'Flexão_Tro': 153.22597384998204, 'Rotação_Tro': 2.338447464861074}"
2888,"{'Flexão_Cab': 130.56859586007937, 'Flexão_Tro': 156.1833616931272, 'Rotação_Tro': 2.2860082336645666}"
2889,"{'Flexão_Cab': 131.03065941350866, 'Flexão_Tro': 155.6431085208403, 'Rotação_Tro': 1.9528890627847881}"
2890,"{'Flexão_Cab': 131.01466927626274, 'Flexão_Tro': 156.16795549502527, 'Rotação_Tro': 1.6617785165072079}"
2891,"{'Flexão_Cab': 129.3421906036503, 'Flexão_Tro': 157.0084117229784, 'Rotação_Tro': 2.056554718008298}"
2892,"{'Flexão_Cab': 128.15677980159325, 'Flexão_Tro': 155.987752768256, 'Rotação_Tro': 1.9490899687814423}"
2893,"{'Flexão_Cab': 127.62976174293149, 'Flexão_Tro': 157.8767675448333, 'Rotação_Tro': 1.9411330403425553}"
2894,"{'Flexão_Cab': 129.94029241328678, 'Flexão_Tro': 159.40130152665878, 'Rotação_Tro': 1.7318235297818165}"
2895,"{'Flexão_Cab': 128.04548611053636, 'Flexão_Tro': 157.68486006733454, 'Rotação_Tro': 2.2195298133689865}"
2896,"{'Flexão_Cab': 134.55614877118407, 'Flexão_Tro': 159.92870003295377, 'Rotação_Tro': 2.9801878791570804}"
2897,"{'Flexão_Cab': 129.36248764660445, 'Flexão_Tro': 159.91176594487487, 'Rotação_Tro': 2.546990494122965}"
2898,"{'Flexão_Cab': 124.30928799417981, 'Flexão_Tro': 155.50369622973025, 'Rotação_Tro': 2.799275848417435}"
2899,"{'Flexão_Cab': 123.5415256810416, 'Flexão_Tro': 156.99497066798904, 'Rotação_Tro': 2.124241539867012}"
2900,"{'Flexão_Cab': 127.16817479441059, 'Flexão_Tro': 154.6191124179809, 'Rotação_Tro': 2.1084661690918636}"
2901,"{'Flexão_Cab': 129.82199350632075, 'Flexão_Tro': 149.45188991197682, 'Rotação_Tro': 0.8354145561829857}"
2902,"{'Flexão_Cab': 128.4450319005399, 'Flexão_Tro': 161.79270245760407, 'Rotação_Tro': 1.2256417992371893}"
2903,"{'Flexão_Cab': 123.01721641342411, 'Flexão_Tro': 159.86259062024888, 'Rotação_Tro': 1.0566148650886584}"
2904,"{'Flexão_Cab': 125.8768193422491, 'Flexão_Tro': 155.74382514804938, 'Rotação_Tro': 1.815001049315126}"
2905,"{'Flexão_Cab': 130.08385991460545, 'Flexão_Tro': 158.40618909694803, 'Rotação_Tro': 1.6123176738734029}"
2906,"{'Flexão_Cab': 129.60966128725477, 'Flexão_Tro': 159.13971770674007, 'Rotação_Tro': 1.0510298009309638}"
2907,"{'Flexão_Cab': 128.4441620421548, 'Flexão_Tro': 158.8829240194798, 'Rotação_Tro': 0.9740213465119586}"
2908,"{'Flexão_Cab': 132.12204255927142, 'Flexão_Tro': 161.50665712692958, 'Rotação_Tro': 1.0464712449033593}"
2909,"{'Flexão_Cab': 131.6061443161953, 'Flexão_Tro': 160.09008478520292, 'Rotação_Tro': 0.6124525556403079}"
2910,"{'Flexão_Cab': 132.51837468914596, 'Flexão_Tro': 163.39238167034148, 'Rotação_Tro': 0.5738991927108732}"
2911,"{'Flexão_Cab': 132.08151610938876, 'Flexão_Tro': 161.09059117293344, 'Rotação_Tro': 0.4104541804326124}"
2912,"{'Flexão_Cab': 132.6048437173785, 'Flexão_Tro': 161.34829428263043, 'Rotação_Tro': 0.3140769767886031}"
2913,"{'Flexão_Cab': 135.7542052359538, 'Flexão_Tro': 164.97053804048878, 'Rotação_Tro': 0.3075595093805974}"
2914,"{'Flexão_Cab': 135.70098368287623, 'Flexão_Tro': 165.47381502193892, 'Rotação_Tro': 0.4392336130284817}"
2915,"{'Flexão_Cab': 137.8651647672237, 'Flexão_Tro': 163.1156344195609, 'Rotação_Tro': 0.6369079627861232}"
2916,"{'Flexão_Cab': 138.91187654390086, 'Flexão_Tro': 162.8849469469185, 'Rotação_Tro': 0.5675627711626959}"
2917,"{'Flexão_Cab': 136.28345964363356, 'Flexão_Tro': 163.0074413308456, 'Rotação_Tro': 1.3229360134798966}"
2918,"{'Flexão_Cab': 137.2562894817726, 'Flexão_Tro': 164.08841631900697, 'Rotação_Tro': 1.0663995076671888}"
2919,"{'Flexão_Cab': 136.1479861935221, 'Flexão_Tro': 161.59306894096028, 'Rotação_Tro': 0.7942479623055039}"
2920,"{'Flexão_Cab': 138.8049087565773, 'Flexão_Tro': 164.05384198488565, 'Rotação_Tro': 0.516459840920056}"
2921,"{'Flexão_Cab': 141.72395464307192, 'Flexão_Tro': 165.07792475587456, 'Rotação_Tro': 0.3872913255785725}"
2922,"{'Flexão_Cab': 140.18818503876454, 'Flexão_Tro': 165.18989856523027, 'Rotação_Tro': 0.30405932055686513}"
2923,"{'Flexão_Cab': 145.82342028931254, 'Flexão_Tro': 164.55433566496558, 'Rotação_Tro': 0.3553537614350343}"
2924,"{'Flexão_Cab': 145.2691663688524, 'Flexão_Tro': 167.8513284486891, 'Rotação_Tro': 2.0685733786341456}"
2925,"{'Flexão_Cab': 144.84055266484143, 'Flexão_Tro': 168.12664471180761, 'Rotação_Tro': 1.851394900241705}"
2926,"{'Flexão_Cab': 147.2933090288505, 'Flexão_Tro': 164.52334332416572, 'Rotação_Tro': 1.3205198340045927}"
2927,"{'Flexão_Cab': 147.90393061537807, 'Flexão_Tro': 165.39586881807776, 'Rotação_Tro': 1.3320674091570088}"
2928,"{'Flexão_Cab': 147.85332201533217, 'Flexão_Tro': 166.8000306533527, 'Rotação_Tro': 1.1335933777141145}"
2929,"{'Flexão_Cab': 149.9994801975482, 'Flexão_Tro': 166.88932531917456, 'Rotação_Tro': 1.5890337998316788}"
2930,"{'Flexão_Cab': 151.52744681630077, 'Flexão_Tro': 168.33704226773486, 'Rotação_Tro': 2.0247415868941165}"
2931,"{'Flexão_Cab': 153.2843813398144, 'Flexão_Tro': 168.26442363010662, 'Rotação_Tro': 1.9145635418181}"
2932,"{'Flexão_Cab': 153.8514550212799, 'Flexão_Tro': 167.3453263086337, 'Rotação_Tro': 2.1327305981695175}"
2933,"{'Flexão_Cab': 153.015121134895, 'Flexão_Tro': 167.75452550938914, 'Rotação_Tro': 2.0962766253871568}"
2934,"{'Flexão_Cab': 153.94431279694766, 'Flexão_Tro': 166.73079699710118, 'Rotação_Tro': 2.181519444458644}"
2935,"{'Flexão_Cab': 153.6808146211377, 'Flexão_Tro': 166.339065552584, 'Rotação_Tro': 2.397901893853271}"
2936,"{'Flexão_Cab': 156.74658788168395, 'Flexão_Tro': 169.19268986494416, 'Rotação_Tro': 1.8387714153041117}"
2937,"{'Flexão_Cab': 150.5495885692089, 'Flexão_Tro': 168.736907445443, 'Rotação_Tro': 2.0204649199837936}"
2938,"{'Flexão_Cab': 147.39132005288434, 'Flexão_Tro': 165.62443570359497, 'Rotação_Tro': 3.7339449776838056}"
2939,"{'Flexão_Cab': 150.87018866559325, 'Flexão_Tro': 166.21971062498838, 'Rotação_Tro': 2.541034519466767}"
2940,"{'Flexão_Cab': 153.52110725920477, 'Flexão_Tro': 164.66132520998312, 'Rotação_Tro': 2.5509703902142524}"
2941,"{'Flexão_Cab': 151.02335306528258, 'Flexão_Tro': 165.09198177692247, 'Rotação_Tro': 2.434099007381543}"
2942,"{'Flexão_Cab': 152.3559966839994, 'Flexão_Tro': 164.88004928549137, 'Rotação_Tro': 2.613275597152542}"
2943,"{'Flexão_Cab': 153.09149132121357, 'Flexão_Tro': 165.64213187195566, 'Rotação_Tro': 2.741927875832729}"
2944,"{'Flexão_Cab': 158.41813781018337, 'Flexão_Tro': 164.7752808001893, 'Rotação_Tro': 2.4281860542271962}"
2945,"{'Flexão_Cab': 158.01641733620875, 'Flexão_Tro': 164.55190229369273, 'Rotação_Tro': 2.1556759721097642}"
2946,"{'Flexão_Cab': 151.41878474566644, 'Flexão_Tro': 164.55846568424923, 'Rotação_Tro': 3.0529733461598956}"
2947,"{'Flexão_Cab': 156.73908498930075, 'Flexão_Tro': 163.85520110286572, 'Rotação_Tro': 2.130665896567207}"
2948,"{'Flexão_Cab': 155.62360369683316, 'Flexão_Tro': 164.32826512067354, 'Rotação_Tro': 2.2594694295409288}"
2949,"{'Flexão_Cab': 155.08724841546848, 'Flexão_Tro': 163.36025221638553, 'Rotação_Tro': 2.2600405487938566}"
2950,"{'Flexão_Cab': 153.70711226380712, 'Flexão_Tro': 163.6429073207267, 'Rotação_Tro': 2.7338095666433277}"
2951,"{'Flexão_Cab': 154.57089000890468, 'Flexão_Tro': 163.85124257001027, 'Rotação_Tro': 2.4250601015287345}"
2952,"{'Flexão_Cab': 155.37389702134175, 'Flexão_Tro': 165.17904547667948, 'Rotação_Tro': 1.8957360469165818}"
2953,"{'Flexão_Cab': 153.9529496074754, 'Flexão_Tro': 164.88314797519604, 'Rotação_Tro': 2.7941677146615502}"
2954,"{'Flexão_Cab': 152.30570254292175, 'Flexão_Tro': 164.31911368537814, 'Rotação_Tro': 2.870552745112975}"
2955,"{'Flexão_Cab': 151.12703921053125, 'Flexão_Tro': 166.1216909474073, 'Rotação_Tro': 2.705249503633808}"
2956,"{'Flexão_Cab': 152.93751391638543, 'Flexão_Tro': 165.40166894968283, 'Rotação_Tro': 2.6958389579155457}"
2957,"{'Flexão_Cab': 149.31202217054616, 'Flexão_Tro': 165.6499352865507, 'Rotação_Tro': 3.1606212237786298}"
2958,"{'Flexão_Cab': 149.6184189751207, 'Flexão_Tro': 166.7444853998585, 'Rotação_Tro': 3.1876577451329253}"
2959,"{'Flexão_Cab': 148.5412453952142, 'Flexão_Tro': 167.9299822372563, 'Rotação_Tro': 2.7840902631026148}"
2960,"{'Flexão_Cab': 151.54701594370394, 'Flexão_Tro': 166.93480404444227, 'Rotação_Tro': 2.9009784210875202}"
2961,"{'Flexão_Cab': 143.1573809301667, 'Flexão_Tro': 167.48622383704011, 'Rotação_Tro': 2.8424517187965614}"
2962,"{'Flexão_Cab': 141.99311210449386, 'Flexão_Tro': 166.58297264526718, 'Rotação_Tro': 2.059931033733619}"
