Frame,Angle
349,"{'Flexão_CotoveloD': 116.84306531513516, 'Flexão_CotoveloE': 123.91122443818563, 'Abdução_OmbroE': 169.39681538742104, 'Abdução_OmbroD': 141.20893742349287, 'Flexão_OmbroE': 102.65160217781522, 'Flexão_OmbroD': 80.32661054135697}"
350,"{'Flexão_CotoveloD': 112.59545836760836, 'Flexão_CotoveloE': 121.45817486285881, 'Abdução_OmbroE': 174.8366042904839, 'Abdução_OmbroD': 141.0681810112533, 'Flexão_OmbroE': 98.72531254663537, 'Flexão_OmbroD': 76.7282132996267}"
351,"{'Flexão_CotoveloD': 109.23122582161736, 'Flexão_CotoveloE': 122.38972840837768, 'Abdução_OmbroE': 178.5742026665293, 'Abdução_OmbroD': 140.46235326266526, 'Flexão_OmbroE': 95.59864247505017, 'Flexão_OmbroD': 75.1513506467608}"
352,"{'Flexão_CotoveloD': 107.75149654303063, 'Flexão_CotoveloE': 122.97627194881503, 'Abdução_OmbroE': 177.73301474723178, 'Abdução_OmbroD': 138.97377087255515, 'Flexão_OmbroE': 98.26699257164104, 'Flexão_OmbroD': 71.16642340120165}"
353,"{'Flexão_CotoveloD': 111.331725838167, 'Flexão_CotoveloE': 121.11570005812095, 'Abdução_OmbroE': 178.0496019775755, 'Abdução_OmbroD': 139.13642932736707, 'Flexão_OmbroE': 96.74885684258793, 'Flexão_OmbroD': 72.94993976746417}"
354,"{'Flexão_CotoveloD': 109.02243518449431, 'Flexão_CotoveloE': 119.83450783795547, 'Abdução_OmbroE': 176.1439136538436, 'Abdução_OmbroD': 138.80066768523594, 'Flexão_OmbroE': 96.60249102142441, 'Flexão_OmbroD': 68.48768820758004}"
355,"{'Flexão_CotoveloD': 109.51506188588552, 'Flexão_CotoveloE': 119.58826207940142, 'Abdução_OmbroE': 175.07387515094166, 'Abdução_OmbroD': 139.16077476674982, 'Flexão_OmbroE': 95.80818248992944, 'Flexão_OmbroD': 69.92458945973767}"
356,"{'Flexão_CotoveloD': 109.95855766952671, 'Flexão_CotoveloE': 118.8420286059738, 'Abdução_OmbroE': 174.10260395742665, 'Abdução_OmbroD': 138.38705485358207, 'Flexão_OmbroE': 95.42194685165545, 'Flexão_OmbroD': 68.29101823451072}"
357,"{'Flexão_CotoveloD': 108.46278728548619, 'Flexão_CotoveloE': 120.1346168341673, 'Abdução_OmbroE': 173.03342410839159, 'Abdução_OmbroD': 139.00041644122436, 'Flexão_OmbroE': 96.3268993402269, 'Flexão_OmbroD': 67.35223417631059}"
358,"{'Flexão_CotoveloD': 108.22649838998412, 'Flexão_CotoveloE': 117.1554020068061, 'Abdução_OmbroE': 170.89418287592554, 'Abdução_OmbroD': 138.0058180180048, 'Flexão_OmbroE': 93.78989377645384, 'Flexão_OmbroD': 65.59657710766255}"
359,"{'Flexão_CotoveloD': 106.5223580695818, 'Flexão_CotoveloE': 115.72595763196247, 'Abdução_OmbroE': 169.4714495367592, 'Abdução_OmbroD': 137.69728380560016, 'Flexão_OmbroE': 93.87480951591805, 'Flexão_OmbroD': 63.58958099324258}"
360,"{'Flexão_CotoveloD': 102.5187739331516, 'Flexão_CotoveloE': 112.44783615753599, 'Abdução_OmbroE': 168.19137055476367, 'Abdução_OmbroD': 136.72484729520698, 'Flexão_OmbroE': 92.83407452491717, 'Flexão_OmbroD': 60.44749086911904}"
361,"{'Flexão_CotoveloD': 99.16726989544054, 'Flexão_CotoveloE': 105.93741598878144, 'Abdução_OmbroE': 165.71484599312322, 'Abdução_OmbroD': 134.81050130078637, 'Flexão_OmbroE': 89.67795482612587, 'Flexão_OmbroD': 59.631931882302695}"
362,"{'Flexão_CotoveloD': 101.30085801753629, 'Flexão_CotoveloE': 102.03317518630634, 'Abdução_OmbroE': 164.43890436099244, 'Abdução_OmbroD': 133.92343829834851, 'Flexão_OmbroE': 83.78769913606831, 'Flexão_OmbroD': 61.89925519655182}"
363,"{'Flexão_CotoveloD': 96.78028462841709, 'Flexão_CotoveloE': 97.97368367208703, 'Abdução_OmbroE': 161.39210801069657, 'Abdução_OmbroD': 131.44304611847022, 'Flexão_OmbroE': 81.70065021843901, 'Flexão_OmbroD': 58.32057329557138}"
364,"{'Flexão_CotoveloD': 96.66220702924467, 'Flexão_CotoveloE': 95.94093159526943, 'Abdução_OmbroE': 159.7024143914693, 'Abdução_OmbroD': 131.06129597298494, 'Flexão_OmbroE': 76.72193364832472, 'Flexão_OmbroD': 59.18851964110955}"
365,"{'Flexão_CotoveloD': 96.72827273951322, 'Flexão_CotoveloE': 93.98359372061635, 'Abdução_OmbroE': 158.7586387616286, 'Abdução_OmbroD': 131.31104147450787, 'Flexão_OmbroE': 74.57085044088717, 'Flexão_OmbroD': 60.86990381084975}"
366,"{'Flexão_CotoveloD': 101.22604947123226, 'Flexão_CotoveloE': 93.71255492937706, 'Abdução_OmbroE': 159.89587768480368, 'Abdução_OmbroD': 131.6742328557278, 'Flexão_OmbroE': 73.10498744971098, 'Flexão_OmbroD': 64.23966982919325}"
367,"{'Flexão_CotoveloD': 100.47708100709399, 'Flexão_CotoveloE': 93.35131954118405, 'Abdução_OmbroE': 160.25821257349637, 'Abdução_OmbroD': 131.07548168843826, 'Flexão_OmbroE': 73.75017469570516, 'Flexão_OmbroD': 63.658381531987004}"
368,"{'Flexão_CotoveloD': 99.89006988885674, 'Flexão_CotoveloE': 91.99093118227441, 'Abdução_OmbroE': 154.91077225022553, 'Abdução_OmbroD': 130.31600705544145, 'Flexão_OmbroE': 69.31276605447428, 'Flexão_OmbroD': 62.1234717396495}"
369,"{'Flexão_CotoveloD': 99.58678387958541, 'Flexão_CotoveloE': 93.48690646973384, 'Abdução_OmbroE': 154.27109470851613, 'Abdução_OmbroD': 130.78481331957047, 'Flexão_OmbroE': 71.2911776347511, 'Flexão_OmbroD': 61.33697088219486}"
370,"{'Flexão_CotoveloD': 100.58807322998354, 'Flexão_CotoveloE': 96.87927764055462, 'Abdução_OmbroE': 157.23790175772143, 'Abdução_OmbroD': 131.74947048141925, 'Flexão_OmbroE': 75.98641750491491, 'Flexão_OmbroD': 61.24394839266364}"
371,"{'Flexão_CotoveloD': 99.96483839496115, 'Flexão_CotoveloE': 96.24213255794352, 'Abdução_OmbroE': 156.6665508456215, 'Abdução_OmbroD': 131.67222010263393, 'Flexão_OmbroE': 75.16610248955222, 'Flexão_OmbroD': 61.28440436327152}"
372,"{'Flexão_CotoveloD': 100.05287303924463, 'Flexão_CotoveloE': 98.37605263682723, 'Abdução_OmbroE': 155.84886784345238, 'Abdução_OmbroD': 132.44638143393274, 'Flexão_OmbroE': 74.82081966013516, 'Flexão_OmbroD': 60.99217313076562}"
373,"{'Flexão_CotoveloD': 101.47802855984632, 'Flexão_CotoveloE': 99.72145432598411, 'Abdução_OmbroE': 154.29034053634564, 'Abdução_OmbroD': 133.55098520513667, 'Flexão_OmbroE': 74.96417394194468, 'Flexão_OmbroD': 61.47130492554575}"
374,"{'Flexão_CotoveloD': 99.16300129425674, 'Flexão_CotoveloE': 93.08055185798396, 'Abdução_OmbroE': 150.87758544077855, 'Abdução_OmbroD': 132.06836037241533, 'Flexão_OmbroE': 71.85335425803554, 'Flexão_OmbroD': 60.82882724907178}"
375,"{'Flexão_CotoveloD': 100.81092494421179, 'Flexão_CotoveloE': 91.56060134350771, 'Abdução_OmbroE': 149.9518967147824, 'Abdução_OmbroD': 131.54266046566238, 'Flexão_OmbroE': 69.99951118090758, 'Flexão_OmbroD': 61.654932228244746}"
376,"{'Flexão_CotoveloD': 99.1953013079088, 'Flexão_CotoveloE': 93.20498401324191, 'Abdução_OmbroE': 149.35585320748726, 'Abdução_OmbroD': 131.87524725201547, 'Flexão_OmbroE': 72.83564459715903, 'Flexão_OmbroD': 61.81530382532294}"
377,"{'Flexão_CotoveloD': 98.91976451685112, 'Flexão_CotoveloE': 89.12108227510541, 'Abdução_OmbroE': 147.0398943078052, 'Abdução_OmbroD': 130.63498157142376, 'Flexão_OmbroE': 67.78664638264212, 'Flexão_OmbroD': 60.077308312210775}"
378,"{'Flexão_CotoveloD': 98.48351247868526, 'Flexão_CotoveloE': 89.46625061712238, 'Abdução_OmbroE': 145.67904927614848, 'Abdução_OmbroD': 131.81371549249147, 'Flexão_OmbroE': 68.42665673363736, 'Flexão_OmbroD': 60.829569793059534}"
379,"{'Flexão_CotoveloD': 96.64223803446211, 'Flexão_CotoveloE': 88.97736948875348, 'Abdução_OmbroE': 144.35962393983218, 'Abdução_OmbroD': 131.740426607438, 'Flexão_OmbroE': 69.29971894428212, 'Flexão_OmbroD': 60.40341977309299}"
380,"{'Flexão_CotoveloD': 95.70595351074917, 'Flexão_CotoveloE': 86.34420821537992, 'Abdução_OmbroE': 144.47519916733467, 'Abdução_OmbroD': 130.8479838047416, 'Flexão_OmbroE': 64.80360927812066, 'Flexão_OmbroD': 59.596108744475345}"
381,"{'Flexão_CotoveloD': 99.43971174728519, 'Flexão_CotoveloE': 88.25924859167704, 'Abdução_OmbroE': 145.38341981494574, 'Abdução_OmbroD': 131.71843512494624, 'Flexão_OmbroE': 65.479653028344, 'Flexão_OmbroD': 61.358328214034586}"
382,"{'Flexão_CotoveloD': 97.61028302731266, 'Flexão_CotoveloE': 87.7343315067853, 'Abdução_OmbroE': 144.26714223552344, 'Abdução_OmbroD': 131.0614469038477, 'Flexão_OmbroE': 64.33213227537517, 'Flexão_OmbroD': 59.601292101797526}"
383,"{'Flexão_CotoveloD': 97.72859597014089, 'Flexão_CotoveloE': 89.32075202335696, 'Abdução_OmbroE': 143.00437813194742, 'Abdução_OmbroD': 131.89669247435285, 'Flexão_OmbroE': 65.26399193141457, 'Flexão_OmbroD': 59.6427438663237}"
384,"{'Flexão_CotoveloD': 99.49303365056831, 'Flexão_CotoveloE': 91.95585116134447, 'Abdução_OmbroE': 145.11102297213716, 'Abdução_OmbroD': 132.50994714988673, 'Flexão_OmbroE': 70.14227802602097, 'Flexão_OmbroD': 61.066411358558355}"
385,"{'Flexão_CotoveloD': 95.47369738210112, 'Flexão_CotoveloE': 87.81949297480156, 'Abdução_OmbroE': 142.9281548510548, 'Abdução_OmbroD': 131.58709959708708, 'Flexão_OmbroE': 66.63245505749347, 'Flexão_OmbroD': 59.39914512769711}"
386,"{'Flexão_CotoveloD': 94.24219952975822, 'Flexão_CotoveloE': 91.09559159639065, 'Abdução_OmbroE': 143.82987486966437, 'Abdução_OmbroD': 132.75421964536906, 'Flexão_OmbroE': 70.82375954718134, 'Flexão_OmbroD': 60.187963496352054}"
387,"{'Flexão_CotoveloD': 99.96856158149728, 'Flexão_CotoveloE': 98.29007305510639, 'Abdução_OmbroE': 148.05868649175736, 'Abdução_OmbroD': 134.1672709616067, 'Flexão_OmbroE': 75.05013548707238, 'Flexão_OmbroD': 63.4281441977969}"
388,"{'Flexão_CotoveloD': 101.39533853119929, 'Flexão_CotoveloE': 95.76475860357613, 'Abdução_OmbroE': 149.59100462921288, 'Abdução_OmbroD': 132.93336270020936, 'Flexão_OmbroE': 73.8498747054623, 'Flexão_OmbroD': 62.60073714921718}"
389,"{'Flexão_CotoveloD': 99.4553103603543, 'Flexão_CotoveloE': 95.58713303103507, 'Abdução_OmbroE': 149.89181897450277, 'Abdução_OmbroD': 132.30052602298338, 'Flexão_OmbroE': 71.67453042428164, 'Flexão_OmbroD': 60.934239319645556}"
390,"{'Flexão_CotoveloD': 99.69666870468774, 'Flexão_CotoveloE': 97.0722917373731, 'Abdução_OmbroE': 153.02735866356133, 'Abdução_OmbroD': 133.14676078130714, 'Flexão_OmbroE': 73.65817418007065, 'Flexão_OmbroD': 61.246930136741256}"
391,"{'Flexão_CotoveloD': 102.79534592506536, 'Flexão_CotoveloE': 102.71351887396774, 'Abdução_OmbroE': 156.95571119004873, 'Abdução_OmbroD': 133.64142719563634, 'Flexão_OmbroE': 76.31929630064404, 'Flexão_OmbroD': 62.05894136577923}"
392,"{'Flexão_CotoveloD': 103.29510616606589, 'Flexão_CotoveloE': 94.4243890676847, 'Abdução_OmbroE': 152.7213763461161, 'Abdução_OmbroD': 132.5025958493009, 'Flexão_OmbroE': 70.72850589420439, 'Flexão_OmbroD': 62.16811005575468}"
393,"{'Flexão_CotoveloD': 101.4965206237563, 'Flexão_CotoveloE': 94.282965922078, 'Abdução_OmbroE': 154.75029293012219, 'Abdução_OmbroD': 132.1082605100674, 'Flexão_OmbroE': 73.03601396766578, 'Flexão_OmbroD': 62.007717976052575}"
394,"{'Flexão_CotoveloD': 99.3109047349695, 'Flexão_CotoveloE': 92.87864259916162, 'Abdução_OmbroE': 155.15302691791558, 'Abdução_OmbroD': 131.12864933906633, 'Flexão_OmbroE': 71.30996549379714, 'Flexão_OmbroD': 61.64124305374749}"
395,"{'Flexão_CotoveloD': 98.06934644576053, 'Flexão_CotoveloE': 89.83945214779176, 'Abdução_OmbroE': 156.25506214915163, 'Abdução_OmbroD': 129.2261370495058, 'Flexão_OmbroE': 69.2365660269476, 'Flexão_OmbroD': 61.87306290385986}"
396,"{'Flexão_CotoveloD': 99.5826797607878, 'Flexão_CotoveloE': 92.31124335264423, 'Abdução_OmbroE': 160.77690076267174, 'Abdução_OmbroD': 129.71914766072706, 'Flexão_OmbroE': 74.43581908000276, 'Flexão_OmbroD': 62.15547346566059}"
397,"{'Flexão_CotoveloD': 100.44200758291113, 'Flexão_CotoveloE': 94.3805720337373, 'Abdução_OmbroE': 161.44716592424277, 'Abdução_OmbroD': 130.86234954068965, 'Flexão_OmbroE': 74.94224267216556, 'Flexão_OmbroD': 63.000347423730446}"
398,"{'Flexão_CotoveloD': 98.17382981657369, 'Flexão_CotoveloE': 96.12763956151146, 'Abdução_OmbroE': 163.3234371992852, 'Abdução_OmbroD': 130.6271966113282, 'Flexão_OmbroE': 79.44229821690276, 'Flexão_OmbroD': 60.98842166810006}"
399,"{'Flexão_CotoveloD': 98.46647938651955, 'Flexão_CotoveloE': 99.82137276757153, 'Abdução_OmbroE': 162.72036610312466, 'Abdução_OmbroD': 132.521969829527, 'Flexão_OmbroE': 81.7996650564129, 'Flexão_OmbroD': 60.456013805726656}"
400,"{'Flexão_CotoveloD': 98.14485293215084, 'Flexão_CotoveloE': 99.98036335215858, 'Abdução_OmbroE': 163.1116342364794, 'Abdução_OmbroD': 132.5294879089876, 'Flexão_OmbroE': 81.14672622299506, 'Flexão_OmbroD': 60.2854679037695}"
401,"{'Flexão_CotoveloD': 98.88490725861062, 'Flexão_CotoveloE': 101.21884894778997, 'Abdução_OmbroE': 163.59054861400392, 'Abdução_OmbroD': 131.97720023949975, 'Flexão_OmbroE': 81.0351048446715, 'Flexão_OmbroD': 59.709038567916494}"
402,"{'Flexão_CotoveloD': 104.0862625366134, 'Flexão_CotoveloE': 107.09330079440664, 'Abdução_OmbroE': 166.93319846290984, 'Abdução_OmbroD': 134.52109892202176, 'Flexão_OmbroE': 86.14243657413851, 'Flexão_OmbroD': 62.02519100836082}"
403,"{'Flexão_CotoveloD': 106.07445665009857, 'Flexão_CotoveloE': 112.09770641336297, 'Abdução_OmbroE': 170.75189402583308, 'Abdução_OmbroD': 136.38661439180268, 'Flexão_OmbroE': 92.223215474922, 'Flexão_OmbroD': 62.60338026555408}"
404,"{'Flexão_CotoveloD': 111.34963598770607, 'Flexão_CotoveloE': 117.28640351685732, 'Abdução_OmbroE': 174.31724286768983, 'Abdução_OmbroD': 137.63889812959695, 'Flexão_OmbroE': 94.1421515793332, 'Flexão_OmbroD': 68.99126487372516}"
405,"{'Flexão_CotoveloD': 113.09377850865411, 'Flexão_CotoveloE': 116.9982188287164, 'Abdução_OmbroE': 174.73223241069348, 'Abdução_OmbroD': 138.03166987295108, 'Flexão_OmbroE': 94.09457994319796, 'Flexão_OmbroD': 72.27694568741856}"
406,"{'Flexão_CotoveloD': 106.60985306365615, 'Flexão_CotoveloE': 116.89227731204628, 'Abdução_OmbroE': 173.57229677855196, 'Abdução_OmbroD': 137.95270458831888, 'Flexão_OmbroE': 91.77154985449963, 'Flexão_OmbroD': 67.04179669729817}"
407,"{'Flexão_CotoveloD': 107.4254946976351, 'Flexão_CotoveloE': 117.11659621050529, 'Abdução_OmbroE': 174.74166949433, 'Abdução_OmbroD': 137.56004536242486, 'Flexão_OmbroE': 93.2669173193402, 'Flexão_OmbroD': 66.5446817921284}"
408,"{'Flexão_CotoveloD': 107.61040073017989, 'Flexão_CotoveloE': 117.55931792574262, 'Abdução_OmbroE': 177.11476823515036, 'Abdução_OmbroD': 137.72053513963948, 'Flexão_OmbroE': 94.7425072559463, 'Flexão_OmbroD': 68.2990562269461}"
409,"{'Flexão_CotoveloD': 107.90144431052009, 'Flexão_CotoveloE': 118.55931133165546, 'Abdução_OmbroE': 177.17023105345086, 'Abdução_OmbroD': 137.11866978265078, 'Flexão_OmbroE': 96.82297266745633, 'Flexão_OmbroD': 68.1452843397834}"
410,"{'Flexão_CotoveloD': 103.51283168731536, 'Flexão_CotoveloE': 121.0332791844003, 'Abdução_OmbroE': 178.74091736646037, 'Abdução_OmbroD': 138.24414308577772, 'Flexão_OmbroE': 99.58346323764852, 'Flexão_OmbroD': 65.67283045446013}"
411,"{'Flexão_CotoveloD': 107.34465216017036, 'Flexão_CotoveloE': 120.26137743323818, 'Abdução_OmbroE': 176.0937742242082, 'Abdução_OmbroD': 138.56840418753603, 'Flexão_OmbroE': 101.54045869751899, 'Flexão_OmbroD': 68.40647983487492}"
412,"{'Flexão_CotoveloD': 114.83119959019773, 'Flexão_CotoveloE': 121.006328643535, 'Abdução_OmbroE': 175.29220944139553, 'Abdução_OmbroD': 140.83057289899682, 'Flexão_OmbroE': 99.66109621592553, 'Flexão_OmbroD': 78.8005416356558}"
413,"{'Flexão_CotoveloD': 117.76410764491692, 'Flexão_CotoveloE': 121.87145303532576, 'Abdução_OmbroE': 172.08686933411644, 'Abdução_OmbroD': 140.9621384144922, 'Flexão_OmbroE': 101.43294546585747, 'Flexão_OmbroD': 80.44641853871791}"
414,"{'Flexão_CotoveloD': 119.32397735711848, 'Flexão_CotoveloE': 122.39393683763876, 'Abdução_OmbroE': 173.01558631175706, 'Abdução_OmbroD': 141.53520548738038, 'Flexão_OmbroE': 102.29355642264665, 'Flexão_OmbroD': 81.15345638798905}"
415,"{'Flexão_CotoveloD': 114.82692422951779, 'Flexão_CotoveloE': 126.16924740073742, 'Abdução_OmbroE': 171.0378047482569, 'Abdução_OmbroD': 141.29456428527465, 'Flexão_OmbroE': 104.84929616845896, 'Flexão_OmbroD': 77.96712466056265}"
416,"{'Flexão_CotoveloD': 120.78671548529522, 'Flexão_CotoveloE': 126.28910490434292, 'Abdução_OmbroE': 164.61204066279296, 'Abdução_OmbroD': 142.06122967400668, 'Flexão_OmbroE': 110.10688217551026, 'Flexão_OmbroD': 79.29245042699324}"
417,"{'Flexão_CotoveloD': 116.97063675108606, 'Flexão_CotoveloE': 126.12118439746894, 'Abdução_OmbroE': 165.79124962179114, 'Abdução_OmbroD': 141.36614703214536, 'Flexão_OmbroE': 110.54977660534699, 'Flexão_OmbroD': 76.33154070065864}"
418,"{'Flexão_CotoveloD': 114.77347938847971, 'Flexão_CotoveloE': 127.34152157960727, 'Abdução_OmbroE': 165.18910294505403, 'Abdução_OmbroD': 141.5026028396955, 'Flexão_OmbroE': 112.61252829424289, 'Flexão_OmbroD': 74.36778652434707}"
419,"{'Flexão_CotoveloD': 112.68446276812229, 'Flexão_CotoveloE': 126.25326795474379, 'Abdução_OmbroE': 162.4840961200561, 'Abdução_OmbroD': 140.196488781946, 'Flexão_OmbroE': 110.68007461718257, 'Flexão_OmbroD': 74.90915749276063}"
420,"{'Flexão_CotoveloD': 113.1293995005223, 'Flexão_CotoveloE': 127.01195077223034, 'Abdução_OmbroE': 163.96566699971842, 'Abdução_OmbroD': 141.47344251113702, 'Flexão_OmbroE': 109.62818190121064, 'Flexão_OmbroD': 76.24684546291546}"
421,"{'Flexão_CotoveloD': 113.55811669898387, 'Flexão_CotoveloE': 131.89211166382262, 'Abdução_OmbroE': 161.11231109063476, 'Abdução_OmbroD': 142.83466496888477, 'Flexão_OmbroE': 115.18708908048433, 'Flexão_OmbroD': 76.30696066446512}"
422,"{'Flexão_CotoveloD': 117.67916607043453, 'Flexão_CotoveloE': 133.54813600894212, 'Abdução_OmbroE': 160.4226188147614, 'Abdução_OmbroD': 144.01291734541846, 'Flexão_OmbroE': 116.17729270609327, 'Flexão_OmbroD': 79.2033144702165}"
423,"{'Flexão_CotoveloD': 112.63604466710083, 'Flexão_CotoveloE': 134.37854263576702, 'Abdução_OmbroE': 162.62677554809963, 'Abdução_OmbroD': 143.15532805815684, 'Flexão_OmbroE': 117.16556481549769, 'Flexão_OmbroD': 74.16374225443502}"
424,"{'Flexão_CotoveloD': 114.13009204516085, 'Flexão_CotoveloE': 134.20469377539695, 'Abdução_OmbroE': 161.66315635114378, 'Abdução_OmbroD': 142.93673450026216, 'Flexão_OmbroE': 116.4518011284691, 'Flexão_OmbroD': 74.81698088531463}"
425,"{'Flexão_CotoveloD': 114.79265387979261, 'Flexão_CotoveloE': 136.20318074968634, 'Abdução_OmbroE': 160.61467580705454, 'Abdução_OmbroD': 142.315322575068, 'Flexão_OmbroE': 115.76998554008172, 'Flexão_OmbroD': 75.96660277995367}"
426,"{'Flexão_CotoveloD': 113.50523629619806, 'Flexão_CotoveloE': 136.90384858469247, 'Abdução_OmbroE': 161.65722430467466, 'Abdução_OmbroD': 142.75302312387967, 'Flexão_OmbroE': 116.64489674656424, 'Flexão_OmbroD': 74.7553185465177}"
427,"{'Flexão_CotoveloD': 113.60361392450025, 'Flexão_CotoveloE': 140.01701068069582, 'Abdução_OmbroE': 161.29149716784084, 'Abdução_OmbroD': 143.55435652793417, 'Flexão_OmbroE': 121.79783743984137, 'Flexão_OmbroD': 71.95247617623102}"
428,"{'Flexão_CotoveloD': 110.2032003181058, 'Flexão_CotoveloE': 142.13763937822108, 'Abdução_OmbroE': 160.80733857065627, 'Abdução_OmbroD': 143.56579310304903, 'Flexão_OmbroE': 123.61913046260057, 'Flexão_OmbroD': 68.85920527577281}"
429,"{'Flexão_CotoveloD': 111.03711350630033, 'Flexão_CotoveloE': 140.0562920871496, 'Abdução_OmbroE': 162.94552064057177, 'Abdução_OmbroD': 143.20143690447583, 'Flexão_OmbroE': 121.58064343866906, 'Flexão_OmbroD': 68.89204011323044}"
430,"{'Flexão_CotoveloD': 111.15775151930104, 'Flexão_CotoveloE': 141.79150043875498, 'Abdução_OmbroE': 162.14100796442702, 'Abdução_OmbroD': 143.27495430236212, 'Flexão_OmbroE': 120.69081385906973, 'Flexão_OmbroD': 71.17874323006215}"
431,"{'Flexão_CotoveloD': 113.5349291017572, 'Flexão_CotoveloE': 142.62147132953032, 'Abdução_OmbroE': 160.74161968800013, 'Abdução_OmbroD': 142.7599648189781, 'Flexão_OmbroE': 121.22357494780367, 'Flexão_OmbroD': 73.04043727100887}"
432,"{'Flexão_CotoveloD': 113.98825351533195, 'Flexão_CotoveloE': 141.90537965628647, 'Abdução_OmbroE': 161.46659723806636, 'Abdução_OmbroD': 142.68923395218545, 'Flexão_OmbroE': 120.5453481769818, 'Flexão_OmbroD': 73.88647198185753}"
433,"{'Flexão_CotoveloD': 112.3916864553135, 'Flexão_CotoveloE': 140.35276632930493, 'Abdução_OmbroE': 160.30572194596283, 'Abdução_OmbroD': 142.6893565903961, 'Flexão_OmbroE': 121.66079837513507, 'Flexão_OmbroD': 71.56846050942362}"
434,"{'Flexão_CotoveloD': 115.91092414795268, 'Flexão_CotoveloE': 137.8221088533257, 'Abdução_OmbroE': 158.93107442157694, 'Abdução_OmbroD': 142.8541274658828, 'Flexão_OmbroE': 120.63504732610348, 'Flexão_OmbroD': 74.89800796970579}"
435,"{'Flexão_CotoveloD': 112.70845803925371, 'Flexão_CotoveloE': 138.32772965917076, 'Abdução_OmbroE': 161.23969654455527, 'Abdução_OmbroD': 142.8393961475674, 'Flexão_OmbroE': 120.76803387536513, 'Flexão_OmbroD': 71.80417003707933}"
