Frame,Angle
200,"{'Flexão_CotoveloD': 173.11490003123356, 'Flexão_CotoveloE': 173.21743112378934, 'Abdução_OmbroE': 172.11803235609935, 'Abdução_OmbroD': 177.99953452322333, 'Flexão_OmbroE': 140.77945472740927, 'Flexão_OmbroD': 96.17380850607191}"
202,"{'Flexão_CotoveloD': 174.23325869112034, 'Flexão_CotoveloE': 174.06735213116565, 'Abdução_OmbroE': 171.6695334295424, 'Abdução_OmbroD': 171.73388768994585, 'Flexão_OmbroE': 134.70812512155047, 'Flexão_OmbroD': 110.32576062476046}"
204,"{'Flexão_CotoveloD': 174.59988680745118, 'Flexão_CotoveloE': 174.390715727037, 'Abdução_OmbroE': 170.88922718072448, 'Abdução_OmbroD': 171.80285029049702, 'Flexão_OmbroE': 136.2955386323249, 'Flexão_OmbroD': 107.96930922245872}"
206,"{'Flexão_CotoveloD': 169.6255814549014, 'Flexão_CotoveloE': 173.67188487454465, 'Abdução_OmbroE': 169.88551309982546, 'Abdução_OmbroD': 169.00115813703403, 'Flexão_OmbroE': 133.52882693982582, 'Flexão_OmbroD': 107.94503861066977}"
208,"{'Flexão_CotoveloD': 172.42644523386465, 'Flexão_CotoveloE': 175.13208518566782, 'Abdução_OmbroE': 169.2284299573576, 'Abdução_OmbroD': 169.7748187570802, 'Flexão_OmbroE': 133.13652354600043, 'Flexão_OmbroD': 110.484656551976}"
210,"{'Flexão_CotoveloD': 167.07506819383207, 'Flexão_CotoveloE': 173.53866962874272, 'Abdução_OmbroE': 169.0908795576531, 'Abdução_OmbroD': 168.74571292789773, 'Flexão_OmbroE': 132.3921183544388, 'Flexão_OmbroD': 109.22850052231313}"
212,"{'Flexão_CotoveloD': 172.8994211303886, 'Flexão_CotoveloE': 174.34090109338177, 'Abdução_OmbroE': 170.10419404853343, 'Abdução_OmbroD': 170.18101109993665, 'Flexão_OmbroE': 135.97092718148417, 'Flexão_OmbroD': 108.4172908244279}"
214,"{'Flexão_CotoveloD': 172.85819554807043, 'Flexão_CotoveloE': 175.8907574510562, 'Abdução_OmbroE': 169.3198319008247, 'Abdução_OmbroD': 170.42443183961225, 'Flexão_OmbroE': 137.76822723579573, 'Flexão_OmbroD': 106.4037622685651}"
216,"{'Flexão_CotoveloD': 173.09689299708202, 'Flexão_CotoveloE': 175.94625728019565, 'Abdução_OmbroE': 170.3299499596808, 'Abdução_OmbroD': 169.1904304094054, 'Flexão_OmbroE': 142.41332109747407, 'Flexão_OmbroD': 95.05422941866154}"
218,"{'Flexão_CotoveloD': 176.60530850386107, 'Flexão_CotoveloE': 177.25973000628417, 'Abdução_OmbroE': 171.30741329714166, 'Abdução_OmbroD': 171.31619286452792, 'Flexão_OmbroE': 142.04671683980854, 'Flexão_OmbroD': 96.16026067444346}"
220,"{'Flexão_CotoveloD': 172.66116632290277, 'Flexão_CotoveloE': 175.73863836736268, 'Abdução_OmbroE': 170.78502848186665, 'Abdução_OmbroD': 169.08926880860173, 'Flexão_OmbroE': 141.66530042778282, 'Flexão_OmbroD': 95.22331604164819}"
222,"{'Flexão_CotoveloD': 173.6120868031954, 'Flexão_CotoveloE': 174.14843994898123, 'Abdução_OmbroE': 171.3443421319767, 'Abdução_OmbroD': 170.32283442179067, 'Flexão_OmbroE': 142.21341994634895, 'Flexão_OmbroD': 96.82133940182875}"
224,"{'Flexão_CotoveloD': 177.4009116821447, 'Flexão_CotoveloE': 174.20324638320528, 'Abdução_OmbroE': 170.11277868496978, 'Abdução_OmbroD': 172.1218673860944, 'Flexão_OmbroE': 142.95290197741977, 'Flexão_OmbroD': 94.8406032220739}"
226,"{'Flexão_CotoveloD': 176.46469460972494, 'Flexão_CotoveloE': 175.19740186511245, 'Abdução_OmbroE': 171.24995434750704, 'Abdução_OmbroD': 172.82008502299465, 'Flexão_OmbroE': 145.26419532924058, 'Flexão_OmbroD': 93.59108444185867}"
228,"{'Flexão_CotoveloD': 177.06846140751196, 'Flexão_CotoveloE': 175.9068189360744, 'Abdução_OmbroE': 171.14145383091775, 'Abdução_OmbroD': 175.74272394417267, 'Flexão_OmbroE': 147.42242393703563, 'Flexão_OmbroD': 91.35759195324457}"
230,"{'Flexão_CotoveloD': 176.00211236659234, 'Flexão_CotoveloE': 173.58588580267136, 'Abdução_OmbroE': 168.34162963080666, 'Abdução_OmbroD': 177.46326184394584, 'Flexão_OmbroE': 146.0072845121541, 'Flexão_OmbroD': 87.70353016944055}"
232,"{'Flexão_CotoveloD': 172.79794208292157, 'Flexão_CotoveloE': 173.7786507327715, 'Abdução_OmbroE': 168.72056647375518, 'Abdução_OmbroD': 170.70993845834784, 'Flexão_OmbroE': 143.98219903197858, 'Flexão_OmbroD': 84.30230009757666}"
234,"{'Flexão_CotoveloD': 171.77327755896602, 'Flexão_CotoveloE': 171.69506972129514, 'Abdução_OmbroE': 166.1789395660548, 'Abdução_OmbroD': 171.2320481798947, 'Flexão_OmbroE': 141.3006193614839, 'Flexão_OmbroD': 92.8990239826693}"
236,"{'Flexão_CotoveloD': 169.02179059187173, 'Flexão_CotoveloE': 173.05335861315078, 'Abdução_OmbroE': 166.70171470786963, 'Abdução_OmbroD': 170.8937831208587, 'Flexão_OmbroE': 139.56568917294405, 'Flexão_OmbroD': 98.32438489028574}"
238,"{'Flexão_CotoveloD': 170.1581149275462, 'Flexão_CotoveloE': 171.995706257324, 'Abdução_OmbroE': 164.92022509834362, 'Abdução_OmbroD': 174.0234055620212, 'Flexão_OmbroE': 145.93576793113644, 'Flexão_OmbroD': 93.3782183364422}"
240,"{'Flexão_CotoveloD': 177.2538112810173, 'Flexão_CotoveloE': 173.08221885965656, 'Abdução_OmbroE': 164.89904341450617, 'Abdução_OmbroD': 177.02255896057363, 'Flexão_OmbroE': 144.47712861990243, 'Flexão_OmbroD': 91.25239441372179}"
242,"{'Flexão_CotoveloD': 174.77011466170967, 'Flexão_CotoveloE': 169.8659440899071, 'Abdução_OmbroE': 163.89242297744596, 'Abdução_OmbroD': 174.8211742671358, 'Flexão_OmbroE': 141.0707225294167, 'Flexão_OmbroD': 97.16807740017919}"
244,"{'Flexão_CotoveloD': 157.47517425570902, 'Flexão_CotoveloE': 171.183073411511, 'Abdução_OmbroE': 164.62449132247679, 'Abdução_OmbroD': 170.1155206936749, 'Flexão_OmbroE': 141.0029797784025, 'Flexão_OmbroD': 91.37876993581725}"
246,"{'Flexão_CotoveloD': 109.54336434207622, 'Flexão_CotoveloE': 167.00841802492198, 'Abdução_OmbroE': 163.75251002506783, 'Abdução_OmbroD': 166.5282939557336, 'Flexão_OmbroE': 139.92028127712297, 'Flexão_OmbroD': 87.81373979604437}"
248,"{'Flexão_CotoveloD': 120.385883883876, 'Flexão_CotoveloE': 170.80056272861657, 'Abdução_OmbroE': 165.66827232729347, 'Abdução_OmbroD': 167.66293796784018, 'Flexão_OmbroE': 141.45678960894773, 'Flexão_OmbroD': 83.76236985902312}"
250,"{'Flexão_CotoveloD': 173.88789923394353, 'Flexão_CotoveloE': 170.0959909621777, 'Abdução_OmbroE': 165.19480123138214, 'Abdução_OmbroD': 177.24136174318556, 'Flexão_OmbroE': 143.37768284592633, 'Flexão_OmbroD': 93.29529059070765}"
252,"{'Flexão_CotoveloD': 176.6961196021091, 'Flexão_CotoveloE': 170.71199813209674, 'Abdução_OmbroE': 165.14070149573107, 'Abdução_OmbroD': 176.57992582239658, 'Flexão_OmbroE': 145.0999896199375, 'Flexão_OmbroD': 85.33887664758785}"
254,"{'Flexão_CotoveloD': 169.19693910080343, 'Flexão_CotoveloE': 169.70239947400543, 'Abdução_OmbroE': 164.4390874972725, 'Abdução_OmbroD': 171.5614541853486, 'Flexão_OmbroE': 143.30745172668526, 'Flexão_OmbroD': 88.10912437931978}"
256,"{'Flexão_CotoveloD': 144.15658379860525, 'Flexão_CotoveloE': 169.02902775228043, 'Abdução_OmbroE': 164.863705414638, 'Abdução_OmbroD': 169.4649261382639, 'Flexão_OmbroE': 140.56609709868803, 'Flexão_OmbroD': 91.45540721446389}"
258,"{'Flexão_CotoveloD': 137.64515944219673, 'Flexão_CotoveloE': 168.48133378051193, 'Abdução_OmbroE': 164.3323637069587, 'Abdução_OmbroD': 169.26303954164914, 'Flexão_OmbroE': 141.8527020213474, 'Flexão_OmbroD': 89.4693291423305}"
260,"{'Flexão_CotoveloD': 175.7154234613164, 'Flexão_CotoveloE': 168.1442940552437, 'Abdução_OmbroE': 164.4608477815789, 'Abdução_OmbroD': 172.23583908828508, 'Flexão_OmbroE': 146.50253770518452, 'Flexão_OmbroD': 92.28950153401784}"
262,"{'Flexão_CotoveloD': 175.26429848664588, 'Flexão_CotoveloE': 168.28739999316258, 'Abdução_OmbroE': 165.16047229652034, 'Abdução_OmbroD': 179.18958733907613, 'Flexão_OmbroE': 140.2969638124083, 'Flexão_OmbroD': 100.67687125889333}"
264,"{'Flexão_CotoveloD': 175.91296073839413, 'Flexão_CotoveloE': 169.33121806779482, 'Abdução_OmbroE': 164.9486950681743, 'Abdução_OmbroD': 176.5214355493367, 'Flexão_OmbroE': 145.88725321984927, 'Flexão_OmbroD': 90.69527922436012}"
266,"{'Flexão_CotoveloD': 177.59519827283344, 'Flexão_CotoveloE': 170.2403673210771, 'Abdução_OmbroE': 165.38615407990594, 'Abdução_OmbroD': 178.6671210054691, 'Flexão_OmbroE': 144.21542934795013, 'Flexão_OmbroD': 93.1234835931112}"
268,"{'Flexão_CotoveloD': 169.8451645848031, 'Flexão_CotoveloE': 170.82044535615424, 'Abdução_OmbroE': 165.2736604934035, 'Abdução_OmbroD': 171.21302307247745, 'Flexão_OmbroE': 148.0590659335534, 'Flexão_OmbroD': 86.3818167914184}"
270,"{'Flexão_CotoveloD': 168.94906993335522, 'Flexão_CotoveloE': 171.41809509387116, 'Abdução_OmbroE': 162.9141382013185, 'Abdução_OmbroD': 171.47402946318988, 'Flexão_OmbroE': 146.53474160211613, 'Flexão_OmbroD': 93.89816522552927}"
272,"{'Flexão_CotoveloD': 169.501739459274, 'Flexão_CotoveloE': 171.17771870196802, 'Abdução_OmbroE': 164.9134636399063, 'Abdução_OmbroD': 171.31752485084255, 'Flexão_OmbroE': 145.18301089318504, 'Flexão_OmbroD': 99.18094255357197}"
274,"{'Flexão_CotoveloD': 167.71339514781204, 'Flexão_CotoveloE': 170.50991534320784, 'Abdução_OmbroE': 166.1845122342447, 'Abdução_OmbroD': 172.337809193051, 'Flexão_OmbroE': 139.17388409788035, 'Flexão_OmbroD': 100.18248198729411}"
276,"{'Flexão_CotoveloD': 171.01814725371065, 'Flexão_CotoveloE': 171.4920734277614, 'Abdução_OmbroE': 166.59739445482504, 'Abdução_OmbroD': 171.5262980094529, 'Flexão_OmbroE': 140.43704532018006, 'Flexão_OmbroD': 100.48713822116859}"
278,"{'Flexão_CotoveloD': 161.2502430414518, 'Flexão_CotoveloE': 172.49931205300638, 'Abdução_OmbroE': 167.48612685021405, 'Abdução_OmbroD': 168.4239841997515, 'Flexão_OmbroE': 139.64070626646762, 'Flexão_OmbroD': 95.50377073375515}"
280,"{'Flexão_CotoveloD': 166.84372298994774, 'Flexão_CotoveloE': 172.86669289306832, 'Abdução_OmbroE': 168.78744316796198, 'Abdução_OmbroD': 169.06407705800567, 'Flexão_OmbroE': 141.1836258411223, 'Flexão_OmbroD': 94.03887852104772}"
282,"{'Flexão_CotoveloD': 159.3149848104317, 'Flexão_CotoveloE': 173.51629016579255, 'Abdução_OmbroE': 168.10135447729604, 'Abdução_OmbroD': 167.7160539879058, 'Flexão_OmbroE': 137.40383885830485, 'Flexão_OmbroD': 100.70856410112046}"
284,"{'Flexão_CotoveloD': 162.8549230517362, 'Flexão_CotoveloE': 172.02853111677337, 'Abdução_OmbroE': 169.13699572658962, 'Abdução_OmbroD': 168.63186005454529, 'Flexão_OmbroE': 137.42488388189525, 'Flexão_OmbroD': 101.22841303977579}"
286,"{'Flexão_CotoveloD': 173.22038257224875, 'Flexão_CotoveloE': 174.4311901749349, 'Abdução_OmbroE': 170.5055467328802, 'Abdução_OmbroD': 170.23857612363008, 'Flexão_OmbroE': 141.38007918174293, 'Flexão_OmbroD': 98.91171269374618}"
288,"{'Flexão_CotoveloD': 167.0680920204498, 'Flexão_CotoveloE': 173.6835576591058, 'Abdução_OmbroE': 170.83654919035587, 'Abdução_OmbroD': 168.84858802261104, 'Flexão_OmbroE': 141.5396901171256, 'Flexão_OmbroD': 98.78326400791973}"
290,"{'Flexão_CotoveloD': 173.2235358545252, 'Flexão_CotoveloE': 175.07187573948121, 'Abdução_OmbroE': 172.20521237823127, 'Abdução_OmbroD': 170.661130832509, 'Flexão_OmbroE': 143.06467690232267, 'Flexão_OmbroD': 94.48560197950522}"
292,"{'Flexão_CotoveloD': 174.3217015993979, 'Flexão_CotoveloE': 174.2118572766736, 'Abdução_OmbroE': 170.48115979544676, 'Abdução_OmbroD': 169.50876742032517, 'Flexão_OmbroE': 141.43254228267426, 'Flexão_OmbroD': 95.9173433770108}"
294,"{'Flexão_CotoveloD': 166.1210316446311, 'Flexão_CotoveloE': 173.34358027447084, 'Abdução_OmbroE': 170.54544749957464, 'Abdução_OmbroD': 168.31609416376597, 'Flexão_OmbroE': 134.51084918312583, 'Flexão_OmbroD': 105.70340496159973}"
296,"{'Flexão_CotoveloD': 168.79615815329427, 'Flexão_CotoveloE': 174.03445807365722, 'Abdução_OmbroE': 168.93739017205436, 'Abdução_OmbroD': 168.498989935229, 'Flexão_OmbroE': 135.23272795235425, 'Flexão_OmbroD': 102.36562130969281}"
298,"{'Flexão_CotoveloD': 161.1364595242004, 'Flexão_CotoveloE': 173.83015936625557, 'Abdução_OmbroE': 169.67917986295691, 'Abdução_OmbroD': 168.0369511139148, 'Flexão_OmbroE': 132.70252812429686, 'Flexão_OmbroD': 106.51086621472469}"
300,"{'Flexão_CotoveloD': 174.54043876673478, 'Flexão_CotoveloE': 173.86522521161572, 'Abdução_OmbroE': 172.27694117979868, 'Abdução_OmbroD': 171.54956698605096, 'Flexão_OmbroE': 137.65286964122373, 'Flexão_OmbroD': 110.92263349842958}"
302,"{'Flexão_CotoveloD': 168.59766626183108, 'Flexão_CotoveloE': 174.33007153916165, 'Abdução_OmbroE': 170.78516707991201, 'Abdução_OmbroD': 169.57264814155116, 'Flexão_OmbroE': 137.5899679519359, 'Flexão_OmbroD': 100.9385758844163}"
304,"{'Flexão_CotoveloD': 167.0622062014338, 'Flexão_CotoveloE': 174.06410139587956, 'Abdução_OmbroE': 170.07882661714467, 'Abdução_OmbroD': 168.71745754729648, 'Flexão_OmbroE': 133.624587760706, 'Flexão_OmbroD': 105.75711555063661}"
306,"{'Flexão_CotoveloD': 164.64334378619395, 'Flexão_CotoveloE': 174.03637796950392, 'Abdução_OmbroE': 169.55439956976306, 'Abdução_OmbroD': 169.36436902476544, 'Flexão_OmbroE': 135.72142442153023, 'Flexão_OmbroD': 103.858194988744}"
308,"{'Flexão_CotoveloD': 159.93700596288926, 'Flexão_CotoveloE': 173.0404649683896, 'Abdução_OmbroE': 169.48088720569874, 'Abdução_OmbroD': 168.69534282614754, 'Flexão_OmbroE': 132.44401750258066, 'Flexão_OmbroD': 106.33693202923013}"
310,"{'Flexão_CotoveloD': 164.1036602177061, 'Flexão_CotoveloE': 173.94028125648387, 'Abdução_OmbroE': 169.73340505272466, 'Abdução_OmbroD': 168.38436492612087, 'Flexão_OmbroE': 132.0452327407848, 'Flexão_OmbroD': 103.97182864292157}"
312,"{'Flexão_CotoveloD': 156.10202872920638, 'Flexão_CotoveloE': 173.0345913163844, 'Abdução_OmbroE': 170.75482918156777, 'Abdução_OmbroD': 167.21000678067716, 'Flexão_OmbroE': 130.88357512245082, 'Flexão_OmbroD': 105.9218220044497}"
314,"{'Flexão_CotoveloD': 104.55118423515833, 'Flexão_CotoveloE': 171.91014307478608, 'Abdução_OmbroE': 169.0790427258394, 'Abdução_OmbroD': 162.20295283140226, 'Flexão_OmbroE': 127.64484219228538, 'Flexão_OmbroD': 100.10987150929459}"
316,"{'Flexão_CotoveloD': 172.07305645578916, 'Flexão_CotoveloE': 173.31615083842252, 'Abdução_OmbroE': 170.2859691105611, 'Abdução_OmbroD': 175.43336771366506, 'Flexão_OmbroE': 137.38934855006613, 'Flexão_OmbroD': 101.02148244906556}"
318,"{'Flexão_CotoveloD': 171.72786950463887, 'Flexão_CotoveloE': 172.97246480129027, 'Abdução_OmbroE': 170.09757545339545, 'Abdução_OmbroD': 175.4997830597799, 'Flexão_OmbroE': 138.17964110016516, 'Flexão_OmbroD': 102.20674084660186}"
320,"{'Flexão_CotoveloD': 169.1982988637338, 'Flexão_CotoveloE': 173.807373312233, 'Abdução_OmbroE': 169.130774797845, 'Abdução_OmbroD': 169.96587011719822, 'Flexão_OmbroE': 134.03364034192577, 'Flexão_OmbroD': 103.34416789501421}"
322,"{'Flexão_CotoveloD': 170.8711068204392, 'Flexão_CotoveloE': 173.44095362324964, 'Abdução_OmbroE': 170.61350042529392, 'Abdução_OmbroD': 170.58298265829043, 'Flexão_OmbroE': 132.7500128730109, 'Flexão_OmbroD': 106.35980292287454}"
324,"{'Flexão_CotoveloD': 172.78045749459397, 'Flexão_CotoveloE': 173.28585809209108, 'Abdução_OmbroE': 169.23517532283947, 'Abdução_OmbroD': 171.83086422254306, 'Flexão_OmbroE': 136.98089375155735, 'Flexão_OmbroD': 101.36655435705872}"
326,"{'Flexão_CotoveloD': 167.83007562087687, 'Flexão_CotoveloE': 174.40729832019645, 'Abdução_OmbroE': 169.8281195082885, 'Abdução_OmbroD': 168.68386308325623, 'Flexão_OmbroE': 133.9953427999364, 'Flexão_OmbroD': 103.06008825456641}"
328,"{'Flexão_CotoveloD': 174.27632254480747, 'Flexão_CotoveloE': 174.45261195494402, 'Abdução_OmbroE': 169.58806980790476, 'Abdução_OmbroD': 172.39720150187708, 'Flexão_OmbroE': 139.35208825477866, 'Flexão_OmbroD': 96.72622166977253}"
330,"{'Flexão_CotoveloD': 173.35387432049225, 'Flexão_CotoveloE': 174.19106360683395, 'Abdução_OmbroE': 170.616683609454, 'Abdução_OmbroD': 170.26252763902994, 'Flexão_OmbroE': 138.52133451166088, 'Flexão_OmbroD': 103.36476199106718}"
332,"{'Flexão_CotoveloD': 172.40985958842404, 'Flexão_CotoveloE': 174.8640610321601, 'Abdução_OmbroE': 171.52851575788296, 'Abdução_OmbroD': 170.1261530678332, 'Flexão_OmbroE': 136.64811106854773, 'Flexão_OmbroD': 106.22851954203334}"
334,"{'Flexão_CotoveloD': 174.30093036578998, 'Flexão_CotoveloE': 174.82585079437388, 'Abdução_OmbroE': 171.03897084264406, 'Abdução_OmbroD': 170.90938985933195, 'Flexão_OmbroE': 142.78874276279433, 'Flexão_OmbroD': 102.07320744735021}"
336,"{'Flexão_CotoveloD': 173.40105520322362, 'Flexão_CotoveloE': 173.3921213377851, 'Abdução_OmbroE': 172.47699275414357, 'Abdução_OmbroD': 171.55486621076028, 'Flexão_OmbroE': 139.75402439273597, 'Flexão_OmbroD': 105.42430881564462}"
338,"{'Flexão_CotoveloD': 173.14648441597416, 'Flexão_CotoveloE': 174.0806895436777, 'Abdução_OmbroE': 171.0420572907989, 'Abdução_OmbroD': 170.00687970433762, 'Flexão_OmbroE': 140.99414368752363, 'Flexão_OmbroD': 101.44589394551053}"
340,"{'Flexão_CotoveloD': 173.20189122610378, 'Flexão_CotoveloE': 174.21197576973006, 'Abdução_OmbroE': 170.7922520552808, 'Abdução_OmbroD': 170.05711466371213, 'Flexão_OmbroE': 141.40753485893504, 'Flexão_OmbroD': 97.29059208310777}"
342,"{'Flexão_CotoveloD': 164.3495501015622, 'Flexão_CotoveloE': 173.30813134212147, 'Abdução_OmbroE': 169.14334953237434, 'Abdução_OmbroD': 168.94371571964945, 'Flexão_OmbroE': 138.98313624952263, 'Flexão_OmbroD': 90.87905923223283}"
344,"{'Flexão_CotoveloD': 174.19660525914537, 'Flexão_CotoveloE': 174.43953604480083, 'Abdução_OmbroE': 168.2988208756881, 'Abdução_OmbroD': 171.80714333127315, 'Flexão_OmbroE': 141.07047946552314, 'Flexão_OmbroD': 96.45532868852261}"
346,"{'Flexão_CotoveloD': 171.22043666930836, 'Flexão_CotoveloE': 172.5671278074115, 'Abdução_OmbroE': 167.27569545583472, 'Abdução_OmbroD': 170.14464716684887, 'Flexão_OmbroE': 143.65505924612944, 'Flexão_OmbroD': 82.63378563630208}"
348,"{'Flexão_CotoveloD': 115.54996714414868, 'Flexão_CotoveloE': 165.17375082565235, 'Abdução_OmbroE': 160.90732091506624, 'Abdução_OmbroD': 163.8624579405235, 'Flexão_OmbroE': 138.02949691774353, 'Flexão_OmbroD': 85.0844045963275}"
350,"{'Flexão_CotoveloD': 125.57284995747057, 'Flexão_CotoveloE': 167.73024061793402, 'Abdução_OmbroE': 165.2578431962016, 'Abdução_OmbroD': 167.07170992784765, 'Flexão_OmbroE': 140.74069941440686, 'Flexão_OmbroD': 92.38570972058672}"
352,"{'Flexão_CotoveloD': 164.3252195729919, 'Flexão_CotoveloE': 172.0264068545958, 'Abdução_OmbroE': 164.62114400378343, 'Abdução_OmbroD': 170.70228937327803, 'Flexão_OmbroE': 140.5590050188459, 'Flexão_OmbroD': 92.87314539116161}"
354,"{'Flexão_CotoveloD': 108.92842650575774, 'Flexão_CotoveloE': 168.72013259751947, 'Abdução_OmbroE': 162.9961745545595, 'Abdução_OmbroD': 165.44590592842582, 'Flexão_OmbroE': 140.01255647088993, 'Flexão_OmbroD': 89.92969318429778}"
356,"{'Flexão_CotoveloD': 142.1227395890521, 'Flexão_CotoveloE': 169.10640329030548, 'Abdução_OmbroE': 164.37234688839328, 'Abdução_OmbroD': 168.40219908527277, 'Flexão_OmbroE': 142.5111706989748, 'Flexão_OmbroD': 86.77929419331251}"
358,"{'Flexão_CotoveloD': 113.06559645311178, 'Flexão_CotoveloE': 168.1744766037909, 'Abdução_OmbroE': 163.31716433711063, 'Abdução_OmbroD': 167.4298868258942, 'Flexão_OmbroE': 144.16418461364458, 'Flexão_OmbroD': 83.32980538180571}"
360,"{'Flexão_CotoveloD': 158.14910281398645, 'Flexão_CotoveloE': 168.37516276510507, 'Abdução_OmbroE': 165.46548620548822, 'Abdução_OmbroD': 171.11239414161554, 'Flexão_OmbroE': 142.95526294982102, 'Flexão_OmbroD': 87.66874130663484}"
362,"{'Flexão_CotoveloD': 114.47329879732393, 'Flexão_CotoveloE': 167.21991374784685, 'Abdução_OmbroE': 163.61698330576863, 'Abdução_OmbroD': 168.44388657696595, 'Flexão_OmbroE': 141.9516683815681, 'Flexão_OmbroD': 85.19802384467758}"
364,"{'Flexão_CotoveloD': 96.5573310388974, 'Flexão_CotoveloE': 163.2046525529723, 'Abdução_OmbroE': 161.97659493352273, 'Abdução_OmbroD': 168.92070591413054, 'Flexão_OmbroE': 143.3592469588338, 'Flexão_OmbroD': 87.39897675023809}"
366,"{'Flexão_CotoveloD': 122.22097042504168, 'Flexão_CotoveloE': 165.73725368727457, 'Abdução_OmbroE': 162.88079682645866, 'Abdução_OmbroD': 170.55576937199905, 'Flexão_OmbroE': 140.78350372328453, 'Flexão_OmbroD': 91.87995013490772}"
368,"{'Flexão_CotoveloD': 84.57524533367645, 'Flexão_CotoveloE': 166.42831421547922, 'Abdução_OmbroE': 163.8911895295279, 'Abdução_OmbroD': 166.04759716461, 'Flexão_OmbroE': 140.67716818748087, 'Flexão_OmbroD': 89.69632813097074}"
370,"{'Flexão_CotoveloD': 102.4004557382274, 'Flexão_CotoveloE': 166.38847450360274, 'Abdução_OmbroE': 162.52716046709634, 'Abdução_OmbroD': 168.4986089440868, 'Flexão_OmbroE': 143.00565884463612, 'Flexão_OmbroD': 84.77070710478209}"
