Frame,Angle
893,"{'Flexão_Cab': 135.47373585261104, 'Flexão_Tro': 155.05232355712857, 'Rotação_Tro': 1.7737254348483402}"
894,"{'Flexão_Cab': 133.73254130455058, 'Flexão_Tro': 157.23497927474688, 'Rotação_Tro': 1.97366199249423}"
895,"{'Flexão_Cab': 132.04351127468567, 'Flexão_Tro': 156.17204528396678, 'Rotação_Tro': 2.090800784798102}"
896,"{'Flexão_Cab': 133.50072373842406, 'Flexão_Tro': 157.1952131760804, 'Rotação_Tro': 2.127154740068452}"
897,"{'Flexão_Cab': 132.79037107469912, 'Flexão_Tro': 157.78657390486654, 'Rotação_Tro': 1.8952276067818525}"
898,"{'Flexão_Cab': 131.43262760357257, 'Flexão_Tro': 154.66015827863532, 'Rotação_Tro': 1.8878286047332657}"
899,"{'Flexão_Cab': 132.1269947981534, 'Flexão_Tro': 159.22410721610686, 'Rotação_Tro': 1.7282975250771333}"
900,"{'Flexão_Cab': 133.26315606622896, 'Flexão_Tro': 156.9243609839547, 'Rotação_Tro': 1.9838304491567098}"
901,"{'Flexão_Cab': 133.16161793217927, 'Flexão_Tro': 156.79265797613107, 'Rotação_Tro': 1.9098496445239337}"
902,"{'Flexão_Cab': 133.4049434753145, 'Flexão_Tro': 157.57054819988528, 'Rotação_Tro': 1.5352089859204037}"
903,"{'Flexão_Cab': 135.6886856335194, 'Flexão_Tro': 153.81795624156112, 'Rotação_Tro': 1.6669895704427766}"
904,"{'Flexão_Cab': 133.91030521596525, 'Flexão_Tro': 162.45253819045115, 'Rotação_Tro': 1.475325565066644}"
905,"{'Flexão_Cab': 134.7969482877411, 'Flexão_Tro': 158.29453708404444, 'Rotação_Tro': 1.8160860148081437}"
906,"{'Flexão_Cab': 136.85037012203244, 'Flexão_Tro': 160.5124326556618, 'Rotação_Tro': 1.753388001475661}"
907,"{'Flexão_Cab': 136.52720591793812, 'Flexão_Tro': 160.8457324607815, 'Rotação_Tro': 1.3220597582085425}"
908,"{'Flexão_Cab': 135.45782187728102, 'Flexão_Tro': 163.8983616224912, 'Rotação_Tro': 1.5901584447141168}"
909,"{'Flexão_Cab': 136.9741845784378, 'Flexão_Tro': 161.39252232989412, 'Rotação_Tro': 1.029338615697164}"
910,"{'Flexão_Cab': 137.69089890204827, 'Flexão_Tro': 158.0032255369454, 'Rotação_Tro': 1.2360063143732039}"
911,"{'Flexão_Cab': 136.92015804423207, 'Flexão_Tro': 160.47562125655026, 'Rotação_Tro': 1.1244385655307028}"
912,"{'Flexão_Cab': 135.99453148665285, 'Flexão_Tro': 154.381532466306, 'Rotação_Tro': 1.2930844552719887}"
913,"{'Flexão_Cab': 135.23585211758171, 'Flexão_Tro': 159.89465768593374, 'Rotação_Tro': 1.3112789736321289}"
914,"{'Flexão_Cab': 134.5538436143864, 'Flexão_Tro': 152.98851192471847, 'Rotação_Tro': 1.2613061942156298}"
915,"{'Flexão_Cab': 135.09143943671353, 'Flexão_Tro': 158.5462362650073, 'Rotação_Tro': 1.2603770657446685}"
916,"{'Flexão_Cab': 134.02462872333675, 'Flexão_Tro': 157.788608128355, 'Rotação_Tro': 1.4090162830320843}"
917,"{'Flexão_Cab': 134.6518613987995, 'Flexão_Tro': 158.21448260976544, 'Rotação_Tro': 1.4058492408758716}"
918,"{'Flexão_Cab': 135.26883256938567, 'Flexão_Tro': 155.5101648112573, 'Rotação_Tro': 1.3937562857640566}"
919,"{'Flexão_Cab': 135.35306974465018, 'Flexão_Tro': 155.01484576912506, 'Rotação_Tro': 0.8571790854310852}"
920,"{'Flexão_Cab': 133.87128677952376, 'Flexão_Tro': 152.39850392594207, 'Rotação_Tro': 1.4389180485104358}"
921,"{'Flexão_Cab': 132.8278241419586, 'Flexão_Tro': 153.88482362915101, 'Rotação_Tro': 1.3140565065237482}"
922,"{'Flexão_Cab': 134.32326566670332, 'Flexão_Tro': 158.93254519393417, 'Rotação_Tro': 1.6426806126119708}"
923,"{'Flexão_Cab': 135.20409002950947, 'Flexão_Tro': 161.06573972257232, 'Rotação_Tro': 1.1847104172654013}"
924,"{'Flexão_Cab': 133.41403869517515, 'Flexão_Tro': 158.48149975922988, 'Rotação_Tro': 2.709865092297293}"
925,"{'Flexão_Cab': 131.63121241110392, 'Flexão_Tro': 155.254838707437, 'Rotação_Tro': 2.523446033251123}"
926,"{'Flexão_Cab': 127.23837032350167, 'Flexão_Tro': 155.67704243196079, 'Rotação_Tro': 3.4009816087197473}"
927,"{'Flexão_Cab': 124.83815263948767, 'Flexão_Tro': 146.00125886790514, 'Rotação_Tro': 6.14764092145356}"
928,"{'Flexão_Cab': 126.83363569819913, 'Flexão_Tro': 145.67317806879913, 'Rotação_Tro': 5.878199613953847}"
929,"{'Flexão_Cab': 128.01018169639457, 'Flexão_Tro': 146.16932290902133, 'Rotação_Tro': 5.117608174016099}"
930,"{'Flexão_Cab': 126.68593930238552, 'Flexão_Tro': 148.37535615074458, 'Rotação_Tro': 7.131417795767279}"
931,"{'Flexão_Cab': 132.52426721858086, 'Flexão_Tro': 149.47579281664304, 'Rotação_Tro': 7.952373306722804}"
932,"{'Flexão_Cab': 127.92779751955145, 'Flexão_Tro': 144.93607445727133, 'Rotação_Tro': 12.007866160349609}"
933,"{'Flexão_Cab': 121.58187001234947, 'Flexão_Tro': 142.25230189650983, 'Rotação_Tro': 11.945476069976017}"
934,"{'Flexão_Cab': 112.50442696365621, 'Flexão_Tro': 148.6936410975602, 'Rotação_Tro': 12.504335872815272}"
935,"{'Flexão_Cab': 118.45488586002003, 'Flexão_Tro': 141.51358999652086, 'Rotação_Tro': 12.244557685877336}"
936,"{'Flexão_Cab': 120.6356932659285, 'Flexão_Tro': 138.35348038835093, 'Rotação_Tro': 12.870212443420398}"
937,"{'Flexão_Cab': 129.46163863549785, 'Flexão_Tro': 130.90952124541192, 'Rotação_Tro': 15.13032681277895}"
938,"{'Flexão_Cab': 132.35781728109, 'Flexão_Tro': 128.26007974113378, 'Rotação_Tro': 15.760489927871912}"
939,"{'Flexão_Cab': 130.26822321432036, 'Flexão_Tro': 129.4662508040322, 'Rotação_Tro': 15.35217659984324}"
940,"{'Flexão_Cab': 125.24738580071184, 'Flexão_Tro': 131.09553610769493, 'Rotação_Tro': 16.703558192271846}"
941,"{'Flexão_Cab': 127.72792367736153, 'Flexão_Tro': 130.6428591609868, 'Rotação_Tro': 16.9053289989133}"
942,"{'Flexão_Cab': 129.22114867396135, 'Flexão_Tro': 131.04054504690254, 'Rotação_Tro': 18.177831827054156}"
943,"{'Flexão_Cab': 128.64107875915886, 'Flexão_Tro': 131.5144011778741, 'Rotação_Tro': 18.718282829904858}"
944,"{'Flexão_Cab': 126.86244126228343, 'Flexão_Tro': 133.9596285627547, 'Rotação_Tro': 19.10989876835261}"
945,"{'Flexão_Cab': 121.87816242247723, 'Flexão_Tro': 137.70558168140275, 'Rotação_Tro': 19.513023254985534}"
946,"{'Flexão_Cab': 120.8037307899016, 'Flexão_Tro': 139.148996474502, 'Rotação_Tro': 20.13515040864427}"
947,"{'Flexão_Cab': 117.30858413876189, 'Flexão_Tro': 141.34364710323493, 'Rotação_Tro': 19.969393773547438}"
948,"{'Flexão_Cab': 108.96141968555716, 'Flexão_Tro': 147.4492742709818, 'Rotação_Tro': 22.169382243651345}"
949,"{'Flexão_Cab': 108.24756187852898, 'Flexão_Tro': 148.36119363702585, 'Rotação_Tro': 22.086866155056185}"
950,"{'Flexão_Cab': 107.04033116243309, 'Flexão_Tro': 149.17566474540163, 'Rotação_Tro': 21.695387526201117}"
951,"{'Flexão_Cab': 105.13073833546045, 'Flexão_Tro': 151.47694175441507, 'Rotação_Tro': 22.029608816178502}"
952,"{'Flexão_Cab': 101.28605731137333, 'Flexão_Tro': 154.95399698389917, 'Rotação_Tro': 23.688797023325066}"
953,"{'Flexão_Cab': 108.51450217999658, 'Flexão_Tro': 148.45027945693562, 'Rotação_Tro': 21.70891034201734}"
954,"{'Flexão_Cab': 104.34811138384289, 'Flexão_Tro': 152.76676804207244, 'Rotação_Tro': 22.33982018398378}"
955,"{'Flexão_Cab': 105.80249485848593, 'Flexão_Tro': 150.8670188063448, 'Rotação_Tro': 22.51415130122577}"
956,"{'Flexão_Cab': 109.11170847243197, 'Flexão_Tro': 148.04408604524593, 'Rotação_Tro': 22.45350442109478}"
957,"{'Flexão_Cab': 108.66519927435185, 'Flexão_Tro': 149.27722625279202, 'Rotação_Tro': 21.032668169235567}"
958,"{'Flexão_Cab': 114.25446891737205, 'Flexão_Tro': 145.29898762701544, 'Rotação_Tro': 21.763528886696754}"
959,"{'Flexão_Cab': 114.69872035065625, 'Flexão_Tro': 145.3978479424982, 'Rotação_Tro': 22.901121459025617}"
960,"{'Flexão_Cab': 106.1051994571022, 'Flexão_Tro': 150.6988469191872, 'Rotação_Tro': 20.7707962146143}"
961,"{'Flexão_Cab': 114.29473280906285, 'Flexão_Tro': 143.82677228955106, 'Rotação_Tro': 21.506216776172852}"
962,"{'Flexão_Cab': 106.56700816628766, 'Flexão_Tro': 150.39095817332603, 'Rotação_Tro': 19.393450682716207}"
963,"{'Flexão_Cab': 110.46683526743651, 'Flexão_Tro': 148.10756116797816, 'Rotação_Tro': 18.113881157310235}"
964,"{'Flexão_Cab': 116.55784651350478, 'Flexão_Tro': 143.8571413675221, 'Rotação_Tro': 19.37660991855135}"
965,"{'Flexão_Cab': 115.77080088020999, 'Flexão_Tro': 143.36591501772406, 'Rotação_Tro': 19.87542821908553}"
966,"{'Flexão_Cab': 124.18266891604995, 'Flexão_Tro': 135.45484621518364, 'Rotação_Tro': 20.25633582579322}"
967,"{'Flexão_Cab': 133.01851262730702, 'Flexão_Tro': 132.00957097946053, 'Rotação_Tro': 19.535694292212177}"
968,"{'Flexão_Cab': 130.49714771023488, 'Flexão_Tro': 132.4656501379606, 'Rotação_Tro': 18.28137599969254}"
969,"{'Flexão_Cab': 124.95375626834799, 'Flexão_Tro': 140.09172162526056, 'Rotação_Tro': 16.114586995542084}"
970,"{'Flexão_Cab': 123.72501397678477, 'Flexão_Tro': 140.8948644125993, 'Rotação_Tro': 15.361390886388175}"
971,"{'Flexão_Cab': 120.5976279227097, 'Flexão_Tro': 141.95498130269183, 'Rotação_Tro': 16.07460048302842}"
972,"{'Flexão_Cab': 129.49205420438884, 'Flexão_Tro': 136.41880512608404, 'Rotação_Tro': 14.74635042849253}"
973,"{'Flexão_Cab': 126.74190536855225, 'Flexão_Tro': 141.17298037718012, 'Rotação_Tro': 11.629762846463741}"
974,"{'Flexão_Cab': 121.70019154463881, 'Flexão_Tro': 139.83830506655653, 'Rotação_Tro': 10.737213210526004}"
975,"{'Flexão_Cab': 119.77346039076622, 'Flexão_Tro': 146.54893844051776, 'Rotação_Tro': 10.369063735382726}"
976,"{'Flexão_Cab': 125.95112651486164, 'Flexão_Tro': 144.51898502081613, 'Rotação_Tro': 10.701783785714323}"
977,"{'Flexão_Cab': 133.3069415362244, 'Flexão_Tro': 148.4129668666796, 'Rotação_Tro': 7.845511598105063}"
978,"{'Flexão_Cab': 130.46893387151027, 'Flexão_Tro': 144.3200996622085, 'Rotação_Tro': 7.230383757513813}"
979,"{'Flexão_Cab': 131.2035944312466, 'Flexão_Tro': 147.42810808558588, 'Rotação_Tro': 6.509757515852153}"
980,"{'Flexão_Cab': 128.0221709930826, 'Flexão_Tro': 147.89741743354153, 'Rotação_Tro': 5.4652436437838405}"
981,"{'Flexão_Cab': 128.70495002480044, 'Flexão_Tro': 154.57899757793723, 'Rotação_Tro': 4.041499387477585}"
982,"{'Flexão_Cab': 132.67611935555695, 'Flexão_Tro': 151.0501726577359, 'Rotação_Tro': 2.9037218762137624}"
983,"{'Flexão_Cab': 131.51080675467423, 'Flexão_Tro': 150.16141739968563, 'Rotação_Tro': 3.1117160053042334}"
984,"{'Flexão_Cab': 133.58901519386663, 'Flexão_Tro': 154.72433216932012, 'Rotação_Tro': 1.789051381990229}"
985,"{'Flexão_Cab': 133.0490349617275, 'Flexão_Tro': 151.00575439857136, 'Rotação_Tro': 2.2235048774079753}"
986,"{'Flexão_Cab': 136.37851346738938, 'Flexão_Tro': 155.65856105772232, 'Rotação_Tro': 1.4462367472851323}"
987,"{'Flexão_Cab': 134.04380688674053, 'Flexão_Tro': 147.3278215724606, 'Rotação_Tro': 1.7986454457353962}"
988,"{'Flexão_Cab': 132.55427522110764, 'Flexão_Tro': 146.9162496023002, 'Rotação_Tro': 1.5409289541664655}"
989,"{'Flexão_Cab': 131.0871105329041, 'Flexão_Tro': 151.2204885681461, 'Rotação_Tro': 2.3028143412291007}"
990,"{'Flexão_Cab': 131.92750778594174, 'Flexão_Tro': 144.871532295005, 'Rotação_Tro': 1.6948393332069969}"
991,"{'Flexão_Cab': 132.70735495232378, 'Flexão_Tro': 147.71463307211562, 'Rotação_Tro': 1.932560744286539}"
992,"{'Flexão_Cab': 131.81943427636006, 'Flexão_Tro': 148.7300946832398, 'Rotação_Tro': 2.3543290777435133}"
993,"{'Flexão_Cab': 132.04805176890466, 'Flexão_Tro': 147.13871947989554, 'Rotação_Tro': 1.996250697523849}"
994,"{'Flexão_Cab': 133.50525616292583, 'Flexão_Tro': 153.03327896348506, 'Rotação_Tro': 1.953994954330172}"
995,"{'Flexão_Cab': 134.41886052648994, 'Flexão_Tro': 152.10093321517948, 'Rotação_Tro': 2.0004098940156347}"
996,"{'Flexão_Cab': 134.02735703425148, 'Flexão_Tro': 149.61071732308324, 'Rotação_Tro': 1.9480454425027993}"
997,"{'Flexão_Cab': 134.14479933550024, 'Flexão_Tro': 151.85604697699307, 'Rotação_Tro': 1.5953947442036076}"
998,"{'Flexão_Cab': 134.7032270056019, 'Flexão_Tro': 151.0285460508618, 'Rotação_Tro': 1.636400849110222}"
999,"{'Flexão_Cab': 135.7049449237825, 'Flexão_Tro': 148.18372552875365, 'Rotação_Tro': 1.5024404149708144}"
1000,"{'Flexão_Cab': 135.77708825861637, 'Flexão_Tro': 150.95922703708163, 'Rotação_Tro': 1.742171634583095}"
1001,"{'Flexão_Cab': 136.7729309616014, 'Flexão_Tro': 150.0869743503987, 'Rotação_Tro': 1.8033263998362616}"
1002,"{'Flexão_Cab': 136.58747196652484, 'Flexão_Tro': 149.6002700483253, 'Rotação_Tro': 1.8594213321686364}"
1003,"{'Flexão_Cab': 137.07471681396038, 'Flexão_Tro': 150.01715692837607, 'Rotação_Tro': 1.8531881696571901}"
1004,"{'Flexão_Cab': 135.38283202933, 'Flexão_Tro': 148.9754169697311, 'Rotação_Tro': 1.767568749996604}"
1005,"{'Flexão_Cab': 133.2756816902887, 'Flexão_Tro': 148.1435283240306, 'Rotação_Tro': 2.0231620064279414}"
1006,"{'Flexão_Cab': 133.026955180024, 'Flexão_Tro': 148.62943250536753, 'Rotação_Tro': 1.8411656805047196}"
1007,"{'Flexão_Cab': 131.83926569213133, 'Flexão_Tro': 149.47061226475017, 'Rotação_Tro': 1.9808573058120105}"
1008,"{'Flexão_Cab': 127.64212301851506, 'Flexão_Tro': 148.31761670532273, 'Rotação_Tro': 2.2595035883045984}"
1009,"{'Flexão_Cab': 128.61290244312454, 'Flexão_Tro': 149.4555008217994, 'Rotação_Tro': 2.2517328597000863}"
1010,"{'Flexão_Cab': 129.9363115726082, 'Flexão_Tro': 148.55983111591092, 'Rotação_Tro': 1.911071888965695}"
1011,"{'Flexão_Cab': 129.20487162659936, 'Flexão_Tro': 150.48989527544052, 'Rotação_Tro': 1.52683669928338}"
1012,"{'Flexão_Cab': 124.08466695613134, 'Flexão_Tro': 153.26079484477594, 'Rotação_Tro': 2.08507989610592}"
1013,"{'Flexão_Cab': 126.55027969557884, 'Flexão_Tro': 152.76536275284343, 'Rotação_Tro': 2.0350504060529215}"
1014,"{'Flexão_Cab': 123.55654912657099, 'Flexão_Tro': 152.82161844928518, 'Rotação_Tro': 1.9541533371365636}"
1015,"{'Flexão_Cab': 118.52366576549751, 'Flexão_Tro': 153.50875294084514, 'Rotação_Tro': 1.5555813389194595}"
1016,"{'Flexão_Cab': 114.27017776946455, 'Flexão_Tro': 153.7398696410632, 'Rotação_Tro': 1.8072066567237444}"
1017,"{'Flexão_Cab': 112.06108326732053, 'Flexão_Tro': 156.28878527766636, 'Rotação_Tro': 2.588879626616646}"
1018,"{'Flexão_Cab': 104.64559664336986, 'Flexão_Tro': 153.67986362272157, 'Rotação_Tro': 2.9909904164521706}"
1019,"{'Flexão_Cab': 108.6548875636864, 'Flexão_Tro': 153.4533307553559, 'Rotação_Tro': 4.2392164359631845}"
1020,"{'Flexão_Cab': 113.71600029294217, 'Flexão_Tro': 163.34578614473804, 'Rotação_Tro': 4.548882245577854}"
1021,"{'Flexão_Cab': 113.41371800449353, 'Flexão_Tro': 172.09885239396115, 'Rotação_Tro': 6.046679364827794}"
1022,"{'Flexão_Cab': 120.02776272550068, 'Flexão_Tro': 172.6177240853139, 'Rotação_Tro': 7.662899664077707}"
1023,"{'Flexão_Cab': 117.55768780277452, 'Flexão_Tro': 168.43387176225053, 'Rotação_Tro': 7.25503171388244}"
1024,"{'Flexão_Cab': 116.56059889395377, 'Flexão_Tro': 173.73891250229102, 'Rotação_Tro': 9.476394875709858}"
1025,"{'Flexão_Cab': 120.11547796146485, 'Flexão_Tro': 171.60120318362422, 'Rotação_Tro': 9.904239247531898}"
1026,"{'Flexão_Cab': 118.91038250240658, 'Flexão_Tro': 174.55853560779826, 'Rotação_Tro': 9.9693466465633}"
1027,"{'Flexão_Cab': 117.04598432176215, 'Flexão_Tro': 173.20816509541197, 'Rotação_Tro': 10.623682045692492}"
1028,"{'Flexão_Cab': 119.75820608989666, 'Flexão_Tro': 172.80259953845726, 'Rotação_Tro': 11.68732074208048}"
1029,"{'Flexão_Cab': 108.86174448339317, 'Flexão_Tro': 171.3230282813675, 'Rotação_Tro': 12.635269322788904}"
1030,"{'Flexão_Cab': 121.04226292049802, 'Flexão_Tro': 174.4984360381247, 'Rotação_Tro': 13.561377400194653}"
1031,"{'Flexão_Cab': 104.3543492076726, 'Flexão_Tro': 167.33650047225967, 'Rotação_Tro': 14.667631473379014}"
1032,"{'Flexão_Cab': 104.514305985662, 'Flexão_Tro': 169.30109782634005, 'Rotação_Tro': 15.75491924683914}"
1033,"{'Flexão_Cab': 106.74185737686484, 'Flexão_Tro': 170.43637859535738, 'Rotação_Tro': 14.570422729258599}"
1034,"{'Flexão_Cab': 100.24208973672934, 'Flexão_Tro': 172.17985324373765, 'Rotação_Tro': 16.456143752371002}"
1035,"{'Flexão_Cab': 99.05108241634062, 'Flexão_Tro': 167.13462271207473, 'Rotação_Tro': 17.53168191078244}"
1036,"{'Flexão_Cab': 100.99712979026957, 'Flexão_Tro': 166.71123920589937, 'Rotação_Tro': 15.936517168678247}"
1037,"{'Flexão_Cab': 96.9528761049141, 'Flexão_Tro': 166.95732447612116, 'Rotação_Tro': 19.281361311842513}"
1038,"{'Flexão_Cab': 93.55570112929637, 'Flexão_Tro': 163.5135739770682, 'Rotação_Tro': 18.072463849549955}"
1039,"{'Flexão_Cab': 85.30225202060957, 'Flexão_Tro': 157.80766576041384, 'Rotação_Tro': 17.507322720489725}"
1040,"{'Flexão_Cab': 89.44145020907987, 'Flexão_Tro': 155.29514972241424, 'Rotação_Tro': 17.423338939529287}"
1041,"{'Flexão_Cab': 88.43827772212789, 'Flexão_Tro': 154.21134521183706, 'Rotação_Tro': 15.403121151173856}"
1042,"{'Flexão_Cab': 94.5017525106839, 'Flexão_Tro': 157.4117912317655, 'Rotação_Tro': 16.780047148463403}"
1043,"{'Flexão_Cab': 96.52563027212483, 'Flexão_Tro': 160.00351084029643, 'Rotação_Tro': 14.846456538208088}"
1044,"{'Flexão_Cab': 91.05396313273846, 'Flexão_Tro': 159.41637075813793, 'Rotação_Tro': 13.249163912082635}"
1045,"{'Flexão_Cab': 95.22838798319158, 'Flexão_Tro': 159.31165424040026, 'Rotação_Tro': 13.088243855428797}"
1046,"{'Flexão_Cab': 97.63666363154499, 'Flexão_Tro': 160.76049364388052, 'Rotação_Tro': 12.707161517013295}"
1047,"{'Flexão_Cab': 110.96864820404954, 'Flexão_Tro': 168.01034895563973, 'Rotação_Tro': 11.663145027478224}"
1048,"{'Flexão_Cab': 115.98971752520849, 'Flexão_Tro': 171.0918014570602, 'Rotação_Tro': 8.948084377451986}"
1049,"{'Flexão_Cab': 115.88846409491285, 'Flexão_Tro': 171.72166565129626, 'Rotação_Tro': 9.246852759341637}"
1050,"{'Flexão_Cab': 115.89909786864003, 'Flexão_Tro': 175.45272149537024, 'Rotação_Tro': 9.3487379439352}"
1051,"{'Flexão_Cab': 120.42886910666994, 'Flexão_Tro': 169.3733343418866, 'Rotação_Tro': 8.365111716514404}"
1052,"{'Flexão_Cab': 118.03095793178034, 'Flexão_Tro': 171.91014293631008, 'Rotação_Tro': 7.099939843937376}"
1053,"{'Flexão_Cab': 116.13056440292536, 'Flexão_Tro': 172.87625085525025, 'Rotação_Tro': 7.17145913351128}"
1054,"{'Flexão_Cab': 117.46812215799379, 'Flexão_Tro': 172.78424476547056, 'Rotação_Tro': 6.1178855175888165}"
1055,"{'Flexão_Cab': 115.89563555666379, 'Flexão_Tro': 166.8347860693683, 'Rotação_Tro': 5.564327852878611}"
1056,"{'Flexão_Cab': 116.9284836757761, 'Flexão_Tro': 165.41532555817236, 'Rotação_Tro': 4.290804954495325}"
1057,"{'Flexão_Cab': 111.3264891141004, 'Flexão_Tro': 165.77025974860436, 'Rotação_Tro': 3.7944375423549546}"
1058,"{'Flexão_Cab': 115.73487956923367, 'Flexão_Tro': 163.78323352835497, 'Rotação_Tro': 2.651452491967562}"
1059,"{'Flexão_Cab': 114.25563861901732, 'Flexão_Tro': 158.03540132531532, 'Rotação_Tro': 1.7753418954590143}"
1060,"{'Flexão_Cab': 115.83792659909227, 'Flexão_Tro': 157.12683015133436, 'Rotação_Tro': 1.6793874341032675}"
1061,"{'Flexão_Cab': 126.23374893328221, 'Flexão_Tro': 155.02794844269545, 'Rotação_Tro': 1.6766895342473727}"
1062,"{'Flexão_Cab': 132.4108302298877, 'Flexão_Tro': 146.11413827875458, 'Rotação_Tro': 1.6741789095534345}"
1063,"{'Flexão_Cab': 132.93957771603155, 'Flexão_Tro': 148.8142832977551, 'Rotação_Tro': 1.7123575768714943}"
1064,"{'Flexão_Cab': 133.27958002787202, 'Flexão_Tro': 150.28642505816484, 'Rotação_Tro': 1.7856152172316002}"
1065,"{'Flexão_Cab': 133.38572064994605, 'Flexão_Tro': 144.6454856998041, 'Rotação_Tro': 2.02182502103503}"
1066,"{'Flexão_Cab': 135.02053774785847, 'Flexão_Tro': 146.88306232245628, 'Rotação_Tro': 2.0169162453137566}"
1067,"{'Flexão_Cab': 134.5635057500735, 'Flexão_Tro': 146.16634553787355, 'Rotação_Tro': 2.0274582270250714}"
1068,"{'Flexão_Cab': 135.80467012461898, 'Flexão_Tro': 146.38441373453472, 'Rotação_Tro': 1.9003220875468574}"
1069,"{'Flexão_Cab': 135.72048281346474, 'Flexão_Tro': 147.91899733173628, 'Rotação_Tro': 1.9461630745225464}"
1070,"{'Flexão_Cab': 136.25274914281098, 'Flexão_Tro': 147.90464359700763, 'Rotação_Tro': 2.0129033118747244}"
1071,"{'Flexão_Cab': 136.9683262628507, 'Flexão_Tro': 148.14441614926213, 'Rotação_Tro': 1.6770996282782415}"
1072,"{'Flexão_Cab': 138.84120723241205, 'Flexão_Tro': 146.81138435316007, 'Rotação_Tro': 1.4634289499958089}"
1073,"{'Flexão_Cab': 137.02717557230443, 'Flexão_Tro': 151.0987150792044, 'Rotação_Tro': 1.5884784875212048}"
1074,"{'Flexão_Cab': 138.67994877433176, 'Flexão_Tro': 152.81015336918065, 'Rotação_Tro': 1.9047273948273904}"
1075,"{'Flexão_Cab': 137.65431472031662, 'Flexão_Tro': 153.84841802867828, 'Rotação_Tro': 2.0971526381479477}"
1076,"{'Flexão_Cab': 136.789078672983, 'Flexão_Tro': 148.1007636194923, 'Rotação_Tro': 2.2173471023649323}"
1077,"{'Flexão_Cab': 136.9495678343954, 'Flexão_Tro': 145.15223614648386, 'Rotação_Tro': 1.5640682170154458}"
