Frame,Angle
428,"{'Flexão_Cab': 61.46219685265443, 'Flexão_Tro': 164.39639562151376, 'Rotação_Tro': 8.918916541073632}"
430,"{'Flexão_Cab': 61.57009118448873, 'Flexão_Tro': 164.75721234923927, 'Rotação_Tro': 8.695129869963104}"
432,"{'Flexão_Cab': 62.603117217208364, 'Flexão_Tro': 164.29873576152175, 'Rotação_Tro': 8.299420909921288}"
434,"{'Flexão_Cab': 63.79463118838788, 'Flexão_Tro': 166.75555167466456, 'Rotação_Tro': 10.410228445940154}"
436,"{'Flexão_Cab': 63.229865360605444, 'Flexão_Tro': 164.94876902163801, 'Rotação_Tro': 8.51426648899393}"
438,"{'Flexão_Cab': 66.70373217380956, 'Flexão_Tro': 168.63452549902496, 'Rotação_Tro': 9.673851523833946}"
440,"{'Flexão_Cab': 62.30384653847497, 'Flexão_Tro': 161.71780533547565, 'Rotação_Tro': 10.341524055533935}"
442,"{'Flexão_Cab': 62.887878677730114, 'Flexão_Tro': 161.41426096640845, 'Rotação_Tro': 9.249578037025715}"
444,"{'Flexão_Cab': 65.12086585470195, 'Flexão_Tro': 165.7274769694429, 'Rotação_Tro': 8.511819807071141}"
446,"{'Flexão_Cab': 63.45031287230782, 'Flexão_Tro': 163.81472342051717, 'Rotação_Tro': 8.765068065978015}"
448,"{'Flexão_Cab': 62.583557407218294, 'Flexão_Tro': 162.85102897123434, 'Rotação_Tro': 10.069871500321902}"
450,"{'Flexão_Cab': 64.83840306853051, 'Flexão_Tro': 164.66458258416424, 'Rotação_Tro': 9.668231835489953}"
452,"{'Flexão_Cab': 61.92349456865472, 'Flexão_Tro': 161.25259010948758, 'Rotação_Tro': 10.181921171154743}"
454,"{'Flexão_Cab': 60.89219414724417, 'Flexão_Tro': 162.15445242375242, 'Rotação_Tro': 11.300803907372986}"
456,"{'Flexão_Cab': 61.34143239267499, 'Flexão_Tro': 160.51422017765972, 'Rotação_Tro': 9.816168635783374}"
458,"{'Flexão_Cab': 57.871658889179685, 'Flexão_Tro': 161.47104783906425, 'Rotação_Tro': 10.222453904740428}"
460,"{'Flexão_Cab': 61.6896616957994, 'Flexão_Tro': 164.72693311165403, 'Rotação_Tro': 8.699004801814468}"
462,"{'Flexão_Cab': 60.9604926558614, 'Flexão_Tro': 165.75141894338515, 'Rotação_Tro': 12.669316834558407}"
464,"{'Flexão_Cab': 61.99615777263551, 'Flexão_Tro': 164.36936311640056, 'Rotação_Tro': 9.883596304391043}"
466,"{'Flexão_Cab': 56.935135588157195, 'Flexão_Tro': 160.8328874199455, 'Rotação_Tro': 12.85044080532859}"
468,"{'Flexão_Cab': 60.56014027861839, 'Flexão_Tro': 166.11729220464767, 'Rotação_Tro': 12.77456390851009}"
470,"{'Flexão_Cab': 61.354879622049836, 'Flexão_Tro': 168.92542832812546, 'Rotação_Tro': 11.751159194275326}"
472,"{'Flexão_Cab': 61.58258059491483, 'Flexão_Tro': 171.76058614840946, 'Rotação_Tro': 9.947176345236178}"
474,"{'Flexão_Cab': 64.66427541201158, 'Flexão_Tro': 170.5652642809019, 'Rotação_Tro': 11.310688617895327}"
476,"{'Flexão_Cab': 64.85350429170897, 'Flexão_Tro': 172.22791928599455, 'Rotação_Tro': 13.037091181484824}"
478,"{'Flexão_Cab': 61.26747283231272, 'Flexão_Tro': 172.0488918014489, 'Rotação_Tro': 12.371396189131122}"
480,"{'Flexão_Cab': 59.98794368051618, 'Flexão_Tro': 170.2271429251491, 'Rotação_Tro': 12.559336122990587}"
482,"{'Flexão_Cab': 59.903138547950775, 'Flexão_Tro': 170.6895565869006, 'Rotação_Tro': 12.395058906343488}"
484,"{'Flexão_Cab': 58.23228431858732, 'Flexão_Tro': 167.73377832105444, 'Rotação_Tro': 12.42971280807561}"
486,"{'Flexão_Cab': 60.39434877276075, 'Flexão_Tro': 168.65349556572977, 'Rotação_Tro': 13.1691638857072}"
488,"{'Flexão_Cab': 60.36206558054813, 'Flexão_Tro': 170.56867247435287, 'Rotação_Tro': 11.516921886297357}"
490,"{'Flexão_Cab': 59.14160588829256, 'Flexão_Tro': 169.5120140245062, 'Rotação_Tro': 11.74582620283317}"
492,"{'Flexão_Cab': 63.80708574069902, 'Flexão_Tro': 173.28533067179796, 'Rotação_Tro': 8.304279566870386}"
494,"{'Flexão_Cab': 63.13058709399809, 'Flexão_Tro': 173.27971850289006, 'Rotação_Tro': 9.323998435899512}"
496,"{'Flexão_Cab': 56.20095618982248, 'Flexão_Tro': 168.98019161691505, 'Rotação_Tro': 9.925182390403318}"
498,"{'Flexão_Cab': 57.23415045627782, 'Flexão_Tro': 169.68983102180445, 'Rotação_Tro': 10.873813809444819}"
500,"{'Flexão_Cab': 61.064537028675616, 'Flexão_Tro': 171.085438771576, 'Rotação_Tro': 11.030685636712054}"
502,"{'Flexão_Cab': 58.251677596982105, 'Flexão_Tro': 171.6366842940073, 'Rotação_Tro': 8.919177278620259}"
504,"{'Flexão_Cab': 59.34463074323294, 'Flexão_Tro': 171.49639983177573, 'Rotação_Tro': 10.062730749040616}"
506,"{'Flexão_Cab': 57.825336804105234, 'Flexão_Tro': 169.62810379257553, 'Rotação_Tro': 12.80957437146392}"
508,"{'Flexão_Cab': 63.180293750895686, 'Flexão_Tro': 174.12129820919978, 'Rotação_Tro': 11.983310486065504}"
510,"{'Flexão_Cab': 59.74930221046279, 'Flexão_Tro': 173.04521105087602, 'Rotação_Tro': 11.647012506205314}"
512,"{'Flexão_Cab': 56.96889819209318, 'Flexão_Tro': 170.04615317413717, 'Rotação_Tro': 11.067498214046584}"
514,"{'Flexão_Cab': 57.39268961029863, 'Flexão_Tro': 169.48898437012988, 'Rotação_Tro': 11.431819795468847}"
516,"{'Flexão_Cab': 56.58305133318012, 'Flexão_Tro': 170.14715123332476, 'Rotação_Tro': 10.795258538757272}"
518,"{'Flexão_Cab': 60.09081292817716, 'Flexão_Tro': 171.4622657926162, 'Rotação_Tro': 11.800429440223887}"
520,"{'Flexão_Cab': 58.65242794232229, 'Flexão_Tro': 170.67336685266065, 'Rotação_Tro': 10.800191458452764}"
522,"{'Flexão_Cab': 59.8146342617881, 'Flexão_Tro': 172.63904030951244, 'Rotação_Tro': 10.162508828661858}"
524,"{'Flexão_Cab': 58.04144444010102, 'Flexão_Tro': 171.64830802587872, 'Rotação_Tro': 9.35595807136133}"
526,"{'Flexão_Cab': 53.92456085474913, 'Flexão_Tro': 168.81049429238578, 'Rotação_Tro': 8.185839121040214}"
528,"{'Flexão_Cab': 50.62170997596323, 'Flexão_Tro': 164.45883358468274, 'Rotação_Tro': 7.21193998628092}"
530,"{'Flexão_Cab': 53.3834336293132, 'Flexão_Tro': 168.37122943611212, 'Rotação_Tro': 8.102985583112815}"
532,"{'Flexão_Cab': 54.18447937965115, 'Flexão_Tro': 168.15231848650458, 'Rotação_Tro': 8.689009518487833}"
534,"{'Flexão_Cab': 57.98028318072612, 'Flexão_Tro': 171.87414112600493, 'Rotação_Tro': 10.288930365234059}"
536,"{'Flexão_Cab': 59.70005033108103, 'Flexão_Tro': 172.4428020850944, 'Rotação_Tro': 9.475526088991172}"
538,"{'Flexão_Cab': 58.32723960653138, 'Flexão_Tro': 169.80899696818986, 'Rotação_Tro': 11.112722926518126}"
540,"{'Flexão_Cab': 56.249840177934345, 'Flexão_Tro': 173.0603967185652, 'Rotação_Tro': 10.905606899646983}"
542,"{'Flexão_Cab': 57.21078493084022, 'Flexão_Tro': 173.83041773328188, 'Rotação_Tro': 9.653924116185815}"
544,"{'Flexão_Cab': 54.81886099862295, 'Flexão_Tro': 171.3851454382852, 'Rotação_Tro': 9.119300480039415}"
546,"{'Flexão_Cab': 58.508830004317616, 'Flexão_Tro': 172.90568131325458, 'Rotação_Tro': 9.333378973635227}"
548,"{'Flexão_Cab': 60.59918539645895, 'Flexão_Tro': 171.90519865926976, 'Rotação_Tro': 12.024111067849983}"
550,"{'Flexão_Cab': 55.1766707185177, 'Flexão_Tro': 170.56655550076724, 'Rotação_Tro': 10.269423991606557}"
552,"{'Flexão_Cab': 56.261828378369, 'Flexão_Tro': 168.57808276057733, 'Rotação_Tro': 11.877806585663935}"
554,"{'Flexão_Cab': 57.733596765099804, 'Flexão_Tro': 171.63142667844068, 'Rotação_Tro': 10.454817937235596}"
556,"{'Flexão_Cab': 58.94509354469534, 'Flexão_Tro': 173.36790870286038, 'Rotação_Tro': 11.821209598026662}"
558,"{'Flexão_Cab': 57.76576310283657, 'Flexão_Tro': 172.68210292432417, 'Rotação_Tro': 13.199531344857878}"
560,"{'Flexão_Cab': 57.23074522858094, 'Flexão_Tro': 174.5584573863626, 'Rotação_Tro': 11.86732000044096}"
562,"{'Flexão_Cab': 52.186394649199045, 'Flexão_Tro': 170.10323257536, 'Rotação_Tro': 12.1260659310213}"
564,"{'Flexão_Cab': 58.86998278795147, 'Flexão_Tro': 173.41715717001074, 'Rotação_Tro': 11.669089524751723}"
566,"{'Flexão_Cab': 59.28304200748407, 'Flexão_Tro': 173.18715412300952, 'Rotação_Tro': 11.493452540321845}"
568,"{'Flexão_Cab': 59.42712879662149, 'Flexão_Tro': 173.03767575869372, 'Rotação_Tro': 10.462406084806453}"
570,"{'Flexão_Cab': 57.039621418287126, 'Flexão_Tro': 170.57562847917268, 'Rotação_Tro': 10.29877894017048}"
572,"{'Flexão_Cab': 57.85073060958081, 'Flexão_Tro': 171.07441389446075, 'Rotação_Tro': 10.630540030772515}"
574,"{'Flexão_Cab': 58.298611031224766, 'Flexão_Tro': 168.4115764490358, 'Rotação_Tro': 9.468173696023939}"
576,"{'Flexão_Cab': 57.76860824901088, 'Flexão_Tro': 171.12383625277752, 'Rotação_Tro': 9.418737879024983}"
578,"{'Flexão_Cab': 57.5820019247778, 'Flexão_Tro': 169.5460060523798, 'Rotação_Tro': 10.790184654381743}"
580,"{'Flexão_Cab': 58.53470996723679, 'Flexão_Tro': 170.6796841699764, 'Rotação_Tro': 11.855100675267408}"
582,"{'Flexão_Cab': 58.44021775010454, 'Flexão_Tro': 169.33869739829706, 'Rotação_Tro': 11.520214948510656}"
584,"{'Flexão_Cab': 58.19063171869652, 'Flexão_Tro': 169.00114855962042, 'Rotação_Tro': 9.60691492332599}"
586,"{'Flexão_Cab': 55.963672792488325, 'Flexão_Tro': 164.184234887184, 'Rotação_Tro': 10.277189151878552}"
588,"{'Flexão_Cab': 58.13868490334069, 'Flexão_Tro': 165.62415273360511, 'Rotação_Tro': 10.412673512574054}"
590,"{'Flexão_Cab': 57.209276273561684, 'Flexão_Tro': 164.7196899976125, 'Rotação_Tro': 10.985246008139855}"
592,"{'Flexão_Cab': 57.55254716728584, 'Flexão_Tro': 164.38206920919905, 'Rotação_Tro': 12.021482100176666}"
594,"{'Flexão_Cab': 55.7524771490789, 'Flexão_Tro': 160.67961054586692, 'Rotação_Tro': 9.546009398823347}"
596,"{'Flexão_Cab': 59.201545541216575, 'Flexão_Tro': 167.48936515201052, 'Rotação_Tro': 10.072153114917372}"
598,"{'Flexão_Cab': 60.764549392749885, 'Flexão_Tro': 166.02826557679808, 'Rotação_Tro': 10.470389127434602}"
600,"{'Flexão_Cab': 64.82511331471451, 'Flexão_Tro': 169.5464977024334, 'Rotação_Tro': 9.87497280713666}"
602,"{'Flexão_Cab': 71.61394432371377, 'Flexão_Tro': 172.87332672489904, 'Rotação_Tro': 12.900226382712415}"
604,"{'Flexão_Cab': 61.36314576458334, 'Flexão_Tro': 167.07940863009892, 'Rotação_Tro': 12.704782185487547}"
606,"{'Flexão_Cab': 60.42747816174982, 'Flexão_Tro': 165.08161065006425, 'Rotação_Tro': 10.735965119034867}"
608,"{'Flexão_Cab': 64.33868314786511, 'Flexão_Tro': 170.4054120465041, 'Rotação_Tro': 12.210205837339569}"
610,"{'Flexão_Cab': 58.16801781847356, 'Flexão_Tro': 163.88767140191882, 'Rotação_Tro': 10.898105305575383}"
612,"{'Flexão_Cab': 61.11004442637105, 'Flexão_Tro': 163.46252764880032, 'Rotação_Tro': 12.611730423774931}"
614,"{'Flexão_Cab': 58.93421433308569, 'Flexão_Tro': 163.58176879138156, 'Rotação_Tro': 10.789155080232266}"
616,"{'Flexão_Cab': 57.87229432738714, 'Flexão_Tro': 160.29778802054994, 'Rotação_Tro': 12.638279251857163}"
618,"{'Flexão_Cab': 62.29472387260911, 'Flexão_Tro': 166.0075968233287, 'Rotação_Tro': 12.232742292799168}"
620,"{'Flexão_Cab': 62.116507522050995, 'Flexão_Tro': 166.26429862560695, 'Rotação_Tro': 11.837093166930119}"
622,"{'Flexão_Cab': 57.325213532003545, 'Flexão_Tro': 160.18309572857825, 'Rotação_Tro': 12.913302617282522}"
624,"{'Flexão_Cab': 59.920045522713565, 'Flexão_Tro': 163.21238713277467, 'Rotação_Tro': 10.681826077918135}"
626,"{'Flexão_Cab': 62.92840206951921, 'Flexão_Tro': 163.7704655989799, 'Rotação_Tro': 12.206394047371449}"
628,"{'Flexão_Cab': 63.935311349765655, 'Flexão_Tro': 167.27372367016787, 'Rotação_Tro': 10.961747899043573}"
630,"{'Flexão_Cab': 63.95531495621283, 'Flexão_Tro': 167.79887966511296, 'Rotação_Tro': 10.299906262306413}"
632,"{'Flexão_Cab': 64.94924699361043, 'Flexão_Tro': 168.093114023228, 'Rotação_Tro': 9.66971706219077}"
634,"{'Flexão_Cab': 65.75885301459142, 'Flexão_Tro': 167.75727120222646, 'Rotação_Tro': 11.296848662981562}"
636,"{'Flexão_Cab': 58.868935453039825, 'Flexão_Tro': 162.56837576955039, 'Rotação_Tro': 8.989566078886515}"
638,"{'Flexão_Cab': 60.9675828433725, 'Flexão_Tro': 160.68585125575316, 'Rotação_Tro': 9.254311926979273}"
640,"{'Flexão_Cab': 60.80207590009664, 'Flexão_Tro': 159.35488723807458, 'Rotação_Tro': 10.693918343604855}"
642,"{'Flexão_Cab': 62.50106794926906, 'Flexão_Tro': 166.45170950866145, 'Rotação_Tro': 9.64747121019022}"
644,"{'Flexão_Cab': 60.1024904772258, 'Flexão_Tro': 164.64491001366858, 'Rotação_Tro': 9.734294425104286}"
646,"{'Flexão_Cab': 61.53446949029728, 'Flexão_Tro': 165.3670653856237, 'Rotação_Tro': 11.372087855199549}"
648,"{'Flexão_Cab': 69.49912460530419, 'Flexão_Tro': 171.87293940660268, 'Rotação_Tro': 10.432193121007204}"
650,"{'Flexão_Cab': 62.08656889137393, 'Flexão_Tro': 162.7696851188064, 'Rotação_Tro': 6.939763584667835}"
652,"{'Flexão_Cab': 62.60681364721796, 'Flexão_Tro': 162.0907844132948, 'Rotação_Tro': 8.07350927063245}"
654,"{'Flexão_Cab': 65.39927663298498, 'Flexão_Tro': 167.83026384584025, 'Rotação_Tro': 8.613274673201953}"
656,"{'Flexão_Cab': 65.83679701562704, 'Flexão_Tro': 166.54165664657117, 'Rotação_Tro': 8.419900440654931}"
658,"{'Flexão_Cab': 60.18217020335477, 'Flexão_Tro': 159.40056870651898, 'Rotação_Tro': 7.718185456661994}"
660,"{'Flexão_Cab': 62.74608378777543, 'Flexão_Tro': 164.87612332811705, 'Rotação_Tro': 9.27497865014856}"
662,"{'Flexão_Cab': 64.57223155935142, 'Flexão_Tro': 164.10612258631613, 'Rotação_Tro': 8.786024850890085}"
664,"{'Flexão_Cab': 60.62038898714934, 'Flexão_Tro': 160.1733893755496, 'Rotação_Tro': 11.074754398287377}"
666,"{'Flexão_Cab': 60.12066595699973, 'Flexão_Tro': 159.60461836638078, 'Rotação_Tro': 10.504611798750176}"
668,"{'Flexão_Cab': 59.386288608182, 'Flexão_Tro': 158.77233601240056, 'Rotação_Tro': 8.95972058597034}"
670,"{'Flexão_Cab': 56.02269057516649, 'Flexão_Tro': 155.23772665724601, 'Rotação_Tro': 8.844746586966748}"
672,"{'Flexão_Cab': 59.354293848556594, 'Flexão_Tro': 158.32097333028912, 'Rotação_Tro': 12.034429591575819}"
674,"{'Flexão_Cab': 59.25994997171854, 'Flexão_Tro': 156.5344342849014, 'Rotação_Tro': 8.472425953801642}"
676,"{'Flexão_Cab': 55.192252953502006, 'Flexão_Tro': 152.83483264543244, 'Rotação_Tro': 9.556734512671149}"
678,"{'Flexão_Cab': 57.54810775381395, 'Flexão_Tro': 156.08460775996392, 'Rotação_Tro': 10.663904451112614}"
680,"{'Flexão_Cab': 57.64363509244079, 'Flexão_Tro': 155.7781109730692, 'Rotação_Tro': 10.172766859943149}"
682,"{'Flexão_Cab': 56.97996740381673, 'Flexão_Tro': 153.6573088376996, 'Rotação_Tro': 8.748267266929599}"
684,"{'Flexão_Cab': 59.17160218909561, 'Flexão_Tro': 157.32025462316665, 'Rotação_Tro': 9.73169849879167}"
686,"{'Flexão_Cab': 57.62872767839522, 'Flexão_Tro': 154.87067784989964, 'Rotação_Tro': 8.244900800993502}"
688,"{'Flexão_Cab': 61.41028793453155, 'Flexão_Tro': 157.16544059166418, 'Rotação_Tro': 11.766533140150537}"
690,"{'Flexão_Cab': 59.20030164505786, 'Flexão_Tro': 156.2399850963329, 'Rotação_Tro': 11.157206210709058}"
692,"{'Flexão_Cab': 59.046526201849034, 'Flexão_Tro': 155.9347697988693, 'Rotação_Tro': 10.862016291978149}"
694,"{'Flexão_Cab': 58.11111837363357, 'Flexão_Tro': 154.0297841498414, 'Rotação_Tro': 8.773909240140698}"
696,"{'Flexão_Cab': 56.38843650989229, 'Flexão_Tro': 156.38705535535655, 'Rotação_Tro': 9.134882149762856}"
698,"{'Flexão_Cab': 55.770155280683255, 'Flexão_Tro': 155.9720882263053, 'Rotação_Tro': 8.648560849264971}"
700,"{'Flexão_Cab': 62.09743803288637, 'Flexão_Tro': 161.79812472814046, 'Rotação_Tro': 9.893935328188554}"
702,"{'Flexão_Cab': 60.79186951764272, 'Flexão_Tro': 160.35320592265506, 'Rotação_Tro': 8.488018498138489}"
704,"{'Flexão_Cab': 61.608648776834556, 'Flexão_Tro': 158.25528473642296, 'Rotação_Tro': 6.982486607315287}"
706,"{'Flexão_Cab': 59.65954706712097, 'Flexão_Tro': 159.02331495285557, 'Rotação_Tro': 10.183097211806617}"
708,"{'Flexão_Cab': 59.01082079905537, 'Flexão_Tro': 157.04742706392415, 'Rotação_Tro': 7.6876989658491475}"
710,"{'Flexão_Cab': 58.09286777053897, 'Flexão_Tro': 158.1758294247815, 'Rotação_Tro': 6.622372062975736}"
712,"{'Flexão_Cab': 61.12450969478719, 'Flexão_Tro': 161.47707993810505, 'Rotação_Tro': 9.220586087180257}"
714,"{'Flexão_Cab': 57.33069921180976, 'Flexão_Tro': 159.57748935708202, 'Rotação_Tro': 8.168868618890217}"
716,"{'Flexão_Cab': 59.47184817249298, 'Flexão_Tro': 160.3763235892486, 'Rotação_Tro': 8.724866286905883}"
718,"{'Flexão_Cab': 58.42121681523088, 'Flexão_Tro': 160.25299293966197, 'Rotação_Tro': 10.590608984410904}"
720,"{'Flexão_Cab': 59.86128058209546, 'Flexão_Tro': 160.17818451863027, 'Rotação_Tro': 10.532363393604642}"
722,"{'Flexão_Cab': 59.30644403987114, 'Flexão_Tro': 160.32972435356578, 'Rotação_Tro': 11.413896465484484}"
724,"{'Flexão_Cab': 57.2749065556667, 'Flexão_Tro': 158.28672094624056, 'Rotação_Tro': 10.67986561712475}"
726,"{'Flexão_Cab': 60.653737661408144, 'Flexão_Tro': 164.303682187711, 'Rotação_Tro': 9.4686741889426}"
728,"{'Flexão_Cab': 59.64611144638293, 'Flexão_Tro': 163.8177046448132, 'Rotação_Tro': 11.280703795758754}"
730,"{'Flexão_Cab': 59.66924992111002, 'Flexão_Tro': 164.89547789210891, 'Rotação_Tro': 12.041063979412849}"
732,"{'Flexão_Cab': 60.67727904862299, 'Flexão_Tro': 167.6720269572076, 'Rotação_Tro': 11.207928837166408}"
734,"{'Flexão_Cab': 58.921206810946444, 'Flexão_Tro': 166.94627733853764, 'Rotação_Tro': 11.571335323809324}"
736,"{'Flexão_Cab': 61.88397765358421, 'Flexão_Tro': 167.9452987201101, 'Rotação_Tro': 11.39384729722233}"
738,"{'Flexão_Cab': 61.49839994813729, 'Flexão_Tro': 168.02728964146053, 'Rotação_Tro': 10.737100811464579}"
740,"{'Flexão_Cab': 59.10433094428848, 'Flexão_Tro': 167.1959453809742, 'Rotação_Tro': 13.49952432093938}"
742,"{'Flexão_Cab': 59.869910447812146, 'Flexão_Tro': 169.89410433219345, 'Rotação_Tro': 13.99885035282391}"
744,"{'Flexão_Cab': 63.681441620880534, 'Flexão_Tro': 172.31233017824178, 'Rotação_Tro': 12.982301954090225}"
746,"{'Flexão_Cab': 62.309498594291725, 'Flexão_Tro': 169.59992994083424, 'Rotação_Tro': 13.652512756201732}"
748,"{'Flexão_Cab': 62.15704107633444, 'Flexão_Tro': 170.25319889002273, 'Rotação_Tro': 12.409128327603899}"
750,"{'Flexão_Cab': 61.66591479627492, 'Flexão_Tro': 171.63728816011616, 'Rotação_Tro': 10.462362638756792}"
752,"{'Flexão_Cab': 57.79137749169375, 'Flexão_Tro': 169.3796336716431, 'Rotação_Tro': 13.060625015449395}"
754,"{'Flexão_Cab': 63.86105563917299, 'Flexão_Tro': 175.0272920703159, 'Rotação_Tro': 11.952269442933837}"
756,"{'Flexão_Cab': 64.6881032359852, 'Flexão_Tro': 173.59229995479353, 'Rotação_Tro': 10.678242410043543}"
758,"{'Flexão_Cab': 62.1460584639746, 'Flexão_Tro': 172.62134521971805, 'Rotação_Tro': 11.702603505601278}"
760,"{'Flexão_Cab': 60.080384410023186, 'Flexão_Tro': 171.87762427167772, 'Rotação_Tro': 11.557109175141063}"
762,"{'Flexão_Cab': 58.3890314977897, 'Flexão_Tro': 171.00535678800156, 'Rotação_Tro': 11.119484650958539}"
764,"{'Flexão_Cab': 64.67365313619692, 'Flexão_Tro': 173.45245072920844, 'Rotação_Tro': 11.012758333750273}"
766,"{'Flexão_Cab': 62.43157537206612, 'Flexão_Tro': 171.6983884110918, 'Rotação_Tro': 11.342561845013902}"
768,"{'Flexão_Cab': 63.49192898133262, 'Flexão_Tro': 174.19970155753953, 'Rotação_Tro': 13.625848418144527}"
770,"{'Flexão_Cab': 61.82882546546881, 'Flexão_Tro': 172.62570747291682, 'Rotação_Tro': 12.644571639884122}"
772,"{'Flexão_Cab': 62.01500113346022, 'Flexão_Tro': 172.13296563582773, 'Rotação_Tro': 9.881904312441797}"
774,"{'Flexão_Cab': 64.09850867395664, 'Flexão_Tro': 173.03609167228188, 'Rotação_Tro': 9.888702163702495}"
776,"{'Flexão_Cab': 60.88871623363072, 'Flexão_Tro': 170.43561742625977, 'Rotação_Tro': 10.211921651907502}"
778,"{'Flexão_Cab': 63.138577781214295, 'Flexão_Tro': 172.2645832757133, 'Rotação_Tro': 10.727428144785923}"
780,"{'Flexão_Cab': 60.441103902788456, 'Flexão_Tro': 169.82814120573414, 'Rotação_Tro': 12.04122081770179}"
782,"{'Flexão_Cab': 60.06440762691774, 'Flexão_Tro': 171.06419408940823, 'Rotação_Tro': 12.238128368248152}"
784,"{'Flexão_Cab': 56.78482343912134, 'Flexão_Tro': 166.51914932450686, 'Rotação_Tro': 12.244638111984967}"
786,"{'Flexão_Cab': 55.200435593573374, 'Flexão_Tro': 164.39558105587724, 'Rotação_Tro': 11.445465310319221}"
788,"{'Flexão_Cab': 55.63327994189741, 'Flexão_Tro': 166.29539572200449, 'Rotação_Tro': 11.995624863614696}"
790,"{'Flexão_Cab': 55.11149880384902, 'Flexão_Tro': 166.41344120695155, 'Rotação_Tro': 13.482953422113921}"
792,"{'Flexão_Cab': 62.52402514996132, 'Flexão_Tro': 168.8356952197363, 'Rotação_Tro': 11.879321292002436}"
794,"{'Flexão_Cab': 62.708920694195086, 'Flexão_Tro': 168.13413197371014, 'Rotação_Tro': 11.635675522034507}"
796,"{'Flexão_Cab': 59.665765396812034, 'Flexão_Tro': 165.76593368151654, 'Rotação_Tro': 11.698526980036112}"
798,"{'Flexão_Cab': 65.74020481155934, 'Flexão_Tro': 169.47749847742085, 'Rotação_Tro': 12.8695204828467}"
800,"{'Flexão_Cab': 60.93607145993171, 'Flexão_Tro': 164.1155643148294, 'Rotação_Tro': 13.600185005587734}"
