Frame,Angle
200,"{'Flexão_CotoveloD': 91.83359341236421, 'Flexão_CotoveloE': 174.29831940348367, 'Abdução_OmbroE': 172.5018279731899, 'Abdução_OmbroD': 157.60907055657157, 'Flexão_OmbroE': 141.73923311282658, 'Flexão_OmbroD': 67.52285967705205}"
202,"{'Flexão_CotoveloD': 85.95528578852459, 'Flexão_CotoveloE': 173.29352448160878, 'Abdução_OmbroE': 170.92276468847322, 'Abdução_OmbroD': 155.5519688807035, 'Flexão_OmbroE': 139.35496902801358, 'Flexão_OmbroD': 72.65235858814181}"
204,"{'Flexão_CotoveloD': 99.99590567658693, 'Flexão_CotoveloE': 172.8249442663564, 'Abdução_OmbroE': 170.5215792763437, 'Abdução_OmbroD': 158.75413392132037, 'Flexão_OmbroE': 137.7896232683165, 'Flexão_OmbroD': 84.36904268434907}"
206,"{'Flexão_CotoveloD': 84.26548952616629, 'Flexão_CotoveloE': 173.49800901201124, 'Abdução_OmbroE': 170.55571070177643, 'Abdução_OmbroD': 155.40681996852894, 'Flexão_OmbroE': 137.86142363659354, 'Flexão_OmbroD': 77.88082191965849}"
208,"{'Flexão_CotoveloD': 98.52418466452362, 'Flexão_CotoveloE': 176.79832686936638, 'Abdução_OmbroE': 173.18764415589072, 'Abdução_OmbroD': 155.59258001501803, 'Flexão_OmbroE': 131.43811348782833, 'Flexão_OmbroD': 97.40931981933905}"
210,"{'Flexão_CotoveloD': 80.70758759051799, 'Flexão_CotoveloE': 175.94786453647671, 'Abdução_OmbroE': 171.26161859281595, 'Abdução_OmbroD': 153.1893181009234, 'Flexão_OmbroE': 135.79587822168972, 'Flexão_OmbroD': 84.04956195342565}"
212,"{'Flexão_CotoveloD': 103.69909925677179, 'Flexão_CotoveloE': 176.5050539428638, 'Abdução_OmbroE': 172.95507156596784, 'Abdução_OmbroD': 158.3905459200922, 'Flexão_OmbroE': 139.0786958594758, 'Flexão_OmbroD': 82.07818157383929}"
214,"{'Flexão_CotoveloD': 81.77586185125297, 'Flexão_CotoveloE': 176.10950308148415, 'Abdução_OmbroE': 171.6398669679213, 'Abdução_OmbroD': 154.68890936930168, 'Flexão_OmbroE': 137.58018263690656, 'Flexão_OmbroD': 79.93069460484276}"
216,"{'Flexão_CotoveloD': 84.7754414208927, 'Flexão_CotoveloE': 174.65551162349664, 'Abdução_OmbroE': 171.82408859484772, 'Abdução_OmbroD': 155.1254163067538, 'Flexão_OmbroE': 138.06455890816912, 'Flexão_OmbroD': 76.38520114718904}"
218,"{'Flexão_CotoveloD': 84.4232527329786, 'Flexão_CotoveloE': 172.73584678932036, 'Abdução_OmbroE': 171.27512991300665, 'Abdução_OmbroD': 156.7736057513553, 'Flexão_OmbroE': 139.70140310487804, 'Flexão_OmbroD': 73.48585888668042}"
220,"{'Flexão_CotoveloD': 75.22725719945635, 'Flexão_CotoveloE': 173.27626705369929, 'Abdução_OmbroE': 170.24533482460825, 'Abdução_OmbroD': 152.43898216761357, 'Flexão_OmbroE': 131.6894516232733, 'Flexão_OmbroD': 84.25964787890648}"
222,"{'Flexão_CotoveloD': 84.53064193918041, 'Flexão_CotoveloE': 172.6297182209143, 'Abdução_OmbroE': 171.98815197032962, 'Abdução_OmbroD': 157.03401779434253, 'Flexão_OmbroE': 138.17922223339787, 'Flexão_OmbroD': 75.12717243941294}"
224,"{'Flexão_CotoveloD': 115.82443566468632, 'Flexão_CotoveloE': 173.75483544624296, 'Abdução_OmbroE': 172.96144885305003, 'Abdução_OmbroD': 158.1343168680356, 'Flexão_OmbroE': 129.25614987335507, 'Flexão_OmbroD': 96.25781682843817}"
226,"{'Flexão_CotoveloD': 77.46132830570095, 'Flexão_CotoveloE': 156.97207137358328, 'Abdução_OmbroE': 163.42889998290485, 'Abdução_OmbroD': 154.9902553451115, 'Flexão_OmbroE': 134.12956789338796, 'Flexão_OmbroD': 72.63868775670178}"
228,"{'Flexão_CotoveloD': 74.91191513061875, 'Flexão_CotoveloE': 170.9502915713583, 'Abdução_OmbroE': 169.30286873288676, 'Abdução_OmbroD': 153.89639209507317, 'Flexão_OmbroE': 139.71121167723112, 'Flexão_OmbroD': 71.57069731716234}"
230,"{'Flexão_CotoveloD': 87.61600204163342, 'Flexão_CotoveloE': 170.70867443203952, 'Abdução_OmbroE': 174.32455736288316, 'Abdução_OmbroD': 158.83810021601607, 'Flexão_OmbroE': 141.7285731911743, 'Flexão_OmbroD': 69.60253084357878}"
232,"{'Flexão_CotoveloD': 145.06011028300082, 'Flexão_CotoveloE': 170.77092492793489, 'Abdução_OmbroE': 173.65625475314516, 'Abdução_OmbroD': 162.39551716221644, 'Flexão_OmbroE': 145.38346499447545, 'Flexão_OmbroD': 63.34174128694832}"
234,"{'Flexão_CotoveloD': 81.34134718902976, 'Flexão_CotoveloE': 166.96952441608113, 'Abdução_OmbroE': 174.85934189352548, 'Abdução_OmbroD': 156.52438038035666, 'Flexão_OmbroE': 143.46382409660026, 'Flexão_OmbroD': 59.82661118760821}"
236,"{'Flexão_CotoveloD': 114.81653455519537, 'Flexão_CotoveloE': 168.7708369539237, 'Abdução_OmbroE': 174.09085663083516, 'Abdução_OmbroD': 159.9157441624114, 'Flexão_OmbroE': 141.32934790247293, 'Flexão_OmbroD': 68.17437588199932}"
238,"{'Flexão_CotoveloD': 80.21527600130457, 'Flexão_CotoveloE': 166.96503631635252, 'Abdução_OmbroE': 174.43896999248705, 'Abdução_OmbroD': 154.32445827385806, 'Flexão_OmbroE': 138.14591803892722, 'Flexão_OmbroD': 67.96060398079388}"
240,"{'Flexão_CotoveloD': 78.96738618441995, 'Flexão_CotoveloE': 173.73072040810018, 'Abdução_OmbroE': 175.07230080395442, 'Abdução_OmbroD': 158.57528931124432, 'Flexão_OmbroE': 141.16058307461844, 'Flexão_OmbroD': 65.79819438781952}"
242,"{'Flexão_CotoveloD': 71.05039867859948, 'Flexão_CotoveloE': 165.44824228880213, 'Abdução_OmbroE': 175.75290049450678, 'Abdução_OmbroD': 156.4415471112019, 'Flexão_OmbroE': 143.66651559051692, 'Flexão_OmbroD': 54.89765825829859}"
244,"{'Flexão_CotoveloD': 66.6511489551394, 'Flexão_CotoveloE': 166.12078657690395, 'Abdução_OmbroE': 175.97555122393797, 'Abdução_OmbroD': 158.3340353203182, 'Flexão_OmbroE': 142.3562119458923, 'Flexão_OmbroD': 52.44434122483632}"
246,"{'Flexão_CotoveloD': 67.81841234598586, 'Flexão_CotoveloE': 166.8931016776696, 'Abdução_OmbroE': 176.54863605503522, 'Abdução_OmbroD': 156.69312417474976, 'Flexão_OmbroE': 146.6145475922709, 'Flexão_OmbroD': 36.63352520780657}"
248,"{'Flexão_CotoveloD': 70.96037078199537, 'Flexão_CotoveloE': 171.63108273337585, 'Abdução_OmbroE': 175.73361446800737, 'Abdução_OmbroD': 158.9930341121156, 'Flexão_OmbroE': 147.53599341239493, 'Flexão_OmbroD': 42.59863465996466}"
250,"{'Flexão_CotoveloD': 63.70922640288262, 'Flexão_CotoveloE': 171.76865171449998, 'Abdução_OmbroE': 175.40363750903003, 'Abdução_OmbroD': 155.65183285518103, 'Flexão_OmbroE': 143.15547443928153, 'Flexão_OmbroD': 54.86744983265767}"
252,"{'Flexão_CotoveloD': 65.9511408448098, 'Flexão_CotoveloE': 169.27887094705585, 'Abdução_OmbroE': 175.90377279547, 'Abdução_OmbroD': 153.81596243027982, 'Flexão_OmbroE': 143.0630791119105, 'Flexão_OmbroD': 61.70474495012472}"
254,"{'Flexão_CotoveloD': 65.34363504063118, 'Flexão_CotoveloE': 162.0914801869417, 'Abdução_OmbroE': 177.7279512116879, 'Abdução_OmbroD': 151.4577131514215, 'Flexão_OmbroE': 150.41314441170323, 'Flexão_OmbroD': 28.79190436448073}"
256,"{'Flexão_CotoveloD': 64.0054512302946, 'Flexão_CotoveloE': 163.0189325639212, 'Abdução_OmbroE': 178.10358173018307, 'Abdução_OmbroD': 154.89570129512086, 'Flexão_OmbroE': 149.78786640375228, 'Flexão_OmbroD': 39.273692653590615}"
258,"{'Flexão_CotoveloD': 96.51967638349873, 'Flexão_CotoveloE': 166.25458943525044, 'Abdução_OmbroE': 177.84120890528956, 'Abdução_OmbroD': 160.1665472763805, 'Flexão_OmbroE': 149.17634100927592, 'Flexão_OmbroD': 46.83529905587801}"
260,"{'Flexão_CotoveloD': 62.99888193522911, 'Flexão_CotoveloE': 162.17093505274087, 'Abdução_OmbroE': 177.16217696805342, 'Abdução_OmbroD': 151.45227820055797, 'Flexão_OmbroE': 148.11868724724584, 'Flexão_OmbroD': 33.351067905190234}"
262,"{'Flexão_CotoveloD': 95.39351955121234, 'Flexão_CotoveloE': 164.81437724185915, 'Abdução_OmbroE': 176.55223816764615, 'Abdução_OmbroD': 155.1202062754619, 'Flexão_OmbroE': 140.5792965326674, 'Flexão_OmbroD': 63.159067764741465}"
264,"{'Flexão_CotoveloD': 73.322268980869, 'Flexão_CotoveloE': 162.5032062117003, 'Abdução_OmbroE': 176.55147493391246, 'Abdução_OmbroD': 149.70601469251505, 'Flexão_OmbroE': 146.6992589063575, 'Flexão_OmbroD': 45.45452671069546}"
266,"{'Flexão_CotoveloD': 78.94695328432226, 'Flexão_CotoveloE': 165.10459309623968, 'Abdução_OmbroE': 177.05488242589874, 'Abdução_OmbroD': 152.0113814573315, 'Flexão_OmbroE': 146.10498868707384, 'Flexão_OmbroD': 49.60399814243314}"
268,"{'Flexão_CotoveloD': 71.2051936327357, 'Flexão_CotoveloE': 162.42646446485614, 'Abdução_OmbroE': 176.756369413736, 'Abdução_OmbroD': 149.8383045930684, 'Flexão_OmbroE': 147.74417100022472, 'Flexão_OmbroD': 40.43816444540755}"
270,"{'Flexão_CotoveloD': 67.62014151704851, 'Flexão_CotoveloE': 161.80930712216644, 'Abdução_OmbroE': 176.43787566828084, 'Abdução_OmbroD': 152.7482192563963, 'Flexão_OmbroE': 147.2976294420256, 'Flexão_OmbroD': 41.08733655104871}"
272,"{'Flexão_CotoveloD': 71.13766852504939, 'Flexão_CotoveloE': 159.78081550746305, 'Abdução_OmbroE': 175.55110683608154, 'Abdução_OmbroD': 149.91201659286946, 'Flexão_OmbroE': 144.8216605402954, 'Flexão_OmbroD': 48.04007244345502}"
274,"{'Flexão_CotoveloD': 70.768031911888, 'Flexão_CotoveloE': 152.36538278813802, 'Abdução_OmbroE': 176.0506267135051, 'Abdução_OmbroD': 147.00009841286558, 'Flexão_OmbroE': 144.6310940193601, 'Flexão_OmbroD': 48.1221191254065}"
276,"{'Flexão_CotoveloD': 96.7554839525637, 'Flexão_CotoveloE': 167.27316541993275, 'Abdução_OmbroE': 176.48988365458337, 'Abdução_OmbroD': 156.67926527195252, 'Flexão_OmbroE': 146.56245651168928, 'Flexão_OmbroD': 46.08542428560031}"
278,"{'Flexão_CotoveloD': 92.26864196205942, 'Flexão_CotoveloE': 167.7546597583679, 'Abdução_OmbroE': 176.86485177903535, 'Abdução_OmbroD': 157.64441205879515, 'Flexão_OmbroE': 146.53803623121948, 'Flexão_OmbroD': 48.160731330665016}"
280,"{'Flexão_CotoveloD': 85.8816478733899, 'Flexão_CotoveloE': 165.31418957859137, 'Abdução_OmbroE': 176.0089478688385, 'Abdução_OmbroD': 154.54388797912898, 'Flexão_OmbroE': 146.69135053690232, 'Flexão_OmbroD': 47.15160524515488}"
282,"{'Flexão_CotoveloD': 113.53680737819911, 'Flexão_CotoveloE': 167.3713206718862, 'Abdução_OmbroE': 177.20266688438963, 'Abdução_OmbroD': 157.12674422017383, 'Flexão_OmbroE': 141.32174345274478, 'Flexão_OmbroD': 65.58553925295352}"
284,"{'Flexão_CotoveloD': 76.1558721486934, 'Flexão_CotoveloE': 164.54058069521187, 'Abdução_OmbroE': 176.57583705710348, 'Abdução_OmbroD': 152.55960191135242, 'Flexão_OmbroE': 146.6431401267659, 'Flexão_OmbroD': 41.00279409982062}"
286,"{'Flexão_CotoveloD': 79.94770133927514, 'Flexão_CotoveloE': 164.82362476665716, 'Abdução_OmbroE': 177.50741420937902, 'Abdução_OmbroD': 152.42088508662124, 'Flexão_OmbroE': 146.45897438339338, 'Flexão_OmbroD': 48.91417969433556}"
288,"{'Flexão_CotoveloD': 74.05977411089357, 'Flexão_CotoveloE': 164.44703755682306, 'Abdução_OmbroE': 176.45662242645835, 'Abdução_OmbroD': 151.84713249579755, 'Flexão_OmbroE': 145.39988263240588, 'Flexão_OmbroD': 49.6468932052519}"
290,"{'Flexão_CotoveloD': 88.74894123231869, 'Flexão_CotoveloE': 167.4302372526406, 'Abdução_OmbroE': 177.09588816515117, 'Abdução_OmbroD': 154.1100440127049, 'Flexão_OmbroE': 132.86125657027125, 'Flexão_OmbroD': 82.94236152301633}"
292,"{'Flexão_CotoveloD': 83.09944982538717, 'Flexão_CotoveloE': 167.00461637983466, 'Abdução_OmbroE': 175.965201199329, 'Abdução_OmbroD': 156.2967418311907, 'Flexão_OmbroE': 139.52276466382332, 'Flexão_OmbroD': 64.04604552382231}"
294,"{'Flexão_CotoveloD': 117.28091064102529, 'Flexão_CotoveloE': 173.51089642028728, 'Abdução_OmbroE': 176.75745368479363, 'Abdução_OmbroD': 160.1628387224603, 'Flexão_OmbroE': 136.68131500147422, 'Flexão_OmbroD': 90.66039880919848}"
296,"{'Flexão_CotoveloD': 83.64829071644216, 'Flexão_CotoveloE': 167.4073704772342, 'Abdução_OmbroE': 176.19645393279234, 'Abdução_OmbroD': 157.89655066327143, 'Flexão_OmbroE': 138.04438563848012, 'Flexão_OmbroD': 71.88212111067274}"
298,"{'Flexão_CotoveloD': 97.50808385718692, 'Flexão_CotoveloE': 175.20065632785324, 'Abdução_OmbroE': 176.57782540292382, 'Abdução_OmbroD': 161.29766951552924, 'Flexão_OmbroE': 142.12770886737349, 'Flexão_OmbroD': 72.38098698795311}"
300,"{'Flexão_CotoveloD': 123.20148366702935, 'Flexão_CotoveloE': 168.11267277520417, 'Abdução_OmbroE': 176.45448679932252, 'Abdução_OmbroD': 161.69155226159373, 'Flexão_OmbroE': 144.53530060448236, 'Flexão_OmbroD': 53.797577337851976}"
302,"{'Flexão_CotoveloD': 110.45993539264215, 'Flexão_CotoveloE': 168.22547903366706, 'Abdução_OmbroE': 176.3594484365267, 'Abdução_OmbroD': 160.88421842089622, 'Flexão_OmbroE': 143.4428919690783, 'Flexão_OmbroD': 59.04409709688554}"
304,"{'Flexão_CotoveloD': 87.95074158505325, 'Flexão_CotoveloE': 169.63100580907118, 'Abdução_OmbroE': 175.99558680613026, 'Abdução_OmbroD': 156.64322576684776, 'Flexão_OmbroE': 139.58240107352714, 'Flexão_OmbroD': 61.99360009699552}"
306,"{'Flexão_CotoveloD': 77.66924536290942, 'Flexão_CotoveloE': 167.2979985649672, 'Abdução_OmbroE': 174.78238465916596, 'Abdução_OmbroD': 154.73053275218237, 'Flexão_OmbroE': 142.59736954971862, 'Flexão_OmbroD': 52.16917771510255}"
308,"{'Flexão_CotoveloD': 114.12738339442484, 'Flexão_CotoveloE': 169.52777271345258, 'Abdução_OmbroE': 175.7906524115938, 'Abdução_OmbroD': 160.3157936251723, 'Flexão_OmbroE': 143.85042861736056, 'Flexão_OmbroD': 63.258195140811964}"
310,"{'Flexão_CotoveloD': 82.07247482814338, 'Flexão_CotoveloE': 169.65018880267866, 'Abdução_OmbroE': 175.22957011269767, 'Abdução_OmbroD': 156.61167949205532, 'Flexão_OmbroE': 144.23646826600626, 'Flexão_OmbroD': 55.029395360264445}"
312,"{'Flexão_CotoveloD': 144.68185682898047, 'Flexão_CotoveloE': 171.77487562876996, 'Abdução_OmbroE': 176.3705173367088, 'Abdução_OmbroD': 165.871126446725, 'Flexão_OmbroE': 149.28006595800701, 'Flexão_OmbroD': 50.92997708611475}"
314,"{'Flexão_CotoveloD': 127.16277992610273, 'Flexão_CotoveloE': 175.63987212003804, 'Abdução_OmbroE': 173.95849277478135, 'Abdução_OmbroD': 161.8609436600484, 'Flexão_OmbroE': 145.40219490191978, 'Flexão_OmbroD': 62.983912905975174}"
316,"{'Flexão_CotoveloD': 129.52597273465895, 'Flexão_CotoveloE': 172.66009413317258, 'Abdução_OmbroE': 173.0873857455488, 'Abdução_OmbroD': 160.00838795355637, 'Flexão_OmbroE': 145.7308579493292, 'Flexão_OmbroD': 62.626887476592586}"
318,"{'Flexão_CotoveloD': 92.28485312731193, 'Flexão_CotoveloE': 172.94363092954478, 'Abdução_OmbroE': 172.9456405591922, 'Abdução_OmbroD': 158.1153008119035, 'Flexão_OmbroE': 142.5705018130547, 'Flexão_OmbroD': 67.52573838943917}"
320,"{'Flexão_CotoveloD': 78.85699737952069, 'Flexão_CotoveloE': 170.46337363514883, 'Abdução_OmbroE': 171.05247351732356, 'Abdução_OmbroD': 155.98907173829778, 'Flexão_OmbroE': 141.15679745399012, 'Flexão_OmbroD': 65.3710300191014}"
322,"{'Flexão_CotoveloD': 92.4277255287186, 'Flexão_CotoveloE': 173.922882198603, 'Abdução_OmbroE': 173.10435272984603, 'Abdução_OmbroD': 159.03027430617337, 'Flexão_OmbroE': 141.56667561773298, 'Flexão_OmbroD': 71.8576932470144}"
324,"{'Flexão_CotoveloD': 86.3588872919737, 'Flexão_CotoveloE': 171.77615206551448, 'Abdução_OmbroE': 172.4527130486259, 'Abdução_OmbroD': 155.44609361031704, 'Flexão_OmbroE': 141.1383098687581, 'Flexão_OmbroD': 67.33821124993186}"
326,"{'Flexão_CotoveloD': 75.93873128253699, 'Flexão_CotoveloE': 174.5319057900557, 'Abdução_OmbroE': 172.65232523223713, 'Abdução_OmbroD': 155.21200248957285, 'Flexão_OmbroE': 137.01335556999632, 'Flexão_OmbroD': 79.11806143263235}"
328,"{'Flexão_CotoveloD': 84.15156325654524, 'Flexão_CotoveloE': 173.83464041461863, 'Abdução_OmbroE': 172.93710259605103, 'Abdução_OmbroD': 155.53354283237584, 'Flexão_OmbroE': 136.72559994015157, 'Flexão_OmbroD': 84.7439369587626}"
330,"{'Flexão_CotoveloD': 78.59575595518811, 'Flexão_CotoveloE': 171.6607567328088, 'Abdução_OmbroE': 171.75659117711777, 'Abdução_OmbroD': 155.14538458971728, 'Flexão_OmbroE': 140.56675082660186, 'Flexão_OmbroD': 67.52882947914428}"
332,"{'Flexão_CotoveloD': 81.3745545656461, 'Flexão_CotoveloE': 172.66045438355786, 'Abdução_OmbroE': 173.11388134550745, 'Abdução_OmbroD': 154.15016425318885, 'Flexão_OmbroE': 139.36925096464802, 'Flexão_OmbroD': 74.091803425027}"
334,"{'Flexão_CotoveloD': 89.669243687133, 'Flexão_CotoveloE': 173.8456317093754, 'Abdução_OmbroE': 173.70266050530248, 'Abdução_OmbroD': 156.62974276028288, 'Flexão_OmbroE': 141.49844789514384, 'Flexão_OmbroD': 69.77042651630384}"
336,"{'Flexão_CotoveloD': 77.83078077566836, 'Flexão_CotoveloE': 171.45037114617642, 'Abdução_OmbroE': 170.86748122823815, 'Abdução_OmbroD': 152.6069659912819, 'Flexão_OmbroE': 139.44858240058036, 'Flexão_OmbroD': 68.52574222602448}"
338,"{'Flexão_CotoveloD': 71.70356221447264, 'Flexão_CotoveloE': 173.1265060494848, 'Abdução_OmbroE': 171.96594568966646, 'Abdução_OmbroD': 152.86487587496592, 'Flexão_OmbroE': 140.46630069829178, 'Flexão_OmbroD': 69.00412668258548}"
340,"{'Flexão_CotoveloD': 66.036643869365, 'Flexão_CotoveloE': 170.11760544198586, 'Abdução_OmbroE': 170.36351291428144, 'Abdução_OmbroD': 151.3699358459367, 'Flexão_OmbroE': 141.74718637817156, 'Flexão_OmbroD': 55.115146636694504}"
342,"{'Flexão_CotoveloD': 83.42752630982815, 'Flexão_CotoveloE': 174.59311983542187, 'Abdução_OmbroE': 173.37188228525514, 'Abdução_OmbroD': 154.75922689280821, 'Flexão_OmbroE': 130.16471218583456, 'Flexão_OmbroD': 90.47759806472313}"
344,"{'Flexão_CotoveloD': 62.85430915273308, 'Flexão_CotoveloE': 169.15126812298146, 'Abdução_OmbroE': 168.2935317684697, 'Abdução_OmbroD': 145.96067137778263, 'Flexão_OmbroE': 136.7198438339164, 'Flexão_OmbroD': 61.92893035260694}"
346,"{'Flexão_CotoveloD': 81.982954365056, 'Flexão_CotoveloE': 174.9616365836491, 'Abdução_OmbroE': 173.6454019119353, 'Abdução_OmbroD': 157.48534360515578, 'Flexão_OmbroE': 141.1632433634889, 'Flexão_OmbroD': 75.29573922692468}"
348,"{'Flexão_CotoveloD': 100.31278144190446, 'Flexão_CotoveloE': 173.35868265625135, 'Abdução_OmbroE': 174.90552096479047, 'Abdução_OmbroD': 159.98199921860478, 'Flexão_OmbroE': 141.2610993099458, 'Flexão_OmbroD': 78.2206544282583}"
350,"{'Flexão_CotoveloD': 76.4736454012473, 'Flexão_CotoveloE': 173.26425361793795, 'Abdução_OmbroE': 174.2247989401721, 'Abdução_OmbroD': 156.44687610444052, 'Flexão_OmbroE': 143.9763594673309, 'Flexão_OmbroD': 60.448392809404254}"
352,"{'Flexão_CotoveloD': 81.05215137810829, 'Flexão_CotoveloE': 166.87368903195076, 'Abdução_OmbroE': 174.87221968581483, 'Abdução_OmbroD': 158.73733248178615, 'Flexão_OmbroE': 142.21352953195728, 'Flexão_OmbroD': 64.11062071016102}"
354,"{'Flexão_CotoveloD': 86.74064000808713, 'Flexão_CotoveloE': 176.46048946197467, 'Abdução_OmbroE': 174.6796684334829, 'Abdução_OmbroD': 157.32835158666865, 'Flexão_OmbroE': 137.39963591882207, 'Flexão_OmbroD': 79.64825398651111}"
356,"{'Flexão_CotoveloD': 82.15659815724312, 'Flexão_CotoveloE': 170.63186707032213, 'Abdução_OmbroE': 175.2444835063637, 'Abdução_OmbroD': 154.33447082505631, 'Flexão_OmbroE': 140.99022394416963, 'Flexão_OmbroD': 65.3713691472115}"
358,"{'Flexão_CotoveloD': 76.3951041770418, 'Flexão_CotoveloE': 167.75213621968425, 'Abdução_OmbroE': 175.08441810841117, 'Abdução_OmbroD': 153.90552152587688, 'Flexão_OmbroE': 137.8472321981634, 'Flexão_OmbroD': 75.12604400898776}"
360,"{'Flexão_CotoveloD': 81.46941591112504, 'Flexão_CotoveloE': 169.3435272285567, 'Abdução_OmbroE': 176.18333458175377, 'Abdução_OmbroD': 157.4201217182314, 'Flexão_OmbroE': 142.40824827095898, 'Flexão_OmbroD': 64.10459588493688}"
362,"{'Flexão_CotoveloD': 85.20510395904982, 'Flexão_CotoveloE': 167.95472053400667, 'Abdução_OmbroE': 175.96329781537682, 'Abdução_OmbroD': 157.33003734656793, 'Flexão_OmbroE': 141.92277663446998, 'Flexão_OmbroD': 64.13217856735713}"
364,"{'Flexão_CotoveloD': 72.47408952039258, 'Flexão_CotoveloE': 173.8265306990178, 'Abdução_OmbroE': 175.44943783037024, 'Abdução_OmbroD': 159.99959833473574, 'Flexão_OmbroE': 146.85370433293497, 'Flexão_OmbroD': 54.628605070628126}"
366,"{'Flexão_CotoveloD': 97.17970284588218, 'Flexão_CotoveloE': 174.0996857198025, 'Abdução_OmbroE': 176.16688846315523, 'Abdução_OmbroD': 161.4448686956721, 'Flexão_OmbroE': 146.91140292178798, 'Flexão_OmbroD': 56.83143489908744}"
368,"{'Flexão_CotoveloD': 102.98959305271012, 'Flexão_CotoveloE': 173.0635480373822, 'Abdução_OmbroE': 175.4919280819802, 'Abdução_OmbroD': 163.66734839793844, 'Flexão_OmbroE': 147.61188104636116, 'Flexão_OmbroD': 57.18538012516636}"
370,"{'Flexão_CotoveloD': 91.05862502050117, 'Flexão_CotoveloE': 173.85889069359223, 'Abdução_OmbroE': 175.3691777750829, 'Abdução_OmbroD': 162.94553472238547, 'Flexão_OmbroE': 140.31825554346787, 'Flexão_OmbroD': 81.2124919119809}"
372,"{'Flexão_CotoveloD': 87.46796283064549, 'Flexão_CotoveloE': 172.7256460153237, 'Abdução_OmbroE': 175.62996639933363, 'Abdução_OmbroD': 162.21596476718912, 'Flexão_OmbroE': 139.48169417752547, 'Flexão_OmbroD': 78.32656419715043}"
