Frame,Angle
198,"{'Flexão_CotoveloD': 124.90598903127992, 'Flexão_CotoveloE': 169.55727949437488, 'Abdução_OmbroE': 172.26550368606152, 'Abdução_OmbroD': 162.345220452967, 'Flexão_OmbroE': 128.29448131904908, 'Flexão_OmbroD': 92.74190390251047}"
200,"{'Flexão_CotoveloD': 152.11488160652584, 'Flexão_CotoveloE': 172.94131718301796, 'Abdução_OmbroE': 172.2511023854468, 'Abdução_OmbroD': 167.03099509482462, 'Flexão_OmbroE': 131.06982005648237, 'Flexão_OmbroD': 93.93373214474717}"
202,"{'Flexão_CotoveloD': 149.77001972200298, 'Flexão_CotoveloE': 171.27143716500925, 'Abdução_OmbroE': 172.2701943000927, 'Abdução_OmbroD': 165.85689974715322, 'Flexão_OmbroE': 130.09482427695576, 'Flexão_OmbroD': 97.84114753925698}"
204,"{'Flexão_CotoveloD': 151.10475052904496, 'Flexão_CotoveloE': 172.47862282281022, 'Abdução_OmbroE': 170.81455299855318, 'Abdução_OmbroD': 166.06449089655783, 'Flexão_OmbroE': 126.84517845724561, 'Flexão_OmbroD': 101.82608830763492}"
206,"{'Flexão_CotoveloD': 125.4697393515946, 'Flexão_CotoveloE': 174.60068277062706, 'Abdução_OmbroE': 170.6294235256807, 'Abdução_OmbroD': 162.96208492901346, 'Flexão_OmbroE': 126.30764645595593, 'Flexão_OmbroD': 96.7382100533219}"
208,"{'Flexão_CotoveloD': 130.20753710735292, 'Flexão_CotoveloE': 177.90901470560456, 'Abdução_OmbroE': 167.3811372543354, 'Abdução_OmbroD': 162.0005583229357, 'Flexão_OmbroE': 122.93104780505128, 'Flexão_OmbroD': 99.66184527111218}"
210,"{'Flexão_CotoveloD': 153.33370278202165, 'Flexão_CotoveloE': 172.40966291263274, 'Abdução_OmbroE': 174.1826628772286, 'Abdução_OmbroD': 165.82503813544093, 'Flexão_OmbroE': 123.31812211962608, 'Flexão_OmbroD': 108.13313047597647}"
212,"{'Flexão_CotoveloD': 156.6311034418875, 'Flexão_CotoveloE': 171.67749804218357, 'Abdução_OmbroE': 174.54087316472845, 'Abdução_OmbroD': 166.7771849170759, 'Flexão_OmbroE': 123.97336018919182, 'Flexão_OmbroD': 107.72525810932571}"
214,"{'Flexão_CotoveloD': 152.19558642355605, 'Flexão_CotoveloE': 173.6616283934189, 'Abdução_OmbroE': 171.0170284357878, 'Abdução_OmbroD': 164.4364588686129, 'Flexão_OmbroE': 123.7960442480111, 'Flexão_OmbroD': 103.90959700263375}"
216,"{'Flexão_CotoveloD': 144.79179893149762, 'Flexão_CotoveloE': 173.14764146092952, 'Abdução_OmbroE': 171.749687423416, 'Abdução_OmbroD': 164.21079922645762, 'Flexão_OmbroE': 119.66655841378659, 'Flexão_OmbroD': 108.0722402875369}"
218,"{'Flexão_CotoveloD': 146.25990544177895, 'Flexão_CotoveloE': 172.71871659909027, 'Abdução_OmbroE': 171.35026244220748, 'Abdução_OmbroD': 163.58623240234573, 'Flexão_OmbroE': 120.50630277443288, 'Flexão_OmbroD': 106.18467607013703}"
220,"{'Flexão_CotoveloD': 150.60225019524657, 'Flexão_CotoveloE': 168.6350787940896, 'Abdução_OmbroE': 173.23286249818673, 'Abdução_OmbroD': 164.17953469908795, 'Flexão_OmbroE': 118.98335039595489, 'Flexão_OmbroD': 111.18663500748222}"
222,"{'Flexão_CotoveloD': 151.33635557141972, 'Flexão_CotoveloE': 169.24685106907017, 'Abdução_OmbroE': 172.69437874319482, 'Abdução_OmbroD': 164.23235585116132, 'Flexão_OmbroE': 121.58415707193711, 'Flexão_OmbroD': 107.7565926150983}"
224,"{'Flexão_CotoveloD': 125.89546067199043, 'Flexão_CotoveloE': 165.9157462927874, 'Abdução_OmbroE': 172.04474117069074, 'Abdução_OmbroD': 160.77681442611933, 'Flexão_OmbroE': 117.91580506374135, 'Flexão_OmbroD': 110.39573133945223}"
226,"{'Flexão_CotoveloD': 130.92585321997427, 'Flexão_CotoveloE': 169.97637401956098, 'Abdução_OmbroE': 171.40102512141817, 'Abdução_OmbroD': 161.7041963513529, 'Flexão_OmbroE': 120.1194917433289, 'Flexão_OmbroD': 108.64113156598432}"
228,"{'Flexão_CotoveloD': 120.5076019279056, 'Flexão_CotoveloE': 168.16106285571476, 'Abdução_OmbroE': 170.7746356139107, 'Abdução_OmbroD': 160.86512454852203, 'Flexão_OmbroE': 119.82627525701162, 'Flexão_OmbroD': 109.32124624092967}"
230,"{'Flexão_CotoveloD': 121.84647102859176, 'Flexão_CotoveloE': 165.5704880958009, 'Abdução_OmbroE': 170.8701520527444, 'Abdução_OmbroD': 161.3704630452306, 'Flexão_OmbroE': 118.78683855540078, 'Flexão_OmbroD': 111.3198271073797}"
232,"{'Flexão_CotoveloD': 126.43420584494397, 'Flexão_CotoveloE': 166.68710203629922, 'Abdução_OmbroE': 171.02652817442362, 'Abdução_OmbroD': 162.30602589408608, 'Flexão_OmbroE': 119.25915551451368, 'Flexão_OmbroD': 111.75445615884139}"
234,"{'Flexão_CotoveloD': 117.82706778383755, 'Flexão_CotoveloE': 167.69481037917524, 'Abdução_OmbroE': 170.73193938990306, 'Abdução_OmbroD': 160.5826338499317, 'Flexão_OmbroE': 118.79361902190561, 'Flexão_OmbroD': 110.52491482506903}"
236,"{'Flexão_CotoveloD': 113.6619751379461, 'Flexão_CotoveloE': 167.07518724262357, 'Abdução_OmbroE': 170.03442644143962, 'Abdução_OmbroD': 160.3627379063584, 'Flexão_OmbroE': 119.07666928736096, 'Flexão_OmbroD': 110.6950866983981}"
238,"{'Flexão_CotoveloD': 112.35115233781343, 'Flexão_CotoveloE': 166.04508251257823, 'Abdução_OmbroE': 170.419369342289, 'Abdução_OmbroD': 160.30067571863142, 'Flexão_OmbroE': 117.27343368643977, 'Flexão_OmbroD': 110.4930087976753}"
240,"{'Flexão_CotoveloD': 110.6721794041086, 'Flexão_CotoveloE': 166.31718415205472, 'Abdução_OmbroE': 169.7490512916971, 'Abdução_OmbroD': 160.29499267191602, 'Flexão_OmbroE': 118.50604450705394, 'Flexão_OmbroD': 111.1807202341872}"
242,"{'Flexão_CotoveloD': 118.37219919656162, 'Flexão_CotoveloE': 165.70733398469446, 'Abdução_OmbroE': 169.80250729178113, 'Abdução_OmbroD': 161.54676962816254, 'Flexão_OmbroE': 117.96109444600765, 'Flexão_OmbroD': 112.87473037069165}"
244,"{'Flexão_CotoveloD': 123.93895861545347, 'Flexão_CotoveloE': 165.42066093257077, 'Abdução_OmbroE': 169.80608719478337, 'Abdução_OmbroD': 161.3404175776532, 'Flexão_OmbroE': 119.07517910490179, 'Flexão_OmbroD': 108.95775930732306}"
246,"{'Flexão_CotoveloD': 133.2203206599203, 'Flexão_CotoveloE': 168.37190786072625, 'Abdução_OmbroE': 171.6823297030533, 'Abdução_OmbroD': 162.00336224240718, 'Flexão_OmbroE': 119.43107671681338, 'Flexão_OmbroD': 110.84473020268562}"
248,"{'Flexão_CotoveloD': 123.99793906683428, 'Flexão_CotoveloE': 170.96532496129194, 'Abdução_OmbroE': 170.67478258584356, 'Abdução_OmbroD': 161.25218967777903, 'Flexão_OmbroE': 118.97053959311566, 'Flexão_OmbroD': 109.05917796343881}"
250,"{'Flexão_CotoveloD': 128.95193605816732, 'Flexão_CotoveloE': 172.75208992025495, 'Abdução_OmbroE': 169.47588166441173, 'Abdução_OmbroD': 162.29199327832347, 'Flexão_OmbroE': 116.25581060735958, 'Flexão_OmbroD': 110.30847562191963}"
252,"{'Flexão_CotoveloD': 141.13175311668795, 'Flexão_CotoveloE': 173.58506721099909, 'Abdução_OmbroE': 170.59502670211614, 'Abdução_OmbroD': 163.69586131252896, 'Flexão_OmbroE': 121.98579868462502, 'Flexão_OmbroD': 105.60044424252152}"
254,"{'Flexão_CotoveloD': 136.48861432888052, 'Flexão_CotoveloE': 174.2321955893718, 'Abdução_OmbroE': 170.70327939353808, 'Abdução_OmbroD': 162.8688521135112, 'Flexão_OmbroE': 121.51871559131732, 'Flexão_OmbroD': 104.38615997550815}"
256,"{'Flexão_CotoveloD': 147.46663846980664, 'Flexão_CotoveloE': 173.58345727983584, 'Abdução_OmbroE': 173.65780119925262, 'Abdução_OmbroD': 165.13039801466394, 'Flexão_OmbroE': 123.20005241451341, 'Flexão_OmbroD': 108.07313436322825}"
258,"{'Flexão_CotoveloD': 139.52941719480194, 'Flexão_CotoveloE': 173.36076967768943, 'Abdução_OmbroE': 171.68030864114098, 'Abdução_OmbroD': 164.77366889935848, 'Flexão_OmbroE': 123.43094839709983, 'Flexão_OmbroD': 104.85929179921891}"
260,"{'Flexão_CotoveloD': 106.64886649103396, 'Flexão_CotoveloE': 170.92635117655541, 'Abdução_OmbroE': 170.26136178396897, 'Abdução_OmbroD': 160.72927334874674, 'Flexão_OmbroE': 122.93621861060672, 'Flexão_OmbroD': 95.0554135771883}"
262,"{'Flexão_CotoveloD': 84.05712523928463, 'Flexão_CotoveloE': 168.11686270255083, 'Abdução_OmbroE': 169.15456623214058, 'Abdução_OmbroD': 159.08389998021966, 'Flexão_OmbroE': 121.50356297564502, 'Flexão_OmbroD': 92.06018424375725}"
264,"{'Flexão_CotoveloD': 129.57143385803204, 'Flexão_CotoveloE': 176.43752884921554, 'Abdução_OmbroE': 170.35672231448683, 'Abdução_OmbroD': 163.64989498470447, 'Flexão_OmbroE': 128.37859083557916, 'Flexão_OmbroD': 92.07002523653672}"
266,"{'Flexão_CotoveloD': 111.72243848602965, 'Flexão_CotoveloE': 175.91812379488016, 'Abdução_OmbroE': 169.1923715861008, 'Abdução_OmbroD': 158.910821181413, 'Flexão_OmbroE': 131.60868604632276, 'Flexão_OmbroD': 78.15852461272634}"
268,"{'Flexão_CotoveloD': 134.94371339919405, 'Flexão_CotoveloE': 178.31123635606187, 'Abdução_OmbroE': 170.52734198856433, 'Abdução_OmbroD': 160.67213525689505, 'Flexão_OmbroE': 131.51272217474929, 'Flexão_OmbroD': 82.06163583733576}"
270,"{'Flexão_CotoveloD': 151.10780056015614, 'Flexão_CotoveloE': 172.64126932472934, 'Abdução_OmbroE': 173.62288793883368, 'Abdução_OmbroD': 167.03000766877074, 'Flexão_OmbroE': 131.85444933414215, 'Flexão_OmbroD': 91.89313536219979}"
272,"{'Flexão_CotoveloD': 150.7054837134024, 'Flexão_CotoveloE': 173.4196818217128, 'Abdução_OmbroE': 172.3839920119567, 'Abdução_OmbroD': 166.0803175996909, 'Flexão_OmbroE': 135.10678435643362, 'Flexão_OmbroD': 87.17923994530241}"
274,"{'Flexão_CotoveloD': 160.14671729297595, 'Flexão_CotoveloE': 175.77654148507006, 'Abdução_OmbroE': 172.31369578016614, 'Abdução_OmbroD': 168.06949461689902, 'Flexão_OmbroE': 133.4796110473352, 'Flexão_OmbroD': 93.89042005521529}"
276,"{'Flexão_CotoveloD': 142.77060219760213, 'Flexão_CotoveloE': 176.1808320986322, 'Abdução_OmbroE': 170.6975386724846, 'Abdução_OmbroD': 163.87026369815817, 'Flexão_OmbroE': 133.96638555076098, 'Flexão_OmbroD': 87.35010029986071}"
278,"{'Flexão_CotoveloD': 159.87207427913845, 'Flexão_CotoveloE': 176.13924341099423, 'Abdução_OmbroE': 168.65820361560478, 'Abdução_OmbroD': 167.58477500285733, 'Flexão_OmbroE': 138.20556255230156, 'Flexão_OmbroD': 84.40644803014614}"
280,"{'Flexão_CotoveloD': 164.51984809472913, 'Flexão_CotoveloE': 175.31420790759486, 'Abdução_OmbroE': 170.09537697362146, 'Abdução_OmbroD': 169.46118148634142, 'Flexão_OmbroE': 139.84016678405663, 'Flexão_OmbroD': 85.08887498305921}"
282,"{'Flexão_CotoveloD': 158.61031975713325, 'Flexão_CotoveloE': 174.8557036310906, 'Abdução_OmbroE': 169.56767968984744, 'Abdução_OmbroD': 167.28861815804797, 'Flexão_OmbroE': 139.57702165792574, 'Flexão_OmbroD': 83.96633536591655}"
284,"{'Flexão_CotoveloD': 158.89713025946327, 'Flexão_CotoveloE': 176.5597604879929, 'Abdução_OmbroE': 169.40236956303366, 'Abdução_OmbroD': 166.12154388729343, 'Flexão_OmbroE': 139.64795520151628, 'Flexão_OmbroD': 84.0829798585767}"
286,"{'Flexão_CotoveloD': 163.05001336376333, 'Flexão_CotoveloE': 174.829742844029, 'Abdução_OmbroE': 169.32953234888677, 'Abdução_OmbroD': 168.0293402224505, 'Flexão_OmbroE': 138.29511450914745, 'Flexão_OmbroD': 89.11080160226167}"
288,"{'Flexão_CotoveloD': 159.01785207638238, 'Flexão_CotoveloE': 174.6338526016046, 'Abdução_OmbroE': 169.6304607824781, 'Abdução_OmbroD': 167.25560108122627, 'Flexão_OmbroE': 140.97300255353906, 'Flexão_OmbroD': 82.346101508687}"
290,"{'Flexão_CotoveloD': 130.90840865156278, 'Flexão_CotoveloE': 172.51252562479803, 'Abdução_OmbroE': 168.78178180879846, 'Abdução_OmbroD': 164.5567870852317, 'Flexão_OmbroE': 141.82819613341326, 'Flexão_OmbroD': 80.42459060327177}"
292,"{'Flexão_CotoveloD': 161.0954909355502, 'Flexão_CotoveloE': 174.39632921006594, 'Abdução_OmbroE': 170.5530473154784, 'Abdução_OmbroD': 168.01020204475526, 'Flexão_OmbroE': 139.6833814073765, 'Flexão_OmbroD': 87.95327790848788}"
294,"{'Flexão_CotoveloD': 121.20569696870018, 'Flexão_CotoveloE': 174.613512321939, 'Abdução_OmbroE': 169.27092337019337, 'Abdução_OmbroD': 163.85985631212355, 'Flexão_OmbroE': 139.55546389692648, 'Flexão_OmbroD': 82.77448262627773}"
296,"{'Flexão_CotoveloD': 114.18032844878725, 'Flexão_CotoveloE': 173.35810867717214, 'Abdução_OmbroE': 167.9262129891171, 'Abdução_OmbroD': 162.37129717198837, 'Flexão_OmbroE': 140.308656582899, 'Flexão_OmbroD': 77.79996010385311}"
298,"{'Flexão_CotoveloD': 115.51825558869312, 'Flexão_CotoveloE': 171.80609797237815, 'Abdução_OmbroE': 167.69134482511822, 'Abdução_OmbroD': 165.88173873258987, 'Flexão_OmbroE': 140.23170152764186, 'Flexão_OmbroD': 81.69953167658572}"
300,"{'Flexão_CotoveloD': 128.1414268061288, 'Flexão_CotoveloE': 172.96942882821185, 'Abdução_OmbroE': 167.70329267361973, 'Abdução_OmbroD': 165.7463003031519, 'Flexão_OmbroE': 138.7632301027952, 'Flexão_OmbroD': 87.3345398743072}"
302,"{'Flexão_CotoveloD': 140.9135051872912, 'Flexão_CotoveloE': 173.98404687936824, 'Abdução_OmbroE': 167.55310028791445, 'Abdução_OmbroD': 167.01625213693677, 'Flexão_OmbroE': 139.26995241170843, 'Flexão_OmbroD': 87.4542440681325}"
304,"{'Flexão_CotoveloD': 116.24530332644483, 'Flexão_CotoveloE': 171.11584626283786, 'Abdução_OmbroE': 167.07240943738645, 'Abdução_OmbroD': 164.71854913258278, 'Flexão_OmbroE': 140.37524172419836, 'Flexão_OmbroD': 82.36968762481867}"
306,"{'Flexão_CotoveloD': 109.48389648969918, 'Flexão_CotoveloE': 166.6315529722737, 'Abdução_OmbroE': 166.46787876680884, 'Abdução_OmbroD': 164.176239077301, 'Flexão_OmbroE': 143.69283232192885, 'Flexão_OmbroD': 76.40148721209044}"
308,"{'Flexão_CotoveloD': 112.71247013864038, 'Flexão_CotoveloE': 168.7070533482442, 'Abdução_OmbroE': 166.1187976152559, 'Abdução_OmbroD': 163.86573580982125, 'Flexão_OmbroE': 142.8954253196333, 'Flexão_OmbroD': 78.20087998161962}"
310,"{'Flexão_CotoveloD': 124.2228935072805, 'Flexão_CotoveloE': 173.1753975157499, 'Abdução_OmbroE': 167.56055810609612, 'Abdução_OmbroD': 162.63332648748673, 'Flexão_OmbroE': 141.01609171610886, 'Flexão_OmbroD': 78.5280217237234}"
312,"{'Flexão_CotoveloD': 131.92387046887688, 'Flexão_CotoveloE': 172.58579478739344, 'Abdução_OmbroE': 167.75686897300898, 'Abdução_OmbroD': 165.49671863632014, 'Flexão_OmbroE': 138.59616503790167, 'Flexão_OmbroD': 88.07347431489227}"
314,"{'Flexão_CotoveloD': 131.27202341526015, 'Flexão_CotoveloE': 174.917718315791, 'Abdução_OmbroE': 170.1527865070814, 'Abdução_OmbroD': 164.19029833683285, 'Flexão_OmbroE': 140.19716095232775, 'Flexão_OmbroD': 87.34824290556149}"
316,"{'Flexão_CotoveloD': 154.4129435635474, 'Flexão_CotoveloE': 173.97260890841974, 'Abdução_OmbroE': 170.43290658655616, 'Abdução_OmbroD': 166.98865688159592, 'Flexão_OmbroE': 136.09077916682733, 'Flexão_OmbroD': 96.0589160769415}"
318,"{'Flexão_CotoveloD': 156.16867011720302, 'Flexão_CotoveloE': 173.59882134307068, 'Abdução_OmbroE': 170.4361183418138, 'Abdução_OmbroD': 166.71360727215307, 'Flexão_OmbroE': 137.7392220778449, 'Flexão_OmbroD': 93.18306234180795}"
320,"{'Flexão_CotoveloD': 157.51633005820457, 'Flexão_CotoveloE': 172.69541814168542, 'Abdução_OmbroE': 171.80996640704757, 'Abdução_OmbroD': 168.2760567803154, 'Flexão_OmbroE': 135.3328191118254, 'Flexão_OmbroD': 98.25988876631922}"
322,"{'Flexão_CotoveloD': 153.40362494654403, 'Flexão_CotoveloE': 173.27705782249936, 'Abdução_OmbroE': 172.54206650943104, 'Abdução_OmbroD': 167.96071190898192, 'Flexão_OmbroE': 136.67859557560476, 'Flexão_OmbroD': 99.70891238217114}"
324,"{'Flexão_CotoveloD': 156.21138101352358, 'Flexão_CotoveloE': 172.97277482063092, 'Abdução_OmbroE': 171.89790460562978, 'Abdução_OmbroD': 168.1712795433325, 'Flexão_OmbroE': 138.28092310153903, 'Flexão_OmbroD': 95.35688478309247}"
326,"{'Flexão_CotoveloD': 154.64305830721537, 'Flexão_CotoveloE': 172.8712299503612, 'Abdução_OmbroE': 173.4147196157623, 'Abdução_OmbroD': 168.6646465780961, 'Flexão_OmbroE': 135.45642957854844, 'Flexão_OmbroD': 98.35446619914285}"
328,"{'Flexão_CotoveloD': 153.2273554872356, 'Flexão_CotoveloE': 173.14896043220475, 'Abdução_OmbroE': 172.2113548162932, 'Abdução_OmbroD': 167.25900189661854, 'Flexão_OmbroE': 134.08681475787918, 'Flexão_OmbroD': 97.06650260853293}"
330,"{'Flexão_CotoveloD': 148.60739870924613, 'Flexão_CotoveloE': 171.54408417501108, 'Abdução_OmbroE': 172.48467905933347, 'Abdução_OmbroD': 165.21500735093252, 'Flexão_OmbroE': 132.74364664415504, 'Flexão_OmbroD': 90.18322665254738}"
332,"{'Flexão_CotoveloD': 158.4598398841304, 'Flexão_CotoveloE': 171.8511732561073, 'Abdução_OmbroE': 173.01257023368808, 'Abdução_OmbroD': 167.21764042112025, 'Flexão_OmbroE': 136.6495983340322, 'Flexão_OmbroD': 87.1117174979369}"
334,"{'Flexão_CotoveloD': 151.21631064876635, 'Flexão_CotoveloE': 172.69764552865604, 'Abdução_OmbroE': 172.14598994712688, 'Abdução_OmbroD': 165.37080106752342, 'Flexão_OmbroE': 133.4322244734605, 'Flexão_OmbroD': 88.82698533858877}"
336,"{'Flexão_CotoveloD': 139.7823232894145, 'Flexão_CotoveloE': 171.0612047725697, 'Abdução_OmbroE': 171.57531673082764, 'Abdução_OmbroD': 164.63959139644697, 'Flexão_OmbroE': 132.3928457897073, 'Flexão_OmbroD': 89.505807617522}"
338,"{'Flexão_CotoveloD': 113.66115641131871, 'Flexão_CotoveloE': 171.5490008632292, 'Abdução_OmbroE': 169.27558325355398, 'Abdução_OmbroD': 161.57155828049514, 'Flexão_OmbroE': 133.60177067962752, 'Flexão_OmbroD': 78.13442238399682}"
340,"{'Flexão_CotoveloD': 116.19930268719328, 'Flexão_CotoveloE': 169.59477007755459, 'Abdução_OmbroE': 171.86423130718885, 'Abdução_OmbroD': 161.37644555311408, 'Flexão_OmbroE': 130.28099580609071, 'Flexão_OmbroD': 87.21631937235381}"
342,"{'Flexão_CotoveloD': 107.39198531455482, 'Flexão_CotoveloE': 166.99777015261938, 'Abdução_OmbroE': 170.51946634558252, 'Abdução_OmbroD': 160.85137633703843, 'Flexão_OmbroE': 126.51679110776982, 'Flexão_OmbroD': 91.96969277969797}"
344,"{'Flexão_CotoveloD': 116.75421294949325, 'Flexão_CotoveloE': 166.03500741171882, 'Abdução_OmbroE': 172.69494661275635, 'Abdução_OmbroD': 162.19582218256025, 'Flexão_OmbroE': 126.74475949897091, 'Flexão_OmbroD': 95.14445466627714}"
346,"{'Flexão_CotoveloD': 121.42868454276379, 'Flexão_CotoveloE': 158.3532206403008, 'Abdução_OmbroE': 168.2190454643489, 'Abdução_OmbroD': 162.5099180121411, 'Flexão_OmbroE': 125.20523964557198, 'Flexão_OmbroD': 94.04607425617966}"
348,"{'Flexão_CotoveloD': 98.13337673204859, 'Flexão_CotoveloE': 168.31821924059187, 'Abdução_OmbroE': 165.412438153351, 'Abdução_OmbroD': 158.79173533435832, 'Flexão_OmbroE': 123.58641239847248, 'Flexão_OmbroD': 94.74833027690883}"
350,"{'Flexão_CotoveloD': 102.00747802295297, 'Flexão_CotoveloE': 163.48356378674967, 'Abdução_OmbroE': 166.81827952094366, 'Abdução_OmbroD': 158.50021734197054, 'Flexão_OmbroE': 117.38676476416734, 'Flexão_OmbroD': 103.63475857794617}"
352,"{'Flexão_CotoveloD': 114.7220562852822, 'Flexão_CotoveloE': 165.97797228366363, 'Abdução_OmbroE': 167.60091873814036, 'Abdução_OmbroD': 162.46470407581057, 'Flexão_OmbroE': 120.54062999587826, 'Flexão_OmbroD': 104.15638761519897}"
354,"{'Flexão_CotoveloD': 101.8508126144642, 'Flexão_CotoveloE': 164.40198559648837, 'Abdução_OmbroE': 167.49416758503452, 'Abdução_OmbroD': 158.25356326023575, 'Flexão_OmbroE': 117.91792106012339, 'Flexão_OmbroD': 103.21635723711684}"
356,"{'Flexão_CotoveloD': 112.86579990138158, 'Flexão_CotoveloE': 170.01759975884156, 'Abdução_OmbroE': 165.69770167491401, 'Abdução_OmbroD': 159.45840624015062, 'Flexão_OmbroE': 119.39790368474321, 'Flexão_OmbroD': 101.55119756566351}"
358,"{'Flexão_CotoveloD': 122.13226196041077, 'Flexão_CotoveloE': 168.4053496983608, 'Abdução_OmbroE': 166.16458552206282, 'Abdução_OmbroD': 161.1757851402099, 'Flexão_OmbroE': 118.75923627803812, 'Flexão_OmbroD': 105.868679134821}"
360,"{'Flexão_CotoveloD': 126.45706240447356, 'Flexão_CotoveloE': 171.34719037338886, 'Abdução_OmbroE': 166.80664451825425, 'Abdução_OmbroD': 161.08591330009517, 'Flexão_OmbroE': 119.2374530941911, 'Flexão_OmbroD': 103.96775144821022}"
362,"{'Flexão_CotoveloD': 140.61151471868232, 'Flexão_CotoveloE': 168.47274039835173, 'Abdução_OmbroE': 170.80094337538372, 'Abdução_OmbroD': 164.4310340503091, 'Flexão_OmbroE': 119.40534182762381, 'Flexão_OmbroD': 111.31033777217343}"
364,"{'Flexão_CotoveloD': 141.7657892133463, 'Flexão_CotoveloE': 168.08287723206305, 'Abdução_OmbroE': 170.67224674446442, 'Abdução_OmbroD': 163.11025319759239, 'Flexão_OmbroE': 119.89199731840795, 'Flexão_OmbroD': 108.19523391226454}"
366,"{'Flexão_CotoveloD': 140.9172578312746, 'Flexão_CotoveloE': 168.0237612174269, 'Abdução_OmbroE': 171.23587125475524, 'Abdução_OmbroD': 163.2962189222041, 'Flexão_OmbroE': 120.35287155796763, 'Flexão_OmbroD': 111.08350544937733}"
368,"{'Flexão_CotoveloD': 117.72053453942718, 'Flexão_CotoveloE': 166.51580528855163, 'Abdução_OmbroE': 168.18287999861764, 'Abdução_OmbroD': 161.16037858980906, 'Flexão_OmbroE': 115.17450046326978, 'Flexão_OmbroD': 114.3486829505632}"
370,"{'Flexão_CotoveloD': 111.23605749276892, 'Flexão_CotoveloE': 166.9743219105053, 'Abdução_OmbroE': 168.44409504020672, 'Abdução_OmbroD': 160.50231912530023, 'Flexão_OmbroE': 117.81353109385421, 'Flexão_OmbroD': 109.8962802411656}"
