Frame,Angle
203,"{'Flexão_Cab': 117.40826585237292, 'Flexão_Tro': 140.3533914660672, 'Rotação_Tro': 1.1745687727982512}"
204,"{'Flexão_Cab': 117.1760573560507, 'Flexão_Tro': 137.87998065523772, 'Rotação_Tro': 1.2291362836344526}"
205,"{'Flexão_Cab': 118.46321133961315, 'Flexão_Tro': 141.54510115704693, 'Rotação_Tro': 1.3914606513519492}"
206,"{'Flexão_Cab': 118.85210042516829, 'Flexão_Tro': 140.97126543704474, 'Rotação_Tro': 0.9453007880881296}"
207,"{'Flexão_Cab': 116.91821302827006, 'Flexão_Tro': 140.27487406200828, 'Rotação_Tro': 0.8570859214108023}"
208,"{'Flexão_Cab': 117.92059978648389, 'Flexão_Tro': 144.46813629532176, 'Rotação_Tro': 1.0651978366102124}"
209,"{'Flexão_Cab': 117.95295693528448, 'Flexão_Tro': 141.6969848191345, 'Rotação_Tro': 1.323766650201672}"
210,"{'Flexão_Cab': 121.34700981813324, 'Flexão_Tro': 143.54396587848825, 'Rotação_Tro': 1.2413939222360737}"
211,"{'Flexão_Cab': 121.27244042451838, 'Flexão_Tro': 141.8562016445819, 'Rotação_Tro': 1.8651139031852184}"
212,"{'Flexão_Cab': 120.33446831627498, 'Flexão_Tro': 142.34716758918094, 'Rotação_Tro': 1.994873413938108}"
213,"{'Flexão_Cab': 123.31587317089466, 'Flexão_Tro': 147.1601972504919, 'Rotação_Tro': 1.5923038494109762}"
214,"{'Flexão_Cab': 120.54420599889173, 'Flexão_Tro': 141.63497680182687, 'Rotação_Tro': 1.9467717160614224}"
215,"{'Flexão_Cab': 122.89691327608304, 'Flexão_Tro': 144.50226786662523, 'Rotação_Tro': 1.6143070903286858}"
216,"{'Flexão_Cab': 120.68043430112378, 'Flexão_Tro': 140.72330144230958, 'Rotação_Tro': 2.292398712519011}"
217,"{'Flexão_Cab': 122.30855007855835, 'Flexão_Tro': 146.21972071728368, 'Rotação_Tro': 1.4447126354826332}"
218,"{'Flexão_Cab': 124.43153161803824, 'Flexão_Tro': 143.3189298575635, 'Rotação_Tro': 2.472673323095704}"
219,"{'Flexão_Cab': 123.54867475982896, 'Flexão_Tro': 147.7339584473637, 'Rotação_Tro': 1.9816682275191182}"
220,"{'Flexão_Cab': 123.35391780244333, 'Flexão_Tro': 141.78783907854205, 'Rotação_Tro': 2.0103089709466935}"
221,"{'Flexão_Cab': 123.5771830332958, 'Flexão_Tro': 144.22612068824662, 'Rotação_Tro': 1.888323707948624}"
222,"{'Flexão_Cab': 124.66340369965465, 'Flexão_Tro': 147.60608011022367, 'Rotação_Tro': 2.099755743280116}"
223,"{'Flexão_Cab': 126.87243401407929, 'Flexão_Tro': 152.4424433567906, 'Rotação_Tro': 1.8539498457831798}"
224,"{'Flexão_Cab': 128.34954584210195, 'Flexão_Tro': 150.32395729080733, 'Rotação_Tro': 1.3209151417943794}"
225,"{'Flexão_Cab': 127.48664334419382, 'Flexão_Tro': 150.26459170219158, 'Rotação_Tro': 2.1613828027766355}"
226,"{'Flexão_Cab': 126.6561402452146, 'Flexão_Tro': 148.32213229066548, 'Rotação_Tro': 1.3763363015343895}"
227,"{'Flexão_Cab': 129.62786134601012, 'Flexão_Tro': 152.73464976812178, 'Rotação_Tro': 1.1773187567007044}"
228,"{'Flexão_Cab': 129.3161594420269, 'Flexão_Tro': 147.65419862122147, 'Rotação_Tro': 2.232704826387316}"
229,"{'Flexão_Cab': 131.27410444017724, 'Flexão_Tro': 149.17426488391158, 'Rotação_Tro': 0.48164479770412505}"
230,"{'Flexão_Cab': 130.44996683597753, 'Flexão_Tro': 146.36640013386017, 'Rotação_Tro': 0.8692415936429818}"
231,"{'Flexão_Cab': 128.96535771858922, 'Flexão_Tro': 147.3532120051622, 'Rotação_Tro': 1.5944242923768084}"
232,"{'Flexão_Cab': 129.42496521505825, 'Flexão_Tro': 143.76787172149375, 'Rotação_Tro': 1.6338766807112182}"
233,"{'Flexão_Cab': 133.04735260271192, 'Flexão_Tro': 151.50435138514615, 'Rotação_Tro': 0.729676358840536}"
234,"{'Flexão_Cab': 129.91912028175182, 'Flexão_Tro': 145.55438780099425, 'Rotação_Tro': 1.8565885218894294}"
235,"{'Flexão_Cab': 134.07829110926002, 'Flexão_Tro': 153.9801558155329, 'Rotação_Tro': 0.6514559980913295}"
236,"{'Flexão_Cab': 131.77513041930547, 'Flexão_Tro': 150.83147837716461, 'Rotação_Tro': 0.9568662943004377}"
237,"{'Flexão_Cab': 133.72223125876698, 'Flexão_Tro': 151.6220898739449, 'Rotação_Tro': 1.1314487520250993}"
238,"{'Flexão_Cab': 133.6583270969103, 'Flexão_Tro': 150.62879368135134, 'Rotação_Tro': 1.8751794746764223}"
239,"{'Flexão_Cab': 131.9269642433045, 'Flexão_Tro': 147.33671144906992, 'Rotação_Tro': 2.0957930571543666}"
240,"{'Flexão_Cab': 134.6845894628737, 'Flexão_Tro': 149.10655865371842, 'Rotação_Tro': 1.81703471376924}"
241,"{'Flexão_Cab': 134.9772345918766, 'Flexão_Tro': 150.55734165624327, 'Rotação_Tro': 1.2773487481336079}"
242,"{'Flexão_Cab': 136.5156307249256, 'Flexão_Tro': 148.00907615278726, 'Rotação_Tro': 1.5326753687867887}"
243,"{'Flexão_Cab': 139.57910577418966, 'Flexão_Tro': 157.41655426059066, 'Rotação_Tro': 2.1524936889812523}"
244,"{'Flexão_Cab': 142.83725639260743, 'Flexão_Tro': 159.99699285296828, 'Rotação_Tro': 1.7333876939826436}"
245,"{'Flexão_Cab': 143.1948816756119, 'Flexão_Tro': 156.88863441875125, 'Rotação_Tro': 1.9634921791794189}"
246,"{'Flexão_Cab': 145.47332300683246, 'Flexão_Tro': 160.63405630964272, 'Rotação_Tro': 1.4766737547334818}"
247,"{'Flexão_Cab': 141.42196952781808, 'Flexão_Tro': 153.37954657531836, 'Rotação_Tro': 1.0983644609730248}"
248,"{'Flexão_Cab': 142.97839874703192, 'Flexão_Tro': 155.8038398783441, 'Rotação_Tro': 1.2316046716118039}"
249,"{'Flexão_Cab': 142.20816202538794, 'Flexão_Tro': 157.12651212387118, 'Rotação_Tro': 1.8947215536968982}"
250,"{'Flexão_Cab': 144.30756129174205, 'Flexão_Tro': 162.21349624708898, 'Rotação_Tro': 1.9634852980216333}"
251,"{'Flexão_Cab': 143.83606304652636, 'Flexão_Tro': 160.88612082051708, 'Rotação_Tro': 2.295501564610768}"
252,"{'Flexão_Cab': 141.15205530601872, 'Flexão_Tro': 157.84771591208673, 'Rotação_Tro': 1.7592059053430844}"
253,"{'Flexão_Cab': 140.897349941744, 'Flexão_Tro': 156.59901454803293, 'Rotação_Tro': 1.6163495461475652}"
254,"{'Flexão_Cab': 138.9141441011965, 'Flexão_Tro': 151.40663214936777, 'Rotação_Tro': 1.2853638471046893}"
255,"{'Flexão_Cab': 136.35677643368993, 'Flexão_Tro': 148.81605251340167, 'Rotação_Tro': 2.122588169615489}"
256,"{'Flexão_Cab': 131.81753140473404, 'Flexão_Tro': 149.5267657214811, 'Rotação_Tro': 1.8193791855150512}"
257,"{'Flexão_Cab': 131.04177322019348, 'Flexão_Tro': 148.20066697227205, 'Rotação_Tro': 1.1573031819705786}"
258,"{'Flexão_Cab': 134.63412557439972, 'Flexão_Tro': 144.97608712454223, 'Rotação_Tro': 0.8354413902661526}"
259,"{'Flexão_Cab': 134.12010799720915, 'Flexão_Tro': 147.78789332431228, 'Rotação_Tro': 0.8682590627320673}"
260,"{'Flexão_Cab': 135.74465005390294, 'Flexão_Tro': 154.59028539104773, 'Rotação_Tro': 0.6660785498479056}"
261,"{'Flexão_Cab': 133.96571086556588, 'Flexão_Tro': 145.35075630585862, 'Rotação_Tro': 0.5169608415492916}"
262,"{'Flexão_Cab': 133.7492506098165, 'Flexão_Tro': 146.67793750535, 'Rotação_Tro': 0.6343371118635621}"
263,"{'Flexão_Cab': 132.07361152282704, 'Flexão_Tro': 148.08879687472458, 'Rotação_Tro': 0.6624088647194011}"
264,"{'Flexão_Cab': 130.94307865235527, 'Flexão_Tro': 147.50043003456554, 'Rotação_Tro': 2.1257547516010504}"
265,"{'Flexão_Cab': 134.43559363109588, 'Flexão_Tro': 148.84706672359061, 'Rotação_Tro': 2.5945148575271686}"
266,"{'Flexão_Cab': 133.05231668878696, 'Flexão_Tro': 148.38132282248964, 'Rotação_Tro': 2.6190188050694503}"
267,"{'Flexão_Cab': 131.22656162153783, 'Flexão_Tro': 145.47758274733334, 'Rotação_Tro': 2.4786008077886326}"
268,"{'Flexão_Cab': 132.63508027141435, 'Flexão_Tro': 147.075311303151, 'Rotação_Tro': 2.4156071000398187}"
269,"{'Flexão_Cab': 131.85720336749537, 'Flexão_Tro': 146.17825679960083, 'Rotação_Tro': 1.9230537359693147}"
270,"{'Flexão_Cab': 126.63413180376482, 'Flexão_Tro': 140.69266703983158, 'Rotação_Tro': 2.71653588189353}"
271,"{'Flexão_Cab': 125.96374119457738, 'Flexão_Tro': 142.72516281818673, 'Rotação_Tro': 1.819296051031258}"
272,"{'Flexão_Cab': 127.61714974330201, 'Flexão_Tro': 148.7558369228008, 'Rotação_Tro': 1.6355422070877865}"
273,"{'Flexão_Cab': 126.01567970996453, 'Flexão_Tro': 145.86062283062572, 'Rotação_Tro': 1.724582358891947}"
274,"{'Flexão_Cab': 125.43559164170676, 'Flexão_Tro': 149.65488726171344, 'Rotação_Tro': 1.0839081911543382}"
275,"{'Flexão_Cab': 127.40461390825294, 'Flexão_Tro': 150.6905476436109, 'Rotação_Tro': 1.3715177880462197}"
276,"{'Flexão_Cab': 124.69886920783873, 'Flexão_Tro': 147.8406206063161, 'Rotação_Tro': 2.0078363895458917}"
277,"{'Flexão_Cab': 123.88018450793471, 'Flexão_Tro': 144.53468192374586, 'Rotação_Tro': 2.4970857432169713}"
278,"{'Flexão_Cab': 123.7170107682037, 'Flexão_Tro': 142.35754075353464, 'Rotação_Tro': 1.7946942022139185}"
279,"{'Flexão_Cab': 122.57777112154105, 'Flexão_Tro': 146.23546688757673, 'Rotação_Tro': 1.3379824646341705}"
280,"{'Flexão_Cab': 119.97911820570822, 'Flexão_Tro': 138.66386589269885, 'Rotação_Tro': 2.0891091298953315}"
281,"{'Flexão_Cab': 119.83751903371765, 'Flexão_Tro': 142.85069188073015, 'Rotação_Tro': 2.2813408364512777}"
282,"{'Flexão_Cab': 119.74200287784143, 'Flexão_Tro': 144.36789143618938, 'Rotação_Tro': 2.5814993700087143}"
283,"{'Flexão_Cab': 118.14450822864085, 'Flexão_Tro': 139.16931584328455, 'Rotação_Tro': 2.092789131798056}"
284,"{'Flexão_Cab': 118.37929762187741, 'Flexão_Tro': 141.52711694987818, 'Rotação_Tro': 1.928237855310377}"
285,"{'Flexão_Cab': 121.40727210650948, 'Flexão_Tro': 149.84830371995736, 'Rotação_Tro': 0.9750126340900365}"
286,"{'Flexão_Cab': 117.3374756860673, 'Flexão_Tro': 141.15864159872896, 'Rotação_Tro': 1.7624308535717783}"
287,"{'Flexão_Cab': 120.40505051217107, 'Flexão_Tro': 144.20537861840086, 'Rotação_Tro': 1.4897625354245816}"
288,"{'Flexão_Cab': 119.28411116347098, 'Flexão_Tro': 143.75052329237374, 'Rotação_Tro': 1.5994080913854392}"
289,"{'Flexão_Cab': 119.13878077442595, 'Flexão_Tro': 145.01620898738398, 'Rotação_Tro': 1.5432986773752781}"
290,"{'Flexão_Cab': 118.98560424317742, 'Flexão_Tro': 145.35434575219284, 'Rotação_Tro': 1.6502794486029417}"
291,"{'Flexão_Cab': 119.26187719088375, 'Flexão_Tro': 150.19571430831812, 'Rotação_Tro': 0.6924131914513435}"
292,"{'Flexão_Cab': 117.94154807020115, 'Flexão_Tro': 145.92352581979554, 'Rotação_Tro': 1.107019698283639}"
293,"{'Flexão_Cab': 115.97063403309127, 'Flexão_Tro': 143.63184728685823, 'Rotação_Tro': 1.2902533960904756}"
294,"{'Flexão_Cab': 118.538561822286, 'Flexão_Tro': 147.50277751951575, 'Rotação_Tro': 1.1571906106870014}"
295,"{'Flexão_Cab': 118.99451239871874, 'Flexão_Tro': 149.67128062747122, 'Rotação_Tro': 1.1251768042255017}"
296,"{'Flexão_Cab': 116.61424557820939, 'Flexão_Tro': 141.7049320650352, 'Rotação_Tro': 1.0809235157311892}"
297,"{'Flexão_Cab': 115.80324358820926, 'Flexão_Tro': 146.16020531726068, 'Rotação_Tro': 0.8220726289900093}"
298,"{'Flexão_Cab': 116.1958642237794, 'Flexão_Tro': 147.84942847558744, 'Rotação_Tro': 0.5254483580992657}"
299,"{'Flexão_Cab': 116.67062296667936, 'Flexão_Tro': 142.88559737769918, 'Rotação_Tro': 1.2735005330463918}"
300,"{'Flexão_Cab': 114.91853983586027, 'Flexão_Tro': 147.38931144091532, 'Rotação_Tro': 1.5525710716042094}"
301,"{'Flexão_Cab': 117.13655125631061, 'Flexão_Tro': 144.6849958502537, 'Rotação_Tro': 1.5151981089910806}"
302,"{'Flexão_Cab': 117.29696342743233, 'Flexão_Tro': 143.37162002738222, 'Rotação_Tro': 2.0202594229625688}"
303,"{'Flexão_Cab': 117.87762739952815, 'Flexão_Tro': 140.09861189707155, 'Rotação_Tro': 1.6173668427049923}"
304,"{'Flexão_Cab': 119.55096535263377, 'Flexão_Tro': 148.02644158580935, 'Rotação_Tro': 1.6512969917617266}"
305,"{'Flexão_Cab': 118.83394940760567, 'Flexão_Tro': 137.3569207852905, 'Rotação_Tro': 1.6573983972040138}"
306,"{'Flexão_Cab': 120.82514688540462, 'Flexão_Tro': 144.53927702871863, 'Rotação_Tro': 1.4833683102647455}"
307,"{'Flexão_Cab': 120.16497341398802, 'Flexão_Tro': 140.41570489139076, 'Rotação_Tro': 1.7811371843830144}"
308,"{'Flexão_Cab': 119.925139859593, 'Flexão_Tro': 139.49296761325934, 'Rotação_Tro': 1.8834203217321321}"
309,"{'Flexão_Cab': 120.45660344738931, 'Flexão_Tro': 142.90879126593376, 'Rotação_Tro': 1.5778854213681206}"
310,"{'Flexão_Cab': 120.59980442221263, 'Flexão_Tro': 136.9320217673931, 'Rotação_Tro': 1.3902156734548192}"
311,"{'Flexão_Cab': 123.51447541343252, 'Flexão_Tro': 140.96967969003336, 'Rotação_Tro': 2.0813477552074016}"
312,"{'Flexão_Cab': 122.60239554306966, 'Flexão_Tro': 143.43252232497787, 'Rotação_Tro': 1.6656906152961302}"
313,"{'Flexão_Cab': 123.58341115075375, 'Flexão_Tro': 142.49350975579986, 'Rotação_Tro': 1.256323091707454}"
314,"{'Flexão_Cab': 122.82576872710442, 'Flexão_Tro': 138.3697134286898, 'Rotação_Tro': 1.4998252162651633}"
315,"{'Flexão_Cab': 126.18953133201195, 'Flexão_Tro': 144.49938878820154, 'Rotação_Tro': 1.3956884754031713}"
316,"{'Flexão_Cab': 124.9247334072996, 'Flexão_Tro': 140.50046624918292, 'Rotação_Tro': 1.6608837225033564}"
317,"{'Flexão_Cab': 127.18066454574634, 'Flexão_Tro': 145.96567298323512, 'Rotação_Tro': 0.8803039202831878}"
318,"{'Flexão_Cab': 127.49599626371996, 'Flexão_Tro': 144.0768383431279, 'Rotação_Tro': 2.0650059343535627}"
319,"{'Flexão_Cab': 128.29957074822946, 'Flexão_Tro': 143.13885232807365, 'Rotação_Tro': 1.6552594302555228}"
320,"{'Flexão_Cab': 128.8553953128576, 'Flexão_Tro': 149.43716337601015, 'Rotação_Tro': 1.827608664221347}"
321,"{'Flexão_Cab': 129.24383925777556, 'Flexão_Tro': 149.07892961575152, 'Rotação_Tro': 2.2650314117417554}"
322,"{'Flexão_Cab': 127.8953713909691, 'Flexão_Tro': 143.52922246957138, 'Rotação_Tro': 2.0365623546039076}"
323,"{'Flexão_Cab': 127.6275956497895, 'Flexão_Tro': 140.58415682983787, 'Rotação_Tro': 0.968403882819177}"
324,"{'Flexão_Cab': 127.37523588195694, 'Flexão_Tro': 145.53236493029902, 'Rotação_Tro': 1.1962128985901594}"
325,"{'Flexão_Cab': 128.05269529023468, 'Flexão_Tro': 146.3599846834755, 'Rotação_Tro': 1.3923085402342563}"
326,"{'Flexão_Cab': 130.82170325731315, 'Flexão_Tro': 146.82991090920643, 'Rotação_Tro': 1.5722196219611198}"
327,"{'Flexão_Cab': 133.30231919854563, 'Flexão_Tro': 151.18541954309896, 'Rotação_Tro': 2.506561987792563}"
328,"{'Flexão_Cab': 136.90184362683257, 'Flexão_Tro': 157.91440053113388, 'Rotação_Tro': 1.616314918046825}"
329,"{'Flexão_Cab': 135.03805051234303, 'Flexão_Tro': 153.21324805765968, 'Rotação_Tro': 1.862602391408232}"
330,"{'Flexão_Cab': 135.17651579755, 'Flexão_Tro': 155.51187253713192, 'Rotação_Tro': 2.2601955644696314}"
331,"{'Flexão_Cab': 134.85543839083223, 'Flexão_Tro': 146.61009172126538, 'Rotação_Tro': 1.6737728108160799}"
332,"{'Flexão_Cab': 131.84756496562386, 'Flexão_Tro': 145.18011719932318, 'Rotação_Tro': 1.2296035886969736}"
333,"{'Flexão_Cab': 130.18337064291325, 'Flexão_Tro': 142.7454600151574, 'Rotação_Tro': 0.933631793242923}"
334,"{'Flexão_Cab': 131.0383910402673, 'Flexão_Tro': 140.5801582328652, 'Rotação_Tro': 1.0193768930219993}"
335,"{'Flexão_Cab': 135.900173343459, 'Flexão_Tro': 143.43733559946102, 'Rotação_Tro': 0.7142879040640374}"
336,"{'Flexão_Cab': 134.20766128030755, 'Flexão_Tro': 145.18360137478814, 'Rotação_Tro': 0.7765792295881451}"
337,"{'Flexão_Cab': 135.12909428331267, 'Flexão_Tro': 148.05270657935375, 'Rotação_Tro': 1.1620415823040484}"
338,"{'Flexão_Cab': 134.36755926929663, 'Flexão_Tro': 144.46555589908257, 'Rotação_Tro': 0.6126850410012309}"
339,"{'Flexão_Cab': 135.15894191020058, 'Flexão_Tro': 143.93738758070418, 'Rotação_Tro': 0.9840268542811356}"
340,"{'Flexão_Cab': 135.1855423345093, 'Flexão_Tro': 147.26340277896128, 'Rotação_Tro': 0.7693762819987664}"
341,"{'Flexão_Cab': 136.43317645926567, 'Flexão_Tro': 146.41378035434627, 'Rotação_Tro': 1.3827034136574166}"
342,"{'Flexão_Cab': 135.04165672919927, 'Flexão_Tro': 149.07378388459108, 'Rotação_Tro': 0.7312614619499467}"
343,"{'Flexão_Cab': 136.32915689339802, 'Flexão_Tro': 150.1825508075605, 'Rotação_Tro': 0.6787034696203742}"
344,"{'Flexão_Cab': 135.0444767553713, 'Flexão_Tro': 147.4098461594429, 'Rotação_Tro': 2.512110476187332}"
345,"{'Flexão_Cab': 135.80879082586222, 'Flexão_Tro': 149.0470526843695, 'Rotação_Tro': 1.161133952946266}"
346,"{'Flexão_Cab': 135.1771618893969, 'Flexão_Tro': 149.75937192216028, 'Rotação_Tro': 1.5333568673046778}"
347,"{'Flexão_Cab': 134.83790483865369, 'Flexão_Tro': 148.99337317519698, 'Rotação_Tro': 1.1962077825077069}"
348,"{'Flexão_Cab': 136.1908376706173, 'Flexão_Tro': 150.91389406293533, 'Rotação_Tro': 1.54727089007846}"
349,"{'Flexão_Cab': 136.60586117165306, 'Flexão_Tro': 149.1745605818502, 'Rotação_Tro': 1.1179783684611444}"
350,"{'Flexão_Cab': 135.48307892630285, 'Flexão_Tro': 148.6830847519477, 'Rotação_Tro': 1.5839094247240002}"
351,"{'Flexão_Cab': 136.26956133637438, 'Flexão_Tro': 148.24203492193, 'Rotação_Tro': 1.2180735817639787}"
352,"{'Flexão_Cab': 133.0948376517158, 'Flexão_Tro': 148.9752659452848, 'Rotação_Tro': 1.1039582484277317}"
353,"{'Flexão_Cab': 133.49736642754414, 'Flexão_Tro': 147.34388622787662, 'Rotação_Tro': 1.0774400145714242}"
354,"{'Flexão_Cab': 136.1088766930514, 'Flexão_Tro': 153.74398402682306, 'Rotação_Tro': 1.6868354994705699}"
355,"{'Flexão_Cab': 134.7732519803123, 'Flexão_Tro': 150.98221722242008, 'Rotação_Tro': 1.1470706154744434}"
356,"{'Flexão_Cab': 132.58471344812173, 'Flexão_Tro': 150.58832030909772, 'Rotação_Tro': 1.9425513241824852}"
357,"{'Flexão_Cab': 135.37356073471753, 'Flexão_Tro': 152.75478131171116, 'Rotação_Tro': 2.0791693695647897}"
358,"{'Flexão_Cab': 134.55000211854792, 'Flexão_Tro': 149.36216003200016, 'Rotação_Tro': 2.4513613420402915}"
359,"{'Flexão_Cab': 129.7460422603583, 'Flexão_Tro': 147.18976268420388, 'Rotação_Tro': 0.9513665713129243}"
360,"{'Flexão_Cab': 131.46441502732895, 'Flexão_Tro': 142.72683103809035, 'Rotação_Tro': 1.6980031123384398}"
361,"{'Flexão_Cab': 130.02759152481167, 'Flexão_Tro': 145.12388800647184, 'Rotação_Tro': 1.7682365288207185}"
362,"{'Flexão_Cab': 129.67311786532156, 'Flexão_Tro': 144.73808316002592, 'Rotação_Tro': 1.1356609687131094}"
363,"{'Flexão_Cab': 128.28686354685863, 'Flexão_Tro': 145.29324222720874, 'Rotação_Tro': 1.515012941858108}"
364,"{'Flexão_Cab': 127.54480900507124, 'Flexão_Tro': 144.7838213793809, 'Rotação_Tro': 1.0020564134311698}"
365,"{'Flexão_Cab': 128.40747909521338, 'Flexão_Tro': 144.54119995816944, 'Rotação_Tro': 1.2171212327999035}"
366,"{'Flexão_Cab': 126.32154752885765, 'Flexão_Tro': 150.89523149961724, 'Rotação_Tro': 1.2650505942545014}"
367,"{'Flexão_Cab': 127.92156332821216, 'Flexão_Tro': 145.82806256997435, 'Rotação_Tro': 1.398544275542337}"
368,"{'Flexão_Cab': 126.17423480562269, 'Flexão_Tro': 147.87639343387224, 'Rotação_Tro': 1.1171955834990122}"
369,"{'Flexão_Cab': 126.43913222104473, 'Flexão_Tro': 151.75844770292736, 'Rotação_Tro': 1.3259998541107225}"
370,"{'Flexão_Cab': 124.6570293529282, 'Flexão_Tro': 146.629657403218, 'Rotação_Tro': 2.033384430609115}"
371,"{'Flexão_Cab': 123.81152733453715, 'Flexão_Tro': 144.4500254417171, 'Rotação_Tro': 1.9566768507122485}"
372,"{'Flexão_Cab': 124.15667428429003, 'Flexão_Tro': 145.86843047892762, 'Rotação_Tro': 3.172313051040431}"
373,"{'Flexão_Cab': 123.42227834869256, 'Flexão_Tro': 148.08704170960524, 'Rotação_Tro': 2.3674791853498407}"
374,"{'Flexão_Cab': 122.43673851125442, 'Flexão_Tro': 145.68999670322137, 'Rotação_Tro': 2.954365816164483}"
375,"{'Flexão_Cab': 122.78663748074976, 'Flexão_Tro': 141.54041802891413, 'Rotação_Tro': 2.0786037730405758}"
376,"{'Flexão_Cab': 122.80387942454018, 'Flexão_Tro': 144.2173595564353, 'Rotação_Tro': 1.999664018508408}"
377,"{'Flexão_Cab': 123.23784626572294, 'Flexão_Tro': 143.27626049643362, 'Rotação_Tro': 2.696041725171625}"
378,"{'Flexão_Cab': 123.57261994499055, 'Flexão_Tro': 148.01825078463065, 'Rotação_Tro': 2.681918793642484}"
379,"{'Flexão_Cab': 121.50995301779504, 'Flexão_Tro': 147.4058586965828, 'Rotação_Tro': 2.2167564657519976}"
380,"{'Flexão_Cab': 119.45664822892215, 'Flexão_Tro': 143.89629624753195, 'Rotação_Tro': 2.065179566777362}"
381,"{'Flexão_Cab': 119.14391439193537, 'Flexão_Tro': 143.24174473177462, 'Rotação_Tro': 1.856499101029642}"
382,"{'Flexão_Cab': 119.41152003756108, 'Flexão_Tro': 142.89789924883118, 'Rotação_Tro': 1.3242574522478756}"
383,"{'Flexão_Cab': 119.44659864960428, 'Flexão_Tro': 143.73160642589286, 'Rotação_Tro': 1.3674341082417747}"
384,"{'Flexão_Cab': 118.27459938232755, 'Flexão_Tro': 143.49369199173222, 'Rotação_Tro': 1.0059895021233731}"
385,"{'Flexão_Cab': 117.69978150381277, 'Flexão_Tro': 142.2043306318447, 'Rotação_Tro': 1.67640689486173}"
386,"{'Flexão_Cab': 115.82940176886432, 'Flexão_Tro': 141.44386458375513, 'Rotação_Tro': 1.5645978885389729}"
387,"{'Flexão_Cab': 115.71579522105378, 'Flexão_Tro': 143.22697764118763, 'Rotação_Tro': 0.9795638445286924}"
388,"{'Flexão_Cab': 114.732782075972, 'Flexão_Tro': 140.10051900645163, 'Rotação_Tro': 1.1422810646639547}"
389,"{'Flexão_Cab': 114.17556333829758, 'Flexão_Tro': 139.95443175771365, 'Rotação_Tro': 1.0799741464156891}"
390,"{'Flexão_Cab': 115.7343723862316, 'Flexão_Tro': 145.76773274134985, 'Rotação_Tro': 0.9918906771746555}"
391,"{'Flexão_Cab': 115.87510324590791, 'Flexão_Tro': 144.84214653289362, 'Rotação_Tro': 0.9181302550281314}"
392,"{'Flexão_Cab': 116.13343854934575, 'Flexão_Tro': 142.4690767780299, 'Rotação_Tro': 1.308870438941308}"
393,"{'Flexão_Cab': 116.29821772717179, 'Flexão_Tro': 144.95922841257826, 'Rotação_Tro': 1.298910106966686}"
394,"{'Flexão_Cab': 116.71548304042194, 'Flexão_Tro': 144.49959747336163, 'Rotação_Tro': 1.6164895533000458}"
395,"{'Flexão_Cab': 117.3072003099224, 'Flexão_Tro': 144.08110715498697, 'Rotação_Tro': 1.8976912449753096}"
396,"{'Flexão_Cab': 117.02187481898969, 'Flexão_Tro': 142.37321206605503, 'Rotação_Tro': 1.506935282216991}"
397,"{'Flexão_Cab': 117.0444608685473, 'Flexão_Tro': 143.45100880261384, 'Rotação_Tro': 1.9615713680622853}"
398,"{'Flexão_Cab': 119.87081158675815, 'Flexão_Tro': 151.94393383801693, 'Rotação_Tro': 1.069372045760286}"
