Frame,Angle
785,"{'Flexão_Cab': 129.49053269280216, 'Flexão_Tro': 142.87105014053563, 'Rotação_Tro': 2.1890294441210827}"
786,"{'Flexão_Cab': 129.04918650885395, 'Flexão_Tro': 146.73233897010658, 'Rotação_Tro': 1.9334455770573764}"
787,"{'Flexão_Cab': 129.71896779070076, 'Flexão_Tro': 147.48729745643058, 'Rotação_Tro': 2.1217354206286974}"
788,"{'Flexão_Cab': 132.908697199465, 'Flexão_Tro': 152.3426847446451, 'Rotação_Tro': 2.0288526293035916}"
789,"{'Flexão_Cab': 134.02034153005394, 'Flexão_Tro': 151.6222777755396, 'Rotação_Tro': 1.629583002540827}"
790,"{'Flexão_Cab': 136.74287511525017, 'Flexão_Tro': 153.7502217341028, 'Rotação_Tro': 1.759406093817071}"
791,"{'Flexão_Cab': 140.45919775621402, 'Flexão_Tro': 159.0169250661153, 'Rotação_Tro': 1.8993977583690758}"
792,"{'Flexão_Cab': 135.09615957028137, 'Flexão_Tro': 157.3009547465903, 'Rotação_Tro': 1.693620050623691}"
793,"{'Flexão_Cab': 138.945198044135, 'Flexão_Tro': 164.14209692770683, 'Rotação_Tro': 1.501982213849025}"
794,"{'Flexão_Cab': 139.77983705233606, 'Flexão_Tro': 163.94335480613483, 'Rotação_Tro': 1.794563827725584}"
795,"{'Flexão_Cab': 139.20711976872124, 'Flexão_Tro': 164.81517807073067, 'Rotação_Tro': 1.9693436469785588}"
796,"{'Flexão_Cab': 139.6619000762905, 'Flexão_Tro': 162.32573474468077, 'Rotação_Tro': 2.0658014814206225}"
797,"{'Flexão_Cab': 137.1307099114628, 'Flexão_Tro': 153.4607029506813, 'Rotação_Tro': 2.2275291830327166}"
798,"{'Flexão_Cab': 133.56986546588413, 'Flexão_Tro': 150.05722175119845, 'Rotação_Tro': 1.515865136057065}"
799,"{'Flexão_Cab': 134.202007931507, 'Flexão_Tro': 151.48819417179192, 'Rotação_Tro': 1.6083555953576643}"
800,"{'Flexão_Cab': 131.26037754272662, 'Flexão_Tro': 145.66508017937545, 'Rotação_Tro': 1.6151922189394392}"
801,"{'Flexão_Cab': 132.93842180908155, 'Flexão_Tro': 145.26883817287364, 'Rotação_Tro': 1.4228565136838298}"
802,"{'Flexão_Cab': 130.62810496087275, 'Flexão_Tro': 146.91110753923164, 'Rotação_Tro': 1.3948353996646183}"
803,"{'Flexão_Cab': 129.50378926202518, 'Flexão_Tro': 152.18564897153033, 'Rotação_Tro': 0.618397007481551}"
804,"{'Flexão_Cab': 129.89411679736003, 'Flexão_Tro': 151.31234574610664, 'Rotação_Tro': 0.5798150343701254}"
805,"{'Flexão_Cab': 134.06271980505258, 'Flexão_Tro': 158.70523268261707, 'Rotação_Tro': 0.3907512673546846}"
806,"{'Flexão_Cab': 134.236001506388, 'Flexão_Tro': 160.17199596425166, 'Rotação_Tro': 0.9387987866904456}"
807,"{'Flexão_Cab': 133.5487820507689, 'Flexão_Tro': 156.79679491193585, 'Rotação_Tro': 0.8012051044318644}"
808,"{'Flexão_Cab': 133.5911037671958, 'Flexão_Tro': 152.32587373515682, 'Rotação_Tro': 0.9953817187099306}"
809,"{'Flexão_Cab': 137.6734688123458, 'Flexão_Tro': 155.47232534953633, 'Rotação_Tro': 1.8930519060996833}"
810,"{'Flexão_Cab': 142.6438560656379, 'Flexão_Tro': 158.7771450072522, 'Rotação_Tro': 2.5079906313613245}"
811,"{'Flexão_Cab': 141.24420604400547, 'Flexão_Tro': 154.6775196824114, 'Rotação_Tro': 2.587325856056082}"
812,"{'Flexão_Cab': 140.91203262663672, 'Flexão_Tro': 155.68142709407675, 'Rotação_Tro': 2.8471671364077107}"
813,"{'Flexão_Cab': 142.26344971453977, 'Flexão_Tro': 151.6197771044421, 'Rotação_Tro': 2.5204074792083517}"
814,"{'Flexão_Cab': 142.79555994075005, 'Flexão_Tro': 158.18754309184231, 'Rotação_Tro': 2.9499275581518867}"
815,"{'Flexão_Cab': 145.54135355352776, 'Flexão_Tro': 156.80945744550968, 'Rotação_Tro': 3.32208866128313}"
816,"{'Flexão_Cab': 145.7938562215669, 'Flexão_Tro': 153.61347945282472, 'Rotação_Tro': 3.5050422951366076}"
817,"{'Flexão_Cab': 145.73502649938865, 'Flexão_Tro': 151.81369641076517, 'Rotação_Tro': 3.448453983293046}"
818,"{'Flexão_Cab': 148.744808596345, 'Flexão_Tro': 146.4604045394782, 'Rotação_Tro': 3.218558565037385}"
819,"{'Flexão_Cab': 144.79773076424866, 'Flexão_Tro': 150.83900119689957, 'Rotação_Tro': 2.977952410086505}"
820,"{'Flexão_Cab': 145.45470985681652, 'Flexão_Tro': 150.71128567666304, 'Rotação_Tro': 2.643583153908321}"
821,"{'Flexão_Cab': 146.89807995320874, 'Flexão_Tro': 148.36846698915835, 'Rotação_Tro': 2.8967600022118987}"
822,"{'Flexão_Cab': 145.96462207519124, 'Flexão_Tro': 149.5206426039127, 'Rotação_Tro': 2.495807213441504}"
823,"{'Flexão_Cab': 143.50071910435102, 'Flexão_Tro': 152.51930314885482, 'Rotação_Tro': 2.532656820927497}"
824,"{'Flexão_Cab': 139.55606909421107, 'Flexão_Tro': 152.2371246294414, 'Rotação_Tro': 2.307394456215594}"
825,"{'Flexão_Cab': 139.00807827551031, 'Flexão_Tro': 156.08904108225022, 'Rotação_Tro': 1.5224200032732471}"
826,"{'Flexão_Cab': 133.24018607674353, 'Flexão_Tro': 151.5667994284896, 'Rotação_Tro': 1.5070708448364563}"
827,"{'Flexão_Cab': 127.42905877109587, 'Flexão_Tro': 148.4598688638404, 'Rotação_Tro': 0.7114891060791949}"
828,"{'Flexão_Cab': 128.21841475727052, 'Flexão_Tro': 147.87165129863192, 'Rotação_Tro': 0.64783907202291}"
829,"{'Flexão_Cab': 128.70199961490792, 'Flexão_Tro': 143.72161181475582, 'Rotação_Tro': 0.355089342123889}"
830,"{'Flexão_Cab': 125.58494440722913, 'Flexão_Tro': 139.69015959509397, 'Rotação_Tro': 0.8145907538727541}"
831,"{'Flexão_Cab': 130.27460006586927, 'Flexão_Tro': 144.86600605813277, 'Rotação_Tro': 0.3474220258284161}"
832,"{'Flexão_Cab': 132.50092499262124, 'Flexão_Tro': 151.53655459331642, 'Rotação_Tro': 0.5091096866713457}"
833,"{'Flexão_Cab': 134.96178051356026, 'Flexão_Tro': 155.9265091963265, 'Rotação_Tro': 1.572098196173716}"
834,"{'Flexão_Cab': 137.26606795861176, 'Flexão_Tro': 162.00750066490647, 'Rotação_Tro': 1.877702309077975}"
835,"{'Flexão_Cab': 138.8358586706945, 'Flexão_Tro': 163.30975375465243, 'Rotação_Tro': 1.933753936737547}"
836,"{'Flexão_Cab': 136.77944081574975, 'Flexão_Tro': 164.43185702134494, 'Rotação_Tro': 1.8313361284075524}"
837,"{'Flexão_Cab': 135.43235942563012, 'Flexão_Tro': 160.91273098240038, 'Rotação_Tro': 1.7773461610726766}"
838,"{'Flexão_Cab': 134.68527028948984, 'Flexão_Tro': 156.42124556365, 'Rotação_Tro': 1.3969065861799943}"
839,"{'Flexão_Cab': 134.18564496882456, 'Flexão_Tro': 158.49809597098587, 'Rotação_Tro': 1.570096765837758}"
840,"{'Flexão_Cab': 133.17726959880255, 'Flexão_Tro': 159.29030979124124, 'Rotação_Tro': 1.7640598813362367}"
841,"{'Flexão_Cab': 135.85535279901893, 'Flexão_Tro': 154.79126937866675, 'Rotação_Tro': 1.9304983399441489}"
842,"{'Flexão_Cab': 134.4413565715439, 'Flexão_Tro': 152.6655822863604, 'Rotação_Tro': 1.7216359282125129}"
843,"{'Flexão_Cab': 131.22489638283977, 'Flexão_Tro': 152.93439233199464, 'Rotação_Tro': 1.6855669602005396}"
844,"{'Flexão_Cab': 131.72549753935766, 'Flexão_Tro': 152.73119597120302, 'Rotação_Tro': 1.8084115109311472}"
845,"{'Flexão_Cab': 122.67143371646634, 'Flexão_Tro': 149.60653143557295, 'Rotação_Tro': 2.269848744241218}"
846,"{'Flexão_Cab': 123.97634621488079, 'Flexão_Tro': 153.677517519074, 'Rotação_Tro': 2.0591129556111225}"
847,"{'Flexão_Cab': 114.12194407646798, 'Flexão_Tro': 155.2899561459635, 'Rotação_Tro': 2.3008883116617698}"
848,"{'Flexão_Cab': 112.93858355245119, 'Flexão_Tro': 154.68014009770118, 'Rotação_Tro': 2.32138997902304}"
849,"{'Flexão_Cab': 112.33302018608936, 'Flexão_Tro': 158.49531113969314, 'Rotação_Tro': 2.7089189924478685}"
850,"{'Flexão_Cab': 111.67609991741222, 'Flexão_Tro': 156.6010973323566, 'Rotação_Tro': 3.0982530425315016}"
851,"{'Flexão_Cab': 110.2284768202742, 'Flexão_Tro': 161.21748296543933, 'Rotação_Tro': 3.2882593499647155}"
852,"{'Flexão_Cab': 108.81943017434087, 'Flexão_Tro': 162.7616724968205, 'Rotação_Tro': 3.0643261893755844}"
853,"{'Flexão_Cab': 108.11258404144768, 'Flexão_Tro': 161.488961899493, 'Rotação_Tro': 3.143491736367888}"
854,"{'Flexão_Cab': 109.67739725156797, 'Flexão_Tro': 157.9260103461827, 'Rotação_Tro': 3.2392706266314923}"
855,"{'Flexão_Cab': 108.40810122233202, 'Flexão_Tro': 165.50175821517664, 'Rotação_Tro': 3.4200943174248497}"
856,"{'Flexão_Cab': 107.27794693358788, 'Flexão_Tro': 162.92200462560814, 'Rotação_Tro': 3.1080877667334152}"
857,"{'Flexão_Cab': 111.62295210456188, 'Flexão_Tro': 165.24583809523406, 'Rotação_Tro': 3.1121140577839315}"
858,"{'Flexão_Cab': 109.57685213464876, 'Flexão_Tro': 165.72398989018365, 'Rotação_Tro': 3.04890847186569}"
859,"{'Flexão_Cab': 115.89868849633207, 'Flexão_Tro': 157.11772869222585, 'Rotação_Tro': 2.7753208609705218}"
860,"{'Flexão_Cab': 112.64324574219147, 'Flexão_Tro': 165.79328751276884, 'Rotação_Tro': 2.893595470023241}"
861,"{'Flexão_Cab': 117.83153111099385, 'Flexão_Tro': 160.75197505997193, 'Rotação_Tro': 2.40357924416018}"
862,"{'Flexão_Cab': 132.09284725989545, 'Flexão_Tro': 157.09762242353696, 'Rotação_Tro': 2.1116414363240934}"
863,"{'Flexão_Cab': 129.6956759629193, 'Flexão_Tro': 150.5834596694983, 'Rotação_Tro': 2.261374238746204}"
864,"{'Flexão_Cab': 133.18024760324147, 'Flexão_Tro': 152.28604742326723, 'Rotação_Tro': 2.102769501674243}"
865,"{'Flexão_Cab': 139.66919641639396, 'Flexão_Tro': 158.89674736179956, 'Rotação_Tro': 1.6345980214980247}"
866,"{'Flexão_Cab': 142.0809845378677, 'Flexão_Tro': 160.46557126400117, 'Rotação_Tro': 1.9384621441137244}"
867,"{'Flexão_Cab': 139.70648369867243, 'Flexão_Tro': 160.2983133471322, 'Rotação_Tro': 1.7870956274061984}"
868,"{'Flexão_Cab': 138.612250890027, 'Flexão_Tro': 161.5142820411287, 'Rotação_Tro': 2.1169010377091904}"
869,"{'Flexão_Cab': 140.24551720133786, 'Flexão_Tro': 162.26216564312142, 'Rotação_Tro': 1.7350845020781867}"
870,"{'Flexão_Cab': 141.08669846337665, 'Flexão_Tro': 166.50136412705984, 'Rotação_Tro': 1.8300191878108727}"
871,"{'Flexão_Cab': 140.31719738031273, 'Flexão_Tro': 155.66969112557965, 'Rotação_Tro': 1.8866985864224994}"
872,"{'Flexão_Cab': 137.38891682309097, 'Flexão_Tro': 155.09476996781373, 'Rotação_Tro': 1.5380653182229111}"
873,"{'Flexão_Cab': 134.5431342803151, 'Flexão_Tro': 152.16672141766458, 'Rotação_Tro': 1.799836741109592}"
874,"{'Flexão_Cab': 134.652442399044, 'Flexão_Tro': 146.14335198825182, 'Rotação_Tro': 0.710650620844743}"
875,"{'Flexão_Cab': 131.7891571087008, 'Flexão_Tro': 141.91078992783895, 'Rotação_Tro': 0.8859578263793918}"
876,"{'Flexão_Cab': 133.21687524902913, 'Flexão_Tro': 148.6282731777426, 'Rotação_Tro': 0.6393030129181068}"
877,"{'Flexão_Cab': 132.12429016332027, 'Flexão_Tro': 149.55881879045143, 'Rotação_Tro': 0.407084030879827}"
878,"{'Flexão_Cab': 131.85224457091078, 'Flexão_Tro': 149.973227104848, 'Rotação_Tro': 0.692788768189734}"
879,"{'Flexão_Cab': 136.7930084632898, 'Flexão_Tro': 158.15555763742523, 'Rotação_Tro': 1.5848667694970355}"
880,"{'Flexão_Cab': 137.93873536375236, 'Flexão_Tro': 151.41198114021628, 'Rotação_Tro': 1.606600856103262}"
881,"{'Flexão_Cab': 137.44062209824, 'Flexão_Tro': 151.8564887121573, 'Rotação_Tro': 2.0132548236729013}"
882,"{'Flexão_Cab': 145.97079137041112, 'Flexão_Tro': 154.52240398309357, 'Rotação_Tro': 2.9356073503535343}"
883,"{'Flexão_Cab': 145.14219890313052, 'Flexão_Tro': 149.4938190958293, 'Rotação_Tro': 3.2010053315718254}"
884,"{'Flexão_Cab': 147.33971268059466, 'Flexão_Tro': 149.36281211459976, 'Rotação_Tro': 3.632601715024266}"
885,"{'Flexão_Cab': 144.3732729919044, 'Flexão_Tro': 146.90623938681887, 'Rotação_Tro': 4.13657232738779}"
886,"{'Flexão_Cab': 143.07208472225642, 'Flexão_Tro': 152.73906384343263, 'Rotação_Tro': 3.8366265639729806}"
887,"{'Flexão_Cab': 136.85099104971107, 'Flexão_Tro': 154.92735101595542, 'Rotação_Tro': 4.632159862336393}"
888,"{'Flexão_Cab': 135.36809079371028, 'Flexão_Tro': 153.6123259703435, 'Rotação_Tro': 4.750901187339554}"
889,"{'Flexão_Cab': 131.3433887991119, 'Flexão_Tro': 154.51137176766193, 'Rotação_Tro': 4.516720587083407}"
890,"{'Flexão_Cab': 132.62199641378714, 'Flexão_Tro': 154.91800994269184, 'Rotação_Tro': 4.310112004765349}"
891,"{'Flexão_Cab': 136.71636543215627, 'Flexão_Tro': 153.95179812842076, 'Rotação_Tro': 4.491176071492491}"
892,"{'Flexão_Cab': 137.68251891045506, 'Flexão_Tro': 154.2517451723532, 'Rotação_Tro': 4.472797666535311}"
893,"{'Flexão_Cab': 139.4581872252026, 'Flexão_Tro': 154.90703450217092, 'Rotação_Tro': 4.6089459161608755}"
894,"{'Flexão_Cab': 143.0807275251998, 'Flexão_Tro': 147.92079439459644, 'Rotação_Tro': 3.7316468595032726}"
895,"{'Flexão_Cab': 149.35431376469757, 'Flexão_Tro': 143.7045792419099, 'Rotação_Tro': 3.693461102066886}"
896,"{'Flexão_Cab': 144.27529093008542, 'Flexão_Tro': 149.00786584294187, 'Rotação_Tro': 2.912961544957488}"
897,"{'Flexão_Cab': 140.4821505413082, 'Flexão_Tro': 149.12495776597063, 'Rotação_Tro': 2.4800674324482754}"
898,"{'Flexão_Cab': 139.77325797149524, 'Flexão_Tro': 148.6873801387323, 'Rotação_Tro': 2.954643652008904}"
899,"{'Flexão_Cab': 133.81062422442358, 'Flexão_Tro': 147.89525243999532, 'Rotação_Tro': 1.6993724392422183}"
900,"{'Flexão_Cab': 131.93743244316687, 'Flexão_Tro': 145.75334628160178, 'Rotação_Tro': 1.1429195008575086}"
901,"{'Flexão_Cab': 130.52964630058221, 'Flexão_Tro': 146.46768005072983, 'Rotação_Tro': 1.0372137179338625}"
902,"{'Flexão_Cab': 128.35006056835164, 'Flexão_Tro': 143.7223895631968, 'Rotação_Tro': 0.7186587117721304}"
903,"{'Flexão_Cab': 127.96807462612458, 'Flexão_Tro': 140.0456020708816, 'Rotação_Tro': 0.4499647926822335}"
904,"{'Flexão_Cab': 131.13195702213403, 'Flexão_Tro': 142.12060247526904, 'Rotação_Tro': 1.1614158427078458}"
905,"{'Flexão_Cab': 133.84351868316116, 'Flexão_Tro': 149.7563140020362, 'Rotação_Tro': 1.1773325454018848}"
906,"{'Flexão_Cab': 140.70835060057846, 'Flexão_Tro': 160.7720644907092, 'Rotação_Tro': 1.5008620585755847}"
907,"{'Flexão_Cab': 141.08296716348005, 'Flexão_Tro': 162.3870227474411, 'Rotação_Tro': 1.60779041736803}"
908,"{'Flexão_Cab': 137.5186554659942, 'Flexão_Tro': 163.27653170396832, 'Rotação_Tro': 2.0335307838721617}"
909,"{'Flexão_Cab': 139.6366774073106, 'Flexão_Tro': 164.1212456430535, 'Rotação_Tro': 1.8140979303343943}"
910,"{'Flexão_Cab': 138.18274957044304, 'Flexão_Tro': 162.3923198756409, 'Rotação_Tro': 1.9229822971890773}"
911,"{'Flexão_Cab': 136.257979070534, 'Flexão_Tro': 160.94759608084067, 'Rotação_Tro': 1.9571590161430839}"
912,"{'Flexão_Cab': 135.01726543986535, 'Flexão_Tro': 157.61110172139942, 'Rotação_Tro': 1.7640981375624274}"
913,"{'Flexão_Cab': 133.3853102812305, 'Flexão_Tro': 154.00945044193242, 'Rotação_Tro': 1.5086030018347796}"
914,"{'Flexão_Cab': 135.82868015300832, 'Flexão_Tro': 153.6553382878453, 'Rotação_Tro': 1.697009549374096}"
915,"{'Flexão_Cab': 133.2776934488502, 'Flexão_Tro': 153.11350326305268, 'Rotação_Tro': 1.8306352005120328}"
916,"{'Flexão_Cab': 124.81442751693783, 'Flexão_Tro': 150.94242802182345, 'Rotação_Tro': 1.453889031408335}"
917,"{'Flexão_Cab': 118.97732017892835, 'Flexão_Tro': 152.15605642928304, 'Rotação_Tro': 1.7605027942629075}"
918,"{'Flexão_Cab': 120.32526220645875, 'Flexão_Tro': 153.1615706352813, 'Rotação_Tro': 1.8151355795436916}"
919,"{'Flexão_Cab': 125.33660321244423, 'Flexão_Tro': 147.22133931552054, 'Rotação_Tro': 2.1099359375344733}"
920,"{'Flexão_Cab': 123.05833155001987, 'Flexão_Tro': 146.9084049723557, 'Rotação_Tro': 2.280729512480104}"
921,"{'Flexão_Cab': 119.17852371363631, 'Flexão_Tro': 150.9674596967503, 'Rotação_Tro': 2.504123192069875}"
922,"{'Flexão_Cab': 126.19448189075274, 'Flexão_Tro': 149.34073771655264, 'Rotação_Tro': 2.3871631989683686}"
923,"{'Flexão_Cab': 116.72975228375921, 'Flexão_Tro': 150.11023927338255, 'Rotação_Tro': 2.6100168406143935}"
924,"{'Flexão_Cab': 118.76314762863427, 'Flexão_Tro': 150.67105777400582, 'Rotação_Tro': 2.490627315921727}"
925,"{'Flexão_Cab': 117.35570865738717, 'Flexão_Tro': 150.472641563217, 'Rotação_Tro': 2.4814123404202983}"
926,"{'Flexão_Cab': 116.79198854289189, 'Flexão_Tro': 150.96824905767312, 'Rotação_Tro': 2.341472626923821}"
927,"{'Flexão_Cab': 112.24854460038614, 'Flexão_Tro': 153.22093156323328, 'Rotação_Tro': 2.418921520693968}"
928,"{'Flexão_Cab': 109.35458491455587, 'Flexão_Tro': 155.6053623864868, 'Rotação_Tro': 2.7779223129841406}"
929,"{'Flexão_Cab': 112.61920834619083, 'Flexão_Tro': 152.60803475843736, 'Rotação_Tro': 2.9366777628957506}"
930,"{'Flexão_Cab': 115.85311067281867, 'Flexão_Tro': 154.18019182537756, 'Rotação_Tro': 2.3692856936433704}"
931,"{'Flexão_Cab': 122.64368719804114, 'Flexão_Tro': 154.2554803004376, 'Rotação_Tro': 2.318995594591374}"
932,"{'Flexão_Cab': 125.10767501310352, 'Flexão_Tro': 152.21513414613727, 'Rotação_Tro': 2.084023514090894}"
933,"{'Flexão_Cab': 132.07336317266112, 'Flexão_Tro': 151.87667023274145, 'Rotação_Tro': 2.0270559819875236}"
934,"{'Flexão_Cab': 132.71246557282936, 'Flexão_Tro': 149.01397080548057, 'Rotação_Tro': 1.8147130453715548}"
935,"{'Flexão_Cab': 136.739450497492, 'Flexão_Tro': 152.6427232105666, 'Rotação_Tro': 1.4721649072357579}"
936,"{'Flexão_Cab': 136.69418008763654, 'Flexão_Tro': 156.40395061907932, 'Rotação_Tro': 1.7635532868842727}"
937,"{'Flexão_Cab': 139.00497573856003, 'Flexão_Tro': 157.11075355388027, 'Rotação_Tro': 1.3941286230111714}"
938,"{'Flexão_Cab': 140.64333884237604, 'Flexão_Tro': 163.16977321639487, 'Rotação_Tro': 1.590447848689854}"
939,"{'Flexão_Cab': 138.01938979662123, 'Flexão_Tro': 160.2840340219553, 'Rotação_Tro': 2.019499830361679}"
940,"{'Flexão_Cab': 141.64097872267618, 'Flexão_Tro': 159.61484848512202, 'Rotação_Tro': 1.6704281327798525}"
941,"{'Flexão_Cab': 139.46876685422615, 'Flexão_Tro': 154.82842816960044, 'Rotação_Tro': 1.8699368156107905}"
942,"{'Flexão_Cab': 139.40156657486114, 'Flexão_Tro': 155.07632705245615, 'Rotação_Tro': 1.4783572066289852}"
943,"{'Flexão_Cab': 132.6367377720547, 'Flexão_Tro': 148.64328513527963, 'Rotação_Tro': 1.270948902891198}"
944,"{'Flexão_Cab': 134.5268512937108, 'Flexão_Tro': 143.72901003959515, 'Rotação_Tro': 0.8793467142875794}"
945,"{'Flexão_Cab': 135.4220611719944, 'Flexão_Tro': 148.01186674035966, 'Rotação_Tro': 0.9263698661560769}"
946,"{'Flexão_Cab': 131.77769231985263, 'Flexão_Tro': 145.4446152837, 'Rotação_Tro': 0.7951907435478661}"
947,"{'Flexão_Cab': 133.38694848814075, 'Flexão_Tro': 151.7977487316341, 'Rotação_Tro': 0.2545588801840216}"
948,"{'Flexão_Cab': 135.07977722931935, 'Flexão_Tro': 155.63822591408828, 'Rotação_Tro': 0.5186408015651782}"
949,"{'Flexão_Cab': 132.95693592820598, 'Flexão_Tro': 152.30844871904333, 'Rotação_Tro': 0.5578448169077154}"
950,"{'Flexão_Cab': 141.36783444730096, 'Flexão_Tro': 154.7530926780311, 'Rotação_Tro': 1.9598874163033138}"
951,"{'Flexão_Cab': 141.83646926221454, 'Flexão_Tro': 153.83211530617598, 'Rotação_Tro': 1.9383233651616951}"
952,"{'Flexão_Cab': 138.21043296360716, 'Flexão_Tro': 148.3241218046915, 'Rotação_Tro': 2.0539773670890162}"
953,"{'Flexão_Cab': 140.35482989217132, 'Flexão_Tro': 148.19646422127556, 'Rotação_Tro': 2.3372303597480926}"
954,"{'Flexão_Cab': 138.3185755453586, 'Flexão_Tro': 150.4219826013871, 'Rotação_Tro': 2.6824491676289632}"
955,"{'Flexão_Cab': 142.47828249602026, 'Flexão_Tro': 146.63322473360057, 'Rotação_Tro': 2.794427383957271}"
956,"{'Flexão_Cab': 142.05027151856515, 'Flexão_Tro': 147.9538861157708, 'Rotação_Tro': 2.5728279293050345}"
957,"{'Flexão_Cab': 144.0760812395294, 'Flexão_Tro': 145.90942874177733, 'Rotação_Tro': 2.3021086643257958}"
958,"{'Flexão_Cab': 139.80090485474523, 'Flexão_Tro': 146.6396516318246, 'Rotação_Tro': 2.664698135725095}"
959,"{'Flexão_Cab': 143.32069859251965, 'Flexão_Tro': 149.26838382709863, 'Rotação_Tro': 2.5684516139100926}"
960,"{'Flexão_Cab': 142.47898473050282, 'Flexão_Tro': 144.97393115162726, 'Rotação_Tro': 2.7441219459591966}"
961,"{'Flexão_Cab': 145.80923488558187, 'Flexão_Tro': 150.04681599173082, 'Rotação_Tro': 2.836053347925813}"
962,"{'Flexão_Cab': 141.5783609716964, 'Flexão_Tro': 146.03763447663232, 'Rotação_Tro': 3.001293474562226}"
963,"{'Flexão_Cab': 145.4630368116455, 'Flexão_Tro': 145.6359874398171, 'Rotação_Tro': 2.8597559097718044}"
964,"{'Flexão_Cab': 139.2139701212525, 'Flexão_Tro': 143.45339016988677, 'Rotação_Tro': 2.9133469603491045}"
965,"{'Flexão_Cab': 136.0947887305965, 'Flexão_Tro': 143.905381689622, 'Rotação_Tro': 3.2010192404397992}"
966,"{'Flexão_Cab': 145.09230543390237, 'Flexão_Tro': 153.11048026888108, 'Rotação_Tro': 2.9374739711788944}"
967,"{'Flexão_Cab': 141.06246778875706, 'Flexão_Tro': 150.1449281263583, 'Rotação_Tro': 2.47282290526069}"
968,"{'Flexão_Cab': 138.9283157053647, 'Flexão_Tro': 153.04515361444498, 'Rotação_Tro': 2.48363052677728}"
969,"{'Flexão_Cab': 133.2606539515475, 'Flexão_Tro': 151.77829311232608, 'Rotação_Tro': 1.48545443965645}"
970,"{'Flexão_Cab': 129.06658997453854, 'Flexão_Tro': 149.6579669172438, 'Rotação_Tro': 1.2054927232597585}"
971,"{'Flexão_Cab': 129.5230669780296, 'Flexão_Tro': 146.80281961967074, 'Rotação_Tro': 0.6588882209285828}"
