Frame,Angle
928,"{'Flexão_CotoveloD': 171.67472986554355, 'Flexão_CotoveloE': 174.92328950065723, 'Abdução_OmbroE': 171.16599840755615, 'Abdução_OmbroD': 171.21661264393805, 'Flexão_OmbroE': 130.0555467053512, 'Flexão_OmbroD': 111.73440632165214}"
930,"{'Flexão_CotoveloD': 170.02245001357534, 'Flexão_CotoveloE': 170.93967178285263, 'Abdução_OmbroE': 167.40574853732733, 'Abdução_OmbroD': 170.57457641801298, 'Flexão_OmbroE': 133.3328302480449, 'Flexão_OmbroD': 105.98601061034212}"
932,"{'Flexão_CotoveloD': 172.96161360782884, 'Flexão_CotoveloE': 171.4345183214611, 'Abdução_OmbroE': 167.18119393728014, 'Abdução_OmbroD': 169.31381761890384, 'Flexão_OmbroE': 134.72930045348517, 'Flexão_OmbroD': 109.17364268560742}"
934,"{'Flexão_CotoveloD': 169.37057329793825, 'Flexão_CotoveloE': 170.0265170001115, 'Abdução_OmbroE': 167.53545659289472, 'Abdução_OmbroD': 168.33156045614604, 'Flexão_OmbroE': 134.2397036311428, 'Flexão_OmbroD': 105.5946364121785}"
936,"{'Flexão_CotoveloD': 173.54545929605172, 'Flexão_CotoveloE': 171.06840902905645, 'Abdução_OmbroE': 168.69072700096447, 'Abdução_OmbroD': 169.23568738160344, 'Flexão_OmbroE': 136.52759542929525, 'Flexão_OmbroD': 101.02526231391985}"
938,"{'Flexão_CotoveloD': 154.25363902340803, 'Flexão_CotoveloE': 170.67993199755742, 'Abdução_OmbroE': 166.53656474146993, 'Abdução_OmbroD': 165.34222155397768, 'Flexão_OmbroE': 139.2931060208868, 'Flexão_OmbroD': 95.5693163021414}"
940,"{'Flexão_CotoveloD': 174.95898913068487, 'Flexão_CotoveloE': 171.26319144890178, 'Abdução_OmbroE': 169.35786957319579, 'Abdução_OmbroD': 168.54837736378008, 'Flexão_OmbroE': 138.2335477010807, 'Flexão_OmbroD': 99.33888375226515}"
942,"{'Flexão_CotoveloD': 168.2686827151221, 'Flexão_CotoveloE': 172.65752149415653, 'Abdução_OmbroE': 167.24546270029248, 'Abdução_OmbroD': 169.9977313727092, 'Flexão_OmbroE': 139.51763438418868, 'Flexão_OmbroD': 102.05751556836731}"
944,"{'Flexão_CotoveloD': 176.53933441174522, 'Flexão_CotoveloE': 172.77539010673354, 'Abdução_OmbroE': 167.1511506885619, 'Abdução_OmbroD': 174.34988765814438, 'Flexão_OmbroE': 144.34809077552265, 'Flexão_OmbroD': 96.98487041186873}"
946,"{'Flexão_CotoveloD': 177.43106716188166, 'Flexão_CotoveloE': 171.16023598422177, 'Abdução_OmbroE': 167.20166415685793, 'Abdução_OmbroD': 174.39608706749652, 'Flexão_OmbroE': 143.52263455677388, 'Flexão_OmbroD': 98.7734407738595}"
948,"{'Flexão_CotoveloD': 174.19339225328855, 'Flexão_CotoveloE': 170.39298031851348, 'Abdução_OmbroE': 165.07674708104406, 'Abdução_OmbroD': 173.42566354254143, 'Flexão_OmbroE': 143.71191763839096, 'Flexão_OmbroD': 96.14978679850189}"
950,"{'Flexão_CotoveloD': 174.01809625416962, 'Flexão_CotoveloE': 170.85897504767559, 'Abdução_OmbroE': 164.3829908789342, 'Abdução_OmbroD': 174.63820733295043, 'Flexão_OmbroE': 142.52197747816385, 'Flexão_OmbroD': 99.3370260396711}"
952,"{'Flexão_CotoveloD': 170.80782819022022, 'Flexão_CotoveloE': 169.0404245856933, 'Abdução_OmbroE': 162.1155985639515, 'Abdução_OmbroD': 175.19956084207948, 'Flexão_OmbroE': 140.36931478910327, 'Flexão_OmbroD': 102.36070505513008}"
954,"{'Flexão_CotoveloD': 161.44468115839044, 'Flexão_CotoveloE': 170.86923433023435, 'Abdução_OmbroE': 164.0254493114158, 'Abdução_OmbroD': 175.1749193272622, 'Flexão_OmbroE': 142.18052607774717, 'Flexão_OmbroD': 95.33560174113316}"
956,"{'Flexão_CotoveloD': 175.22888175712248, 'Flexão_CotoveloE': 169.54063152278388, 'Abdução_OmbroE': 164.53999033241536, 'Abdução_OmbroD': 174.42113787699907, 'Flexão_OmbroE': 137.75503442252904, 'Flexão_OmbroD': 107.63023621882395}"
958,"{'Flexão_CotoveloD': 172.7489843840956, 'Flexão_CotoveloE': 169.57000334624763, 'Abdução_OmbroE': 166.6502659498854, 'Abdução_OmbroD': 166.86494826110257, 'Flexão_OmbroE': 140.54001077440824, 'Flexão_OmbroD': 95.2040397146823}"
960,"{'Flexão_CotoveloD': 163.84315008039215, 'Flexão_CotoveloE': 172.12884988758543, 'Abdução_OmbroE': 168.22949574626398, 'Abdução_OmbroD': 166.4924736912991, 'Flexão_OmbroE': 133.13086513421842, 'Flexão_OmbroD': 104.81602020883166}"
962,"{'Flexão_CotoveloD': 174.5774539233489, 'Flexão_CotoveloE': 171.39596897816492, 'Abdução_OmbroE': 170.1290648917755, 'Abdução_OmbroD': 169.35346854752515, 'Flexão_OmbroE': 133.5077634300147, 'Flexão_OmbroD': 104.29082471121107}"
964,"{'Flexão_CotoveloD': 174.86361128668386, 'Flexão_CotoveloE': 172.4062354227715, 'Abdução_OmbroE': 169.9081629462851, 'Abdução_OmbroD': 168.18109964522503, 'Flexão_OmbroE': 136.5888301829411, 'Flexão_OmbroD': 97.88257919594106}"
966,"{'Flexão_CotoveloD': 172.59364069346935, 'Flexão_CotoveloE': 169.5641913080653, 'Abdução_OmbroE': 170.45447743833353, 'Abdução_OmbroD': 166.65496933333594, 'Flexão_OmbroE': 131.72424158279625, 'Flexão_OmbroD': 104.08466418531384}"
968,"{'Flexão_CotoveloD': 174.45530348598794, 'Flexão_CotoveloE': 171.4752937474844, 'Abdução_OmbroE': 171.76435482023095, 'Abdução_OmbroD': 168.97237333746668, 'Flexão_OmbroE': 126.63418654480543, 'Flexão_OmbroD': 113.02532975618192}"
970,"{'Flexão_CotoveloD': 170.93512451419602, 'Flexão_CotoveloE': 169.77500740819352, 'Abdução_OmbroE': 169.53844321996957, 'Abdução_OmbroD': 168.942454361769, 'Flexão_OmbroE': 126.59910740548472, 'Flexão_OmbroD': 112.62863224025185}"
972,"{'Flexão_CotoveloD': 169.14331601449257, 'Flexão_CotoveloE': 172.82296376649356, 'Abdução_OmbroE': 170.21169078883094, 'Abdução_OmbroD': 168.7524329549564, 'Flexão_OmbroE': 126.1026585719187, 'Flexão_OmbroD': 109.84327590858575}"
974,"{'Flexão_CotoveloD': 171.08164536005373, 'Flexão_CotoveloE': 168.904455294363, 'Abdução_OmbroE': 170.45069664581823, 'Abdução_OmbroD': 169.28483140240627, 'Flexão_OmbroE': 127.06705949602517, 'Flexão_OmbroD': 110.16058795386867}"
976,"{'Flexão_CotoveloD': 166.17184483055865, 'Flexão_CotoveloE': 168.37156086492251, 'Abdução_OmbroE': 168.80823263027864, 'Abdução_OmbroD': 168.35646006328176, 'Flexão_OmbroE': 124.79648843878485, 'Flexão_OmbroD': 107.90333698916922}"
978,"{'Flexão_CotoveloD': 168.5717878242009, 'Flexão_CotoveloE': 165.28302899732688, 'Abdução_OmbroE': 170.21007546323005, 'Abdução_OmbroD': 169.84754523419403, 'Flexão_OmbroE': 129.35766940013463, 'Flexão_OmbroD': 112.04189162176422}"
980,"{'Flexão_CotoveloD': 167.87103152141412, 'Flexão_CotoveloE': 168.41500103788488, 'Abdução_OmbroE': 167.2644936975627, 'Abdução_OmbroD': 172.4143791941544, 'Flexão_OmbroE': 124.33690264547201, 'Flexão_OmbroD': 112.05756298067911}"
982,"{'Flexão_CotoveloD': 170.27663852530685, 'Flexão_CotoveloE': 170.26498901025715, 'Abdução_OmbroE': 162.3108859766245, 'Abdução_OmbroD': 173.46607847874122, 'Flexão_OmbroE': 125.1936166185861, 'Flexão_OmbroD': 109.14619577040267}"
984,"{'Flexão_CotoveloD': 144.23453812282543, 'Flexão_CotoveloE': 174.5146236277601, 'Abdução_OmbroE': 162.75977499102956, 'Abdução_OmbroD': 170.86759059922846, 'Flexão_OmbroE': 116.64496158270774, 'Flexão_OmbroD': 107.41770648547171}"
986,"{'Flexão_CotoveloD': 65.94979513365053, 'Flexão_CotoveloE': 162.45966495069942, 'Abdução_OmbroE': 145.50366133476888, 'Abdução_OmbroD': 150.91333447238563, 'Flexão_OmbroE': 116.85780680559196, 'Flexão_OmbroD': 101.53111479254339}"
988,"{'Flexão_CotoveloD': 171.9130073697085, 'Flexão_CotoveloE': 135.72838637857342, 'Abdução_OmbroE': 155.43599749751883, 'Abdução_OmbroD': 172.27263598121897, 'Flexão_OmbroE': 117.20848372410484, 'Flexão_OmbroD': 112.10950695828375}"
990,"{'Flexão_CotoveloD': 155.11699126213824, 'Flexão_CotoveloE': 167.2381035280301, 'Abdução_OmbroE': 156.70982574356705, 'Abdução_OmbroD': 170.26477029416924, 'Flexão_OmbroE': 108.96592456276942, 'Flexão_OmbroD': 113.88249176836635}"
992,"{'Flexão_CotoveloD': 163.08546151152396, 'Flexão_CotoveloE': 168.6312880230926, 'Abdução_OmbroE': 167.56435607087977, 'Abdução_OmbroD': 173.7242379248939, 'Flexão_OmbroE': 113.49692657454703, 'Flexão_OmbroD': 114.89447089046227}"
994,"{'Flexão_CotoveloD': 160.5966148092709, 'Flexão_CotoveloE': 165.69719659422708, 'Abdução_OmbroE': 164.66052980822369, 'Abdução_OmbroD': 174.45677603558283, 'Flexão_OmbroE': 111.59487404243856, 'Flexão_OmbroD': 115.4070896407451}"
996,"{'Flexão_CotoveloD': 161.81624419673582, 'Flexão_CotoveloE': 162.6642597376345, 'Abdução_OmbroE': 166.7981521517222, 'Abdução_OmbroD': 173.62377676494089, 'Flexão_OmbroE': 107.08360357686918, 'Flexão_OmbroD': 122.97756831459574}"
998,"{'Flexão_CotoveloD': 172.46097697923787, 'Flexão_CotoveloE': 174.60618573083391, 'Abdução_OmbroE': 167.56480931878053, 'Abdução_OmbroD': 170.8477479561147, 'Flexão_OmbroE': 57.216263944214276, 'Flexão_OmbroD': 144.7941654148235}"
1000,"{'Flexão_CotoveloD': 166.50303706522465, 'Flexão_CotoveloE': 164.70296427397824, 'Abdução_OmbroE': 170.30698331189376, 'Abdução_OmbroD': 167.24086670342624, 'Flexão_OmbroE': 63.97868925278128, 'Flexão_OmbroD': 139.7052300536995}"
1002,"{'Flexão_CotoveloD': 165.47221592844122, 'Flexão_CotoveloE': 170.79544871265807, 'Abdução_OmbroE': 167.1323537680637, 'Abdução_OmbroD': 169.75452000313047, 'Flexão_OmbroE': 78.3397542718844, 'Flexão_OmbroD': 137.6329029538358}"
1004,"{'Flexão_CotoveloD': 160.92260426724727, 'Flexão_CotoveloE': 168.85152043946118, 'Abdução_OmbroE': 161.12932439793104, 'Abdução_OmbroD': 169.05061273934135, 'Flexão_OmbroE': 100.68574733514956, 'Flexão_OmbroD': 123.64962092817532}"
1006,"{'Flexão_CotoveloD': 145.31052422145632, 'Flexão_CotoveloE': 167.8127720593854, 'Abdução_OmbroE': 166.99939788799938, 'Abdução_OmbroD': 162.27472629826647, 'Flexão_OmbroE': 35.99280756789571, 'Flexão_OmbroD': 139.11204992481777}"
1008,"{'Flexão_CotoveloD': 146.34296258988053, 'Flexão_CotoveloE': 166.023482435656, 'Abdução_OmbroE': 167.59664437372425, 'Abdução_OmbroD': 159.79031429346327, 'Flexão_OmbroE': 63.28062118141125, 'Flexão_OmbroD': 130.5815932039242}"
1010,"{'Flexão_CotoveloD': 99.19585280144891, 'Flexão_CotoveloE': 154.86720633277002, 'Abdução_OmbroE': 161.81304735814797, 'Abdução_OmbroD': 163.60577893098403, 'Flexão_OmbroE': 94.17223595709889, 'Flexão_OmbroD': 117.91256308729643}"
1012,"{'Flexão_CotoveloD': 66.42382411325174, 'Flexão_CotoveloE': 117.90898459091369, 'Abdução_OmbroE': 151.1487223691144, 'Abdução_OmbroD': 156.0878143714325, 'Flexão_OmbroE': 95.68032248889033, 'Flexão_OmbroD': 109.24282770634262}"
1014,"{'Flexão_CotoveloD': 60.799054954774505, 'Flexão_CotoveloE': 105.46743238708575, 'Abdução_OmbroE': 138.58494311928916, 'Abdução_OmbroD': 139.73175056789282, 'Flexão_OmbroE': 90.81297158824933, 'Flexão_OmbroD': 85.91649002106865}"
1016,"{'Flexão_CotoveloD': 57.60732111857253, 'Flexão_CotoveloE': 107.60813253066839, 'Abdução_OmbroE': 147.2918929723076, 'Abdução_OmbroD': 150.83354563755452, 'Flexão_OmbroE': 94.38815858261627, 'Flexão_OmbroD': 108.743554447281}"
1018,"{'Flexão_CotoveloD': 63.518519596501335, 'Flexão_CotoveloE': 104.62753972466827, 'Abdução_OmbroE': 143.15825982225684, 'Abdução_OmbroD': 141.47507666335065, 'Flexão_OmbroE': 92.44014931220745, 'Flexão_OmbroD': 96.52247440658023}"
1020,"{'Flexão_CotoveloD': 62.244653999562004, 'Flexão_CotoveloE': 106.1829264160414, 'Abdução_OmbroE': 140.2468668800956, 'Abdução_OmbroD': 141.65813290613528, 'Flexão_OmbroE': 100.11019186967094, 'Flexão_OmbroD': 89.44633454592542}"
1022,"{'Flexão_CotoveloD': 64.74909455662534, 'Flexão_CotoveloE': 102.53259318008537, 'Abdução_OmbroE': 134.8521504546943, 'Abdução_OmbroD': 140.34010687304882, 'Flexão_OmbroE': 96.69897033059134, 'Flexão_OmbroD': 85.63096283600946}"
1024,"{'Flexão_CotoveloD': 63.68961772466038, 'Flexão_CotoveloE': 101.43472454428384, 'Abdução_OmbroE': 137.8189306763994, 'Abdução_OmbroD': 139.80395188784433, 'Flexão_OmbroE': 96.21280806619978, 'Flexão_OmbroD': 89.52231792959682}"
1026,"{'Flexão_CotoveloD': 66.07830902088298, 'Flexão_CotoveloE': 102.61771642735903, 'Abdução_OmbroE': 121.03808351313857, 'Abdução_OmbroD': 136.9763997738032, 'Flexão_OmbroE': 78.88907842784474, 'Flexão_OmbroD': 89.10882168775755}"
1028,"{'Flexão_CotoveloD': 68.28401853730213, 'Flexão_CotoveloE': 105.40127046055429, 'Abdução_OmbroE': 107.0981764420713, 'Abdução_OmbroD': 136.5868931533203, 'Flexão_OmbroE': 63.769993839267315, 'Flexão_OmbroD': 87.42495208660553}"
1030,"{'Flexão_CotoveloD': 64.72163221084689, 'Flexão_CotoveloE': 97.78060626433049, 'Abdução_OmbroE': 117.79441482921382, 'Abdução_OmbroD': 140.4700364473129, 'Flexão_OmbroE': 70.43351883361876, 'Flexão_OmbroD': 93.98226634823833}"
1032,"{'Flexão_CotoveloD': 64.22193773612145, 'Flexão_CotoveloE': 97.51757441243251, 'Abdução_OmbroE': 120.95622407871124, 'Abdução_OmbroD': 140.24686442024313, 'Flexão_OmbroE': 73.74694296123927, 'Flexão_OmbroD': 92.01623018171018}"
1034,"{'Flexão_CotoveloD': 67.61293883218096, 'Flexão_CotoveloE': 99.62148850400763, 'Abdução_OmbroE': 122.14477471939601, 'Abdução_OmbroD': 135.2011270085858, 'Flexão_OmbroE': 82.706985140077, 'Flexão_OmbroD': 85.26147115509094}"
1036,"{'Flexão_CotoveloD': 65.40106556555602, 'Flexão_CotoveloE': 98.66268160881647, 'Abdução_OmbroE': 123.10021757992529, 'Abdução_OmbroD': 138.11954783862004, 'Flexão_OmbroE': 82.9036863897942, 'Flexão_OmbroD': 88.35422235866324}"
1038,"{'Flexão_CotoveloD': 70.77468772966435, 'Flexão_CotoveloE': 105.60478867976047, 'Abdução_OmbroE': 108.05974234231202, 'Abdução_OmbroD': 132.92977159285863, 'Flexão_OmbroE': 67.7639831624492, 'Flexão_OmbroD': 80.45896878048997}"
1040,"{'Flexão_CotoveloD': 69.36003545691074, 'Flexão_CotoveloE': 108.66165215368939, 'Abdução_OmbroE': 98.21668513774088, 'Abdução_OmbroD': 133.62748151772848, 'Flexão_OmbroE': 59.76694923930495, 'Flexão_OmbroD': 78.20683959821287}"
1042,"{'Flexão_CotoveloD': 71.3225609460975, 'Flexão_CotoveloE': 109.79556236161886, 'Abdução_OmbroE': 98.01583025409656, 'Abdução_OmbroD': 130.72253255885403, 'Flexão_OmbroE': 61.545993964682694, 'Flexão_OmbroD': 71.29957646795701}"
1044,"{'Flexão_CotoveloD': 72.63967756788301, 'Flexão_CotoveloE': 110.20479563677387, 'Abdução_OmbroE': 99.22050566083054, 'Abdução_OmbroD': 129.49685244731262, 'Flexão_OmbroE': 65.03925467864723, 'Flexão_OmbroD': 66.37780948518588}"
1046,"{'Flexão_CotoveloD': 72.10490768724785, 'Flexão_CotoveloE': 112.60138235863754, 'Abdução_OmbroE': 94.82646363991431, 'Abdução_OmbroD': 132.7677217541076, 'Flexão_OmbroE': 57.31042548814169, 'Flexão_OmbroD': 75.18864008183367}"
1048,"{'Flexão_CotoveloD': 71.4129059811018, 'Flexão_CotoveloE': 103.54330509827132, 'Abdução_OmbroE': 110.76465708484537, 'Abdução_OmbroD': 131.3031605482525, 'Flexão_OmbroE': 72.37241948717869, 'Flexão_OmbroD': 73.02527949390307}"
1050,"{'Flexão_CotoveloD': 70.52088360694849, 'Flexão_CotoveloE': 101.84952286354059, 'Abdução_OmbroE': 110.43700789440112, 'Abdução_OmbroD': 132.70677032168746, 'Flexão_OmbroE': 69.80943018775152, 'Flexão_OmbroD': 82.23643683842882}"
1052,"{'Flexão_CotoveloD': 71.11540936672074, 'Flexão_CotoveloE': 104.59038215131429, 'Abdução_OmbroE': 108.6727627821714, 'Abdução_OmbroD': 131.53582892208408, 'Flexão_OmbroE': 70.77930150624096, 'Flexão_OmbroD': 78.07926229550525}"
1054,"{'Flexão_CotoveloD': 68.39586938017014, 'Flexão_CotoveloE': 96.41698687037554, 'Abdução_OmbroE': 116.3409604569903, 'Abdução_OmbroD': 133.2152534736246, 'Flexão_OmbroE': 76.99420461731869, 'Flexão_OmbroD': 82.40280493422628}"
1056,"{'Flexão_CotoveloD': 63.48076709753332, 'Flexão_CotoveloE': 98.8930217506101, 'Abdução_OmbroE': 125.62170221977057, 'Abdução_OmbroD': 138.54359453370944, 'Flexão_OmbroE': 89.18750280898438, 'Flexão_OmbroD': 80.45002121562223}"
1058,"{'Flexão_CotoveloD': 64.27501836948335, 'Flexão_CotoveloE': 92.25998085229162, 'Abdução_OmbroE': 121.81349853799699, 'Abdução_OmbroD': 137.41591944353615, 'Flexão_OmbroE': 84.02106156922379, 'Flexão_OmbroD': 84.8149720492783}"
1060,"{'Flexão_CotoveloD': 61.79572543511209, 'Flexão_CotoveloE': 107.13920319187189, 'Abdução_OmbroE': 145.39919665339173, 'Abdução_OmbroD': 143.60222925819647, 'Flexão_OmbroE': 99.83844225554138, 'Flexão_OmbroD': 97.19189477748074}"
1062,"{'Flexão_CotoveloD': 61.67983515373943, 'Flexão_CotoveloE': 102.08823035257947, 'Abdução_OmbroE': 140.57310086046223, 'Abdução_OmbroD': 141.8243352635946, 'Flexão_OmbroE': 100.21536264230207, 'Flexão_OmbroD': 88.84638441439634}"
1064,"{'Flexão_CotoveloD': 53.36624813612475, 'Flexão_CotoveloE': 98.51189386106054, 'Abdução_OmbroE': 143.86803477362167, 'Abdução_OmbroD': 149.7780857399666, 'Flexão_OmbroE': 97.55313345017522, 'Flexão_OmbroD': 105.19915828488327}"
1066,"{'Flexão_CotoveloD': 57.660458782958784, 'Flexão_CotoveloE': 122.9766868444361, 'Abdução_OmbroE': 151.18153944601403, 'Abdução_OmbroD': 151.36959195901002, 'Flexão_OmbroE': 105.62160256883661, 'Flexão_OmbroD': 104.95984887045671}"
1068,"{'Flexão_CotoveloD': 157.46045568757452, 'Flexão_CotoveloE': 164.38814765989173, 'Abdução_OmbroE': 169.77975374398062, 'Abdução_OmbroD': 166.29070592367253, 'Flexão_OmbroE': 82.18925756033904, 'Flexão_OmbroD': 131.74718017849213}"
1070,"{'Flexão_CotoveloD': 167.04991811955455, 'Flexão_CotoveloE': 166.5806057594425, 'Abdução_OmbroE': 171.25343258863148, 'Abdução_OmbroD': 167.31852461419334, 'Flexão_OmbroE': 85.55066035025405, 'Flexão_OmbroD': 134.4224188120675}"
1072,"{'Flexão_CotoveloD': 168.94070176475296, 'Flexão_CotoveloE': 170.15067631869624, 'Abdução_OmbroE': 173.23581327343348, 'Abdução_OmbroD': 170.35688565812686, 'Flexão_OmbroE': 120.42509430193252, 'Flexão_OmbroD': 115.4344096480811}"
1074,"{'Flexão_CotoveloD': 165.8547160970267, 'Flexão_CotoveloE': 174.28530751861197, 'Abdução_OmbroE': 169.10514511014273, 'Abdução_OmbroD': 171.87645533386444, 'Flexão_OmbroE': 119.47479260050278, 'Flexão_OmbroD': 113.95611000445226}"
1076,"{'Flexão_CotoveloD': 135.17758239266908, 'Flexão_CotoveloE': 173.79785319092312, 'Abdução_OmbroE': 157.64886549221242, 'Abdução_OmbroD': 169.04057986004827, 'Flexão_OmbroE': 122.3448945701731, 'Flexão_OmbroD': 98.14493200873981}"
1078,"{'Flexão_CotoveloD': 172.7506583742494, 'Flexão_CotoveloE': 172.60905476814517, 'Abdução_OmbroE': 157.41912088904735, 'Abdução_OmbroD': 170.33136301647147, 'Flexão_OmbroE': 112.06011409744266, 'Flexão_OmbroD': 115.94804186361019}"
1080,"{'Flexão_CotoveloD': 171.22335905851085, 'Flexão_CotoveloE': 175.37444644630457, 'Abdução_OmbroE': 162.27721227915558, 'Abdução_OmbroD': 170.97564969977012, 'Flexão_OmbroE': 127.59820957314784, 'Flexão_OmbroD': 105.93592954241947}"
1082,"{'Flexão_CotoveloD': 161.4504798641103, 'Flexão_CotoveloE': 156.8800729368595, 'Abdução_OmbroE': 160.48684399611454, 'Abdução_OmbroD': 173.84171068127395, 'Flexão_OmbroE': 127.94017764680167, 'Flexão_OmbroD': 113.50513945243172}"
1084,"{'Flexão_CotoveloD': 168.38921978025144, 'Flexão_CotoveloE': 168.49086242153425, 'Abdução_OmbroE': 167.9915267665432, 'Abdução_OmbroD': 169.08087454497726, 'Flexão_OmbroE': 124.30858157338912, 'Flexão_OmbroD': 112.03722620354849}"
1086,"{'Flexão_CotoveloD': 157.7516454287628, 'Flexão_CotoveloE': 153.15186693566565, 'Abdução_OmbroE': 162.8312527449424, 'Abdução_OmbroD': 169.0182979301339, 'Flexão_OmbroE': 131.02010274600323, 'Flexão_OmbroD': 101.64952793217026}"
1088,"{'Flexão_CotoveloD': 119.99295421762099, 'Flexão_CotoveloE': 149.98752631219062, 'Abdução_OmbroE': 163.80053574687315, 'Abdução_OmbroD': 166.9265424623974, 'Flexão_OmbroE': 127.2176914773209, 'Flexão_OmbroD': 108.46352895334321}"
1090,"{'Flexão_CotoveloD': 170.49070715522774, 'Flexão_CotoveloE': 162.16908297403307, 'Abdução_OmbroE': 166.6773883924425, 'Abdução_OmbroD': 176.71003181378495, 'Flexão_OmbroE': 132.07126777890758, 'Flexão_OmbroD': 108.78669984996516}"
1092,"{'Flexão_CotoveloD': 173.28684429037233, 'Flexão_CotoveloE': 170.23965395441073, 'Abdução_OmbroE': 172.6368677686529, 'Abdução_OmbroD': 170.83667253206102, 'Flexão_OmbroE': 128.96782021289823, 'Flexão_OmbroD': 111.36889149432572}"
1094,"{'Flexão_CotoveloD': 175.03945691234904, 'Flexão_CotoveloE': 172.53974968244904, 'Abdução_OmbroE': 171.4591625566531, 'Abdução_OmbroD': 168.77234719500456, 'Flexão_OmbroE': 130.23745352592903, 'Flexão_OmbroD': 103.88709268558189}"
1096,"{'Flexão_CotoveloD': 174.54273749331523, 'Flexão_CotoveloE': 170.48674710547715, 'Abdução_OmbroE': 171.61734747682527, 'Abdução_OmbroD': 170.92385775543525, 'Flexão_OmbroE': 132.95074406988067, 'Flexão_OmbroD': 109.0173933405047}"
1098,"{'Flexão_CotoveloD': 173.4444123854075, 'Flexão_CotoveloE': 170.96216172588555, 'Abdução_OmbroE': 171.33685963986088, 'Abdução_OmbroD': 169.77619383142624, 'Flexão_OmbroE': 136.5241073504954, 'Flexão_OmbroD': 96.3677832996809}"
